count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
1098, 549000, -53.011, -60.697,  0.000,  0.000, -0.000,  0.332, 
1099, 549500, -52.717, -60.600,  0.000,  0.000, -0.000,  0.323, 
1100, 550000, -52.384, -60.491,  0.000,  0.000, -0.000,  0.313, 
1101, 550500, -52.035, -60.381,  0.000,  0.000, -0.000,  0.308, 
1102, 551000, -51.652, -60.256,  0.000,  0.000, -0.000,  0.321, 
1103, 551500, -51.263, -60.121,  0.000,  0.000, -0.000,  0.333, 
1104, 552000, -50.857, -59.981,  0.000,  0.000, -0.000,  0.333, 
1105, 552500, -50.470, -59.843,  0.000,  0.000, -0.000,  0.343, 
1106, 553000, -50.057, -59.679,  0.000,  0.000, -0.000,  0.389, 
1107, 553500, -49.641, -59.495,  0.000,  0.000, -0.000,  0.422, 
1108, 554000, -49.214, -59.286,  0.000,  0.000, -0.000,  0.455, 
1109, 554500, -48.780, -59.062,  0.000,  0.000, -0.000,  0.479, 
1110, 555000, -48.341, -58.836,  0.000,  0.000, -0.000,  0.467, 
1111, 555500, -47.895, -58.610,  0.000,  0.000, -0.000,  0.471, 
1112, 556000, -47.496, -58.408,  0.000,  0.000, -0.000,  0.464, 
1113, 556500, -47.133, -58.229,  0.000,  0.000, -0.000,  0.459, 
1114, 557000, -46.770, -58.065,  0.000,  0.000, -0.000,  0.413, 
1115, 557500, -46.360, -57.915,  0.000,  0.000, -0.000,  0.346, 
1116, 558000, -45.942, -57.772,  0.000,  0.000, -0.000,  0.331, 
1117, 558500, -45.529, -57.633,  0.000,  0.000, -0.000,  0.324, 
1118, 559000, -45.107, -57.496,  0.000,  0.000, -0.000,  0.311, 
1119, 559500, -44.699, -57.355,  0.000,  0.000, -0.000,  0.336, 
1120, 560000, -44.297, -57.210,  0.000,  0.000, -0.000,  0.354, 
1121, 560500, -43.867, -57.013,  0.000,  0.000, -0.000,  0.428, 
1122, 561000, -43.429, -56.805,  0.000,  0.000, -0.000,  0.444, 
1123, 561500, -43.058, -56.622,  0.000,  0.000, -0.000,  0.461, 
1124, 562000, -42.713, -56.448,  0.000,  0.000, -0.000,  0.469, 
1125, 562500, -42.387, -56.279,  0.000,  0.000, -0.000,  0.472, 
1126, 563000, -42.042, -56.104,  0.000,  0.000, -0.000,  0.473, 
1127, 563500, -41.692, -55.925,  0.000,  0.000, -0.000,  0.472, 
1128, 564000, -41.312, -55.739,  0.000,  0.000, -0.000,  0.455, 
1129, 564500, -40.909, -55.540,  0.000,  0.000, -0.000,  0.459, 
1130, 565000, -40.476, -55.337,  0.000,  0.000, -0.000,  0.438, 
1131, 565500, -40.047, -55.139,  0.000,  0.000, -0.000,  0.433, 
1132, 566000, -39.605, -54.943,  0.000,  0.000, -0.000,  0.417, 
1133, 566500, -39.185, -54.759,  0.000,  0.000, -0.000,  0.412, 
1134, 567000, -38.808, -54.597,  0.000,  0.000, -0.000,  0.406, 
1135, 567500, -38.449, -54.441,  0.000,  0.000, -0.000,  0.410, 
1136, 568000, -38.104, -54.292,  0.000,  0.000, -0.000,  0.406, 
1137, 568500, -37.754, -54.139,  0.000,  0.000, -0.000,  0.415, 
1138, 569000, -37.400, -53.979,  0.000,  0.000, -0.000,  0.427, 
1139, 569500, -37.038, -53.799,  0.000,  0.000, -0.000,  0.468, 
1140, 570000, -36.690, -53.620,  0.000,  0.000, -0.000,  0.474, 
1141, 570500, -36.350, -53.448,  0.000,  0.000, -0.000,  0.464, 
1142, 571000, -35.939, -53.303,  0.000,  0.000, -0.000,  0.441, 
1143, 571500, -35.468, -53.142,  0.000,  0.000, -0.000,  0.396, 
1144, 572000, -34.995, -52.982,  0.000,  0.000, -0.000,  0.349, 
1145, 572500, -34.520, -52.829,  0.000,  0.000, -0.000,  0.316, 
1146, 573000, -34.042, -52.680,  0.000,  0.000, -0.000,  0.299, 
1147, 573500, -33.562, -52.537,  0.000,  0.000, -0.000,  0.290, 
1148, 574000, -33.083, -52.396,  0.000,  0.000, -0.000,  0.290, 
1149, 574500, -32.607, -52.250,  0.000,  0.000, -0.000,  0.301, 
1150, 575000, -32.127, -52.099,  0.000,  0.000, -0.000,  0.305, 
1151, 575500, -31.650, -51.948,  0.000,  0.000, -0.000,  0.308, 
1152, 576000, -31.172, -51.793,  0.000,  0.000, -0.000,  0.315, 
1153, 576500, -30.710, -51.641,  0.000,  0.000, -0.000,  0.320, 
1154, 577000, -30.270, -51.440,  0.000,  0.000, -0.000,  0.442, 
1155, 577500, -29.841, -51.170,  0.000,  0.000, -0.000,  0.567, 
1156, 578000, -29.425, -50.880,  0.000,  0.000, -0.000,  0.609, 
1157, 578500, -29.018, -50.578,  0.000,  0.000, -0.000,  0.630, 
1158, 579000, -28.599, -50.293,  0.000,  0.000, -0.000,  0.593, 
1159, 579500, -28.173, -50.021,  0.000,  0.000, -0.000,  0.563, 
1160, 580000, -27.737, -49.761,  0.000,  0.000, -0.000,  0.529, 
1161, 580500, -27.300, -49.503,  0.000,  0.000, -0.000,  0.538, 
1162, 581000, -26.865, -49.240,  0.000,  0.000, -0.000,  0.537, 
1163, 581500, -26.425, -48.986,  0.000,  0.000, -0.000,  0.531, 
1164, 582000, -25.990, -48.726,  0.000,  0.000, -0.000,  0.537, 
1165, 582500, -25.554, -48.466,  0.000,  0.000, -0.000,  0.536, 
1166, 583000, -25.120, -48.203,  0.000,  0.000, -0.000,  0.553, 
1167, 583500, -24.697, -47.926,  0.000,  0.000, -0.000,  0.577, 
1168, 584000, -24.276, -47.643,  0.000,  0.000, -0.000,  0.596, 
1169, 584500, -23.852, -47.368,  0.000,  0.000, -0.000,  0.567, 
1170, 585000, -23.423, -47.097,  0.000,  0.000, -0.000,  0.565, 
1171, 585500, -22.994, -46.823,  0.000,  0.000, -0.000,  0.566, 
1172, 586000, -22.567, -46.557,  0.000,  0.000, -0.000,  0.556, 
1173, 586500, -22.145, -46.296,  0.000,  0.000, -0.000,  0.557, 
1174, 587000, -21.725, -46.024,  0.000,  0.000, -0.000,  0.573, 
1175, 587500, -21.307, -45.752,  0.000,  0.000, -0.000,  0.578, 
1176, 588000, -20.889, -45.475,  0.000,  0.000, -0.000,  0.581, 
1177, 588500, -20.460, -45.198,  0.000,  0.000, -0.000,  0.576, 
1178, 589000, -20.034, -44.925,  0.000,  0.000, -0.000,  0.572, 
1179, 589500, -19.609, -44.647,  0.000,  0.000, -0.000,  0.570, 
1180, 590000, -19.179, -44.380,  0.000,  0.000, -0.000,  0.555, 
1181, 590500, -18.748, -44.112,  0.000,  0.000, -0.000,  0.559, 
1182, 591000, -18.315, -43.850,  0.000,  0.000, -0.000,  0.542, 
1183, 591500, -17.887, -43.581,  0.000,  0.000, -0.000,  0.569, 
1184, 592000, -17.462, -43.304,  0.000,  0.000, -0.000,  0.581, 
1185, 592500, -17.034, -43.033,  0.000,  0.000, -0.000,  0.556, 
1186, 593000, -16.599, -42.774,  0.000,  0.000, -0.000,  0.535, 
1187, 593500, -16.159, -42.523,  0.000,  0.000, -0.000,  0.521, 
1188, 594000, -15.724, -42.264,  0.000,  0.000, -0.000,  0.541, 
1189, 594500, -15.295, -41.998,  0.000,  0.000, -0.000,  0.557, 
1190, 595000, -14.869, -41.725,  0.000,  0.000, -0.000,  0.576, 
1191, 595500, -14.441, -41.453,  0.000,  0.000, -0.000,  0.561, 
1192, 596000, -14.009, -41.193,  0.000,  0.000, -0.000,  0.541, 
1193, 596500, -13.577, -40.942,  0.000,  0.000, -0.000,  0.525, 
1194, 597000, -13.139, -40.700,  0.000,  0.000, -0.000,  0.504, 
1195, 597500, -12.696, -40.464,  0.000,  0.000, -0.000,  0.487, 
1196, 598000, -12.254, -40.229,  0.000,  0.000, -0.000,  0.490, 
1197, 598500, -11.809, -39.992,  0.000,  0.000, -0.000,  0.490, 
1198, 599000, -11.372, -39.735,  0.000,  0.000, -0.000,  0.558, 
1199, 599500, -10.942, -39.468,  0.000,  0.000, -0.000,  0.558, 
1200, 600000, -10.513, -39.199,  0.000,  0.000, -0.000,  0.561, 
1201, 600500, -10.085, -38.929,  0.000,  0.000, -0.000,  0.568, 
1202, 601000, -9.656, -38.656,  0.000,  0.000, -0.000,  0.566, 
1203, 601500, -9.226, -38.389,  0.000,  0.000, -0.000,  0.556, 
1204, 602000, -8.797, -38.123,  0.000,  0.000, -0.000,  0.556, 
1205, 602500, -8.363, -37.861,  0.000,  0.000, -0.000,  0.540, 
1206, 603000, -7.923, -37.611,  0.000,  0.000, -0.000,  0.521, 
1207, 603500, -7.488, -37.351,  0.000,  0.000, -0.000,  0.543, 
1208, 604000, -7.057, -37.085,  0.000,  0.000, -0.000,  0.555, 
1209, 604500, -6.626, -36.818,  0.000,  0.000, -0.000,  0.557, 
1210, 605000, -6.194, -36.552,  0.000,  0.000, -0.000,  0.552, 
1211, 605500, -5.760, -36.290,  0.000,  0.000, -0.000,  0.543, 
1212, 606000, -5.326, -36.029,  0.000,  0.000, -0.000,  0.550, 
1213, 606500, -4.897, -35.757,  0.000,  0.000, -0.000,  0.570, 
1214, 607000, -4.472, -35.487,  0.000,  0.000, -0.000,  0.566, 
1215, 607500, -4.054, -35.217,  0.000,  0.000, -0.000,  0.581, 
1216, 608000, -3.637, -34.938,  0.000,  0.000, -0.000,  0.588, 
1217, 608500, -3.216, -34.667,  0.000,  0.000, -0.000,  0.570, 
1218, 609000, -2.783, -34.405,  0.000,  0.000, -0.000,  0.547, 
1219, 609500, -2.348, -34.144,  0.000,  0.000, -0.000,  0.544, 
1220, 610000, -1.923, -33.871,  0.000,  0.000, -0.000,  0.579, 
1221, 610500, -1.502, -33.590,  0.000,  0.000, -0.000,  0.592, 
1222, 611000, -1.082, -33.304,  0.000,  0.000, -0.000,  0.595, 
1223, 611500, -0.658, -33.028,  0.000,  0.000, -0.000,  0.575, 
1224, 612000, -0.233, -32.753,  0.000,  0.000, -0.000,  0.581, 
1225, 612500,  0.184, -32.465,  0.000,  0.000, -0.000,  0.613, 
1226, 613000,  0.595, -32.169,  0.000,  0.000, -0.000,  0.625, 
1227, 613500,  1.008, -31.878,  0.000,  0.000, -0.000,  0.615, 
1228, 614000,  1.424, -31.587,  0.000,  0.000, -0.000,  0.613, 
1229, 614500,  1.834, -31.290,  0.000,  0.000, -0.000,  0.631, 
1230, 615000,  2.239, -30.984,  0.000,  0.000, -0.000,  0.646, 
1231, 615500,  2.650, -30.695,  0.000,  0.000, -0.000,  0.618, 
1232, 616000,  3.062, -30.409,  0.000,  0.000, -0.000,  0.608, 
1233, 616500,  3.468, -30.122,  0.000,  0.000, -0.000,  0.620, 
1234, 617000,  3.881, -29.834,  0.000,  0.000, -0.000,  0.607, 
1235, 617500,  4.293, -29.544,  0.000,  0.000, -0.000,  0.624, 
1236, 618000,  4.694, -29.252,  0.000,  0.000, -0.000,  0.631, 
1237, 618500,  5.102, -28.962,  0.000,  0.000, -0.000,  0.616, 
1238, 619000,  5.513, -28.673,  0.000,  0.000, -0.000,  0.614, 
1239, 619500,  5.920, -28.384,  0.000,  0.000, -0.000,  0.620, 
1240, 620000,  6.327, -28.090,  0.000,  0.000, -0.000,  0.629, 
1241, 620500,  6.731, -27.794,  0.000,  0.000, -0.000,  0.629, 
1242, 621000,  7.136, -27.500,  0.000,  0.000, -0.000,  0.629, 
1243, 621500,  7.541, -27.210,  0.000,  0.000, -0.000,  0.617, 
1244, 622000,  7.954, -26.930,  0.000,  0.000, -0.000,  0.598, 
1245, 622500,  8.373, -26.652,  0.000,  0.000, -0.000,  0.587, 
1246, 623000,  8.793, -26.377,  0.000,  0.000, -0.000,  0.580, 
1247, 623500,  9.211, -26.103,  0.000,  0.000, -0.000,  0.583, 
1248, 624000,  9.629, -25.828,  0.000,  0.000, -0.000,  0.580, 
1249, 624500, 10.048, -25.552,  0.000,  0.000, -0.000,  0.591, 
1250, 625000, 10.464, -25.272,  0.000,  0.000, -0.000,  0.585, 
1251, 625500, 10.881, -24.995,  0.000,  0.000, -0.000,  0.590, 
1252, 626000, 11.293, -24.713,  0.000,  0.000, -0.000,  0.601, 
1253, 626500, 11.707, -24.429,  0.000,  0.000, -0.000,  0.606, 
1254, 627000, 12.114, -24.137,  0.000,  0.000, -0.000,  0.626, 
1255, 627500, 12.521, -23.846,  0.000,  0.000, -0.000,  0.616, 
1256, 628000, 12.932, -23.568,  0.000,  0.000, -0.000,  0.594, 
1257, 628500, 13.353, -23.295,  0.000,  0.000, -0.000,  0.575, 
1258, 629000, 13.773, -23.024,  0.000,  0.000, -0.000,  0.574, 
1259, 629500, 14.194, -22.754,  0.000,  0.000, -0.000,  0.573, 
1260, 630000, 14.612, -22.482,  0.000,  0.000, -0.000,  0.579, 
1261, 630500, 15.032, -22.208,  0.000,  0.000, -0.000,  0.580, 
1262, 631000, 15.451, -21.933,  0.000,  0.000, -0.000,  0.578, 
1263, 631500, 15.868, -21.660,  0.000,  0.000, -0.000,  0.587, 
1264, 632000, 16.281, -21.380,  0.000,  0.000, -0.000,  0.597, 
1265, 632500, 16.690, -21.094,  0.000,  0.000, -0.000,  0.614, 
1266, 633000, 17.097, -20.804,  0.000,  0.000, -0.000,  0.623, 
1267, 633500, 17.495, -20.504,  0.000,  0.000, -0.000,  0.658, 
1268, 634000, 17.895, -20.205,  0.000,  0.000, -0.000,  0.638, 
1269, 634500, 18.300, -19.916,  0.000,  0.000, -0.000,  0.620, 
1270, 635000, 18.715, -19.636,  0.000,  0.000, -0.000,  0.596, 
1271, 635500, 19.129, -19.358,  0.000,  0.000, -0.000,  0.593, 
1272, 636000, 19.531, -19.078,  0.000,  0.000, -0.000,  0.621, 
1273, 636500, 19.903, -18.748,  0.000,  0.000, -0.000,  0.776, 
1274, 637000, 20.259, -18.399,  0.000,  0.000, -0.000,  0.778, 
1275, 637500, 20.601, -18.037,  0.000,  0.000, -0.000,  0.833, 
1276, 638000, 20.911, -17.647,  0.000,  0.000, -0.000,  0.923, 
1277, 638500, 21.195, -17.238,  0.000,  0.000, -0.000,  0.990, 
1278, 639000, 21.457, -16.811,  0.000,  0.000, -0.000,  1.011, 
1279, 639500, 21.731, -16.391,  0.000,  0.000, -0.000,  0.996, 
1280, 640000, 21.992, -15.970,  0.000,  0.000, -0.000,  1.037, 
1281, 640500, 22.211, -15.523,  0.000,  0.000, -0.000,  1.189, 
1282, 641000, 22.387, -15.056,  0.000,  0.000, -0.000,  1.205, 
1283, 641500, 22.534, -14.581,  0.000,  0.000, -0.000,  1.318, 
1284, 642000, 22.633, -14.092,  0.000,  0.000, -0.000,  1.377, 
1285, 642500, 22.713, -13.600,  0.000,  0.000, -0.000,  1.428, 
1286, 643000, 22.746, -13.109,  0.000,  0.000, -0.000,  1.552, 
1287, 643500, 22.691, -12.610,  0.000,  0.000, -0.000,  1.759, 
1288, 644000, 22.582, -12.123,  0.000,  0.000, -0.000,  1.796, 
1289, 644500, 22.463, -11.637,  0.000,  0.000, -0.000,  1.812, 
1290, 645000, 22.301, -11.170,  0.000,  0.000, -0.000,  1.952, 
1291, 645500, 22.114, -10.721,  0.000,  0.000, -0.000,  1.970, 
1292, 646000, 21.911, -10.278,  0.000,  0.000, -0.000,  2.016, 
1293, 646500, 21.676, -9.845,  0.000,  0.000, -0.000,  2.074, 
1294, 647000, 21.416, -9.426,  0.000,  0.000, -0.000,  2.133, 
1295, 647500, 21.120, -9.029,  0.000,  0.000, -0.000,  2.220, 
1296, 648000, 20.796, -8.656,  0.000,  0.000, -0.000,  2.278, 
1297, 648500, 20.469, -8.286,  0.000,  0.000, -0.000,  2.301, 
1298, 649000, 20.136, -7.920,  0.000,  0.000, -0.000,  2.298, 
1299, 649500, 19.797, -7.555,  0.000,  0.000, -0.000,  2.337, 
1300, 650000, 19.418, -7.234,  0.000,  0.000, -0.000,  2.485, 
1301, 650500, 19.011, -6.949,  0.000,  0.000, -0.000,  2.532, 
1302, 651000, 18.588, -6.686,  0.000,  0.000, -0.000,  2.606, 
1303, 651500, 18.149, -6.448,  0.000,  0.000, -0.000,  2.653, 
1304, 652000, 17.701, -6.228,  0.000,  0.000, -0.000,  2.687, 
1305, 652500, 17.251, -6.014,  0.000,  0.000, -0.000,  2.704, 
1306, 653000, 16.798, -5.807,  0.000,  0.000, -0.000,  2.715, 
1307, 653500, 16.336, -5.609,  0.000,  0.000, -0.000,  2.736, 
1308, 654000, 15.874, -5.414,  0.000,  0.000, -0.000,  2.747, 
1309, 654500, 15.412, -5.218,  0.000,  0.000, -0.000,  2.750, 
1310, 655000, 14.942, -5.033,  0.000,  0.000, -0.000,  2.765, 
1311, 655500, 14.471, -4.850,  0.000,  0.000, -0.000,  2.764, 
1312, 656000, 14.007, -4.652,  0.000,  0.000, -0.000,  2.742, 
1313, 656500, 13.540, -4.467,  0.000,  0.000, -0.000,  2.774, 
1314, 657000, 13.065, -4.296,  0.000,  0.000, -0.000,  2.791, 
1315, 657500, 12.594, -4.116,  0.000,  0.000, -0.000,  2.784, 
1316, 658000, 12.123, -3.927,  0.000,  0.000, -0.000,  2.749, 
1317, 658500, 11.664, -3.718,  0.000,  0.000, -0.000,  2.708, 
1318, 659000, 11.209, -3.499,  0.000,  0.000, -0.000,  2.690, 
1319, 659500, 10.757, -3.276,  0.000,  0.000, -0.000,  2.684, 
1320, 660000, 10.297, -3.071,  0.000,  0.000, -0.000,  2.731, 
1321, 660500,  9.825, -2.891,  0.000,  0.000, -0.000,  2.766, 
1322, 661000,  9.357, -2.698,  0.000,  0.000, -0.000,  2.750, 
1323, 661500,  8.892, -2.507,  0.000,  0.000, -0.000,  2.755, 
1324, 662000,  8.423, -2.315,  0.000,  0.000, -0.000,  2.752, 
1325, 662500,  7.957, -2.121,  0.000,  0.000, -0.000,  2.746, 
1326, 663000,  7.495, -1.920,  0.000,  0.000, -0.000,  2.728, 
1327, 663500,  7.033, -1.722,  0.000,  0.000, -0.000,  2.734, 
1328, 664000,  6.568, -1.520,  0.000,  0.000, -0.000,  2.744, 
1329, 664500,  6.120, -1.335,  0.000,  0.000, -0.000,  2.742, 
1330, 665000,  5.704, -1.163,  0.000,  0.000, -0.000,  2.752, 
1331, 665500,  5.278, -0.976,  0.000,  0.000, -0.000,  2.710, 
1332, 666000,  4.840, -0.767,  0.000,  0.000, -0.000,  2.692, 
1333, 666500,  4.403, -0.558,  0.000,  0.000, -0.000,  2.692, 
1334, 667000,  3.952, -0.351,  0.000,  0.000, -0.000,  2.710, 
1335, 667500,  3.495, -0.150,  0.000,  0.000, -0.000,  2.727, 
1336, 668000,  3.061,  0.028,  0.000,  0.000, -0.000,  2.747, 
1337, 668500,  2.659,  0.194,  0.000,  0.000, -0.000,  2.744, 
1338, 669000,  2.272,  0.346,  0.000,  0.000, -0.000,  2.761, 
1339, 669500,  1.916,  0.490,  0.000,  0.000, -0.000,  2.759, 
1340, 670000,  1.588,  0.618,  0.000,  0.000, -0.000,  2.762, 
1341, 670500,  1.329,  0.713,  0.000,  0.000, -0.000,  2.782, 
1342, 671000,  1.161,  0.773,  0.000,  0.000, -0.000,  2.785, 
1343, 671500,  1.132,  0.782,  0.000,  0.000, -0.000,  2.792, 
1344, 672000,  1.126,  0.784,  0.000,  0.000, -0.000,  2.789, 
1345, 672500,  1.122,  0.785,  0.000,  0.000, -0.000,  2.784, 
1346, 673000,  1.120,  0.786,  0.000,  0.000, -0.000,  2.782, 
1347, 673500,  1.118,  0.788,  0.000,  0.000, -0.000,  2.779, 
1348, 674000,  1.116,  0.788,  0.000,  0.000, -0.000,  2.778, 
1349, 674500,  1.115,  0.789,  0.000,  0.000, -0.000,  2.777, 
1350, 675000,  1.113,  0.790,  0.000,  0.000, -0.000,  2.776, 
1351, 675500,  1.111,  0.790,  0.000,  0.000, -0.000,  2.776, 
1352, 676000,  1.107,  0.791,  0.000,  0.000, -0.000,  2.777, 
1353, 676500,  1.102,  0.794,  0.000,  0.000, -0.000,  2.777, 
1354, 677000,  1.094,  0.796,  0.000,  0.000, -0.000,  2.777, 
1355, 677500,  1.085,  0.800,  0.000,  0.000, -0.000,  2.778, 
1356, 678000,  1.080,  0.803,  0.000,  0.000, -0.000,  2.778, 
1357, 678500,  1.080,  0.803,  0.000,  0.000, -0.000,  2.778, 
