count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
1098, 549000, 30.643, -161.825,  0.000,  0.000, -0.000,  3.111, 
1099, 549500, 30.135, -161.814,  0.000,  0.000, -0.000,  3.125, 
1100, 550000, 29.743, -161.810,  0.000,  0.000, -0.000,  3.135, 
1101, 550500, 29.422, -161.783,  0.000,  0.000, -0.000,  3.068, 
1102, 551000, 29.107, -161.751,  0.000,  0.000, -0.000,  3.058, 
1103, 551500, 28.748, -161.725,  0.000,  0.000, -0.000,  3.064, 
1104, 552000, 28.388, -161.706,  0.000,  0.000, -0.000,  3.089, 
1105, 552500, 28.091, -161.694,  0.000,  0.000, -0.000,  3.095, 
1106, 553000, 27.980, -161.686,  0.000,  0.000, -0.000,  3.085, 
1107, 553500, 27.980, -161.686,  0.000,  0.000, -0.000,  3.083, 
1108, 554000, 27.980, -161.686,  0.000,  0.000, -0.000,  3.085, 
1109, 554500, 27.980, -161.686,  0.000,  0.000, -0.000,  3.085, 
1110, 555000, 27.939, -161.684,  0.000,  0.000, -0.000,  3.086, 
1111, 555500, 27.786, -161.675,  0.000,  0.000, -0.000,  3.084, 
1112, 556000, 27.519, -161.658,  0.000,  0.000, -0.000,  3.079, 
1113, 556500, 27.254, -161.642,  0.000,  0.000, -0.000,  3.081, 
1114, 557000, 26.984, -161.624,  0.000,  0.000, -0.000,  3.077, 
1115, 557500, 26.684, -161.602,  0.000,  0.000, -0.000,  3.064, 
1116, 558000, 26.343, -161.567,  0.000,  0.000, -0.000,  3.040, 
1117, 558500, 25.989, -161.521,  0.000,  0.000, -0.000,  3.013, 
1118, 559000, 25.699, -161.481,  0.000,  0.000, -0.000,  3.006, 
1119, 559500, 25.488, -161.454,  0.000,  0.000, -0.000,  3.014, 
1120, 560000, 25.282, -161.430,  0.000,  0.000, -0.000,  3.022, 
1121, 560500, 25.025, -161.405,  0.000,  0.000, -0.000,  3.048, 
1122, 561000, 24.683, -161.382,  0.000,  0.000, -0.000,  3.069, 
1123, 561500, 24.229, -161.356,  0.000,  0.000, -0.000,  3.089, 
1124, 562000, 23.748, -161.328,  0.000,  0.000, -0.000,  3.076, 
1125, 562500, 23.258, -161.283,  0.000,  0.000, -0.000,  3.049, 
1126, 563000, 22.772, -161.222,  0.000,  0.000, -0.000,  3.006, 
1127, 563500, 22.289, -161.122,  0.000,  0.000, -0.000,  2.934, 
1128, 564000, 21.808, -161.014,  0.000,  0.000, -0.000,  2.924, 
1129, 564500, 21.322, -160.918,  0.000,  0.000, -0.000,  2.951, 
1130, 565000, 20.837, -160.827,  0.000,  0.000, -0.000,  2.954, 
1131, 565500, 20.356, -160.722,  0.000,  0.000, -0.000,  2.921, 
1132, 566000, 19.881, -160.603,  0.000,  0.000, -0.000,  2.888, 
1133, 566500, 19.426, -160.461,  0.000,  0.000, -0.000,  2.823, 
1134, 567000, 18.978, -160.261,  0.000,  0.000, -0.000,  2.704, 
1135, 567500, 18.552, -160.018,  0.000,  0.000, -0.000,  2.612, 
1136, 568000, 18.140, -159.746,  0.000,  0.000, -0.000,  2.551, 
1137, 568500, 17.742, -159.455,  0.000,  0.000, -0.000,  2.506, 
1138, 569000, 17.350, -159.156,  0.000,  0.000, -0.000,  2.487, 
1139, 569500, 16.965, -158.847,  0.000,  0.000, -0.000,  2.461, 
1140, 570000, 16.589, -158.529,  0.000,  0.000, -0.000,  2.437, 
1141, 570500, 16.223, -158.198,  0.000,  0.000, -0.000,  2.402, 
1142, 571000, 15.876, -157.848,  0.000,  0.000, -0.000,  2.338, 
1143, 571500, 15.552, -157.477,  0.000,  0.000, -0.000,  2.291, 
1144, 572000, 15.247, -157.090,  0.000,  0.000, -0.000,  2.211, 
1145, 572500, 14.974, -156.677,  0.000,  0.000, -0.000,  2.157, 
1146, 573000, 14.710, -156.258,  0.000,  0.000, -0.000,  2.130, 
1147, 573500, 14.454, -155.838,  0.000,  0.000, -0.000,  2.121, 
1148, 574000, 14.191, -155.421,  0.000,  0.000, -0.000,  2.144, 
1149, 574500, 13.913, -155.014,  0.000,  0.000, -0.000,  2.169, 
1150, 575000, 13.645, -154.598,  0.000,  0.000, -0.000,  2.136, 
1151, 575500, 13.384, -154.180,  0.000,  0.000, -0.000,  2.131, 
1152, 576000, 13.116, -153.765,  0.000,  0.000, -0.000,  2.145, 
1153, 576500, 12.842, -153.357,  0.000,  0.000, -0.000,  2.164, 
1154, 577000, 12.558, -152.954,  0.000,  0.000, -0.000,  2.188, 
1155, 577500, 12.275, -152.572,  0.000,  0.000, -0.000,  2.221, 
1156, 578000, 11.987, -152.246,  0.000,  0.000, -0.000,  2.303, 
1157, 578500, 11.732, -151.995,  0.000,  0.000, -0.000,  2.363, 
1158, 579000, 11.467, -151.752,  0.000,  0.000, -0.000,  2.400, 
1159, 579500, 11.191, -151.522,  0.000,  0.000, -0.000,  2.448, 
1160, 580000, 10.906, -151.298,  0.000,  0.000, -0.000,  2.466, 
1161, 580500, 10.552, -151.011,  0.000,  0.000, -0.000,  2.463, 
1162, 581000, 10.186, -150.700,  0.000,  0.000, -0.000,  2.434, 
1163, 581500,  9.848, -150.366,  0.000,  0.000, -0.000,  2.349, 
1164, 582000,  9.561, -149.999,  0.000,  0.000, -0.000,  2.200, 
1165, 582500,  9.323, -149.571,  0.000,  0.000, -0.000,  2.080, 
1166, 583000,  9.101, -149.133,  0.000,  0.000, -0.000,  2.028, 
1167, 583500,  8.912, -148.677,  0.000,  0.000, -0.000,  1.953, 
1168, 584000,  8.751, -148.212,  0.000,  0.000, -0.000,  1.899, 
1169, 584500,  8.632, -147.735,  0.000,  0.000, -0.000,  1.796, 
1170, 585000,  8.560, -147.244,  0.000,  0.000, -0.000,  1.716, 
1171, 585500,  8.502, -146.754,  0.000,  0.000, -0.000,  1.682, 
1172, 586000,  8.463, -146.260,  0.000,  0.000, -0.000,  1.646, 
1173, 586500,  8.452, -145.768,  0.000,  0.000, -0.000,  1.575, 
1174, 587000,  8.481, -145.275,  0.000,  0.000, -0.000,  1.507, 
1175, 587500,  8.522, -144.781,  0.000,  0.000, -0.000,  1.486, 
1176, 588000,  8.569, -144.287,  0.000,  0.000, -0.000,  1.474, 
1177, 588500,  8.627, -143.795,  0.000,  0.000, -0.000,  1.450, 
1178, 589000,  8.684, -143.392,  0.000,  0.000, -0.000,  1.429, 
1179, 589500,  8.723, -143.162,  0.000,  0.000, -0.000,  1.405, 
1180, 590000,  8.729, -143.143,  0.000,  0.000, -0.000,  1.389, 
1181, 590500,  8.729, -143.142,  0.000,  0.000, -0.000,  1.389, 
