mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 

2, 394, 197000, -33.353, 98.341,  0.763, 
3, 321, 160500, -34.879, 97.986,  0.243, 

2, 394, 197000, -23.004, 103.400,  0.075, 
3, 321, 160500, -23.903, 101.624, -0.010, 

2, 393, 196500, -33.414, 98.632,  0.256, 
3, 320, 160000, -34.739, 98.042,  0.800, 

2, 393, 196500, -19.675, 100.790, -0.306, 
3, 320, 160000, -21.752, 101.070, -0.121, 

2, 392, 196000, -33.318, 98.755,  0.821, 
3, 319, 159500, -34.849, 97.844,  0.381, 

2, 392, 196000, -22.799, 103.346, -0.233, 
3, 319, 159500, -22.438, 101.662,  0.087, 

2, 392, 196000, -22.799, 103.346, -0.233, 
3, 318, 159000, -23.987, 101.616,  0.478, 

2, 391, 195500, -18.604, 105.394,  0.126, 
3, 317, 158500, -25.642, 106.316,  0.968, 

2, 391, 195500, -22.555, 103.300, -0.126, 
3, 317, 158500, -23.879, 101.541, -0.124, 

2, 391, 195500, -19.908, 98.887, -0.234, 
3, 317, 158500, -21.474, 97.240, -0.151, 

2, 390, 195000, -33.166, 99.116,  0.878, 
3, 316, 158000, -36.945, 92.745,  0.949, 

2, 390, 195000, -19.241, 100.234, -0.312, 
3, 316, 158000, -21.546, 100.907, -0.013, 

2, 389, 194500, -20.736, 97.674,  0.143, 
3, 315, 157500, -22.341, 95.801,  0.191, 

2, 389, 194500, -18.423, 105.230,  0.283, 
3, 315, 157500, -22.470, 101.731,  0.103, 

2, 389, 194500, -33.263, 98.980,  0.927, 
3, 315, 157500, -34.781, 97.862,  0.954, 

2, 389, 194500, -25.843, 93.923, -0.275, 
3, 315, 157500, -27.642, 92.377, -0.218, 

2, 388, 194000, -18.525, 105.300,  0.135, 
3, 314, 157000, -23.629, 101.530,  0.307, 

2, 388, 194000, -20.835, 97.827,  0.146, 
3, 314, 157000, -21.889, 95.898, -0.166, 

2, 388, 194000, -33.323, 98.782,  0.950, 
3, 314, 157000, -35.048, 97.173,  0.782, 

2, 387, 193500, -18.778, 97.309, -0.237, 
3, 313, 156500, -20.312, 95.606, -0.310, 

2, 387, 193500, -20.997, 97.959,  0.278, 
3, 313, 156500, -21.758, 95.796, -0.112, 

2, 387, 193500, -22.950, 103.265,  0.582, 
3, 313, 156500, -21.511, 100.944,  0.098, 

2, 387, 193500, -29.862, 103.317,  0.301, 
3, 313, 156500, -34.561, 98.221,  0.906, 

2, 386, 193000, -18.432, 105.300,  0.143, 
3, 312, 156000, -21.264, 100.811, -0.016, 

2, 386, 193000, -20.896, 97.928,  0.169, 
3, 312, 156000, -21.761, 95.790, -0.061, 

2, 386, 193000, -33.470, 98.405,  0.831, 
3, 312, 156000, -34.425, 98.159,  0.917, 

2, 386, 193000, -20.254, 97.731, -0.201, 
3, 312, 156000, -21.179, 95.736,  0.044, 

2, 386, 193000, -19.639, 97.720,  0.053, 
3, 312, 156000, -20.336, 95.622, -0.308, 

2, 386, 193000, -36.127, 103.609,  1.175, 
3, 312, 156000, -36.750, 103.327,  1.445, 

2, 385, 192500, -20.937, 97.888,  0.263, 
3, 311, 155500, -22.320, 96.011,  0.271, 

2, 385, 192500, -33.631, 97.898,  0.642, 
3, 311, 155500, -34.991, 97.154,  1.085, 

2, 385, 192500, -19.805, 97.809, -0.230, 
3, 311, 155500, -20.335, 95.298, -0.145, 

2, 385, 192500, -20.999, 106.211,  0.618, 
3, 311, 155500, -21.347, 100.829,  0.113, 

2, 384, 192000, -20.773, 97.835,  0.271, 
3, 310, 155000, -21.294, 95.811, -0.149, 

2, 384, 192000, -20.159, 97.709, -0.226, 
3, 310, 155000, -20.245, 95.124, -0.077, 

2, 384, 192000, -34.334, 96.755,  1.125, 
3, 310, 155000, -35.227, 96.614,  1.007, 

2, 383, 191500, -18.132, 96.369, -0.078, 
3, 309, 154500, -20.170, 94.941, -0.145, 

2, 383, 191500, -20.439, 97.760,  0.226, 
3, 309, 154500, -21.085, 95.661,  0.166, 

2, 383, 191500, -32.280, 89.085,  1.051, 
3, 309, 154500, -35.585, 86.856,  0.715, 

2, 383, 191500, -32.873, 99.370,  1.141, 
3, 309, 154500, -34.417, 97.637,  1.111, 

2, 382, 191000, -20.568, 97.795,  0.131, 
3, 308, 154000, -21.213, 95.732, -0.013, 

2, 382, 191000, -18.250, 96.419, -0.231, 
3, 308, 154000, -20.181, 94.903, -0.157, 

2, 382, 191000, -32.280, 96.793,  1.049, 
3, 308, 154000, -34.143, 98.205,  1.044, 

2, 381, 190500, -20.836, 97.744,  0.206, 
3, 307, 153500, -21.764, 95.886, -0.272, 

2, 381, 190500, -31.482, 113.498,  0.947, 
3, 307, 153500, -27.554, 108.972,  0.976, 

2, 381, 190500, -18.321, 96.499, -0.079, 
3, 307, 153500, -19.799, 94.267, -0.230, 

2, 380, 190000, -20.523, 97.660,  0.444, 
3, 306, 153000, -21.799, 95.788, -0.010, 

2, 380, 190000, -16.718, 95.249, -0.165, 
3, 306, 153000, -18.406, 93.012, -0.237, 

2, 379, 189500, -20.644, 97.671,  0.232, 
3, 305, 152500, -21.390, 95.696, -0.010, 

2, 379, 189500, -25.854, 93.658,  0.322, 
3, 305, 152500, -27.130, 94.756,  0.514, 

2, 379, 189500, -17.654, 95.837, -0.342, 
3, 305, 152500, -19.535, 93.700, -0.304, 

2, 379, 189500, -34.814, 92.591,  0.606, 
3, 305, 152500, -36.262, 85.701, -0.290, 

2, 378, 189000, -20.662, 97.613,  0.081, 
3, 304, 152000, -22.092, 95.744, -0.335, 

2, 378, 189000, -17.674, 95.802, -0.339, 
3, 304, 152000, -18.660, 93.190, -0.083, 

2, 378, 189000, -25.861, 93.572,  0.490, 
3, 304, 152000, -26.516, 94.426,  0.366, 

2, 377, 188500, -20.753, 97.596,  0.254, 
3, 303, 151500, -22.149, 95.814, -0.124, 

2, 377, 188500, -16.653, 95.136, -0.090, 
3, 303, 151500, -18.569, 93.132, -0.086, 

2, 377, 188500, -25.772, 93.893,  0.286, 
3, 303, 151500, -26.080, 93.977,  0.359, 

2, 376, 188000, -22.945, 86.871,  0.507, 
3, 302, 151000, -25.021, 84.911,  0.372, 

2, 376, 188000, -17.354, 95.658, -0.273, 
3, 302, 151000, -19.490, 93.762, -0.367, 

2, 376, 188000, -16.535, 95.063, -0.092, 
3, 302, 151000, -18.545, 93.119, -0.168, 

2, 376, 188000, -25.792, 93.715,  0.520, 
3, 302, 151000, -27.715, 91.884,  0.647, 

2, 376, 188000, -19.406, 97.765,  0.185, 
3, 302, 151000, -21.312, 95.821,  0.189, 

2, 375, 187500, -22.977, 86.896,  0.507, 
3, 301, 150500, -24.991, 84.896,  0.375, 

2, 375, 187500, -20.296, 97.601,  0.293, 
3, 301, 150500, -21.141, 95.767,  0.192, 

2, 375, 187500, -16.361, 94.980, -0.010, 
3, 301, 150500, -18.559, 93.120, -0.092, 

2, 375, 187500, -25.068, 96.891,  0.123, 
3, 301, 150500, -27.607, 92.030,  0.605, 

2, 374, 187000, -22.815, 86.619,  0.455, 
3, 300, 150000, -24.844, 84.764,  0.523, 

2, 374, 187000, -26.117, 92.949,  0.646, 
3, 300, 150000, -27.669, 91.916,  0.509, 

2, 374, 187000, -16.561, 94.987, -0.097, 
3, 300, 150000, -18.112, 92.852, -0.096, 

2, 374, 187000, -19.989, 97.636,  0.583, 
3, 300, 150000, -21.495, 95.723,  0.102, 

2, 374, 187000, -21.204, 97.256,  0.214, 
3, 300, 150000, -22.593, 95.661,  0.601, 

2, 373, 186500, -37.092, 102.122,  1.989, 
3, 299, 149500, -34.625, 96.661,  1.330, 

2, 373, 186500, -22.487, 86.242,  0.513, 
3, 299, 149500, -24.834, 84.735,  0.524, 

2, 373, 186500, -16.766, 95.072,  0.067, 
3, 299, 149500, -18.710, 93.076, -0.010, 

2, 372, 186000, -24.009, 95.075,  0.456, 
3, 298, 149000, -24.427, 91.165,  0.332, 

2, 372, 186000, -16.169, 94.956, -0.104, 
3, 298, 149000, -17.792, 92.833, -0.205, 

2, 371, 185500, -23.265, 94.711,  0.344, 
3, 297, 148500, -23.779, 91.120,  0.393, 

2, 371, 185500, -19.269, 97.835,  0.557, 
3, 297, 148500, -17.657, 92.899,  0.242, 

2, 371, 185500, -22.788, 86.753,  0.534, 
3, 297, 148500, -24.728, 84.472, -0.123, 

2, 371, 185500, -31.012, 87.510,  0.857, 
3, 297, 148500, -33.948, 84.693,  0.776, 

2, 370, 185000, -22.932, 94.225,  0.230, 
3, 296, 148000, -21.516, 93.470, -0.021, 

2, 370, 185000, -15.913, 94.847, -0.225, 
3, 296, 148000, -17.780, 92.778, -0.225, 

2, 369, 184500, -22.805, 86.836,  0.574, 
3, 295, 147500, -24.899, 85.204,  0.573, 

2, 369, 184500, -22.538, 93.567,  0.331, 
3, 295, 147500, -20.437, 92.826,  0.428, 

2, 368, 184000, -22.752, 86.727,  0.597, 
3, 294, 147000, -24.947, 85.360,  0.593, 

2, 368, 184000, -16.358, 92.762,  0.272, 
3, 294, 147000, -19.708, 91.688,  0.169, 

2, 368, 184000, -32.148, 88.100,  0.447, 
3, 294, 147000, -33.964, 86.853,  0.628, 

2, 367, 183500, -18.410, 85.211,  0.200, 
3, 293, 146500, -20.766, 83.456,  0.286, 

2, 367, 183500, -22.776, 86.806,  0.630, 
3, 293, 146500, -24.905, 85.372,  0.608, 

2, 367, 183500, -15.822, 94.882,  0.089, 
3, 293, 146500, -17.804, 92.854, -0.140, 

2, 367, 183500, -31.629, 87.732,  0.823, 
3, 293, 146500, -33.548, 86.752,  0.437, 

2, 367, 183500, -17.506, 93.243, -0.011, 
3, 293, 146500, -18.712, 90.765, -0.015, 

2, 367, 183500, -20.675, 95.509,  0.374, 
3, 293, 146500, -21.816, 95.528,  0.302, 

2, 367, 183500, -18.410, 85.211,  0.200, 
3, 292, 146000, -20.477, 83.120, -0.210, 

2, 367, 183500, -17.506, 93.243, -0.011, 
3, 292, 146000, -17.696, 89.708,  0.288, 

2, 367, 183500, -20.675, 95.509,  0.374, 
3, 292, 146000, -15.737, 94.068,  0.786, 

2, 366, 183000, -18.260, 85.026,  0.050, 
3, 291, 145500, -20.451, 83.073,  0.151, 

2, 366, 183000, -19.863, 94.818,  0.117, 
3, 291, 145500, -22.089, 94.661,  0.150, 

2, 366, 183000, -21.045, 92.197,  0.590, 
3, 291, 145500, -21.447, 88.339,  0.351, 

2, 366, 183000, -14.782, 88.894, -0.661, 
3, 291, 145500, -17.112, 88.255, -0.508, 

2, 365, 182500, -14.874, 88.633, -0.268, 
3, 290, 145000, -15.857, 87.277, -0.437, 

2, 365, 182500, -18.234, 85.009,  0.165, 
3, 290, 145000, -20.442, 83.103,  0.268, 

2, 365, 182500, -19.578, 80.871, -0.443, 
3, 290, 145000, -22.220, 79.270, -0.579, 

2, 365, 182500, -22.747, 86.572,  0.564, 
3, 290, 145000, -24.824, 85.341,  0.714, 

2, 364, 182000, -18.221, 84.993,  0.284, 
3, 289, 144500, -20.557, 83.261, -0.008, 

2, 364, 182000, -19.410, 80.816, -0.931, 
3, 289, 144500, -22.351, 79.398, -0.739, 

2, 364, 182000, -18.773, 93.440,  0.327, 
3, 289, 144500, -16.991, 92.884,  0.111, 

2, 364, 182000, -14.471, 88.454, -0.590, 
3, 289, 144500, -14.726, 86.384, -0.224, 

2, 363, 181500, -17.967, 92.979,  0.211, 
3, 288, 144000, -16.425, 92.821,  0.248, 

2, 363, 181500, -19.769, 90.482,  0.438, 
3, 288, 144000, -20.093, 87.295,  0.382, 

2, 363, 181500, -19.400, 80.761, -0.766, 
3, 288, 144000, -22.266, 79.331, -0.747, 

2, 363, 181500, -14.176, 88.329, -0.038, 
3, 288, 144000, -14.059, 85.519, -0.052, 

2, 363, 181500, -18.266, 84.959,  0.060, 
3, 288, 144000, -20.569, 83.535,  0.059, 

2, 362, 181000, -18.293, 85.121,  0.194, 
3, 287, 143500, -20.527, 83.237,  0.282, 

2, 362, 181000, -19.532, 80.874, -0.612, 
3, 287, 143500, -22.225, 79.220, -0.587, 

2, 362, 181000, -11.509, 88.807, -0.262, 
3, 287, 143500, -13.815, 84.924, -0.547, 

2, 361, 180500, -18.284, 84.808, -0.015, 
3, 286, 143000, -20.487, 83.133,  0.309, 

2, 361, 180500, -11.552, 88.805,  0.095, 
3, 286, 143000, -13.286, 86.097,  0.052, 

2, 361, 180500, -11.177, 94.054,  0.108, 
3, 286, 143000, -12.880, 91.464,  0.122, 

2, 361, 180500, -19.751, 81.041,  0.415, 
3, 286, 143000, -22.216, 79.143, -0.595, 

2, 361, 180500, -22.855, 86.421, -0.019, 
3, 286, 143000, -24.864, 85.053,  0.827, 

2, 360, 180000, -18.248, 84.749, -0.104, 
3, 285, 142500, -20.454, 82.778,  0.148, 

2, 360, 180000, -11.498, 88.777, -0.131, 
3, 285, 142500, -13.453, 86.167, -0.077, 

2, 360, 180000, -10.847, 93.916,  0.238, 
3, 285, 142500, -12.123, 91.175,  0.116, 

2, 359, 179500, -18.285, 85.047,  0.233, 
3, 284, 142000, -20.427, 82.778,  0.157, 

2, 359, 179500, -11.420, 88.741, -0.135, 
3, 284, 142000, -11.911, 84.632, -0.455, 

2, 359, 179500, -14.795, 82.167,  0.155, 
3, 284, 142000, -17.145, 79.846, -0.401, 

2, 359, 179500, -19.554, 80.963, -0.629, 
3, 284, 142000, -21.916, 78.749, -0.611, 

2, 359, 179500, -22.838, 86.395,  0.294, 
3, 284, 142000, -24.955, 84.273,  0.141, 

2, 358, 179000, -18.359, 85.066, -0.012, 
3, 283, 141500, -20.340, 83.110,  0.524, 

2, 358, 179000, -15.089, 89.276,  0.281, 
3, 283, 141500, -18.126, 84.289,  0.319, 

2, 358, 179000, -19.750, 81.080, -0.322, 
3, 283, 141500, -22.124, 79.240, -0.622, 

2, 358, 179000, -11.404, 88.772, -0.074, 
3, 283, 141500, -11.843, 84.502, -0.364, 

2, 357, 178500, -11.513, 88.780, -0.078, 
3, 282, 141000, -11.748, 84.373, -0.007, 

2, 357, 178500, -18.365, 85.091,  0.342, 
3, 282, 141000, -20.397, 82.970,  0.503, 

2, 357, 178500, -14.692, 88.343,  0.132, 
3, 282, 141000, -17.668, 83.917,  0.316, 

2, 357, 178500, -14.870, 82.221, -0.232, 
3, 282, 141000, -17.218, 79.850, -0.350, 

2, 357, 178500, -19.588, 80.883, -0.503, 
3, 282, 141000, -22.046, 78.976, -0.822, 

2, 356, 178000, -11.466, 88.768, -0.012, 
3, 281, 140500, -13.054, 86.024,  0.066, 

2, 356, 178000, -18.375, 85.049,  0.283, 
3, 281, 140500, -20.339, 83.068,  0.541, 

2, 356, 178000, -14.286, 87.476,  0.179, 
3, 281, 140500, -17.408, 83.410,  0.232, 

2, 355, 177500, -13.959, 86.506, -0.079, 
3, 280, 140000, -16.879, 83.125,  0.225, 

2, 355, 177500, -16.463, 86.579,  0.175, 
3, 280, 140000, -18.002, 85.378, -0.019, 

2, 355, 177500, -11.583, 88.788,  0.063, 
3, 280, 140000, -13.078, 86.022,  0.140, 

2, 355, 177500, -18.412, 84.890,  0.641, 
3, 280, 140000, -20.415, 83.063,  0.199, 

2, 355, 177500, -14.793, 82.054,  0.232, 
3, 280, 140000, -17.242, 79.901, -0.008, 

2, 355, 177500, -10.585, 93.867,  0.267, 
3, 280, 140000, -14.918, 91.118,  0.897, 

2, 355, 177500, -6.728, 90.330,  0.571, 
3, 280, 140000, -7.942, 86.753,  0.322, 

2, 354, 177000, -15.985, 86.173,  0.470, 
3, 279, 139500, -17.888, 84.529, -0.241, 

2, 354, 177000, -11.814, 88.795,  0.141, 
3, 279, 139500, -13.172, 86.018, -0.107, 

2, 354, 177000, -18.514, 84.618,  0.110, 
3, 279, 139500, -20.354, 83.088,  0.669, 

2, 354, 177000, -14.726, 81.895,  0.402, 
3, 279, 139500, -17.164, 79.768,  0.165, 

2, 354, 177000, -7.780, 87.106, -0.080, 
3, 279, 139500, -10.190, 83.372, -0.401, 

2, 354, 177000, -6.865, 90.405,  0.459, 
3, 279, 139500, -7.929, 86.753,  0.323, 

2, 354, 177000, -12.993, 86.174,  0.223, 
3, 279, 139500, -16.742, 82.547,  0.309, 

2, 353, 176500, -11.970, 88.715, -0.016, 
3, 278, 139000, -13.090, 85.981,  0.159, 

2, 353, 176500, -18.483, 84.486,  0.455, 
3, 278, 139000, -20.345, 83.046,  0.619, 

2, 353, 176500, -12.633, 86.182, -0.220, 
3, 278, 139000, -16.357, 82.393,  0.278, 

2, 353, 176500, -14.616, 81.659,  0.316, 
3, 278, 139000, -17.119, 79.585,  0.304, 

2, 352, 176000, -11.730, 86.355, -0.010, 
3, 277, 138500, -11.733, 84.271,  0.287, 

2, 352, 176000, -7.746, 87.063, -0.317, 
3, 277, 138500, -10.260, 83.374, -0.419, 

2, 352, 176000, -14.644, 81.923,  0.458, 
3, 277, 138500, -17.176, 79.353,  0.428, 

2, 351, 175500, -7.574, 86.984, -0.152, 
3, 276, 138000, -10.259, 83.374, -0.421, 

2, 351, 175500, -14.639, 82.021,  0.500, 
3, 276, 138000, -17.179, 79.402,  0.372, 

2, 351, 175500, -11.557, 88.805,  0.083, 
3, 276, 138000, -11.635, 84.282,  0.133, 

2, 351, 175500, -10.069, 81.114, -0.382, 
3, 276, 138000, -13.791, 77.587, -0.362, 

2, 350, 175000, -11.017, 86.004, -0.075, 
3, 275, 137500, -15.482, 81.438,  0.191, 

2, 350, 175000, -14.690, 82.309,  0.515, 
3, 275, 137500, -17.056, 79.589,  0.484, 

2, 350, 175000, -7.363, 86.883, -0.232, 
3, 275, 137500, -8.476, 82.758,  0.196, 

2, 350, 175000, -11.168, 89.000,  0.340, 
3, 275, 137500, -13.098, 86.015,  0.290, 

2, 350, 175000, -10.186, 81.166, -0.338, 
3, 275, 137500, -13.762, 77.560, -0.365, 

2, 350, 175000, -9.024, 93.970,  0.304, 
3, 275, 137500, -9.509, 90.555,  0.475, 

2, 349, 174500, -10.903, 85.787,  0.052, 
3, 274, 137000, -15.118, 81.370,  0.299, 

2, 349, 174500, -10.248, 81.173, -0.381, 
3, 274, 137000, -13.787, 77.601, -0.326, 

2, 349, 174500, -7.467, 86.907, -0.155, 
3, 274, 137000, -10.128, 83.292, -0.459, 

2, 349, 174500, -11.378, 88.930,  0.093, 
3, 274, 137000, -13.188, 85.970, -0.146, 

2, 349, 174500, -16.557, 96.389,  1.368, 
3, 274, 137000, -21.405, 95.431,  0.251, 

2, 348, 174000, -8.812, 79.846, -0.059, 
3, 273, 136500, -13.681, 77.444,  0.245, 

2, 348, 174000, -7.394, 86.892, -0.078, 
3, 273, 136500, -8.883, 80.830,  0.247, 

2, 348, 174000, -13.155, 84.233,  0.292, 
3, 273, 136500, -15.929, 79.681, -0.104, 

2, 347, 173500, -8.061, 81.868,  0.028, 
3, 273, 136500, -11.695, 76.736, -0.524, 

2, 347, 173500, -7.262, 86.862, -0.237, 
3, 273, 136500, -8.883, 80.830,  0.247, 

2, 347, 173500, -12.887, 84.122,  0.231, 
3, 273, 136500, -15.929, 79.681, -0.104, 

2, 347, 173500, -11.262, 88.998,  0.382, 
3, 273, 136500, -11.417, 84.203,  0.074, 

2, 347, 173500, -18.825, 80.078,  0.906, 
3, 273, 136500, -22.079, 78.786,  0.570, 

2, 346, 173000, -10.336, 81.265, -0.328, 
3, 272, 136000, -13.777, 77.816, -0.335, 

2, 346, 173000, -12.733, 83.809,  0.290, 
3, 272, 136000, -15.857, 79.305,  0.157, 

2, 346, 173000, -7.582, 81.551, -0.042, 
3, 272, 136000, -11.235, 77.036,  0.089, 

2, 346, 173000, -6.152, 86.031, -0.133, 
3, 272, 136000, -9.933, 79.705, -0.064, 

2, 346, 173000, -11.044, 89.137,  0.387, 
3, 272, 136000, -11.348, 84.202,  0.427, 

2, 346, 173000, -18.755, 80.140,  0.899, 
3, 272, 136000, -21.806, 78.140,  0.876, 

2, 345, 172500, -7.783, 80.748,  0.025, 
3, 271, 135500, -11.240, 76.128,  0.107, 

2, 345, 172500, -14.709, 82.354,  0.652, 
3, 271, 135500, -16.969, 79.976,  0.550, 

2, 345, 172500, -10.281, 81.322, -0.402, 
3, 271, 135500, -13.672, 77.783,  0.262, 

2, 345, 172500, -12.634, 83.898,  0.288, 
3, 271, 135500, -15.793, 78.952, -0.106, 

2, 345, 172500, -6.064, 86.003, -0.007, 
3, 271, 135500, -9.107, 79.436, -0.460, 

2, 345, 172500, -11.022, 89.108,  0.300, 
3, 271, 135500, -12.555, 86.211,  0.111, 

2, 344, 172000, -7.982, 80.963,  0.026, 
3, 270, 135000, -11.344, 76.670, -0.290, 

2, 344, 172000, -9.423, 85.075, -0.071, 
3, 270, 135000, -9.538, 79.426, -0.110, 

2, 344, 172000, -14.717, 82.580,  0.663, 
3, 270, 135000, -16.799, 80.277,  0.591, 

2, 344, 172000, -10.319, 81.342, -0.496, 
3, 270, 135000, -13.674, 77.866,  0.167, 

2, 344, 172000, -7.075, 86.891, -0.009, 
3, 270, 135000, -10.788, 84.309,  0.093, 

2, 344, 172000, -12.667, 84.069,  0.236, 
3, 270, 135000, -14.258, 80.711,  0.292, 

2, 344, 172000, -8.544, 93.978,  0.470, 
3, 270, 135000, -12.147, 86.295,  0.365, 

2, 344, 172000, -7.989, 81.074, -0.650, 
3, 270, 135000, -11.124, 76.203, -0.447, 

2, 343, 171500, -7.875, 81.157,  0.096, 
3, 270, 135000, -11.344, 76.670, -0.290, 

2, 343, 171500, -14.747, 82.301,  0.633, 
3, 270, 135000, -16.799, 80.277,  0.591, 

2, 343, 171500, -10.332, 81.215, -0.389, 
3, 270, 135000, -13.674, 77.866,  0.167, 

2, 343, 171500, -12.735, 83.816,  0.178, 
3, 270, 135000, -14.258, 80.711,  0.292, 

2, 343, 171500, -11.164, 89.082,  0.222, 
3, 270, 135000, -12.147, 86.295,  0.365, 

2, 342, 171000, -8.099, 81.384,  0.108, 
3, 269, 134500, -11.243, 76.993, -0.297, 

2, 342, 171000, -12.797, 83.591,  0.182, 
3, 269, 134500, -14.063, 80.230,  0.231, 

2, 342, 171000, -14.713, 82.116,  0.739, 
3, 269, 134500, -16.795, 80.147,  0.697, 

2, 342, 171000, -7.865, 81.231,  0.118, 
3, 269, 134500, -11.036, 76.633,  0.055, 

2, 342, 171000, -10.281, 81.052, -0.420, 
3, 269, 134500, -13.621, 77.787,  0.234, 

2, 342, 171000, -11.370, 88.906,  0.337, 
3, 269, 134500, -10.684, 84.296,  0.293, 

2, 341, 170500, -8.329, 78.677,  0.215, 
3, 268, 134000, -12.359, 72.245, -0.219, 

2, 341, 170500, -7.937, 81.283,  0.026, 
3, 268, 134000, -11.024, 76.685,  0.055, 

2, 341, 170500, -10.616, 84.284, -0.015, 
3, 268, 134000, -13.641, 79.937,  0.422, 

2, 341, 170500, -14.700, 81.879,  0.764, 
3, 268, 134000, -16.725, 80.223,  0.638, 

2, 340, 170000, -8.354, 78.698,  0.116, 
3, 268, 134000, -12.359, 72.245, -0.219, 

2, 340, 170000, -8.001, 81.430,  0.119, 
3, 268, 134000, -11.040, 76.410, -0.218, 

2, 340, 170000, -9.697, 83.662,  0.058, 
3, 268, 134000, -13.641, 79.937,  0.422, 

2, 340, 170000, -14.745, 81.666,  0.692, 
3, 268, 134000, -16.725, 80.223,  0.638, 

2, 339, 169500, -7.653, 86.741, -0.104, 
3, 268, 134000, -13.641, 79.937,  0.422, 

2, 339, 169500, -8.532, 78.742,  0.221, 
3, 268, 134000, -12.359, 72.245, -0.219, 

2, 339, 169500, -8.035, 81.451,  0.066, 
3, 268, 134000, -11.251, 77.187, -0.180, 

2, 339, 169500, -12.906, 83.134,  0.095, 
3, 268, 134000, -16.725, 80.223,  0.638, 

2, 338, 169000, -7.711, 86.717,  0.069, 
3, 267, 133500, -13.307, 79.586,  0.369, 

2, 338, 169000, -8.800, 79.079,  0.263, 
3, 267, 133500, -11.491, 71.963,  0.155, 

2, 338, 169000, -8.273, 81.480, -0.005, 
3, 267, 133500, -10.905, 76.129, -0.560, 

2, 338, 169000, -9.892, 76.102, -0.706, 
3, 267, 133500, -13.171, 71.676,  0.358, 

2, 338, 169000, -12.866, 83.213, -0.015, 
3, 267, 133500, -16.742, 80.130,  0.741, 

2, 338, 169000, -7.982, 82.918, -0.209, 
3, 267, 133500, -11.165, 77.329, -0.383, 

2, 337, 168500, -7.794, 86.706, -0.103, 
3, 267, 133500, -13.307, 79.586,  0.369, 

2, 337, 168500, -9.849, 76.090, -0.704, 
3, 267, 133500, -13.171, 71.676,  0.358, 

2, 337, 168500, -12.870, 83.238, -0.015, 
3, 267, 133500, -16.742, 80.130,  0.741, 

2, 337, 168500, -8.990, 79.094, -0.339, 
3, 267, 133500, -11.491, 71.963,  0.155, 

2, 337, 168500, -7.169, 83.052,  0.085, 
3, 267, 133500, -11.165, 77.329, -0.383, 

2, 336, 168000, -6.402, 83.136,  0.086, 
3, 266, 133000, -9.041, 78.848, -0.343, 

2, 336, 168000, -8.513, 81.609, -0.058, 
3, 266, 133000, -11.185, 77.420, -0.306, 

2, 336, 168000, -9.838, 76.104, -0.702, 
3, 266, 133000, -11.226, 69.910, -0.015, 

2, 336, 168000, -5.026, 82.643,  0.013, 
3, 266, 133000, -8.190, 78.521,  0.119, 

2, 336, 168000, -7.803, 86.703,  0.071, 
3, 266, 133000, -12.921, 79.293,  0.140, 

2, 336, 168000, -9.266, 79.519, -0.629, 
3, 266, 133000, -11.540, 72.009,  0.228, 

2, 335, 167500, -7.737, 83.307, -0.005, 
3, 266, 133000, -11.185, 77.420, -0.306, 

2, 335, 167500, -9.121, 79.536,  0.055, 
3, 266, 133000, -11.540, 72.009,  0.228, 

2, 335, 167500, -5.919, 83.271,  0.063, 
3, 266, 133000, -9.041, 78.848, -0.343, 

2, 335, 167500, -9.795, 76.000, -0.556, 
3, 266, 133000, -11.226, 69.910, -0.015, 

2, 334, 167000, -7.443, 83.171, -0.089, 
3, 265, 132500, -11.126, 76.774, -0.409, 

2, 334, 167000, -5.485, 83.449, -0.003, 
3, 265, 132500, -8.164, 78.342,  0.066, 

2, 334, 167000, -9.777, 76.018, -0.554, 
3, 265, 132500, -10.855, 69.881,  0.382, 

2, 334, 167000, -3.595, 85.936, -0.009, 
3, 265, 132500, -10.587, 82.233,  0.307, 

2, 334, 167000, -5.699, 83.351,  0.045, 
3, 265, 132500, -8.310, 78.304,  0.113, 

2, 334, 167000, -8.158, 85.063,  0.119, 
3, 265, 132500, -12.532, 78.911,  0.305, 

2, 333, 166500, -5.271, 83.666, -0.148, 
3, 264, 132000, -8.059, 78.294,  0.149, 

2, 333, 166500, -8.879, 82.121,  0.137, 
3, 264, 132000, -11.065, 76.804, -0.534, 

2, 333, 166500, -6.807, 85.831,  0.374, 
3, 264, 132000, -12.394, 78.869,  0.316, 

2, 333, 166500, -9.826, 76.030, -0.555, 
3, 264, 132000, -10.833, 69.851,  0.382, 

2, 333, 166500, -3.686, 85.833,  0.125, 
3, 264, 132000, -10.971, 82.113,  0.337, 

2, 333, 166500, -5.503, 83.754,  0.174, 
3, 264, 132000, -8.708, 78.888, -0.048, 

2, 332, 166000, -9.043, 81.538, -0.431, 
3, 264, 132000, -11.065, 76.804, -0.534, 

2, 332, 166000, -5.099, 84.446, -0.209, 
