count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
224, 112000, 68.513, -8.169, -0.193, 
224, 112000, 74.340, -6.094, -0.138, 
224, 112000, 64.942, -8.138, -0.155, 
224, 112000, 80.224,  0.442,  0.256, 
224, 112000, 74.284, -5.940, -0.620, 
224, 112000, 72.143, -6.795, -0.072, 
224, 112000, 72.808, -15.526, -0.617, 
224, 112000, 74.382, -4.544, -0.164, 

225, 112500, 74.398, -5.119, -0.223, 
225, 112500, 71.896, -6.272,  0.055, 
225, 112500, 74.325, -6.145, -0.074, 
225, 112500, 64.852, -8.073, -0.156, 
225, 112500, 74.247, -5.966, -0.604, 
225, 112500, 72.160, -6.829,  0.052, 
225, 112500, 72.615, -15.568, -0.392, 
225, 112500, 74.351, -4.935, -0.323, 
225, 112500, 72.150, -6.806, -0.146, 
225, 112500, 64.872, -8.066,  0.575, 
225, 112500, 74.314, -6.131, -0.281, 
225, 112500, 68.453, -8.093, -0.095, 
225, 112500, 75.303, -19.406, -0.548, 

226, 113000, 74.454, -5.624, -0.302, 
226, 113000, 71.917, -6.270, -0.130, 
226, 113000, 74.330, -6.144,  0.022, 
226, 113000, 64.910, -8.230,  0.331, 
226, 113000, 74.324, -6.105, -0.249, 
226, 113000, 72.144, -6.819, -0.114, 
226, 113000, 72.606, -15.562, -0.189, 
226, 113000, 74.420, -5.257, -0.173, 
226, 113000, 75.327, -19.419, -0.534, 
226, 113000, 74.252, -5.989, -0.614, 
226, 113000, 71.919, -6.290,  0.069, 

227, 113500, 74.317, -6.131, -0.032, 
227, 113500, 71.940, -6.265,  0.052, 
227, 113500, 72.172, -6.807,  0.031, 
227, 113500, 72.660, -15.515, -0.353, 
227, 113500, 74.458, -5.699, -0.240, 
227, 113500, 74.262, -5.968, -0.589, 
227, 113500, 75.337, -19.355,  0.177, 

228, 114000, 74.322, -6.199,  0.039, 
228, 114000, 71.952, -6.459,  0.055, 
228, 114000, 72.187, -6.781,  0.051, 
228, 114000, 74.306, -6.070, -0.026, 
228, 114000, 69.628, -17.799,  0.490, 
228, 114000, 75.320, -19.355,  0.370, 
228, 114000, 72.766, -15.465,  0.484, 

229, 114500, 74.370, -6.519, -0.072, 
229, 114500, 72.232, -6.846, -0.017, 
229, 114500, 72.683, -15.524,  0.361, 
229, 114500, 74.345, -6.392, -0.003, 
229, 114500, 75.954, -14.485,  0.330, 

230, 115000, 74.421, -6.917,  0.096, 
230, 115000, 72.072, -7.186, -0.002, 
230, 115000, 74.402, -6.781, -0.150, 
230, 115000, 72.709, -15.533,  0.118, 
230, 115000, 75.954, -14.485,  0.331, 
230, 115000, 69.419, -15.937, -0.019, 

231, 115500, 74.475, -7.409,  0.078, 
231, 115500, 72.107, -7.581,  0.046, 
231, 115500, 74.477, -7.439, -0.097, 
231, 115500, 72.847, -15.527,  0.417, 
231, 115500, 69.156, -15.846,  0.259, 
231, 115500, 76.023, -14.543,  0.098, 
231, 115500, 74.459, -7.226, -0.071, 
231, 115500, 69.399, -17.752,  0.142, 

232, 116000, 74.484, -7.694, -0.047, 
232, 116000, 72.095, -7.966, -0.069, 
232, 116000, 72.484, -15.529,  0.100, 
232, 116000, 69.151, -15.836,  0.259, 
232, 116000, 74.506, -7.848, -0.024, 
232, 116000, 72.099, -7.791,  0.031, 
232, 116000, 72.117, -8.099, -0.047, 
232, 116000, 75.460, -14.733,  0.093, 
232, 116000, 65.410, -17.825,  0.354, 
232, 116000, 65.365, -15.959,  0.462, 
232, 116000, 62.381, -16.239,  0.383, 
232, 116000, 74.759, -19.518,  0.610, 

233, 116500, 74.515, -8.161, -0.046, 
233, 116500, 72.130, -8.264,  0.031, 
233, 116500, 72.377, -15.551,  0.102, 
233, 116500, 68.750, -15.689, -0.017, 
233, 116500, 74.519, -8.294, -0.002, 
233, 116500, 72.135, -8.494,  0.060, 
233, 116500, 75.454, -14.765,  0.089, 
233, 116500, 65.220, -15.883,  0.787, 
233, 116500, 74.768, -19.556,  0.318, 
233, 116500, 72.128, -8.404, -0.139, 
233, 116500, 62.247, -16.078, -0.027, 

234, 117000, 74.518, -8.399,  0.033, 
234, 117000, 72.150, -8.631,  0.032, 
234, 117000, 72.657, -15.571, -0.014, 
234, 117000, 69.074, -15.833,  0.233, 
234, 117000, 68.529, -8.930, -0.370, 
234, 117000, 75.397, -14.792,  0.090, 
234, 117000, 65.201, -15.861, -0.022, 
234, 117000, 75.158, -8.770,  0.026, 
234, 117000, 65.479, -17.899,  0.630, 
234, 117000, 69.140, -17.704,  0.278, 
234, 117000, 69.310, -19.982,  0.156, 
234, 117000, 75.003, -19.534,  0.582, 

235, 117500, 75.180, -8.891, -0.035, 
235, 117500, 68.577, -8.856, -0.091, 
235, 117500, 75.183, -9.076, -0.141, 
235, 117500, 65.597, -17.963,  0.839, 
235, 117500, 61.638, -11.699,  0.336, 
235, 117500, 61.529, -10.636,  0.334, 
235, 117500, 69.016, -15.764,  0.567, 
235, 117500, 75.628, -14.642,  0.246, 
235, 117500, 65.425, -16.049,  0.422, 
235, 117500, 72.569, -15.498,  0.336, 

236, 118000, 75.200, -9.222,  0.073, 
236, 118000, 61.995, -9.212, -0.217, 
236, 118000, 75.218, -9.479, -0.180, 
236, 118000, 61.603, -11.644,  0.336, 
236, 118000, 61.608, -10.383, -0.437, 
236, 118000, 75.586, -14.688,  0.436, 
236, 118000, 65.406, -15.983,  0.546, 
236, 118000, 72.582, -15.515,  0.177, 
236, 118000, 69.101, -17.675,  0.259, 
236, 118000, 62.521, -16.409,  0.529, 

237, 118500, 75.223, -9.596,  0.051, 
237, 118500, 61.600, -10.484, -0.438, 
237, 118500, 75.226, -9.967,  0.163, 
237, 118500, 75.635, -14.695,  0.292, 
237, 118500, 72.596, -15.543,  0.166, 
237, 118500, 62.516, -16.451,  0.523, 
237, 118500, 75.224, -9.682, -0.259, 
237, 118500, 65.594, -17.978,  0.462, 
237, 118500, 69.137, -17.719,  0.564, 

238, 119000, 75.228, -9.999,  0.071, 
238, 119000, 61.593, -10.408, -0.678, 
238, 119000, 75.546, -14.754, -0.183, 
238, 119000, 72.545, -15.570,  0.227, 
238, 119000, 65.340, -15.934,  0.695, 
238, 119000, 68.965, -15.769,  0.199, 
238, 119000, 65.431, -17.816,  0.785, 
238, 119000, 75.280, -10.222, -0.140, 
238, 119000, 74.892, -19.499,  0.384, 

239, 119500, 75.247, -10.432,  0.122, 
239, 119500, 61.557, -11.397, -0.024, 
239, 119500, 75.590, -14.732, -0.183, 
239, 119500, 72.609, -15.560,  0.460, 
239, 119500, 68.997, -15.786,  0.493, 
239, 119500, 74.977, -19.520,  0.476, 
239, 119500, 75.273, -10.596,  0.125, 
239, 119500, 72.575, -15.576,  0.070, 
239, 119500, 75.604, -14.719,  0.196, 
239, 119500, 72.600, -15.581, -0.301, 

240, 120000, 75.267, -10.788,  0.106, 
240, 120000, 61.634, -11.970, -0.024, 
240, 120000, 75.543, -14.793, -0.254, 
240, 120000, 72.614, -15.619,  0.192, 
240, 120000, 69.034, -15.890, -0.253, 
240, 120000, 74.981, -19.567,  0.242, 
240, 120000, 69.132, -17.755, -0.153, 
240, 120000, 75.554, -14.806,  0.238, 
240, 120000, 61.703, -13.842,  0.159, 
240, 120000, 62.474, -16.401,  0.160, 
240, 120000, 74.054, -39.189,  0.366, 
240, 120000, 75.330, -10.943, -0.172, 

241, 120500, 75.296, -11.198,  0.117, 
241, 120500, 61.636, -12.536, -0.024, 
241, 120500, 75.597, -14.747, -0.154, 
241, 120500, 72.590, -15.588,  0.348, 
241, 120500, 75.097, -19.525,  0.436, 
241, 120500, 69.178, -17.778, -0.016, 
241, 120500, 75.595, -14.729,  0.161, 
241, 120500, 62.501, -16.443,  0.501, 
241, 120500, 75.348, -11.337, -0.168, 
241, 120500, 75.329, -11.093, -0.098, 
241, 120500, 69.085, -15.894,  0.409, 
241, 120500, 75.334, -11.360,  0.108, 
241, 120500, 72.666, -15.621, -0.254, 
241, 120500, 65.446, -16.122,  0.378, 

242, 121000, 75.381, -11.600,  0.022, 
242, 121000, 61.667, -12.821, -0.024, 
242, 121000, 75.657, -14.747, -0.144, 
242, 121000, 72.634, -15.618,  0.205, 
242, 121000, 75.034, -19.528,  0.423, 
242, 121000, 69.210, -17.808,  0.097, 
242, 121000, 75.575, -14.782,  0.217, 
242, 121000, 75.381, -11.727, -0.165, 
242, 121000, 69.074, -15.915,  0.080, 
242, 121000, 72.604, -15.608, -0.308, 
242, 121000, 75.393, -11.775,  0.123, 
242, 121000, 62.553, -16.573, -0.449, 
242, 121000, 61.823, -15.094, -0.025, 

243, 121500, 75.422, -12.092, -0.064, 
243, 121500, 61.719, -13.649,  0.158, 
243, 121500, 75.562, -14.796, -0.009, 
243, 121500, 72.639, -15.630,  0.108, 
243, 121500, 75.013, -19.561,  0.313, 
243, 121500, 69.143, -17.755, -0.145, 
243, 121500, 69.003, -15.845, -0.012, 
243, 121500, 75.425, -12.271,  0.046, 
243, 121500, 65.435, -16.114,  0.572, 
243, 121500, 75.383, -11.900, -0.197, 
243, 121500, 69.091, -17.693,  0.520, 
243, 121500, 72.727, -17.520,  0.157, 

244, 122000, 75.422, -12.548,  0.064, 
244, 122000, 61.684, -13.608, -0.024, 
244, 122000, 75.574, -14.800, -0.104, 
244, 122000, 72.571, -15.587, -0.124, 
244, 122000, 69.002, -17.620, -0.140, 
244, 122000, 68.954, -15.809, -0.012, 
244, 122000, 68.938, -15.763,  0.517, 
244, 122000, 72.604, -17.501,  0.208, 
244, 122000, 77.474, -13.727,  0.265, 
244, 122000, 74.766, -19.595,  0.382, 
244, 122000, 65.361, -15.990,  0.367, 

245, 122500, 75.420, -12.953,  0.041, 
245, 122500, 75.437, -14.848, -0.093, 
245, 122500, 72.514, -15.526, -0.117, 
245, 122500, 68.983, -15.789, -0.012, 
245, 122500, 68.795, -15.434,  0.161, 
245, 122500, 65.185, -15.442, -0.174, 
245, 122500, 68.840, -17.395,  0.355, 
245, 122500, 74.372, -19.550,  0.347, 

246, 123000, 75.410, -13.062,  0.040, 
246, 123000, 75.325, -14.911,  0.099, 
246, 123000, 72.343, -15.443, -0.009, 
246, 123000, 68.713, -17.281,  0.088, 
246, 123000, 77.320, -13.346, -0.256, 
246, 123000, 72.336, -15.434, -0.350, 
246, 123000, 72.309, -17.339,  0.191, 
246, 123000, 77.324, -13.894,  0.141, 
246, 123000, 74.365, -19.550,  0.344, 
246, 123000, 68.771, -15.472, -0.216, 
246, 123000, 65.182, -15.436, -0.175, 
246, 123000, 68.713, -15.332,  0.233, 

247, 123500, 77.216, -12.811, -0.009, 
247, 123500, 75.470, -14.784,  0.081, 
247, 123500, 72.548, -15.581, -0.006, 
247, 123500, 77.344, -13.455, -0.248, 
247, 123500, 72.684, -17.494,  0.231, 
247, 123500, 72.614, -19.714, -0.013, 
247, 123500, 75.401, -12.931, -0.100, 
247, 123500, 77.397, -13.482,  0.091, 
247, 123500, 77.352, -13.158, -0.247, 

248, 124000, 77.220, -12.749,  0.039, 
248, 124000, 75.396, -14.813,  0.038, 
248, 124000, 72.350, -17.329,  0.119, 
248, 124000, 77.358, -13.776, -0.159, 
248, 124000, 75.399, -12.910,  0.071, 
248, 124000, 75.445, -12.947, -0.219, 
248, 124000, 72.490, -15.530, -0.006, 
248, 124000, 74.589, -19.514,  0.307, 

249, 124500, 77.268, -12.939, -0.005, 
249, 124500, 75.374, -14.828,  0.072, 
249, 124500, 72.129, -19.561, -0.120, 
249, 124500, 77.337, -14.087, -0.188, 
249, 124500, 75.479, -12.997, -0.155, 
249, 124500, 72.297, -17.329,  0.263, 
249, 124500, 72.394, -15.878, -0.115, 
249, 124500, 74.445, -19.509,  0.298, 
249, 124500, 77.380, -13.801,  0.173, 
249, 124500, 72.058, -19.563,  0.444, 
249, 124500, 77.374, -13.287,  0.033, 
249, 124500, 72.224, -17.289, -0.160, 

250, 125000, 77.229, -12.849,  0.068, 
250, 125000, 75.361, -14.814,  0.013, 
250, 125000, 77.326, -14.006, -0.137, 
250, 125000, 75.491, -12.970,  0.057, 
250, 125000, 72.348, -19.700,  0.331, 
250, 125000, 72.404, -19.659, -0.120, 
250, 125000, 74.497, -19.534,  0.223, 
250, 125000, 77.319, -14.254, -0.090, 

251, 125500, 77.245, -12.876,  0.059, 
251, 125500, 75.470, -14.819, -0.015, 
251, 125500, 77.317, -14.178, -0.236, 
251, 125500, 75.662, -12.996, -0.020, 

252, 126000, 77.315, -12.976,  0.024, 
252, 126000, 75.872, -15.492,  0.092, 
252, 126000, 77.357, -13.937, -0.184, 
252, 126000, 75.711, -13.023, -0.078, 
252, 126000, 75.607, -14.826,  0.022, 
252, 126000, 77.338, -14.187, -0.191, 
252, 126000, 77.104, -8.111,  0.248, 
252, 126000, 77.393, -14.087,  0.117, 
252, 126000, 77.414, -13.834,  0.053, 

253, 126500, 77.302, -13.012,  0.071, 
253, 126500, 75.927, -15.534, -0.087, 
253, 126500, 77.350, -13.877, -0.220, 
253, 126500, 75.742, -13.049, -0.035, 
253, 126500, 77.347, -14.093, -0.118, 
253, 126500, 77.356, -8.192,  0.240, 

254, 127000, 77.302, -13.075,  0.080, 
254, 127000, 76.639, -15.666, -0.267, 
254, 127000, 77.369, -13.712, -0.186, 
254, 127000, 75.722, -13.100, -0.046, 
254, 127000, 77.350, -13.815, -0.168, 
254, 127000, 77.429, -13.448,  0.048, 
254, 127000, 77.411, -13.567,  0.101, 
254, 127000, 77.407, -13.851,  0.016, 

255, 127500, 77.301, -13.026,  0.063, 
255, 127500, 77.377, -13.488, -0.213, 
255, 127500, 77.390, -13.297, -0.197, 
255, 127500, 75.830, -13.043,  0.046, 
255, 127500, 77.341, -13.122,  0.042, 
255, 127500, 77.445, -13.473, -0.003, 
255, 127500, 77.320, -12.631, -0.145, 
255, 127500, 77.319, -8.212, -0.100, 
255, 127500, 77.429, -13.703,  0.031, 
255, 127500, 77.437, -13.565,  0.059, 

256, 128000, 77.331, -12.895,  0.058, 
256, 128000, 77.322, -13.061,  0.040, 
256, 128000, 75.847, -13.024, -0.106, 
256, 128000, 75.835, -12.690,  0.060, 
256, 128000, 77.368, -12.555, -0.101, 
256, 128000, 75.822, -12.804,  0.063, 
256, 128000, 77.051, -8.185,  0.356, 
256, 128000, 77.474, -13.460,  0.026, 
256, 128000, 77.478, -13.354,  0.048, 
256, 128000, 77.502, -13.213,  0.026, 

257, 128500, 77.355, -12.733,  0.063, 
257, 128500, 75.815, -12.849, -0.046, 
257, 128500, 75.830, -12.597, -0.047, 
257, 128500, 75.850, -12.737,  0.031, 
257, 128500, 77.347, -12.805,  0.020, 
257, 128500, 77.485, -13.338, -0.018, 
257, 128500, 77.174, -8.161,  0.198, 

258, 129000, 77.321, -12.327,  0.028, 
258, 129000, 75.822, -12.294, -0.052, 
258, 129000, 77.190, -12.451,  0.015, 
258, 129000, 75.836, -11.755,  0.051, 
258, 129000, 77.326, -12.137,  0.031, 
258, 129000, 77.356, -12.040, -0.113, 
258, 129000, 75.831, -12.589, -0.047, 
258, 129000, 77.313, -11.536, -0.218, 
258, 129000, 75.836, -11.945, -0.003, 
258, 129000, 75.823, -12.213, -0.036, 
258, 129000, 75.829, -12.090, -0.038, 
258, 129000, 77.383, -12.808, -0.203, 

259, 129500, 77.317, -11.904,  0.041, 
259, 129500, 75.796, -11.969,  0.059, 
259, 129500, 77.300, -12.102,  0.034, 
259, 129500, 75.802, -12.095,  0.011, 
259, 129500, 77.197, -12.183, -0.001, 
259, 129500, 77.318, -12.014,  0.047, 
259, 129500, 76.686, -8.082, -0.152, 
259, 129500, 77.322, -11.550, -0.125, 
259, 129500, 75.791, -12.287,  0.060, 

260, 130000, 77.317, -11.438,  0.038, 
260, 130000, 75.787, -11.639,  0.034, 
260, 130000, 77.208, -11.633, -0.023, 
260, 130000, 75.823, -11.775,  0.032, 
260, 130000, 77.310, -11.740,  0.036, 
260, 130000, 77.317, -11.575,  0.037, 
260, 130000, 76.107, -8.494,  0.175, 
260, 130000, 75.784, -11.531, -0.035, 
260, 130000, 75.793, -10.791,  0.040, 
260, 130000, 75.801, -11.348, -0.020, 
260, 130000, 75.790, -10.820, -0.166, 
260, 130000, 76.658, -8.054, -0.138, 
260, 130000, 77.507, -8.061,  0.109, 

261, 130500, 77.301, -11.197,  0.030, 
261, 130500, 75.774, -11.214,  0.061, 
261, 130500, 75.799, -11.331, -0.015, 
261, 130500, 75.912, -8.490,  0.039, 
261, 130500, 76.524, -8.037, -0.196, 
261, 130500, 77.317, -11.340, -0.160, 
261, 130500, 77.322, -10.960, -0.146, 
261, 130500, 75.915, -8.538, -0.438, 

262, 131000, 77.263, -10.799, -0.107, 
262, 131000, 75.749, -10.839,  0.031, 
262, 131000, 75.782, -11.007,  0.039, 
262, 131000, 75.964, -8.452, -0.102, 
262, 131000, 76.602, -8.004, -0.118, 
262, 131000, 77.285, -10.908,  0.031, 
262, 131000, 77.271, -10.763,  0.040, 
262, 131000, 77.293, -10.452, -0.126, 
262, 131000, 77.283, -7.972, -0.189, 

263, 131500, 77.248, -10.408,  0.032, 
263, 131500, 75.732, -10.503,  0.010, 
263, 131500, 75.771, -10.601,  0.028, 
263, 131500, 75.952, -8.440, -0.045, 
263, 131500, 76.599, -7.972, -0.101, 
263, 131500, 76.996, -10.514, -0.076, 
263, 131500, 77.256, -10.104, -0.129, 
263, 131500, 77.265, -10.256, -0.225, 
263, 131500, 77.300, -7.944, -0.111, 
263, 131500, 78.134, -7.858, -0.009, 
263, 131500, 77.298, -10.678, -0.342, 
263, 131500, 76.625, -7.989, -0.331, 

264, 132000, 77.212, -10.016,  0.033, 
264, 132000, 75.739, -10.196, -0.001, 
264, 132000, 75.759, -8.455, -0.064, 
264, 132000, 76.434, -7.942, -0.004, 
264, 132000, 76.925, -10.110, -0.179, 
264, 132000, 77.242, -7.894,  0.035, 
264, 132000, 77.932, -7.704, -0.163, 
264, 132000, 77.199, -9.549, -0.188, 
264, 132000, 75.693, -10.064, -0.028, 
264, 132000, 77.226, -10.096,  0.033, 
264, 132000, 75.760, -10.481, -0.026, 
264, 132000, 77.521, -7.883,  0.076, 

265, 132500, 77.198, -9.698,  0.035, 
265, 132500, 75.718, -9.864,  0.027, 
265, 132500, 75.820, -8.558, -0.076, 
265, 132500, 76.493, -8.060,  0.089, 
265, 132500, 77.231, -7.978, -0.075, 
265, 132500, 75.670, -9.760,  0.029, 
265, 132500, 75.716, -10.075, -0.013, 
265, 132500, 78.922, -8.443, -0.226, 
265, 132500, 77.217, -9.667, -0.121, 
265, 132500, 76.117, -8.034, -0.066, 
265, 132500, 77.985, -7.810, -0.005, 

266, 133000, 77.176, -9.660,  0.047, 
266, 133000, 75.644, -9.564, -0.029, 
266, 133000, 76.128, -8.041,  0.022, 
266, 133000, 76.423, -8.037,  0.084, 
266, 133000, 77.114, -7.957,  0.134, 
266, 133000, 75.656, -9.643, -0.107, 
266, 133000, 79.055, -9.003, -0.205, 
266, 133000, 78.834, -8.341, -0.005, 
266, 133000, 75.709, -9.784, -0.026, 
266, 133000, 75.814, -8.578,  0.066, 
266, 133000, 77.192, -9.566,  0.069, 

267, 133500, 77.015, -9.564,  0.015, 
267, 133500, 75.583, -9.324, -0.032, 
267, 133500, 76.375, -8.037,  0.057, 
267, 133500, 77.063, -7.938,  0.122, 
267, 133500, 79.046, -8.953, -0.008, 
267, 133500, 75.771, -8.583,  0.015, 
267, 133500, 78.825, -8.351, -0.049, 
267, 133500, 76.982, -9.515, -0.223, 
267, 133500, 77.883, -7.733, -0.125, 

268, 134000, 77.099, -9.400,  0.027, 
268, 134000, 75.523, -8.882,  0.031, 
268, 134000, 76.748, -7.880, -0.107, 
268, 134000, 77.100, -7.908, -0.026, 
268, 134000, 79.068, -8.875, -0.005, 
268, 134000, 76.459, -7.981, -0.024, 
268, 134000, 79.022, -8.640, -0.088, 
268, 134000, 77.911, -7.724, -0.070, 
268, 134000, 78.845, -8.360,  0.166, 
268, 134000, 78.808, -8.358, -0.321, 
268, 134000, 75.808, -8.502,  0.030, 
268, 134000, 78.733, -7.920, -0.043, 
268, 134000, 77.328, -9.475,  0.030, 
268, 134000, 78.495, -6.561, -0.175, 

269, 134500, 75.784, -8.429, -0.021, 
269, 134500, 77.052, -7.919,  0.041, 
269, 134500, 77.276, -7.860, -0.082, 
269, 134500, 78.984, -8.683,  0.026, 
269, 134500, 78.784, -8.307, -0.037, 
269, 134500, 78.973, -8.480, -0.079, 
269, 134500, 76.423, -7.987,  0.053, 
269, 134500, 77.850, -7.705, -0.053, 
269, 134500, 76.841, -7.855,  0.029, 

270, 135000, 76.377, -8.003, -0.078, 
270, 135000, 77.296, -7.856, -0.037, 
270, 135000, 77.780, -7.697, -0.102, 
270, 135000, 78.984, -8.682,  0.026, 
270, 135000, 77.014, -7.900, -0.085, 
270, 135000, 78.661, -7.837,  0.045, 
270, 135000, 78.766, -8.208, -0.005, 

271, 135500, 77.034, -7.877,  0.064, 
271, 135500, 77.928, -7.721,  0.029, 
271, 135500, 78.753, -8.220,  0.068, 
271, 135500, 78.963, -8.512,  0.044, 
271, 135500, 77.429, -8.130, -0.019, 
271, 135500, 79.385, -15.943,  0.212, 
271, 135500, 77.082, -7.848, -0.121, 
271, 135500, 77.129, -8.143, -0.042, 
271, 135500, 78.387, -7.463, -0.004, 
271, 135500, 78.929, -8.329,  0.084, 

272, 136000, 77.770, -8.107, -0.061, 
272, 136000, 78.761, -8.216,  0.055, 
272, 136000, 78.975, -8.539,  0.076, 
272, 136000, 77.928, -7.705, -0.054, 
272, 136000, 77.615, -10.881, -0.084, 
272, 136000, 77.617, -8.085, -0.101, 
272, 136000, 78.955, -8.431,  0.043, 
272, 136000, 78.413, -7.585, -0.563, 
272, 136000, 79.443, -15.929,  0.306, 

273, 136500, 77.927, -7.701,  0.049, 
273, 136500, 78.990, -8.657,  0.056, 
273, 136500, 79.004, -8.755,  0.058, 
273, 136500, 78.736, -8.178, -0.036, 
273, 136500, 77.587, -9.958,  0.083, 
273, 136500, 78.978, -8.546,  0.066, 
273, 136500, 78.564, -7.839, -0.401, 
273, 136500, 77.595, -9.803, -0.682, 
273, 136500, 78.401, -7.748, -0.507, 

274, 137000, 78.769, -8.160, -0.032, 
274, 137000, 79.044, -8.842, -0.098, 
274, 137000, 79.030, -8.739, -0.029, 
274, 137000, 77.508, -9.821,  0.063, 
274, 137000, 77.646, -10.208,  0.095, 
274, 137000, 77.498, -9.852, -0.124, 
274, 137000, 77.675, -10.559,  0.131, 
274, 137000, 77.470, -9.836, -0.437, 

275, 137500, 79.032, -8.836, -0.048, 
275, 137500, 79.112, -9.123,  0.031, 
275, 137500, 77.619, -10.276,  0.073, 
275, 137500, 77.514, -9.841, -0.145, 
275, 137500, 79.096, -9.051, -0.026, 
275, 137500, 79.452, -15.847,  0.281, 

276, 138000, 79.129, -9.316, -0.010, 
276, 138000, 79.177, -9.421, -0.011, 
276, 138000, 77.552, -9.786,  0.031, 
276, 138000, 77.671, -10.424,  0.058, 
276, 138000, 78.851, -9.174, -0.207, 
276, 138000, 79.356, -11.179, -0.079, 
276, 138000, 79.063, -9.034, -0.022, 
276, 138000, 77.605, -10.250, -0.227, 
276, 138000, 79.600, -15.880, -0.013, 

277, 138500, 79.215, -9.782, -0.046, 
277, 138500, 79.236, -9.852, -0.061, 
277, 138500, 77.619, -9.953,  0.028, 
277, 138500, 77.654, -10.187,  0.014, 
277, 138500, 78.918, -9.567, -0.197, 
277, 138500, 79.213, -9.632, -0.114, 
277, 138500, 79.377, -11.205, -0.257, 
277, 138500, 79.367, -11.231, -0.068, 
277, 138500, 77.635, -10.059,  0.029, 
277, 138500, 79.608, -15.937, -0.363, 

278, 139000, 79.259, -10.266, -0.102, 
278, 139000, 77.661, -10.270, -0.003, 
278, 139000, 77.678, -10.364,  0.013, 
278, 139000, 78.859, -10.043, -0.186, 
278, 139000, 79.257, -10.054, -0.025, 
278, 139000, 79.145, -11.385, -0.049, 
278, 139000, 77.804, -11.416, -0.033, 
278, 139000, 77.678, -10.525, -0.189, 
278, 139000, 77.734, -10.946,  0.018, 
278, 139000, 77.723, -10.757,  0.016, 
278, 139000, 77.774, -11.144,  0.020, 
278, 139000, 77.701, -10.610,  0.015, 
278, 139000, 77.699, -10.498, -0.003, 

279, 139500, 79.256, -10.653,  0.010, 
279, 139500, 77.627, -10.612,  0.012, 
279, 139500, 77.629, -10.775,  0.028, 
279, 139500, 79.258, -10.457,  0.030, 
279, 139500, 79.063, -11.417, -0.019, 
279, 139500, 77.988, -10.445,  0.021, 
279, 139500, 79.285, -10.809, -0.084, 
279, 139500, 78.347, -16.061, -0.108, 

280, 140000, 79.244, -10.953, -0.112, 
280, 140000, 77.613, -11.042,  0.024, 
280, 140000, 77.613, -11.182,  0.011, 
280, 140000, 79.244, -10.801, -0.029, 
280, 140000, 79.079, -11.383, -0.015, 
280, 140000, 77.612, -10.913,  0.011, 
280, 140000, 79.277, -11.065,  0.034, 
280, 140000, 78.384, -16.072, -0.294, 
280, 140000, 79.257, -10.991,  0.032, 

281, 140500, 79.068, -11.386, -0.088, 
281, 140500, 77.632, -11.452,  0.023, 
281, 140500, 79.261, -11.106,  0.022, 
281, 140500, 77.903, -11.276,  0.007, 
281, 140500, 78.574, -16.050, -0.186, 
281, 140500, 77.595, -11.313, -0.366, 
281, 140500, 77.582, -11.173, -0.463, 

282, 141000, 79.055, -11.767, -0.023, 
282, 141000, 77.657, -11.786,  0.010, 
282, 141000, 77.886, -11.642,  0.007, 
282, 141000, 78.651, -16.056, -0.090, 
282, 141000, 77.674, -12.121,  0.024, 
282, 141000, 78.750, -11.582, -0.205, 
282, 141000, 79.035, -11.524,  0.024, 
282, 141000, 77.595, -11.448, -0.320, 
282, 141000, 77.737, -11.426,  0.009, 
282, 141000, 77.758, -11.525,  0.009, 

283, 141500, 79.345, -12.165, -0.055, 
283, 141500, 77.670, -12.139,  0.020, 
283, 141500, 77.672, -12.078,  0.009, 
283, 141500, 78.659, -16.106, -0.008, 
283, 141500, 79.079, -11.921,  0.018, 
283, 141500, 77.765, -11.846,  0.008, 
283, 141500, 79.331, -12.323, -0.035, 
283, 141500, 78.533, -16.106, -0.483, 

284, 142000, 79.331, -12.569, -0.117, 
284, 142000, 77.661, -12.507,  0.020, 
