mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
5, 396, 198000, 40.272, -76.889,  0.051, 

4, 287, 143500, 40.037, -78.948,  0.083, 
5, 396, 198000, 40.010, -78.970, -0.006, 

4, 287, 143500, 40.262, -80.438,  0.120, 
5, 396, 198000, 40.245, -80.492,  0.061, 

4, 287, 143500, 42.150, -76.860,  0.032, 
5, 396, 198000, 42.216, -76.317, -0.037, 

4, 287, 143500, 42.169, -76.374, -0.058, 
5, 396, 198000, 42.213, -76.189, -0.036, 

4, 286, 143000, 39.934, -75.932,  0.019, 
5, 395, 197500, 39.863, -76.097,  0.019, 

4, 286, 143000, 40.235, -76.857,  0.100, 
5, 395, 197500, 40.281, -76.871,  0.077, 

4, 286, 143000, 39.981, -78.897,  0.245, 
5, 395, 197500, 39.997, -78.945,  0.225, 

4, 286, 143000, 40.306, -80.447,  0.257, 
5, 395, 197500, 40.227, -80.484,  0.067, 

4, 286, 143000, 42.178, -75.929, -0.203, 
5, 395, 197500, 42.213, -75.809, -0.035, 

4, 285, 142500, 40.242, -76.839,  0.053, 
5, 394, 197000, 40.289, -76.889,  0.053, 

4, 285, 142500, 40.040, -78.896,  0.244, 
5, 394, 197000, 40.047, -78.971, -0.142, 

4, 285, 142500, 42.161, -75.659, -0.017, 
5, 394, 197000, 42.217, -75.388, -0.052, 

4, 285, 142500, 39.967, -75.372, -0.142, 
5, 394, 197000, 40.046, -75.414, -0.122, 

4, 284, 142000, 39.983, -75.390,  0.109, 
5, 393, 196500, 39.964, -75.011, -0.003, 

4, 284, 142000, 40.242, -76.827,  0.147, 
5, 393, 196500, 40.339, -76.930,  0.111, 

4, 284, 142000, 40.060, -78.925,  0.327, 
5, 393, 196500, 40.196, -79.000,  0.172, 

4, 284, 142000, 42.168, -74.665, -0.264, 
5, 393, 196500, 42.192, -74.961, -0.034, 

4, 284, 142000, 39.780, -76.578, -0.083, 
5, 393, 196500, 39.864, -76.661, -0.127, 

4, 283, 141500, 39.887, -74.840,  0.020, 
5, 392, 196000, 39.810, -74.517, -0.209, 

4, 283, 141500, 40.030, -75.432,  0.099, 
5, 392, 196000, 40.009, -75.343,  0.079, 

4, 283, 141500, 39.914, -76.702,  0.069, 
5, 392, 196000, 39.771, -76.587,  0.069, 

4, 283, 141500, 40.373, -76.914,  0.034, 
5, 392, 196000, 40.243, -76.884, -0.007, 

4, 283, 141500, 41.866, -74.416, -0.017, 
5, 392, 196000, 41.753, -74.420, -0.028, 

4, 282, 141000, 39.836, -74.476, -0.003, 
5, 391, 195500, 39.846, -74.550, -0.086, 

4, 282, 141000, 39.957, -75.381,  0.025, 
5, 391, 195500, 40.018, -75.358, -0.033, 

4, 282, 141000, 40.284, -76.900, -0.053, 
5, 391, 195500, 40.317, -76.911, -0.168, 

4, 282, 141000, 41.926, -74.236, -0.020, 
5, 391, 195500, 41.775, -74.152, -0.041, 

4, 282, 141000, 39.824, -76.031,  0.064, 
5, 391, 195500, 39.969, -76.113, -0.310, 

4, 282, 141000, 42.027, -73.767, -0.213, 
5, 391, 195500, 42.177, -73.888, -0.035, 

4, 281, 140500, 39.969, -75.366, -0.004, 
5, 390, 195000, 40.146, -75.461, -0.075, 

4, 281, 140500, 40.256, -76.869,  0.087, 
5, 390, 195000, 40.027, -76.720,  0.040, 

4, 281, 140500, 42.089, -74.068, -0.043, 
5, 390, 195000, 42.123, -73.748,  0.080, 

4, 281, 140500, 39.740, -74.335, -0.356, 
5, 390, 195000, 39.838, -74.276, -0.289, 

4, 281, 140500, 40.448, -80.458,  0.085, 
5, 390, 195000, 40.879, -80.525,  0.353, 

4, 280, 140000, 40.128, -73.757, -0.002, 
5, 389, 194500, 40.224, -73.739, -0.054, 

4, 280, 140000, 42.014, -73.584,  0.067, 
5, 389, 194500, 42.069, -73.384, -0.040, 

4, 280, 140000, 40.055, -75.434,  0.031, 
5, 389, 194500, 40.091, -75.472, -0.083, 

4, 280, 140000, 39.937, -76.681,  0.148, 
5, 389, 194500, 40.598, -76.968, -0.144, 

4, 279, 139500, 40.096, -73.616, -0.002, 
5, 388, 194000, 40.148, -73.414, -0.032, 

4, 279, 139500, 41.982, -73.340,  0.013, 
5, 388, 194000, 42.037, -73.279,  0.034, 

4, 279, 139500, 40.016, -75.412,  0.218, 
5, 388, 194000, 40.021, -75.431, -0.005, 

4, 279, 139500, 40.331, -76.895,  0.308, 
5, 388, 194000, 40.250, -76.928,  0.300, 

4, 279, 139500, 45.166, -71.290,  0.279, 
5, 388, 194000, 45.246, -71.404,  0.188, 

4, 278, 139000, 40.079, -73.362,  0.012, 
5, 387, 193500, 40.136, -73.336,  0.011, 

4, 278, 139000, 41.960, -73.216, -0.041, 
5, 387, 193500, 42.027, -73.291,  0.018, 

4, 278, 139000, 42.577, -70.696, -0.590, 
5, 387, 193500, 42.656, -70.731, -0.536, 

4, 278, 139000, 39.916, -75.378,  0.075, 
5, 387, 193500, 39.987, -75.417,  0.199, 

4, 278, 139000, 44.769, -72.568, -0.403, 
5, 387, 193500, 44.834, -72.877, -0.409, 

4, 278, 139000, 42.265, -70.197, -0.418, 
5, 387, 193500, 42.256, -70.223, -0.223, 

4, 277, 138500, 40.058, -73.308,  0.012, 
5, 386, 193000, 40.114, -73.340,  0.039, 

4, 277, 138500, 41.944, -73.257,  0.069, 
5, 386, 193000, 42.049, -73.224,  0.098, 

4, 277, 138500, 42.582, -70.695, -0.519, 
5, 386, 193000, 42.582, -70.654, -0.543, 

4, 277, 138500, 41.738, -70.243, -0.094, 
5, 386, 193000, 41.772, -70.245, -0.005, 

4, 277, 138500, 40.026, -76.888,  0.056, 
5, 386, 193000, 40.125, -76.897,  0.231, 

4, 277, 138500, 44.758, -72.312, -0.413, 
5, 386, 193000, 44.805, -72.266, -0.428, 

4, 276, 138000, 40.018, -73.301,  0.012, 
5, 385, 192500, 40.089, -73.339,  0.013, 

4, 276, 138000, 41.938, -73.292,  0.093, 
5, 385, 192500, 42.013, -73.303, -0.006, 

4, 276, 138000, 41.810, -70.287, -0.200, 
5, 385, 192500, 41.771, -70.250, -0.198, 

4, 276, 138000, 42.687, -70.866, -0.479, 
5, 385, 192500, 42.692, -70.847, -0.576, 

4, 276, 138000, 40.012, -76.890,  0.233, 
5, 385, 192500, 40.144, -76.929,  0.189, 

4, 275, 137500, 41.907, -73.448, -0.041, 
5, 384, 192000, 41.994, -73.486, -0.157, 

4, 275, 137500, 40.045, -70.402,  0.093, 
5, 384, 192000, 40.102, -70.472,  0.125, 

4, 275, 137500, 41.953, -70.395, -0.212, 
5, 384, 192000, 42.008, -70.434, -0.161, 

4, 275, 137500, 39.790, -73.310, -0.040, 
5, 384, 192000, 39.906, -73.372, -0.024, 

4, 275, 137500, 46.997, -74.049,  0.200, 
5, 384, 192000, 46.896, -73.584,  0.626, 

4, 274, 137000, 39.579, -73.332, -0.002, 
5, 383, 191500, 39.522, -73.367, -0.077, 

4, 274, 137000, 41.844, -73.586, -0.221, 
5, 383, 191500, 41.927, -73.469, -0.061, 

4, 274, 137000, 42.756, -71.117, -0.594, 
5, 383, 191500, 42.734, -70.898, -0.437, 

4, 274, 137000, 39.628, -70.442,  0.067, 
5, 383, 191500, 39.638, -70.466, -0.003, 

4, 274, 137000, 41.983, -70.440, -0.170, 
5, 383, 191500, 41.957, -70.441, -0.060, 

4, 273, 136500, 39.151, -73.324, -0.003, 
5, 382, 191000, 39.114, -73.366, -0.083, 

4, 273, 136500, 41.758, -73.650,  0.162, 
5, 382, 191000, 41.860, -73.540,  0.040, 

4, 273, 136500, 39.354, -70.430, -0.061, 
5, 382, 191000, 39.314, -70.479,  0.109, 

4, 273, 136500, 42.115, -70.674, -0.122, 
5, 382, 191000, 41.966, -70.448,  0.087, 

4, 272, 136000, 38.627, -73.647,  0.085, 
5, 381, 190500, 39.037, -73.367,  0.136, 

4, 272, 136000, 41.767, -73.636, -0.065, 
5, 381, 190500, 41.781, -73.634,  0.197, 

4, 272, 136000, 39.313, -70.428, -0.239, 
5, 381, 190500, 38.984, -70.098, -0.098, 

4, 271, 135500, 42.016, -70.693,  0.108, 
5, 380, 190000, 41.952, -70.608, -0.011, 

4, 271, 135500, 41.718, -73.659,  0.158, 
5, 380, 190000, 41.766, -73.646,  0.168, 

4, 271, 135500, 39.300, -70.432,  0.093, 
5, 380, 190000, 38.688, -70.063,  0.069, 

4, 271, 135500, 38.363, -73.633,  0.115, 
5, 380, 190000, 37.955, -73.428,  0.149, 

4, 271, 135500, 38.382, -73.599, -0.528, 
5, 380, 190000, 37.943, -73.416, -0.167, 

4, 270, 135000, 37.793, -70.735, -0.384, 
5, 379, 189500, 37.901, -70.642, -0.477, 

4, 270, 135000, 41.967, -70.634,  0.117, 
5, 379, 189500, 41.990, -70.639, -0.166, 

4, 270, 135000, 41.710, -73.674, -0.237, 
5, 379, 189500, 41.748, -73.691,  0.171, 

4, 270, 135000, 39.273, -70.432, -0.038, 
5, 379, 189500, 39.292, -70.472, -0.035, 

4, 270, 135000, 38.822, -73.638,  0.101, 
5, 379, 189500, 39.021, -73.376,  0.150, 

4, 270, 135000, 37.863, -73.348,  0.073, 
5, 379, 189500, 37.748, -72.859, -0.140, 

4, 269, 134500, 41.989, -70.657, -0.009, 
5, 378, 189000, 41.981, -70.660, -0.009, 

4, 269, 134500, 39.296, -70.374, -0.127, 
5, 378, 189000, 39.290, -70.441, -0.038, 

4, 269, 134500, 38.941, -73.351,  0.163, 
5, 378, 189000, 38.193, -73.562, -0.078, 

4, 269, 134500, 41.701, -73.667,  0.392, 
5, 378, 189000, 41.746, -73.756, -0.096, 

4, 269, 134500, 37.516, -70.877, -0.466, 
5, 378, 189000, 37.626, -70.624, -0.470, 

4, 269, 134500, 37.226, -72.735, -0.185, 
5, 378, 189000, 37.596, -72.809, -0.164, 

4, 268, 134000, 37.503, -72.737, -0.185, 
5, 377, 188500, 37.099, -72.772, -0.166, 

4, 268, 134000, 41.977, -70.647,  0.248, 
5, 377, 188500, 41.982, -70.638, -0.014, 

4, 268, 134000, 39.258, -70.368,  0.070, 
5, 377, 188500, 39.314, -70.392,  0.033, 

4, 268, 134000, 38.952, -73.334, -0.006, 
5, 377, 188500, 38.980, -73.394,  0.154, 

4, 268, 134000, 37.498, -70.864, -0.435, 
5, 377, 188500, 37.367, -70.585, -0.451, 

4, 268, 134000, 41.702, -73.712,  0.301, 
5, 377, 188500, 41.723, -73.707,  0.264, 

4, 267, 133500, 41.702, -73.711,  0.142, 
5, 376, 188000, 41.764, -73.727, -0.011, 

4, 267, 133500, 39.279, -70.377, -0.005, 
5, 376, 188000, 39.262, -70.466,  0.151, 

4, 267, 133500, 37.398, -72.743, -0.188, 
5, 376, 188000, 36.988, -72.778, -0.172, 

4, 267, 133500, 37.452, -70.869, -0.466, 
5, 376, 188000, 37.153, -70.571, -0.482, 

4, 267, 133500, 36.684, -72.623, -0.453, 
5, 376, 188000, 36.694, -72.721, -0.431, 

4, 267, 133500, 38.802, -73.654,  0.104, 
5, 376, 188000, 39.010, -73.386,  0.147, 

4, 267, 133500, 41.980, -70.604, -0.293, 
5, 376, 188000, 41.980, -70.618, -0.015, 

4, 266, 133000, 36.698, -70.460, -0.438, 
5, 375, 187500, 36.487, -69.891,  0.116, 

4, 266, 133000, 37.346, -70.824, -0.082, 
5, 375, 187500, 36.648, -70.545, -0.433, 

4, 266, 133000, 41.984, -70.669,  0.231, 
5, 375, 187500, 41.984, -70.714,  0.072, 

4, 266, 133000, 41.711, -73.668,  0.228, 
5, 375, 187500, 41.738, -73.683,  0.232, 

4, 266, 133000, 39.283, -70.440, -0.009, 
5, 375, 187500, 39.264, -70.489, -0.059, 

4, 266, 133000, 36.920, -72.698, -0.162, 
5, 375, 187500, 36.373, -72.685, -0.459, 

4, 266, 133000, 38.978, -73.323, -0.115, 
5, 375, 187500, 38.965, -73.435,  0.043, 

4, 266, 133000, 37.395, -72.770, -0.145, 
5, 375, 187500, 36.910, -72.807, -0.138, 

4, 265, 132500, 36.336, -70.413, -0.410, 
5, 374, 187000, 36.074, -70.177, -0.025, 

4, 265, 132500, 41.964, -70.615,  0.252, 
5, 374, 187000, 41.985, -70.667,  0.077, 

4, 265, 132500, 36.019, -72.566, -0.456, 
5, 374, 187000, 35.902, -72.652, -0.436, 

4, 265, 132500, 41.708, -73.672,  0.250, 
5, 374, 187000, 41.716, -73.752,  0.248, 

4, 265, 132500, 39.265, -70.355, -0.071, 
5, 374, 187000, 39.256, -70.514, -0.205, 

4, 265, 132500, 38.937, -73.394,  0.234, 
5, 374, 187000, 38.962, -73.424,  0.151, 

4, 264, 132000, 36.253, -70.405, -0.390, 
5, 373, 186500, 35.911, -70.167, -0.025, 

4, 264, 132000, 41.966, -70.639,  0.081, 
5, 373, 186500, 41.927, -70.592,  0.333, 

4, 264, 132000, 35.609, -72.545, -0.447, 
5, 373, 186500, 35.805, -72.627, -0.434, 

4, 264, 132000, 39.217, -70.426,  0.292, 
5, 373, 186500, 39.240, -70.481,  0.150, 

4, 263, 131500, 35.273, -72.516, -0.429, 
5, 372, 186000, 35.226, -72.603, -0.442, 

4, 263, 131500, 35.577, -70.054,  0.067, 
5, 372, 186000, 35.211, -69.957,  0.019, 

4, 263, 131500, 36.233, -70.424, -0.410, 
5, 372, 186000, 36.202, -70.429, -0.386, 

4, 262, 131000, 35.499, -70.040,  0.071, 
5, 371, 185500, 35.033, -69.932,  0.103, 

4, 262, 131000, 36.196, -70.425, -0.408, 
5, 371, 185500, 36.184, -70.454, -0.401, 

4, 262, 131000, 36.842, -72.699, -0.138, 
5, 371, 185500, 36.914, -72.743, -0.091, 

4, 262, 131000, 39.143, -70.412,  0.320, 
5, 371, 185500, 39.164, -70.248,  0.123, 

4, 262, 131000, 34.848, -73.081,  0.073, 
5, 371, 185500, 34.964, -72.590, -0.429, 

4, 261, 130500, 34.801, -69.842, -0.109, 
5, 370, 185000, 33.960, -69.960, -0.084, 

4, 261, 130500, 34.841, -72.965, -0.290, 
5, 370, 185000, 34.901, -72.607, -0.445, 

4, 261, 130500, 36.161, -70.366, -0.397, 
5, 370, 185000, 36.244, -70.553, -0.397, 

4, 261, 130500, 35.395, -70.009,  0.053, 
5, 370, 185000, 35.490, -70.132,  0.022, 

4, 261, 130500, 34.292, -73.234, -0.221, 
5, 370, 185000, 34.596, -73.186,  0.023, 

4, 260, 130000, 34.786, -72.990, -0.278, 
5, 369, 184500, 34.867, -72.662, -0.462, 

4, 260, 130000, 36.772, -72.853, -0.162, 
5, 369, 184500, 36.818, -72.957, -0.175, 

4, 260, 130000, 36.279, -70.464, -0.415, 
5, 369, 184500, 36.271, -70.606, -0.441, 

4, 260, 130000, 35.514, -70.074,  0.112, 
5, 369, 184500, 35.545, -70.171, -0.073, 

4, 260, 130000, 33.907, -69.893,  0.073, 
5, 369, 184500, 34.352, -69.886,  0.069, 

4, 260, 130000, 34.007, -73.284,  0.137, 
5, 369, 184500, 34.517, -73.172, -0.004, 

4, 259, 129500, 33.897, -69.887,  0.131, 
5, 368, 184000, 34.003, -69.992, -0.059, 

4, 259, 129500, 34.483, -73.104, -0.003, 
5, 368, 184000, 34.820, -72.668, -0.396, 

4, 259, 129500, 36.282, -70.449, -0.403, 
5, 368, 184000, 36.302, -70.576, -0.436, 

4, 259, 129500, 35.553, -70.081, -0.047, 
5, 368, 184000, 35.632, -70.231, -0.085, 

4, 259, 129500, 33.870, -73.281,  0.081, 
5, 368, 184000, 33.517, -73.261, -0.065, 

4, 258, 129000, 33.641, -69.863,  0.027, 
5, 367, 183500, 33.558, -69.946, -0.034, 

4, 258, 129000, 34.438, -73.109,  0.052, 
5, 367, 183500, 34.802, -72.679, -0.350, 

4, 258, 129000, 33.256, -72.843,  0.043, 
5, 367, 183500, 33.245, -72.943,  0.072, 

4, 258, 129000, 36.241, -70.475, -0.400, 
5, 367, 183500, 36.255, -70.645, -0.332, 

4, 258, 129000, 35.563, -70.085, -0.213, 
5, 367, 183500, 35.523, -70.184, -0.056, 

4, 257, 128500, 33.369, -69.842,  0.123, 
5, 366, 183000, 33.303, -69.925,  0.049, 

4, 257, 128500, 34.792, -72.559, -0.369, 
5, 366, 183000, 34.782, -72.670, -0.409, 

4, 257, 128500, 34.402, -73.111,  0.054, 
5, 366, 183000, 34.093, -73.310,  0.150, 

4, 257, 128500, 32.840, -72.802, -0.002, 
5, 366, 183000, 32.843, -72.894,  0.051, 

4, 257, 128500, 35.557, -70.130,  0.135, 
5, 366, 183000, 36.262, -70.613, -0.370, 

4, 256, 128000, 32.662, -72.778, -0.035, 
5, 365, 182500, 32.644, -72.872, -0.095, 

4, 256, 128000, 33.028, -69.779, -0.079, 
5, 365, 182500, 32.613, -69.575, -0.203, 

4, 256, 128000, 34.797, -72.613, -0.441, 
5, 365, 182500, 34.780, -72.679, -0.429, 

4, 256, 128000, 34.414, -73.129,  0.166, 
5, 365, 182500, 34.114, -73.304,  0.099, 

4, 255, 127500, 32.644, -72.800,  0.013, 
5, 364, 182000, 32.624, -72.878, -0.048, 

4, 255, 127500, 33.130, -69.802,  0.031, 
5, 364, 182000, 32.670, -69.564,  0.091, 

4, 255, 127500, 34.793, -72.592, -0.392, 
5, 364, 182000, 34.756, -72.708, -0.442, 

4, 255, 127500, 36.275, -70.515, -0.347, 
5, 364, 182000, 36.235, -70.630, -0.412, 

4, 255, 127500, 32.409, -74.828, -0.113, 
5, 364, 182000, 32.391, -74.906, -0.120, 

4, 254, 127000, 32.636, -72.802, -0.004, 
5, 363, 181500, 32.567, -72.916,  0.039, 

4, 254, 127000, 33.107, -69.803, -0.147, 
5, 363, 181500, 32.584, -69.579, -0.183, 

4, 254, 127000, 34.807, -72.628, -0.393, 
5, 363, 181500, 34.714, -72.823, -0.392, 

4, 254, 127000, 32.341, -74.826,  0.156, 
5, 363, 181500, 32.292, -74.921,  0.168, 

4, 253, 126500, 32.623, -72.834, -0.034, 
5, 362, 181000, 32.518, -72.929,  0.049, 

4, 253, 126500, 33.128, -69.796, -0.050, 
5, 362, 181000, 32.614, -69.587, -0.201, 

4, 253, 126500, 34.776, -72.627, -0.500, 
5, 362, 181000, 34.705, -72.824, -0.366, 

4, 253, 126500, 32.712, -74.264, -0.056, 
5, 362, 181000, 32.521, -74.405, -0.006, 

4, 253, 126500, 32.366, -74.827,  0.166, 
5, 362, 181000, 32.153, -74.918,  0.091, 

4, 252, 126000, 32.599, -72.854,  0.077, 
5, 361, 180500, 32.520, -72.940, -0.074, 

4, 252, 126000, 32.500, -69.439, -0.225, 
5, 361, 180500, 32.542, -69.549, -0.210, 

4, 252, 126000, 33.011, -69.772, -0.057, 
5, 361, 180500, 33.033, -69.896,  0.112, 

4, 252, 126000, 32.658, -74.297, -0.058, 
5, 361, 180500, 32.514, -74.383, -0.006, 

4, 252, 126000, 34.757, -72.650, -0.379, 
5, 361, 180500, 34.718, -72.725, -0.413, 

4, 252, 126000, 32.328, -74.827, -0.006, 
5, 361, 180500, 32.229, -74.883,  0.180, 

4, 251, 125500, 32.617, -72.794, -0.006, 
5, 360, 180000, 32.577, -72.887,  0.031, 

4, 251, 125500, 32.502, -69.449, -0.180, 
5, 360, 180000, 32.606, -69.540, -0.228, 

4, 251, 125500, 32.996, -69.746, -0.062, 
5, 360, 180000, 33.007, -69.812, -0.061, 

4, 251, 125500, 32.316, -74.791,  0.245, 
5, 360, 180000, 32.263, -74.875,  0.183, 

4, 250, 125000, 32.600, -72.843,  0.131, 
5, 359, 179500, 32.603, -72.876, -0.050, 

4, 250, 125000, 32.473, -69.459, -0.193, 
5, 359, 179500, 32.509, -69.529, -0.126, 

4, 250, 125000, 32.969, -69.745, -0.139, 
5, 359, 179500, 33.005, -69.818, -0.007, 

4, 250, 125000, 32.332, -74.832,  0.051, 
5, 359, 179500, 32.654, -74.343, -0.139, 

4, 249, 124500, 32.566, -72.880,  0.120, 
5, 358, 179000, 32.591, -72.933, -0.117, 

4, 249, 124500, 32.480, -69.417, -0.140, 
5, 358, 179000, 32.545, -69.519, -0.134, 

4, 249, 124500, 32.255, -74.823,  0.272, 
5, 358, 179000, 32.632, -74.367, -0.077, 

4, 249, 124500, 32.971, -69.779, -0.007, 
5, 358, 179000, 33.043, -69.879, -0.220, 

4, 249, 124500, 29.647, -70.920,  0.075, 
5, 358, 179000, 29.689, -70.966, -0.039, 

4, 248, 124000, 29.012, -73.477, -0.136, 
5, 357, 178500, 29.067, -73.488,  0.146, 

4, 248, 124000, 32.309, -74.836, -0.012, 
5, 357, 178500, 32.610, -74.339,  0.178, 

4, 248, 124000, 29.529, -70.912,  0.044, 
5, 357, 178500, 29.219, -70.941, -0.065, 

4, 248, 124000, 32.500, -69.453, -0.219, 
5, 357, 178500, 32.452, -69.464, -0.011, 

4, 248, 124000, 32.174, -76.282,  0.073, 
5, 357, 178500, 32.386, -76.165,  0.291, 

4, 248, 124000, 31.859, -78.391,  0.091, 
5, 357, 178500, 31.856, -78.425,  0.201, 

4, 248, 124000, 32.601, -72.862, -0.203, 
5, 357, 178500, 32.561, -72.849,  0.050, 

4, 247, 123500, 32.530, -72.829,  0.193, 
5, 356, 178000, 32.551, -72.840,  0.107, 

4, 247, 123500, 32.256, -74.846,  0.128, 
5, 356, 178000, 32.264, -74.863,  0.059, 

4, 247, 123500, 29.141, -70.866, -0.065, 
5, 356, 178000, 29.206, -70.901, -0.027, 

4, 247, 123500, 32.433, -69.331, -0.085, 
5, 356, 178000, 32.428, -69.401, -0.008, 

4, 247, 123500, 32.092, -76.307,  0.295, 
5, 356, 178000, 32.435, -76.092,  0.157, 

4, 247, 123500, 28.895, -73.440,  0.090, 
5, 356, 178000, 28.649, -73.230,  0.119, 

4, 246, 123000, 32.540, -72.803,  0.285, 
5, 355, 177500, 32.556, -72.895,  0.313, 

4, 246, 123000, 28.475, -72.803, -0.043, 
5, 355, 177500, 28.361, -72.677, -0.044, 

4, 246, 123000, 32.321, -74.825, -0.095, 
5, 355, 177500, 32.716, -74.223, -0.097, 

4, 246, 123000, 32.179, -76.253,  0.304, 
5, 355, 177500, 32.220, -76.290,  0.166, 

4, 246, 123000, 28.770, -70.817, -0.066, 
5, 355, 177500, 28.463, -70.895, -0.102, 

4, 246, 123000, 32.922, -69.748,  0.198, 
5, 355, 177500, 32.919, -69.750,  0.354, 

4, 246, 123000, 32.291, -74.849,  0.343, 
5, 355, 177500, 32.692, -74.242,  0.262, 

4, 245, 122500, 32.538, -72.861,  0.127, 
5, 354, 177000, 32.547, -72.887, -0.085, 

4, 245, 122500, 28.295, -72.650, -0.019, 
5, 354, 177000, 28.282, -72.693, -0.024, 

4, 245, 122500, 28.554, -70.777, -0.033, 
5, 354, 177000, 28.555, -70.831, -0.027, 

4, 245, 122500, 32.278, -74.858, -0.097, 
5, 354, 177000, 32.623, -74.347, -0.010, 

4, 245, 122500, 32.174, -76.266,  0.084, 
5, 354, 177000, 32.099, -76.368, -0.124, 

4, 244, 122000, 32.528, -72.877,  0.066, 
5, 353, 176500, 32.529, -72.979, -0.015, 

4, 244, 122000, 28.533, -70.785, -0.003, 
5, 353, 176500, 28.484, -70.708, -0.039, 

4, 244, 122000, 28.093, -72.773, -0.002, 
5, 353, 176500, 28.237, -72.688, -0.028, 

4, 244, 122000, 32.269, -74.871, -0.108, 
5, 353, 176500, 32.556, -74.445, -0.216, 

4, 244, 122000, 28.458, -70.669, -0.046, 
5, 353, 176500, 28.178, -70.502,  0.071, 

4, 244, 122000, 32.084, -76.342,  0.340, 
5, 353, 176500, 32.016, -76.432,  0.271, 

4, 243, 121500, 32.503, -72.963, -0.195, 
5, 352, 176000, 32.525, -72.937,  0.220, 

4, 243, 121500, 28.553, -70.781, -0.055, 
5, 352, 176000, 28.443, -70.677,  0.092, 

4, 243, 121500, 27.609, -70.385,  0.101, 
5, 352, 176000, 27.298, -70.382,  0.052, 

4, 243, 121500, 28.056, -72.769,  0.086, 
5, 352, 176000, 28.206, -72.701, -0.031, 

4, 243, 121500, 27.717, -75.780, -0.008, 
5, 352, 176000, 27.647, -75.786,  0.227, 

4, 243, 121500, 32.206, -74.931, -0.115, 
5, 352, 176000, 32.593, -74.377,  0.165, 

4, 243, 121500, 24.426, -89.201,  0.502, 
5, 352, 176000, 24.408, -89.224,  0.235, 

4, 243, 121500, 28.421, -70.830, -0.533, 
5, 352, 176000, 28.400, -70.793, -0.524, 

4, 243, 121500, 27.666, -75.750, -0.606, 
5, 352, 176000, 27.594, -75.756, -0.624, 

4, 243, 121500, 32.041, -76.345,  0.190, 
5, 352, 176000, 32.075, -76.360,  0.188, 

4, 242, 121000, 28.186, -72.684,  0.022, 
5, 351, 175500, 28.034, -72.805,  0.049, 

4, 242, 121000, 32.468, -72.917,  0.406, 
5, 351, 175500, 32.502, -72.931,  0.157, 

4, 242, 121000, 27.266, -70.345,  0.047, 
5, 351, 175500, 27.275, -70.381,  0.075, 

4, 242, 121000, 28.371, -70.751, -0.496, 
5, 351, 175500, 28.393, -70.751, -0.487, 

4, 242, 121000, 24.550, -89.218,  0.502, 
5, 351, 175500, 23.749, -89.131,  0.235, 

4, 242, 121000, 32.173, -74.909,  0.485, 
5, 351, 175500, 32.181, -74.940,  0.441, 

4, 242, 121000, 28.421, -70.660,  0.065, 
5, 351, 175500, 28.421, -70.682,  0.123, 

4, 242, 121000, 27.651, -75.760, -0.618, 
5, 351, 175500, 27.605, -75.762, -0.640, 

4, 241, 120500, 27.958, -72.821,  0.025, 
5, 350, 175000, 27.972, -72.833,  0.061, 

4, 241, 120500, 32.520, -72.862,  0.171, 
5, 350, 175000, 32.513, -72.916,  0.174, 

4, 241, 120500, 28.406, -70.650,  0.165, 
5, 350, 175000, 28.444, -70.702,  0.138, 

4, 241, 120500, 26.985, -70.310,  0.060, 
5, 350, 175000, 26.662, -70.258, -0.151, 

4, 241, 120500, 27.629, -75.751, -0.636, 
5, 350, 175000, 27.636, -75.803, -0.174, 

4, 241, 120500, 28.383, -70.736, -0.501, 
5, 350, 175000, 28.396, -70.772, -0.488, 

4, 241, 120500, 27.226, -79.356,  0.325, 
5, 350, 175000, 27.171, -79.392,  0.421, 

4, 241, 120500, 24.014, -89.152,  0.502, 
5, 350, 175000, 23.876, -89.153, -0.036, 

4, 241, 120500, 23.627, -84.735, -0.027, 
5, 350, 175000, 23.468, -84.717, -0.262, 

4, 241, 120500, 26.538, -70.233, -0.114, 
5, 350, 175000, 26.759, -70.288, -0.553, 

4, 241, 120500, 32.243, -74.861,  0.464, 
5, 350, 175000, 32.580, -74.368,  0.192, 

4, 240, 120000, 27.973, -72.808,  0.089, 
5, 349, 174500, 27.956, -72.847, -0.007, 

4, 240, 120000, 32.533, -72.743,  0.264, 
5, 349, 174500, 32.481, -72.965,  0.351, 

4, 240, 120000, 27.706, -75.759,  0.192, 
5, 349, 174500, 27.638, -75.790,  0.254, 

4, 240, 120000, 28.418, -70.620,  0.030, 
5, 349, 174500, 28.425, -70.609, -0.097, 

4, 240, 120000, 26.603, -70.270,  0.049, 
5, 349, 174500, 26.862, -70.318,  0.079, 

4, 240, 120000, 27.648, -75.742, -0.657, 
5, 349, 174500, 27.654, -75.779, -0.586, 

4, 240, 120000, 28.366, -70.720, -0.496, 
5, 349, 174500, 28.381, -70.782, -0.529, 

