mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
6, 121, 60500, 43.513, -6.740,  0.064, 

3, 454, 227000, 43.208, -3.387, -0.149, 
6, 121, 60500, 43.455, -3.395, -0.119, 

3, 453, 226500, 43.217, -3.392, -0.153, 
6, 120, 60000, 43.255, -3.397, -0.189, 

3, 453, 226500, 57.249,  3.122,  1.313, 
6, 120, 60000, 56.646,  3.353,  1.250, 

3, 453, 226500, 48.478,  9.259,  0.517, 
6, 120, 60000, 48.406,  9.256,  0.159, 

3, 453, 226500, 50.560, -7.554,  0.257, 
6, 120, 60000, 50.627, -7.411,  0.378, 

3, 453, 226500, 46.997, 10.247,  0.910, 
6, 120, 60000, 45.389, 10.595, -0.025, 

3, 453, 226500, 43.474,  8.001, -0.376, 
6, 120, 60000, 43.980,  7.968,  0.511, 

3, 452, 226000, 42.528, -6.705, -0.087, 
6, 119, 59500, 42.806, -6.716, -0.010, 

3, 452, 226000, 43.177, -3.397, -0.134, 
6, 119, 59500, 43.179, -3.422, -0.163, 

3, 452, 226000, 48.522,  9.222,  0.522, 
6, 119, 59500, 48.440,  9.233,  0.346, 

3, 452, 226000, 50.553, -7.509,  0.826, 
6, 119, 59500, 50.590, -7.457,  0.497, 

3, 451, 225500, 41.879, -6.672, -0.087, 
6, 118, 59000, 42.132, -6.680, -0.182, 

3, 451, 225500, 43.173, -3.446, -0.177, 
6, 118, 59000, 43.206, -3.419, -0.288, 

3, 451, 225500, 56.758,  3.056,  1.180, 
6, 118, 59000, 57.002,  2.979,  1.332, 

3, 451, 225500, 50.603, -7.494,  0.138, 
6, 118, 59000, 50.631, -7.417,  0.129, 

3, 450, 225000, 41.580, -6.647, -0.009, 
6, 117, 58500, 41.777, -6.670, -0.094, 

3, 450, 225000, 43.160, -3.414, -0.106, 
6, 117, 58500, 43.183, -3.436, -0.128, 

3, 450, 225000, 57.475,  3.450,  1.436, 
6, 117, 58500, 56.672,  3.534,  1.351, 

3, 450, 225000, 50.600, -7.460,  0.285, 
6, 117, 58500, 50.703, -7.277,  0.286, 

3, 449, 224500, 41.207, -6.614, -0.009, 
6, 116, 58000, 41.454, -6.659, -0.094, 

3, 449, 224500, 43.155, -3.469, -0.177, 
6, 116, 58000, 43.198, -3.442, -0.235, 

3, 449, 224500, 56.733,  2.544,  1.126, 
6, 116, 58000, 56.507,  3.121,  1.216, 

3, 449, 224500, 48.695,  9.186,  0.372, 
6, 116, 58000, 48.313,  9.294,  0.167, 

3, 449, 224500, 42.830,  2.587, -0.804, 
6, 116, 58000, 44.408,  2.541, -0.495, 

3, 448, 224000, 40.626, -6.554, -0.009, 
6, 115, 57500, 40.956, -6.619, -0.010, 

3, 448, 224000, 43.166, -3.403, -0.053, 
6, 115, 57500, 43.202, -3.457, -0.163, 

3, 448, 224000, 56.658,  3.388,  0.853, 
6, 115, 57500, 56.660,  3.292,  1.147, 

3, 448, 224000, 58.079,  1.744,  0.901, 
6, 115, 57500, 57.930,  1.972,  1.329, 

3, 448, 224000, 49.009,  9.252,  0.384, 
6, 115, 57500, 51.920,  7.004,  0.178, 

3, 448, 224000, 46.797, 10.286, -0.027, 
6, 115, 57500, 46.799, 10.226,  0.170, 

3, 448, 224000, 42.284,  3.313, -0.783, 
6, 115, 57500, 41.211,  3.860, -0.311, 

3, 447, 223500, 40.343, -6.535,  0.059, 
6, 114, 57000, 40.362, -6.580, -0.094, 

3, 447, 223500, 43.168, -3.402, -0.053, 
6, 114, 57000, 43.153, -3.457, -0.166, 

3, 447, 223500, 56.474,  2.969,  1.467, 
6, 114, 57000, 57.196,  2.855,  1.319, 

3, 447, 223500, 41.271,  3.888, -0.455, 
6, 114, 57000, 41.316,  3.846, -0.426, 

3, 447, 223500, 46.731, 10.467,  0.856, 
6, 114, 57000, 52.051,  6.737,  0.572, 

3, 446, 223000, 39.878, -6.512,  0.059, 
6, 113, 56500, 40.421, -6.565, -0.094, 

3, 446, 223000, 43.148, -3.451, -0.197, 
6, 113, 56500, 43.182, -3.441, -0.199, 

3, 446, 223000, 41.342,  3.871, -0.587, 
6, 113, 56500, 41.360,  3.861, -0.429, 

3, 446, 223000, 56.830,  2.972,  0.704, 
6, 113, 56500, 56.741,  3.229,  1.204, 

3, 446, 223000, 52.116,  6.814,  0.190, 
6, 113, 56500, 52.114,  6.747,  0.400, 

3, 445, 222500, 39.885, -6.512,  0.059, 
6, 112, 56000, 39.953, -6.545, -0.010, 

3, 445, 222500, 43.107, -3.438, -0.010, 
6, 112, 56000, 43.095, -3.538, -0.141, 

3, 445, 222500, 54.121,  4.285,  0.633, 
6, 112, 56000, 48.782,  9.366,  0.391, 

3, 445, 222500, 50.318, -4.606,  0.929, 
6, 112, 56000, 50.265, -4.644,  0.826, 

3, 445, 222500, 41.143,  3.940, -0.342, 
6, 112, 56000, 41.281,  3.843, -0.318, 

3, 444, 222000, 39.072, -6.455,  0.123, 
6, 111, 55500, 39.312, -6.498, -0.010, 

3, 444, 222000, 43.072, -3.500, -0.152, 
6, 111, 55500, 43.074, -3.523, -0.077, 

3, 444, 222000, 42.656,  2.626, -0.544, 
6, 111, 55500, 41.271,  3.827, -0.434, 

3, 444, 222000, 48.461,  9.187,  0.739, 
6, 111, 55500, 48.546,  9.023,  0.717, 

3, 443, 221500, 38.914, -6.460,  0.128, 
6, 110, 55000, 39.150, -6.483, -0.010, 

3, 443, 221500, 43.003, -3.504,  0.123, 
6, 110, 55000, 43.100, -3.500, -0.169, 

3, 443, 221500, 41.156,  3.900, -0.233, 
6, 110, 55000, 39.982,  8.141, -0.360, 

3, 442, 221000, 38.342, -6.436, -0.009, 
6, 109, 54500, 38.604, -6.456, -0.094, 

3, 442, 221000, 43.007, -3.553,  0.063, 
6, 109, 54500, 43.017, -3.554,  0.063, 

3, 442, 221000, 41.215,  3.843, -0.236, 
6, 109, 54500, 41.106,  3.832, -0.116, 

3, 442, 221000, 38.623,  4.379,  0.547, 
6, 109, 54500, 38.606,  4.545,  0.469, 

3, 441, 220500, 38.526, -6.446, -0.009, 
6, 108, 54000, 38.344, -6.453, -0.094, 

3, 441, 220500, 42.965, -3.599,  0.068, 
6, 108, 54000, 43.030, -3.491,  0.068, 

3, 441, 220500, 41.222,  3.818, -0.241, 
6, 108, 54000, 42.322,  3.250, -0.115, 

3, 441, 220500, 37.905, -4.417,  0.224, 
6, 108, 54000, 38.058, -4.517,  0.040, 

3, 441, 220500, 38.409,  4.199,  0.468, 
6, 108, 54000, 38.408,  4.192,  0.497, 

3, 440, 220000, 38.034, -4.410,  0.204, 
6, 107, 53500, 37.916, -4.475, -0.006, 

3, 440, 220000, 43.019, -3.615, -0.011, 
6, 107, 53500, 43.006, -3.588, -0.011, 

3, 440, 220000, 41.298,  3.829, -0.242, 
6, 107, 53500, 41.211,  3.778, -0.122, 

3, 440, 220000, 57.100,  3.335,  1.405, 
6, 107, 53500, 61.319, -5.482,  1.223, 

3, 439, 219500, 38.173,  4.141,  0.519, 
6, 106, 53000, 38.122,  4.123,  0.487, 

3, 439, 219500, 37.618, -6.379, -0.174, 
6, 106, 53000, 37.470, -6.385, -0.094, 

3, 439, 219500, 43.042, -3.341,  0.079, 
6, 106, 53000, 43.073, -3.439, -0.107, 

3, 439, 219500, 37.978, -4.420,  0.236, 
6, 106, 53000, 37.972, -4.460,  0.217, 

3, 438, 219000, 37.024, -6.368, -0.088, 
6, 105, 52500, 37.149, -6.370, -0.094, 

3, 438, 219000, 43.092, -3.367, -0.012, 
6, 105, 52500, 43.077, -3.336, -0.012, 

3, 438, 219000, 37.923, -4.435,  0.241, 
6, 105, 52500, 37.959, -4.472,  0.227, 

3, 438, 219000, 37.558,  4.065,  0.163, 
6, 105, 52500, 38.167,  4.230,  0.497, 

3, 438, 219000, 40.971,  4.022, -0.130, 
6, 105, 52500, 40.944,  3.958, -0.129, 

3, 437, 218500, 36.725, -6.365, -0.009, 
6, 104, 52000, 36.703, -6.351, -0.094, 

3, 437, 218500, 43.066, -3.376, -0.013, 
6, 104, 52000, 43.042, -3.383, -0.013, 

3, 437, 218500, 37.960, -4.424,  0.225, 
6, 104, 52000, 37.942, -4.469,  0.236, 

3, 437, 218500, 37.083,  3.845,  0.391, 
6, 104, 52000, 36.680,  3.972,  0.377, 

3, 436, 218000, 36.244, -3.660,  0.138, 
6, 103, 51500, 36.189, -3.632, -0.044, 

3, 436, 218000, 36.417, -6.362, -0.088, 
6, 103, 51500, 36.362, -6.334, -0.094, 

3, 436, 218000, 43.115, -3.355, -0.014, 
6, 103, 51500, 43.006, -3.440, -0.013, 

3, 436, 218000, 37.977, -4.423,  0.227, 
6, 103, 51500, 37.882, -4.468,  0.249, 

3, 436, 218000, 40.989,  3.957, -0.145, 
6, 103, 51500, 41.042,  3.896, -0.269, 

3, 435, 217500, 37.161,  3.878,  0.352, 
6, 102, 51000, 37.008,  3.854,  0.216, 

3, 435, 217500, 36.240, -3.662,  0.026, 
6, 102, 51000, 36.186, -3.633, -0.043, 

3, 435, 217500, 43.134, -3.355, -0.145, 
6, 102, 51000, 42.990, -3.545, -0.014, 

3, 435, 217500, 38.002, -4.411,  0.209, 
6, 102, 51000, 37.916, -4.463,  0.196, 

3, 435, 217500, 48.078,  9.577,  0.659, 
6, 102, 51000, 51.778,  6.956,  1.363, 

3, 435, 217500, 40.950,  4.033, -0.429, 
6, 102, 51000, 41.051,  3.894, -0.143, 

3, 434, 217000, 36.916,  3.865,  0.234, 
6, 101, 50500, 36.631,  4.029, -0.201, 

3, 434, 217000, 35.433, -6.314, -0.009, 
6, 101, 50500, 35.391, -6.287, -0.094, 

3, 434, 217000, 36.198, -3.660,  0.083, 
6, 101, 50500, 36.112, -3.639,  0.030, 

3, 434, 217000, 43.087, -3.396, -0.152, 
6, 101, 50500, 43.067, -3.487, -0.152, 

3, 434, 217000, 37.975, -4.448,  0.229, 
6, 101, 50500, 37.900, -4.479,  0.205, 

3, 434, 217000, 49.400, -3.768,  1.236, 
6, 101, 50500, 50.142, -4.375,  1.294, 

3, 434, 217000, 48.169,  9.436,  0.686, 
6, 101, 50500, 48.240,  9.258,  0.670, 

3, 433, 216500, 37.076,  3.767,  0.508, 
6, 100, 50000, 36.898,  4.017, -0.315, 

3, 433, 216500, 34.860, -6.286, -0.087, 
6, 100, 50000, 35.266, -6.274, -0.095, 

3, 433, 216500, 36.152, -3.706,  0.063, 
6, 100, 50000, 36.157, -3.638,  0.032, 

3, 433, 216500, 43.019, -3.662, -0.159, 
6, 100, 50000, 43.053, -3.404, -0.158, 

3, 433, 216500, 35.076,  4.441,  0.246, 
6, 100, 50000, 35.224,  4.670,  0.461, 

3, 433, 216500, 41.129,  3.820, -0.458, 
6, 100, 50000, 40.887,  4.049, -0.291, 

3, 433, 216500, 37.848, -4.547,  0.248, 
6, 100, 50000, 37.917, -4.470,  0.312, 

3, 432, 216000, 36.721,  3.859,  0.517, 
6, 99, 49500, 37.693,  4.029,  0.457, 

3, 432, 216000, 34.449, -6.256,  0.059, 
6, 99, 49500, 34.753, -6.249, -0.010, 

3, 432, 216000, 36.063, -3.713,  0.194, 
6, 99, 49500, 36.161, -3.624, -0.008, 

3, 432, 216000, 41.217,  3.612, -0.314, 
6, 99, 49500, 40.890,  3.998, -0.308, 

3, 431, 215500, 36.540,  3.972,  0.435, 
6, 99, 49500, 37.693,  4.029,  0.457, 

3, 431, 215500, 34.444, -6.272, -0.087, 
6, 99, 49500, 34.753, -6.249, -0.010, 

3, 431, 215500, 36.034, -3.711,  0.183, 
6, 99, 49500, 36.161, -3.624, -0.008, 

3, 431, 215500, 37.774, -4.545,  0.350, 
6, 99, 49500, 37.912, -4.443,  0.384, 

3, 430, 215000, 36.275,  3.997,  0.323, 
6, 98, 49000, 35.453,  4.453,  0.501, 

3, 430, 215000, 34.402, -6.283,  0.060, 
6, 98, 49000, 34.678, -6.253, -0.010, 

3, 430, 215000, 35.957, -3.782, -0.008, 
6, 98, 49000, 36.143, -3.624,  0.037, 

3, 430, 215000, 37.648, -4.719,  0.367, 
6, 98, 49000, 37.897, -4.427,  0.252, 

3, 430, 215000, 41.217,  3.608, -0.524, 
6, 98, 49000, 40.869,  3.993, -0.310, 

3, 430, 215000, 49.072, -4.458,  1.341, 
6, 98, 49000, 50.174, -4.447,  1.417, 

3, 429, 214500, 34.612,  4.458, -0.012, 
6, 97, 48500, 33.772,  4.818,  0.079, 

3, 429, 214500, 36.037,  4.071,  0.442, 
6, 97, 48500, 37.237,  3.950,  0.239, 

3, 429, 214500, 34.450, -6.262, -0.175, 
6, 97, 48500, 34.579, -6.244, -0.010, 

3, 429, 214500, 36.043, -3.680, -0.188, 
6, 97, 48500, 36.097, -3.633, -0.119, 

3, 429, 214500, 33.356, -8.051,  0.254, 
6, 97, 48500, 33.388, -8.079,  0.090, 

3, 429, 214500, 36.081, -3.668,  0.092, 
6, 97, 48500, 36.074, -3.639,  0.223, 

3, 428, 214000, 34.811,  4.434,  0.082, 
6, 96, 48000, 36.089,  4.141, -0.330, 

3, 428, 214000, 36.000,  4.103,  0.331, 
6, 96, 48000, 36.801,  3.870,  0.524, 

3, 428, 214000, 34.449, -6.252,  0.193, 
6, 96, 48000, 34.520, -6.264, -0.097, 

3, 428, 214000, 35.974, -3.758, -0.010, 
6, 96, 48000, 36.105, -3.614,  0.047, 

3, 427, 213500, 34.654,  4.433, -0.013, 
6, 95, 47500, 35.908,  4.074,  0.517, 

3, 427, 213500, 34.283, -6.281,  0.250, 
6, 95, 47500, 34.451, -6.255,  0.145, 

3, 427, 213500, 36.003, -3.702,  0.209, 
6, 95, 47500, 36.027, -3.660,  0.154, 

3, 427, 213500, 32.558,  4.671,  0.394, 
6, 95, 47500, 32.803,  5.577,  0.592, 

3, 427, 213500, 32.490, -7.989,  0.254, 
6, 95, 47500, 32.852, -8.076,  0.277, 

3, 426, 213000, 34.294,  4.541,  0.084, 
6, 94, 47000, 35.958,  4.097,  0.464, 

3, 426, 213000, 34.330, -6.244,  0.207, 
6, 94, 47000, 34.448, -6.278,  0.069, 

3, 426, 213000, 35.957, -3.717,  0.115, 
6, 94, 47000, 36.027, -3.678, -0.222, 

3, 426, 213000, 32.150,  4.545,  0.323, 
6, 94, 47000, 32.493,  4.756,  0.310, 

3, 425, 212500, 31.571, -6.130,  0.236, 
6, 93, 46500, 31.684, -6.279, -0.099, 

3, 425, 212500, 34.397, -6.230,  0.143, 
6, 93, 46500, 34.334, -6.298,  0.151, 

3, 425, 212500, 35.961, -3.680,  0.233, 
6, 93, 46500, 35.964, -3.728,  0.343, 

3, 425, 212500, 31.690,  4.430,  0.243, 
6, 93, 46500, 32.220,  4.483,  0.346, 

3, 425, 212500, 42.898, -3.429,  0.446, 
6, 93, 46500, 42.914, -3.599,  0.306, 

3, 425, 212500, 34.246,  4.528,  0.182, 
6, 93, 46500, 36.202,  4.065, -0.246, 

3, 425, 212500, 32.170,  4.614,  0.175, 
6, 93, 46500, 34.509,  4.426,  0.077, 

3, 424, 212000, 31.397, -6.129,  0.317, 
6, 92, 46000, 31.537, -6.160,  0.137, 

3, 424, 212000, 34.433,  4.464,  0.186, 
6, 92, 46000, 36.226,  4.045, -0.248, 

3, 424, 212000, 34.424, -6.246, -0.011, 
6, 92, 46000, 34.308, -6.306,  0.072, 

3, 424, 212000, 31.218,  4.403,  0.163, 
6, 92, 46000, 34.376,  4.467,  0.168, 

3, 424, 212000, 35.972, -3.732,  0.254, 
6, 92, 46000, 35.928, -3.770,  0.411, 

3, 423, 211500, 30.984, -6.120,  0.235, 
6, 91, 45500, 31.537, -6.153,  0.065, 

3, 423, 211500, 34.447,  4.455,  0.279, 
6, 91, 45500, 35.882,  4.078,  0.580, 

3, 423, 211500, 34.227, -6.367,  0.155, 
6, 91, 45500, 34.416, -6.294, -0.011, 

3, 423, 211500, 35.912, -3.834,  0.212, 
6, 91, 45500, 35.967, -3.719, -0.015, 

3, 423, 211500, 31.951,  4.399,  0.248, 
6, 91, 45500, 34.437,  4.445,  0.172, 

3, 423, 211500, 30.913,  4.333,  0.520, 
6, 91, 45500, 31.928,  4.375,  0.221, 

3, 422, 211000, 30.769, -6.101,  0.234, 
6, 90, 45000, 31.182, -6.125,  0.262, 

3, 422, 211000, 31.221,  4.310,  0.416, 
6, 90, 45000, 32.122,  4.470,  0.349, 

3, 422, 211000, 34.475,  4.388,  0.278, 
6, 90, 45000, 35.764,  4.164,  0.490, 

3, 422, 211000, 34.207, -6.396,  0.075, 
6, 90, 45000, 34.433, -6.274,  0.167, 

3, 422, 211000, 35.888, -3.879,  0.384, 
6, 90, 45000, 35.976, -3.699,  0.218, 

3, 422, 211000, 31.838,  4.360,  0.532, 
6, 90, 45000, 34.265,  4.507,  0.176, 

3, 421, 210500, 30.271, -6.053,  0.232, 
6, 89, 44500, 30.650, -6.097,  0.262, 

3, 421, 210500, 34.559,  4.377, -0.014, 
6, 89, 44500, 35.877,  4.318, -0.275, 

3, 421, 210500, 31.149,  4.320,  0.370, 
6, 89, 44500, 32.306,  4.660,  0.513, 

3, 421, 210500, 35.879, -3.934,  0.075, 
6, 89, 44500, 35.923, -3.787, -0.111, 

3, 420, 210000, 30.134, -6.032,  0.231, 
6, 88, 44000, 30.256, -6.070,  0.387, 

3, 420, 210000, 30.421,  4.346,  0.369, 
6, 88, 44000, 31.822,  4.362,  0.222, 

3, 420, 210000, 31.598, -2.024,  0.057, 
6, 88, 44000, 32.084, -1.046, -0.053, 

3, 420, 210000, 34.406,  4.453,  0.095, 
6, 88, 44000, 35.801,  4.080,  0.523, 

3, 419, 209500, 30.123, -6.029,  0.178, 
6, 88, 44000, 30.256, -6.070,  0.387, 

3, 419, 209500, 34.320, -6.256,  0.176, 
6, 88, 44000, 35.927, -3.780, -0.118, 

3, 419, 209500, 31.496, -2.042,  0.080, 
6, 88, 44000, 32.084, -1.046, -0.053, 

3, 419, 209500, 51.721,  6.949,  1.209, 
6, 88, 44000, 50.064, -5.163,  1.388, 

3, 419, 209500, 34.330,  4.500,  0.096, 
6, 88, 44000, 35.801,  4.080,  0.523, 

3, 419, 209500, 30.800,  4.377,  0.312, 
6, 88, 44000, 31.822,  4.362,  0.222, 

3, 418, 209000, 30.040, -6.031,  0.232, 
6, 88, 44000, 30.256, -6.070,  0.387, 

3, 418, 209000, 30.704, -0.175, -0.089, 
6, 88, 44000, 32.084, -1.046, -0.053, 

3, 418, 209000, 35.780,  4.127,  0.626, 
6, 88, 44000, 35.801,  4.080,  0.523, 

3, 418, 209000, 35.901, -3.721,  0.327, 
6, 88, 44000, 35.927, -3.780, -0.118, 

3, 417, 208500, 30.027, -6.018,  0.344, 
6, 88, 44000, 30.256, -6.070,  0.387, 

3, 417, 208500, 31.340, -2.134,  0.059, 
6, 88, 44000, 32.084, -1.046, -0.053, 

3, 417, 208500, 34.284, -6.267,  0.332, 
6, 88, 44000, 35.927, -3.780, -0.118, 

3, 417, 208500, 51.711,  7.443,  1.649, 
6, 88, 44000, 50.064, -5.163,  1.388, 

3, 417, 208500, 34.391,  0.404, -0.010, 
6, 88, 44000, 34.317,  4.471,  0.278, 

3, 417, 208500, 33.629,  0.475, -0.008, 
6, 88, 44000, 31.822,  4.362,  0.222, 

3, 416, 208000, 30.128, -6.027,  0.232, 
6, 88, 44000, 30.256, -6.070,  0.387, 

3, 416, 208000, 30.329,  4.381,  0.370, 
6, 88, 44000, 31.822,  4.362,  0.222, 

3, 416, 208000, 35.890, -3.717,  0.486, 
6, 88, 44000, 35.927, -3.780, -0.118, 

3, 416, 208000, 32.560,  0.563, -0.329, 
6, 88, 44000, 32.084, -1.046, -0.053, 

3, 415, 207500, 30.038, -6.037,  0.058, 
6, 88, 44000, 30.256, -6.070,  0.387, 

3, 415, 207500, 30.330,  4.360,  0.368, 
6, 88, 44000, 31.822,  4.362,  0.222, 

3, 415, 207500, 34.323,  4.521,  0.097, 
6, 88, 44000, 35.801,  4.080,  0.523, 

3, 415, 207500, 35.903, -3.711,  0.177, 
6, 88, 44000, 35.927, -3.780, -0.118, 

3, 414, 207000, 30.026, -6.028,  0.179, 
6, 88, 44000, 30.256, -6.070,  0.387, 

3, 414, 207000, 30.312,  4.395,  0.311, 
6, 88, 44000, 31.822,  4.362,  0.222, 

3, 414, 207000, 34.289,  4.524,  0.097, 
6, 88, 44000, 35.801,  4.080,  0.523, 

3, 414, 207000, 35.914, -3.697, -0.013, 
6, 88, 44000, 35.927, -3.780, -0.118, 

3, 413, 206500, 30.104, -6.024,  0.179, 
6, 87, 43500, 30.046, -6.073,  0.065, 

3, 413, 206500, 30.397,  4.403,  0.168, 
6, 87, 43500, 30.821,  4.266,  0.413, 

3, 413, 206500, 34.289,  4.515,  0.209, 
6, 87, 43500, 35.622,  4.194,  0.668, 

3, 413, 206500, 35.899, -3.742,  0.394, 
6, 87, 43500, 35.889, -3.818, -0.012, 

3, 413, 206500, 34.269, -6.271,  0.256, 
6, 87, 43500, 34.305, -6.368,  0.086, 

3, 412, 206000, 29.981, -6.015,  0.389, 
6, 86, 43000, 29.984, -6.075,  0.262, 

3, 412, 206000, 30.379,  4.397,  0.419, 
6, 86, 43000, 30.468,  4.304,  0.280, 

3, 412, 206000, 34.313,  4.514,  0.097, 
6, 86, 43000, 34.392,  4.393,  0.374, 

3, 412, 206000, 35.824, -3.804,  0.550, 
6, 86, 43000, 35.878, -3.850,  0.277, 

3, 412, 206000, 35.604,  4.303,  0.572, 
6, 86, 43000, 35.791,  4.055,  0.679, 

3, 411, 205500, 29.944, -6.027,  0.232, 
6, 86, 43000, 29.984, -6.075,  0.262, 

3, 411, 205500, 30.389,  4.400,  0.311, 
6, 86, 43000, 30.468,  4.304,  0.280, 

3, 411, 205500, 35.832, -3.909,  0.497, 
6, 86, 43000, 35.878, -3.850,  0.277, 

3, 411, 205500, 34.395,  4.456,  0.210, 
6, 86, 43000, 35.791,  4.055,  0.679, 

3, 410, 205000, 29.757, -6.015,  0.389, 
6, 85, 42500, 29.987, -6.072,  0.142, 

3, 410, 205000, 30.808,  4.277,  0.415, 
6, 85, 42500, 30.762,  4.272,  0.475, 

3, 410, 205000, 36.181,  3.553,  0.721, 
6, 85, 42500, 35.636,  4.185,  0.709, 

3, 410, 205000, 35.655, -4.286,  0.570, 
6, 85, 42500, 35.889, -3.797,  0.376, 

3, 410, 205000, 34.878,  4.019,  0.211, 
6, 85, 42500, 34.254,  4.482,  0.305, 

3, 410, 205000, 28.505, -7.697,  0.170, 
6, 85, 42500, 29.109, -7.826,  0.423, 

3, 409, 204500, 29.962, -6.003,  0.238, 
6, 85, 42500, 29.987, -6.072,  0.142, 

3, 409, 204500, 30.816,  4.353,  0.313, 
6, 85, 42500, 30.762,  4.272,  0.475, 

3, 409, 204500, 35.873, -3.671,  0.423, 
6, 85, 42500, 35.889, -3.797,  0.376, 

3, 409, 204500, 28.854, -7.746,  0.257, 
6, 85, 42500, 29.109, -7.826,  0.423, 

3, 409, 204500, 34.186,  4.633,  0.215, 
6, 85, 42500, 34.254,  4.482,  0.305, 

3, 408, 204000, 34.180,  4.621,  0.101, 
6, 85, 42500, 34.254,  4.482,  0.305, 

3, 408, 204000, 30.569,  4.406,  0.421, 
6, 85, 42500, 30.762,  4.272,  0.475, 

3, 408, 204000, 29.022, -7.760,  0.258, 
6, 85, 42500, 29.109, -7.826,  0.423, 

3, 408, 204000, 34.378, -6.186,  0.356, 
6, 85, 42500, 35.889, -3.797,  0.376, 

3, 408, 204000, 30.049, -6.008, -0.009, 
6, 85, 42500, 29.987, -6.072,  0.142, 

3, 408, 204000, 35.501,  4.406,  0.747, 
6, 85, 42500, 35.636,  4.185,  0.709, 

3, 407, 203500, 30.318,  4.362,  0.413, 
6, 84, 42000, 29.807,  4.444,  0.479, 

3, 407, 203500, 27.050, -5.893, -0.010, 
6, 84, 42000, 29.952, -6.074,  0.144, 

3, 407, 203500, 28.828, -7.785,  0.179, 
6, 84, 42000, 28.906, -7.828,  0.089, 

3, 407, 203500, 34.367,  4.510,  0.221, 
6, 84, 42000, 33.885,  4.789,  0.210, 

3, 407, 203500, 35.976, -3.748,  0.303, 
6, 84, 42000, 35.843, -3.788,  0.393, 

3, 407, 203500, 30.829,  4.307,  0.418, 
6, 84, 42000, 30.984,  4.293,  0.354, 

3, 406, 203000, 33.864,  4.881,  0.104, 
6, 83, 41500, 33.904,  4.781,  0.217, 

3, 406, 203000, 30.343,  4.339,  0.511, 
6, 83, 41500, 29.961,  4.424,  0.483, 

3, 406, 203000, 28.453, -7.765,  0.084, 
6, 83, 41500, 28.587, -7.804, -0.014, 

3, 406, 203000, 35.710,  4.205,  0.770, 
6, 83, 41500, 35.596,  4.230,  0.682, 

3, 406, 203000, 34.392, -6.223,  0.208, 
6, 83, 41500, 35.899, -3.806,  0.216, 

3, 405, 202500, 30.150, -5.992,  0.331, 
6, 82, 41000, 29.930, -6.104,  0.221, 

3, 405, 202500, 28.271, -7.766,  0.184, 
6, 82, 41000, 28.057, -7.778, -0.130, 

3, 405, 202500, 34.227,  4.562,  0.229, 
6, 82, 41000, 33.908,  4.759,  0.223, 

3, 405, 202500, 35.953, -3.633,  0.427, 
6, 82, 41000, 35.872, -3.815,  0.428, 

3, 405, 202500, 29.987,  4.433,  0.450, 
6, 82, 41000, 29.833,  4.451,  0.495, 

3, 404, 202000, 33.667,  5.052,  0.108, 
6, 81, 40500, 33.943,  4.719,  0.231, 

3, 404, 202000, 30.035,  4.491,  0.307, 
6, 81, 40500, 30.041,  4.368,  0.503, 

3, 404, 202000, 27.236, -5.932,  0.064, 
6, 81, 40500, 26.896, -5.874,  0.066, 

3, 404, 202000, 30.071, -6.100,  0.282, 
6, 81, 40500, 29.968, -6.117, -0.011, 

3, 404, 202000, 34.542, -6.031,  0.229, 
6, 81, 40500, 35.862, -3.872,  0.118, 

3, 403, 201500, 30.345, -5.886,  0.405, 
6, 80, 40000, 29.937, -6.084,  0.234, 

3, 403, 201500, 27.371,  7.707, -0.321, 
6, 80, 40000, 28.139,  7.675, -0.017, 

3, 403, 201500, 33.286,  5.371,  0.237, 
6, 80, 40000, 33.776,  4.890,  0.238, 

3, 403, 201500, 29.866,  4.489,  0.305, 
6, 80, 40000, 29.697,  4.530,  0.456, 

3, 403, 201500, 27.092, -5.915,  0.386, 
6, 80, 40000, 26.998, -5.874,  0.065, 

3, 402, 201000, 33.965,  4.681,  0.113, 
6, 79, 39500, 33.784,  4.882,  0.114, 

3, 402, 201000, 29.893,  4.385,  0.519, 
6, 79, 39500, 29.746,  4.465,  0.517, 

3, 402, 201000, 30.068, -6.046,  0.511, 
6, 79, 39500, 30.072, -6.022,  0.166, 

3, 402, 201000, 30.519,  4.316,  0.251, 
6, 79, 39500, 30.338,  4.404,  0.172, 

3, 402, 201000, 26.879, -5.930, -0.010, 
6, 79, 39500, 26.809, -5.846,  0.350, 

3, 402, 201000, 35.527,  4.246,  0.856, 
6, 79, 39500, 35.394,  4.500,  0.699, 

3, 401, 200500, 33.805,  4.857,  0.125, 
6, 78, 39000, 33.841,  4.849, -0.018, 

3, 401, 200500, 27.245,  7.726, -0.017, 
6, 78, 39000, 27.358,  7.713, -0.317, 

3, 401, 200500, 29.586,  4.719,  0.173, 
6, 78, 39000, 29.934,  4.412,  0.479, 

