count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
1098, 549000,  7.361, -0.844,  0.000,  0.000, -0.000,  2.999, 
1099, 549500,  6.860, -0.764,  0.000,  0.000, -0.000,  2.981, 
1100, 550000,  6.359, -0.682,  0.000,  0.000, -0.000,  2.983, 
1101, 550500,  5.855, -0.598,  0.000,  0.000, -0.000,  2.976, 
1102, 551000,  5.354, -0.516,  0.000,  0.000, -0.000,  2.982, 
1103, 551500,  4.863, -0.433,  0.000,  0.000, -0.000,  2.973, 
1104, 552000,  4.372, -0.366,  0.000,  0.000, -0.000,  3.010, 
1105, 552500,  3.886, -0.289,  0.000,  0.000, -0.000,  2.987, 
1106, 553000,  3.400, -0.218,  0.000,  0.000, -0.000,  2.997, 
1107, 553500,  2.917, -0.160,  0.000,  0.000, -0.000,  3.032, 
1108, 554000,  2.434, -0.118,  0.000,  0.000, -0.000,  3.063, 
1109, 554500,  1.945, -0.092,  0.000,  0.000, -0.000,  3.093, 
1110, 555000,  1.457, -0.073,  0.000,  0.000, -0.000,  3.101, 
1111, 555500,  0.971, -0.045,  0.000,  0.000, -0.000,  3.089, 
1112, 556000,  0.488,  0.006,  0.000,  0.000, -0.000,  3.058, 
1113, 556500,  0.009,  0.078,  0.000,  0.000, -0.000,  3.025, 
1114, 557000, -0.284,  0.131,  0.000,  0.000, -0.000,  2.978, 
1115, 557500, -0.440,  0.158,  0.000,  0.000, -0.000,  2.973, 
1116, 558000, -0.551,  0.180,  0.000,  0.000, -0.000,  2.961, 
1117, 558500, -0.717,  0.217,  0.000,  0.000, -0.000,  2.935, 
1118, 559000, -0.862,  0.254,  0.000,  0.000, -0.000,  2.914, 
1119, 559500, -0.959,  0.283,  0.000,  0.000, -0.000,  2.883, 
1120, 560000, -0.980,  0.289,  0.000,  0.000, -0.000,  2.880, 
1121, 560500, -0.987,  0.291,  0.000,  0.000, -0.000,  2.880, 
1122, 561000, -0.992,  0.292,  0.000,  0.000, -0.000,  2.879, 
