count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
568, 284000, -2.681, 87.478, -0.481, 
568, 284000,  1.068, 77.151,  1.205, 
568, 284000,  5.103, 90.180,  0.666, 
568, 284000, -12.443, 91.188, -0.177, 
568, 284000, -8.413, 90.497, -0.437, 
568, 284000, -14.241, 85.086,  1.038, 
568, 284000, -12.014, 98.355, -0.019, 
568, 284000,  5.384, 88.396,  0.420, 
568, 284000, -9.986, 90.784,  0.186, 

569, 284500, -2.736, 87.446, -0.583, 
569, 284500,  0.746, 77.161,  1.459, 
569, 284500, -12.445, 91.242, -0.164, 
569, 284500, -8.409, 90.427, -0.403, 
569, 284500, -14.250, 85.111,  1.140, 
569, 284500, -14.407, 81.129,  0.995, 
569, 284500, -10.042, 90.782,  0.180, 
569, 284500, -11.660, 88.082,  0.492, 

570, 285000, -2.612, 87.466, -0.422, 
570, 285000,  0.842, 77.173,  1.434, 
570, 285000, -8.397, 90.420, -0.283, 
570, 285000, -8.594, 87.939, -0.369, 
570, 285000,  5.518, 88.707,  0.136, 
570, 285000, -5.767, 61.284, -1.792, 
570, 285000, -12.531, 91.643, -0.017, 

571, 285500, -2.556, 87.454, -0.406, 
571, 285500,  1.243, 77.288,  1.410, 
571, 285500, -8.337, 90.255, -0.352, 
571, 285500, -8.567, 87.933, -0.469, 
571, 285500, -12.388, 90.736, -0.164, 
571, 285500, -14.096, 97.403, -0.409, 

572, 286000, -2.721, 87.386, -0.502, 
572, 286000,  1.140, 77.161,  1.218, 
572, 286000, -8.317, 90.240, -0.430, 
572, 286000, -12.370, 90.742, -0.016, 
572, 286000, -8.705, 87.920,  0.163, 
572, 286000,  5.356, 88.621, -0.799, 
572, 286000,  5.580, 85.339,  1.047, 

573, 286500, -2.743, 87.381, -0.449, 
573, 286500,  0.914, 77.112,  1.364, 
573, 286500, -8.372, 90.335, -0.314, 
573, 286500, -8.657, 87.999, -0.432, 
573, 286500, -12.407, 90.821,  0.102, 

574, 287000, -2.743, 87.380, -0.448, 
574, 287000,  0.917, 77.086,  1.340, 
574, 287000, -8.369, 90.357, -0.379, 
574, 287000, -8.719, 88.041, -0.407, 
574, 287000,  5.334, 88.517, -0.594, 
574, 287000, -3.890, 61.128, -1.716, 

575, 287500, -2.855, 87.300, -0.421, 
575, 287500, -6.407, 61.254, -1.125, 
575, 287500, -8.665, 87.998, -0.381, 
575, 287500, -3.191, 84.966, -0.493, 
575, 287500, -8.335, 90.325, -0.351, 
575, 287500,  5.378, 88.390,  0.136, 

576, 288000, -2.787, 87.366, -0.459, 
576, 288000, -8.584, 87.915, -0.540, 
576, 288000, -3.265, 84.968, -0.695, 
576, 288000, -8.298, 90.053, -0.419, 
576, 288000,  5.352, 88.573, -0.596, 
576, 288000, -8.716, 88.021, -0.090, 
576, 288000, -9.123, 83.250, -0.642, 
576, 288000, -14.387, 81.161,  0.543, 

577, 288500, -2.817, 87.310, -0.275, 
577, 288500, -8.634, 87.975, -0.431, 
577, 288500, -3.129, 84.979, -0.560, 
577, 288500, -8.298, 90.011, -0.402, 
577, 288500, -2.933, 87.253, -0.585, 
577, 288500, -13.404, 88.030,  0.242, 
577, 288500, -4.761, 60.561, -0.059, 
577, 288500,  5.412, 88.465,  0.137, 

578, 289000, -2.863, 87.240, -0.202, 
578, 289000, -8.624, 87.918, -0.403, 
578, 289000, -3.210, 84.953, -0.530, 
578, 289000, -8.292, 89.772, -0.464, 
578, 289000, -9.237, 83.282, -0.434, 
578, 289000, -4.723, 60.449,  0.818, 
578, 289000, -6.156, 61.210, -1.054, 
578, 289000, -13.265, 88.604,  0.338, 

579, 289500, -2.941, 87.155, -0.176, 
579, 289500, -8.606, 87.803, -0.304, 
579, 289500, -3.205, 84.923, -0.471, 
579, 289500, -8.296, 89.709, -0.458, 
579, 289500, -5.957, 61.171, -1.041, 
579, 289500, -8.622, 89.159, -0.270, 
579, 289500,  5.361, 88.403, -0.391, 
579, 289500, -14.319, 81.036,  0.506, 
579, 289500, -8.398, 60.590,  1.185, 
579, 289500, -11.789, 87.990, -0.385, 

580, 290000, -3.101, 87.064, -0.560, 
580, 290000, -8.636, 87.913, -0.436, 
580, 290000, -3.316, 84.887, -0.267, 
580, 290000, -8.359, 89.430, -0.455, 
580, 290000,  5.346, 88.127, -0.392, 
580, 290000, -14.308, 81.035,  0.637, 
580, 290000, -6.061, 61.191, -0.527, 
580, 290000, -9.144, 83.209, -0.533, 
580, 290000, -4.776, 60.524,  1.762, 

581, 290500, -3.063, 87.018, -0.328, 
581, 290500, -8.564, 87.740, -0.579, 
581, 290500, -3.333, 84.870, -0.435, 
581, 290500, -8.361, 89.385, -0.530, 
581, 290500, -14.315, 80.968,  0.483, 
581, 290500, -9.146, 83.210, -0.533, 
581, 290500, -11.192, 83.255, -0.467, 
581, 290500, -8.634, 88.934, -0.647, 
581, 290500, -12.584, 88.777,  0.095, 

582, 291000, -3.073, 86.982, -0.321, 
582, 291000, -8.570, 87.659, -0.407, 
582, 291000, -3.194, 84.924, -0.397, 
582, 291000, -9.151, 83.192, -0.487, 
582, 291000, -12.547, 88.781,  0.094, 

583, 291500, -3.119, 86.893, -0.348, 
583, 291500, -8.579, 87.245, -0.542, 
583, 291500, -3.333, 84.810, -0.297, 
583, 291500, -9.134, 83.165, -0.337, 
583, 291500, -8.598, 87.677, -0.316, 
583, 291500, -4.872, 60.593,  2.095, 
583, 291500, -12.571, 88.937,  0.095, 
583, 291500,  5.296, 86.956, -0.396, 
583, 291500, -8.616, 87.322, -0.127, 
583, 291500, -7.690, 61.932, -0.492, 

584, 292000, -3.142, 86.859, -0.337, 
584, 292000, -8.590, 87.171, -0.461, 
584, 292000, -3.319, 84.831, -0.332, 
584, 292000, -8.596, 87.215, -0.118, 
584, 292000, -8.605, 87.537, -0.182, 
584, 292000, -9.105, 80.613, -0.438, 

585, 292500, -3.167, 86.710, -0.281, 
585, 292500, -8.602, 86.702, -0.244, 
585, 292500, -3.332, 84.781, -0.316, 
585, 292500, -8.616, 87.107, -0.060, 
585, 292500, -9.096, 83.132, -0.423, 
585, 292500, -3.097, 81.527, -0.349, 
585, 292500, -8.588, 87.024, -0.452, 
585, 292500, -14.373, 76.978,  1.180, 
585, 292500, -7.064, 61.843, -0.050, 
585, 292500, -14.150, 84.947,  0.250, 

586, 293000, -3.174, 86.408, -0.282, 
586, 293000, -8.601, 86.656, -0.379, 
586, 293000, -3.356, 84.794, -0.532, 
586, 293000, -8.613, 86.801, -0.116, 
586, 293000, -8.942, 83.009, -0.402, 
586, 293000, -14.058, 76.748,  0.927, 
586, 293000, -14.114, 84.848,  0.361, 

587, 293500, -3.147, 86.405, -0.282, 
587, 293500, -8.595, 86.620, -0.241, 
587, 293500, -3.338, 84.788, -0.527, 
587, 293500, -8.953, 83.012, -0.379, 

588, 294000, -3.107, 86.126, -0.345, 
588, 294000, -3.382, 84.611, -0.356, 
588, 294000, -8.968, 83.030, -0.348, 
588, 294000, -8.983, 80.544, -0.238, 
588, 294000, -8.603, 86.573, -0.306, 
588, 294000, -14.051, 84.711, -0.490, 
588, 294000, -14.085, 84.603,  0.112, 
588, 294000, -2.728, 79.912, -0.130, 
588, 294000, -2.745, 82.313, -0.262, 

589, 294500, -2.913, 85.806, -0.501, 
589, 294500, -3.393, 84.577, -0.405, 
589, 294500, -8.805, 82.824, -0.432, 
589, 294500, -14.047, 84.732, -0.487, 
589, 294500, -2.938, 81.633, -0.356, 
589, 294500, -2.700, 82.336, -0.510, 
589, 294500, -2.849, 85.802, -0.205, 
589, 294500, -3.035, 61.072,  0.318, 
589, 294500, -8.993, 75.106,  0.303, 

590, 295000, -3.389, 84.529, -0.318, 
590, 295000, -8.749, 82.728, -0.306, 
590, 295000, -14.043, 84.398, -0.486, 
590, 295000, -2.733, 82.303, -0.485, 
590, 295000, -14.058, 84.362,  0.239, 
590, 295000, -14.063, 72.808,  1.296, 
590, 295000, -8.924, 80.452, -0.322, 
590, 295000, -3.419, 84.569, -0.532, 
590, 295000, -2.713, 79.917, -0.337, 

591, 295500, -3.436, 84.423, -0.357, 
591, 295500, -8.716, 82.714, -0.461, 
591, 295500, -14.026, 84.383, -0.017, 
591, 295500, -2.777, 82.234, -0.288, 
591, 295500, -8.892, 80.464, -0.207, 
591, 295500, -2.665, 79.923, -0.203, 
591, 295500, -2.486, 74.743,  0.134, 
591, 295500, -2.908, 81.695, -0.409, 
591, 295500, -4.743, 61.114,  0.658, 

592, 296000, -3.466, 84.185, -0.460, 
592, 296000, -8.675, 82.568, -0.274, 
592, 296000, -13.996, 84.218,  0.236, 
592, 296000, -2.769, 82.238, -0.277, 
592, 296000, -8.857, 80.408, -0.296, 
592, 296000, -2.618, 79.960, -0.103, 
592, 296000, -3.386, 84.082, -0.171, 
592, 296000, -2.211, 81.228,  0.184, 
592, 296000, -13.994, 84.007, -0.481, 
592, 296000, -13.844, 72.632,  1.096, 

593, 296500, -3.442, 83.882, -0.464, 
593, 296500, -8.685, 82.612, -0.328, 
593, 296500, -14.014, 83.721,  0.337, 
593, 296500, -2.799, 82.129, -0.339, 
593, 296500, -8.848, 80.396, -0.273, 
593, 296500, -2.532, 79.982, -0.195, 
593, 296500, -13.796, 72.516,  0.572, 
593, 296500, -2.875, 81.689, -0.421, 
593, 296500, -3.384, 83.995, -0.169, 

594, 297000, -3.389, 83.704, -0.369, 
594, 297000, -8.690, 82.613, -0.389, 
594, 297000, -14.009, 83.091,  0.235, 
594, 297000, -2.812, 82.080, -0.392, 
594, 297000, -8.885, 80.441, -0.340, 
594, 297000, -2.654, 79.913, -0.091, 
594, 297000,  5.570, 83.309,  0.582, 
594, 297000, -1.218, 82.360,  0.353, 

595, 297500, -3.279, 83.414, -0.446, 
595, 297500, -8.615, 82.331, -0.441, 
595, 297500, -2.826, 82.041, -0.369, 
595, 297500, -8.810, 80.358, -0.336, 
595, 297500, -2.640, 79.922, -0.172, 
595, 297500, -14.005, 72.691,  0.692, 

596, 298000, -8.617, 82.312, -0.362, 
596, 298000, -2.799, 82.036, -0.293, 
596, 298000, -8.831, 80.392, -0.305, 
596, 298000, -2.586, 79.956, -0.324, 
596, 298000, -13.810, 72.589,  0.686, 
596, 298000,  5.403, 83.312, -0.631, 

597, 298500, -8.585, 82.114, -0.293, 
597, 298500, -2.830, 81.972, -0.409, 
597, 298500, -8.761, 80.273, -0.362, 
597, 298500, -2.605, 79.949, -0.300, 

598, 299000, -8.580, 81.749, -0.291, 
598, 299000, -2.868, 81.745, -0.469, 
598, 299000, -8.685, 80.179, -0.358, 
598, 299000, -2.552, 79.975, -0.290, 
598, 299000, -11.624, 75.092, -0.018, 
598, 299000,  5.728, 60.814,  2.110, 
598, 299000, -2.676, 82.306, -0.569, 

599, 299500, -8.599, 81.740, -0.355, 
599, 299500, -2.872, 81.518, -0.465, 
599, 299500, -8.736, 80.215, -0.260, 
599, 299500, -2.619, 79.925, -0.262, 
599, 299500, -2.788, 81.933, -0.548, 
599, 299500, -8.325, 72.734,  0.119, 
599, 299500, -4.592, 61.115,  0.815, 
599, 299500, -2.773, 81.034, -0.486, 

600, 300000, -8.610, 81.672, -0.357, 
600, 300000, -2.842, 81.337, -0.468, 
600, 300000, -8.655, 80.051, -0.393, 
600, 300000, -2.776, 79.540, -0.123, 
600, 300000, -10.394, 75.067, -0.145, 
600, 300000, -8.697, 74.977, -0.136, 
600, 300000,  5.921, 69.154,  1.447, 
600, 300000, -7.154, 60.379,  0.830, 

601, 300500, -2.820, 81.245, -0.406, 
601, 300500, -8.634, 79.989, -0.372, 
601, 300500, -2.742, 79.681, -0.305, 
601, 300500, -8.663, 74.970, -0.123, 
601, 300500,  5.860, 69.034,  1.146, 
601, 300500, -1.157, 74.841,  0.301, 
601, 300500, -2.502, 80.821, -0.241, 
601, 300500, -2.808, 79.583, -0.589, 

602, 301000, -2.587, 80.812, -0.507, 
602, 301000, -8.561, 79.683, -0.370, 
602, 301000, -2.750, 79.574, -0.235, 
602, 301000,  5.940, 69.007,  0.839, 
602, 301000, -13.809, 76.417,  0.472, 
602, 301000, -2.497, 80.828, -0.177, 

603, 301500, -8.545, 79.625, -0.431, 
603, 301500, -2.766, 79.537, -0.225, 
603, 301500,  5.918, 69.058,  1.218, 
603, 301500, -8.640, 74.915, -0.228, 
603, 301500, -13.884, 79.642,  0.724, 

604, 302000, -8.547, 79.586, -0.427, 
604, 302000, -2.814, 79.185, -0.105, 
604, 302000, -8.653, 74.910, -0.110, 
604, 302000, -10.720, 79.629,  0.398, 
604, 302000, -2.852, 79.355, -0.589, 
604, 302000, -13.862, 76.525,  0.247, 
604, 302000,  6.226, 60.586,  1.942, 

605, 302500, -8.570, 79.443, -0.430, 
605, 302500, -2.841, 78.933, -0.387, 
605, 302500, -8.626, 74.869, -0.199, 
605, 302500, -2.814, 79.025, -0.052, 
605, 302500, -1.131, 74.764,  0.173, 
605, 302500, -4.550, 61.031,  0.506, 

606, 303000, -2.841, 78.943, -0.388, 
606, 303000, -8.643, 74.905, -0.290, 
606, 303000, -8.222, 72.632, -0.259, 
606, 303000, -13.797, 76.312,  0.241, 
606, 303000, -2.811, 78.951, -0.052, 
606, 303000, -2.479, 74.658, -0.400, 
606, 303000,  5.825, 68.818,  1.328, 
606, 303000,  5.706, 72.861,  0.507, 

607, 303500, -2.837, 78.778, -0.386, 
607, 303500, -8.272, 72.663, -0.245, 
607, 303500, -2.626, 74.559, -0.383, 
607, 303500,  5.691, 68.664,  1.303, 
607, 303500, -6.178, 60.353,  0.718, 
607, 303500, -2.776, 78.506, -0.331, 
607, 303500, -8.704, 74.919, -0.274, 
607, 303500, -8.946, 78.753, -0.411, 
607, 303500, -13.850, 76.535,  0.598, 
607, 303500,  1.951, 76.849,  0.540, 

608, 304000, -2.754, 78.419, -0.333, 
608, 304000, -2.599, 74.548, -0.346, 
608, 304000, -4.950, 60.993,  0.694, 
608, 304000, -13.860, 76.496,  0.110, 
608, 304000, -8.681, 74.914, -0.263, 

609, 304500, -2.620, 78.175, -0.222, 
609, 304500, -2.543, 74.588, -0.415, 
609, 304500, -2.515, 74.457, -0.085, 
609, 304500, -2.642, 78.194, -0.619, 
609, 304500, -8.227, 72.615, -0.113, 
609, 304500,  5.681, 72.819,  0.339, 

610, 305000,  0.437, 78.077, -0.340, 
610, 305000, -2.669, 74.443, -0.402, 
610, 305000, -8.299, 72.662, -0.207, 
610, 305000, -13.809, 76.354,  0.336, 
610, 305000, -8.520, 74.709, -0.223, 
610, 305000, -2.358, 74.591, -0.156, 
610, 305000,  1.948, 76.731,  0.645, 
610, 305000,  5.825, 68.435,  1.097, 

611, 305500, -8.239, 72.614, -0.100, 
611, 305500, -8.511, 74.699, -0.296, 
611, 305500, -2.633, 74.445, -0.358, 
611, 305500,  5.690, 72.698,  0.331, 
611, 305500, -4.781, 61.008,  0.819, 

612, 306000, -8.269, 72.634, -0.276, 
612, 306000, -8.466, 74.589, -0.286, 
612, 306000, -2.631, 74.454, -0.415, 
612, 306000, -1.192, 74.631,  0.059, 
612, 306000,  4.436, 60.343,  1.638, 
612, 306000, -10.423, 66.369,  0.704, 

613, 306500, -8.233, 72.588, -0.167, 
613, 306500, -8.480, 74.619, -0.263, 
613, 306500, -2.607, 74.493, -0.394, 
613, 306500,  5.686, 64.676,  0.648, 
613, 306500, -10.512, 66.404,  0.563, 
613, 306500,  5.657, 72.572,  0.717, 
613, 306500, -7.921, 60.450,  0.817, 

614, 307000, -8.114, 72.462, -0.087, 
614, 307000, -8.452, 74.511, -0.252, 
614, 307000, -2.736, 74.229, -0.375, 
614, 307000, -10.610, 66.422,  0.558, 
614, 307000,  5.711, 72.659,  0.883, 
614, 307000,  1.973, 76.466,  0.096, 
614, 307000,  4.272, 57.169,  1.810, 
614, 307000,  6.575, 60.224,  0.252, 

615, 307500, -8.144, 72.505, -0.232, 
615, 307500, -8.462, 74.536, -0.249, 
615, 307500, -2.794, 74.230, -0.595, 
615, 307500, -10.600, 66.401,  0.419, 
615, 307500,  6.514, 60.163,  0.784, 
615, 307500, -6.254, 60.318,  1.161, 
615, 307500, -2.773, 74.023, -0.159, 
615, 307500,  5.600, 75.390, -0.624, 
615, 307500, -5.021, 60.956,  0.582, 

616, 308000, -8.023, 72.364, -0.383, 
616, 308000, -8.416, 74.300, -0.313, 
616, 308000, -2.780, 74.149, -0.374, 
616, 308000, -10.407, 66.304,  0.129, 
616, 308000, -5.970, 60.311,  0.754, 
616, 308000,  5.613, 75.150, -0.623, 
616, 308000, -4.779, 60.963,  0.567, 
616, 308000, -7.832, 60.484,  0.770, 

617, 308500, -8.011, 72.399, -0.494, 
617, 308500, -8.422, 74.281, -0.380, 
617, 308500, -2.808, 74.026, -0.359, 
617, 308500, -10.463, 66.363,  0.124, 
617, 308500, -5.994, 60.336,  0.873, 
617, 308500, -4.861, 60.991,  0.711, 
617, 308500,  5.836, 64.835,  1.042, 
617, 308500,  2.446, 68.849, -0.019, 
617, 308500,  6.563, 60.239,  1.423, 

618, 309000, -7.997, 72.299, -0.331, 
618, 309000, -8.422, 73.978, -0.312, 
618, 309000, -2.841, 73.862, -0.356, 
618, 309000, -5.919, 60.279,  1.211, 
618, 309000,  5.763, 64.699,  0.591, 
618, 309000,  5.763, 68.767,  0.634, 
618, 309000,  5.378, 57.337,  1.743, 
618, 309000, -2.532, 74.488, -0.528, 

619, 309500, -7.966, 72.266, -0.445, 
619, 309500, -8.429, 73.757, -0.313, 
619, 309500, -2.833, 73.762, -0.342, 
619, 309500, -5.822, 60.283,  0.694, 
619, 309500,  5.773, 68.765,  0.493, 
619, 309500, -10.362, 66.303,  0.796, 

620, 310000, -7.988, 72.246, -0.293, 
620, 310000, -8.463, 73.633, -0.390, 
620, 310000, -2.821, 73.537, -0.400, 
620, 310000, -10.390, 66.276,  0.242, 

621, 310500, -7.856, 71.870, -0.278, 
621, 310500, -2.792, 73.350, -0.464, 
621, 310500, -10.304, 66.223,  0.108, 
621, 310500, -9.690, 73.232,  0.059, 
621, 310500, -4.616, 60.955,  0.332, 
621, 310500, -2.494, 72.937, -0.518, 

622, 311000, -7.853, 71.801, -0.281, 
622, 311000, -2.509, 72.915, -0.513, 
622, 311000, -10.302, 66.221,  0.113, 
622, 311000, -4.614, 60.955,  0.321, 
622, 311000,  2.501, 68.917, -0.160, 
622, 311000,  5.816, 64.744,  0.939, 
622, 311000, -7.804, 60.488,  0.648, 
622, 311000,  6.739, 60.290,  0.221, 

623, 311500, -7.864, 71.781, -0.330, 
623, 311500, -10.439, 66.288,  0.101, 
623, 311500, -4.815, 60.920,  0.144, 
623, 311500,  2.412, 68.705, -0.157, 
623, 311500,  5.794, 64.649,  0.541, 
623, 311500, -7.942, 60.441,  0.488, 
623, 311500,  6.677, 60.236,  0.217, 
623, 311500,  5.704, 72.306,  0.141, 
623, 311500, -5.994, 60.279,  0.471, 
623, 311500, -7.151, 60.270,  0.501, 
623, 311500,  5.728, 68.598,  0.468, 

624, 312000, -7.859, 71.693, -0.389, 
624, 312000, -10.436, 66.329,  0.105, 
624, 312000,  2.473, 68.796, -0.154, 
624, 312000, -6.037, 60.288,  0.318, 
624, 312000,  5.740, 68.666,  0.451, 
624, 312000, -4.863, 60.944,  0.299, 
624, 312000,  6.668, 60.216,  0.460, 
624, 312000, -7.926, 60.428,  0.323, 

625, 312500, -7.863, 71.590, -0.392, 
625, 312500, -10.545, 66.439,  0.457, 
625, 312500,  5.657, 68.359,  0.580, 
625, 312500, -13.791, 68.655,  0.118, 
625, 312500,  6.484, 57.621,  1.559, 
625, 312500,  5.750, 64.596,  0.905, 

626, 313000, -7.977, 71.149, -0.479, 
626, 313000, -10.470, 66.308, -0.268, 
626, 313000, -13.753, 68.468, -0.018, 
626, 313000, -4.945, 60.911, -0.020, 
626, 313000,  2.433, 68.645, -0.156, 
626, 313000, -6.116, 60.254,  0.660, 
626, 313000, -3.676, 60.303,  0.564, 
626, 313000,  5.499, 57.171,  1.524, 
626, 313000, -15.691, 70.463, -0.394, 

627, 313500, -10.385, 66.221, -0.014, 
627, 313500, -13.684, 68.256,  0.251, 
627, 313500, -4.813, 60.902,  0.134, 
627, 313500, -5.976, 60.245,  0.297, 
627, 313500, -3.368, 60.378,  0.541, 
627, 313500,  6.878, 57.832,  0.486, 
627, 313500, -15.654, 70.037, -0.608, 
627, 313500, -7.752, 60.399,  0.427, 
627, 313500,  2.462, 68.784, -0.015, 
627, 313500,  6.789, 60.305,  0.436, 

628, 314000, -10.447, 66.275, -0.253, 
628, 314000, -13.683, 68.219,  0.116, 
628, 314000, -4.901, 60.879,  0.119, 
628, 314000, -5.940, 60.239,  0.138, 
628, 314000, -15.668, 69.761, -0.021, 
628, 314000,  2.462, 68.674, -0.144, 
628, 314000,  5.802, 64.642,  0.337, 
628, 314000,  5.709, 71.202,  0.666, 

629, 314500, -10.461, 66.309, -0.247, 
629, 314500, -13.696, 68.361,  0.552, 
629, 314500, -4.816, 60.855, -0.018, 
629, 314500,  2.420, 68.561, -0.141, 
629, 314500,  5.722, 71.025,  0.429, 
629, 314500, -8.022, 60.415, -0.020, 
629, 314500,  5.704, 70.893, -0.395, 
629, 314500, -15.669, 69.112,  0.291, 
629, 314500, -10.474, 66.316,  0.345, 
629, 314500, -6.147, 60.235,  0.390, 

630, 315000, -10.511, 66.401, -0.013, 
630, 315000, -4.950, 60.903,  0.109, 
630, 315000,  2.439, 68.610, -0.146, 
630, 315000,  5.741, 70.931,  0.428, 
630, 315000, -3.594, 60.355,  0.713, 
630, 315000,  6.597, 57.616,  0.457, 
630, 315000, -10.467, 66.323,  0.556, 
630, 315000,  5.673, 64.441,  0.822, 
630, 315000, -6.195, 60.275,  0.255, 
630, 315000, -7.961, 60.444,  0.263, 

631, 315500, -10.447, 66.293,  0.082, 
631, 315500, -4.932, 60.927,  0.327, 
631, 315500,  2.432, 68.683, -0.143, 
631, 315500,  5.698, 71.197,  0.299, 
631, 315500, -3.628, 60.382,  0.775, 
631, 315500, -13.715, 68.218, -0.171, 
631, 315500, -6.094, 60.299,  0.462, 
631, 315500, -8.034, 60.511,  0.569, 

632, 316000, -10.492, 66.385, -0.231, 
632, 316000, -5.267, 60.955,  0.213, 
632, 316000,  2.440, 68.543, -0.134, 
632, 316000,  5.783, 70.755,  0.554, 
632, 316000, -8.322, 60.590,  0.114, 
632, 316000, -6.069, 60.295,  0.662, 

633, 316500,  2.443, 68.281, -0.131, 
633, 316500, -6.704, 60.422, -0.016, 
633, 316500, -5.294, 60.947,  0.211, 
633, 316500, -3.375, 60.806, -0.142, 
633, 316500, -10.599, 66.706, -0.120, 
633, 316500, -8.497, 60.724,  0.534, 
633, 316500,  5.385, 63.822,  0.766, 
633, 316500,  5.868, 56.961,  0.947, 
633, 316500,  6.020, 59.447,  0.971, 

634, 317000, -5.276, 60.954,  0.292, 
634, 317000, -3.874, 60.348,  0.210, 
634, 317000, -10.636, 65.979,  0.265, 
634, 317000, -8.354, 60.649,  0.438, 
634, 317000,  5.669, 67.802,  0.408, 

635, 317500, -4.951, 60.909,  0.186, 
635, 317500, -7.856, 60.416,  0.425, 
635, 317500, -10.482, 65.000,  0.089, 

636, 318000, -4.903, 60.929,  0.259, 
636, 318000,  5.672, 67.590,  0.393, 
636, 318000, -2.981, 60.907, -0.013, 
636, 318000,  2.450, 68.575, -0.241, 
636, 318000,  6.526, 60.115,  0.516, 
636, 318000, -7.323, 60.363,  0.587, 
636, 318000, -8.069, 60.562,  0.547, 
636, 318000, -6.222, 60.370,  0.503, 
636, 318000, -3.643, 60.403,  0.480, 

637, 318500, -3.997, 60.412,  0.508, 
637, 318500,  2.458, 68.465, -0.127, 
637, 318500, -4.979, 60.944,  0.319, 
637, 318500, -2.938, 60.896,  0.078, 
637, 318500,  5.866, 70.697,  0.288, 

638, 319000, -3.600, 60.401,  0.330, 
638, 319000,  2.421, 68.679, -0.125, 
638, 319000, -4.856, 60.914,  0.081, 
638, 319000, -2.958, 60.906,  0.079, 
638, 319000,  6.624, 57.734,  0.708, 

639, 319500, -3.483, 60.280, -0.012, 
639, 319500,  2.467, 68.570, -0.117, 
639, 319500, -4.812, 60.830, -0.011, 
639, 319500, -2.843, 60.877, -0.213, 
639, 319500,  5.682, 64.521,  0.253, 
639, 319500,  6.017, 65.815, -0.351, 
639, 319500, -6.066, 60.225,  0.272, 
639, 319500,  5.081, 56.647,  1.115, 

640, 320000, -3.045, 60.780, -0.648, 
640, 320000,  2.541, 68.315,  0.078, 
640, 320000, -3.686, 60.248, -0.114, 
640, 320000, -4.969, 60.833, -0.431, 
640, 320000,  5.743, 66.540,  0.244, 

641, 320500,  2.537, 68.387,  0.077, 
641, 320500, -2.901, 60.737, -0.382, 
641, 320500, -3.483, 60.206, -0.104, 
641, 320500, -4.770, 60.749, -0.011, 
641, 320500, -2.373, 60.738, -0.284, 
641, 320500,  6.429, 59.681,  0.304, 
641, 320500,  5.633, 63.953,  0.679, 

642, 321000, -2.453, 60.752, -0.175, 
642, 321000, -4.592, 60.709, -0.098, 
642, 321000,  6.778, 60.299,  0.136, 
642, 321000, -3.411, 60.217,  0.068, 
642, 321000, -7.890, 60.318,  0.201, 
642, 321000,  6.770, 57.643,  0.479, 

643, 321500, -2.106, 60.742, -0.164, 
643, 321500, -4.673, 60.729, -0.191, 
643, 321500, -3.231, 60.190,  0.205, 
643, 321500,  6.762, 57.634,  0.486, 
643, 321500,  2.453, 68.581, -0.219, 
643, 321500,  5.632, 68.589,  0.238, 
643, 321500, -4.590, 60.682,  0.262, 
643, 321500,  7.541, 65.384,  0.745, 

644, 322000, -1.814, 60.755, -0.230, 
644, 322000, -4.639, 60.727, -0.187, 
644, 322000,  6.780, 57.664,  0.313, 
644, 322000,  2.470, 68.584, -0.109, 
