count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
94, 47000, 29.034,  7.522, -0.370, 
94, 47000, 24.135, 10.889, -0.129, 
94, 47000, 28.229, 18.874,  0.611, 
94, 47000, 32.628, 18.113,  0.903, 
94, 47000, 21.025, 10.568,  0.200, 
94, 47000, 34.491, 11.260,  0.764, 

95, 47500, 23.783, 10.089, -0.192, 
95, 47500, 28.976,  7.497, -0.287, 
95, 47500, 29.102,  8.000, -0.143, 
95, 47500, 23.871, 10.330, -0.098, 
95, 47500, 29.531,  8.792, -0.244, 
95, 47500, 23.930, 10.352, -0.449, 
95, 47500, 28.649,  6.074, -0.073, 
95, 47500, 24.557, 11.013, -0.226, 

96, 48000, 23.868, 10.389, -0.098, 
96, 48000, 29.092,  8.064, -0.067, 
96, 48000, 28.780,  6.249,  0.271, 
96, 48000, 24.429, 10.899, -0.307, 
96, 48000, 23.855, 10.277, -0.422, 
96, 48000, 25.406, 26.978,  1.402, 
96, 48000, 29.282, 19.810, -0.023, 
96, 48000, 23.662,  9.968, -0.240, 
96, 48000, 23.846, 10.819,  0.248, 
96, 48000, 24.932, 11.672, -0.437, 
96, 48000, 29.043,  7.733, -0.194, 
96, 48000, 34.258, 17.387,  1.062, 
96, 48000, 34.163, 18.770,  1.029, 

97, 48500, 24.495, 10.984, -0.296, 
97, 48500, 29.065,  7.985, -0.065, 
97, 48500, 24.077, 10.690, -0.245, 
97, 48500, 25.465, 26.883,  1.363, 
97, 48500, 23.870, 10.302, -0.293, 
97, 48500, 24.856, 11.641, -0.356, 
97, 48500, 35.119, 16.807,  1.053, 
97, 48500, 24.875, 14.418,  0.341, 
97, 48500, 23.704,  9.986, -0.237, 

98, 49000, 24.448, 10.915, -0.328, 
98, 49000, 29.150,  8.114, -0.316, 
98, 49000, 25.419, 26.718,  1.319, 
98, 49000, 24.868, 11.679, -0.442, 
98, 49000, 34.490, 15.895,  0.907, 
98, 49000, 24.938, 14.575,  0.457, 
98, 49000, 24.015, 10.559, -0.242, 
98, 49000, 29.875,  9.475, -0.139, 
98, 49000, 35.754, 22.559,  0.848, 
98, 49000, 41.764, 17.474,  1.213, 

99, 49500, 24.699, 11.412, -0.230, 
99, 49500, 29.447,  8.641, -0.321, 
99, 49500, 25.353, 26.923,  1.303, 
99, 49500, 25.001, 11.786, -0.293, 
99, 49500, 35.072, 17.090,  0.805, 
99, 49500, 24.822, 14.575,  0.354, 
99, 49500, 29.889,  9.505, -0.194, 
99, 49500, 29.187,  8.189, -0.316, 
99, 49500, 29.806,  9.192, -0.416, 
99, 49500, 24.941, 11.691, -0.519, 
99, 49500, 27.304, 19.885, -0.197, 

100, 50000, 24.883, 11.718, -0.455, 
100, 50000, 29.470,  8.701, -0.382, 
100, 50000, 25.623, 27.118,  1.169, 
100, 50000, 35.075, 17.204,  0.936, 
100, 50000, 25.051, 14.875,  0.304, 
100, 50000, 29.915,  9.576, -0.182, 
100, 50000, 27.256, 19.977, -0.019, 
100, 50000, 29.379, 22.155, -0.024, 
100, 50000, 29.266,  8.244, -0.320, 
100, 50000, 22.879, 29.144,  0.782, 
100, 50000, 29.777,  9.174, -0.461, 

101, 50500, 24.959, 11.982, -0.346, 
101, 50500, 29.797,  9.276, -0.308, 
101, 50500, 24.885, 14.832,  0.235, 
101, 50500, 30.006,  9.923, -0.119, 
101, 50500, 29.658, 22.238, -0.023, 
101, 50500, 29.676,  9.007, -0.181, 
101, 50500, 22.648, 29.038,  1.328, 
101, 50500, 25.181, 12.504, -0.250, 
101, 50500, 29.393, 30.393, -0.039, 
101, 50500, 35.500, 22.693,  1.290, 
101, 50500, 29.891,  9.581, -0.178, 
101, 50500, 34.422, 23.423,  1.147, 

102, 51000, 25.078, 12.343, -0.301, 
102, 51000, 30.140, 10.185, -0.056, 
102, 51000, 29.449, 22.348,  0.146, 
102, 51000, 29.915,  9.694, -0.171, 
102, 51000, 22.385, 28.818,  1.606, 
102, 51000, 35.557, 22.901,  0.993, 
102, 51000, 24.740, 14.880,  0.347, 
102, 51000, 29.225, 30.520,  1.197, 

103, 51500, 30.201, 10.223, -0.112, 
103, 51500, 29.404, 22.446, -0.022, 
103, 51500, 23.545, 29.169,  0.932, 
103, 51500, 25.153, 14.991,  0.218, 
103, 51500, 29.303, 30.539,  0.774, 
103, 51500, 27.507, 20.067, -0.317, 
103, 51500, 24.990, 27.039,  0.980, 

104, 52000, 30.156, 10.157, -0.290, 
104, 52000, 29.842, 22.467, -0.031, 
104, 52000, 26.955, 19.937,  0.102, 
104, 52000, 24.974, 14.925,  0.218, 
104, 52000, 32.349, 13.151, -0.173, 
104, 52000, 32.133, 11.209, -0.164, 

105, 52500, 30.759, 10.384, -0.259, 
105, 52500, 30.008, 22.577,  0.538, 
105, 52500, 27.131, 19.935,  0.393, 
105, 52500, 32.285, 13.277, -0.238, 
105, 52500, 32.123, 11.222, -0.079, 
105, 52500, 24.844, 15.084,  0.258, 
105, 52500, 24.465, 14.351,  0.288, 
105, 52500, 29.273, 30.363,  0.926, 

106, 53000, 29.919, 22.814,  0.525, 
106, 53000, 26.842, 32.089,  1.688, 
106, 53000, 24.052, 16.571, -0.214, 
106, 53000, 24.861, 14.661,  0.339, 
106, 53000, 32.164, 11.345,  0.115, 
106, 53000, 24.773, 15.070,  0.218, 
106, 53000, 26.938, 19.926,  0.367, 

107, 53500, 30.159, 22.924,  0.134, 
107, 53500, 27.340, 19.968,  0.279, 
107, 53500, 25.063, 14.935,  0.337, 
107, 53500, 34.785, 11.104,  0.413, 
107, 53500, 32.935, 14.703,  0.062, 
107, 53500, 28.897, 14.215, -0.018, 

108, 54000, 30.178, 23.172, -0.028, 
108, 54000, 32.276, 13.354, -0.195, 
108, 54000, 33.003, 14.696,  0.058, 
108, 54000, 34.832, 11.164,  0.340, 

109, 54500, 30.344, 23.394,  0.128, 
109, 54500, 32.350, 13.401, -0.266, 
109, 54500, 33.011, 14.714,  0.055, 

110, 55000, 30.387, 23.570,  0.256, 
110, 55000, 32.501, 13.793, -0.190, 
110, 55000, 33.041, 14.719,  0.052, 
110, 55000, 32.363, 13.425, -0.190, 
110, 55000, 26.724, 32.639,  1.590, 
110, 55000, 27.291, 20.053, -0.017, 
110, 55000, 24.499, 17.285, -0.206, 
110, 55000, 25.450, 27.259,  1.019, 
110, 55000, 25.558, 27.353,  0.170, 
110, 55000, 29.344, 30.405, -0.031, 
110, 55000, 35.592, 22.894,  0.727, 
110, 55000, 24.406, 17.161,  0.224, 
110, 55000, 35.273, 19.976,  0.110, 

111, 55500, 30.236, 23.983,  0.254, 
111, 55500, 32.568, 13.962, -0.189, 
111, 55500, 27.572, 32.272,  1.510, 
111, 55500, 27.267, 20.018, -0.205, 
111, 55500, 25.777, 27.324,  0.354, 
111, 55500, 32.348, 13.516, -0.253, 
111, 55500, 32.989, 14.712,  0.046, 

112, 56000, 30.422, 24.473,  0.377, 
112, 56000, 32.703, 14.133, -0.190, 
112, 56000, 33.092, 15.151, -0.269, 
112, 56000, 35.117, 20.126,  0.091, 
112, 56000, 25.941, 33.036,  1.099, 
112, 56000, 27.167, 19.955, -0.099, 
112, 56000, 37.260, 19.513,  0.237, 
112, 56000, 33.040, 14.795, -0.007, 

113, 56500, 35.118, 20.151,  0.184, 
113, 56500, 27.148, 19.999, -0.267, 
113, 56500, 24.499, 17.339, -0.308, 
113, 56500, 35.832, 22.776,  0.702, 
113, 56500, 37.667, 29.348,  0.612, 
113, 56500, 32.955, 14.698,  0.092, 

114, 57000, 35.142, 20.085,  0.178, 
114, 57000, 35.841, 22.775,  0.683, 
114, 57000, 25.494, 27.259,  0.600, 
114, 57000, 27.162, 19.993,  0.185, 
114, 57000, 27.145, 19.966, -0.171, 
114, 57000, 37.316, 19.378,  0.217, 
114, 57000, 17.594, 28.450, -0.326, 
114, 57000, 33.266, 15.508, -0.007, 

115, 57500, 35.148, 20.078,  0.241, 
115, 57500, 35.930, 22.730,  0.633, 
115, 57500, 27.138, 19.983,  0.176, 
115, 57500, 33.446, 15.799, -0.129, 
115, 57500, 33.288, 15.544, -0.007, 
115, 57500, 34.375, 38.419,  0.890, 

116, 58000, 35.099, 20.252,  0.232, 
116, 58000, 27.197, 20.119,  0.053, 
116, 58000, 33.583, 16.113, -0.007, 
116, 58000, 41.119, 16.185,  0.759, 
116, 58000, 30.008, 26.571,  0.494, 
116, 58000, 37.229, 19.548,  0.377, 

117, 58500, 35.221, 19.915,  0.272, 
117, 58500, 27.204, 20.089,  0.206, 
117, 58500, 35.912, 15.898, -0.110, 
117, 58500, 30.745, 27.156, -0.027, 
117, 58500, 26.507, 33.227,  0.643, 
117, 58500, 25.856, 27.510, -0.021, 
117, 58500, 37.321, 19.364,  0.193, 

118, 59000, 35.194, 20.058,  0.195, 
118, 59000, 27.270, 20.252, -0.008, 
118, 59000, 30.348, 27.662,  0.127, 
118, 59000, 25.847, 27.573, -0.020, 
118, 59000, 35.029, 38.324,  1.581, 
118, 59000, 33.319, 42.751,  1.510, 

119, 59500, 35.172, 20.070,  0.247, 
119, 59500, 30.605, 28.171,  0.383, 
119, 59500, 26.147, 27.658, -0.020, 
119, 59500, 27.278, 20.283, -0.368, 
119, 59500, 27.264, 20.268,  0.049, 

120, 60000, 35.195, 19.985,  0.181, 
120, 60000, 30.643, 28.676,  0.128, 
120, 60000, 26.061, 27.695, -0.019, 
120, 60000, 36.078, 22.667,  0.551, 

121, 60500, 35.125, 20.123,  0.295, 
121, 60500, 30.991, 29.188,  0.495, 
121, 60500, 36.066, 22.857,  0.416, 

122, 61000, 35.124, 20.083,  0.280, 
122, 61000, 30.503, 29.579,  0.382, 
122, 61000, 36.087, 22.643,  0.474, 
122, 61000, 17.994, 28.614, -1.193, 
122, 61000, 26.594, 33.287, -0.027, 
122, 61000, 25.945, 27.586, -0.501, 

123, 61500, 35.126, 20.285,  0.244, 
123, 61500, 30.825, 30.045,  0.390, 
123, 61500, 36.547, 23.657,  0.521, 
123, 61500, 25.957, 27.570, -0.482, 
123, 61500, 29.826, 30.482,  0.125, 

124, 62000, 35.171, 20.313,  0.278, 
124, 62000, 30.674, 30.527,  0.381, 
124, 62000, 36.562, 23.775,  0.511, 
124, 62000, 35.154, 38.219,  1.237, 
124, 62000, 36.124, 22.663,  0.313, 

125, 62500, 35.173, 20.293,  0.281, 
125, 62500, 29.821, 30.433,  0.112, 
125, 62500, 36.518, 23.710,  0.421, 
125, 62500, 35.001, 38.265,  0.867, 
125, 62500, 36.125, 22.649,  0.329, 

126, 63000, 29.531, 30.348,  0.342, 
126, 63000, 36.451, 23.887,  0.402, 
126, 63000, 34.934, 38.176,  0.658, 
126, 63000, 36.094, 22.756,  0.317, 
126, 63000, 25.915, 27.531, -0.015, 
126, 63000, 26.246, 33.070,  0.154, 
126, 63000, 30.116, 31.178,  0.556, 

127, 63500, 29.731, 30.378,  0.414, 
127, 63500, 36.469, 23.745,  0.385, 
127, 63500, 26.346, 33.048,  0.467, 
127, 63500, 30.230, 31.207,  0.603, 

128, 64000, 29.712, 30.392,  0.101, 
128, 64000, 36.418, 23.775,  0.332, 
128, 64000, 26.262, 33.031,  0.309, 
128, 64000, 30.221, 31.231,  0.626, 
128, 64000, 33.139, 42.608,  1.673, 
128, 64000, 36.073, 22.679,  0.338, 
128, 64000, 25.847, 27.404, -0.014, 

129, 64500, 29.793, 30.353, -0.013, 
129, 64500, 36.440, 24.001,  0.401, 
129, 64500, 33.591, 42.517,  1.625, 
129, 64500, 36.401, 23.668,  0.398, 
129, 64500, 25.918, 27.487, -0.014, 
129, 64500, 36.054, 22.621,  0.305, 
129, 64500, 26.559, 33.114,  0.550, 
129, 64500, 37.518, 29.999,  0.639, 
129, 64500, 30.289, 31.448,  0.321, 

130, 65000, 29.859, 30.375,  0.263, 
130, 65000, 36.430, 23.946,  0.397, 
130, 65000, 33.376, 42.574,  1.310, 
130, 65000, 30.472, 31.781,  0.403, 
130, 65000, 18.029, 28.817, -0.553, 
130, 65000, 35.306, 38.063,  1.109, 

131, 65500, 29.932, 30.479,  0.253, 
131, 65500, 36.383, 23.952,  0.396, 
131, 65500, 33.507, 42.696,  0.944, 
131, 65500, 30.431, 32.051,  0.101, 
131, 65500, 18.060, 28.855, -0.534, 
131, 65500, 26.002, 27.628, -0.248, 
131, 65500, 22.234, 44.450,  1.549, 
131, 65500, 38.207, 28.961,  0.669, 

132, 66000, 30.035, 30.502,  0.335, 
132, 66000, 26.082, 27.785, -0.121, 
132, 66000, 30.342, 32.534,  0.312, 
132, 66000, 37.660, 29.959,  0.513, 

133, 66500, 30.056, 30.531, -0.015, 
133, 66500, 30.587, 33.168,  0.103, 
133, 66500, 26.046, 27.759, -0.012, 
133, 66500, 33.869, 42.637,  1.327, 
133, 66500, 35.575, 38.123,  0.519, 

134, 67000, 30.021, 30.577,  0.064, 
134, 67000, 30.463, 33.639,  0.316, 
134, 67000, 26.066, 27.917, -0.234, 
134, 67000, 33.944, 42.691,  1.292, 
134, 67000, 35.617, 38.158,  0.648, 
134, 67000, 42.506, 36.350,  1.123, 
134, 67000, 26.890, 33.505,  0.122, 

135, 67500, 30.121, 30.549,  0.318, 
135, 67500, 30.275, 34.143,  0.607, 
135, 67500, 26.089, 27.855,  0.079, 
135, 67500, 34.288, 42.602,  1.376, 
135, 67500, 35.806, 38.029,  0.724, 
135, 67500, 26.974, 33.579,  0.342, 

136, 68000, 30.080, 30.572,  0.114, 
136, 68000, 30.369, 34.791,  0.323, 
136, 68000, 35.731, 38.056,  0.818, 

137, 68500, 30.094, 30.566,  0.046, 
137, 68500, 30.348, 35.155,  0.606, 
137, 68500, 35.622, 38.087,  0.439, 
137, 68500, 26.125, 27.905, -0.012, 
137, 68500, 22.633, 44.651,  1.691, 

138, 69000, 30.097, 30.544,  0.127, 
138, 69000, 30.178, 35.648,  0.609, 
138, 69000, 26.113, 28.000, -0.223, 
138, 69000, 34.111, 42.644,  0.887, 
138, 69000, 23.714, 39.805,  1.002, 

139, 69500, 29.757, 36.143,  0.558, 
139, 69500, 23.372, 39.559,  1.072, 
139, 69500, 22.544, 44.656,  0.735, 
139, 69500, 30.017, 30.439,  0.138, 
139, 69500, 38.378, 28.938,  0.388, 

140, 70000, 29.456, 36.673,  0.567, 
140, 70000, 23.378, 39.443,  1.048, 
140, 70000, 26.926, 33.299,  0.271, 
140, 70000, 30.052, 30.392,  0.099, 
140, 70000, 37.371, 30.096,  0.333, 
140, 70000, 38.339, 29.426,  0.542, 

141, 70500, 28.986, 37.269,  0.642, 
141, 70500, 23.244, 39.464,  0.819, 
141, 70500, 37.301, 30.645,  0.213, 
141, 70500, 30.084, 30.526,  0.174, 
141, 70500, 35.570, 38.056,  0.114, 
141, 70500, 22.425, 44.488,  1.521, 

142, 71000, 28.884, 37.865,  0.653, 
142, 71000, 23.316, 39.514,  0.897, 
142, 71000, 37.295, 30.614,  0.206, 
142, 71000, 35.539, 38.110,  0.116, 
142, 71000, 22.644, 44.737,  0.702, 
142, 71000, 30.068, 30.584, -0.004, 

143, 71500, 23.455, 39.658,  0.872, 
143, 71500, 37.328, 30.648,  0.207, 
143, 71500, 35.593, 38.099,  0.220, 
143, 71500, 38.154, 35.831,  0.215, 
143, 71500, 26.959, 33.485,  0.081, 
143, 71500, 30.077, 30.663,  0.084, 
143, 71500, 37.311, 30.247,  0.266, 

144, 72000, 35.568, 38.124,  0.312, 
144, 72000, 27.014, 33.649,  0.223, 
144, 72000, 37.315, 30.675,  0.209, 

145, 72500, 35.661, 38.118,  0.203, 
145, 72500, 27.067, 33.720,  0.286, 

146, 73000, 27.130, 33.863,  0.277, 
146, 73000, 23.900, 40.242,  0.588, 
146, 73000, 28.712, 40.525,  0.567, 
146, 73000, 35.831, 38.062,  0.093, 

147, 73500, 24.006, 40.339,  0.142, 
147, 73500, 28.376, 41.053,  0.657, 
147, 73500, 36.039, 37.903,  0.087, 
147, 73500, 37.497, 36.168, -0.012, 

148, 74000, 23.916, 40.207,  0.836, 
148, 74000, 28.232, 41.781,  0.492, 
148, 74000, 35.934, 38.022,  0.318, 
148, 74000, 37.202, 36.618,  0.077, 
148, 74000, 27.167, 34.099, -0.010, 
148, 74000, 38.331, 35.524, -0.013, 
148, 74000, 40.025, 49.729,  1.589, 

149, 74500, 24.013, 40.328, -0.020, 
149, 74500, 28.032, 42.387,  0.501, 
149, 74500, 38.080, 48.612,  1.390, 
149, 74500, 36.002, 37.920, -0.110, 
149, 74500, 38.207, 35.921,  0.084, 
149, 74500, 44.970, 44.399,  1.177, 

150, 75000, 24.041, 40.247,  0.127, 
150, 75000, 27.964, 43.143,  0.762, 
150, 75000, 35.998, 37.733, -0.097, 
150, 75000, 37.471, 35.902, -0.011, 
150, 75000, 24.068, 40.239,  0.764, 
150, 75000, 38.437, 35.129,  0.084, 
150, 75000, 37.382, 36.347, -0.011, 

151, 75500, 27.673, 43.789,  0.624, 
151, 75500, 37.355, 36.276,  0.072, 
151, 75500, 36.192, 39.288, -0.012, 

152, 76000, 27.522, 44.197,  0.523, 
152, 76000, 37.462, 36.144,  0.073, 
152, 76000, 36.056, 37.663,  0.131, 
152, 76000, 27.133, 34.230, -0.010, 
152, 76000, 24.206, 40.395,  0.254, 

153, 76500, 36.431, 38.983, -0.105, 
153, 76500, 35.408, 42.009,  0.434, 
153, 76500, 24.514, 40.792,  0.355, 
153, 76500, 27.417, 44.954,  0.725, 
153, 76500, 36.136, 37.481,  0.240, 
153, 76500, 37.489, 36.189, -0.011, 
153, 76500, 37.742, 36.707,  0.078, 

154, 77000, 35.446, 42.033,  0.087, 
154, 77000, 24.479, 40.793, -0.017, 
154, 77000, 27.223, 45.474,  0.289, 
154, 77000, 36.111, 37.579,  0.060, 
154, 77000, 34.338, 44.140,  0.105, 

155, 77500, 35.193, 42.067,  0.264, 
155, 77500, 24.443, 40.518, -0.307, 
155, 77500, 27.042, 46.019,  0.654, 
155, 77500, 36.253, 39.076, -0.198, 
155, 77500, 33.971, 44.260,  0.100, 
155, 77500, 24.381, 40.426,  0.331, 

156, 78000, 35.324, 43.457, -0.014, 
156, 78000, 26.978, 46.386,  0.287, 
156, 78000, 36.361, 39.364, -0.306, 
156, 78000, 33.242, 44.380, -0.136, 
156, 78000, 24.531, 40.826,  0.106, 
156, 78000, 24.494, 45.786,  0.431, 
156, 78000, 34.477, 43.960, -0.137, 

157, 78500, 35.313, 43.524, -0.021, 
157, 78500, 26.657, 46.773,  0.724, 
157, 78500, 33.248, 44.377, -0.135, 
157, 78500, 24.540, 40.664,  0.093, 
157, 78500, 34.482, 43.957, -0.137, 
157, 78500, 34.074, 44.229,  0.193, 
157, 78500, 19.529, 44.990,  1.215, 

158, 79000, 35.234, 43.542, -0.013, 
158, 79000, 26.406, 47.185,  0.535, 
158, 79000, 33.141, 44.493, -0.128, 
158, 79000, 24.530, 40.592,  0.282, 
158, 79000, 34.371, 43.979, -0.019, 
158, 79000, 19.471, 44.822,  1.179, 
158, 79000, 36.378, 39.075, -0.300, 

159, 79500, 33.165, 44.520, -0.018, 
159, 79500, 33.799, 44.289,  0.329, 
159, 79500, 19.236, 44.858,  1.009, 
159, 79500, 34.356, 44.017, -0.117, 

160, 80000, 33.130, 44.455, -0.212, 
160, 80000, 24.461, 40.533,  0.179, 
160, 80000, 35.231, 42.136,  0.068, 
160, 80000, 34.316, 44.036, -0.117, 
160, 80000, 15.497, 39.992, -0.031, 
160, 80000, 33.767, 52.322,  1.049, 
160, 80000, 35.114, 43.601, -0.121, 

161, 80500, 33.077, 44.516, -0.110, 
161, 80500, 24.504, 40.659,  0.172, 
161, 80500, 34.216, 43.997, -0.011, 
161, 80500, 35.158, 42.278,  0.144, 
161, 80500, 35.147, 43.609, -0.118, 
161, 80500, 37.946, 41.443, -0.739, 
161, 80500, 19.205, 44.946,  0.961, 

162, 81000, 32.947, 44.643, -0.099, 
162, 81000, 34.187, 43.959, -0.010, 
162, 81000, 24.427, 40.368, -0.012, 
162, 81000, 35.036, 43.696, -0.216, 

163, 81500, 33.078, 44.563, -0.177, 
163, 81500, 24.462, 40.541, -0.221, 
163, 81500, 34.128, 43.992, -0.099, 

164, 82000, 33.002, 44.465, -0.256, 
164, 82000, 24.468, 40.552, -0.011, 
164, 82000, 35.114, 42.426, -0.010, 
164, 82000, 34.234, 44.062, -0.099, 
164, 82000, 33.704, 52.440,  1.029, 

165, 82500, 32.803, 44.725, -0.240, 
165, 82500, 34.160, 44.119, -0.010, 
165, 82500, 24.486, 40.334,  0.074, 
165, 82500, 19.126, 44.622,  0.988, 

166, 83000, 32.891, 44.552, -0.008, 

167, 83500, 32.748, 45.004, -0.142, 
167, 83500, 34.182, 43.913, -0.009, 
167, 83500, 32.820, 44.565, -0.135, 
167, 83500, 19.435, 45.017,  0.919, 
167, 83500, 34.971, 43.613, -0.011, 
167, 83500, 24.421, 40.644, -0.109, 

168, 84000, 32.869, 44.532, -0.203, 
168, 84000, 32.975, 44.904, -0.142, 
168, 84000, 34.180, 43.734,  0.060, 

169, 84500, 33.036, 44.742, -0.286, 
169, 84500, 33.008, 44.423, -0.070, 
169, 84500, 19.604, 45.859,  0.885, 
169, 84500, 39.062, 49.942,  0.321, 

170, 85000, 33.077, 45.013, -0.222, 
170, 85000, 19.535, 45.675,  0.873, 
170, 85000, 23.189, 51.956,  0.412, 
170, 85000, 17.348, 55.765,  1.477, 
170, 85000, 24.223, 41.233,  0.075, 

171, 85500, 19.220, 45.725,  0.275, 

172, 86000, 15.389, 53.885,  1.252, 

173, 86500, 15.224, 53.589,  1.377, 
173, 86500, 38.102, 48.546, -0.367, 
173, 86500, 15.526, 39.809, -0.818, 
173, 86500, 21.336, 52.153,  0.530, 
173, 86500, 19.405, 44.660,  0.576, 

174, 87000, 15.340, 40.163, -1.110, 
174, 87000, 20.825, 52.435,  0.537, 
174, 87000, 38.235, 48.562, -0.373, 



177, 88500, 24.243, 46.242, -0.221, 
177, 88500, 24.222, 46.235,  0.206, 
177, 88500, 30.449, 53.827,  0.604, 

178, 89000, 19.242, 45.488,  0.686, 
178, 89000, 16.016, 54.942,  0.968, 
178, 89000, 16.260, 47.648,  0.800, 

179, 89500, 19.363, 45.171,  0.763, 
179, 89500, 15.987, 54.800,  0.946, 
179, 89500, 15.371, 53.741,  1.164, 
179, 89500, 21.002, 49.288,  0.585, 
179, 89500, 24.241, 46.214, -0.073, 
179, 89500, 29.994, 54.009,  0.550, 
179, 89500, 19.489, 54.523,  0.543, 

180, 90000, 21.031, 49.307, -0.472, 
180, 90000, 29.078, 55.016,  0.506, 
180, 90000, 18.691, 54.504,  0.552, 
180, 90000, 24.250, 46.108,  0.274, 

181, 90500, 18.324, 54.981,  0.557, 
181, 90500, 19.224, 45.261,  0.350, 
181, 90500, 26.311, 56.980,  0.716, 

182, 91000, 19.073, 45.364, -0.666, 
182, 91000, 25.701, 56.988,  0.585, 
182, 91000, 28.407, 55.219,  0.528, 
182, 91000, 16.278, 46.610,  0.671, 
182, 91000, 29.563, 54.310,  0.301, 
182, 91000, 17.482, 45.873,  0.761, 

183, 91500, 29.710, 54.212,  0.293, 
183, 91500, 15.219, 53.671,  0.826, 
183, 91500,  5.676, 43.200, -0.043, 

184, 92000, 29.768, 54.173,  0.152, 
184, 92000, 15.681, 54.452,  0.962, 
184, 92000, 28.500, 55.211,  0.480, 
184, 92000,  9.989, 50.108,  1.390, 
184, 92000, 19.132, 45.209, -0.315, 
184, 92000, 25.702, 56.999,  0.533, 
184, 92000, 17.590, 60.467,  1.037, 

185, 92500, 15.370, 54.332,  0.794, 
185, 92500, 18.935, 45.494, -0.315, 
185, 92500, 25.908, 57.012,  0.396, 
185, 92500, 20.889, 49.137, -0.195, 
185, 92500, 29.697, 54.242, -0.102, 
185, 92500, 24.161, 58.339,  0.402, 
185, 92500, 27.763, 57.189,  0.360, 
185, 92500, 30.076, 55.386,  0.561, 
185, 92500, 19.127, 45.266,  0.442, 

186, 93000, 15.240, 53.869,  0.920, 
186, 93000, 18.963, 45.470, -0.485, 
186, 93000, 25.719, 57.067,  0.244, 
186, 93000, 20.977, 48.990, -0.372, 
186, 93000, 24.014, 58.301,  0.379, 
186, 93000, 27.515, 57.230,  0.403, 
186, 93000, 28.546, 55.192,  0.459, 
186, 93000, 19.234, 45.141,  0.230, 
186, 93000, 27.153, 57.714,  0.528, 
186, 93000, 16.699, 64.026,  1.352, 
186, 93000, 16.046, 56.123,  0.305, 

187, 93500, 15.462, 54.321,  0.885, 
187, 93500, 25.757, 57.085,  0.163, 
187, 93500, 20.875, 49.175, -0.180, 
187, 93500, 27.076, 57.806,  0.578, 
187, 93500, 15.352, 56.043,  0.149, 
187, 93500, 29.682, 54.278,  0.071, 
187, 93500, 28.585, 55.177,  0.396, 
187, 93500,  5.398, 43.957, -0.798, 
187, 93500,  9.811, 50.690,  1.340, 
187, 93500,  9.929, 53.355,  0.804, 
187, 93500, 15.283, 54.310,  0.131, 

188, 94000, 15.371, 54.428,  0.404, 
188, 94000, 25.801, 57.067,  0.415, 
188, 94000, 20.824, 49.276, -0.264, 
188, 94000, 15.188, 56.937,  0.687, 
188, 94000, 28.578, 55.172,  0.395, 
188, 94000,  9.576, 50.990,  1.317, 
188, 94000, 30.192, 55.356,  0.564, 
188, 94000, 21.705, 58.738,  0.321, 
188, 94000, 27.864, 57.105,  0.325, 

189, 94500, 15.324, 54.285,  0.812, 
189, 94500, 25.895, 57.053,  0.329, 
189, 94500, 14.502, 56.862,  0.455, 
189, 94500, 28.480, 55.309,  0.394, 
189, 94500,  9.348, 51.407,  1.322, 
189, 94500, 27.744, 57.206,  0.314, 
189, 94500, 20.796, 49.300, -0.087, 
189, 94500,  8.372, 49.576,  1.246, 
189, 94500, 18.616, 45.530,  0.352, 
189, 94500, 10.062, 53.474,  0.758, 
189, 94500, 21.605, 61.565,  0.709, 
189, 94500, 17.341, 64.437,  1.111, 
189, 94500,  5.350, 44.117,  0.578, 

190, 95000, 15.423, 54.550,  0.631, 
190, 95000, 25.791, 57.086,  0.388, 
190, 95000, 14.207, 57.630,  0.582, 
190, 95000,  9.522, 51.344,  1.278, 
190, 95000, 27.320, 57.624,  0.527, 
190, 95000, 20.698, 49.421, -0.260, 
190, 95000, 21.835, 58.759,  0.267, 
190, 95000,  5.106, 44.294,  0.268, 
190, 95000, 27.696, 57.216,  0.422, 
190, 95000, 24.976, 58.215,  0.234, 
190, 95000, 20.704, 49.401,  0.238, 

191, 95500, 15.468, 54.913,  0.444, 
191, 95500, 25.171, 58.196,  0.230, 
191, 95500, 13.837, 58.153,  0.465, 
191, 95500, 25.876, 57.040,  0.413, 
191, 95500, 20.633, 49.480, -0.087, 
191, 95500,  5.034, 44.766,  0.264, 
191, 95500,  9.953, 53.302,  0.847, 
191, 95500, 17.678, 64.627,  1.155, 

192, 96000, 15.439, 54.751,  0.420, 
192, 96000, 24.457, 58.208, -0.010, 
192, 96000, 13.524, 58.474,  0.804, 
192, 96000, 25.000, 58.283,  0.330, 
192, 96000, 20.648, 49.475,  0.239, 
192, 96000, 10.029, 53.699,  1.045, 
192, 96000, 25.789, 57.135,  0.357, 
192, 96000, 20.687, 49.443, -0.448, 
192, 96000,  9.505, 51.678,  1.218, 
192, 96000, 21.629, 58.673,  0.073, 

193, 96500, 15.385, 54.468,  0.398, 
193, 96500, 12.871, 58.674,  0.470, 
193, 96500, 24.275, 58.277, -0.010, 
193, 96500, 25.662, 57.254,  0.185, 
193, 96500,  9.925, 50.695,  1.168, 
193, 96500, 21.469, 58.689,  0.074, 
193, 96500,  7.605, 58.916,  1.148, 
