count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
878, 439000, 48.142, -144.817, -0.610, 
878, 439000, 45.436, -143.610, -0.376, 
878, 439000, 44.603, -161.747,  1.352, 
878, 439000, 47.631, -144.698, -0.601, 
878, 439000, 48.129, -145.071, -0.043, 
878, 439000, 46.556, -145.757, -0.011, 
878, 439000, 48.500, -147.793,  0.130, 
878, 439000, 49.961, -128.597,  0.751, 

879, 439500, 48.070, -144.794, -0.653, 
879, 439500, 45.734, -145.085,  0.196, 
879, 439500, 45.116, -144.397,  0.356, 
879, 439500, 47.720, -144.726, -0.662, 
879, 439500, 45.546, -143.674, -0.460, 
879, 439500, 48.099, -145.058, -0.004, 
879, 439500, 47.281, -144.738, -0.497, 
879, 439500, 46.731, -144.617, -0.499, 
879, 439500, 45.517, -144.290, -0.194, 
879, 439500, 46.585, -145.777,  0.050, 
879, 439500, 48.252, -144.903, -0.609, 
879, 439500, 42.209, -137.103,  0.242, 
879, 439500, 39.679, -164.241, -0.046, 

880, 440000, 45.128, -144.518,  0.270, 
880, 440000, 45.535, -143.686, -0.456, 
880, 440000, 48.079, -145.083, -0.129, 
880, 440000, 46.712, -144.601, -0.493, 
880, 440000, 46.169, -145.489,  0.299, 
880, 440000, 47.681, -144.737, -0.605, 
880, 440000, 42.094, -137.188,  0.230, 
880, 440000, 46.560, -145.798, -0.069, 
880, 440000, 40.123, -141.334, -0.024, 
880, 440000, 43.747, -144.022, -0.183, 
880, 440000, 45.308, -144.868,  0.199, 
880, 440000, 41.672, -139.962,  0.388, 
880, 440000, 45.514, -144.298, -0.193, 
880, 440000, 39.727, -164.229,  0.300, 
880, 440000, 49.675, -128.607,  0.740, 
880, 440000, 47.366, -144.752, -0.528, 

881, 440500, 45.014, -144.256,  0.280, 
881, 440500, 45.463, -143.672, -0.401, 
881, 440500, 47.098, -144.722, -0.536, 
881, 440500, 46.653, -144.558, -0.494, 
881, 440500, 45.827, -145.290,  0.258, 
881, 440500, 42.202, -137.059, -0.148, 
881, 440500, 46.130, -145.442,  0.289, 
881, 440500, 45.160, -144.563,  0.288, 
881, 440500, 46.442, -145.810, -0.127, 
881, 440500, 49.721, -128.637,  0.734, 
881, 440500, 46.600, -144.696, -0.296, 
881, 440500, 45.430, -144.294, -0.279, 

882, 441000, 45.550, -144.172, -0.487, 
882, 441000, 45.509, -143.730, -0.509, 
882, 441000, 46.675, -144.569, -0.526, 
882, 441000, 45.347, -144.895,  0.126, 
882, 441000, 45.858, -145.330,  0.248, 
882, 441000, 45.052, -144.352,  0.181, 
882, 441000, 40.758, -139.016,  0.482, 
882, 441000, 40.127, -141.266, -0.143, 
882, 441000, 37.613, -139.900,  0.278, 
882, 441000, 42.312, -137.032, -0.416, 
882, 441000, 46.176, -145.439,  0.275, 

883, 441500, 45.634, -143.750, -0.484, 
883, 441500, 45.197, -144.465,  0.140, 
883, 441500, 40.166, -138.631,  0.489, 
883, 441500, 40.164, -141.297, -0.133, 
883, 441500, 37.759, -139.826,  0.130, 
883, 441500, 42.308, -137.158, -0.136, 
883, 441500, 45.920, -145.204,  0.186, 
883, 441500, 43.374, -143.258, -0.367, 
883, 441500, 46.491, -144.627, -0.383, 
883, 441500, 44.509, -143.655, -0.407, 
883, 441500, 46.128, -145.446,  0.224, 

884, 442000, 44.585, -143.760, -0.423, 
884, 442000, 37.664, -139.921,  0.115, 
884, 442000, 42.119, -137.317, -0.019, 
884, 442000, 45.201, -144.453,  0.229, 
884, 442000, 45.633, -143.752, -0.484, 
884, 442000, 40.184, -141.406, -0.233, 

885, 442500, 37.594, -140.059,  0.236, 
885, 442500, 42.187, -137.194, -0.120, 
885, 442500, 45.111, -144.390,  0.194, 
885, 442500, 45.534, -143.820, -0.440, 
885, 442500, 44.507, -143.708, -0.447, 
885, 442500, 43.811, -144.113, -0.355, 
885, 442500, 45.407, -143.680, -0.652, 
885, 442500, 39.051, -138.199,  0.108, 

886, 443000, 42.101, -137.287,  0.078, 
886, 443000, 44.702, -145.180,  0.211, 
886, 443000, 38.686, -137.933,  0.331, 
886, 443000, 43.862, -144.142, -0.415, 
886, 443000, 45.133, -144.032, -0.579, 
886, 443000, 44.546, -143.743, -0.407, 

887, 443500, 42.183, -137.270,  0.285, 
887, 443500, 43.769, -144.117, -0.400, 
887, 443500, 41.827, -143.149, -0.283, 

888, 444000, 42.132, -137.309, -0.093, 
888, 444000, 40.164, -141.578, -0.249, 
888, 444000, 37.654, -140.215,  0.193, 
888, 444000, 48.921, -128.505,  0.708, 
888, 444000, 43.830, -144.182, -0.339, 

889, 444500, 42.237, -137.320,  0.176, 
889, 444500, 40.137, -141.542, -0.329, 
889, 444500, 37.698, -140.013,  0.090, 
889, 444500, 37.102, -136.843,  0.350, 
889, 444500, 37.511, -140.870,  0.339, 
889, 444500, 42.206, -137.313, -0.164, 

890, 445000, 42.194, -137.310,  0.215, 
890, 445000, 40.155, -141.467, -0.282, 
890, 445000, 36.726, -136.557,  0.446, 
890, 445000, 37.441, -140.758,  0.252, 
890, 445000, 38.342, -138.535,  0.080, 

891, 445500, 42.212, -137.338, -0.007, 
891, 445500, 40.021, -141.218, -0.534, 
891, 445500, 36.182, -136.024,  0.670, 
891, 445500, 37.669, -140.036, -0.110, 
891, 445500, 41.287, -142.469, -0.438, 
891, 445500, 40.558, -143.009, -0.137, 
891, 445500, 39.001, -141.477,  0.059, 
891, 445500, 37.680, -140.004,  0.303, 

892, 446000, 42.161, -137.372,  0.093, 
892, 446000, 35.619, -135.774,  0.364, 
892, 446000, 37.705, -139.941, -0.015, 
892, 446000, 40.751, -142.135, -0.470, 
892, 446000, 39.064, -141.440,  0.110, 
892, 446000, 49.526, -128.658, -0.258, 
892, 446000, 40.202, -141.502, -0.367, 
892, 446000, 41.578, -142.656, -0.358, 
892, 446000, 40.636, -143.079, -0.131, 
892, 446000, 41.099, -142.453, -0.436, 
892, 446000, 40.022, -141.218, -0.526, 

893, 446500, 35.421, -135.092,  0.470, 
893, 446500, 37.767, -140.098, -0.266, 
893, 446500, 40.122, -141.507, -0.380, 
893, 446500, 39.122, -141.621, -0.069, 
893, 446500, 49.431, -128.700,  0.705, 
893, 446500, 41.142, -142.461, -0.487, 
893, 446500, 40.690, -142.106, -0.551, 
893, 446500, 42.209, -137.408, -0.109, 
893, 446500, 41.548, -142.679, -0.365, 

894, 447000, 34.818, -134.966,  0.638, 
894, 447000, 37.713, -139.879, -0.012, 
894, 447000, 40.130, -141.365, -0.484, 
894, 447000, 40.947, -142.329, -0.542, 
894, 447000, 40.274, -141.603, -0.342, 
894, 447000, 42.085, -137.417,  0.071, 
894, 447000, 40.430, -141.744, -0.327, 
894, 447000, 37.772, -140.525,  0.053, 
894, 447000, 39.144, -141.607,  0.132, 

895, 447500, 37.490, -139.507, -0.489, 
895, 447500, 40.349, -141.674, -0.378, 
895, 447500, 40.144, -141.423, -0.472, 
895, 447500, 37.759, -139.948, -0.146, 
895, 447500, 42.035, -137.409,  0.071, 
895, 447500, 37.813, -140.346,  0.154, 
895, 447500, 48.992, -128.387,  0.709, 
895, 447500, 34.097, -134.750,  0.256, 
895, 447500, 38.330, -138.847, -0.443, 

896, 448000, 40.085, -141.362, -0.514, 
896, 448000, 37.765, -140.062, -0.131, 
896, 448000, 42.134, -137.438,  0.094, 
896, 448000, 38.387, -138.680, -0.376, 
896, 448000, 38.418, -141.801, -0.347, 
896, 448000, 39.096, -141.623,  0.038, 
896, 448000, 37.647, -141.066,  0.048, 

897, 448500, 37.672, -139.946, -0.120, 
897, 448500, 38.294, -138.671, -0.262, 
897, 448500, 37.690, -140.219, -0.064, 
897, 448500, 33.699, -137.508,  0.645, 
897, 448500, 39.426, -141.551, -0.438, 
897, 448500, 39.064, -141.554,  0.037, 
897, 448500, 42.027, -137.373, -0.005, 
897, 448500, 37.728, -139.834, -0.581, 
897, 448500, 39.721, -141.607, -0.420, 
897, 448500, 37.556, -141.033, -0.074, 

898, 449000, 38.285, -138.671, -0.353, 
898, 449000, 37.740, -140.094, -0.153, 
898, 449000, 33.586, -137.652,  0.603, 
898, 449000, 38.991, -141.543, -0.161, 
898, 449000, 32.760, -133.309,  0.390, 
898, 449000, 37.647, -140.152, -0.412, 
898, 449000, 37.657, -140.634, -0.115, 

899, 449500, 38.251, -138.665, -0.224, 
899, 449500, 37.607, -139.939, -0.151, 
899, 449500, 38.327, -141.590, -0.464, 
899, 449500, 32.497, -132.940,  0.600, 
899, 449500, 37.417, -139.600, -0.402, 
899, 449500, 37.853, -141.116, -0.451, 
899, 449500, 35.534, -138.215, -0.257, 
899, 449500, 36.522, -139.223, -0.428, 

900, 450000, 37.330, -139.563, -0.239, 
900, 450000, 31.867, -132.638,  0.395, 
900, 450000, 38.258, -138.684, -0.181, 
900, 450000, 37.637, -140.016, -0.091, 
900, 450000, 37.434, -139.635, -0.547, 

901, 450500, 36.416, -139.295, -0.540, 
901, 450500, 31.301, -132.379,  0.619, 
901, 450500, 38.258, -138.677, -0.172, 
901, 450500, 37.741, -117.568,  0.268, 
901, 450500, 36.271, -138.979, -0.166, 
901, 450500, 33.450, -137.875,  0.492, 
901, 450500, 37.629, -140.001, -0.175, 
901, 450500, 37.478, -139.796, -0.172, 
901, 450500, 36.794, -139.590, -0.051, 

902, 451000, 36.266, -138.714, -0.515, 
902, 451000, 36.535, -139.228, -0.475, 
902, 451000, 38.596, -117.573,  0.263, 
902, 451000, 35.551, -138.350, -0.398, 
902, 451000, 37.281, -139.582, -0.522, 
902, 451000, 36.988, -139.529, -0.390, 
902, 451000, 38.213, -138.623, -0.262, 
902, 451000, 34.143, -137.501, -0.092, 
902, 451000, 37.338, -139.998, -0.188, 
902, 451000, 34.919, -137.529, -0.382, 
902, 451000, 37.605, -140.009, -0.130, 

903, 451500, 36.218, -138.678, -0.515, 
903, 451500, 38.515, -116.739,  1.082, 
903, 451500, 35.558, -138.301, -0.405, 
903, 451500, 36.897, -139.576, -0.455, 
903, 451500, 36.455, -139.163, -0.512, 
903, 451500, 33.848, -137.232, -0.171, 
903, 451500, 35.044, -137.795, -0.414, 
903, 451500, 34.285, -137.859, -0.080, 
903, 451500, 35.786, -138.650, -0.054, 
903, 451500, 30.933, -130.863,  0.411, 

904, 452000, 35.871, -138.767, -0.091, 
904, 452000, 35.570, -138.338, -0.306, 
904, 452000, 36.482, -139.174, -0.499, 
904, 452000, 36.181, -138.800, -0.494, 
904, 452000, 34.871, -137.457, -0.376, 
904, 452000, 34.316, -137.616, -0.137, 
904, 452000, 30.342, -130.605,  0.535, 
904, 452000, 34.241, -138.290,  0.051, 
904, 452000, 34.337, -138.715,  0.103, 
904, 452000, 35.996, -138.586, -0.616, 
904, 452000, 34.228, -137.930, -0.011, 
904, 452000, 33.982, -139.335,  0.176, 

905, 452500, 35.712, -138.591, -0.338, 
905, 452500, 35.037, -137.834, -0.522, 
905, 452500, 36.144, -138.954, -0.505, 
905, 452500, 34.301, -137.836, -0.127, 
905, 452500, 30.009, -130.209,  0.417, 
905, 452500, 35.510, -138.402, -0.416, 
905, 452500, 34.433, -139.037,  0.051, 

906, 453000, 35.284, -138.250, -0.515, 
906, 453000, 34.890, -137.540, -0.441, 
906, 453000, 35.663, -138.559, -0.394, 
906, 453000, 33.790, -137.311, -0.186, 
906, 453000, 29.852, -129.759,  0.286, 
906, 453000, 35.901, -138.532, -0.700, 

907, 453500, 35.088, -137.991, -0.680, 
907, 453500, 34.128, -137.239, -0.599, 
907, 453500, 35.411, -138.205, -0.430, 
907, 453500, 33.803, -137.318, -0.182, 
907, 453500, 29.437, -129.391,  0.416, 
907, 453500, 34.920, -138.054, -0.357, 
907, 453500, 34.732, -137.597, -0.468, 
907, 453500, 35.082, -138.213, -0.352, 
907, 453500, 33.984, -137.958, -0.243, 

908, 454000, 34.716, -137.788, -0.578, 
908, 454000, 33.750, -136.890, -0.598, 
908, 454000, 34.972, -138.091, -0.409, 
908, 454000, 29.390, -129.111,  0.280, 
908, 454000, 34.108, -137.322, -0.619, 
908, 454000, 33.629, -137.473, -0.181, 
908, 454000, 33.851, -137.712, -0.302, 
908, 454000, 34.033, -138.002, -0.238, 
908, 454000, 31.884, -136.658, -0.263, 

909, 454500, 34.406, -138.010, -0.461, 
909, 454500, 29.265, -128.973,  0.271, 
909, 454500, 33.833, -137.479, -0.331, 
909, 454500, 33.324, -137.826,  0.262, 
909, 454500, 28.753, -131.036,  0.439, 
909, 454500, 34.120, -137.637, -0.205, 
909, 454500, 34.609, -137.818, -0.663, 
909, 454500, 34.109, -137.189, -0.647, 
909, 454500, 32.943, -137.618,  0.315, 

910, 455000, 28.749, -128.861,  0.130, 
910, 455000, 33.512, -137.515, -0.363, 
910, 455000, 28.906, -130.839,  0.500, 
910, 455000, 33.292, -137.962,  0.303, 

911, 455500, 28.748, -128.558,  0.388, 
911, 455500, 33.303, -137.362, -0.295, 
911, 455500, 28.797, -131.050,  0.393, 
911, 455500, 32.822, -137.536,  0.216, 
911, 455500, 32.598, -135.706, -0.659, 
911, 455500, 38.711, -116.908,  1.418, 

912, 456000, 28.755, -128.542,  0.358, 
912, 456000, 32.812, -137.535,  0.246, 
912, 456000, 32.626, -135.702, -0.678, 
912, 456000, 28.890, -130.963,  0.449, 
912, 456000, 17.364, -152.162, -0.049, 

913, 456500, 28.768, -128.463,  0.113, 
913, 456500, 32.521, -135.514, -0.675, 
913, 456500, 29.067, -130.620,  0.471, 
913, 456500, 31.753, -136.511, -0.272, 
913, 456500, 39.509, -117.771,  0.484, 

914, 457000, 28.868, -128.131,  0.225, 
914, 457000, 29.108, -130.623,  0.397, 
914, 457000, 32.445, -135.479, -0.714, 
914, 457000, 39.314, -117.185,  1.374, 
914, 457000, 31.663, -136.408, -0.262, 
914, 457000, 28.276, -135.052, -0.017, 
914, 457000, 31.121, -135.209, -0.398, 

915, 457500, 29.087, -130.598,  0.410, 
915, 457500, 28.159, -134.792, -0.112, 
915, 457500, 32.398, -135.438, -0.701, 
915, 457500, 28.749, -129.209,  0.495, 
915, 457500, 31.648, -136.413, -0.334, 
915, 457500, 30.871, -136.826, -0.242, 
915, 457500, 31.075, -135.534, -0.253, 
915, 457500, 31.054, -135.146, -0.371, 

916, 458000, 29.010, -130.745,  0.403, 
916, 458000, 28.537, -129.313,  0.266, 
916, 458000, 28.384, -132.176, -0.191, 
916, 458000, 27.573, -132.709,  0.230, 
916, 458000, 27.966, -127.466,  0.110, 
916, 458000, 36.180, -108.356,  1.306, 

917, 458500, 28.539, -129.417,  0.372, 
917, 458500, 27.553, -127.293,  0.226, 
917, 458500, 33.835, -108.107,  1.292, 
917, 458500, 28.937, -130.891,  0.347, 
917, 458500, 31.145, -134.174, -0.553, 
917, 458500, 28.610, -134.306, -0.461, 

918, 459000, 26.866, -127.263,  0.109, 
918, 459000, 35.998, -110.363,  0.919, 
918, 459000, 28.143, -129.870,  0.388, 
918, 459000, 26.347, -127.712,  0.333, 
918, 459000, 27.845, -123.400,  0.144, 
918, 459000, 28.672, -131.292,  0.309, 
918, 459000, 28.719, -131.250, -0.432, 
918, 459000, 28.389, -132.208, -0.167, 
918, 459000, 28.928, -130.815,  0.362, 
918, 459000, 38.276, -117.346,  0.453, 

919, 459500, 26.336, -127.410,  0.314, 
919, 459500, 37.233, -110.367,  1.182, 
919, 459500, 28.368, -129.658,  0.197, 
919, 459500, 28.244, -123.181,  0.276, 
919, 459500, 28.918, -130.832,  0.314, 
919, 459500, 27.448, -133.051,  0.140, 
919, 459500, 28.238, -132.445, -0.241, 

920, 460000, 26.607, -127.045,  0.209, 
920, 460000, 28.365, -129.631,  0.308, 
920, 460000, 28.462, -123.120,  0.121, 
920, 460000, 28.978, -130.751,  0.304, 
920, 460000, 28.901, -131.904, -0.497, 
920, 460000, 28.869, -131.028,  0.258, 

921, 460500, 26.192, -126.639,  0.212, 
921, 460500, 28.417, -129.681,  0.271, 
921, 460500, 28.590, -123.100,  0.115, 
921, 460500, 29.026, -130.734,  0.254, 
921, 460500, 28.951, -131.954, -0.442, 
921, 460500, 39.717, -118.115,  0.801, 
921, 460500, 28.402, -133.709, -0.154, 
921, 460500, 35.083, -108.365,  0.951, 

922, 461000, 25.379, -126.759,  0.215, 
922, 461000, 28.423, -129.656,  0.180, 
922, 461000, 28.659, -123.144, -0.017, 
922, 461000, 28.915, -131.591, -0.461, 
922, 461000, 28.898, -130.863, -0.327, 
922, 461000, 38.793, -117.051,  1.209, 
922, 461000, 28.923, -131.893, -0.487, 
922, 461000, 28.986, -130.757,  0.245, 
922, 461000, 37.357, -110.397,  0.598, 
922, 461000, 28.861, -131.068,  0.244, 

923, 461500, 24.855, -126.738,  0.318, 
923, 461500, 28.461, -129.645,  0.230, 
923, 461500, 28.911, -130.872, -0.396, 
923, 461500, 38.884, -117.029,  0.638, 
923, 461500, 28.718, -123.134,  0.328, 
923, 461500, 28.874, -131.888, -0.536, 

924, 462000, 24.116, -126.614,  0.107, 
924, 462000, 28.459, -129.542,  0.216, 
924, 462000, 28.948, -130.747,  0.180, 
924, 462000, 28.776, -123.144,  0.396, 
924, 462000, 28.806, -131.605, -0.607, 
924, 462000, 28.892, -130.829, -0.316, 
924, 462000, 42.444, -121.125,  0.191, 

925, 462500, 23.452, -126.467,  0.337, 
925, 462500, 28.927, -130.776,  0.165, 
925, 462500, 28.657, -123.150,  0.284, 
925, 462500, 35.586, -108.568,  1.355, 
925, 462500, 28.831, -131.592, -0.533, 
925, 462500, 28.405, -129.557, -0.045, 
925, 462500, 39.679, -118.058,  0.775, 
925, 462500, 28.300, -129.353, -0.585, 

926, 463000, 22.669, -126.345, -0.163, 
926, 463000, 28.896, -130.708,  0.162, 
926, 463000, 28.615, -123.158,  0.084, 
926, 463000, 35.661, -108.642,  1.507, 
926, 463000, 28.411, -129.534,  0.145, 
926, 463000, 39.497, -117.936,  0.770, 
926, 463000, 27.919, -130.501, -0.584, 
926, 463000, 28.668, -130.591, -0.239, 
926, 463000, 38.935, -117.170,  1.313, 

927, 463500, 28.635, -130.573, -0.232, 
927, 463500, 28.287, -123.270,  0.313, 
927, 463500, 28.415, -129.610,  0.121, 
927, 463500, 38.513, -116.830,  1.066, 
927, 463500, 28.763, -130.695, -0.004, 
927, 463500, 40.949, -119.510, -0.029, 
927, 463500, 21.850, -126.257,  0.119, 
927, 463500, 36.867, -110.240,  0.804, 

928, 464000, 28.407, -129.616,  0.126, 
928, 464000, 28.291, -123.268,  0.313, 
928, 464000, 21.096, -126.759, -0.338, 
928, 464000, 36.425, -110.089,  0.815, 
928, 464000, 34.590, -108.350,  1.092, 
928, 464000, 28.249, -129.559, -0.583, 
928, 464000, 12.205, -128.225,  0.711, 

929, 464500, 28.227, -123.326,  0.370, 
929, 464500, 20.497, -126.942, -0.176, 
929, 464500, 34.532, -108.375,  1.285, 
929, 464500, 26.461, -130.237, -0.261, 
929, 464500, 28.423, -129.638,  0.074, 
929, 464500, 37.805, -116.401,  0.768, 
929, 464500, 28.305, -129.641, -0.331, 
929, 464500, 28.300, -129.621, -0.604, 

930, 465000, 19.977, -126.862, -0.179, 
930, 465000, 34.124, -108.264,  1.064, 
930, 465000, 27.886, -129.643, -0.259, 
930, 465000, 28.411, -123.306,  0.246, 
930, 465000, 26.137, -129.078, -0.563, 
930, 465000, 27.058, -129.889, -0.496, 
930, 465000, 36.203, -110.474,  0.533, 
930, 465000, 39.687, -118.223, -0.029, 
930, 465000, 25.908, -129.299, -0.250, 

931, 465500, 34.585, -108.445,  1.415, 
931, 465500, 26.754, -129.717, -0.580, 
931, 465500, 25.936, -129.302, -0.241, 
931, 465500, 28.361, -123.303,  0.320, 
931, 465500, 12.210, -127.910,  0.667, 
931, 465500, 26.420, -130.190, -0.319, 
931, 465500, 26.978, -129.837, -0.565, 

932, 466000, 34.428, -108.268,  1.046, 
932, 466000, 28.278, -123.293,  0.304, 
932, 466000, 19.335, -126.822, -0.519, 
932, 466000, 28.262, -123.288, -0.012, 
932, 466000, 15.491, -125.085, -0.732, 

933, 466500, 28.231, -123.269, -0.008, 
933, 466500, 19.242, -126.999, -0.494, 
933, 466500, 24.932, -126.109, -0.324, 
933, 466500, 21.450, -122.179,  0.111, 

934, 467000, 28.227, -123.276,  0.279, 
934, 467000, 18.922, -126.916, -0.671, 
934, 467000, 24.905, -126.000, -0.336, 
934, 467000, 21.393, -122.194,  0.097, 
934, 467000, 15.816, -128.626, -0.670, 
934, 467000, 25.845, -128.969, -0.593, 
934, 467000, 37.817, -116.346,  0.763, 
934, 467000, 10.781, -115.879,  1.548, 
934, 467000, 21.877, -121.493, -0.015, 
934, 467000, 19.764, -123.328,  0.450, 
934, 467000, 34.455, -108.330,  1.022, 

935, 467500, 28.235, -123.314, -0.065, 
935, 467500, 21.463, -122.302, -0.014, 
935, 467500, 18.612, -127.119, -0.169, 
935, 467500, 37.801, -116.386,  0.762, 
935, 467500, 19.887, -123.360,  0.480, 
935, 467500, 24.926, -126.117, -0.217, 
935, 467500, 16.467, -130.863, -0.438, 

936, 468000, 24.958, -126.112, -0.151, 
936, 468000, 19.918, -123.363,  0.450, 
936, 468000, 16.746, -131.584, -0.651, 
936, 468000, 28.314, -123.383,  0.242, 
936, 468000, 24.805, -128.802, -0.643, 
936, 468000, 24.983, -126.117, -0.380, 
936, 468000, 24.328, -128.464, -0.656, 

937, 468500, 19.921, -123.320,  0.191, 
937, 468500, 24.284, -128.477, -0.666, 
937, 468500, 24.925, -126.085, -0.220, 
937, 468500, 28.281, -123.348,  0.211, 
937, 468500, 24.963, -126.067, -0.400, 
937, 468500, 18.422, -126.600, -0.463, 

938, 469000, 24.904, -125.915, -0.240, 
938, 469000, 18.179, -125.310, -0.016, 
938, 469000, 24.968, -126.000, -0.370, 
938, 469000, 23.545, -128.215, -0.628, 
938, 469000, 24.003, -128.268, -0.672, 

939, 469500, 18.252, -125.614, -0.277, 
939, 469500, 24.917, -125.967, -0.252, 
939, 469500, 24.236, -128.405, -0.670, 
939, 469500, 21.694, -122.018,  0.212, 
939, 469500, 22.254, -121.249, -0.015, 

940, 470000, 18.128, -125.307, -0.278, 
940, 470000, 24.822, -125.918, -0.191, 
940, 470000, 11.411, -121.686, -0.267, 
940, 470000, 21.843, -121.779,  0.127, 

941, 470500, 18.051, -124.923, -0.256, 
941, 470500, 21.670, -127.693, -0.499, 
941, 470500, 21.851, -121.797,  0.234, 
941, 470500, 22.949, -122.639, -0.477, 
941, 470500, 22.056, -128.069, -0.619, 
941, 470500, 23.242, -128.138, -0.599, 
941, 470500, 24.022, -128.318, -0.589, 
941, 470500, 18.016, -125.181,  0.191, 
941, 470500, 11.800, -114.651,  1.180, 

942, 471000, 21.795, -127.832, -0.488, 
942, 471000, 22.483, -123.216, -0.554, 
942, 471000, 23.407, -128.188, -0.590, 
942, 471000, 23.939, -128.368, -0.691, 
942, 471000, 22.609, -121.692, -0.267, 
942, 471000, 21.980, -121.667,  0.248, 
942, 471000,  9.047, -148.348, -0.532, 
942, 471000, 22.277, -121.659, -0.137, 
942, 471000, 17.950, -124.687,  0.179, 
942, 471000, 17.893, -124.424, -0.518, 

943, 471500, 21.859, -127.881, -0.453, 
943, 471500, 23.407, -128.186, -0.667, 
943, 471500, 22.491, -123.234, -0.551, 
943, 471500, 17.750, -124.859,  0.176, 
943, 471500, 11.476, -121.569,  0.163, 
943, 471500, 22.236, -121.652, -0.067, 
943, 471500, -8.117, -147.913, -0.747, 
943, 471500, 22.696, -122.730, -0.390, 
943, 471500,  9.395, -145.303, -0.476, 

944, 472000, 17.505, -125.056, -0.118, 
944, 472000, 22.447, -123.265, -0.468, 
944, 472000,  9.472, -145.388, -0.472, 
944, 472000, 22.229, -123.115, -0.240, 
944, 472000, 21.957, -127.979, -0.425, 
944, 472000, 22.371, -121.685, -0.061, 
944, 472000, 21.647, -123.424, -0.449, 
944, 472000, 21.990, -121.715,  0.246, 
944, 472000, 23.400, -128.253, -0.594, 
944, 472000, 22.678, -121.839, -0.220, 

945, 472500, 17.226, -124.698,  0.303, 
945, 472500, 22.145, -123.340, -0.462, 
945, 472500, 21.682, -123.434, -0.464, 
945, 472500, 22.503, -123.334, -0.490, 
945, 472500, 21.989, -127.949, -0.338, 
945, 472500,  9.519, -145.317,  0.319, 
945, 472500, 22.074, -121.712,  0.260, 
945, 472500, 22.904, -122.764, -0.403, 

946, 473000, 16.888, -124.581,  0.425, 
946, 473000, 21.707, -123.492, -0.477, 
946, 473000, 21.920, -123.414, -0.445, 
946, 473000, 22.043, -123.384, -0.417, 
946, 473000, 21.224, -128.079, -0.283, 
946, 473000, 22.575, -123.291, -0.526, 
946, 473000, 21.993, -127.995, -0.413, 
946, 473000, 21.957, -121.732,  0.248, 
946, 473000, 20.685, -128.256, -0.401, 

947, 473500, 21.628, -123.515, -0.468, 
947, 473500, 21.195, -128.087, -0.435, 
947, 473500, 21.851, -123.394, -0.464, 
947, 473500, 20.456, -128.255, -0.482, 
947, 473500, 22.083, -123.449, -0.668, 
947, 473500, 15.776, -139.259, -0.032, 
947, 473500, 10.064, -145.636,  1.252, 
947, 473500, 22.095, -128.015, -0.416, 

948, 474000, 21.419, -123.315, -0.395, 
948, 474000, 21.569, -123.463, -0.488, 
948, 474000, 13.725, -142.697, -0.373, 
948, 474000, 20.987, -123.113, -0.221, 
948, 474000, 13.271, -133.634,  0.494, 
948, 474000, 21.142, -123.180, -0.253, 
948, 474000, 20.238, -122.754,  0.183, 
948, 474000, 21.312, -123.053, -0.180, 
948, 474000, 16.270, -124.517,  0.331, 
948, 474000, 21.207, -128.135, -0.354, 

949, 474500, 20.887, -123.128, -0.260, 
949, 474500, 16.015, -139.398, -0.297, 
949, 474500, 13.184, -133.462,  0.327, 
949, 474500, 20.503, -128.353, -0.471, 
949, 474500, 20.121, -122.819, -0.192, 
949, 474500, 20.436, -122.875, -0.135, 
949, 474500, 20.158, -122.782,  0.080, 
949, 474500, 21.088, -123.163, -0.254, 
949, 474500, 19.948, -122.905, -0.406, 
949, 474500, 10.147, -145.745,  0.665, 

950, 475000, 20.362, -122.921, -0.146, 
950, 475000, 15.234, -137.548, -0.267, 
950, 475000, 20.179, -128.353, -0.563, 
950, 475000, 20.071, -122.846, -0.232, 
950, 475000, 20.614, -122.944, -0.029, 
950, 475000, 17.057, -153.470, -0.058, 
950, 475000, 20.160, -122.801, -0.032, 
950, 475000, 15.229, -124.410,  0.472, 

951, 475500, 19.989, -122.825, -0.186, 
951, 475500, 19.844, -122.652, -0.293, 
951, 475500, 20.054, -122.829, -0.003, 
951, 475500, 13.455, -133.693,  0.146, 
951, 475500, 20.315, -122.868, -0.151, 
951, 475500, 12.327, -127.848,  0.594, 

952, 476000, 19.947, -122.620, -0.286, 
952, 476000, 12.123, -127.633,  0.226, 
952, 476000, 13.921, -124.178,  0.230, 
952, 476000,  6.695, -147.163, -0.052, 

953, 476500, 13.280, -123.769, -0.016, 
953, 476500, 11.899, -125.526,  0.193, 
953, 476500, 11.500, -121.619, -0.015, 
953, 476500, 13.639, -135.410, -0.703, 
953, 476500, 11.948, -126.373, -0.141, 
953, 476500, 12.115, -127.963, -0.280, 

954, 477000, 12.593, -123.620,  0.078, 
954, 477000, 11.955, -125.623,  0.083, 
954, 477000, 11.527, -121.734, -0.021, 
954, 477000, 12.066, -126.597, -0.257, 
954, 477000, 12.747, -120.110,  0.276, 
954, 477000, 16.197, -142.791, -1.450, 
954, 477000, 14.737, -151.820, -0.531, 
954, 477000, -2.138, -117.831,  1.320, 

955, 477500, 11.986, -125.660, -0.113, 
955, 477500, 11.503, -121.916,  0.092, 
955, 477500, 12.135, -126.638, -0.239, 
