count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
984, 492000, -141.432, -44.985,  0.175, 

985, 492500, -138.672, -38.319,  0.025, 
985, 492500, -143.681, -41.062,  0.049, 
985, 492500, -142.147, -43.776,  0.137, 
985, 492500, -136.475, -42.089,  0.068, 
985, 492500, -138.769, -38.179, -0.004, 
985, 492500, -141.405, -44.948, -0.012, 
985, 492500, -143.411, -41.485, -0.008, 
985, 492500, -138.494, -38.685, -0.077, 
985, 492500, -143.050, -42.213,  0.116, 
985, 492500, -137.368, -40.526,  0.095, 
985, 492500, -142.709, -42.685, -0.242, 

986, 493000, -138.531, -38.689, -0.184, 
986, 493000, -143.388, -41.524, -0.214, 
986, 493000, -142.542, -43.221,  0.125, 
986, 493000, -136.684, -41.892,  0.115, 
986, 493000, -142.880, -42.534, -0.008, 
986, 493000, -137.297, -40.815,  0.092, 
986, 493000, -132.214, -53.821,  0.454, 
986, 493000, -139.441, -44.772,  0.144, 
986, 493000, -143.618, -41.179,  0.049, 
986, 493000, -142.837, -42.593, -0.404, 
986, 493000, -137.872, -39.918, -0.458, 
986, 493000, -136.291, -43.680,  0.233, 

987, 493500, -138.278, -39.097, -0.036, 
987, 493500, -143.131, -42.052,  0.049, 
987, 493500, -142.298, -43.674,  0.125, 
987, 493500, -138.100, -39.448, -0.004, 
987, 493500, -139.793, -44.209, -0.008, 
987, 493500, -136.344, -43.737,  0.142, 
987, 493500, -136.969, -39.013, -0.442, 
987, 493500, -138.492, -38.756, -0.454, 

988, 494000, -138.030, -39.562,  0.024, 
988, 494000, -142.835, -42.602, -0.073, 
988, 494000, -142.083, -44.168,  0.128, 
988, 494000, -137.888, -39.859, -0.074, 
988, 494000, -140.041, -43.805,  0.096, 
988, 494000, -136.312, -43.667,  0.200, 
988, 494000, -136.618, -42.067,  0.097, 
988, 494000, -143.089, -42.180,  0.050, 
988, 494000, -142.313, -43.661, -0.008, 
988, 494000, -141.791, -44.559,  0.128, 

989, 494500, -137.757, -40.044, -0.004, 
989, 494500, -141.834, -44.464,  0.120, 
989, 494500, -140.138, -43.201,  0.166, 
989, 494500, -142.835, -42.573, -0.215, 
989, 494500, -142.200, -43.704, -0.008, 
989, 494500, -137.893, -39.846, -0.180, 
989, 494500, -140.002, -46.662,  0.241, 
989, 494500, -136.186, -40.203, -0.488, 

990, 495000, -137.542, -40.444, -0.004, 
990, 495000, -140.411, -42.756,  0.024, 
990, 495000, -140.919, -45.639,  0.198, 
990, 495000, -142.529, -43.135,  0.050, 
990, 495000, -137.394, -40.701, -0.004, 

991, 495500, -137.285, -40.930, -0.104, 
991, 495500, -141.616, -44.800, -0.008, 
991, 495500, -140.719, -45.719,  0.180, 
991, 495500, -140.527, -42.471,  0.023, 
991, 495500, -139.749, -48.184,  0.262, 
991, 495500, -137.791, -51.744,  0.418, 
991, 495500, -142.079, -44.514, -0.159, 
991, 495500, -139.085, -49.375,  0.414, 

992, 496000, -136.984, -41.428, -0.004, 
992, 496000, -141.636, -44.763,  0.051, 
992, 496000, -140.756, -45.720,  0.117, 
992, 496000, -141.944, -44.217,  0.050, 
992, 496000, -139.811, -48.157,  0.257, 
992, 496000, -137.779, -51.733,  0.388, 
992, 496000, -139.124, -49.372,  0.298, 
992, 496000, -135.863, -40.767, -0.382, 

993, 496500, -136.737, -41.842, -0.004, 
993, 496500, -141.498, -44.923, -0.218, 
993, 496500, -140.379, -45.954, -0.008, 
993, 496500, -141.693, -44.643,  0.050, 
993, 496500, -139.653, -48.232,  0.158, 
993, 496500, -137.704, -51.749,  0.253, 
993, 496500, -139.028, -49.416,  0.194, 
993, 496500, -136.258, -42.970,  0.065, 
993, 496500, -136.221, -43.610, -0.152, 
993, 496500, -136.639, -42.081, -0.149, 
993, 496500, -136.834, -41.696, -0.035, 
993, 496500, -136.310, -43.210,  0.096, 

994, 497000, -136.510, -42.253, -0.004, 
994, 497000, -141.530, -44.917, -0.073, 
994, 497000, -140.356, -45.983, -0.007, 
994, 497000, -139.648, -48.263,  0.217, 
994, 497000, -137.635, -51.802,  0.354, 
994, 497000, -138.944, -49.445,  0.252, 
994, 497000, -136.294, -43.300,  0.058, 
994, 497000, -136.612, -42.111, -0.104, 
994, 497000, -136.050, -43.397, -0.515, 
994, 497000, -134.013, -46.548,  0.153, 
994, 497000, -140.100, -46.418,  0.197, 
994, 497000, -141.050, -45.709, -0.008, 

995, 497500, -136.272, -43.453,  0.050, 
995, 497500, -141.262, -45.402,  0.050, 
995, 497500, -140.323, -46.033, -0.133, 
995, 497500, -139.655, -48.283,  0.323, 
995, 497500, -137.592, -51.862,  0.230, 
995, 497500, -138.947, -49.453,  0.171, 
995, 497500, -136.254, -43.676, -0.106, 
995, 497500, -134.801, -45.205,  0.193, 
995, 497500, -140.103, -46.440,  0.146, 
995, 497500, -138.293, -50.658,  0.295, 
995, 497500, -141.052, -45.719, -0.296, 
995, 497500, -136.039, -43.376, -0.545, 
995, 497500, -136.190, -42.884, -0.231, 
995, 497500, -131.928, -57.654,  1.097, 

996, 498000, -136.232, -43.772, -0.060, 
996, 498000, -141.040, -45.798, -0.140, 
996, 498000, -140.316, -46.086, -0.007, 
996, 498000, -139.682, -48.261,  0.130, 
996, 498000, -137.693, -51.851,  0.108, 
996, 498000, -138.969, -49.501, -0.011, 
996, 498000, -138.302, -50.688, -0.020, 
996, 498000, -131.865, -58.155,  0.974, 
996, 498000, -140.285, -46.125, -0.403, 
996, 498000, -135.867, -44.441, -0.454, 

997, 498500, -136.121, -44.000, -0.004, 
997, 498500, -140.068, -46.441,  0.042, 
997, 498500, -139.631, -48.328,  0.127, 
997, 498500, -137.654, -51.876, -0.146, 
997, 498500, -138.949, -49.529, -0.109, 
997, 498500, -138.345, -50.713, -0.131, 
997, 498500, -131.626, -58.676,  0.428, 
997, 498500, -140.986, -45.887, -0.072, 
997, 498500, -136.015, -55.896,  1.031, 
997, 498500, -139.916, -47.597,  0.051, 
997, 498500, -139.561, -48.382, -0.259, 
997, 498500, -135.927, -44.001, -0.640, 
997, 498500, -139.907, -46.802, -0.067, 
997, 498500, -133.460, -47.541, -0.189, 

998, 499000, -135.967, -44.341, -0.027, 
998, 499000, -139.895, -46.848, -0.331, 
998, 499000, -139.598, -48.395,  0.058, 
998, 499000, -138.971, -49.538, -0.015, 
998, 499000, -138.366, -50.808, -0.225, 
998, 499000, -131.740, -59.561, -0.311, 
998, 499000, -140.046, -46.540, -0.006, 
998, 499000, -136.292, -55.942,  0.969, 
998, 499000, -139.973, -47.657, -0.150, 
998, 499000, -135.791, -44.262, -0.601, 

999, 499500, -135.755, -44.652, -0.176, 
999, 499500, -139.204, -49.213, -0.013, 
999, 499500, -138.431, -50.721, -0.208, 
999, 499500, -137.785, -51.917, -0.255, 
999, 499500, -131.650, -60.033, -0.031, 
999, 499500, -140.001, -46.624,  0.042, 
999, 499500, -136.219, -55.994,  0.933, 
999, 499500, -139.601, -48.406, -0.151, 
999, 499500, -135.914, -44.450, -0.003, 
999, 499500, -140.010, -47.623, -0.075, 
999, 499500, -129.920, -52.629,  0.796, 

1000, 500000, -135.640, -44.703, -0.028, 
1000, 500000, -138.886, -49.654, -0.258, 
1000, 500000, -138.345, -50.686, -0.193, 
1000, 500000, -137.576, -51.983, -0.358, 
1000, 500000, -131.526, -60.611, -0.312, 
1000, 500000, -139.899, -46.885, -0.064, 
1000, 500000, -135.983, -56.019,  0.907, 
1000, 500000, -139.976, -49.653, -0.391, 
1000, 500000, -139.913, -47.795, -0.138, 
1000, 500000, -129.737, -52.523,  0.869, 
1000, 500000, -143.534, -49.526,  0.598, 
1000, 500000, -124.222, -63.073,  1.319, 
1000, 500000, -135.507, -44.583, -0.631, 
1000, 500000, -139.597, -48.413, -0.077, 
1000, 500000, -136.886, -53.165, -0.431, 

1001, 500500, -135.120, -44.924, -0.037, 
1001, 500500, -138.287, -50.714,  0.134, 
1001, 500500, -138.877, -49.611, -0.008, 
1001, 500500, -139.730, -48.154,  0.049, 
1001, 500500, -133.913, -46.946,  0.034, 
1001, 500500, -139.981, -49.585, -0.275, 
1001, 500500, -134.779, -45.395, -0.004, 
1001, 500500, -134.047, -46.702,  0.032, 
1001, 500500, -136.930, -53.087,  0.088, 
1001, 500500, -139.930, -47.790, -0.072, 

1002, 501000, -134.622, -45.731, -0.144, 
1002, 501000, -138.381, -50.706,  0.127, 
1002, 501000, -139.566, -48.475, -0.217, 
1002, 501000, -139.008, -49.509, -0.150, 
1002, 501000, -136.516, -54.296,  0.219, 
1002, 501000, -137.175, -53.095,  0.186, 

1003, 501500, -134.292, -46.245, -0.004, 
1003, 501500, -138.400, -50.613,  0.123, 
1003, 501500, -139.271, -49.005,  0.049, 
1003, 501500, -138.819, -49.697, -0.222, 
1003, 501500, -136.216, -54.340,  0.093, 
1003, 501500, -137.205, -52.714,  0.159, 
1003, 501500, -134.192, -46.463, -0.004, 
1003, 501500, -136.863, -53.166,  0.175, 
1003, 501500, -133.003, -48.506,  0.090, 
1003, 501500, -139.459, -48.622, -0.371, 

1004, 502000, -134.107, -46.596, -0.004, 
1004, 502000, -138.203, -50.827,  0.114, 
1004, 502000, -139.122, -49.274, -0.008, 
1004, 502000, -136.137, -54.367,  0.088, 
1004, 502000, -137.071, -52.782,  0.069, 
1004, 502000, -133.973, -46.826, -0.074, 
1004, 502000, -132.682, -48.980,  0.046, 
1004, 502000, -138.804, -49.759, -0.295, 
1004, 502000, -132.505, -47.636, -0.493, 
1004, 502000, -133.054, -46.840, -0.334, 

1005, 502500, -133.727, -47.249, -0.004, 
1005, 502500, -138.204, -50.834, -0.074, 
1005, 502500, -138.789, -49.791, -0.143, 
1005, 502500, -136.257, -54.331, -0.013, 
1005, 502500, -133.933, -46.938, -0.225, 
1005, 502500, -132.647, -49.227, -0.236, 
1005, 502500, -133.002, -46.899, -0.455, 
1005, 502500, -135.058, -55.429,  0.096, 

1006, 503000, -133.493, -47.679, -0.004, 
1006, 503000, -137.886, -51.592,  0.057, 
1006, 503000, -138.527, -50.326,  0.049, 
1006, 503000, -133.580, -47.500, -0.004, 
1006, 503000, -132.650, -49.235, -0.114, 
1006, 503000, -132.428, -47.330, -0.588, 
1006, 503000, -135.189, -55.430,  0.200, 
1006, 503000, -138.215, -50.812, -0.299, 
1006, 503000, -136.365, -54.295,  0.165, 
1006, 503000, -133.709, -47.283, -0.037, 

1007, 503500, -133.240, -48.178, -0.148, 
1007, 503500, -137.722, -51.810,  0.055, 
1007, 503500, -138.161, -50.882, -0.288, 
1007, 503500, -133.334, -47.976, -0.004, 
1007, 503500, -135.182, -55.494,  0.189, 
1007, 503500, -136.401, -54.287,  0.226, 
1007, 503500, -132.609, -49.275, -0.206, 

1008, 504000, -132.961, -48.634,  0.027, 
1008, 504000, -137.517, -52.061, -0.008, 
1008, 504000, -133.073, -48.423,  0.025, 
1008, 504000, -135.184, -55.474,  0.334, 
1008, 504000, -136.307, -54.270,  0.143, 
1008, 504000, -131.691, -48.690, -0.469, 
1008, 504000, -133.257, -48.147, -0.227, 
1008, 504000, -135.862, -55.101,  0.162, 
1008, 504000, -138.105, -51.088,  0.049, 
1008, 504000, -137.928, -51.387,  0.049, 
1008, 504000, -132.012, -48.206, -0.365, 

1009, 504500, -132.742, -49.010, -0.004, 
1009, 504500, -137.465, -52.161, -0.008, 
1009, 504500, -135.088, -55.522,  0.165, 
1009, 504500, -136.996, -53.090,  0.119, 
1009, 504500, -132.576, -49.358, -0.157, 
1009, 504500, -132.864, -48.791, -0.004, 
1009, 504500, -137.711, -51.738,  0.049, 
1009, 504500, -132.216, -48.043, -0.547, 
1009, 504500, -131.469, -51.174,  0.095, 

1010, 505000, -132.617, -49.233, -0.109, 
1010, 505000, -137.441, -52.171, -0.215, 
1010, 505000, -136.949, -53.058,  0.050, 

1011, 505500, -132.246, -49.802, -0.004, 
1011, 505500, -136.942, -52.980,  0.103, 
1011, 505500, -136.800, -53.246, -0.074, 
1011, 505500, -131.269, -49.371, -0.517, 
1011, 505500, -135.856, -54.935,  0.186, 
1011, 505500, -135.245, -55.222,  0.240, 
1011, 505500, -133.647, -58.779,  0.417, 

1012, 506000, -131.980, -50.321, -0.201, 
1012, 506000, -136.848, -53.177, -0.207, 
1012, 506000, -136.597, -53.712,  0.105, 
1012, 506000, -135.536, -55.089,  0.182, 
1012, 506000, -133.817, -58.797,  0.409, 
1012, 506000, -132.085, -50.105, -0.004, 
1012, 506000, -131.217, -49.595, -0.583, 

1013, 506500, -131.783, -50.632, -0.039, 
1013, 506500, -136.745, -53.410,  0.047, 
1013, 506500, -135.424, -55.139,  0.162, 
1013, 506500, -133.665, -58.803,  0.392, 
1013, 506500, -131.968, -50.356, -0.155, 
1013, 506500, -133.097, -59.943,  0.348, 
1013, 506500, -130.969, -52.430,  0.083, 
1013, 506500, -136.881, -53.125, -0.069, 

1014, 507000, -131.514, -51.087, -0.004, 
1014, 507000, -136.551, -53.719,  0.047, 
1014, 507000, -135.011, -55.375, -0.011, 
1014, 507000, -133.622, -58.816,  0.369, 
1014, 507000, -130.964, -52.579,  0.097, 
1014, 507000, -132.215, -61.147,  0.255, 
1014, 507000, -136.102, -54.425,  0.047, 
1014, 507000, -131.304, -51.476, -0.079, 
1014, 507000, -136.325, -54.116,  0.047, 
1014, 507000, -135.877, -54.941,  0.111, 
1014, 507000, -135.353, -55.166,  0.155, 
1014, 507000, -130.947, -52.357,  0.066, 

1015, 507500, -131.278, -51.553, -0.247, 
1015, 507500, -136.168, -54.361, -0.069, 
1015, 507500, -135.087, -55.336, -0.007, 
1015, 507500, -133.658, -58.782,  0.256, 
1015, 507500, -130.986, -52.882,  0.089, 
1015, 507500, -132.966, -59.985,  0.312, 
1015, 507500, -135.969, -54.738,  0.047, 
1015, 507500, -130.984, -52.641,  0.088, 
1015, 507500, -130.782, -52.847, -0.530, 
1015, 507500, -130.975, -53.057, -0.323, 
1015, 507500, -130.956, -52.413,  0.061, 
1015, 507500, -130.493, -50.483, -0.467, 

1016, 508000, -131.001, -52.969, -0.227, 
1016, 508000, -135.080, -55.334, -0.007, 
1016, 508000, -133.009, -59.927,  0.194, 
1016, 508000, -131.269, -51.552, -0.246, 
1016, 508000, -136.058, -54.609,  0.047, 
1016, 508000, -130.970, -52.076,  0.028, 

1017, 508500, -130.983, -53.002, -0.035, 
1017, 508500, -135.007, -55.395, -0.006, 
1017, 508500, -132.890, -59.948,  0.280, 
1017, 508500, -135.697, -55.130, -0.133, 
1017, 508500, -129.524, -54.431,  0.216, 
1017, 508500, -130.905, -52.222, -0.243, 
1017, 508500, -132.178, -61.121,  0.315, 

1018, 509000, -130.845, -53.274, -0.003, 
1018, 509000, -134.804, -55.668,  0.040, 
1018, 509000, -133.537, -58.851, -0.205, 
1018, 509000, -130.909, -53.137, -0.189, 
1018, 509000, -135.729, -55.174, -0.136, 
1018, 509000, -125.052, -73.480,  1.843, 

1019, 509500, -130.696, -53.572, -0.003, 
1019, 509500, -134.701, -55.841,  0.040, 
1019, 509500, -129.368, -66.525,  1.102, 
1019, 509500, -130.803, -53.414, -0.003, 
1019, 509500, -130.896, -53.170, -0.302, 
1019, 509500, -131.392, -62.312, -0.305, 
1019, 509500, -130.568, -53.433, -0.602, 
1019, 509500, -123.777, -62.954,  1.079, 
1019, 509500, -132.070, -61.211, -0.545, 
1019, 509500, -119.117, -69.883,  0.263, 
1019, 509500, -124.901, -73.519,  1.066, 

1020, 510000, -130.570, -53.707, -0.003, 
1020, 510000, -134.590, -56.027,  0.040, 
1020, 510000, -129.448, -66.431,  1.062, 
1020, 510000, -130.517, -53.783, -0.194, 
1020, 510000, -131.446, -62.289, -0.603, 
1020, 510000, -123.616, -62.728,  0.997, 
1020, 510000, -132.058, -61.127, -0.632, 
1020, 510000, -134.486, -56.258, -0.235, 
1020, 510000, -133.705, -68.625,  1.079, 
1020, 510000, -132.766, -60.018, -0.304, 
1020, 510000, -116.261, -63.931,  1.411, 
1020, 510000, -134.113, -57.742, -0.460, 

1021, 510500, -134.629, -56.975, -0.134, 
1021, 510500, -132.303, -61.097, -0.351, 
1021, 510500, -124.369, -63.347,  0.959, 
1021, 510500, -129.364, -54.903, -0.179, 
1021, 510500, -129.664, -54.271,  0.028, 
1021, 510500, -134.260, -57.580, -0.007, 
1021, 510500, -134.499, -56.228, -0.236, 
1021, 510500, -133.032, -59.693, -0.189, 

1022, 511000, -134.486, -57.298,  0.047, 
1022, 511000, -129.381, -54.892, -0.171, 
1022, 511000, -129.481, -54.617,  0.029, 
1022, 511000, -133.939, -58.400,  0.054, 
1022, 511000, -129.865, -54.079, -0.004, 
1022, 511000, -129.732, -54.139, -0.256, 
1022, 511000, -129.595, -54.419,  0.027, 
1022, 511000, -131.995, -62.200,  0.271, 
1022, 511000, -132.605, -61.025, -0.011, 

1023, 511500, -134.076, -58.048,  0.048, 
1023, 511500, -129.263, -55.049, -0.004, 
1023, 511500, -133.731, -58.675,  0.106, 
1023, 511500, -129.338, -54.927, -0.247, 
1023, 511500, -131.271, -63.164,  0.200, 
1023, 511500, -132.737, -60.579,  0.136, 
1023, 511500, -131.965, -62.221,  0.181, 
1023, 511500, -128.797, -55.934, -0.375, 
1023, 511500, -134.325, -57.581, -0.206, 
1023, 511500, -128.121, -54.496, -0.400, 

1024, 512000, -133.875, -58.430,  0.049, 
1024, 512000, -129.018, -55.451,  0.027, 
1024, 512000, -133.683, -58.692, -0.370, 
1024, 512000, -131.194, -63.098,  0.093, 
1024, 512000, -132.505, -60.762,  0.131, 
1024, 512000, -134.056, -58.107,  0.049, 
1024, 512000, -133.055, -59.784,  0.053, 
1024, 512000, -128.806, -55.861, -0.117, 
1024, 512000, -129.432, -54.817, -0.583, 
1024, 512000, -127.143, -56.505, -0.368, 
1024, 512000, -128.393, -54.103, -0.465, 
1024, 512000, -133.368, -59.368,  0.051, 

1025, 512500, -133.627, -58.792, -0.071, 
1025, 512500, -128.799, -55.889, -0.153, 
1025, 512500, -131.058, -63.029,  0.080, 
1025, 512500, -132.546, -60.664,  0.121, 
1025, 512500, -132.967, -59.852, -0.008, 
1025, 512500, -131.562, -62.175,  0.070, 
1025, 512500, -127.418, -58.065, -0.330, 

1026, 513000, -133.330, -59.296,  0.049, 
1026, 513000, -128.529, -56.243,  0.025, 
1026, 513000, -131.003, -62.921,  0.074, 
1026, 513000, -132.407, -60.794,  0.116, 
1026, 513000, -133.164, -59.558,  0.049, 
1026, 513000, -131.743, -61.969,  0.211, 
1026, 513000, -126.259, -59.768,  0.189, 
1026, 513000, -133.510, -58.985,  0.049, 
1026, 513000, -133.579, -58.852, -0.449, 
1026, 513000, -126.839, -57.134, -0.270, 

1027, 513500, -132.987, -59.809, -0.007, 
1027, 513500, -128.185, -56.840, -0.195, 
1027, 513500, -131.085, -62.917,  0.222, 
1027, 513500, -132.324, -60.897,  0.115, 
1027, 513500, -126.280, -59.751,  0.182, 
1027, 513500, -133.221, -59.446,  0.048, 
1027, 513500, -133.054, -60.930, -0.170, 
1027, 513500, -127.460, -57.985, -0.333, 
1027, 513500, -129.482, -66.464,  0.699, 

1028, 514000, -132.974, -59.846, -0.138, 
1028, 514000, -127.883, -57.322, -0.004, 
1028, 514000, -132.396, -60.799,  0.106, 
1028, 514000, -126.329, -59.841, -0.078, 
1028, 514000, -127.985, -57.140, -0.037, 
1028, 514000, -131.417, -62.484,  0.130, 
1028, 514000, -128.211, -56.826, -0.148, 
1028, 514000, -132.343, -60.880, -0.221, 

1029, 514500, -132.740, -60.259, -0.007, 
1029, 514500, -127.690, -57.593, -0.004, 
1029, 514500, -132.281, -60.936, -0.074, 
1029, 514500, -131.697, -61.915,  0.113, 
1029, 514500, -127.805, -57.442, -0.037, 
1029, 514500, -126.466, -59.460,  0.039, 
1029, 514500, -127.521, -57.907, -0.120, 
1029, 514500, -132.542, -60.632, -0.007, 
1029, 514500, -132.247, -60.980, -0.372, 
1029, 514500, -129.422, -66.471,  0.557, 

1030, 515000, -132.245, -60.974, -0.070, 
1030, 515000, -127.472, -58.011, -0.151, 
1030, 515000, -131.638, -62.037,  0.109, 
1030, 515000, -129.489, -66.482,  0.535, 
1030, 515000, -131.098, -62.905,  0.125, 

1031, 515500, -132.150, -61.152,  0.048, 
1031, 515500, -127.147, -58.494, -0.004, 
1031, 515500, -131.280, -62.669,  0.111, 
1031, 515500, -129.727, -66.438,  0.609, 
1031, 515500, -126.284, -58.135, -0.352, 
1031, 515500, -127.026, -58.703, -0.004, 
1031, 515500, -131.550, -62.119, -0.007, 
1031, 515500, -126.473, -57.743, -0.355, 

1032, 516000, -131.780, -61.845,  0.048, 
1032, 516000, -126.900, -58.897, -0.004, 
1032, 516000, -131.076, -62.970, -0.153, 
1032, 516000, -129.646, -66.489,  0.492, 
1032, 516000, -126.742, -59.220, -0.113, 
1032, 516000, -126.208, -58.325, -0.484, 
1032, 516000, -127.037, -58.680, -0.004, 
1032, 516000, -131.592, -62.072, -0.074, 
1032, 516000, -126.241, -60.047, -0.480, 

1033, 516500, -131.555, -62.152, -0.137, 
1033, 516500, -126.700, -59.291, -0.110, 
1033, 516500, -129.630, -66.546,  0.513, 
1033, 516500, -131.292, -62.654,  0.106, 
1033, 516500, -126.208, -60.103, -0.383, 

1034, 517000, -131.283, -62.694,  0.049, 
1034, 517000, -126.397, -59.796, -0.004, 
1034, 517000, -129.699, -66.497,  0.442, 
1034, 517000, -131.112, -62.935, -0.072, 
1034, 517000, -126.266, -60.087, -0.188, 
1034, 517000, -126.691, -59.344, -0.229, 
1034, 517000, -131.475, -62.353,  0.050, 

1035, 517500, -130.990, -63.132, -0.141, 
1035, 517500, -126.239, -60.142, -0.227, 
1035, 517500, -129.728, -66.577,  0.421, 
1035, 517500, -125.697, -59.128, -0.409, 
1035, 517500, -132.400, -67.921,  0.230, 

1036, 518000, -129.537, -66.703, -0.011, 
1036, 518000, -126.169, -60.220, -0.139, 
1036, 518000, -133.392, -65.815, -0.139, 
1036, 518000, -123.162, -70.581,  0.736, 
1036, 518000, -119.243, -69.744,  1.006, 
1036, 518000, -123.561, -62.842,  0.385, 

1037, 518500, -129.444, -66.813, -0.016, 
1037, 518500, -123.082, -71.579,  0.301, 
1037, 518500, -123.541, -62.981, -0.011, 

1038, 519000, -129.380, -66.845,  0.066, 
1038, 519000, -123.518, -62.942,  0.256, 
1038, 519000, -122.587, -59.018,  0.218, 

1039, 519500, -129.359, -66.860, -0.010, 
1039, 519500, -123.482, -62.883,  0.089, 
1039, 519500, -122.207, -72.452,  0.835, 
1039, 519500, -121.273, -60.823,  0.232, 

1040, 520000, -129.249, -66.935,  0.132, 
1040, 520000, -123.466, -62.956, -0.057, 
1040, 520000, -121.011, -61.772,  0.071, 
1040, 520000, -121.437, -60.555,  0.072, 
1040, 520000, -127.267, -70.418,  0.209, 
1040, 520000, -132.504, -67.411, -0.015, 
1040, 520000, -122.008, -59.645,  0.151, 

1041, 520500, -129.236, -66.951,  0.060, 
1041, 520500, -123.442, -63.069,  0.034, 
1041, 520500, -127.185, -70.440,  0.281, 
1041, 520500, -132.497, -67.351, -0.141, 
1041, 520500, -125.174, -73.674,  0.521, 
1041, 520500, -123.448, -63.076, -0.203, 
1041, 520500, -121.698, -59.917,  0.155, 

1042, 521000, -129.284, -66.896,  0.126, 
1042, 521000, -123.403, -63.167,  0.035, 
1042, 521000, -127.337, -70.416,  0.273, 
1042, 521000, -132.399, -67.515, -0.142, 
1042, 521000, -125.108, -73.727,  0.511, 
1042, 521000, -123.423, -63.137, -0.199, 
1042, 521000, -116.845, -73.390,  0.180, 
1042, 521000, -118.984, -69.963,  0.492, 

1043, 521500, -129.213, -67.018, -0.009, 
1043, 521500, -123.315, -63.341, -0.094, 
1043, 521500, -127.324, -70.448,  0.328, 
1043, 521500, -130.922, -69.930,  0.100, 
1043, 521500, -121.070, -80.447,  1.273, 

1044, 522000, -129.197, -67.065,  0.059, 
1044, 522000, -127.375, -70.393,  0.305, 
1044, 522000, -121.237, -80.430,  0.639, 
1044, 522000, -123.275, -63.343, -0.193, 
1044, 522000, -118.929, -64.563,  0.257, 
1044, 522000, -121.059, -75.292,  0.892, 

1045, 522500, -127.334, -70.424,  0.303, 
1045, 522500, -123.078, -63.308, -0.152, 
1045, 522500, -118.948, -64.541,  0.078, 
1045, 522500, -120.135, -75.658,  0.613, 
1045, 522500, -125.336, -73.742,  0.344, 
1045, 522500, -120.775, -62.146,  0.210, 

1046, 523000, -127.344, -70.459, -0.011, 
1046, 523000, -120.000, -76.547,  0.492, 
1046, 523000, -125.317, -73.768,  0.337, 
1046, 523000, -130.490, -70.354,  0.097, 

1047, 523500, -127.324, -70.502,  0.283, 
1047, 523500, -119.413, -76.970,  0.640, 
1047, 523500, -130.410, -70.552,  0.097, 
1047, 523500, -128.974, -77.013,  0.920, 
1047, 523500, -130.375, -70.043, -0.553, 

1048, 524000, -127.287, -70.557, -0.102, 
1048, 524000, -118.960, -77.572,  0.169, 
1048, 524000, -130.255, -70.728, -0.015, 
1048, 524000, -128.926, -77.102,  0.324, 
1048, 524000, -130.279, -70.175, -0.554, 
1048, 524000, -125.196, -73.877,  0.538, 
1048, 524000, -117.938, -66.118,  0.080, 

1049, 524500, -129.890, -70.754, -0.555, 
1049, 524500, -125.188, -73.827,  0.285, 
1049, 524500, -118.520, -65.145,  0.072, 
1049, 524500, -127.257, -70.566,  0.065, 
1049, 524500, -118.550, -77.948,  0.508, 
1049, 524500, -118.885, -64.597, -0.011, 

1050, 525000, -118.480, -65.315, -0.011, 
1050, 525000, -127.278, -70.546,  0.202, 
1050, 525000, -128.936, -77.011,  0.309, 
1050, 525000, -116.803, -73.431,  0.251, 
1050, 525000, -125.104, -73.798,  0.481, 
1050, 525000, -127.105, -76.270,  0.268, 

1051, 525500, -118.531, -65.220,  0.069, 
1051, 525500, -128.947, -76.997,  0.575, 
1051, 525500, -116.838, -73.507,  0.246, 
1051, 525500, -125.131, -73.825,  0.265, 
1051, 525500, -127.227, -70.627, -0.094, 
1051, 525500, -117.126, -79.259,  0.168, 

1052, 526000, -118.461, -65.347, -0.011, 
1052, 526000, -128.928, -76.990,  0.660, 
1052, 526000, -116.752, -73.426,  0.425, 
1052, 526000, -125.113, -73.833,  0.241, 
1052, 526000, -118.956, -65.629, -0.462, 
1052, 526000, -116.682, -87.025,  1.744, 
1052, 526000, -127.218, -70.638, -0.010, 
1052, 526000, -120.982, -80.510,  0.347, 

1053, 526500, -118.199, -65.712, -0.011, 
1053, 526500, -128.855, -77.110,  0.295, 
1053, 526500, -125.089, -73.851,  0.364, 
1053, 526500, -116.803, -87.088,  1.509, 
1053, 526500, -128.844, -72.447, -0.566, 
1053, 526500, -118.453, -65.377, -0.011, 
1053, 526500, -118.979, -70.051, -0.235, 
1053, 526500, -114.776, -76.625, -0.022, 

1054, 527000, -117.700, -66.577, -0.010, 
1054, 527000, -116.960, -87.100,  1.488, 
1054, 527000, -128.385, -73.168, -0.569, 
1054, 527000, -118.210, -65.706,  0.068, 
1054, 527000, -118.996, -70.144, -0.207, 
1054, 527000, -124.983, -79.455,  0.301, 
1054, 527000, -114.821, -76.707,  0.139, 
1054, 527000, -117.478, -66.978,  0.146, 
1054, 527000, -116.766, -73.504,  0.290, 
1054, 527000, -128.884, -77.068,  0.729, 

1055, 527500, -128.231, -73.379, -0.570, 
1055, 527500, -117.822, -66.420, -0.010, 
1055, 527500, -118.985, -70.189, -0.400, 
1055, 527500, -124.982, -79.408,  0.291, 
1055, 527500, -114.782, -76.697, -0.020, 
1055, 527500, -117.269, -67.323,  0.144, 
1055, 527500, -116.752, -73.568, -0.013, 
