mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
5, 777, 388500, 117.423, -145.183, -0.457, 
6, 590, 295000, 117.575, -145.312, -0.311, 

5, 777, 388500, 124.039, -145.800,  0.417, 
6, 590, 295000, 123.329, -147.572,  0.701, 

5, 777, 388500, 112.422, -145.645, -0.697, 
6, 590, 295000, 112.330, -145.576, -0.236, 

5, 776, 388000, 117.396, -145.098, -0.456, 
6, 589, 294500, 117.475, -144.995, -0.564, 

5, 776, 388000, 119.418, -149.881, -0.415, 
6, 589, 294500, 119.084, -150.261, -0.574, 

5, 776, 388000, 110.877, -163.457,  0.965, 
6, 589, 294500, 110.810, -163.585,  0.759, 

5, 776, 388000, 112.533, -145.221, -0.647, 
6, 589, 294500, 112.394, -145.299, -0.199, 

5, 776, 388000, 106.401, -158.133,  0.408, 
6, 589, 294500, 107.014, -158.392, -0.278, 

5, 776, 388000, 123.657, -146.592,  0.778, 
6, 589, 294500, 123.665, -146.532,  0.890, 

5, 775, 387500, 117.401, -145.013, -0.457, 
6, 588, 294000, 117.449, -144.990, -0.387, 

5, 775, 387500, 112.331, -145.276, -0.190, 
6, 588, 294000, 112.319, -144.547, -0.206, 

5, 775, 387500, 124.984, -150.072,  0.646, 
6, 588, 294000, 125.042, -149.640,  1.096, 

5, 775, 387500, 119.203, -150.102, -0.444, 
6, 588, 294000, 118.855, -150.524, -0.449, 

5, 775, 387500, 107.083, -158.497, -0.030, 
6, 588, 294000, 107.325, -158.513,  0.195, 

5, 775, 387500, 111.070, -165.461,  1.089, 
6, 588, 294000, 110.074, -164.687,  1.409, 

5, 775, 387500, 124.103, -148.003, -0.621, 
6, 588, 294000, 123.719, -146.627,  0.795, 

5, 774, 387000, 112.381, -144.835, -0.417, 
6, 587, 293500, 112.308, -144.548, -0.180, 

5, 774, 387000, 117.384, -145.029, -0.380, 
6, 587, 293500, 117.466, -144.821, -0.390, 

5, 774, 387000, 112.318, -145.312, -0.205, 
6, 587, 293500, 112.388, -145.313, -0.210, 

5, 774, 387000, 119.197, -150.100, -0.460, 
6, 587, 293500, 119.404, -149.946, -0.456, 

5, 774, 387000, 112.246, -145.151, -0.440, 
6, 587, 293500, 112.313, -145.196, -0.399, 

5, 774, 387000, 120.973, -148.367, -0.471, 
6, 587, 293500, 120.642, -148.660, -0.469, 

5, 774, 387000, 108.535, -164.839,  1.456, 
6, 587, 293500, 113.699, -165.784,  0.596, 

5, 774, 387000, 107.129, -158.491, -0.030, 
6, 587, 293500, 107.433, -158.699, -0.294, 

5, 773, 386500, 112.297, -144.630, -0.312, 
6, 586, 293000, 112.330, -144.528, -0.230, 

5, 773, 386500, 112.402, -144.278, -0.264, 
6, 586, 293000, 112.430, -144.185, -0.244, 

5, 773, 386500, 117.360, -145.066, -0.492, 
6, 586, 293000, 117.433, -144.852, -0.492, 

5, 773, 386500, 119.000, -150.265, -0.632, 
6, 586, 293000, 119.516, -149.793, -0.654, 

5, 773, 386500, 112.271, -145.248, -0.203, 
6, 586, 293000, 112.391, -145.293, -0.171, 

5, 773, 386500, 117.484, -142.956, -0.155, 
6, 586, 293000, 117.475, -142.683, -0.156, 

5, 773, 386500, 123.231, -147.495,  0.716, 
6, 586, 293000, 123.627, -146.688,  0.920, 

5, 773, 386500, 112.248, -144.497, -0.215, 
6, 586, 293000, 112.216, -143.979, -0.154, 

5, 773, 386500, 105.937, -157.962,  0.828, 
6, 586, 293000, 106.708, -158.316,  1.216, 

5, 772, 386000, 117.150, -142.346, -0.226, 
6, 585, 292500, 116.881, -141.958, -0.456, 

5, 772, 386000, 112.421, -144.129, -0.211, 
6, 585, 292500, 112.454, -144.164, -0.207, 

5, 772, 386000, 112.159, -143.904, -0.405, 
6, 585, 292500, 112.221, -143.931, -0.382, 

5, 772, 386000, 117.364, -145.053, -0.495, 
6, 585, 292500, 117.469, -144.733, -0.498, 

5, 772, 386000, 120.377, -148.922, -0.504, 
6, 585, 292500, 120.010, -149.244, -0.678, 

5, 772, 386000, 111.472, -163.580,  1.047, 
6, 585, 292500, 110.583, -162.502, -0.038, 

5, 772, 386000, 112.324, -145.305, -0.156, 
6, 585, 292500, 112.444, -145.300, -0.189, 

5, 772, 386000, 112.203, -143.991, -0.149, 
6, 585, 292500, 112.217, -143.896, -0.125, 

5, 771, 385500, 116.939, -142.202, -0.290, 
6, 585, 292500, 116.881, -141.958, -0.456, 

5, 771, 385500, 112.458, -144.136, -0.216, 
6, 585, 292500, 112.454, -144.164, -0.207, 

5, 771, 385500, 117.425, -144.780, -0.433, 
6, 585, 292500, 117.469, -144.733, -0.498, 

5, 771, 385500, 112.190, -143.882, -0.371, 
6, 585, 292500, 112.236, -144.041, -0.130, 

5, 771, 385500, 119.754, -149.523, -0.516, 
6, 585, 292500, 120.010, -149.244, -0.678, 

5, 771, 385500, 112.172, -143.819, -0.123, 
6, 585, 292500, 112.217, -143.896, -0.125, 

5, 771, 385500, 108.851, -164.775,  1.674, 
6, 585, 292500, 110.583, -162.502, -0.038, 

5, 770, 385000, 112.228, -143.543, -0.474, 
6, 584, 292000, 112.231, -143.626, -0.436, 

5, 770, 385000, 116.936, -142.260, -0.143, 
6, 584, 292000, 116.865, -142.017, -0.288, 

5, 770, 385000, 112.314, -144.043, -0.163, 
6, 584, 292000, 112.460, -144.181, -0.207, 

5, 770, 385000, 112.049, -143.671, -0.103, 
6, 584, 292000, 112.156, -143.878, -0.161, 

5, 770, 385000, 117.301, -144.956, -0.172, 
6, 584, 292000, 117.401, -144.757, -0.257, 

5, 770, 385000, 117.339, -141.654,  0.304, 
6, 584, 292000, 117.535, -142.834, -0.008, 

5, 770, 385000, 118.226, -144.028,  0.266, 
6, 584, 292000, 118.253, -143.845,  0.265, 

5, 770, 385000, 119.095, -150.039,  0.126, 
6, 584, 292000, 119.477, -149.722,  0.124, 

5, 769, 384500, 112.067, -143.296, -0.380, 
6, 583, 291500, 112.138, -143.545, -0.359, 

5, 769, 384500, 116.922, -142.210, -0.076, 
6, 583, 291500, 116.876, -142.176, -0.214, 

5, 769, 384500, 112.264, -144.038, -0.185, 
6, 583, 291500, 112.321, -144.074, -0.171, 

5, 768, 384000, 112.014, -142.910, -0.202, 
6, 582, 291000, 111.936, -142.909, -0.248, 

5, 768, 384000, 116.929, -142.096, -0.145, 
6, 582, 291000, 116.900, -142.280, -0.224, 

5, 768, 384000, 119.803, -149.382,  0.408, 
6, 582, 291000, 119.215, -149.950,  0.124, 

5, 768, 384000, 112.180, -143.432, -0.333, 
6, 582, 291000, 112.125, -143.492, -0.416, 

5, 768, 384000, 112.132, -143.178, -0.350, 
6, 582, 291000, 112.012, -143.147, -0.332, 

5, 768, 384000, 112.475, -144.092, -0.154, 
6, 582, 291000, 112.300, -144.097, -0.207, 

5, 767, 383500, 111.920, -142.777, -0.207, 
6, 581, 290500, 111.929, -142.813, -0.222, 

5, 767, 383500, 112.524, -143.214, -0.592, 
6, 581, 290500, 112.484, -143.239, -0.612, 

5, 767, 383500, 116.919, -142.246, -0.237, 
6, 581, 290500, 116.893, -142.249, -0.076, 

5, 767, 383500, 111.628, -142.552, -0.107, 
6, 581, 290500, 111.645, -142.598, -0.187, 

5, 767, 383500, 112.158, -143.413, -0.334, 
6, 581, 290500, 112.078, -143.417, -0.333, 

5, 767, 383500, 117.434, -144.666, -0.099, 
6, 581, 290500, 117.324, -144.875, -0.195, 

5, 766, 383000, 111.931, -142.001, -0.270, 
6, 580, 290000, 111.909, -142.046, -0.292, 

5, 766, 383000, 111.945, -141.890, -0.314, 
6, 580, 290000, 111.932, -141.929, -0.309, 

5, 766, 383000, 116.909, -142.288, -0.436, 
6, 580, 290000, 116.885, -142.332, -0.425, 

5, 766, 383000, 111.822, -142.706, -0.195, 
6, 580, 290000, 111.598, -142.562, -0.133, 

5, 766, 383000, 121.212, -136.764,  0.511, 
6, 580, 290000, 121.358, -136.865,  0.269, 

5, 766, 383000, 112.463, -143.229, -0.617, 
6, 580, 290000, 112.451, -143.256, -0.571, 

5, 766, 383000, 117.323, -141.739,  0.322, 
6, 580, 290000, 117.297, -141.761,  0.241, 

5, 765, 382500, 111.838, -141.748, -0.271, 
6, 579, 289500, 111.892, -141.888, -0.322, 

5, 765, 382500, 111.722, -141.612, -0.191, 
6, 579, 289500, 111.715, -141.636, -0.228, 

5, 765, 382500, 116.898, -142.275, -0.173, 
6, 579, 289500, 116.890, -142.335, -0.337, 

5, 765, 382500, 120.641, -136.839,  0.715, 
6, 579, 289500, 120.405, -137.059,  0.785, 

5, 765, 382500, 111.825, -142.748, -0.205, 
6, 579, 289500, 111.791, -142.752, -0.186, 

5, 765, 382500, 112.284, -144.077, -0.155, 
6, 579, 289500, 112.249, -144.006, -0.105, 

5, 764, 382000, 111.703, -141.564, -0.196, 
6, 578, 289000, 111.695, -141.598, -0.195, 

5, 764, 382000, 111.829, -141.715, -0.275, 
6, 578, 289000, 111.817, -141.751, -0.269, 

5, 764, 382000, 121.108, -136.759,  0.604, 
6, 578, 289000, 121.117, -136.878,  0.601, 

5, 764, 382000, 112.059, -142.239, -0.640, 
6, 578, 289000, 112.059, -142.259, -0.658, 

5, 764, 382000, 111.726, -141.382, -0.201, 
6, 578, 289000, 111.755, -141.402, -0.249, 

5, 763, 381500, 111.644, -141.220, -0.266, 
6, 577, 288500, 111.636, -141.254, -0.247, 

5, 763, 381500, 116.879, -142.211, -0.296, 
6, 577, 288500, 116.869, -142.321, -0.388, 

5, 763, 381500, 111.792, -141.690, -0.273, 
6, 577, 288500, 111.809, -141.747, -0.281, 

5, 763, 381500, 111.389, -140.698, -0.227, 
6, 577, 288500, 111.480, -140.985, -0.278, 

5, 763, 381500, 117.271, -144.854, -0.131, 
6, 577, 288500, 117.326, -144.885, -0.020, 

5, 762, 381000, 111.399, -140.757, -0.316, 
6, 576, 288000, 111.352, -140.746, -0.244, 

5, 762, 381000, 116.875, -142.226, -0.199, 
6, 576, 288000, 116.922, -142.243, -0.200, 

5, 762, 381000, 111.795, -141.694, -0.243, 
6, 576, 288000, 111.798, -141.700, -0.235, 

5, 762, 381000, 110.466, -142.787,  0.153, 
6, 576, 288000, 109.548, -141.440,  0.241, 

5, 762, 381000, 115.310, -137.861, -0.403, 
6, 576, 288000, 115.676, -138.285, -0.317, 

5, 761, 380500, 111.035, -140.072, -0.304, 
6, 575, 287500, 111.215, -140.432, -0.277, 

5, 761, 380500, 111.291, -140.464, -0.343, 
6, 575, 287500, 111.329, -140.516, -0.345, 

5, 761, 380500, 116.834, -142.310, -0.216, 
6, 575, 287500, 116.887, -142.224, -0.318, 

5, 761, 380500, 111.020, -139.995, -0.296, 
6, 575, 287500, 111.103, -140.275, -0.316, 

5, 761, 380500, 109.611, -141.409,  0.228, 
6, 575, 287500, 109.580, -141.457,  0.243, 

5, 760, 380000, 115.044, -137.565, -0.484, 
6, 574, 287000, 115.148, -137.695, -0.379, 

5, 760, 380000, 111.192, -140.378, -0.261, 
6, 574, 287000, 111.106, -140.258, -0.315, 

5, 760, 380000, 116.822, -142.302, -0.222, 
6, 574, 287000, 116.827, -142.264, -0.113, 

5, 760, 380000, 109.539, -141.342,  0.239, 
6, 574, 287000, 109.577, -141.413,  0.248, 

5, 759, 379500, 115.060, -137.611, -0.482, 
6, 573, 286500, 114.933, -137.353, -0.373, 

5, 759, 379500, 110.977, -139.991, -0.327, 
6, 573, 286500, 110.886, -139.720, -0.358, 

5, 759, 379500, 110.644, -139.201, -0.311, 
6, 573, 286500, 110.839, -139.502, -0.375, 

5, 758, 379000, 116.860, -142.295, -0.130, 
6, 572, 286000, 116.951, -142.083,  0.088, 

5, 758, 379000, 115.024, -137.521, -0.483, 
6, 572, 286000, 114.974, -137.500, -0.454, 

5, 758, 379000, 110.737, -139.424, -0.311, 
6, 572, 286000, 110.790, -139.452, -0.358, 

5, 758, 379000, 109.540, -141.294,  0.258, 
6, 572, 286000, 109.542, -141.365,  0.273, 

5, 757, 378500, 115.052, -137.542, -0.399, 
6, 571, 285500, 114.975, -137.517, -0.458, 

5, 757, 378500, 110.367, -138.567, -0.264, 
6, 571, 285500, 110.488, -138.892, -0.316, 

5, 757, 378500, 108.611, -139.913, -0.054, 
6, 571, 285500, 109.462, -141.308,  0.299, 

5, 757, 378500, 110.800, -139.412, -0.351, 
6, 571, 285500, 110.767, -139.446, -0.326, 

5, 756, 378000, 113.824, -136.067, -0.267, 
6, 570, 285000, 113.937, -136.322, -0.257, 

5, 756, 378000, 110.254, -138.368, -0.353, 
6, 570, 285000, 110.348, -138.702, -0.254, 

5, 756, 378000, 116.947, -142.151, -0.014, 
6, 570, 285000, 116.836, -142.191, -0.138, 

5, 756, 378000, 114.958, -137.274, -0.497, 
6, 570, 285000, 114.963, -137.300, -0.306, 

5, 756, 378000, 117.811, -144.283,  0.128, 
6, 570, 285000, 117.378, -144.699,  0.116, 

5, 756, 378000, 109.528, -141.235,  0.303, 
6, 570, 285000, 109.510, -141.329,  0.273, 

5, 755, 377500, 113.565, -135.720, -0.263, 
6, 569, 284500, 113.766, -136.101, -0.185, 

5, 755, 377500, 110.012, -138.103, -0.435, 
6, 569, 284500, 110.155, -138.341, -0.371, 

5, 755, 377500, 117.340, -141.590, -0.015, 
6, 569, 284500, 116.824, -142.206, -0.014, 

5, 755, 377500, 114.960, -137.082, -0.420, 
6, 569, 284500, 114.938, -137.326, -0.311, 

5, 754, 377000, 113.677, -135.956, -0.335, 
6, 568, 284000, 113.659, -135.950, -0.250, 

5, 754, 377000, 114.934, -137.399, -0.433, 
6, 568, 284000, 114.911, -137.350, -0.401, 

5, 754, 377000, 110.213, -138.309, -0.381, 
6, 568, 284000, 110.028, -138.205, -0.310, 

5, 754, 377000, 116.752, -142.290, -0.155, 
6, 568, 284000, 116.847, -142.215, -0.145, 

5, 754, 377000, 110.320, -138.518, -0.361, 
6, 568, 284000, 110.253, -138.517, -0.343, 

5, 754, 377000, 117.449, -141.490,  0.323, 
6, 568, 284000, 117.237, -141.688,  0.535, 

5, 753, 376500, 113.674, -135.975, -0.337, 
6, 567, 283500, 113.631, -135.910, -0.320, 

5, 753, 376500, 114.922, -137.503, -0.349, 
6, 567, 283500, 114.911, -137.364, -0.336, 

5, 753, 376500, 109.998, -138.167, -0.305, 
6, 567, 283500, 109.970, -138.160, -0.285, 

5, 753, 376500, 109.870, -137.701, -0.305, 
6, 567, 283500, 109.793, -137.573, -0.337, 

5, 753, 376500, 116.786, -142.253, -0.016, 
6, 567, 283500, 116.828, -142.170, -0.016, 

5, 752, 376000, 113.578, -135.719, -0.514, 
6, 566, 283000, 113.629, -135.893, -0.255, 

5, 752, 376000, 109.529, -136.909, -0.203, 
6, 566, 283000, 109.600, -137.084, -0.305, 

5, 752, 376000, 114.904, -137.431, -0.278, 
6, 566, 283000, 114.923, -137.426, -0.439, 

5, 752, 376000, 109.952, -138.121, -0.285, 
6, 566, 283000, 109.859, -137.737, -0.290, 

5, 752, 376000, 109.139, -141.065,  0.394, 
6, 566, 283000, 109.215, -141.136,  0.398, 

5, 751, 375500, 113.599, -135.717, -0.283, 
6, 565, 282500, 113.774, -134.977, -0.368, 

5, 751, 375500, 109.580, -137.015, -0.296, 
6, 565, 282500, 109.598, -137.090, -0.291, 

5, 751, 375500, 114.875, -137.399, -0.386, 
6, 565, 282500, 114.926, -137.294, -0.266, 

5, 750, 375000, 113.587, -135.581, -0.149, 
6, 564, 282000, 113.520, -135.454, -0.198, 

5, 750, 375000, 109.570, -137.013, -0.296, 
6, 564, 282000, 109.295, -136.619, -0.337, 

5, 750, 375000, 115.050, -133.059,  0.079, 
6, 564, 282000, 114.949, -132.964,  0.074, 

5, 750, 375000, 116.755, -142.237, -0.018, 
6, 564, 282000, 116.876, -142.096,  0.126, 

5, 749, 374500, 113.576, -135.729, -0.320, 
6, 563, 281500, 113.523, -135.446, -0.201, 

5, 749, 374500, 113.970, -132.232, -0.211, 
6, 563, 281500, 114.898, -132.917, -0.011, 

5, 749, 374500, 109.391, -140.879,  0.454, 
6, 563, 281500, 109.265, -141.063,  0.421, 

5, 749, 374500, 109.582, -137.041, -0.296, 
6, 563, 281500, 109.384, -136.935, -0.198, 

5, 749, 374500, 109.401, -136.879, -0.225, 
6, 563, 281500, 109.082, -136.236, -0.274, 

5, 748, 374000, 113.569, -135.703, -0.241, 
6, 562, 281000, 113.518, -135.505, -0.222, 

5, 748, 374000, 114.003, -132.337, -0.209, 
6, 562, 281000, 114.839, -133.157, -0.423, 

5, 748, 374000, 109.355, -140.841,  0.474, 
6, 562, 281000, 109.243, -141.045,  0.497, 

5, 748, 374000, 109.327, -136.874, -0.224, 
6, 562, 281000, 109.358, -136.923, -0.225, 

5, 748, 374000, 109.092, -136.156, -0.281, 
6, 562, 281000, 108.944, -135.941, -0.292, 

5, 748, 374000, 117.815, -132.746,  0.687, 
6, 562, 281000, 117.548, -132.222,  0.727, 

5, 747, 373500, 113.577, -135.649, -0.252, 
6, 561, 280500, 113.519, -135.439, -0.226, 

5, 747, 373500, 114.529, -132.964, -0.449, 
6, 561, 280500, 115.245, -133.918, -0.011, 

5, 747, 373500, 108.900, -135.657, -0.284, 
6, 561, 280500, 108.731, -135.402, -0.249, 

5, 747, 373500, 116.581, -142.429, -0.021, 
6, 561, 280500, 116.813, -142.138, -0.020, 

5, 747, 373500, 113.929, -132.312, -0.431, 
6, 561, 280500, 114.894, -132.905,  0.073, 

5, 747, 373500, 108.776, -140.984,  0.502, 
6, 561, 280500, 109.125, -141.090,  0.488, 

5, 746, 373000, 113.565, -135.556, -0.356, 
6, 560, 280000, 113.523, -135.485, -0.157, 

5, 746, 373000, 114.485, -132.842, -0.452, 
6, 560, 280000, 114.120, -131.566, -0.207, 

5, 746, 373000, 108.871, -135.634, -0.312, 
6, 560, 280000, 108.675, -135.250, -0.292, 

5, 746, 373000, 114.860, -137.498, -0.361, 
6, 560, 280000, 114.883, -137.250, -0.234, 

5, 745, 372500, 113.599, -135.482, -0.364, 
6, 559, 279500, 113.947, -132.889, -0.478, 

5, 745, 372500, 114.397, -132.588, -0.455, 
6, 559, 279500, 114.709, -133.244, -0.315, 

5, 745, 372500, 108.738, -135.124,  0.024, 
6, 559, 279500, 108.474, -134.812, -0.282, 

5, 745, 372500, 109.425, -140.845,  0.529, 
6, 559, 279500, 108.436, -139.810,  0.497, 

5, 744, 372000, 113.622, -135.301, -0.182, 
6, 559, 279500, 113.947, -132.889, -0.478, 

5, 744, 372000, 114.398, -132.615, -0.335, 
6, 559, 279500, 114.709, -133.244, -0.315, 

5, 744, 372000, 114.906, -133.026, -0.356, 
6, 559, 279500, 115.224, -133.903, -0.226, 

5, 744, 372000, 107.725, -136.211,  0.055, 
6, 559, 279500, 108.576, -135.050, -0.288, 

5, 744, 372000, 109.190, -141.014,  0.569, 
6, 559, 279500, 108.436, -139.810,  0.497, 

5, 743, 371500, 113.548, -135.597, -0.184, 
6, 559, 279500, 113.947, -132.889, -0.478, 

5, 743, 371500, 108.588, -134.987, -0.098, 
6, 559, 279500, 108.474, -134.812, -0.282, 

5, 742, 371000, 113.664, -135.144, -0.183, 
6, 559, 279500, 113.947, -132.889, -0.478, 

5, 742, 371000, 117.514, -141.295,  0.447, 
6, 559, 279500, 116.776, -142.132,  0.152, 

5, 742, 371000, 114.869, -132.873, -0.357, 
6, 559, 279500, 115.224, -133.903, -0.226, 

5, 742, 371000, 108.533, -134.703, -0.238, 
6, 559, 279500, 108.474, -134.812, -0.282, 

5, 741, 370500, 106.944, -134.594, -0.035, 
6, 559, 279500, 108.576, -135.050, -0.288, 

5, 741, 370500, 113.646, -135.171, -0.282, 
6, 559, 279500, 113.947, -132.889, -0.478, 

5, 741, 370500, 117.513, -141.298,  0.448, 
6, 559, 279500, 116.776, -142.132,  0.152, 

5, 741, 370500, 114.886, -132.859, -0.358, 
6, 559, 279500, 115.224, -133.903, -0.226, 

5, 741, 370500, 109.505, -140.618,  0.556, 
6, 559, 279500, 108.436, -139.810,  0.497, 

5, 740, 370000, 106.941, -134.570,  0.097, 
6, 559, 279500, 108.576, -135.050, -0.288, 

5, 740, 370000, 113.664, -135.106, -0.283, 
6, 559, 279500, 113.947, -132.889, -0.478, 

5, 739, 369500, 106.942, -134.589,  0.024, 
6, 559, 279500, 108.576, -135.050, -0.288, 

5, 739, 369500, 111.261, -135.494,  0.036, 
6, 559, 279500, 113.513, -135.379, -0.170, 

5, 739, 369500, 117.519, -141.292,  0.449, 
6, 559, 279500, 116.776, -142.132,  0.152, 

5, 738, 369000, 106.942, -134.580, -0.004, 
6, 559, 279500, 108.576, -135.050, -0.288, 

5, 738, 369000, 110.842, -134.718,  0.028, 
6, 559, 279500, 113.513, -135.379, -0.170, 

5, 738, 369000, 109.430, -140.973,  0.520, 
6, 559, 279500, 108.436, -139.810,  0.497, 

5, 737, 368500, 106.938, -134.576,  0.115, 
6, 559, 279500, 108.576, -135.050, -0.288, 

5, 737, 368500, 110.497, -133.847, -0.175, 
6, 559, 279500, 113.513, -135.379, -0.170, 

5, 736, 368000, 106.943, -134.566, -0.004, 
6, 559, 279500, 108.576, -135.050, -0.288, 

5, 736, 368000, 114.869, -132.822, -0.232, 
6, 559, 279500, 115.224, -133.903, -0.226, 

5, 736, 368000, 111.410, -136.433,  0.212, 
6, 559, 279500, 113.513, -135.379, -0.170, 

5, 735, 367500, 114.888, -132.889, -0.358, 
6, 559, 279500, 115.224, -133.903, -0.226, 

5, 735, 367500, 113.660, -135.136, -0.184, 
6, 559, 279500, 113.947, -132.889, -0.478, 

5, 735, 367500, 108.523, -134.662, -0.232, 
6, 559, 279500, 108.474, -134.812, -0.282, 

5, 735, 367500, 112.141, -135.922, -0.370, 
6, 559, 279500, 113.513, -135.379, -0.170, 

5, 734, 367000, 106.943, -134.565,  0.130, 
6, 558, 279000, 106.800, -134.598,  0.205, 

5, 734, 367000, 114.880, -132.878, -0.357, 
6, 558, 279000, 114.891, -132.890,  0.076, 

5, 734, 367000, 113.651, -135.174, -0.184, 
6, 558, 279000, 113.946, -132.888, -0.491, 

5, 734, 367000, 112.420, -137.273, -0.271, 
6, 558, 279000, 113.532, -135.317, -0.171, 

5, 733, 366500, 106.935, -134.569, -0.004, 
6, 557, 278500, 106.810, -134.562,  0.204, 

5, 733, 366500, 113.654, -135.188, -0.184, 
6, 557, 278500, 113.675, -132.068, -0.389, 

5, 733, 366500, 108.495, -134.625, -0.216, 
6, 557, 278500, 108.119, -134.011, -0.307, 

5, 732, 366000, 106.931, -134.552,  0.116, 
6, 557, 278500, 106.810, -134.562,  0.204, 

5, 732, 366000, 113.644, -135.169, -0.284, 
6, 557, 278500, 113.675, -132.068, -0.389, 

5, 731, 365500, 106.934, -134.539,  0.130, 
6, 557, 278500, 106.810, -134.562,  0.204, 

5, 731, 365500, 113.653, -135.163, -0.284, 
6, 557, 278500, 113.675, -132.068, -0.389, 

5, 730, 365000, 106.947, -134.580,  0.024, 
6, 557, 278500, 106.810, -134.562,  0.204, 

5, 730, 365000, 114.890, -132.793, -0.359, 
6, 557, 278500, 113.675, -132.068, -0.389, 

5, 730, 365000, 110.214, -140.694,  0.466, 
6, 557, 278500, 113.531, -135.294, -0.010, 

5, 729, 364500, 113.675, -134.970, -0.094, 
6, 557, 278500, 113.675, -132.068, -0.389, 

5, 729, 364500, 106.929, -134.534,  0.097, 
6, 557, 278500, 106.810, -134.562,  0.204, 

5, 728, 364000, 113.675, -135.186, -0.191, 
6, 557, 278500, 113.675, -132.068, -0.389, 

5, 728, 364000, 108.480, -134.611, -0.272, 
6, 557, 278500, 108.119, -134.011, -0.307, 

5, 728, 364000, 106.764, -134.379,  0.140, 
6, 557, 278500, 106.810, -134.562,  0.204, 

5, 727, 363500, 113.664, -135.182, -0.102, 
6, 557, 278500, 113.675, -132.068, -0.389, 

5, 727, 363500, 108.353, -134.403, -0.255, 
6, 557, 278500, 108.119, -134.011, -0.307, 

5, 727, 363500, 106.768, -134.389, -0.004, 
6, 557, 278500, 106.810, -134.562,  0.204, 

5, 726, 363000, 113.640, -135.257, -0.099, 
6, 557, 278500, 113.675, -132.068, -0.389, 

5, 726, 363000, 107.977, -133.563, -0.350, 
6, 557, 278500, 108.119, -134.011, -0.307, 

5, 726, 363000, 106.760, -134.323,  0.026, 
6, 557, 278500, 106.810, -134.562,  0.204, 

5, 725, 362500, 107.943, -133.566, -0.337, 
6, 557, 278500, 108.119, -134.011, -0.307, 

5, 725, 362500, 113.711, -135.059, -0.202, 
6, 557, 278500, 113.675, -132.068, -0.389, 

5, 725, 362500, 106.755, -134.310, -0.039, 
6, 557, 278500, 106.810, -134.562,  0.204, 

5, 724, 362000, 107.748, -133.193, -0.290, 
6, 556, 278000, 107.886, -133.477, -0.470, 

5, 724, 362000, 108.200, -133.948, -0.280, 
6, 556, 278000, 108.088, -133.973, -0.318, 

5, 724, 362000, 113.791, -134.821, -0.104, 
6, 556, 278000, 113.925, -132.881, -0.409, 

5, 724, 362000, 107.010, -134.667,  0.063, 
6, 556, 278000, 106.792, -134.534,  0.168, 

5, 724, 362000, 113.626, -131.533, -0.409, 
6, 556, 278000, 113.833, -131.791, -0.301, 

5, 723, 361500, 107.789, -133.351, -0.360, 
6, 555, 277500, 107.862, -133.472, -0.469, 

5, 723, 361500, 113.642, -131.599, -0.300, 
