count, time, abs_prox_x, abs_prox_y, abs_prox_z, 

1217, 608500, -135.767, -54.839, -0.192, 
1217, 608500, -140.152, -56.620, -0.061, 
1217, 608500, -136.813, -67.495,  1.018, 
1217, 608500, -130.413, -64.817,  0.786, 
1217, 608500, -140.186, -57.713, -0.007, 
1217, 608500, -138.561, -61.853, -0.470, 
1217, 608500, -136.807, -67.806, -0.450, 
1217, 608500, -123.399, -67.212,  0.725, 
1217, 608500, -141.573, -68.921,  1.212, 
1217, 608500, -140.358, -57.290, -0.136, 
1217, 608500, -135.331, -71.658,  0.205, 
1217, 608500, -127.321, -71.984,  1.653, 
1217, 608500, -139.111, -60.558, -0.293, 
1217, 608500, -135.131, -55.214, -0.346, 
1217, 608500, -131.000, -69.997, -0.031, 
1217, 608500, -133.559, -75.165,  1.231, 
1217, 608500, -140.147, -56.560, -0.376, 

1218, 609000, -137.084, -67.685,  1.004, 
1218, 609000, -130.400, -64.780,  0.814, 
1218, 609000, -140.182, -57.817,  0.047, 
1218, 609000, -134.855, -55.922, -0.298, 
1218, 609000, -138.680, -61.743,  0.073, 
1218, 609000, -140.049, -58.024, -0.350, 
1218, 609000, -134.900, -55.670, -0.004, 

1219, 609500, -134.092, -57.886,  0.078, 
1219, 609500, -140.070, -58.078,  0.100, 
1219, 609500, -134.725, -56.182,  0.027, 
1219, 609500, -138.673, -61.719,  0.223, 
1219, 609500, -134.832, -55.992, -0.295, 
1219, 609500, -139.607, -59.194, -0.011, 
1219, 609500, -137.843, -63.891,  0.460, 
1219, 609500, -140.429, -58.626, -0.321, 

1220, 610000, -134.563, -56.653, -0.004, 
1220, 610000, -139.875, -58.697,  0.047, 
1220, 610000, -138.534, -62.832,  0.081, 
1220, 610000, -139.707, -59.065, -0.137, 
1220, 610000, -137.352, -67.557,  0.889, 
1220, 610000, -140.152, -57.911, -0.515, 
1220, 610000, -134.398, -57.171, -0.225, 
1220, 610000, -138.103, -63.807, -0.013, 
1220, 610000, -140.130, -57.919, -0.136, 
1220, 610000, -138.934, -61.491,  0.138, 

1221, 610500, -134.409, -57.182, -0.158, 
1221, 610500, -139.694, -59.057, -0.068, 
1221, 610500, -138.519, -62.720,  0.213, 
1221, 610500, -137.555, -67.481,  0.748, 
1221, 610500, -138.159, -63.738, -0.012, 
1221, 610500, -139.030, -61.284,  0.122, 
1221, 610500, -139.337, -60.234, -0.008, 

1222, 611000, -134.206, -57.696,  0.028, 
1222, 611000, -139.623, -59.425,  0.048, 
1222, 611000, -138.457, -62.725,  0.209, 
1222, 611000, -137.439, -67.530,  0.586, 
1222, 611000, -138.143, -63.736,  0.161, 
1222, 611000, -139.014, -61.244,  0.119, 
1222, 611000, -132.768, -61.774,  0.211, 
1222, 611000, -134.396, -57.179, -0.340, 

1223, 611500, -133.985, -58.328, -0.117, 
1223, 611500, -139.343, -60.148,  0.048, 
1223, 611500, -138.834, -61.502,  0.111, 
1223, 611500, -137.222, -67.513,  0.793, 
1223, 611500, -138.039, -63.746,  0.155, 
1223, 611500, -134.069, -58.039, -0.004, 

1224, 612000, -133.783, -58.778, -0.004, 
1224, 612000, -139.234, -60.410, -0.069, 
1224, 612000, -138.762, -61.591, -0.076, 
1224, 612000, -137.165, -67.512,  0.610, 
1224, 612000, -138.464, -62.493,  0.117, 
1224, 612000, -133.896, -58.495, -0.004, 
1224, 612000, -132.645, -61.597,  0.175, 
1224, 612000, -133.724, -58.965,  0.029, 
1224, 612000, -133.965, -58.366, -0.289, 
1224, 612000, -139.268, -60.112,  0.047, 
1224, 612000, -139.255, -60.429, -0.443, 

1225, 612500, -133.679, -59.063, -0.004, 
1225, 612500, -139.085, -60.900,  0.048, 
1225, 612500, -138.915, -62.061, -0.154, 
1225, 612500, -137.222, -67.555,  0.495, 
1225, 612500, -138.393, -62.734,  0.115, 
1225, 612500, -132.776, -61.444,  0.095, 
1225, 612500, -133.561, -59.425, -0.004, 
1225, 612500, -133.052, -60.836, -0.167, 
1225, 612500, -138.190, -63.434,  0.126, 

1226, 613000, -133.511, -59.607, -0.153, 
1226, 613000, -138.771, -61.674, -0.211, 
1226, 613000, -137.224, -67.561,  0.599, 
1226, 613000, -138.175, -63.426,  0.119, 
1226, 613000, -132.722, -61.663,  0.093, 
1226, 613000, -133.059, -60.861, -0.153, 
1226, 613000, -138.346, -62.817,  0.110, 

1227, 613500, -133.322, -59.985,  0.028, 
1227, 613500, -138.632, -62.086,  0.048, 
1227, 613500, -137.087, -67.588,  0.508, 
1227, 613500, -137.955, -63.804,  0.121, 
1227, 613500, -138.287, -62.901, -0.218, 
1227, 613500, -133.484, -59.681, -0.327, 
1227, 613500, -138.747, -61.721, -0.138, 

1228, 614000, -133.140, -60.492, -0.004, 
1228, 614000, -138.490, -62.442,  0.049, 
1228, 614000, -137.138, -67.555,  0.486, 
1228, 614000, -137.999, -63.700,  0.161, 
1228, 614000, -132.471, -59.566, -0.490, 
1228, 614000, -138.296, -62.887, -0.071, 
1228, 614000, -133.028, -60.869, -0.162, 

1229, 614500, -133.009, -60.946, -0.189, 
1229, 614500, -138.281, -62.912, -0.071, 
1229, 614500, -137.218, -67.540,  0.505, 
1229, 614500, -137.929, -63.824,  0.054, 
1229, 614500, -132.872, -61.241, -0.006, 
1229, 614500, -138.296, -62.961, -0.453, 

1230, 615000, -132.820, -61.400, -0.004, 
1230, 615000, -138.115, -63.482,  0.049, 
1230, 615000, -137.274, -67.523,  0.479, 
1230, 615000, -132.727, -61.648,  0.027, 
1230, 615000, -132.702, -61.792, -0.198, 
1230, 615000, -137.892, -63.939, -0.008, 
1230, 615000, -132.018, -60.907, -0.476, 
1230, 615000, -130.646, -64.940,  0.364, 

1231, 615500, -132.641, -61.859, -0.185, 
1231, 615500, -137.858, -64.015, -0.072, 
1231, 615500, -136.961, -67.722,  0.461, 
1231, 615500, -132.741, -61.539,  0.025, 

1232, 616000, -137.836, -64.092, -0.008, 
1232, 616000, -136.968, -67.788,  0.236, 
1232, 616000, -132.628, -61.902, -0.185, 
1232, 616000, -140.894, -65.947,  0.204, 

1233, 616500, -137.140, -67.751, -0.011, 
1233, 616500, -140.714, -66.312, -0.015, 
1233, 616500, -135.938, -71.670,  0.235, 
1233, 616500, -129.486, -61.197, -0.285, 
1233, 616500, -130.572, -65.164,  0.164, 
1233, 616500, -129.110, -61.066,  0.148, 
1233, 616500, -128.045, -63.106,  0.078, 
1233, 616500, -128.871, -61.436,  0.155, 
1233, 616500, -127.455, -72.697,  0.814, 
1233, 616500, -137.829, -64.162, -0.217, 

1234, 617000, -137.060, -67.778,  0.140, 
1234, 617000, -130.562, -65.069,  0.310, 

1235, 617500, -137.109, -67.745,  0.201, 
1235, 617500, -130.542, -65.112, -0.009, 
1235, 617500, -128.990, -77.603,  1.104, 
1235, 617500, -131.701, -82.692,  0.752, 

1236, 618000, -137.100, -67.802,  0.061, 
1236, 618000, -130.537, -65.241, -0.006, 
1236, 618000, -130.573, -65.206, -0.562, 
1236, 618000, -135.831, -71.691,  0.287, 
1236, 618000, -140.371, -67.496, -0.140, 

1237, 618500, -137.118, -67.779,  0.186, 
1237, 618500, -130.559, -65.334, -0.057, 
1237, 618500, -135.941, -71.682,  0.192, 
1237, 618500, -140.260, -67.787, -0.015, 
1237, 618500, -128.010, -63.372,  0.073, 
1237, 618500, -124.995, -101.539,  1.039, 
1237, 618500, -138.292, -73.281,  0.393, 

1238, 619000, -137.066, -67.885,  0.058, 
1238, 619000, -130.535, -65.440, -0.008, 
1238, 619000, -135.940, -71.688,  0.188, 
1238, 619000, -140.317, -67.601, -0.142, 
1238, 619000, -127.888, -63.686,  0.225, 

1239, 619500, -137.039, -67.944, -0.009, 
1239, 619500, -130.521, -65.482, -0.048, 
1239, 619500, -135.962, -71.692,  0.546, 
1239, 619500, -127.075, -65.569,  0.364, 

1240, 620000, -137.064, -67.931,  0.059, 
1240, 620000, -130.495, -65.590,  0.033, 
1240, 620000, -136.023, -71.693,  0.427, 
1240, 620000, -126.915, -66.264,  0.163, 
1240, 620000, -126.777, -66.946,  0.083, 
1240, 620000, -137.351, -77.332,  0.611, 

1241, 620500, -139.643, -69.375, -0.015, 
1241, 620500, -130.425, -65.706, -0.193, 
1241, 620500, -135.991, -71.745,  0.165, 
1241, 620500, -126.916, -66.298,  0.074, 
1241, 620500, -134.684, -75.407,  0.354, 
1241, 620500, -128.234, -80.866,  0.757, 

1242, 621000, -127.757, -81.343,  0.762, 

1243, 621500, -127.439, -81.803,  0.764, 
1243, 621500, -135.926, -71.842,  0.074, 
1243, 621500, -138.877, -71.375,  0.388, 
1243, 621500, -125.177, -80.623,  0.399, 
1243, 621500, -127.226, -65.537,  0.392, 
1243, 621500, -134.590, -75.544,  0.225, 
1243, 621500, -126.389, -67.690,  0.306, 

1244, 622000, -126.947, -82.395,  0.600, 
1244, 622000, -135.903, -71.853,  0.208, 
1244, 622000, -138.785, -71.549,  0.304, 
1244, 622000, -134.488, -75.574,  0.302, 
1244, 622000, -139.242, -70.595,  0.098, 
1244, 622000, -126.246, -77.055,  0.896, 

1245, 622500, -126.413, -82.728,  0.600, 
1245, 622500, -135.878, -71.854,  0.201, 
1245, 622500, -138.612, -71.207, -0.549, 
1245, 622500, -134.439, -75.509,  0.552, 
1245, 622500, -127.649, -73.179, -0.226, 
1245, 622500, -127.268, -67.260, -0.483, 

1246, 623000, -125.801, -83.100,  0.779, 
1246, 623000, -135.861, -71.911, -0.096, 
1246, 623000, -134.464, -75.581,  0.271, 
1246, 623000, -127.688, -73.265, -0.318, 
1246, 623000, -126.393, -67.815,  0.072, 
1246, 623000, -138.801, -77.912,  0.856, 
1246, 623000, -126.650, -67.239, -0.105, 

1247, 623500, -125.599, -83.595,  0.781, 
1247, 623500, -134.410, -75.588,  0.255, 
1247, 623500, -138.897, -77.881,  0.668, 
1247, 623500, -124.873, -80.451,  0.160, 
1247, 623500, -138.765, -71.637, -0.015, 
1247, 623500, -127.669, -73.259, -0.099, 

1248, 624000, -125.348, -83.767,  0.768, 
1248, 624000, -134.406, -75.576,  0.241, 
1248, 624000, -138.686, -78.064,  0.547, 
1248, 624000, -127.672, -73.152, -0.443, 
1248, 624000, -126.009, -69.040,  0.227, 
1248, 624000, -126.190, -77.005,  0.346, 
1248, 624000, -125.831, -69.540,  0.156, 

1249, 624500, -125.012, -84.067,  0.605, 
1249, 624500, -134.429, -75.589, -0.213, 
1249, 624500, -126.295, -77.072, -0.015, 
1249, 624500, -126.130, -68.752,  0.072, 
1249, 624500, -131.981, -82.990,  0.335, 
1249, 624500, -127.678, -73.287,  0.236, 
1249, 624500, -135.835, -71.978, -0.177, 
1249, 624500, -125.066, -80.573,  0.147, 

1250, 625000, -124.873, -84.485,  0.774, 
1250, 625000, -134.474, -75.510,  0.387, 
1250, 625000, -126.324, -76.997,  0.101, 
1250, 625000, -125.755, -69.886,  0.154, 
1250, 625000, -127.773, -73.286, -0.312, 
1250, 625000, -126.033, -69.054,  0.150, 
1250, 625000, -131.937, -82.930,  0.469, 
1250, 625000, -135.613, -80.955,  0.431, 
1250, 625000, -137.743, -73.541, -0.544, 
1250, 625000, -134.502, -75.501, -0.202, 

1251, 625500, -134.514, -75.522, -0.199, 
1251, 625500, -126.376, -77.129, -0.136, 
1251, 625500, -125.739, -69.938,  0.071, 
1251, 625500, -127.773, -73.455, -0.206, 
1251, 625500, -136.007, -80.867,  0.288, 
1251, 625500, -137.585, -74.019, -0.544, 
1251, 625500, -129.706, -90.365,  1.290, 
1251, 625500, -125.805, -101.814,  2.150, 
1251, 625500, -138.988, -77.741,  0.279, 
1251, 625500, -130.842, -86.887,  0.417, 

1252, 626000, -134.432, -75.599,  0.064, 
1252, 626000, -125.615, -70.377,  0.219, 
1252, 626000, -137.502, -74.283, -0.546, 
1252, 626000, -129.544, -90.450,  1.136, 
1252, 626000, -126.372, -77.135,  0.177, 
1252, 626000, -127.771, -73.425, -0.061, 
1252, 626000, -125.922, -71.051, -0.486, 

1253, 626500, -134.429, -75.593, -0.275, 
1253, 626500, -137.408, -74.501, -0.540, 
1253, 626500, -129.582, -90.429,  1.368, 
1253, 626500, -126.340, -77.059,  0.082, 
1253, 626500, -127.750, -73.387, -0.114, 
1253, 626500, -127.775, -73.386, -0.362, 
1253, 626500, -134.457, -75.543,  0.375, 

1254, 627000, -129.736, -90.429,  1.501, 
1254, 627000, -126.412, -77.195, -0.114, 
1254, 627000, -127.762, -73.462, -0.388, 
1254, 627000, -134.436, -75.622, -0.178, 
1254, 627000, -127.735, -73.455, -0.155, 
1254, 627000, -125.047, -71.938,  0.285, 
1254, 627000, -130.950, -86.953,  0.555, 
1254, 627000, -125.288, -80.728,  0.124, 

1255, 627500, -129.442, -90.521,  1.183, 
1255, 627500, -134.365, -75.739, -0.356, 
1255, 627500, -127.769, -73.538, -0.048, 
1255, 627500, -130.805, -86.945,  0.824, 
1255, 627500, -125.212, -80.732,  0.118, 
1255, 627500, -125.313, -71.243,  0.149, 
1255, 627500, -124.343, -73.967,  0.302, 
1255, 627500, -123.255, -85.984,  1.003, 

1256, 628000, -134.361, -75.770, -0.087, 
1256, 628000, -127.766, -73.565, -0.090, 
1256, 628000, -125.188, -80.639,  0.229, 
1256, 628000, -126.412, -77.120,  0.198, 
1256, 628000, -135.981, -80.807,  0.361, 
1256, 628000, -127.310, -98.564,  1.706, 

1257, 628500, -127.700, -73.643,  0.096, 
1257, 628500, -125.234, -80.681, -0.015, 
1257, 628500, -126.408, -77.153, -0.008, 
1257, 628500, -129.673, -90.421,  1.357, 
1257, 628500, -124.405, -73.625,  0.390, 
1257, 628500, -122.329, -86.108,  0.717, 
1257, 628500, -124.659, -72.986, -0.011, 
1257, 628500, -124.061, -74.935,  0.075, 
1257, 628500, -136.705, -78.037,  0.099, 
1257, 628500, -134.362, -75.787, -0.088, 

1258, 629000, -124.582, -73.331,  0.219, 
1258, 629000, -125.117, -80.564, -0.139, 
1258, 629000, -126.422, -77.083,  0.203, 
1258, 629000, -129.725, -90.444,  0.953, 
1258, 629000, -124.294, -74.217,  0.071, 
1258, 629000, -136.895, -78.238,  0.218, 
1258, 629000, -137.178, -77.431,  0.218, 
1258, 629000, -123.871, -75.621,  0.507, 

1259, 629500, -125.180, -80.601, -0.136, 
1259, 629500, -126.282, -77.077,  0.049, 
1259, 629500, -136.746, -77.702,  0.209, 
1259, 629500, -126.299, -77.111, -0.289, 
1259, 629500, -128.055, -96.931,  0.847, 
1259, 629500, -124.297, -74.296, -0.011, 

1260, 630000, -125.259, -80.672, -0.114, 
1260, 630000, -126.427, -77.155, -0.117, 
1260, 630000, -136.751, -78.082,  0.205, 
1260, 630000, -127.954, -96.462,  0.263, 
1260, 630000, -135.514, -82.269,  0.351, 
1260, 630000, -129.725, -90.413,  1.245, 

1261, 630500, -125.205, -80.611, -0.328, 
1261, 630500, -126.423, -77.171, -0.060, 
1261, 630500, -136.710, -78.418, -0.145, 
1261, 630500, -129.740, -90.351,  1.211, 
1261, 630500, -123.915, -75.588,  0.071, 
1261, 630500, -132.138, -82.920, -0.020, 
1261, 630500, -125.293, -80.720,  0.078, 

1262, 631000, -126.407, -77.167, -0.153, 
1262, 631000, -136.606, -78.895, -0.015, 
1262, 631000, -129.748, -90.445,  1.150, 
1262, 631000, -125.191, -80.560, -0.199, 
1262, 631000, -126.404, -77.264,  0.115, 
1262, 631000, -135.573, -82.158,  0.106, 

1263, 631500, -126.455, -77.129,  0.033, 
1263, 631500, -138.647, -79.798, -0.020, 
1263, 631500, -130.043, -90.378,  0.520, 
1263, 631500, -125.388, -80.768, -0.266, 

1264, 632000, -123.447, -76.993, -0.011, 
1264, 632000, -129.919, -90.361,  0.952, 
1264, 632000, -125.330, -80.657, -0.165, 
1264, 632000, -126.415, -77.247, -0.095, 
1264, 632000, -130.985, -86.804,  0.124, 
1264, 632000, -120.395, -85.816,  0.464, 
1264, 632000, -128.526, -93.649,  0.432, 
1264, 632000, -135.687, -81.927,  0.219, 

1265, 632500, -129.916, -90.274,  1.015, 
1265, 632500, -125.339, -80.604, -0.224, 
1265, 632500, -135.693, -82.016, -0.016, 
1265, 632500, -123.442, -77.123,  0.152, 
1265, 632500, -126.374, -77.275, -0.147, 

1266, 633000, -130.037, -90.268,  0.807, 
1266, 633000, -125.412, -80.658, -0.336, 
1266, 633000, -123.272, -77.631,  0.070, 
1266, 633000, -132.229, -82.706, -0.201, 

1267, 633500, -125.502, -80.787, -0.180, 
1267, 633500, -132.342, -82.586, -0.010, 
1267, 633500, -123.174, -77.996,  0.280, 
1267, 633500, -135.819, -81.729,  0.102, 

1268, 634000, -132.241, -82.720, -0.185, 
1268, 634000, -122.890, -78.879,  0.382, 
1268, 634000, -125.460, -80.749, -0.057, 
1268, 634000, -128.769, -90.628,  0.295, 
1268, 634000, -131.177, -86.665,  0.094, 
1268, 634000, -123.184, -77.845,  0.218, 

1269, 634500, -132.196, -82.768, -0.176, 
1269, 634500, -122.752, -79.266,  0.151, 
1269, 634500, -125.474, -80.681, -0.094, 
1269, 634500, -128.504, -89.836,  0.481, 
1269, 634500, -131.183, -86.578,  0.353, 
1269, 634500, -123.278, -79.341, -0.476, 
1269, 634500, -121.922, -82.237,  0.081, 

1270, 635000, -125.451, -80.633, -0.046, 
1270, 635000, -128.423, -89.310,  0.578, 
1270, 635000, -131.099, -86.658,  0.188, 
1270, 635000, -121.884, -82.040,  0.078, 
1270, 635000, -133.971, -86.962,  0.443, 

1271, 635500, -125.416, -80.769, -0.137, 
1271, 635500, -128.880, -88.825,  0.383, 
1271, 635500, -131.165, -86.633,  0.332, 
1271, 635500, -121.897, -82.105,  0.081, 
1271, 635500, -132.127, -82.861, -0.265, 

1272, 636000, -125.362, -80.898, -0.184, 
1272, 636000, -129.511, -87.971,  0.551, 
1272, 636000, -131.227, -86.665,  0.083, 
1272, 636000, -129.998, -87.776,  0.387, 
1272, 636000, -131.553, -86.331,  0.165, 
1272, 636000, -122.793, -81.084, -0.475, 
1272, 636000, -120.939, -96.923,  1.141, 
1272, 636000, -122.453, -80.469,  0.149, 

1273, 636500, -125.230, -81.110, -0.048, 
1273, 636500, -129.776, -87.291,  0.469, 
1273, 636500, -122.260, -81.307,  0.328, 
1273, 636500, -131.680, -86.222,  0.235, 

1274, 637000, -129.999, -86.322,  0.274, 
1274, 637000, -122.258, -81.517,  0.397, 
1274, 637000, -126.088, -102.947,  1.062, 
1274, 637000, -131.672, -86.181,  0.156, 

1275, 637500, -131.047, -89.762,  0.478, 
1275, 637500, -122.222, -81.600,  0.065, 
1275, 637500, -130.134, -85.648,  0.342, 
1275, 637500, -122.011, -83.152,  0.255, 
1275, 637500, -130.182, -85.744, -0.008, 
1275, 637500, -121.934, -83.706,  0.204, 
1275, 637500, -122.609, -82.288, -0.347, 
1275, 637500, -129.278, -101.529,  0.237, 

1276, 638000, -133.771, -98.768,  1.026, 
1276, 638000, -122.117, -81.896,  0.138, 
1276, 638000, -122.028, -83.200,  0.248, 
1276, 638000, -121.962, -83.927,  0.136, 
1276, 638000, -130.144, -85.434,  0.330, 
1276, 638000, -131.252, -89.654,  0.304, 

1277, 638500, -122.393, -83.675, -0.405, 
1277, 638500, -133.906, -98.579,  1.426, 
1277, 638500, -133.897, -87.781, -0.307, 
1277, 638500, -130.000, -101.399,  1.350, 

1278, 639000, -133.835, -98.656,  1.232, 
1278, 639000, -129.884, -101.476,  0.896, 
1278, 639000, -121.852, -84.071,  0.236, 
1278, 639000, -131.243, -89.678,  0.373, 

1279, 639500, -129.944, -101.489,  0.896, 
1279, 639500, -122.208, -84.790, -0.297, 
1279, 639500, -131.351, -89.585,  0.292, 
1279, 639500, -121.862, -83.939,  0.115, 
1279, 639500, -127.979, -102.919,  0.503, 
1279, 639500, -122.085, -81.945,  0.132, 

1280, 640000, -122.179, -85.128, -0.413, 
1280, 640000, -121.853, -84.289,  0.108, 
1280, 640000, -127.825, -102.958,  0.493, 
1280, 640000, -121.914, -82.301,  0.063, 
1280, 640000, -131.508, -89.410,  0.093, 
1280, 640000, -124.205, -88.841, -0.312, 
1280, 640000, -124.181, -88.872, -0.011, 

1281, 640500, -121.730, -84.732,  0.154, 
1281, 640500, -126.125, -104.315,  0.240, 
1281, 640500, -121.710, -82.523, -0.010, 
1281, 640500, -124.403, -88.949, -0.132, 
1281, 640500, -130.956, -101.276,  0.871, 

1282, 641000, -124.319, -88.981, -0.113, 
1282, 641000, -131.065, -101.278,  0.666, 

1283, 641500, -124.483, -88.984, -0.102, 
1283, 641500, -121.626, -84.950,  0.133, 
1283, 641500, -132.372, -100.659,  0.838, 
1283, 641500, -112.750, -94.788,  1.262, 

1284, 642000, -124.469, -89.028,  0.030, 
1284, 642000, -121.360, -85.355,  0.133, 
1284, 642000, -132.337, -100.660,  1.235, 
1284, 642000, -112.657, -94.733,  1.236, 
1284, 642000, -122.158, -85.699, -0.448, 
1284, 642000, -124.375, -89.042, -0.306, 
1284, 642000, -121.626, -84.950,  0.133, 

1285, 642500, -121.356, -85.323,  0.161, 
1285, 642500, -124.384, -89.076,  0.027, 
1285, 642500, -122.069, -85.852, -0.482, 

1286, 643000, -121.178, -85.663,  0.149, 
1286, 643000, -121.983, -85.971, -0.444, 
1286, 643000, -124.307, -89.096, -0.280, 
1286, 643000, -124.366, -89.109,  0.139, 

1287, 643500, -121.193, -85.718,  0.186, 
1287, 643500, -121.886, -86.089, -0.466, 
1287, 643500, -124.988, -97.647,  0.285, 
1287, 643500, -116.122, -84.150,  0.486, 

1288, 644000, -121.045, -85.791, -0.049, 
1288, 644000, -121.674, -86.071, -0.419, 
1288, 644000, -124.407, -97.737,  0.282, 
1288, 644000, -121.168, -85.683,  0.175, 
1288, 644000, -121.929, -86.024, -0.411, 

1289, 644500, -120.910, -85.834, -0.046, 
1289, 644500, -121.292, -86.167, -0.427, 
1289, 644500, -121.176, -85.721,  0.100, 
1289, 644500, -121.630, -86.096, -0.516, 
1289, 644500, -120.593, -85.911,  0.193, 

1290, 645000, -120.636, -86.000, -0.046, 
1290, 645000, -121.036, -86.251, -0.427, 
1290, 645000, -120.735, -86.341, -0.491, 
1290, 645000, -115.024, -84.255,  0.217, 
1290, 645000, -118.839, -95.928,  0.433, 
1290, 645000, -104.279, -95.532,  1.438, 
1290, 645000, -120.977, -96.317,  0.228, 
1290, 645000, -125.634, -97.427,  0.407, 

1291, 645500, -120.516, -86.362, -0.475, 
1291, 645500, -115.068, -83.715,  0.104, 
1291, 645500, -118.870, -95.967,  0.422, 
1291, 645500, -104.328, -95.648,  1.437, 
1291, 645500, -114.075, -96.644,  0.965, 
1291, 645500, -120.626, -85.933, -0.087, 
1291, 645500, -121.528, -96.540,  0.232, 

1292, 646000, -120.269, -86.429, -0.470, 
1292, 646000, -114.742, -83.546,  0.217, 
1292, 646000, -119.026, -96.020,  0.218, 
1292, 646000, -114.040, -96.433,  0.743, 
1292, 646000, -120.231, -85.956,  0.187, 
1292, 646000, -104.213, -96.165, -0.360, 
1292, 646000, -111.327, -84.726, -0.787, 
1292, 646000, -120.441, -85.950,  0.097, 
1292, 646000, -114.461, -83.969, -0.015, 
1292, 646000, -119.893, -85.923, -0.246, 
1292, 646000, -109.038, -85.983, -0.899, 

1293, 646500, -119.951, -86.481, -0.467, 
1293, 646500, -119.919, -85.866,  0.102, 
1293, 646500, -110.920, -84.912, -0.777, 
1293, 646500, -120.140, -85.886,  0.069, 
1293, 646500, -104.269, -96.468, -0.352, 
1293, 646500, -120.152, -85.989, -0.235, 
1293, 646500, -114.401, -96.933,  0.906, 
1293, 646500, -119.904, -85.887, -0.250, 

1294, 647000, -119.863, -85.738,  0.110, 
1294, 647000, -110.662, -84.516, -0.376, 
1294, 647000, -119.604, -85.292,  0.222, 
1294, 647000, -113.710, -83.750, -0.015, 
1294, 647000, -111.443, -79.763,  0.154, 
1294, 647000, -114.475, -97.054,  0.877, 
1294, 647000, -102.189, -87.138,  0.225, 
1294, 647000, -118.891, -96.082,  0.099, 
1294, 647000, -94.635, -111.668, -1.292, 
1294, 647000, -110.993, -82.921, -0.202, 

1295, 647500, -119.391, -85.214,  0.251, 
1295, 647500, -108.875, -86.686, -0.205, 
1295, 647500, -118.357, -96.068, -0.145, 
1295, 647500, -118.892, -96.067, -0.145, 
1295, 647500, -108.934, -87.361, -0.020, 
1295, 647500, -102.143, -88.959,  0.471, 

1296, 648000, -119.379, -84.797,  0.148, 
1296, 648000, -109.433, -85.416, -0.019, 
1296, 648000, -108.967, -86.973, -0.375, 
1296, 648000, -102.651, -88.570,  1.236, 
1296, 648000, -110.331, -83.558, -0.019, 

1297, 648500, -119.236, -84.226,  0.218, 
1297, 648500, -109.373, -85.194, -0.183, 
1297, 648500, -110.188, -83.410,  0.129, 
1297, 648500, -117.823, -83.044,  0.375, 
1297, 648500, -117.788, -96.153, -0.149, 

1298, 649000, -109.232, -85.050, -0.177, 
1298, 649000, -110.174, -83.399,  0.254, 
1298, 649000, -109.232, -85.059,  0.372, 
1298, 649000, -112.102, -83.754,  0.569, 
1298, 649000, -104.781, -97.176,  1.105, 

1299, 649500, -108.958, -84.841, -0.339, 
1299, 649500, -111.837, -83.642,  0.453, 
1299, 649500, -103.887, -101.763,  0.775, 
1299, 649500, -105.257, -97.827,  1.188, 

1300, 650000, -109.548, -84.203,  0.222, 
1300, 650000, -111.550, -83.725,  0.526, 
1300, 650000, -111.135, -92.172,  0.088, 
1300, 650000, -108.931, -87.471,  0.213, 
1300, 650000, -108.426, -85.000, -0.026, 

1301, 650500, -109.580, -83.799, -0.298, 
1301, 650500, -111.642, -83.235,  0.089, 
1301, 650500, -108.912, -86.832, -0.014, 
1301, 650500, -108.376, -84.501, -0.025, 
1301, 650500, -108.945, -87.032, -0.552, 
1301, 650500, -110.062, -70.911,  1.585, 
1301, 650500, -102.430, -88.322,  1.065, 

1302, 651000, -109.307, -83.484, -0.302, 
1302, 651000, -111.386, -83.192,  0.086, 
1302, 651000, -107.812, -84.665, -0.167, 
1302, 651000, -109.020, -83.927, -0.151, 
1302, 651000, -108.980, -86.982, -0.133, 
1302, 651000, -115.312, -79.298,  0.234, 

1303, 651500, -108.757, -83.839, -0.146, 
1303, 651500, -110.980, -83.121, -0.018, 
1303, 651500, -107.394, -84.558, -0.025, 
1303, 651500, -108.994, -86.951, -0.012, 
1303, 651500, -115.493, -79.312,  0.332, 
1303, 651500, -102.113, -88.873,  0.933, 
1303, 651500, -110.841, -91.783,  0.252, 
1303, 651500, -110.571, -80.210,  0.239, 

1304, 652000, -108.455, -83.605, -0.022, 
1304, 652000, -110.469, -83.111,  0.394, 
1304, 652000, -107.017, -84.835, -0.322, 
1304, 652000, -109.031, -86.862, -0.108, 
1304, 652000, -110.926, -80.164,  0.111, 
1304, 652000, -109.154, -70.796,  1.525, 

1305, 652500, -108.051, -83.697,  0.098, 
1305, 652500, -109.931, -82.965,  0.253, 
1305, 652500, -106.716, -84.437,  0.231, 
1305, 652500, -108.893, -86.974, -0.108, 
1305, 652500, -109.323, -70.842,  1.483, 
1305, 652500, -108.903, -86.969,  0.291, 
1305, 652500, -115.466, -79.170,  0.219, 
1305, 652500, -108.161, -92.096,  0.628, 

1306, 653000, -107.476, -83.715, -0.021, 
1306, 653000, -109.737, -82.699,  0.320, 
1306, 653000, -106.504, -84.238,  0.333, 
1306, 653000, -109.002, -87.039, -0.185, 
1306, 653000, -108.011, -91.934,  0.498, 
1306, 653000, -106.541, -84.201, -0.309, 
1306, 653000, -110.643, -91.593,  0.242, 
1306, 653000, -117.012, -82.622,  0.266, 

1307, 653500, -106.865, -83.622, -0.021, 
