mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
3, 400, 200000, -9.483, -43.811,  0.120, 
6, 77, 38500, 34.089,  4.275,  0.131, 

3, 400, 200000, -0.837, -42.086,  0.516, 
6, 77, 38500, 38.457, -4.101,  1.080, 

3, 400, 200000, -10.909, -51.060, -0.127, 
6, 77, 38500, 26.736,  5.568, -0.247, 

3, 400, 200000,  1.296, -48.261,  0.261, 
6, 77, 38500, 29.833, -6.534,  0.346, 

3, 400, 200000, -9.553, -47.962,  0.177, 
6, 77, 38500, 30.018,  4.062,  0.497, 

3, 399, 199500,  0.732, -52.403,  0.389, 
6, 76, 38000, 25.714, -6.053,  0.386, 

3, 399, 199500, -10.919, -51.146, -0.247, 
6, 76, 38000, 26.321,  5.607, -0.127, 

3, 399, 199500, -9.336, -43.711,  0.267, 
6, 76, 38000, 34.084,  4.312, -0.019, 

3, 399, 199500, -0.564, -42.232,  0.421, 
6, 76, 38000, 35.986, -4.201,  0.824, 

3, 398, 199000, -9.061, -47.664,  0.580, 
6, 75, 37500, 29.922,  4.178,  0.364, 

3, 398, 199000,  0.679, -52.840,  0.437, 
6, 75, 37500, 25.495, -6.037,  0.065, 

3, 398, 199000, -10.949, -51.263, -0.013, 
6, 75, 37500, 26.669,  5.558, -0.127, 

3, 398, 199000,  1.348, -48.417,  0.544, 
6, 75, 37500, 29.863, -6.490,  0.193, 

3, 398, 199000, -9.279, -43.696,  0.128, 
6, 75, 37500, 34.023,  4.367, -0.020, 

3, 398, 199000,  1.960, -44.111,  0.286, 
6, 75, 37500, 37.368, -5.276,  1.099, 

3, 397, 198500, -9.124, -47.758,  0.546, 
6, 74, 37000, 30.106,  3.873,  0.613, 

3, 397, 198500,  0.694, -52.876,  0.201, 
6, 74, 37000, 25.299, -6.040,  0.262, 

3, 397, 198500, -11.013, -51.795, -0.128, 
6, 74, 37000, 25.647,  5.720, -0.013, 

3, 397, 198500, -0.527, -42.295,  0.450, 
6, 74, 37000, 35.800, -4.483,  0.155, 

3, 397, 198500, -12.623, -52.966, -0.017, 
6, 74, 37000, 29.762,  6.910,  0.255, 

3, 396, 198000, -9.111, -47.730,  0.547, 
6, 73, 36500, 30.092,  3.935,  0.517, 

3, 396, 198000,  0.694, -52.950,  0.262, 
6, 73, 36500, 25.296, -6.035,  0.392, 

3, 396, 198000, -11.058, -52.127, -0.129, 
6, 73, 36500, 25.346,  5.714, -0.013, 

3, 396, 198000, -1.226, -41.310,  0.944, 
6, 73, 36500, 36.701, -3.710,  1.083, 

3, 396, 198000, -0.588, -42.974,  0.942, 
6, 73, 36500, 35.173, -4.563,  0.984, 

3, 395, 197500, -9.154, -47.775,  0.472, 
6, 72, 36000, 29.865,  4.207,  0.395, 

3, 395, 197500,  0.678, -52.868,  0.355, 
6, 72, 36000, 25.236, -6.044,  0.206, 

3, 395, 197500, -11.132, -52.624, -0.014, 
6, 72, 36000, 24.918,  5.746, -0.013, 

3, 394, 197000, -9.182, -47.785,  0.615, 
6, 71, 35500, 29.956,  4.019,  0.676, 

3, 394, 197000,  0.697, -53.011,  0.396, 
6, 71, 35500, 25.339, -6.031,  0.216, 

3, 394, 197000,  2.337, -54.493,  0.183, 
6, 71, 35500, 22.972, -7.669,  0.274, 

3, 394, 197000, -10.905, -51.140, -0.134, 
6, 71, 35500, 26.319,  5.617, -0.262, 

3, 394, 197000, -0.595, -42.318,  0.495, 
6, 71, 35500, 36.806, -3.395,  1.026, 

3, 393, 196500, -9.003, -47.658,  0.495, 
6, 70, 35000, 29.919,  4.163,  0.425, 

3, 393, 196500,  0.737, -53.145,  0.272, 
6, 70, 35000, 25.254, -6.064, -0.011, 

3, 393, 196500,  2.274, -54.788,  0.087, 
6, 70, 35000, 23.354, -7.710,  0.192, 

3, 393, 196500,  1.507, -48.646,  0.429, 
6, 70, 35000, 29.701, -6.608,  0.232, 

3, 392, 196000, -9.091, -47.749,  0.578, 
6, 69, 34500, 29.957,  4.013,  0.578, 

3, 392, 196000,  0.723, -53.066,  0.381, 
6, 69, 34500, 25.171, -6.112, -0.011, 

3, 392, 196000, -2.000, -55.265, -0.005, 
6, 69, 34500, 22.801, -3.475,  0.072, 

3, 392, 196000, -11.249, -53.551,  0.090, 
6, 69, 34500, 24.064,  5.812,  0.188, 

3, 392, 196000,  2.182, -55.416,  0.267, 
6, 69, 34500, 22.885, -7.664,  0.089, 

3, 392, 196000, -12.654, -51.801, -0.165, 
6, 69, 34500, 25.765,  7.282, -0.162, 

3, 391, 195500, -9.109, -47.740,  0.446, 
6, 68, 34000, 29.912,  4.079,  0.454, 

3, 391, 195500,  0.719, -53.037,  0.426, 
6, 68, 34000, 25.236, -6.067,  0.298, 

3, 391, 195500, -0.369, -43.039,  1.123, 
6, 68, 34000, 35.185, -4.274,  1.138, 

3, 391, 195500, -11.368, -54.199,  0.090, 
6, 68, 34000, 23.190,  5.901,  0.189, 

3, 391, 195500, -1.931, -55.774, -0.149, 
6, 68, 34000, 22.834, -3.445, -0.005, 

3, 390, 195000, -9.438, -47.932,  0.570, 
6, 67, 33500, 29.541,  4.631,  0.374, 

3, 390, 195000,  0.666, -52.913,  0.240, 
6, 67, 33500, 25.210, -6.085,  0.421, 

3, 390, 195000, -2.023, -55.835, -0.144, 
6, 67, 33500, 22.220, -3.459, -0.152, 

3, 390, 195000, -0.204, -43.073,  1.016, 
6, 67, 33500, 35.130, -4.263,  1.154, 

3, 390, 195000,  1.401, -48.513,  0.651, 
6, 67, 33500, 29.654, -6.598,  0.654, 

3, 390, 195000, -11.350, -54.130,  0.090, 
6, 67, 33500, 23.153,  5.917,  0.189, 

3, 389, 194500, -2.027, -55.858, -0.147, 
6, 66, 33000, 22.205, -3.507, -0.103, 

3, 389, 194500,  0.718, -53.026,  0.314, 
6, 66, 33000, 25.274, -6.054,  0.252, 

3, 389, 194500, -9.204, -47.809,  0.377, 
6, 66, 33000, 29.742,  4.318,  0.487, 

3, 388, 194000,  0.161, -56.484,  0.249, 
6, 65, 32500, 21.332, -5.681,  0.197, 

3, 388, 194000, -9.773, -48.177,  0.493, 
6, 65, 32500, 29.508,  4.664,  0.266, 

3, 388, 194000, -2.101, -55.234,  0.238, 
6, 65, 32500, 22.177, -3.501, -0.105, 

3, 388, 194000, -11.415, -53.720, -0.014, 
6, 65, 32500, 22.494,  5.869, -0.515, 

3, 388, 194000,  0.528, -52.753,  0.332, 
6, 65, 32500, 25.293, -6.022,  0.401, 

3, 388, 194000, -2.558, -41.172,  1.331, 
6, 65, 32500, 35.135, -4.063,  1.219, 

3, 388, 194000, -5.508, -55.224, -0.083, 
6, 65, 32500, 21.930, -1.064, -0.080, 

3, 387, 193500, -2.164, -55.107,  0.080, 
6, 64, 32000, 22.174, -3.526, -0.113, 

3, 387, 193500, -8.816, -41.332,  0.835, 
6, 64, 32000, 35.175, -4.238,  1.260, 

3, 387, 193500,  0.156, -56.056,  0.252, 
6, 64, 32000, 20.814, -5.653,  0.064, 

3, 387, 193500, -11.447, -55.626, -0.535, 
6, 64, 32000, 22.877,  5.852, -0.523, 

3, 387, 193500, -10.672, -48.816,  0.273, 
6, 64, 32000, 29.488,  4.660,  0.274, 

3, 386, 193000,  0.234, -56.498,  0.132, 
6, 63, 31500, 20.941, -5.662,  0.138, 

3, 386, 193000, -1.974, -55.386,  0.163, 
6, 63, 31500, 22.217, -3.535, -0.118, 

3, 386, 193000, -8.489, -41.665,  1.213, 
6, 63, 31500, 35.293, -3.874,  1.297, 

3, 386, 193000, -10.130, -48.478,  0.402, 
6, 63, 31500, 29.852,  4.000,  0.637, 

3, 386, 193000,  0.625, -52.841,  0.346, 
6, 63, 31500, 25.298, -6.004,  0.364, 

3, 386, 193000, -11.485, -55.087,  0.092, 
6, 63, 31500, 21.540,  6.035,  0.190, 

3, 385, 192500,  0.210, -56.546,  0.339, 
6, 62, 31000, 20.976, -5.640,  0.313, 

3, 385, 192500, -9.845, -48.217,  0.136, 
6, 62, 31000, 29.744,  4.185,  0.553, 

3, 385, 192500, -1.963, -55.386,  0.042, 
6, 62, 31000, 22.262, -3.494, -0.128, 

3, 385, 192500, -14.266, -58.387,  0.390, 
6, 62, 31000, 24.354,  7.205, -0.167, 

3, 385, 192500, -1.088, -42.790,  1.166, 
6, 62, 31000, 35.219, -4.249,  1.181, 

3, 384, 192000, -2.004, -55.802, -0.006, 
6, 61, 30500, 22.294, -3.397, -0.007, 

3, 384, 192000,  0.200, -56.500,  0.251, 
6, 61, 30500, 20.880, -5.636,  0.261, 

3, 384, 192000, -14.063, -56.851,  0.395, 
6, 61, 30500, 26.211,  5.799, -0.178, 

3, 384, 192000,  1.179, -48.342,  0.568, 
6, 61, 30500, 29.778, -6.364,  0.874, 

3, 384, 192000, -11.597, -56.352,  0.203, 
6, 61, 30500, 24.058,  5.916, -0.015, 

3, 384, 192000, -12.477, -51.406, -0.386, 
6, 61, 30500, 29.377,  4.781,  0.139, 

3, 384, 192000, -19.445, -58.865,  1.310, 
6, 61, 30500, 19.975, 14.182,  1.147, 

3, 384, 192000, -9.180, -42.315,  0.643, 
6, 61, 30500, 35.190, -3.886,  1.357, 

3, 383, 191500,  0.246, -56.426,  0.254, 
6, 60, 30000, 20.810, -5.654,  0.394, 

3, 383, 191500, -9.478, -48.006,  0.474, 
6, 60, 30000, 29.433,  4.716,  0.310, 

3, 383, 191500, -0.810, -42.705,  1.215, 
6, 60, 30000, 35.170, -4.097,  1.235, 

3, 383, 191500, -13.990, -56.908, -0.194, 
6, 60, 30000, 26.110,  5.732, -0.343, 

3, 383, 191500, -11.371, -55.723, -0.585, 
6, 60, 30000, 21.569,  6.003,  0.090, 

3, 383, 191500, -13.809, -60.761, -0.020, 
6, 60, 30000, 20.688,  8.461, -0.174, 

3, 383, 191500, -1.904, -55.853,  0.293, 
6, 60, 30000, 22.263, -3.465, -0.008, 

3, 382, 191000, -1.914, -55.903, -0.067, 
6, 59, 29500, 22.163, -3.535, -0.080, 

3, 382, 191000,  0.288, -56.646,  0.366, 
6, 59, 29500, 20.820, -5.668,  0.214, 

3, 382, 191000, -9.420, -47.999,  0.326, 
6, 59, 29500, 29.701, -6.501,  0.487, 

3, 382, 191000, -0.732, -42.901,  1.400, 
6, 59, 29500, 35.142, -4.074,  1.425, 

3, 381, 190500, -1.969, -55.838, -0.007, 
6, 58, 29000, 22.104, -3.555, -0.086, 

3, 381, 190500,  0.185, -56.641,  0.244, 
6, 58, 29000, 20.696, -5.683,  0.218, 

3, 381, 190500, -9.241, -46.776,  0.366, 
6, 58, 29000, 29.690, -6.447,  0.757, 

3, 381, 190500, -11.780, -65.793, -0.199, 
6, 58, 29000, 18.705,  8.592, -0.342, 

3, 381, 190500, -11.592, -56.219, -0.016, 
6, 58, 29000, 21.634,  5.996, -0.014, 

3, 380, 190000, -1.972, -55.839, -0.007, 
6, 57, 28500, 22.083, -3.506, -0.014, 

3, 380, 190000, -9.361, -42.334, -0.035, 
6, 57, 28500, 35.070, -4.148,  1.489, 

3, 380, 190000,  0.193, -56.485,  0.416, 
6, 57, 28500, 20.741, -5.676, -0.011, 

3, 380, 190000, -11.612, -56.343,  0.107, 
6, 57, 28500, 21.371,  6.038,  0.203, 

3, 380, 190000, -14.187, -59.108, -0.208, 
6, 57, 28500, 29.308,  4.731,  0.337, 

3, 379, 189500, -2.021, -55.818, -0.074, 
6, 56, 28000, 21.950, -3.634, -0.096, 

3, 379, 189500, -10.915, -66.328,  0.708, 
6, 56, 28000, 21.450,  5.990,  0.207, 

3, 379, 189500, -9.897, -48.352,  0.356, 
6, 56, 28000, 29.568, -6.563,  0.669, 

3, 379, 189500,  0.251, -56.249,  0.134, 
6, 56, 28000, 20.671, -5.714,  0.158, 

3, 58, 29000, 15.729, -3.143,  0.174, 
6, 257, 128500, 75.020, -22.881,  0.129, 

3, 58, 29000, 17.235,  3.176,  0.316, 
6, 257, 128500, 80.677, -25.851,  0.370, 

3, 57, 28500, 17.229,  3.187, -0.086, 
6, 256, 128000, 80.631, -25.976,  0.381, 

3, 57, 28500, 15.960, -3.035,  0.245, 
6, 256, 128000, 74.997, -22.888,  0.111, 

3, 56, 28000, 17.326,  3.193,  0.283, 
6, 255, 127500, 80.762, -25.577,  0.336, 

3, 56, 28000, 15.877, -3.110,  0.221, 
6, 255, 127500, 74.995, -22.710,  0.151, 

3, 56, 28000, 31.492, -0.601,  0.219, 
6, 255, 127500, 71.201, -31.442,  0.874, 

3, 56, 28000, 47.546,  2.748,  2.051, 
6, 255, 127500, 75.055, -49.991,  0.776, 

3, 55, 27500, 16.261,  3.522, -0.009, 
6, 254, 127000, 81.847, -23.258,  0.205, 

3, 55, 27500, 17.617,  3.061,  0.290, 
6, 254, 127000, 80.747, -25.705,  0.405, 

3, 55, 27500, 15.791, -3.163,  0.283, 
6, 254, 127000, 74.988, -22.755,  0.170, 

3, 55, 27500, 18.841,  2.761,  0.280, 
6, 254, 127000, 80.307, -26.936,  0.414, 

3, 54, 27000, 15.515,  3.791, -0.081, 
6, 253, 126500, 81.830, -23.261, -0.075, 

3, 54, 27000, 15.886, -3.099,  0.136, 
6, 253, 126500, 74.952, -22.579,  0.214, 

3, 54, 27000, 16.259,  3.506,  0.171, 
6, 253, 126500, 81.052, -24.741,  0.058, 

3, 53, 26500, 15.462,  3.813,  0.169, 
6, 252, 126000, 82.082, -22.782,  0.207, 

3, 53, 26500, 17.222,  3.182, -0.088, 
6, 252, 126000, 80.888, -25.326, -0.089, 

3, 53, 26500, 15.953, -3.099,  0.219, 
6, 252, 126000, 74.957, -22.637,  0.295, 

3, 52, 26000, 15.308,  3.878, -0.008, 
6, 251, 125500, 82.546, -21.898,  0.209, 

3, 52, 26000, 17.437,  3.118, -0.091, 
6, 251, 125500, 80.896, -25.408,  0.140, 

3, 52, 26000, 15.615, -3.271,  0.268, 
6, 251, 125500, 75.024, -22.741,  0.310, 

3, 52, 26000, 34.313, -2.558,  0.826, 
6, 251, 125500, 71.604, -31.646,  1.120, 

3, 51, 25500, 14.864,  4.037,  0.054, 
6, 250, 125000, 82.553, -21.869,  0.053, 

3, 51, 25500, 17.283,  3.113,  0.262, 
6, 250, 125000, 81.090, -24.706, -0.009, 

3, 51, 25500, 15.753, -3.226,  0.312, 
6, 250, 125000, 74.973, -22.631,  0.236, 

3, 51, 25500, 15.672,  3.730,  0.055, 
6, 250, 125000, 81.699, -23.466,  0.300, 

3, 50, 25000, 14.500,  4.139, -0.078, 
6, 249, 124500, 82.753, -21.560, -0.008, 

3, 50, 25000, 17.261,  3.131, -0.191, 
6, 249, 124500, 81.005, -24.906, -0.188, 

3, 50, 25000, 15.626, -3.321,  0.400, 
6, 249, 124500, 74.835, -22.342,  0.325, 

3, 50, 25000, 16.173,  3.531,  0.345, 
6, 249, 124500, 81.695, -23.477,  0.222, 

3, 50, 25000, 15.358,  3.848,  0.330, 
6, 249, 124500, 81.922, -23.035,  0.367, 

3, 49, 24500, 14.491,  4.152, -0.152, 
6, 248, 124000, 82.737, -21.571, -0.008, 

3, 49, 24500, 17.215,  3.180, -0.016, 
6, 248, 124000, 81.004, -24.746,  0.068, 

3, 49, 24500, 15.715, -3.259,  0.338, 
6, 248, 124000, 74.826, -22.352,  0.373, 

3, 48, 24000, 13.828,  4.485, -0.237, 
6, 247, 123500, 83.120, -20.927, -0.155, 

3, 48, 24000, 10.355, -2.866,  0.209, 
6, 247, 123500, 76.375, -19.049,  0.079, 

3, 48, 24000, 17.170,  3.251,  0.152, 
6, 247, 123500, 81.061, -24.732, -0.017, 

3, 48, 24000, 15.903,  3.669,  0.130, 
6, 247, 123500, 81.547, -23.727,  0.376, 

3, 48, 24000, 14.552,  4.145,  0.362, 
6, 247, 123500, 82.897, -21.263,  0.359, 

3, 47, 23500, 13.835,  4.476, -0.153, 
6, 246, 123000, 82.891, -21.295,  0.054, 

3, 47, 23500, 17.095,  3.401, -0.011, 
6, 246, 123000, 81.039, -24.732, -0.116, 

3, 47, 23500, 15.809, -3.104,  0.381, 
6, 246, 123000, 74.808, -22.264,  0.442, 

3, 46, 23000, 13.301,  4.694, -0.008, 
6, 245, 122500, 83.044, -20.987,  0.365, 

3, 46, 23000, 16.926,  3.721,  0.083, 
6, 245, 122500, 81.073, -24.693, -0.012, 

3, 46, 23000, 16.414, -2.538,  0.245, 
6, 245, 122500, 74.822, -22.260,  0.416, 

3, 46, 23000, 10.692, -3.029,  0.166, 
6, 245, 122500, 76.104, -16.820,  0.239, 

3, 45, 22500, 11.557,  5.250, -0.081, 
6, 244, 122000, 83.305, -20.608, -0.081, 

3, 45, 22500, 16.676, -2.667,  0.259, 
6, 244, 122000, 74.810, -22.280,  0.331, 

3, 45, 22500, 25.745, -3.660,  1.183, 
6, 244, 122000, 79.368, -29.480,  0.308, 

3, 45, 22500, 15.584,  3.756,  0.326, 
6, 244, 122000, 81.776, -23.410, -0.108, 

3, 44, 22000, 10.228, -3.051,  0.164, 
6, 243, 121500, 76.095, -16.968,  0.239, 

3, 44, 22000, 17.142,  3.012,  0.358, 
6, 243, 121500, 81.458, -24.595, -0.013, 

3, 44, 22000, 13.563,  4.433,  0.060, 
6, 243, 121500, 82.672, -21.736, -0.172, 

3, 44, 22000, 11.905,  5.159, -0.085, 
6, 243, 121500, 83.541, -20.136, -0.009, 

3, 44, 22000, 11.989, -9.773,  0.563, 
6, 243, 121500, 68.944, -17.540,  0.304, 

3, 43, 21500, 12.467,  4.888, -0.009, 
6, 242, 121000, 83.558, -20.023, -0.009, 

3, 43, 21500,  9.854, -2.759,  0.195, 
6, 242, 121000, 76.076, -16.928,  0.051, 

3, 43, 21500, 17.134,  3.010, -0.014, 
6, 242, 121000, 81.494, -24.544,  0.371, 

3, 43, 21500, 12.829,  4.735,  0.385, 
6, 242, 121000, 83.311, -20.485,  0.346, 

3, 43, 21500, 11.176,  5.439,  0.184, 
6, 242, 121000, 84.415, -18.452, -0.087, 

3, 42, 21000, 12.184,  5.007, -0.009, 
6, 241, 120500, 83.744, -19.706, -0.168, 

3, 42, 21000, 11.650,  5.225,  0.125, 
6, 241, 120500, 84.199, -18.837,  0.237, 

3, 42, 21000,  9.903,  6.013,  0.136, 
6, 241, 120500, 85.064, -17.390, -0.290, 

3, 42, 21000, 15.438, -3.442,  0.490, 
6, 241, 120500, 74.738, -22.100,  0.638, 

3, 42, 21000, 17.166,  2.957,  0.378, 
6, 241, 120500, 80.928, -24.594,  0.306, 

3, 41, 20500, 11.353,  5.369,  0.241, 
6, 240, 120000, 84.388, -18.490,  0.060, 

3, 41, 20500,  9.606,  6.149, -0.010, 
6, 240, 120000, 85.270, -16.971, -0.010, 

3, 41, 20500,  9.688, -1.527, -0.145, 
6, 240, 120000, 77.310, -16.614, -0.211, 

3, 41, 20500,  9.408,  0.436, -0.012, 
6, 240, 120000, 79.284, -16.548, -0.229, 

3, 41, 20500, 15.478, -3.443,  0.558, 
6, 240, 120000, 80.848, -24.579,  0.321, 

3, 41, 20500, 10.554,  5.710,  0.133, 
6, 240, 120000, 84.637, -18.022,  0.369, 

3, 40, 20000, 11.397,  5.333,  0.195, 
6, 239, 119500, 84.325, -18.524,  0.418, 

3, 40, 20000, 10.901,  5.554,  0.421, 
6, 239, 119500, 84.602, -18.059,  0.373, 

3, 40, 20000,  9.010,  6.316,  0.069, 
6, 239, 119500, 85.457, -16.665,  0.070, 

3, 40, 20000,  9.418,  0.437, -0.115, 
6, 239, 119500, 79.486, -16.447, -0.022, 

3, 40, 20000, 12.873,  4.823,  0.408, 
6, 239, 119500, 83.005, -20.773,  0.277, 

3, 39, 19500, 11.143,  5.441,  0.206, 
6, 238, 119000, 84.014, -19.038,  0.428, 

3, 39, 19500, 10.138,  5.816,  0.349, 
6, 238, 119000, 84.755, -17.808,  0.262, 

3, 39, 19500,  8.617,  6.367, -0.011, 
6, 238, 119000, 85.305, -16.835,  0.368, 

3, 39, 19500, 10.602,  5.627,  0.439, 
6, 238, 119000, 84.519, -18.189,  0.258, 

3, 39, 19500,  9.299,  0.311, -0.002, 
6, 238, 119000, 79.276, -16.494, -0.070, 

3, 39, 19500, 17.326,  3.360,  0.113, 
6, 238, 119000, 80.773, -24.570,  0.531, 

3, 39, 19500,  9.200,  6.148,  0.317, 
6, 238, 119000, 85.036, -17.281,  0.396, 

3, 39, 19500,  7.897,  6.640, -0.011, 
6, 238, 119000, 86.149, -16.180, -0.012, 

3, 38, 19000, 10.638,  5.625,  0.262, 
6, 237, 118500, 84.150, -18.789,  0.453, 

3, 38, 19000, 11.179,  5.405,  0.270, 
6, 237, 118500, 83.918, -19.200,  0.363, 

3, 38, 19000,  9.198,  6.178,  0.276, 
6, 237, 118500, 85.249, -16.961, -0.200, 

3, 38, 19000,  7.476,  6.901, -0.012, 
6, 237, 118500, 86.122, -16.263, -0.114, 

3, 38, 19000, 10.228,  5.765,  0.362, 
6, 237, 118500, 84.719, -17.833,  0.393, 

3, 38, 19000,  9.794,  5.952,  0.269, 
6, 237, 118500, 84.968, -17.436,  0.271, 

3, 38, 19000,  9.526, -2.791,  0.204, 
6, 237, 118500, 76.121, -16.101,  0.165, 

3, 38, 19000, 17.077,  3.199,  0.123, 
6, 237, 118500, 80.792, -24.524,  0.694, 

3, 38, 19000,  9.176,  0.129,  0.035, 
6, 237, 118500, 79.188, -16.384,  0.032, 

3, 37, 18500, 10.218,  5.787,  0.068, 
6, 236, 118000, 84.369, -18.436,  0.276, 

3, 37, 18500, 11.444,  5.271, -0.011, 
6, 236, 118000, 83.802, -19.327,  0.284, 

3, 37, 18500,  9.506, -2.791,  0.211, 
6, 236, 118000, 76.133, -16.177,  0.168, 

3, 37, 18500,  6.814,  7.385, -0.243, 
6, 236, 118000, 86.336, -16.049, -0.012, 

3, 37, 18500,  9.791,  5.957,  0.068, 
6, 236, 118000, 84.892, -17.534,  0.375, 

3, 37, 18500,  9.230,  0.235, -0.236, 
6, 236, 118000, 79.175, -16.324,  0.045, 

3, 37, 18500,  9.364,  6.103,  0.279, 
6, 236, 118000, 85.205, -16.981,  0.334, 

3, 36, 18000,  9.486,  6.023,  0.338, 
6, 235, 117500, 84.818, -17.685,  0.386, 

3, 36, 18000, 10.032,  5.830,  0.151, 
6, 235, 117500, 84.562, -18.106,  0.419, 

3, 36, 18000,  8.531, -11.273,  0.159, 
6, 235, 117500, 67.880, -13.919, -0.025, 

3, 36, 18000,  9.230,  0.285, -0.258, 
6, 235, 117500, 79.081, -16.264, -0.185, 

3, 36, 18000,  6.992,  7.008, -0.116, 
6, 235, 117500, 86.378, -15.004, -0.012, 

3, 36, 18000,  9.456, -2.809,  0.213, 
6, 235, 117500, 76.122, -16.138,  0.304, 

3, 35, 17500,  9.147,  6.152,  0.394, 
6, 234, 117000, 85.195, -16.998,  0.398, 

3, 35, 17500,  9.119,  0.092, -0.079, 
6, 234, 117000, 79.012, -16.208,  0.090, 

3, 35, 17500,  9.695,  5.940,  0.433, 
6, 234, 117000, 84.667, -17.864,  0.431, 

3, 35, 17500,  7.645, -11.338, -0.024, 
6, 234, 117000, 67.944, -13.257,  0.161, 

3, 35, 17500,  9.565, -1.642,  0.246, 
6, 234, 117000, 76.057, -15.885,  0.226, 

3, 34, 17000,  9.125,  0.068,  0.094, 
6, 233, 116500, 79.041, -16.245, -0.045, 

3, 34, 17000,  9.320, -2.879,  0.122, 
6, 233, 116500, 76.048, -15.846,  0.329, 

3, 34, 17000,  9.420,  6.077,  0.236, 
6, 233, 116500, 84.869, -17.602, -0.115, 

3, 34, 17000,  6.866, -10.786,  0.465, 
6, 233, 116500, 69.083, -14.983,  0.145, 

3, 34, 17000,  6.303,  7.628,  0.424, 
6, 233, 116500, 86.731, -14.229, -0.240, 

3, 34, 17000,  6.839, -1.388, -0.265, 
6, 233, 116500, 77.967, -13.655, -0.131, 

3, 33, 16500,  8.678,  6.366,  0.315, 
6, 232, 116000, 85.585, -16.322,  0.241, 

3, 33, 16500,  9.183,  0.109, -0.162, 
6, 232, 116000, 79.045, -16.222, -0.162, 

3, 33, 16500,  9.712, -9.830,  0.144, 
6, 232, 116000, 69.110, -14.992,  0.315, 

3, 33, 16500,  9.244, -2.950,  0.188, 
6, 232, 116000, 76.067, -15.878,  0.192, 

3, 33, 16500,  6.829, -1.368,  0.113, 
6, 232, 116000, 77.996, -13.598,  0.200, 

3, 33, 16500,  5.906,  7.342, -0.125, 
6, 232, 116000, 86.832, -14.081, -0.013, 

3, 32, 16000,  8.122,  6.542,  0.378, 
6, 231, 115500, 85.304, -16.795,  0.319, 

3, 32, 16000,  9.156,  0.110, -0.183, 
6, 231, 115500, 79.047, -16.236, -0.059, 

3, 32, 16000,  6.726, -1.389, -0.130, 
6, 231, 115500, 77.970, -13.561,  0.146, 

3, 32, 16000,  9.279, -2.953,  0.313, 
6, 231, 115500, 75.943, -15.696,  0.257, 

3, 31, 15500,  7.953,  6.600,  0.331, 
6, 230, 115000, 85.309, -16.813,  0.174, 

3, 31, 15500,  9.163,  0.121, -0.132, 
6, 230, 115000, 79.045, -16.281, -0.137, 

3, 31, 15500,  6.709, -1.383, -0.089, 
6, 230, 115000, 77.984, -13.644,  0.217, 

3, 31, 15500,  9.200, -2.973,  0.200, 
6, 230, 115000, 75.926, -15.741,  0.281, 

3, 30, 15000,  7.645,  6.722,  0.180, 
6, 229, 114500, 85.999, -15.581,  0.082, 

3, 30, 15000,  6.748, -1.394, -0.005, 
6, 229, 114500, 77.953, -13.598,  0.109, 

3, 30, 15000,  6.015, -10.785, -0.023, 
6, 229, 114500, 68.684, -12.134,  0.153, 

3, 30, 15000,  9.168,  0.062, -0.152, 
6, 229, 114500, 78.989, -16.246, -0.008, 

3, 29, 14500,  7.284,  6.836,  0.184, 
6, 228, 114000, 86.130, -15.338,  0.400, 

3, 29, 14500,  9.101,  0.030,  0.222, 
6, 228, 114000, 79.032, -16.257,  0.123, 

3, 29, 14500,  9.486, -9.931,  0.149, 
6, 228, 114000, 69.094, -15.166,  0.329, 

3, 29, 14500,  6.689, -1.411,  0.077, 
6, 228, 114000, 77.963, -13.630,  0.126, 

3, 29, 14500,  5.911,  7.302,  0.188, 
6, 228, 114000, 86.712, -14.232, -0.249, 

3, 29, 14500,  9.182, -3.030,  0.155, 
6, 228, 114000, 75.873, -15.718,  0.300, 

3, 28, 14000,  6.863,  6.975,  0.087, 
6, 227, 113500, 85.703, -16.170,  0.269, 

3, 28, 14000,  9.121,  0.095, -0.014, 
6, 227, 113500, 79.038, -16.297,  0.066, 

3, 28, 14000,  6.679, -1.411, -0.009, 
6, 227, 113500, 77.986, -13.641, -0.065, 

3, 28, 14000,  9.567, -9.899,  0.151, 
6, 227, 113500, 69.122, -15.229,  0.333, 

3, 28, 14000,  5.856,  7.314,  0.279, 
6, 227, 113500, 86.751, -14.214, -0.126, 

3, 27, 13500,  6.552,  7.084,  0.282, 
6, 226, 113000, 85.986, -15.683,  0.356, 

3, 27, 13500,  9.112,  0.172, -0.196, 
6, 226, 113000, 79.260, -16.317, -0.101, 

3, 27, 13500,  7.857,  6.641,  0.092, 
6, 226, 113000, 85.689, -16.364,  0.198, 

3, 27, 13500,  6.662, -1.390,  0.094, 
6, 226, 113000, 77.991, -13.628, -0.129, 

3, 27, 13500, 13.818,  4.245,  0.420, 
