count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
19, 9500,  6.018, -3.053, -0.281, 
19, 9500, 13.517,  6.071,  0.925, 
19, 9500, 10.521,  2.413,  0.160, 
19, 9500,  6.522,  7.064,  0.523, 

20, 10000,  5.193, -2.797,  0.129, 
20, 10000, 10.234,  1.680,  0.317, 
20, 10000,  6.219, -3.082,  0.176, 
20, 10000,  5.950, -3.066, -0.271, 
20, 10000, 11.466,  0.841,  0.314, 
20, 10000, 13.343,  6.128,  0.867, 
20, 10000,  6.951, -3.018,  0.081, 
20, 10000,  5.863, -2.894,  0.156, 
20, 10000,  5.151, -2.851, -0.425, 
20, 10000, 24.157, -6.312,  1.205, 
20, 10000,  5.504, -3.032, -0.207, 
20, 10000,  5.393, -2.944,  0.071, 
20, 10000,  6.309,  7.081,  0.570, 

21, 10500, 10.289,  1.562,  0.121, 
21, 10500,  6.378, -3.059,  0.233, 
21, 10500,  6.053, -3.049, -0.261, 
21, 10500, 12.121,  0.981,  0.175, 
21, 10500, 10.385,  2.227,  0.433, 
21, 10500,  7.074, -2.984,  0.036, 
21, 10500,  5.887, -2.961,  0.179, 
21, 10500, 14.718, -1.458, -0.017, 
21, 10500, 15.394, -5.155,  0.282, 
21, 10500, 26.041,  2.435,  1.745, 
21, 10500, 13.335,  6.215,  0.855, 

22, 11000, 10.364,  1.405,  0.165, 
22, 11000,  6.984, -3.058, -0.145, 
22, 11000, 12.608,  1.337,  0.447, 
22, 11000,  7.340, -3.073, -0.155, 
22, 11000, 14.225, -2.120, -0.282, 
22, 11000,  6.177, -3.064,  0.105, 
22, 11000, 15.104, -5.720,  0.125, 
22, 11000, 26.177,  1.593,  1.510, 

23, 11500, 10.308,  1.428,  0.102, 
23, 11500,  7.271, -3.133,  0.033, 
23, 11500,  7.675, -3.164,  0.132, 
23, 11500,  6.928, -3.059, -0.142, 
23, 11500, 13.209,  0.986,  0.394, 
23, 11500, 10.682,  1.207, -0.215, 

24, 12000, 10.330,  1.432,  0.175, 
24, 12000,  7.637, -3.170,  0.033, 
24, 12000, 13.705,  1.318,  0.335, 
24, 12000,  7.618, -3.157, -0.301, 
24, 12000,  8.079, -3.252, -0.149, 
24, 12000, 13.064, -2.863,  0.072, 

25, 12500, 10.565,  1.256,  0.116, 
25, 12500,  7.905, -3.195,  0.130, 
25, 12500, 14.069,  1.486,  0.338, 
25, 12500,  8.136, -3.261, -0.144, 
25, 12500, 12.526, -3.035,  0.191, 
25, 12500, 10.383,  1.458,  0.208, 

26, 13000, 10.786,  1.157,  0.145, 
26, 13000,  8.063, -3.239, -0.093, 
26, 13000, 14.584,  1.557,  0.342, 
26, 13000, 11.897, -3.237,  0.050, 
26, 13000, 10.539,  1.314,  0.140, 
26, 13000, 37.717, -8.573,  0.387, 
26, 13000,  9.283, -8.567,  0.101, 
26, 13000, 10.628,  1.392, -0.285, 

27, 13500, 10.563,  1.262,  0.135, 
27, 13500, 14.886,  1.759,  0.397, 
27, 13500, 11.365, -3.369,  0.041, 

28, 14000, 10.748,  1.186,  0.112, 
28, 14000, 15.421,  1.872,  0.396, 
28, 14000, 11.204,  1.072, -0.005, 
28, 14000, 11.074, -3.229,  0.034, 
28, 14000, 14.890, -6.114,  0.303, 
28, 14000, 10.946,  1.119, -0.170, 
28, 14000, 10.982,  1.084,  0.154, 
28, 14000, 10.534,  1.324,  0.165, 
28, 14000,  9.089, -8.578,  0.211, 
28, 14000, 37.611, -9.226,  0.376, 

29, 14500, 11.225,  1.061,  0.026, 
29, 14500, 15.877,  2.068,  0.264, 
29, 14500, 14.230, -7.591, -0.015, 
29, 14500, 10.979,  1.101,  0.134, 
29, 14500, 10.694, -3.036,  0.029, 
29, 14500, 37.783, -9.084,  0.371, 
29, 14500, 10.878,  1.149, -0.117, 
29, 14500, 38.117, -7.171, -1.078, 

30, 15000, 11.395,  1.017,  0.118, 
30, 15000, 14.320, -7.591,  0.098, 
30, 15000, 37.905, -8.115, -1.061, 
30, 15000, 11.221,  1.050, -0.111, 
30, 15000, 10.974,  1.083,  0.148, 
30, 15000, 24.374,  1.504,  0.381, 
30, 15000, 10.485, -3.007,  0.060, 
30, 15000, 20.339, -5.454,  0.292, 
30, 15000, 16.167,  2.571,  0.467, 

31, 15500, 11.405,  1.076,  0.119, 
31, 15500, 11.045,  1.103,  0.120, 
31, 15500, 14.682,  5.382,  0.618, 

32, 16000, 11.533,  1.089,  0.079, 
32, 16000, 26.586, -0.230,  1.275, 
32, 16000, 24.276,  2.600,  0.664, 
32, 16000, 23.402,  4.311,  1.105, 
32, 16000, 14.545, -7.517,  0.093, 

33, 16500, 26.574, -0.299,  1.102, 
33, 16500, 24.323,  2.662,  0.173, 
33, 16500, 23.379,  4.085,  1.066, 
33, 16500, 15.037, -6.110,  0.082, 
33, 16500, 16.118,  3.389,  0.078, 
33, 16500, 17.620, -7.482, -0.168, 

34, 17000, 26.586, -0.193,  1.215, 
34, 17000, 24.551,  1.471, -0.460, 
34, 17000, 23.386,  3.498,  1.003, 
34, 17000, 17.221, -3.531, -0.728, 
34, 17000, 18.207, -4.233,  0.326, 

35, 17500, 23.606,  3.618,  0.971, 
35, 17500, 14.324, -7.656,  0.091, 

36, 18000, 23.693,  3.648,  0.755, 
36, 18000, 15.434, -3.361, -0.667, 
36, 18000, 16.462,  3.065,  0.058, 

37, 18500, 16.487,  3.042,  0.174, 
37, 18500, 16.273, -3.420,  0.094, 
37, 18500, 15.064, -3.321, -0.471, 
37, 18500, 26.586, -1.027,  0.959, 
37, 18500, 18.966,  5.389,  0.478, 
37, 18500, 36.830, -11.747,  0.325, 
37, 18500, 26.105,  9.130,  1.077, 

38, 19000, 16.482,  3.015,  0.053, 
38, 19000, 15.631, -3.340,  0.119, 
38, 19000, 24.585,  0.602,  0.271, 
38, 19000, 19.086,  5.653,  0.398, 
38, 19000, 37.090, -10.820, -0.464, 
38, 19000, 26.008,  9.290,  1.062, 
38, 19000, 15.068, -3.276, -0.273, 
38, 19000, 16.493,  2.982, -0.297, 
38, 19000, 22.954, -9.173, -0.024, 

39, 19500, 16.445, -3.908, -0.214, 
39, 19500, 26.163,  9.122,  1.029, 
39, 19500, 15.741, -3.360,  0.157, 
39, 19500, 23.901,  3.298,  0.718, 
39, 19500, 28.337, -3.426,  0.930, 
39, 19500, 16.615,  3.037,  0.149, 

40, 20000, 17.877, -7.527, -0.430, 
40, 20000, 23.950,  3.357,  0.623, 
40, 20000, 16.616,  2.984, -0.010, 
40, 20000, 35.741, -10.442, -0.447, 
40, 20000, 19.531,  6.205,  0.532, 
40, 20000, 26.533,  8.674,  1.077, 

41, 20500, 23.911,  3.435,  0.744, 
41, 20500, 19.475,  6.675,  0.590, 
41, 20500, 26.250,  9.036,  1.189, 
41, 20500, 24.613,  0.589, -0.025, 
41, 20500, 22.988, -9.238,  0.470, 
41, 20500, 15.437,  5.231, -0.099, 
41, 20500, 23.841,  3.567, -0.016, 

42, 21000, 23.921,  3.526,  0.632, 
42, 21000, 19.801,  7.139,  0.312, 
42, 21000, 15.491,  5.242, -0.097, 
42, 21000, 24.589,  0.389,  0.101, 
42, 21000, 16.695,  3.011,  0.038, 
42, 21000, 24.618,  1.491,  0.609, 

43, 21500, 23.991,  3.370,  0.592, 
43, 21500, 20.304,  7.689,  0.325, 
43, 21500, 16.720,  3.035, -0.047, 
43, 21500, 16.722,  2.960, -0.374, 
43, 21500, 24.644,  1.586,  0.554, 
43, 21500, 24.674,  0.395,  0.097, 
43, 21500, 15.500,  5.252,  0.065, 

44, 22000, 23.962,  3.524,  0.089, 
44, 22000, 20.324,  8.098,  0.424, 
44, 22000, 16.780,  3.023,  0.030, 
44, 22000, 16.824,  2.988, -0.335, 
44, 22000, 24.717,  0.861,  0.388, 

45, 22500, 20.380,  8.723,  0.586, 
45, 22500, 16.929,  3.070, -0.082, 
45, 22500, 24.738,  0.968,  0.187, 
45, 22500, 24.700,  0.421, -0.013, 

46, 23000, 21.309,  9.072,  0.340, 
46, 23000, 24.731,  1.015,  0.335, 
46, 23000, 24.028,  3.078, -0.017, 
46, 23000, 16.978,  3.022, -0.405, 
46, 23000, 24.581,  0.229, -0.126, 
46, 23000, 16.965,  3.086, -0.082, 

47, 23500, 24.746,  1.507,  0.327, 
47, 23500, 15.784,  5.304, -0.263, 
47, 23500, 24.735,  0.558,  0.079, 

48, 24000, 24.730,  1.669,  0.508, 
48, 24000, 24.764,  0.969,  0.458, 
48, 24000, 24.754,  0.754, -0.017, 
48, 24000, 26.539,  8.980,  0.804, 

49, 24500, 24.766,  1.365,  0.384, 
49, 24500, 24.028,  3.235, -0.009, 
49, 24500, 24.562,  0.130, -0.210, 
49, 24500, 24.105,  4.393,  0.336, 
49, 24500, 20.925, 10.882,  0.247, 

50, 25000, 24.015,  3.101, -0.082, 

51, 25500, 24.013,  3.223, -0.148, 
51, 25500, 24.707,  1.185,  0.261, 
51, 25500, 16.052,  5.848, -0.010, 

52, 26000, 25.321,  1.621, -0.105, 
52, 26000, 15.973,  5.752, -0.010, 
52, 26000, 24.797,  1.337,  0.382, 
52, 26000, 24.233,  3.389,  0.162, 
52, 26000, 24.026,  3.277, -0.210, 
52, 26000, 21.078, 11.621,  0.104, 

53, 26500, 25.363,  1.688, -0.298, 
53, 26500, 24.315,  3.906,  0.235, 
53, 26500, 24.065,  3.400, -0.199, 

54, 27000, 24.086,  3.499, -0.260, 
54, 27000, 24.310,  4.076,  0.263, 
54, 27000, 26.802,  8.858,  0.644, 
54, 27000, 20.708, 11.624,  0.092, 
54, 27000, 26.907, 10.540,  0.110, 
54, 27000, 26.548,  6.159,  0.076, 
54, 27000, 22.615, 13.650,  0.501, 
54, 27000, 25.392,  1.706, -0.296, 

55, 27500, 26.859,  4.166,  0.162, 
55, 27500, 26.802,  8.922,  0.504, 
55, 27500, 20.970, 11.629,  0.093, 
55, 27500, 26.835, 10.614,  0.112, 
55, 27500, 26.542,  6.152, -0.017, 
55, 27500, 24.084,  3.522, -0.188, 
55, 27500, 24.329,  4.143,  0.261, 
55, 27500, 20.487, 11.646,  0.094, 

56, 28000, 27.076,  4.526, -0.012, 
56, 28000, 26.943,  8.653,  0.265, 
56, 28000, 21.148, 11.625,  0.080, 
56, 28000, 28.483,  7.208, -0.015, 
56, 28000, 24.388,  4.157, -0.325, 
56, 28000, 24.351,  4.147,  0.253, 
56, 28000, 26.603,  5.930, -0.011, 
56, 28000, 24.091,  3.531, -0.188, 

57, 28500, 27.104,  4.446,  0.075, 
57, 28500, 26.955,  8.716,  0.490, 
57, 28500, 20.924, 11.625,  0.167, 
57, 28500, 26.756,  3.514,  0.155, 
57, 28500, 24.401,  4.209, -0.396, 
57, 28500, 24.357,  4.086,  0.256, 

58, 29000, 27.082,  4.641, -0.011, 
58, 29000, 26.907,  8.848,  0.421, 
58, 29000, 21.074, 11.619,  0.275, 
58, 29000, 26.975,  4.009, -0.012, 
58, 29000, 26.787,  3.559,  0.157, 
58, 29000, 26.622,  6.021, -0.192, 

59, 29500, 27.207,  4.688, -0.109, 
59, 29500, 26.983,  8.597,  0.437, 
59, 29500, 20.844, 11.448,  0.311, 
59, 29500, 28.510,  7.143, -0.133, 
59, 29500, 26.660,  6.022,  0.063, 

60, 30000, 26.953,  8.913,  0.072, 
60, 30000, 20.938, 11.626,  0.191, 
60, 30000, 28.542,  7.155, -0.377, 
60, 30000, 26.673,  5.961, -0.178, 
60, 30000, 26.976, 10.525, -0.117, 
60, 30000, 21.271, 11.706,  0.125, 
60, 30000, 27.194,  4.629, -0.215, 

61, 30500, 21.183, 11.720, -0.008, 
61, 30500, 28.383,  6.110, -0.366, 
61, 30500, 26.747,  6.095, -0.180, 
61, 30500, 28.534,  6.895, -0.494, 
61, 30500, 28.483,  6.076,  0.457, 
61, 30500, 27.085,  8.594,  0.357, 

62, 31000, 21.319, 11.752,  0.051, 
62, 31000, 28.559,  6.279,  0.406, 
62, 31000, 27.062,  8.848, -0.010, 
62, 31000, 27.100, 10.518, -0.200, 
62, 31000, 20.923, 11.669,  0.154, 
62, 31000, 28.847,  8.004, -0.502, 

63, 31500, 21.166, 11.632,  0.088, 
63, 31500, 28.548,  6.351,  0.503, 
63, 31500, 27.010,  9.090, -0.009, 
63, 31500, 27.051, 10.562, -0.192, 
63, 31500, 20.278, 11.764,  0.104, 
63, 31500, 28.308,  6.130, -0.237, 
63, 31500,  4.846, 18.328,  0.803, 
63, 31500, 24.185, 18.422,  0.786, 

64, 32000, 21.108, 11.662,  0.087, 
64, 32000, 28.666,  6.813, -0.123, 
64, 32000, 28.966, 16.774,  0.631, 

65, 32500, 21.227, 11.720, -0.055, 
65, 32500, 28.749,  6.911, -0.241, 
65, 32500, 21.580, 12.680,  0.144, 
65, 32500, 27.000, 10.759, -0.172, 
65, 32500, 28.044, 22.542,  0.987, 
65, 32500, 27.046,  9.343, -0.164, 

66, 33000, 21.333, 11.865, -0.186, 
66, 33000, 27.106,  9.383, -0.241, 
66, 33000, 27.069, 10.719, -0.494, 
66, 33000, 28.773,  6.713,  0.409, 
66, 33000, 29.274, 12.429,  0.360, 

67, 33500, 21.289, 11.807, -0.224, 
67, 33500, 27.030, 10.827, -0.385, 
67, 33500, 29.192, 12.576,  0.566, 
67, 33500, 21.934, 22.243, -0.445, 
67, 33500, 29.457, 16.557, -0.503, 
67, 33500, 28.544, 21.492,  0.950, 
67, 33500, 21.734, 12.923, -0.285, 
67, 33500, 29.457, 20.272,  0.902, 
67, 33500, 30.606, 19.901,  1.051, 
67, 33500, 21.220, 12.634,  0.228, 
67, 33500, 27.097,  9.295, -0.008, 

68, 34000, 21.342, 12.149, -0.136, 
68, 34000, 26.956, 11.280, -0.073, 
68, 34000, 29.127, 12.734,  0.551, 
68, 34000, 29.267, 20.742,  1.002, 
68, 34000, 21.648, 12.865, -0.250, 
68, 34000, 27.143,  9.546,  0.317, 
68, 34000, 21.274, 11.880, -0.220, 
68, 34000, 21.131, 16.356,  0.465, 

69, 34500, 21.435, 12.450, -0.220, 
69, 34500, 26.999, 11.199, -0.067, 
69, 34500, 30.472, 20.105,  0.976, 
69, 34500, 21.765, 12.857, -0.263, 
69, 34500, 21.333, 12.192, -0.223, 
69, 34500, 29.343, 16.538, -0.146, 
69, 34500, 27.173,  9.483,  0.322, 
69, 34500, 23.474, 21.941,  0.135, 

70, 35000, 21.800, 12.919, -0.253, 
70, 35000, 27.132, 11.883, -0.353, 
70, 35000, 21.801, 13.175, -0.127, 
70, 35000, 21.458, 12.583, -0.172, 
70, 35000, 23.214, 22.011,  0.531, 
70, 35000, 21.369, 16.446,  0.409, 
70, 35000, 22.102, 13.818, -0.303, 
70, 35000, 27.009, 11.208, -0.346, 
70, 35000, 21.908, 13.340, -0.224, 

71, 35500, 21.768, 13.105, -0.304, 
71, 35500, 27.105, 11.794, -0.494, 
71, 35500, 21.994, 13.705, -0.392, 
71, 35500, 15.625, 29.765,  1.474, 
71, 35500, 21.762, 12.865, -0.290, 
71, 35500, 27.379, 12.869, -0.211, 
71, 35500, 27.067, 11.409, -0.341, 
71, 35500, 21.309, 16.561,  0.387, 
71, 35500, 27.338, 12.420, -0.204, 
71, 35500, 29.095, 22.898,  0.938, 
71, 35500, 18.685, 28.609,  1.067, 
71, 35500, 29.689, 21.524,  0.975, 

72, 36000, 21.971, 13.704, -0.411, 
72, 36000, 27.132, 11.934, -0.333, 
72, 36000, 21.856, 13.308, -0.203, 
72, 36000, 27.369, 12.911, -0.265, 
72, 36000, 21.275, 17.325,  0.323, 
72, 36000, 30.438, 21.598,  0.770, 
72, 36000, 18.765, 28.729,  1.298, 
72, 36000, 29.598, 27.021,  1.094, 
72, 36000, 27.433, 13.278, -0.201, 
72, 36000, 22.042, 22.206, -0.369, 
72, 36000, 21.766, 13.101, -0.302, 
72, 36000, 29.829, 24.392, -0.258, 
72, 36000, 20.875, 16.224,  0.332, 
72, 36000, 30.285, 20.325,  0.849, 
72, 36000, 36.776, 23.700,  1.191, 

73, 36500, 22.057, 14.288, -0.226, 
73, 36500, 27.305, 12.287, -0.261, 
73, 36500, 22.030, 13.845, -0.301, 
73, 36500, 27.383, 13.341, -0.190, 
73, 36500, 15.344, 29.854,  1.157, 
73, 36500, 30.384, 21.654,  0.914, 
73, 36500, 21.883, 22.245,  0.383, 
73, 36500, 29.256, 27.187,  1.046, 
73, 36500, 21.179, 16.527,  0.348, 
73, 36500, 27.385, 12.981, -0.192, 
73, 36500, 21.875, 13.894, -0.005, 
73, 36500, 27.187, 12.043, -0.331, 
73, 36500, 29.232, 12.601,  0.458, 
73, 36500, 20.548, 15.933,  0.311, 

74, 37000, 22.016, 14.378, -0.176, 
74, 37000, 27.436, 13.269, -0.184, 
74, 37000, 22.216, 22.280,  0.242, 
74, 37000, 21.327, 16.844,  0.339, 
74, 37000, 21.950, 14.089, -0.274, 

75, 37500, 21.992, 14.637, -0.186, 
75, 37500, 27.444, 13.360, -0.182, 
75, 37500, 21.238, 16.614,  0.309, 
75, 37500, 29.197, 23.049,  0.766, 
75, 37500, 15.964, 30.110,  1.273, 
75, 37500, 18.919, 28.598,  1.333, 
75, 37500, 20.978, 16.322,  0.286, 
75, 37500, 28.500, 27.355,  0.560, 

76, 38000, 27.449, 13.415, -0.244, 
76, 38000, 21.365, 16.834,  0.300, 
76, 38000, 29.560, 24.411,  0.141, 
76, 38000, 21.812, 22.081, -0.016, 
76, 38000, 29.533, 27.117,  1.024, 
76, 38000, 28.854, 16.888, -0.181, 
76, 38000, 22.238, 24.074,  0.507, 
76, 38000, 25.328, 14.692, -0.101, 
76, 38000, 35.722, 13.200,  0.983, 
76, 38000, 29.004, 18.671,  0.082, 
76, 38000, 22.835, 35.489,  1.101, 

77, 38500, 29.556, 27.126,  1.129, 
77, 38500, 28.813, 17.024, -0.173, 
77, 38500, 22.676, 24.208,  0.495, 
77, 38500, 29.028, 18.739, -0.017, 
77, 38500, 23.239, 24.340,  0.579, 
77, 38500, 21.135, 17.010,  0.308, 
77, 38500, 20.881, 16.256,  0.279, 

78, 39000, 28.869, 17.084, -0.155, 
78, 39000, 23.519, 24.579,  0.375, 
78, 39000, 21.138, 16.987,  0.344, 
78, 39000, 22.164, 22.285,  0.369, 
78, 39000, 31.713, 15.548,  0.602, 
78, 39000, 20.089, 18.698,  0.231, 
78, 39000, 16.821, 19.567, -0.330, 
78, 39000, 29.144, 18.627,  0.144, 
78, 39000, 22.103, 22.267, -0.142, 

79, 39500, 23.863, 24.851,  0.567, 
79, 39500, 31.750, 15.437,  0.521, 
79, 39500, 29.184, 18.528, -0.009, 
79, 39500, 31.835, 15.681, -0.259, 
79, 39500, 29.705, 27.055,  0.922, 

80, 40000, 24.426, 25.477,  0.256, 
80, 40000, 29.186, 18.589, -0.013, 
80, 40000, 28.842, 17.153, -0.296, 
80, 40000, 29.931, 27.067,  0.605, 
80, 40000, 22.159, 22.320, -0.128, 

81, 40500, 24.548, 26.029,  0.490, 
81, 40500, 29.154, 18.579,  0.053, 
81, 40500, 28.814, 17.120, -0.274, 
81, 40500, 22.216, 22.296, -0.012, 
81, 40500, 31.766, 15.485,  0.348, 

82, 41000, 24.627, 26.729, -0.027, 
82, 41000, 29.193, 18.444,  0.050, 
82, 41000, 28.894, 17.565, -0.275, 
82, 41000, 22.395, 22.430, -0.011, 
82, 41000, 28.808, 17.067, -0.265, 
82, 41000, 30.235, 24.130,  0.226, 
82, 41000, 22.297, 33.038, -0.031, 

83, 41500, 29.182, 19.015, -0.219, 
83, 41500, 22.474, 22.499, -0.213, 
83, 41500, 28.960, 17.763, -0.132, 
83, 41500, 30.136, 24.172,  0.213, 
83, 41500, 24.677, 27.215, -0.027, 
83, 41500, 29.135, 18.478,  0.047, 
83, 41500, 19.311, 29.250,  0.995, 
83, 41500, 28.833, 17.157, -0.267, 

84, 42000, 29.149, 19.123, -0.279, 
84, 42000, 22.408, 22.448,  0.070, 
84, 42000, 29.191, 18.605,  0.047, 
84, 42000, 28.964, 17.692, -0.197, 

85, 42500, 29.118, 19.225, -0.273, 
85, 42500, 18.867, 29.053,  0.771, 
85, 42500, 29.869, 24.451,  0.096, 
85, 42500, 16.908, 19.725, -0.324, 
85, 42500, 22.205, 22.340, -0.089, 
85, 42500, 24.224, 28.146,  0.128, 

86, 43000, 18.866, 29.079,  0.491, 
86, 43000, 30.057, 24.358,  0.084, 
86, 43000, 16.960, 20.235, -0.500, 
86, 43000, 23.893, 28.780,  0.131, 
86, 43000, 29.175, 19.292, -0.272, 
86, 43000, 10.845, 27.792, -0.322, 
86, 43000, 22.198, 22.304,  0.360, 

87, 43500, 30.131, 24.219,  0.078, 
87, 43500, 16.983, 20.635, -0.325, 
87, 43500, 24.147, 29.529,  0.403, 
87, 43500, 22.557, 22.697, -0.012, 
87, 43500, 29.288, 19.428, -0.007, 
87, 43500, 24.902, 29.687,  0.521, 
87, 43500, 16.974, 20.117,  0.457, 

88, 44000, 30.093, 24.306,  0.159, 
88, 44000, 23.985, 30.211, -0.020, 
88, 44000, 29.440, 19.968, -0.070, 
88, 44000, 29.332, 19.499, -0.007, 
88, 44000, 22.289, 22.373, -0.151, 
88, 44000, 19.162, 29.258,  0.306, 

89, 44500, 30.171, 24.178,  0.293, 
89, 44500, 22.418, 22.628,  0.155, 
89, 44500, 18.401, 35.008,  0.649, 
89, 44500, 24.028, 30.773,  0.415, 

90, 45000, 29.941, 24.516,  0.141, 
90, 45000, 18.146, 34.947, -0.309, 
90, 45000, 23.486, 31.343,  0.545, 
90, 45000, 30.063, 27.281,  0.554, 
90, 45000, 22.340, 22.510,  0.154, 
90, 45000, 15.889, 30.303,  1.038, 
90, 45000,  5.035, 35.608, -0.956, 
90, 45000, 22.339, 45.852,  1.746, 

91, 45500, 29.972, 24.526,  0.196, 
91, 45500, 23.127, 32.013,  0.300, 
91, 45500, 31.320, 27.678,  0.564, 
91, 45500, 22.307, 22.492,  0.148, 
91, 45500, 18.957, 29.175, -0.199, 
91, 45500, 22.306, 22.481, -0.138, 

92, 46000, 29.967, 24.479,  0.185, 
92, 46000, 22.816, 32.655,  0.148, 
92, 46000, 30.200, 27.154,  0.398, 
92, 46000, 25.560, 22.537,  0.015, 
92, 46000, 22.333, 22.513, -0.136, 
92, 46000, 18.240, 34.974, -0.029, 

93, 46500, 29.962, 24.446,  0.380, 
93, 46500, 21.965, 33.046,  0.140, 
93, 46500, 30.073, 28.533,  0.429, 
93, 46500, 19.003, 29.138,  0.258, 
93, 46500,  3.799, 26.257, -1.274, 

94, 47000, 29.893, 24.553,  0.365, 
94, 47000, 21.738, 32.906, -0.205, 
94, 47000, 30.027, 28.553,  0.417, 
94, 47000, 18.895, 29.015, -0.347, 
94, 47000, 22.324, 34.013, -0.221, 
94, 47000, 21.503, 45.673,  1.605, 

95, 47500, 29.885, 24.536,  0.255, 
95, 47500, 30.361, 28.226,  0.542, 
95, 47500, 22.216, 45.792,  1.149, 
95, 47500, 21.977, 33.103, -0.020, 
95, 47500, 25.112, 41.939,  0.735, 

96, 48000, 29.894, 24.803,  0.285, 
96, 48000, 30.210, 28.367,  0.525, 
96, 48000, 22.044, 33.025,  0.270, 
96, 48000, 25.193, 41.933,  1.239, 

97, 48500, 29.913, 24.703,  0.210, 
97, 48500, 30.222, 28.466,  0.488, 
97, 48500, 25.363, 42.008,  1.072, 

98, 49000, 30.119, 25.389,  0.305, 
98, 49000, 30.138, 28.557,  0.416, 
98, 49000, 22.056, 33.139,  0.119, 
98, 49000, 19.127, 29.427, -0.293, 
98, 49000, 30.086, 27.495,  0.419, 

99, 49500, 22.289, 33.204,  0.335, 
99, 49500, 19.154, 29.431,  0.304, 

100, 50000, 21.906, 33.096,  0.106, 
100, 50000, 18.942, 29.119, -0.014, 
100, 50000, 30.233, 28.527,  0.358, 
100, 50000, 20.601, 37.679,  0.172, 
100, 50000, 21.934, 45.861,  1.046, 

101, 50500, 22.041, 33.138,  0.092, 
101, 50500, 21.412, 45.748,  1.521, 

102, 51000, 20.564, 45.545,  0.768, 
102, 51000,  4.612, 39.803,  0.968, 
102, 51000, 17.465, 34.312,  0.294, 

103, 51500, 21.520, 32.816,  0.260, 

104, 52000, 19.403, 37.217,  0.677, 
104, 52000, 21.440, 32.782,  0.250, 
104, 52000, 29.891, 29.221,  0.404, 

105, 52500, 19.578, 37.798,  0.833, 
105, 52500, 21.489, 32.931,  0.077, 
105, 52500, 29.944, 29.271,  0.187, 
105, 52500, 18.882, 29.058, -0.122, 

106, 53000, 19.567, 38.242,  0.566, 
106, 53000, 21.699, 33.156,  0.144, 
106, 53000, 24.606, 42.157,  0.790, 

107, 53500, 21.852, 33.284,  0.310, 
107, 53500, 18.869, 29.729, -0.239, 

108, 54000, 21.757, 33.250,  0.273, 
108, 54000, 19.423, 39.200,  0.563, 
108, 54000, 30.248, 34.249,  0.565, 

109, 54500, 21.725, 33.226,  0.371, 
109, 54500, 19.016, 39.559,  0.566, 
109, 54500, 17.858, 35.038,  0.106, 

110, 55000, 21.767, 33.306,  0.229, 
110, 55000, 18.668, 39.887,  0.440, 
110, 55000, 21.735, 33.292, -0.140, 

111, 55500, 21.895, 33.431, -0.067, 
111, 55500, 18.668, 40.467,  0.440, 
111, 55500, 25.205, 42.223,  0.425, 

112, 56000, 21.813, 33.241, -0.110, 
112, 56000, 30.206, 34.420,  0.425, 
112, 56000, 12.688, 39.849,  1.093, 

113, 56500, 12.633, 39.787,  1.064, 
113, 56500, 21.851, 33.185,  0.035, 
113, 56500, 24.874, 42.074,  0.481, 
113, 56500, 17.776, 41.224,  0.854, 

114, 57000, 12.757, 39.920,  0.819, 
114, 57000, 24.868, 42.123,  0.557, 
114, 57000, 21.865, 33.245,  0.065, 
114, 57000, 13.541, 52.716,  0.620, 
114, 57000, 28.802, 35.467,  0.209, 

115, 57500, 12.861, 40.087,  0.807, 
115, 57500, 24.950, 42.098,  0.351, 
115, 57500, 12.751, 52.843,  1.174, 
115, 57500, 28.810, 35.456,  0.204, 
115, 57500, 21.862, 33.345,  0.028, 
115, 57500, 18.056, 35.357,  0.172, 
115, 57500, 16.839, 42.393,  0.605, 
115, 57500, 27.950, 40.709,  0.231, 

116, 58000, 12.794, 39.962,  0.348, 
116, 58000, 24.996, 41.974,  0.492, 
116, 58000, 28.842, 35.363,  0.205, 
116, 58000, 18.089, 35.043,  0.162, 
116, 58000, 16.647, 42.879,  0.606, 
116, 58000, 21.876, 33.311, -0.041, 
116, 58000, 10.611, 44.555,  1.040, 
116, 58000, 21.851, 33.402, -0.314, 
116, 58000, 28.196, 40.607,  0.223, 

117, 58500, 25.108, 41.975,  0.310, 
117, 58500, 18.129, 35.352,  0.397, 
117, 58500, 28.206, 40.457,  0.204, 

118, 59000, 25.139, 41.996,  0.300, 

119, 59500, 24.984, 42.007,  0.085, 
119, 59500, 28.077, 40.644,  0.089, 
119, 59500, 12.769, 39.708,  0.452, 

120, 60000, 24.850, 42.050,  0.404, 
120, 60000, 27.778, 40.929,  0.186, 
120, 60000, 12.772, 39.701,  0.308, 
120, 60000, 28.129, 40.612,  0.093, 
120, 60000, 14.554, 44.331,  0.868, 
120, 60000, 27.019, 40.985, -0.012, 

121, 60500, 26.956, 40.987,  0.076, 
121, 60500, 12.949, 40.160,  0.833, 
121, 60500, 14.161, 45.260,  0.779, 
121, 60500, 28.242, 40.541,  0.183, 
121, 60500, 18.120, 35.268,  0.208, 
121, 60500, 31.103, 51.284,  1.476, 
121, 60500, 24.693, 43.711, -0.015, 

122, 61000, 26.808, 41.145,  0.079, 
