count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
60, 30000, 10.463,  1.577, -0.123, 
60, 30000, 10.814,  2.565, -0.014, 

61, 30500,  8.416,  2.660, -0.181, 
61, 30500,  5.111, -2.643,  0.203, 
61, 30500,  9.268, -0.288,  0.403, 
61, 30500, 10.393,  0.399,  0.408, 
61, 30500,  5.933, -2.883,  0.211, 
61, 30500, 10.494,  1.406,  0.239, 
61, 30500,  4.832, -2.619, -0.045, 
61, 30500, 14.987, -6.109,  1.008, 
61, 30500,  5.262, -2.709, -0.353, 

62, 31000,  9.013,  2.563, -0.280, 
62, 31000,  6.028, -2.820,  0.134, 
62, 31000,  9.523, -0.299, -0.087, 
62, 31000, 10.479,  1.503,  0.217, 
62, 31000,  5.239, -2.684,  0.116, 
62, 31000,  5.233, -2.754, -0.441, 
62, 31000,  5.030, -2.604,  0.192, 

63, 31500,  9.441,  2.728, -0.099, 
63, 31500,  5.928, -2.826,  0.119, 
63, 31500, 10.100, -0.157,  0.125, 
63, 31500, 10.488,  1.412,  0.261, 
63, 31500,  5.464, -2.867,  0.125, 
63, 31500,  5.212, -2.719,  0.119, 
63, 31500,  6.982, -3.068,  0.147, 
63, 31500,  6.063, -3.024, -0.193, 
63, 31500,  9.789,  2.466,  0.206, 
63, 31500,  5.280, -2.858, -0.401, 
63, 31500,  7.069,  7.084,  0.478, 

64, 32000,  9.912,  2.989, -0.098, 
64, 32000,  6.399, -3.088,  0.099, 
64, 32000, 10.854,  0.125,  0.135, 
64, 32000, 10.467,  1.478,  0.230, 
64, 32000,  5.887, -2.906,  0.206, 
64, 32000,  6.951, -3.049,  0.135, 
64, 32000, 10.224,  2.708, -0.015, 
64, 32000,  6.077, -3.011, -0.294, 

65, 32500, 10.428,  1.498,  0.177, 
65, 32500,  7.062, -3.043, -0.005, 
65, 32500, 11.511,  0.292, -0.014, 
65, 32500,  7.458, -3.086,  0.031, 
65, 32500,  7.785, -3.062, -0.242, 
65, 32500, 12.774, -1.260,  0.252, 
65, 32500, 11.685, -0.228,  0.139, 

66, 33000, 10.426,  1.549,  0.107, 
66, 33000,  7.246, -3.047, -0.129, 
66, 33000, 12.288,  0.250,  0.145, 
66, 33000,  7.578, -3.094,  0.032, 
66, 33000, 13.206, -1.520,  0.381, 
66, 33000, 10.866,  3.301,  0.074, 
66, 33000, 10.755,  3.817, -0.112, 
66, 33000, 15.392, -5.528,  0.825, 
66, 33000, 11.629, -8.630,  0.247, 

67, 33500, 10.676,  1.341,  0.097, 
67, 33500,  7.919, -3.120, -0.044, 
67, 33500, 12.905,  0.650,  0.388, 
67, 33500, 10.382,  1.542,  0.142, 
67, 33500,  7.261, -3.073, -0.129, 
67, 33500, 13.439, -2.184,  0.238, 
67, 33500, 11.063,  1.178, -0.139, 
67, 33500,  7.663, -3.081, -0.266, 
67, 33500,  7.547, -3.085,  0.029, 

68, 34000, 10.676,  1.354,  0.095, 
68, 34000,  8.142, -3.218, -0.086, 
68, 34000, 13.570,  0.340,  0.229, 
68, 34000,  7.812, -3.134, -0.220, 
68, 34000, 13.474, -2.669,  0.229, 
68, 34000,  7.820, -3.131,  0.090, 
68, 34000, 10.796,  1.269, -0.185, 

69, 34500, 10.685,  1.220,  0.118, 
69, 34500, 14.188,  0.480,  0.301, 
69, 34500,  8.119, -3.253, -0.131, 
69, 34500, 37.636, -9.187,  0.832, 
69, 34500, 13.720, -3.348,  0.291, 
69, 34500, 14.927, -6.078,  0.611, 
69, 34500, 23.142,  4.579,  1.339, 
69, 34500,  8.992, -8.549,  0.389, 
69, 34500, 14.215, -7.561,  0.340, 

70, 35000, 10.872,  1.127, -0.008, 
70, 35000, 14.896,  0.354,  0.244, 
70, 35000,  8.513, -4.430, -0.261, 
70, 35000, 14.003, -3.795,  0.395, 
70, 35000,  8.903, -8.552,  0.298, 
70, 35000, 37.514, -9.886,  0.381, 

71, 35500, 10.948,  1.098,  0.034, 
71, 35500, 15.265,  0.624,  0.419, 
71, 35500, 14.507, -4.125,  0.075, 
71, 35500,  9.025, -8.589,  0.301, 
71, 35500, 37.925, -7.767, -1.089, 
71, 35500, 37.471, -9.996,  0.375, 
71, 35500, 13.484,  2.002,  0.130, 
71, 35500, 13.243,  2.241,  0.135, 
71, 35500, 10.687,  1.290,  0.134, 
71, 35500, 14.285, -7.598,  0.108, 

72, 36000, 15.885,  0.661,  0.315, 
72, 36000, 14.785, -4.549,  0.234, 
72, 36000, 13.630,  1.963,  0.061, 
72, 36000, 11.289,  0.938,  0.172, 
72, 36000, 37.014, -11.208, -0.057, 

73, 36500, 15.019, -4.875,  0.301, 
73, 36500, 14.145,  1.607,  0.230, 
73, 36500, 11.412,  0.957,  0.111, 
73, 36500, 37.300, -10.634, -0.531, 
73, 36500, 11.045,  0.994, -0.122, 

74, 37000, 15.350, -4.682,  0.287, 
74, 37000, 14.498,  1.522,  0.055, 
74, 37000, 37.707, -8.812, -0.545, 
74, 37000, 11.467,  0.961,  0.144, 
74, 37000, 14.269, -7.674,  0.093, 

75, 37500, 15.814, -4.275, -0.513, 
75, 37500, 15.018,  1.472,  0.118, 
75, 37500, 37.835, -8.853,  0.754, 
75, 37500, 23.643, -8.288,  0.382, 

76, 38000, 15.428, -4.737,  0.065, 
76, 38000, 37.089, -11.328, -0.053, 
76, 38000, 26.553, -0.495,  1.250, 
76, 38000, 16.104,  0.818,  0.121, 
76, 38000, 15.752,  1.088, -0.012, 

77, 38500, 15.413, -4.702,  0.122, 
77, 38500, 16.502,  0.488, -0.241, 
77, 38500, 17.569,  2.422,  0.080, 
77, 38500, 14.315, -7.694,  0.088, 
77, 38500, 37.218, -10.893, -0.052, 

78, 39000, 15.555, -4.600,  0.116, 
78, 39000, 16.965,  0.532,  0.056, 
78, 39000, 37.498, -10.353,  0.334, 
78, 39000, 23.463, -8.625,  0.163, 
78, 39000, 17.406,  2.713,  0.294, 
78, 39000, 17.140,  0.277,  0.171, 
78, 39000, 28.402, -2.353,  1.075, 
78, 39000, 14.532, -7.679, -0.014, 
78, 39000, 16.258,  3.153,  0.143, 

79, 39500, 15.636, -4.566,  0.115, 
79, 39500, 37.217, -10.961,  0.707, 
79, 39500, 17.393,  2.507,  0.139, 
79, 39500, 17.474,  0.260,  0.112, 
79, 39500, 17.549, -0.060, -0.011, 
79, 39500, 15.157, -6.216,  0.070, 
79, 39500, 14.389, -7.685,  0.183, 
79, 39500, 17.536,  0.400, -0.411, 

80, 40000, 17.662,  2.852,  0.207, 
80, 40000, 23.782,  3.588,  0.913, 
80, 40000, 17.954, -0.348, -0.076, 
80, 40000, 15.836, -4.465,  0.108, 
80, 40000, 16.502,  3.045, -0.013, 
80, 40000, 15.179,  5.228,  0.250, 
80, 40000, 37.038, -11.423,  0.323, 
80, 40000, 23.262, -8.966,  0.740, 
80, 40000, 17.116, 11.466,  0.981, 

81, 40500, 17.897,  3.378,  0.145, 
81, 40500, 23.831,  3.625,  0.698, 
81, 40500, 15.984, -4.233, -0.007, 
81, 40500, 23.085, -9.138, -0.221, 
81, 40500, 18.281, -0.737,  0.192, 
81, 40500, 26.133,  9.239,  1.165, 
81, 40500, 36.921, -11.807,  0.687, 

82, 41000, 18.317,  3.804,  0.344, 
82, 41000, 23.891,  3.577,  0.740, 
82, 41000, 15.933, -4.107,  0.181, 
82, 41000, 23.272, -9.024, -0.023, 
82, 41000, 26.068,  9.304,  1.290, 
82, 41000, 37.031, -11.809, -0.049, 
82, 41000, 18.609, -1.098, -0.009, 
82, 41000, 15.165,  5.211, -0.012, 
82, 41000, 16.659,  3.054,  0.202, 

83, 41500, 18.701,  4.184,  0.229, 
83, 41500, 18.732, -1.765,  0.046, 
83, 41500, 15.559,  5.191, -0.213, 
83, 41500, 16.404, -4.261, -0.370, 

84, 42000, 19.097,  4.788,  0.315, 
84, 42000, 18.711, -2.371,  0.044, 
84, 42000, 16.756,  2.956, -0.006, 
84, 42000, 24.701,  0.306,  0.232, 

85, 42500, 19.523,  5.209,  0.323, 
85, 42500, 16.781,  2.909, -0.357, 
85, 42500, 24.661,  0.610,  0.500, 
85, 42500, 26.776,  8.510,  1.160, 
85, 42500, 18.823, -2.661,  0.095, 
85, 42500, 36.386, -12.940,  0.963, 
85, 42500, 16.762,  2.969, -0.009, 
85, 42500, 15.610,  5.208, -0.105, 

86, 43000, 16.912,  2.895, -0.462, 
86, 43000, 24.761,  1.241,  0.392, 
86, 43000, 26.798,  8.578,  0.919, 
86, 43000, 18.987, -3.007,  0.197, 
86, 43000, 16.918,  2.982, -0.108, 
86, 43000, 15.787,  5.256, -0.102, 
86, 43000, 24.157,  3.145,  0.549, 
86, 43000, 26.698,  3.209,  0.413, 
86, 43000, 19.014, -3.002, -0.140, 

87, 43500, 24.720,  1.016,  0.499, 
87, 43500, 26.943,  8.273,  1.056, 
87, 43500, 16.936,  2.901, -0.401, 
87, 43500, 24.117,  3.211,  0.637, 
87, 43500, 19.446, -3.313, -0.243, 
87, 43500, 16.900,  2.952,  0.159, 
87, 43500, 24.663,  0.275,  0.195, 

88, 44000, 24.749,  0.768,  0.193, 
88, 44000, 24.215,  2.862,  0.461, 
88, 44000, 17.012,  2.983, -0.088, 
88, 44000, 17.023,  2.987,  0.183, 
88, 44000, 17.009,  2.914, -0.389, 

89, 44500, 17.067,  3.007, -0.045, 
89, 44500, 17.135,  2.997, -0.424, 
89, 44500, 24.705, -0.023, -0.013, 
89, 44500, 24.781,  0.816,  0.575, 

90, 45000, 15.948,  5.341, -0.009, 
90, 45000, 24.817,  0.513, -0.012, 
90, 45000, 24.866,  1.379,  0.324, 
90, 45000, 17.074,  3.031, -0.172, 
90, 45000, 24.100,  3.569,  0.073, 
90, 45000, 20.377,  8.271,  0.499, 

91, 45500, 24.849,  0.754, -0.017, 
91, 45500, 24.879,  1.658,  0.304, 
91, 45500, 24.160,  3.471, -0.010, 
91, 45500, 19.024,  2.992, -0.264, 
91, 45500, 24.180,  3.477,  0.413, 
91, 45500, 15.881,  5.299, -0.177, 
91, 45500, 26.754,  8.836,  0.899, 

92, 46000, 24.864,  1.377,  0.345, 
92, 46000, 24.132,  3.251, -0.014, 
92, 46000, 16.127,  5.543, -0.010, 
92, 46000, 26.796,  8.716,  0.870, 
92, 46000, 24.615,  0.040, -0.207, 
92, 46000, 27.243,  8.284,  0.690, 
92, 46000, 21.042,  8.958,  0.507, 

93, 46500, 24.872,  1.217,  0.266, 
93, 46500, 24.151,  3.128, -0.013, 
93, 46500, 24.738,  0.374,  0.212, 

94, 47000, 24.159,  3.236, -0.223, 
94, 47000, 24.850,  1.141,  0.388, 
94, 47000, 21.620, 10.300,  0.406, 
94, 47000, 27.127,  8.425,  0.770, 

95, 47500, 25.445,  1.608, -0.200, 
95, 47500, 27.124,  8.360,  0.452, 
95, 47500, 16.108,  5.519, -0.273, 
95, 47500, 24.101,  3.096, -0.216, 
95, 47500, 24.831,  1.125,  0.201, 
95, 47500, 24.921,  1.007, -0.287, 
95, 47500, 22.673, 10.686,  0.218, 

96, 48000, 24.080,  3.088, -0.262, 
96, 48000, 25.452,  1.553, -0.099, 
96, 48000, 24.869,  1.147,  0.430, 
96, 48000, 24.360,  3.630,  0.317, 
96, 48000, 21.184, 11.385,  0.097, 

97, 48500, 24.130,  3.074, -0.192, 
97, 48500, 24.397,  3.688,  0.311, 
97, 48500, 21.309, 11.440, -0.014, 
97, 48500, 25.400,  1.392, -0.196, 
97, 48500, 24.356,  3.202,  0.247, 
97, 48500, 27.259,  4.201,  0.081, 

98, 49000, 24.149,  3.156, -0.189, 
98, 49000, 24.387,  3.773,  0.263, 
98, 49000, 26.986,  3.550,  0.363, 
98, 49000, 21.311, 11.435,  0.086, 
98, 49000, 24.457,  3.920, -0.338, 
98, 49000, 23.350, 12.293,  0.633, 
98, 49000, 26.716,  5.749, -0.011, 
98, 49000, 27.105,  8.422,  0.551, 
98, 49000, 28.647,  6.774, -0.015, 

99, 49500, 24.426,  3.799,  0.230, 
99, 49500, 26.927,  3.720,  0.157, 
99, 49500, 27.171,  4.241,  0.075, 
99, 49500, 21.260, 11.404,  0.080, 
99, 49500, 23.626, 12.828,  0.514, 
99, 49500, 26.724,  5.604, -0.010, 
99, 49500, 27.197,  8.262,  0.497, 
99, 49500, 27.399,  9.837,  0.097, 
99, 49500, 24.368,  3.616, -0.322, 

100, 50000, 26.838,  3.236,  0.158, 
100, 50000, 27.175,  4.317,  0.073, 
100, 50000, 21.346, 11.375,  0.166, 
100, 50000, 27.206,  8.222,  0.483, 
100, 50000, 24.532,  3.901, -0.397, 
100, 50000, 27.016,  3.632,  0.226, 
100, 50000, 24.463,  3.793,  0.168, 

101, 50500, 26.990,  3.539,  0.158, 
101, 50500, 27.277,  4.230,  0.158, 
101, 50500, 27.166,  8.394,  0.357, 
101, 50500, 27.231, 10.057,  0.184, 
101, 50500, 26.775,  5.533, -0.092, 
101, 50500, 20.652, 11.577,  0.354, 
101, 50500, 21.276, 11.392,  0.336, 
101, 50500, 28.670,  6.753, -0.013, 

102, 51000, 27.072,  3.916, -0.011, 
102, 51000, 26.731,  5.440, -0.178, 
102, 51000, 27.419,  9.770,  0.178, 
102, 51000, 21.393, 11.355,  0.208, 
102, 51000, 27.188,  8.268,  0.222, 

103, 51500, 26.802,  5.601, -0.266, 
103, 51500, 28.695,  6.359, -0.242, 
103, 51500, 27.377,  9.950, -0.012, 
103, 51500, 21.584, 11.376,  0.128, 
103, 51500, 27.246,  8.155,  0.325, 

104, 52000, 26.875,  5.726, -0.174, 
104, 52000, 27.210, 10.281, -0.109, 
104, 52000, 21.389, 11.287, -0.008, 
104, 52000, 27.175,  8.536,  0.062, 
104, 52000, 20.437, 11.517, -0.009, 

105, 52500, 28.390,  5.622, -0.012, 
105, 52500, 21.269, 11.311,  0.105, 
105, 52500, 26.855,  5.623, -0.010, 
105, 52500, 27.254, 10.016,  0.070, 

106, 53000, 21.531, 11.375, -0.010, 
106, 53000, 27.282,  9.992, -0.177, 
106, 53000, 27.186,  8.794,  0.060, 

107, 53500, 21.553, 11.485, -0.114, 
107, 53500, 27.259, 10.061, -0.339, 
107, 53500, 27.113, 10.619, -0.175, 
107, 53500, 27.207,  8.833, -0.008, 
107, 53500, 28.865,  7.062, -0.347, 

108, 54000, 21.477, 11.452, -0.104, 
108, 54000, 27.298, 10.051, -0.408, 
108, 54000, 27.220,  8.461, -0.151, 
108, 54000, 21.995, 12.479, -0.007, 
108, 54000, 30.113, 19.158,  1.067, 
108, 54000, 26.400, 17.228, -0.025, 
108, 54000, 25.076, 24.303,  0.196, 
108, 54000, 31.873, 14.530,  0.786, 
108, 54000, 33.185, 18.835,  0.866, 

109, 54500, 21.619, 11.469, -0.197, 
109, 54500, 27.268, 10.265, -0.495, 
109, 54500, 27.275,  8.656,  0.112, 
109, 54500, 22.070, 12.504, -0.060, 
109, 54500, 30.404, 19.372,  0.923, 
109, 54500, 27.273, 17.772, -0.026, 
109, 54500, 25.146, 24.329, -0.029, 
109, 54500, 32.082, 14.332,  0.869, 
109, 54500, 27.244, 10.566, -0.081, 

110, 55000, 21.594, 11.479, -0.186, 
110, 55000, 27.247, 10.470, -0.144, 
110, 55000, 27.272,  8.665,  0.052, 
110, 55000, 22.285, 12.881, -0.186, 
110, 55000, 30.536, 19.276,  1.023, 
110, 55000, 26.821, 18.335,  0.121, 
110, 55000, 25.290, 24.234,  0.197, 
110, 55000, 22.016, 12.467, -0.167, 
110, 55000, 29.576, 11.772,  0.472, 
110, 55000, 22.988, 21.859,  0.627, 

111, 55500, 21.625, 11.842, -0.095, 
111, 55500, 27.238, 10.199, -0.195, 
111, 55500, 27.362,  8.895,  0.344, 
111, 55500, 26.994, 19.018, -0.027, 
111, 55500, 22.001, 12.424, -0.305, 
111, 55500, 27.259, 10.811, -0.413, 
111, 55500, 24.267, 24.371,  0.178, 
111, 55500, 27.295, 10.740, -0.069, 
111, 55500, 21.729, 12.155, -0.261, 
111, 55500, 21.697, 12.422,  0.144, 
111, 55500, 21.662, 11.528, -0.281, 
111, 55500, 21.748, 16.005,  0.503, 

112, 56000, 22.095, 12.543, -0.301, 
112, 56000, 27.267, 10.650, -0.122, 
112, 56000, 27.109, 19.656,  0.126, 
112, 56000, 24.830, 24.314, -0.501, 
112, 56000, 21.744, 12.157, -0.365, 
112, 56000, 21.655, 16.010,  0.441, 
112, 56000, 22.424, 13.407, -0.295, 
112, 56000, 27.325,  8.814,  0.304, 
112, 56000, 21.595, 11.861, -0.145, 
112, 56000, 27.216, 10.421, -0.394, 
112, 56000, 22.678, 21.804, -0.419, 
112, 56000, 19.405, 28.093,  1.533, 
112, 56000, 27.659, 12.260, -0.153, 

113, 56500, 22.076, 12.487, -0.345, 
113, 56500, 27.171, 10.554, -0.061, 
113, 56500, 24.887, 24.364, -0.256, 
113, 56500, 21.805, 16.115,  0.409, 
113, 56500, 22.376, 13.417, -0.278, 
113, 56500, 19.807, 28.326,  1.354, 
113, 56500, 27.374, 11.031, -0.464, 
113, 56500, 31.192, 20.684,  1.005, 

114, 57000, 22.278, 13.088, -0.299, 
114, 57000, 27.448, 11.254, -0.300, 
114, 57000, 21.768, 16.249,  0.439, 
114, 57000, 22.345, 13.396, -0.446, 
114, 57000, 20.203, 28.588,  1.526, 
114, 57000, 31.425, 20.636,  0.872, 
114, 57000, 28.153, 20.514, -0.028, 
114, 57000, 22.280, 13.409, -0.203, 
114, 57000, 22.039, 12.644, -0.247, 
114, 57000, 27.736, 12.214, -0.193, 
114, 57000, 23.486, 32.594, -0.041, 
114, 57000, 27.286, 10.701, -0.302, 
114, 57000, 27.670, 11.763, -0.317, 

115, 57500, 22.471, 13.519, -0.299, 
115, 57500, 27.633, 11.758, -0.174, 
115, 57500, 21.684, 16.201,  0.307, 
115, 57500, 31.307, 20.761,  0.826, 
115, 57500, 28.456, 21.209, -0.370, 
115, 57500, 22.206, 13.014, -0.305, 
115, 57500, 27.843, 12.728, -0.119, 
115, 57500, 27.495, 11.382, -0.293, 
115, 57500, 27.749, 12.242, -0.061, 
115, 57500, 22.525, 14.016, -0.331, 

116, 58000, 22.425, 13.575, -0.366, 
116, 58000, 27.734, 12.336, -0.109, 
116, 58000, 21.754, 16.262,  0.354, 
116, 58000, 31.168, 20.941,  0.905, 
116, 58000, 28.469, 21.740, -0.190, 
116, 58000, 27.820, 12.888, -0.165, 
116, 58000, 27.652, 11.907, -0.423, 
116, 58000, 22.851, 21.898, -0.028, 
116, 58000, 27.469, 11.386, -0.290, 
116, 58000, 16.806, 29.938,  0.999, 

117, 58500, 22.498, 14.060, -0.262, 
117, 58500, 27.831, 12.898, -0.158, 
117, 58500, 21.721, 16.274,  0.400, 
117, 58500, 27.785, 12.448, -0.108, 
117, 58500, 16.921, 29.936,  1.312, 
117, 58500, 28.813, 22.271, -0.029, 
117, 58500, 22.964, 32.645,  1.221, 

118, 59000, 21.857, 14.526, -0.340, 
118, 59000, 27.800, 12.791, -0.156, 
118, 59000, 21.825, 16.541,  0.236, 
118, 59000, 19.686, 28.573,  1.119, 
118, 59000, 28.661, 22.996,  0.136, 
118, 59000, 31.147, 20.983,  0.729, 
118, 59000, 22.963, 22.019, -0.322, 
118, 59000, 21.796, 17.084,  0.338, 

119, 59500, 27.878, 12.938, -0.103, 
119, 59500, 21.973, 16.687,  0.177, 
119, 59500, 22.874, 21.958,  0.225, 
119, 59500, 22.908, 32.603,  0.517, 
119, 59500, 36.323, 12.773,  0.682, 
119, 59500, 29.556, 16.271, -0.172, 

120, 60000, 21.797, 17.068,  0.392, 
120, 60000, 22.761, 21.958,  0.486, 
120, 60000, 29.380, 16.493, -0.161, 
120, 60000, 21.906, 16.583,  0.293, 

121, 60500, 29.395, 16.376, -0.144, 
121, 60500, 21.637, 16.512,  0.224, 
121, 60500, 21.437, 16.068,  0.229, 
121, 60500, 32.263, 14.797,  0.575, 
121, 60500, 52.388,  5.095,  0.770, 
121, 60500, 28.608, 24.954,  0.292, 
121, 60500, 21.199, 33.861,  1.495, 

122, 61000, 29.413, 16.478, -0.216, 
122, 61000, 21.934, 16.565,  0.312, 
122, 61000, 32.273, 14.842,  0.562, 
122, 61000, 28.926, 25.546, -0.031, 
122, 61000, 21.623, 33.888,  1.624, 
122, 61000, 22.995, 21.972, -0.261, 
122, 61000, 19.272, 34.580, -0.040, 
122, 61000, 30.812, 26.412,  0.917, 
122, 61000, 29.773, 17.978,  0.058, 

123, 61500, 29.423, 16.438, -0.202, 
123, 61500, 21.699, 16.798,  0.270, 
123, 61500, 32.307, 14.980,  0.496, 
123, 61500, 28.824, 26.135, -0.206, 
123, 61500, 21.597, 33.836,  1.600, 
123, 61500, 23.010, 22.018,  0.091, 
123, 61500, 19.037, 34.560, -0.372, 
123, 61500, 30.764, 26.442,  0.891, 
123, 61500, 29.770, 18.020,  0.117, 
123, 61500, 11.786, 28.348, -1.066, 
123, 61500, 30.697, 23.717, -0.018, 

124, 62000, 29.404, 16.554, -0.194, 
124, 62000, 22.895, 21.988, -0.019, 
124, 62000, 18.776, 34.495, -0.365, 
124, 62000, 30.649, 26.571,  0.869, 
124, 62000, 29.824, 18.009,  0.055, 
124, 62000, 29.486, 17.154, -0.265, 
124, 62000, 32.314, 14.949,  0.497, 
124, 62000, 20.674, 33.852,  1.604, 
124, 62000, 11.564, 28.043, -0.701, 

125, 62500, 29.385, 16.773, -0.245, 
125, 62500, 30.560, 23.840,  0.230, 
125, 62500, 29.758, 18.065,  0.051, 
125, 62500, 29.451, 17.209, -0.189, 
125, 62500, 28.033, 27.336,  0.432, 
125, 62500, 19.461, 33.882,  1.588, 

126, 63000, 29.510, 17.389, -0.063, 
126, 63000, 29.675, 18.192,  0.140, 
126, 63000, 29.428, 16.782, -0.181, 
126, 63000, 30.346, 26.683,  0.868, 
126, 63000, 22.689, 21.852, -0.217, 
126, 63000, 19.295, 28.500,  1.141, 
126, 63000, 22.762, 21.913,  0.301, 

127, 63500, 29.671, 18.350,  0.041, 
127, 63500, 29.562, 17.533, -0.118, 
127, 63500, 30.186, 26.819,  0.829, 
127, 63500, 19.051, 28.323,  1.112, 
127, 63500, 26.018, 24.795, -0.259, 
127, 63500, 30.510, 23.880,  0.098, 
127, 63500, 29.716, 19.123,  0.094, 

128, 64000, 29.612, 18.831, -0.229, 
128, 64000, 30.352, 26.799,  0.484, 
128, 64000, 30.359, 23.986,  0.091, 
128, 64000, 29.741, 19.064,  0.088, 
128, 64000, 22.651, 21.789, -0.102, 
128, 64000, 29.546, 17.440, -0.116, 

129, 64500, 29.617, 18.762, -0.221, 
129, 64500, 29.993, 26.932,  0.762, 
129, 64500, 30.347, 23.986,  0.241, 
129, 64500, 29.734, 19.117,  0.083, 
129, 64500, 29.656, 18.395,  0.119, 
129, 64500, 22.585, 21.813, -0.284, 
129, 64500, 23.714, 24.798,  0.264, 

130, 65000, 29.640, 18.948, -0.218, 
130, 65000, 30.312, 26.832,  0.721, 
130, 65000, 30.363, 23.988,  0.235, 
130, 65000, 29.734, 19.182,  0.080, 
130, 65000, 22.637, 21.848,  0.063, 
130, 65000, 29.697, 18.642,  0.080, 
130, 65000, 25.956, 24.833, -0.106, 
130, 65000, 25.105, 25.653,  0.265, 

131, 65500, 30.454, 26.735,  0.667, 
131, 65500, 30.403, 23.912,  0.404, 
131, 65500, 29.882, 19.631, -0.006, 
131, 65500, 22.712, 21.987, -0.174, 
131, 65500, 29.736, 19.163,  0.115, 
131, 65500, 26.143, 24.812, -0.283, 

132, 66000, 30.322, 24.033,  0.335, 
132, 66000, 29.903, 19.701,  0.038, 
132, 66000, 26.089, 24.872, -0.274, 
132, 66000, 22.659, 21.836, -0.265, 
132, 66000,  4.785, 34.156, -0.968, 
132, 66000, 25.120, 25.501,  0.154, 
132, 66000, 32.617, 23.730,  0.406, 

133, 66500, 30.202, 24.143,  0.278, 
133, 66500, 30.056, 20.022,  0.228, 
133, 66500, 25.905, 24.857, -0.234, 
133, 66500, 22.683, 21.941,  0.130, 
133, 66500, 24.638, 24.500, -0.455, 
133, 66500, 25.118, 25.468,  0.206, 
133, 66500, 19.004, 28.337, -0.418, 

134, 67000, 30.346, 24.076,  0.223, 
134, 67000, 32.202, 20.127,  0.066, 
134, 67000, 26.217, 24.908, -0.570, 
134, 67000, 22.681, 21.921,  0.127, 
134, 67000, 24.843, 24.658, -0.483, 
134, 67000, 30.416, 26.861,  0.461, 
134, 67000, 27.266, 22.061, -0.202, 
134, 67000, 38.794, 24.133,  0.739, 

135, 67500, 30.323, 23.971,  0.287, 
135, 67500, 24.742, 24.543, -0.468, 
135, 67500, 30.508, 26.795,  0.515, 
135, 67500, 38.773, 24.194,  1.004, 
135, 67500, 26.412, 25.002, -0.063, 
135, 67500, 25.332, 25.516,  0.167, 

136, 68000, 30.359, 23.960,  0.266, 
136, 68000, 24.814, 24.622, -0.509, 
136, 68000, 30.640, 26.721,  0.475, 
136, 68000, 26.411, 25.016, -0.115, 
136, 68000, 25.731, 41.585,  0.785, 

137, 68500, 30.309, 24.072,  0.224, 
137, 68500, 24.850, 24.652, -0.493, 
137, 68500, 26.411, 24.978, -0.146, 
137, 68500, 24.664, 24.525, -0.188, 
137, 68500, 24.858, 24.874,  0.046, 
137, 68500, 25.416, 25.573,  0.094, 

138, 69000, 30.330, 24.037,  0.220, 
138, 69000, 24.824, 24.620, -0.513, 
138, 69000, 26.386, 24.961, -0.166, 
138, 69000, 24.790, 24.791, -0.006, 
138, 69000, 26.607, 25.007, -0.594, 
138, 69000, 23.647, 32.371,  0.136, 

139, 69500, 30.355, 24.346,  0.240, 
139, 69500, 24.883, 24.803, -0.569, 
139, 69500, 26.588, 25.148, -0.067, 
139, 69500, 23.559, 32.794, -0.029, 
139, 69500, 26.671, 24.993, -0.697, 
139, 69500, 24.788, 24.889, -0.061, 
139, 69500, 26.471, 25.023, -0.066, 
139, 69500, 30.368, 23.869,  0.207, 

140, 70000, 26.538, 25.045,  0.042, 
140, 70000, 26.592, 25.165, -0.031, 
140, 70000, 23.592, 32.987,  0.274, 
140, 70000, 30.379, 24.358,  0.234, 
140, 70000, 26.695, 25.039, -0.648, 
140, 70000, 23.033, 45.516,  1.142, 
140, 70000, 24.806, 24.922, -0.006, 
140, 70000, 22.702, 32.780,  0.271, 

141, 70500, 26.619, 25.159,  0.083, 
141, 70500, 23.483, 33.191,  0.268, 
141, 70500, 30.381, 24.415,  0.228, 
141, 70500, 22.877, 32.839,  0.712, 
141, 70500, 26.629, 25.303, -0.145, 
141, 70500, 29.123, 26.402, -0.435, 
141, 70500, 18.993, 34.837,  0.171, 

142, 71000, 26.622, 25.386,  0.082, 
142, 71000, 22.931, 32.919, -0.177, 
142, 71000, 22.805, 32.820,  0.478, 
142, 71000, 19.235, 35.043,  0.166, 
142, 71000, 26.641, 25.529, -0.652, 
142, 71000, 26.668, 25.356, -0.161, 
142, 71000, 26.679, 25.343, -0.414, 
142, 71000, 23.383, 33.415, -0.027, 
142, 71000, 23.668, 45.665,  0.843, 

143, 71500, 26.586, 25.501, -0.023, 
143, 71500, 22.942, 32.945,  0.616, 
143, 71500, 19.761, 29.335,  0.112, 
143, 71500, 26.348, 25.854,  0.018, 
143, 71500, 24.054, 45.706,  1.424, 
143, 71500, 26.641, 25.453, -0.404, 
143, 71500, 26.629, 25.618, -0.641, 
143, 71500, 23.408, 33.876, -0.179, 

144, 72000, 26.352, 25.830,  0.122, 
144, 72000, 22.847, 32.866,  0.430, 
144, 72000, 25.637, 26.024,  0.058, 
144, 72000, 26.369, 25.832, -0.521, 
144, 72000, 23.156, 34.429,  0.383, 
