count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
1098, 549000, -45.781, -65.565,  0.000,  0.000, -0.000,  0.457, 
1099, 549500, -45.501, -65.432,  0.000,  0.000, -0.000,  0.447, 
1100, 550000, -45.183, -65.283,  0.000,  0.000, -0.000,  0.437, 
1101, 550500, -44.850, -65.131,  0.000,  0.000, -0.000,  0.432, 
1102, 551000, -44.484, -64.958,  0.000,  0.000, -0.000,  0.446, 
1103, 551500, -44.114, -64.776,  0.000,  0.000, -0.000,  0.460, 
1104, 552000, -43.728, -64.585,  0.000,  0.000, -0.000,  0.461, 
1105, 552500, -43.360, -64.398,  0.000,  0.000, -0.000,  0.472, 
1106, 553000, -42.969, -64.182,  0.000,  0.000, -0.000,  0.523, 
1107, 553500, -42.581, -63.942,  0.000,  0.000, -0.000,  0.558, 
1108, 554000, -42.183, -63.676,  0.000,  0.000, -0.000,  0.591, 
1109, 554500, -41.780, -63.392,  0.000,  0.000, -0.000,  0.615, 
1110, 555000, -41.372, -63.107,  0.000,  0.000, -0.000,  0.604, 
1111, 555500, -40.957, -62.818,  0.000,  0.000, -0.000,  0.609, 
1112, 556000, -40.586, -62.562,  0.000,  0.000, -0.000,  0.602, 
1113, 556500, -40.249, -62.332,  0.000,  0.000, -0.000,  0.598, 
1114, 557000, -39.909, -62.118,  0.000,  0.000, -0.000,  0.557, 
1115, 557500, -39.521, -61.909,  0.000,  0.000, -0.000,  0.499, 
1116, 558000, -39.128, -61.704,  0.000,  0.000, -0.000,  0.484, 
1117, 558500, -38.739, -61.502,  0.000,  0.000, -0.000,  0.477, 
1118, 559000, -38.341, -61.301,  0.000,  0.000, -0.000,  0.466, 
1119, 559500, -37.958, -61.099,  0.000,  0.000, -0.000,  0.491, 
1120, 560000, -37.582, -60.892,  0.000,  0.000, -0.000,  0.510, 
1121, 560500, -37.185, -60.629,  0.000,  0.000, -0.000,  0.597, 
1122, 561000, -36.787, -60.349,  0.000,  0.000, -0.000,  0.613, 
1123, 561500, -36.451, -60.106,  0.000,  0.000, -0.000,  0.630, 
1124, 562000, -36.139, -59.875,  0.000,  0.000, -0.000,  0.638, 
1125, 562500, -35.845, -59.653,  0.000,  0.000, -0.000,  0.641, 
1126, 563000, -35.534, -59.422,  0.000,  0.000, -0.000,  0.643, 
1127, 563500, -35.218, -59.186,  0.000,  0.000, -0.000,  0.642, 
1128, 564000, -34.873, -58.936,  0.000,  0.000, -0.000,  0.626, 
1129, 564500, -34.508, -58.670,  0.000,  0.000, -0.000,  0.630, 
1130, 565000, -34.113, -58.395,  0.000,  0.000, -0.000,  0.612, 
1131, 565500, -33.721, -58.124,  0.000,  0.000, -0.000,  0.608, 
1132, 566000, -33.317, -57.851,  0.000,  0.000, -0.000,  0.593, 
1133, 566500, -32.932, -57.595,  0.000,  0.000, -0.000,  0.589, 
1134, 567000, -32.588, -57.368,  0.000,  0.000, -0.000,  0.584, 
1135, 567500, -32.262, -57.150,  0.000,  0.000, -0.000,  0.588, 
1136, 568000, -31.949, -56.943,  0.000,  0.000, -0.000,  0.585, 
1137, 568500, -31.633, -56.731,  0.000,  0.000, -0.000,  0.595, 
1138, 569000, -31.314, -56.510,  0.000,  0.000, -0.000,  0.608, 
1139, 569500, -30.993, -56.270,  0.000,  0.000, -0.000,  0.653, 
1140, 570000, -30.686, -56.031,  0.000,  0.000, -0.000,  0.660, 
1141, 570500, -30.387, -55.803,  0.000,  0.000, -0.000,  0.650, 
1142, 571000, -30.016, -55.588,  0.000,  0.000, -0.000,  0.563, 
1143, 571500, -29.577, -55.374,  0.000,  0.000, -0.000,  0.475, 
1144, 572000, -29.126, -55.181,  0.000,  0.000, -0.000,  0.408, 
1145, 572500, -28.671, -55.004,  0.000,  0.000, -0.000,  0.368, 
1146, 573000, -28.212, -54.835,  0.000,  0.000, -0.000,  0.349, 
1147, 573500, -27.752, -54.672,  0.000,  0.000, -0.000,  0.339, 
1148, 574000, -27.292, -54.512,  0.000,  0.000, -0.000,  0.337, 
1149, 574500, -26.836, -54.348,  0.000,  0.000, -0.000,  0.348, 
1150, 575000, -26.379, -54.180,  0.000,  0.000, -0.000,  0.351, 
1151, 575500, -25.923, -54.012,  0.000,  0.000, -0.000,  0.355, 
1152, 576000, -25.465, -53.839,  0.000,  0.000, -0.000,  0.362, 
1153, 576500, -25.019, -53.669,  0.000,  0.000, -0.000,  0.367, 
1154, 577000, -24.596, -53.452,  0.000,  0.000, -0.000,  0.517, 
1155, 577500, -24.196, -53.155,  0.000,  0.000, -0.000,  0.657, 
1156, 578000, -23.812, -52.832,  0.000,  0.000, -0.000,  0.699, 
1157, 578500, -23.437, -52.499,  0.000,  0.000, -0.000,  0.720, 
1158, 579000, -23.050, -52.180,  0.000,  0.000, -0.000,  0.683, 
1159, 579500, -22.654, -51.874,  0.000,  0.000, -0.000,  0.653, 
1160, 580000, -22.246, -51.578,  0.000,  0.000, -0.000,  0.619, 
1161, 580500, -21.837, -51.284,  0.000,  0.000, -0.000,  0.628, 
1162, 581000, -21.430, -50.986,  0.000,  0.000, -0.000,  0.627, 
1163, 581500, -21.019, -50.696,  0.000,  0.000, -0.000,  0.621, 
1164, 582000, -20.613, -50.400,  0.000,  0.000, -0.000,  0.627, 
1165, 582500, -20.205, -50.105,  0.000,  0.000, -0.000,  0.626, 
1166, 583000, -19.801, -49.806,  0.000,  0.000, -0.000,  0.644, 
1167, 583500, -19.408, -49.494,  0.000,  0.000, -0.000,  0.670, 
1168, 584000, -19.018, -49.176,  0.000,  0.000, -0.000,  0.689, 
1169, 584500, -18.624, -48.864,  0.000,  0.000, -0.000,  0.662, 
1170, 585000, -18.226, -48.556,  0.000,  0.000, -0.000,  0.662, 
1171, 585500, -17.829, -48.245,  0.000,  0.000, -0.000,  0.664, 
1172, 586000, -17.432, -47.940,  0.000,  0.000, -0.000,  0.655, 
1173, 586500, -17.040, -47.641,  0.000,  0.000, -0.000,  0.656, 
1174, 587000, -16.652, -47.330,  0.000,  0.000, -0.000,  0.673, 
1175, 587500, -16.264, -47.018,  0.000,  0.000, -0.000,  0.679, 
1176, 588000, -15.878, -46.702,  0.000,  0.000, -0.000,  0.683, 
1177, 588500, -15.482, -46.384,  0.000,  0.000, -0.000,  0.680, 
1178, 589000, -15.089, -46.070,  0.000,  0.000, -0.000,  0.677, 
1179, 589500, -14.697, -45.751,  0.000,  0.000, -0.000,  0.677, 
1180, 590000, -14.300, -45.442,  0.000,  0.000, -0.000,  0.663, 
1181, 590500, -13.903, -45.131,  0.000,  0.000, -0.000,  0.667, 
1182, 591000, -13.503, -44.825,  0.000,  0.000, -0.000,  0.652, 
1183, 591500, -13.107, -44.510,  0.000,  0.000, -0.000,  0.681, 
1184, 592000, -12.717, -44.188,  0.000,  0.000, -0.000,  0.694, 
1185, 592500, -12.322, -43.871,  0.000,  0.000, -0.000,  0.672, 
1186, 593000, -11.920, -43.564,  0.000,  0.000, -0.000,  0.652, 
1187, 593500, -11.514, -43.263,  0.000,  0.000, -0.000,  0.638, 
1188, 594000, -11.113, -42.957,  0.000,  0.000, -0.000,  0.660, 
1189, 594500, -10.719, -42.642,  0.000,  0.000, -0.000,  0.676, 
1190, 595000, -10.329, -42.321,  0.000,  0.000, -0.000,  0.696, 
1191, 595500, -9.938, -42.001,  0.000,  0.000, -0.000,  0.680, 
1192, 596000, -9.541, -41.693,  0.000,  0.000, -0.000,  0.660, 
1193, 596500, -9.143, -41.392,  0.000,  0.000, -0.000,  0.645, 
1194, 597000, -8.738, -41.099,  0.000,  0.000, -0.000,  0.625, 
1195, 597500, -8.325, -40.811,  0.000,  0.000, -0.000,  0.608, 
1196, 598000, -7.914, -40.523,  0.000,  0.000, -0.000,  0.612, 
1197, 598500, -7.499, -40.232,  0.000,  0.000, -0.000,  0.612, 
1198, 599000, -7.094, -39.922,  0.000,  0.000, -0.000,  0.686, 
1199, 599500, -6.698, -39.599,  0.000,  0.000, -0.000,  0.686, 
1200, 600000, -6.305, -39.276,  0.000,  0.000, -0.000,  0.690, 
1201, 600500, -5.912, -38.951,  0.000,  0.000, -0.000,  0.697, 
1202, 601000, -5.519, -38.622,  0.000,  0.000, -0.000,  0.696, 
1203, 601500, -5.124, -38.300,  0.000,  0.000, -0.000,  0.686, 
1204, 602000, -4.731, -37.977,  0.000,  0.000, -0.000,  0.687, 
1205, 602500, -4.331, -37.658,  0.000,  0.000, -0.000,  0.672, 
1206, 603000, -3.926, -37.350,  0.000,  0.000, -0.000,  0.654, 
1207, 603500, -3.525, -37.033,  0.000,  0.000, -0.000,  0.677, 
1208, 604000, -3.130, -36.709,  0.000,  0.000, -0.000,  0.689, 
1209, 604500, -2.736, -36.384,  0.000,  0.000, -0.000,  0.692, 
1210, 605000, -2.340, -36.060,  0.000,  0.000, -0.000,  0.688, 
1211, 605500, -1.943, -35.739,  0.000,  0.000, -0.000,  0.680, 
1212, 606000, -1.545, -35.418,  0.000,  0.000, -0.000,  0.687, 
1213, 606500, -1.155, -35.088,  0.000,  0.000, -0.000,  0.707, 
1214, 607000, -0.768, -34.760,  0.000,  0.000, -0.000,  0.703, 
1215, 607500, -0.387, -34.433,  0.000,  0.000, -0.000,  0.719, 
1216, 608000, -0.009, -34.096,  0.000,  0.000, -0.000,  0.726, 
1217, 608500,  0.373, -33.767,  0.000,  0.000, -0.000,  0.709, 
1218, 609000,  0.769, -33.445,  0.000,  0.000, -0.000,  0.687, 
1219, 609500,  1.167, -33.123,  0.000,  0.000, -0.000,  0.684, 
1220, 610000,  1.554, -32.790,  0.000,  0.000, -0.000,  0.720, 
1221, 610500,  1.934, -32.450,  0.000,  0.000, -0.000,  0.734, 
1222, 611000,  2.313, -32.105,  0.000,  0.000, -0.000,  0.737, 
1223, 611500,  2.698, -31.769,  0.000,  0.000, -0.000,  0.718, 
1224, 612000,  3.083, -31.433,  0.000,  0.000, -0.000,  0.724, 
1225, 612500,  3.458, -31.086,  0.000,  0.000, -0.000,  0.757, 
1226, 613000,  3.826, -30.731,  0.000,  0.000, -0.000,  0.770, 
1227, 613500,  4.196, -30.379,  0.000,  0.000, -0.000,  0.760, 
1228, 614000,  4.569, -30.029,  0.000,  0.000, -0.000,  0.758, 
1229, 614500,  4.935, -29.672,  0.000,  0.000, -0.000,  0.777, 
1230, 615000,  5.294, -29.307,  0.000,  0.000, -0.000,  0.792, 
1231, 615500,  5.662, -28.958,  0.000,  0.000, -0.000,  0.765, 
1232, 616000,  6.030, -28.612,  0.000,  0.000, -0.000,  0.756, 
1233, 616500,  6.393, -28.265,  0.000,  0.000, -0.000,  0.768, 
1234, 617000,  6.762, -27.915,  0.000,  0.000, -0.000,  0.756, 
1235, 617500,  7.129, -27.564,  0.000,  0.000, -0.000,  0.775, 
1236, 618000,  7.486, -27.212,  0.000,  0.000, -0.000,  0.782, 
1237, 618500,  7.849, -26.861,  0.000,  0.000, -0.000,  0.768, 
1238, 619000,  8.214, -26.510,  0.000,  0.000, -0.000,  0.767, 
1239, 619500,  8.576, -26.159,  0.000,  0.000, -0.000,  0.774, 
1240, 620000,  8.935, -25.803,  0.000,  0.000, -0.000,  0.783, 
1241, 620500,  9.293, -25.445,  0.000,  0.000, -0.000,  0.783, 
1242, 621000,  9.652, -25.089,  0.000,  0.000, -0.000,  0.783, 
1243, 621500, 10.012, -24.736,  0.000,  0.000, -0.000,  0.771, 
1244, 622000, 10.381, -24.392,  0.000,  0.000, -0.000,  0.753, 
1245, 622500, 10.756, -24.050,  0.000,  0.000, -0.000,  0.741, 
1246, 623000, 11.133, -23.710,  0.000,  0.000, -0.000,  0.734, 
1247, 623500, 11.507, -23.372,  0.000,  0.000, -0.000,  0.737, 
1248, 624000, 11.882, -23.032,  0.000,  0.000, -0.000,  0.733, 
1249, 624500, 12.258, -22.691,  0.000,  0.000, -0.000,  0.744, 
1250, 625000, 12.632, -22.346,  0.000,  0.000, -0.000,  0.739, 
1251, 625500, 13.006, -22.005,  0.000,  0.000, -0.000,  0.744, 
1252, 626000, 13.376, -21.658,  0.000,  0.000, -0.000,  0.755, 
1253, 626500, 13.747, -21.308,  0.000,  0.000, -0.000,  0.759, 
1254, 627000, 14.111, -20.951,  0.000,  0.000, -0.000,  0.779, 
1255, 627500, 14.476, -20.595,  0.000,  0.000, -0.000,  0.769, 
1256, 628000, 14.846, -20.251,  0.000,  0.000, -0.000,  0.748, 
1257, 628500, 15.227, -19.911,  0.000,  0.000, -0.000,  0.729, 
1258, 629000, 15.607, -19.573,  0.000,  0.000, -0.000,  0.728, 
1259, 629500, 15.988, -19.236,  0.000,  0.000, -0.000,  0.727, 
1260, 630000, 16.366, -18.897,  0.000,  0.000, -0.000,  0.733, 
1261, 630500, 16.746, -18.556,  0.000,  0.000, -0.000,  0.734, 
1262, 631000, 17.125, -18.214,  0.000,  0.000, -0.000,  0.732, 
1263, 631500, 17.502, -17.873,  0.000,  0.000, -0.000,  0.740, 
1264, 632000, 17.874, -17.527,  0.000,  0.000, -0.000,  0.751, 
1265, 632500, 18.240, -17.177,  0.000,  0.000, -0.000,  0.767, 
1266, 633000, 18.604, -16.824,  0.000,  0.000, -0.000,  0.776, 
1267, 633500, 18.956, -16.461,  0.000,  0.000, -0.000,  0.811, 
1268, 634000, 19.311, -16.099,  0.000,  0.000, -0.000,  0.790, 
1269, 634500, 19.673, -15.748,  0.000,  0.000, -0.000,  0.772, 
1270, 635000, 20.044, -15.405,  0.000,  0.000, -0.000,  0.745, 
1271, 635500, 20.415, -15.065,  0.000,  0.000, -0.000,  0.742, 
1272, 636000, 20.774, -14.727,  0.000,  0.000, -0.000,  0.769, 
1273, 636500, 21.096, -14.343,  0.000,  0.000, -0.000,  0.922, 
1274, 637000, 21.399, -13.943,  0.000,  0.000, -0.000,  0.924, 
1275, 637500, 21.687, -13.532,  0.000,  0.000, -0.000,  0.983, 
1276, 638000, 21.938, -13.095,  0.000,  0.000, -0.000,  1.089, 
1277, 638500, 22.152, -12.641,  0.000,  0.000, -0.000,  1.164, 
1278, 639000, 22.337, -12.172,  0.000,  0.000, -0.000,  1.185, 
1279, 639500, 22.536, -11.708,  0.000,  0.000, -0.000,  1.170, 
1280, 640000, 22.721, -11.245,  0.000,  0.000, -0.000,  1.211, 
1281, 640500, 22.860, -10.766,  0.000,  0.000, -0.000,  1.369, 
1282, 641000, 22.950, -10.274,  0.000,  0.000, -0.000,  1.385, 
1283, 641500, 23.010, -9.779,  0.000,  0.000, -0.000,  1.498, 
1284, 642000, 23.019, -9.279,  0.000,  0.000, -0.000,  1.557, 
1285, 642500, 23.010, -8.780,  0.000,  0.000, -0.000,  1.607, 
1286, 643000, 22.955, -8.289,  0.000,  0.000, -0.000,  1.721, 
1287, 643500, 22.816, -7.807,  0.000,  0.000, -0.000,  1.910, 
1288, 644000, 22.635, -7.342,  0.000,  0.000, -0.000,  1.946, 
1289, 644500, 22.445, -6.878,  0.000,  0.000, -0.000,  1.961, 
1290, 645000, 22.215, -6.441,  0.000,  0.000, -0.000,  2.083, 
1291, 645500, 21.971, -6.021,  0.000,  0.000, -0.000,  2.100, 
1292, 646000, 21.714, -5.610,  0.000,  0.000, -0.000,  2.143, 
1293, 646500, 21.427, -5.211,  0.000,  0.000, -0.000,  2.198, 
1294, 647000, 21.118, -4.828,  0.000,  0.000, -0.000,  2.250, 
1295, 647500, 20.779, -4.470,  0.000,  0.000, -0.000,  2.346, 
1296, 648000, 20.411, -4.142,  0.000,  0.000, -0.000,  2.423, 
1297, 648500, 20.034, -3.823,  0.000,  0.000, -0.000,  2.450, 
1298, 649000, 19.650, -3.511,  0.000,  0.000, -0.000,  2.449, 
1299, 649500, 19.260, -3.201,  0.000,  0.000, -0.000,  2.494, 
1300, 650000, 18.833, -2.942,  0.000,  0.000, -0.000,  2.712, 
1301, 650500, 18.370, -2.755,  0.000,  0.000, -0.000,  2.766, 
1302, 651000, 17.894, -2.596,  0.000,  0.000, -0.000,  2.847, 
1303, 651500, 17.408, -2.469,  0.000,  0.000, -0.000,  2.895, 
1304, 652000, 16.917, -2.362,  0.000,  0.000, -0.000,  2.928, 
1305, 652500, 16.426, -2.261,  0.000,  0.000, -0.000,  2.945, 
1306, 653000, 15.934, -2.167,  0.000,  0.000, -0.000,  2.956, 
1307, 653500, 15.436, -2.085,  0.000,  0.000, -0.000,  2.976, 
1308, 654000, 14.939, -2.006,  0.000,  0.000, -0.000,  2.987, 
1309, 654500, 14.441, -1.925,  0.000,  0.000, -0.000,  2.990, 
1310, 655000, 13.938, -1.857,  0.000,  0.000, -0.000,  3.005, 
1311, 655500, 13.434, -1.791,  0.000,  0.000, -0.000,  3.004, 
1312, 656000, 12.934, -1.709,  0.000,  0.000, -0.000,  2.983, 
1313, 656500, 12.432, -1.640,  0.000,  0.000, -0.000,  3.015, 
1314, 657000, 11.927, -1.587,  0.000,  0.000, -0.000,  3.032, 
1315, 657500, 11.424, -1.524,  0.000,  0.000, -0.000,  3.024, 
1316, 658000, 10.919, -1.453,  0.000,  0.000, -0.000,  2.987, 
1317, 658500, 10.424, -1.358,  0.000,  0.000, -0.000,  2.943, 
1318, 659000,  9.931, -1.251,  0.000,  0.000, -0.000,  2.925, 
1319, 659500,  9.439, -1.139,  0.000,  0.000, -0.000,  2.919, 
1320, 660000,  8.945, -1.047,  0.000,  0.000, -0.000,  2.972, 
1321, 660500,  8.444, -0.985,  0.000,  0.000, -0.000,  3.012, 
1322, 661000,  7.945, -0.912,  0.000,  0.000, -0.000,  2.997, 
1323, 661500,  7.449, -0.841,  0.000,  0.000, -0.000,  3.003, 
1324, 662000,  6.951, -0.771,  0.000,  0.000, -0.000,  3.002, 
1325, 662500,  6.455, -0.698,  0.000,  0.000, -0.000,  2.998, 
1326, 663000,  5.963, -0.620,  0.000,  0.000, -0.000,  2.982, 
1327, 663500,  5.471, -0.545,  0.000,  0.000, -0.000,  2.990, 
1328, 664000,  4.975, -0.468,  0.000,  0.000, -0.000,  3.003, 
1329, 664500,  4.499, -0.405,  0.000,  0.000, -0.000,  3.005, 
1330, 665000,  4.054, -0.347,  0.000,  0.000, -0.000,  3.018, 
1331, 665500,  3.597, -0.279,  0.000,  0.000, -0.000,  2.991, 
1332, 666000,  3.120, -0.200,  0.000,  0.000, -0.000,  2.977, 
1333, 666500,  2.641, -0.122,  0.000,  0.000, -0.000,  2.982, 
1334, 667000,  2.148, -0.053,  0.000,  0.000, -0.000,  3.010, 
1335, 667500,  1.652,  0.004,  0.000,  0.000, -0.000,  3.033, 
1336, 668000,  1.182,  0.043,  0.000,  0.000, -0.000,  3.065, 
1337, 668500,  0.745,  0.076,  0.000,  0.000, -0.000,  3.067, 
1338, 669000,  0.326,  0.098,  0.000,  0.000, -0.000,  3.091, 
1339, 669500, -0.062,  0.118,  0.000,  0.000, -0.000,  3.094, 
1340, 670000, -0.419,  0.131,  0.000,  0.000, -0.000,  3.100, 
1341, 670500, -0.699,  0.135,  0.000,  0.000, -0.000,  3.128, 
1342, 671000, -0.879,  0.135,  0.000,  0.000, -0.000,  3.135, 
1343, 671500, -0.909,  0.133,  0.000,  0.000,  0.000, -3.138, 
1344, 672000, -0.915,  0.134,  0.000,  0.000,  0.000, -3.139, 
1345, 672500, -0.919,  0.133,  0.000,  0.000,  0.000, -3.141, 
1346, 673000, -0.922,  0.133,  0.000,  0.000,  0.000, -3.141, 
1347, 673500, -0.924,  0.134,  0.000,  0.000, -0.000,  3.141, 
1348, 674000, -0.926,  0.134,  0.000,  0.000, -0.000,  3.141, 
1349, 674500, -0.928,  0.134,  0.000,  0.000, -0.000,  3.140, 
1350, 675000, -0.929,  0.134,  0.000,  0.000, -0.000,  3.140, 
1351, 675500, -0.931,  0.133,  0.000,  0.000, -0.000,  3.139, 
1352, 676000, -0.936,  0.133,  0.000,  0.000, -0.000,  3.140, 
1353, 676500, -0.941,  0.134,  0.000,  0.000, -0.000,  3.140, 
1354, 677000, -0.949,  0.133,  0.000,  0.000, -0.000,  3.140, 
1355, 677500, -0.959,  0.134,  0.000,  0.000, -0.000,  3.140, 
1356, 678000, -0.965,  0.134,  0.000,  0.000, -0.000,  3.140, 
1357, 678500, -0.965,  0.134,  0.000,  0.000, -0.000,  3.140, 
