count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
1098, 549000,  6.176, -0.775,  0.000,  0.000, -0.000,  2.984, 
1099, 549500,  5.678, -0.687,  0.000,  0.000, -0.000,  2.965, 
1100, 550000,  5.181, -0.598,  0.000,  0.000, -0.000,  2.967, 
1101, 550500,  4.680, -0.506,  0.000,  0.000, -0.000,  2.961, 
1102, 551000,  4.181, -0.417,  0.000,  0.000, -0.000,  2.967, 
1103, 551500,  3.692, -0.326,  0.000,  0.000, -0.000,  2.958, 
1104, 552000,  3.198, -0.251,  0.000,  0.000, -0.000,  2.993, 
1105, 552500,  2.709, -0.165,  0.000,  0.000, -0.000,  2.969, 
1106, 553000,  2.217, -0.084,  0.000,  0.000, -0.000,  2.979, 
1107, 553500,  1.727, -0.016,  0.000,  0.000, -0.000,  3.013, 
1108, 554000,  1.235,  0.036,  0.000,  0.000, -0.000,  3.043, 
1109, 554500,  0.738,  0.072,  0.000,  0.000, -0.000,  3.073, 
1110, 555000,  0.240,  0.102,  0.000,  0.000, -0.000,  3.081, 
1111, 555500, -0.255,  0.140,  0.000,  0.000, -0.000,  3.067, 
1112, 556000, -0.748,  0.203,  0.000,  0.000, -0.000,  3.001, 
1113, 556500, -1.233,  0.304,  0.000,  0.000, -0.000,  2.935, 
1114, 557000, -1.523,  0.384,  0.000,  0.000, -0.000,  2.865, 
1115, 557500, -1.676,  0.429,  0.000,  0.000, -0.000,  2.860, 
1116, 558000, -1.784,  0.464,  0.000,  0.000, -0.000,  2.848, 
1117, 558500, -1.944,  0.519,  0.000,  0.000, -0.000,  2.822, 
1118, 559000, -2.085,  0.572,  0.000,  0.000, -0.000,  2.800, 
1119, 559500, -2.178,  0.612,  0.000,  0.000, -0.000,  2.768, 
1120, 560000, -2.198,  0.620,  0.000,  0.000, -0.000,  2.765, 
1121, 560500, -2.204,  0.623,  0.000,  0.000, -0.000,  2.765, 
1122, 561000, -2.210,  0.625,  0.000,  0.000, -0.000,  2.764, 
