count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
973, 486500, 103.377, -155.824, -0.639, 
973, 486500, 105.293, -157.934, -0.216, 
973, 486500, 104.746, -158.431, -0.311, 
973, 486500, 101.944, -157.640, -0.452, 

974, 487000, 104.863, -158.323,  0.017, 
974, 487000, 102.113, -157.400,  0.030, 
974, 487000, 99.761, -162.354,  0.529, 
974, 487000, 102.056, -157.064,  0.178, 
974, 487000, 101.872, -160.674,  0.119, 
974, 487000, 103.016, -156.223, -0.160, 
974, 487000, 101.838, -157.939,  0.184, 
974, 487000, 104.656, -158.506, -0.004, 
974, 487000, 104.989, -158.224,  0.035, 
974, 487000, 103.208, -156.029, -0.267, 
974, 487000, 105.066, -158.138,  0.034, 
974, 487000, 102.155, -156.856, -0.205, 
974, 487000, 102.400, -156.626,  0.175, 

975, 487500, 104.646, -158.564,  0.015, 
975, 487500, 102.090, -157.504,  0.073, 
975, 487500, 99.774, -162.431,  0.338, 
975, 487500, 101.965, -160.779, -0.007, 
975, 487500, 102.647, -156.160, -0.004, 
975, 487500, 101.848, -158.060,  0.141, 
975, 487500, 104.754, -158.454,  0.015, 
975, 487500, 102.017, -157.132,  0.156, 
975, 487500, 102.352, -156.707,  0.165, 
975, 487500, 101.944, -157.748, -0.484, 
975, 487500, 101.922, -157.754, -0.211, 
975, 487500, 88.596, -171.967,  0.585, 
975, 487500, 102.129, -156.899, -0.239, 
975, 487500, 101.922, -157.728, -0.006, 

976, 488000, 104.380, -158.817, -0.003, 
976, 488000, 101.960, -157.705, -0.005, 
976, 488000, 99.809, -162.485, -0.012, 
976, 488000, 101.930, -160.779,  0.170, 
976, 488000, 102.298, -156.824,  0.139, 
976, 488000, 102.086, -157.539,  0.023, 
976, 488000, 101.931, -157.841, -0.483, 
976, 488000, 88.761, -172.155,  0.840, 
976, 488000, 101.095, -158.717, -0.005, 
976, 488000, 104.178, -158.984,  0.049, 
976, 488000, 104.508, -158.699, -0.021, 
976, 488000, 102.021, -157.170,  0.113, 
976, 488000, 102.116, -156.874, -0.274, 

977, 488500, 104.069, -159.124, -0.061, 
977, 488500, 99.876, -162.485,  0.075, 
977, 488500, 102.026, -160.781,  0.163, 
977, 488500, 102.092, -157.527,  0.042, 
977, 488500, 101.997, -157.732, -0.199, 
977, 488500, 101.959, -157.868, -0.473, 
977, 488500, 88.846, -172.198,  1.063, 
977, 488500, 101.156, -158.685,  0.033, 
977, 488500, 103.973, -159.224,  0.016, 
977, 488500, 103.708, -158.587, -0.008, 
977, 488500, 99.861, -162.477,  0.491, 
977, 488500, 102.106, -156.882, -0.229, 
977, 488500, 102.298, -156.834,  0.157, 

978, 489000, 103.778, -159.422, -0.002, 
978, 489000, 99.775, -162.557,  0.071, 
978, 489000, 102.031, -160.793,  0.122, 
978, 489000, 101.932, -157.813, -0.113, 
978, 489000, 101.914, -157.929, -0.471, 
978, 489000, 101.181, -158.748, -0.037, 
978, 489000, 101.989, -157.605,  0.061, 
978, 489000, 103.595, -159.592,  0.058, 
978, 489000, 103.527, -159.687, -0.254, 
978, 489000, 103.632, -159.577, -0.192, 

979, 489500, 103.487, -159.744,  0.031, 
979, 489500, 102.117, -160.756,  0.108, 
979, 489500, 101.738, -158.014,  0.087, 
979, 489500, 101.796, -157.942, -0.418, 
979, 489500, 101.240, -158.725, -0.062, 
979, 489500, 103.382, -159.850,  0.048, 
979, 489500, 102.256, -160.192, -0.618, 
979, 489500, 99.865, -162.765,  0.265, 
979, 489500, 101.464, -158.265,  0.063, 
979, 489500, 100.384, -159.460,  0.135, 
979, 489500, 100.381, -159.400, -0.097, 
979, 489500, 101.126, -158.490,  0.157, 
979, 489500, 101.502, -158.155, -0.156, 
979, 489500, 103.547, -159.665,  0.044, 
979, 489500, 101.152, -158.507, -0.252, 

980, 490000, 103.210, -160.052, -0.002, 
980, 490000, 102.150, -160.723,  0.074, 
980, 490000, 101.489, -158.256,  0.073, 
980, 490000, 101.247, -158.770,  0.018, 
980, 490000, 103.043, -160.220, -0.003, 
980, 490000, 99.628, -162.949,  0.137, 
980, 490000, 101.235, -158.455, -0.273, 
980, 490000, 102.483, -160.582, -0.517, 
980, 490000, 101.051, -158.170, -0.670, 
980, 490000, 101.526, -158.054, -0.598, 
980, 490000, 101.904, -160.625, -0.440, 

981, 490500, 102.894, -160.378, -0.044, 
981, 490500, 102.069, -160.736, -0.092, 
981, 490500, 101.178, -158.926, -0.021, 
981, 490500, 99.284, -163.435,  0.141, 
981, 490500, 99.931, -159.630, -0.284, 
981, 490500, 100.439, -158.982, -0.414, 
981, 490500, 101.832, -160.681, -0.450, 
981, 490500, 100.280, -159.198, -0.430, 
981, 490500, 100.584, -159.071,  0.134, 
981, 490500, 101.398, -158.230, -0.027, 
981, 490500, 102.381, -160.648, -0.519, 
981, 490500, 101.406, -158.199, -0.277, 
981, 490500, 98.930, -163.201,  0.142, 
981, 490500, 99.598, -159.852,  0.212, 

982, 491000, 102.525, -160.766,  0.016, 
982, 491000, 102.057, -160.730, -0.055, 
982, 491000, 100.594, -158.980,  0.100, 
982, 491000, 98.616, -163.471,  0.070, 
982, 491000, 99.571, -160.002, -0.121, 
982, 491000, 100.399, -159.376, -0.153, 
982, 491000, 99.940, -159.691, -0.331, 
982, 491000, 100.394, -159.424,  0.076, 
982, 491000, 101.172, -158.947, -0.020, 
982, 491000, 102.434, -160.614, -0.542, 
982, 491000, 98.695, -161.056,  0.276, 
982, 491000, 99.346, -160.498, -0.335, 
982, 491000, 99.627, -159.778,  0.189, 
982, 491000, 102.395, -160.895,  0.017, 
982, 491000, 100.371, -159.019, -0.395, 

983, 491500, 101.680, -160.604, -0.030, 
983, 491500, 102.065, -161.235,  0.036, 
983, 491500, 100.388, -159.450,  0.110, 
983, 491500, 98.296, -163.948, -0.014, 
983, 491500, 99.402, -160.337, -0.125, 
983, 491500, 99.952, -159.680, -0.295, 
983, 491500, 99.561, -160.121, -0.137, 
983, 491500, 100.588, -158.993,  0.087, 
983, 491500, 101.563, -160.561, -0.198, 
983, 491500, 99.301, -160.615, -0.297, 
983, 491500, 100.397, -159.389, -0.159, 
983, 491500, 101.637, -161.277, -0.487, 
983, 491500, 99.648, -159.903, -0.005, 
983, 491500, 100.048, -159.395, -0.451, 
983, 491500, 100.350, -159.131, -0.506, 
983, 491500, 100.912, -159.031, -0.492, 
983, 491500, 101.779, -161.111, -0.485, 

984, 492000, 101.892, -161.415, -0.025, 
984, 492000, 100.006, -159.700, -0.346, 
984, 492000, 97.744, -164.285,  0.068, 
984, 492000, 99.433, -160.480, -0.331, 
984, 492000, 99.578, -160.089, -0.153, 
984, 492000, 100.358, -159.471,  0.075, 
984, 492000, 101.689, -161.218, -0.521, 
984, 492000, 98.410, -161.252,  0.227, 
984, 492000, 100.327, -159.390, -0.155, 
984, 492000, 101.925, -161.059, -0.543, 
984, 492000, 99.663, -159.919, -0.028, 

985, 492500, 101.543, -161.758,  0.034, 
985, 492500, 99.633, -160.030, -0.158, 
985, 492500, 97.410, -164.839,  0.220, 
985, 492500, 99.446, -160.437, -0.355, 
985, 492500, 99.697, -159.619, -0.088, 
985, 492500, 97.724, -161.685,  0.158, 
985, 492500, 99.506, -160.248, -0.141, 
985, 492500, 101.390, -161.904, -0.048, 
985, 492500, 101.290, -162.030, -0.223, 
985, 492500, 99.259, -160.372,  0.067, 
985, 492500, 101.069, -162.212, -0.276, 
985, 492500, 100.488, -162.901,  0.091, 
985, 492500, 97.528, -161.648, -0.463, 

986, 493000, 101.213, -162.079,  0.034, 
986, 493000, 99.274, -160.378, -0.133, 
986, 493000, 96.856, -165.090,  0.152, 
986, 493000, 98.926, -160.770, -0.320, 
986, 493000, 99.449, -160.259, -0.155, 
986, 493000, 97.644, -161.679,  0.151, 
986, 493000, 99.091, -160.670, -0.294, 
986, 493000, 101.044, -162.247,  0.017, 
986, 493000, 100.376, -162.878, -0.095, 
986, 493000, 100.385, -162.876, -0.282, 
986, 493000, 99.527, -160.072,  0.017, 
986, 493000, 99.432, -160.487, -0.349, 
986, 493000, 98.271, -161.152,  0.175, 
986, 493000, 99.574, -160.095, -0.251, 
986, 493000, 96.250, -180.143,  0.789, 
986, 493000, 96.971, -162.375,  0.096, 
986, 493000, 97.029, -162.909,  0.254, 

987, 493500, 100.923, -162.359, -0.002, 
987, 493500, 99.025, -160.684, -0.286, 
987, 493500, 96.352, -165.426, -0.016, 
987, 493500, 98.353, -161.092, -0.327, 
987, 493500, 99.107, -160.578, -0.161, 
987, 493500, 97.692, -161.727,  0.119, 
987, 493500, 98.875, -160.748, -0.304, 
987, 493500, 100.725, -162.538,  0.015, 
987, 493500, 100.160, -163.043, -0.630, 
987, 493500, 98.043, -161.321, -0.040, 
987, 493500, 97.037, -162.873,  0.293, 
987, 493500, 97.601, -161.844, -0.518, 
987, 493500, 100.434, -162.869, -0.003, 
987, 493500, 97.176, -162.484, -0.289, 
987, 493500, 98.906, -160.661, -0.110, 
987, 493500, 98.346, -160.945, -0.035, 
987, 493500, 98.284, -161.016,  0.165, 

988, 494000, 100.688, -162.586, -0.002, 
988, 494000, 98.906, -160.755, -0.331, 
988, 494000, 96.130, -165.911,  0.074, 
988, 494000, 98.368, -161.127, -0.374, 
988, 494000, 97.719, -161.733,  0.112, 
988, 494000, 98.527, -160.950, -0.367, 
988, 494000, 100.411, -162.885, -0.025, 
988, 494000, 97.060, -162.948,  0.240, 
988, 494000, 97.611, -161.896, -0.522, 
988, 494000, 100.173, -163.024, -0.621, 
988, 494000, 97.216, -162.538, -0.257, 
988, 494000, 98.060, -161.222,  0.135, 
988, 494000, 97.716, -161.439,  0.154, 
988, 494000, 96.995, -162.410,  0.153, 
988, 494000, 106.081, -171.843,  0.153, 

989, 494500, 100.339, -162.964,  0.061, 
989, 494500, 98.517, -160.947, -0.369, 
989, 494500, 95.725, -166.253,  0.160, 
989, 494500, 98.329, -161.149, -0.332, 
989, 494500, 97.657, -161.778,  0.074, 
989, 494500, 97.149, -162.524, -0.247, 
989, 494500, 97.662, -161.494,  0.145, 
989, 494500, 96.984, -162.523,  0.097, 
989, 494500, 100.151, -163.081, -0.627, 
989, 494500, 97.976, -161.320, -0.064, 
989, 494500, 98.459, -160.847,  0.022, 
989, 494500, 98.295, -161.006, -0.032, 
989, 494500, 97.627, -161.942, -0.590, 
989, 494500, 106.376, -171.601, -0.023, 
989, 494500, 97.516, -161.721, -0.516, 

990, 495000, 97.993, -161.062, -0.351, 
990, 495000, 95.327, -166.771,  0.078, 
990, 495000, 97.815, -161.131, -0.320, 
990, 495000, 97.478, -161.964, -0.003, 
990, 495000, 97.177, -162.596, -0.286, 
990, 495000, 97.671, -161.788,  0.069, 
990, 495000, 96.996, -162.517,  0.091, 
990, 495000, 97.990, -161.386, -0.060, 
990, 495000, 97.573, -161.981, -0.588, 
990, 495000, 96.966, -162.988,  0.207, 
990, 495000, 97.497, -161.740, -0.531, 
990, 495000, 99.374, -174.979,  0.890, 
990, 495000, 97.139, -162.488, -0.510, 
990, 495000, 104.624, -173.060,  0.331, 

991, 495500, 97.577, -161.835, -0.031, 
991, 495500, 94.673, -166.935,  0.079, 
991, 495500, 97.478, -161.406, -0.283, 
991, 495500, 97.099, -162.635, -0.325, 
991, 495500, 97.443, -161.993,  0.047, 
991, 495500, 96.875, -162.952,  0.176, 
991, 495500, 105.225, -172.637,  0.326, 
991, 495500, 97.575, -162.025, -0.621, 
991, 495500, 102.286, -167.418, -0.325, 
991, 495500, 97.133, -162.382, -0.431, 
991, 495500, 97.035, -162.556,  0.110, 

992, 496000, 97.466, -161.989,  0.021, 
992, 496000, 94.334, -167.240,  0.170, 
992, 496000, 97.011, -162.658, -0.289, 
992, 496000, 97.093, -162.493, -0.263, 
992, 496000, 96.405, -163.306,  0.028, 
992, 496000, 96.846, -163.005,  0.147, 
992, 496000, 97.098, -162.632, -0.568, 
992, 496000, 97.144, -162.498, -0.486, 
992, 496000, 97.038, -162.537,  0.111, 
992, 496000, 96.939, -161.982,  0.172, 
992, 496000, 92.766, -164.441,  0.166, 

993, 496500, 97.089, -162.489, -0.289, 
993, 496500, 93.955, -167.319,  0.448, 
993, 496500, 96.880, -162.941,  0.098, 
993, 496500, 96.932, -162.718, -0.215, 
993, 496500, 96.409, -163.309, -0.034, 
993, 496500, 96.941, -162.648,  0.020, 
993, 496500, 92.792, -164.423,  0.155, 
993, 496500, 101.927, -167.609, -0.205, 
993, 496500, 101.640, -167.877, -0.105, 
993, 496500, 96.931, -161.947,  0.104, 
993, 496500, 96.409, -163.107, -0.298, 
993, 496500, 95.949, -163.705, -0.513, 
993, 496500, 97.045, -162.633, -0.585, 
993, 496500, 74.937, -190.760,  2.750, 
993, 496500, 99.806, -169.630, -0.012, 

994, 497000, 96.887, -162.915,  0.054, 
994, 497000, 93.807, -167.540,  0.155, 
994, 497000, 96.453, -163.281, -0.085, 
994, 497000, 92.804, -164.411,  0.139, 
994, 497000, 101.407, -168.102, -0.105, 
994, 497000, 96.914, -162.742, -0.243, 
994, 497000, 95.906, -163.696, -0.431, 
994, 497000, 75.573, -191.267,  3.104, 
994, 497000, 96.528, -162.983,  0.044, 
994, 497000, 96.417, -163.120, -0.317, 
994, 497000, 92.814, -164.430, -0.288, 

995, 497500, 96.592, -163.009,  0.020, 
995, 497500, 93.784, -167.652,  0.221, 
995, 497500, 96.426, -163.290, -0.082, 
995, 497500, 92.807, -164.427, -0.093, 
995, 497500, 101.035, -168.437, -0.105, 
995, 497500, 96.691, -162.873, -0.057, 
995, 497500, 95.935, -163.763, -0.439, 
995, 497500, 75.045, -190.753,  2.714, 
995, 497500, 96.429, -163.100, -0.422, 
995, 497500, 96.174, -163.412, -0.515, 
995, 497500, 93.981, -163.722,  0.049, 

996, 498000, 96.313, -163.349, -0.054, 
996, 498000, 100.838, -168.615,  0.225, 
996, 498000, 95.885, -163.873, -0.385, 
996, 498000, 94.001, -163.761,  0.046, 
996, 498000, 96.323, -163.105, -0.434, 
996, 498000, 101.219, -168.244, -0.104, 
996, 498000, 92.846, -164.537,  0.057, 
996, 498000, 93.708, -167.736,  0.266, 

997, 498500, 96.133, -163.354, -0.090, 
997, 498500, 100.680, -168.749,  0.071, 
997, 498500, 96.037, -163.394, -0.433, 
997, 498500, 92.856, -164.456, -0.236, 
997, 498500, 93.350, -167.775,  0.350, 
997, 498500, 95.911, -163.739, -0.432, 
997, 498500, 95.728, -163.946, -0.355, 
997, 498500, 100.346, -169.049, -0.011, 
997, 498500, 101.103, -168.422, -0.011, 
997, 498500, 99.448, -169.816,  0.073, 
997, 498500, 91.616, -164.940, -0.106, 

998, 499000, 95.697, -163.945, -0.357, 
998, 499000, 100.290, -169.089, -0.011, 
998, 499000, 92.876, -164.330,  0.049, 
998, 499000, 92.866, -167.936,  0.360, 
998, 499000, 99.973, -169.358, -0.104, 
998, 499000, 99.082, -170.104, -0.011, 
998, 499000, 91.608, -164.930,  0.065, 
998, 499000, 94.035, -163.670,  0.041, 
998, 499000, 80.923, -158.845,  0.219, 

999, 499500, 95.591, -163.989, -0.357, 
999, 499500, 99.297, -170.129,  0.074, 
999, 499500, 92.832, -164.669, -0.007, 
999, 499500, 92.260, -168.095,  0.331, 
999, 499500, 98.376, -170.836,  0.077, 
999, 499500, 91.652, -165.056, -0.014, 
999, 499500, 93.921, -163.891, -0.005, 
999, 499500, 92.255, -168.153, -0.201, 
999, 499500, 94.542, -163.356, -0.256, 
999, 499500, 97.811, -171.306,  0.260, 
999, 499500, 97.264, -171.888,  0.186, 
999, 499500, 95.166, -163.577, -0.039, 
999, 499500, 89.852, -159.874, -0.311, 

1000, 500000, 94.955, -163.345, -0.339, 
1000, 500000, 92.821, -164.576, -0.067, 
1000, 500000, 91.734, -168.664,  0.289, 
1000, 500000, 97.610, -171.815,  0.266, 
1000, 500000, 91.619, -165.055, -0.085, 
1000, 500000, 94.650, -163.292, -0.370, 
1000, 500000, 93.947, -163.831,  0.036, 
1000, 500000, 105.253, -178.018,  0.421, 
1000, 500000, 95.529, -173.369, -0.016, 
1000, 500000, 90.683, -171.584,  0.230, 

1001, 500500, 94.414, -163.345, -0.151, 
1001, 500500, 92.803, -164.536, -0.169, 
1001, 500500, 91.441, -169.091,  0.073, 
1001, 500500, 91.599, -165.069,  0.051, 
1001, 500500, 93.953, -163.826, -0.005, 
1001, 500500, 100.553, -173.063, -0.018, 
1001, 500500, 95.528, -173.369, -0.015, 
1001, 500500, 90.405, -171.425, -0.023, 
1001, 500500, 96.180, -173.979,  0.106, 
1001, 500500, 92.692, -159.658,  0.352, 
1001, 500500, 76.913, -175.970,  1.122, 
1001, 500500, 90.356, -165.529, -0.010, 
1001, 500500, 79.761, -197.817,  0.998, 
1001, 500500, 94.843, -174.043, -0.016, 
1001, 500500, 82.388, -156.221, -0.032, 

1002, 501000, 93.935, -163.838, -0.142, 
1002, 501000, 90.761, -169.330,  0.232, 
1002, 501000, 91.637, -165.071, -0.011, 
1002, 501000, 90.026, -159.756,  0.323, 
1002, 501000, 90.500, -171.421,  0.204, 
1002, 501000, 90.400, -165.552,  0.065, 
1002, 501000, 92.870, -164.529,  0.077, 
1002, 501000, 100.577, -173.058, -0.169, 

1003, 501500, 90.191, -169.356,  0.161, 
1003, 501500, 91.650, -165.028, -0.010, 
1003, 501500, 89.941, -159.814,  0.104, 
1003, 501500, 90.510, -171.362, -0.013, 
1003, 501500, 90.426, -165.477, -0.009, 
1003, 501500, 92.887, -164.501, -0.005, 
1003, 501500, 89.141, -165.882, -0.318, 
1003, 501500, 87.848, -166.270, -0.014, 

1004, 502000, 89.535, -169.208,  0.359, 
1004, 502000, 91.671, -165.033, -0.306, 
1004, 502000, 92.862, -164.520,  0.067, 
1004, 502000, 90.416, -171.318, -0.012, 
1004, 502000, 90.432, -165.502,  0.054, 
1004, 502000, 89.112, -165.856,  0.071, 
1004, 502000, 87.830, -166.267, -0.247, 
1004, 502000, 91.682, -164.991,  0.088, 
1004, 502000, 88.948, -181.505,  0.444, 

1005, 502500, 88.913, -169.290,  0.240, 
1005, 502500, 91.668, -165.026,  0.078, 
1005, 502500, 89.972, -159.790,  0.316, 
1005, 502500, 90.410, -171.323, -0.107, 
1005, 502500, 90.401, -165.521, -0.007, 
1005, 502500, 87.786, -166.250,  0.077, 
1005, 502500, 87.890, -184.270,  0.517, 
1005, 502500, 92.799, -164.556,  0.067, 

1006, 503000, 88.174, -169.206,  0.245, 
1006, 503000, 89.940, -159.811,  0.316, 
1006, 503000, 90.393, -171.330, -0.016, 
1006, 503000, 90.384, -165.549,  0.045, 
1006, 503000, 87.779, -166.262, -0.222, 
1006, 503000, 86.970, -187.770,  0.283, 
1006, 503000, 91.613, -165.060, -0.051, 
1006, 503000, 89.078, -165.874,  0.061, 
1006, 503000, 92.795, -164.511, -0.347, 

1007, 503500, 87.782, -169.413,  0.370, 
1007, 503500, 89.840, -159.857,  0.316, 
1007, 503500, 90.389, -165.570,  0.038, 
1007, 503500, 87.796, -166.408,  0.071, 
1007, 503500, 89.101, -165.955, -0.393, 
1007, 503500, 91.617, -165.102,  0.067, 
1007, 503500, 79.869, -168.609,  0.705, 
1007, 503500, 80.806, -153.751,  1.390, 

1008, 504000, 87.256, -169.703,  0.315, 
1008, 504000, 91.495, -165.151, -0.088, 
1008, 504000, 90.323, -165.640, -0.008, 
1008, 504000, 87.767, -166.435, -0.094, 
1008, 504000, 89.087, -165.930, -0.295, 
1008, 504000, 79.848, -168.774,  0.353, 
1008, 504000, 90.426, -171.410, -0.094, 
1008, 504000, 80.614, -159.643,  0.394, 
1008, 504000, 92.544, -172.582, -0.402, 

1009, 504500, 86.543, -169.514,  0.246, 
1009, 504500, 90.306, -165.627,  0.035, 
1009, 504500, 87.747, -166.432,  0.061, 
1009, 504500, 89.022, -166.008, -0.010, 
1009, 504500, 90.321, -171.389, -0.008, 
1009, 504500, 80.964, -159.402,  0.178, 
1009, 504500, 92.485, -172.303,  0.062, 
1009, 504500, 94.081, -171.231, -0.158, 
1009, 504500, 93.319, -171.641,  0.177, 
1009, 504500, 91.484, -165.136, -0.136, 
1009, 504500, 90.398, -174.121, -0.263, 
1009, 504500, 91.914, -172.750,  0.145, 
1009, 504500, 87.621, -158.103, -0.198, 

1010, 505000, 86.257, -169.579, -0.459, 
1010, 505000, 89.096, -165.962,  0.039, 
1010, 505000, 90.357, -171.411, -0.011, 
1010, 505000, 93.703, -195.702,  1.150, 
1010, 505000, 93.821, -171.423, -0.161, 
1010, 505000, 90.351, -165.633,  0.096, 
1010, 505000, 87.815, -166.344, -0.008, 
1010, 505000, 87.642, -158.084, -0.021, 

1011, 505500, 89.195, -165.920,  0.080, 
1011, 505500, 90.339, -171.359, -0.138, 
1011, 505500, 87.881, -166.302, -0.075, 
1011, 505500, 85.492, -169.587,  0.254, 
1011, 505500, 90.348, -165.626,  0.066, 
1011, 505500, 85.537, -174.283,  0.452, 

1012, 506000, 90.377, -171.369, -0.266, 
1012, 506000, 87.856, -166.380,  0.091, 
1012, 506000, 89.129, -165.968,  0.108, 

1013, 506500, 90.361, -171.397, -0.118, 
1013, 506500, 85.746, -170.198, -0.289, 
1013, 506500, 87.853, -166.348,  0.088, 
1013, 506500, 88.998, -165.999, -0.318, 
1013, 506500, 89.048, -165.994,  0.105, 

1014, 507000, 90.339, -171.448, -0.006, 
1014, 507000, 88.997, -166.053,  0.105, 
1014, 507000, 87.810, -166.392,  0.122, 
1014, 507000, 85.500, -174.350, -0.277, 
1014, 507000, 85.472, -166.304, -0.187, 
1014, 507000, 96.708, -180.413, -0.784, 

1015, 507500, 90.347, -171.443, -0.163, 
1015, 507500, 87.732, -166.462,  0.148, 
1015, 507500, 85.472, -174.363, -0.396, 
1015, 507500, 87.568, -173.557, -0.196, 
1015, 507500, 80.242, -160.138,  1.090, 
1015, 507500, 85.503, -174.390,  0.188, 
1015, 507500, 90.237, -171.443, -0.627, 

1016, 508000, 90.296, -171.480, -0.006, 
1016, 508000, 80.464, -159.893,  0.878, 
1016, 508000, 85.487, -174.464,  0.261, 
1016, 508000, 85.743, -170.420, -0.376, 
1016, 508000, 85.475, -174.458, -0.364, 
1016, 508000, 72.432, -157.107,  1.581, 
1016, 508000, 85.415, -166.371, -0.253, 
1016, 508000, 87.645, -166.534,  0.142, 

1017, 508500, 89.922, -171.760, -0.057, 
1017, 508500, 80.517, -159.868,  0.854, 
1017, 508500, 85.430, -174.454,  0.174, 
1017, 508500, 85.740, -170.269, -0.238, 
1017, 508500, 85.430, -174.404, -0.232, 
1017, 508500, 72.092, -157.584,  0.559, 
1017, 508500, 89.060, -172.375, -0.189, 
1017, 508500, 87.656, -166.490,  0.112, 
1017, 508500, 89.683, -171.971, -0.114, 

1018, 509000, 89.621, -172.064, -0.006, 
1018, 509000, 80.410, -159.964,  0.928, 
1018, 509000, 85.581, -174.454,  0.234, 
1018, 509000, 85.730, -170.310, -0.373, 
1018, 509000, 72.123, -157.498,  0.553, 
1018, 509000, 89.037, -172.415, -0.185, 
1018, 509000, 87.976, -173.325, -0.008, 
1018, 509000, 89.630, -172.044, -0.309, 
1018, 509000, 83.105, -170.948,  0.221, 
1018, 509000, 89.281, -172.281, -0.387, 
1018, 509000, 79.811, -168.814,  0.429, 
1018, 509000, 44.751, -158.175,  2.320, 

1019, 509500, 89.347, -172.306, -0.063, 
1019, 509500, 80.459, -159.873,  0.741, 
1019, 509500, 84.956, -175.248, -0.243, 
1019, 509500, 85.751, -170.398, -0.283, 
1019, 509500, 71.791, -158.018,  1.501, 
1019, 509500, 88.691, -172.723, -0.335, 
1019, 509500, 88.978, -172.437, -0.463, 
1019, 509500, 82.466, -170.828,  0.289, 
1019, 509500, 79.821, -168.987,  0.107, 
1019, 509500, 44.249, -160.185,  1.770, 
1019, 509500, 85.290, -166.511, -0.142, 
1019, 509500, 89.316, -172.309, -0.391, 
1019, 509500, 81.035, -157.908,  0.825, 
1019, 509500, 85.733, -174.575, -0.202, 

1020, 510000, 88.704, -172.792, -0.131, 
1020, 510000, 80.366, -160.050,  0.904, 
1020, 510000, 85.624, -174.560, -0.304, 
1020, 510000, 85.756, -170.374, -0.184, 
1020, 510000, 71.861, -158.032,  1.668, 
1020, 510000, 81.933, -171.203,  0.298, 
1020, 510000, 79.864, -168.959,  0.468, 
1020, 510000, 85.399, -166.457, -0.210, 
1020, 510000, 91.989, -187.445,  1.145, 
1020, 510000, 81.656, -170.783,  0.236, 

1021, 510500, 88.200, -173.229, -0.211, 
1021, 510500, 80.417, -160.064,  1.007, 
1021, 510500, 85.571, -174.531, -0.096, 
1021, 510500, 85.745, -170.384, -0.175, 
1021, 510500, 81.226, -171.483,  0.168, 
1021, 510500, 79.821, -168.990,  0.197, 
1021, 510500, 81.019, -171.136,  0.314, 
1021, 510500, 85.310, -166.514, -0.202, 
1021, 510500, 88.198, -173.181, -0.617, 
1021, 510500, 79.543, -155.834,  0.815, 
1021, 510500, 81.984, -202.560,  0.430, 

1022, 511000, 87.855, -173.483, -0.298, 
1022, 511000, 80.119, -160.189,  0.886, 
1022, 511000, 85.700, -170.436, -0.194, 
1022, 511000, 80.507, -171.129,  0.081, 
1022, 511000, 79.740, -169.264,  0.500, 
1022, 511000, 85.275, -166.531, -0.272, 
1022, 511000, 85.580, -174.547, -0.093, 
1022, 511000, 87.473, -173.758, -0.230, 
1022, 511000, 79.711, -169.241, -0.013, 

1023, 511500, 87.367, -173.879, -0.317, 
1023, 511500, 79.973, -160.280,  0.705, 
1023, 511500, 79.724, -169.268,  0.086, 
1023, 511500, 84.964, -166.619, -0.270, 
1023, 511500, 85.718, -174.561, -0.259, 
1023, 511500, 76.246, -191.824,  0.667, 
1023, 511500, 77.208, -176.620,  0.575, 
1023, 511500, 82.761, -176.225, -0.401, 
1023, 511500, 80.031, -171.946,  0.262, 
1023, 511500, 72.816, -156.503,  1.635, 
1023, 511500, 94.869, -195.581,  0.732, 

1024, 512000, 86.955, -174.278, -0.248, 
1024, 512000, 84.927, -166.623, -0.268, 
1024, 512000, 85.826, -174.621, -0.261, 
1024, 512000, 85.545, -170.315, -0.174, 
1024, 512000, 76.760, -192.098,  0.307, 
1024, 512000, 77.282, -176.834,  0.832, 
1024, 512000, 85.592, -170.299, -0.172, 
1024, 512000, 79.518, -160.593,  0.590, 
1024, 512000, 72.920, -176.622,  0.885, 
1024, 512000, 79.349, -172.355,  0.090, 

1025, 512500, 85.720, -174.613, -0.450, 
1025, 512500, 77.195, -176.660,  0.717, 
1025, 512500, 79.775, -160.451,  0.678, 
1025, 512500, 73.122, -176.553,  1.195, 
1025, 512500, 78.829, -172.509,  0.091, 
1025, 512500, 79.743, -169.356, -0.103, 
1025, 512500, 85.625, -174.652,  0.124, 
1025, 512500, 74.830, -191.748,  2.104, 
1025, 512500, 85.013, -166.626, -0.196, 
1025, 512500, 76.461, -191.955,  0.655, 

1026, 513000, 85.657, -175.130, -0.502, 
1026, 513000, 79.643, -160.511,  0.670, 
1026, 513000, 72.824, -176.168,  1.008, 
1026, 513000, 79.739, -169.418,  0.138, 
1026, 513000, 76.583, -192.009,  0.650, 
1026, 513000, 74.109, -191.648,  2.078, 
1026, 513000, 77.973, -172.348,  0.095, 
1026, 513000, 88.747, -202.455,  1.695, 

1027, 513500, 85.336, -175.170, -0.188, 
1027, 513500, 76.534, -174.988,  0.250, 
1027, 513500, 75.854, -191.688,  1.196, 
1027, 513500, 79.779, -169.100, -0.258, 
1027, 513500, 71.906, -158.019,  0.898, 
1027, 513500, 80.203, -160.230,  0.301, 
1027, 513500, 79.799, -169.055,  0.320, 
1027, 513500, 65.623, -191.704,  1.757, 

1028, 514000, 85.251, -174.747,  0.289, 
