count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
318, 159000, -57.125, 62.539, -0.228, 
318, 159000, -59.828, 67.044,  0.462, 
318, 159000, -52.478, 54.914,  0.116, 

319, 159500, -61.403, 54.606,  0.877, 
319, 159500, -57.068, 62.074, -0.104, 
319, 159500, -51.023, 62.825, -0.217, 
319, 159500, -50.978, 62.847,  0.239, 
319, 159500, -53.722, 68.529,  0.121, 

320, 160000, -61.508, 54.477,  0.399, 
320, 160000, -56.706, 61.880, -0.082, 
320, 160000, -50.919, 66.058, -0.541, 
320, 160000, -52.557, 66.462, -0.134, 
320, 160000, -56.552, 62.179, -0.251, 
320, 160000, -66.657, 62.184,  1.009, 

321, 160500, -61.441, 54.362,  0.384, 
321, 160500, -56.288, 62.013, -0.135, 
321, 160500, -52.301, 67.275, -0.150, 

322, 161000, -61.647, 54.653,  0.568, 
322, 161000, -56.291, 61.846, -0.118, 
322, 161000, -52.596, 67.974, -0.161, 
322, 161000, -63.746, 67.070,  0.890, 
322, 161000, -55.600, 64.499,  0.066, 

323, 161500, -61.724, 54.706,  0.357, 
323, 161500, -56.106, 61.740, -0.105, 
323, 161500, -52.296, 68.628, -0.175, 
323, 161500, -55.573, 64.543,  0.064, 

324, 162000, -61.792, 54.765,  0.235, 
324, 162000, -52.521, 69.347, -0.365, 
324, 162000, -56.180, 61.768, -0.145, 

325, 162500, -61.685, 54.671,  0.718, 
325, 162500, -53.807, 68.649, -0.169, 
325, 162500, -55.613, 64.530, -0.087, 
325, 162500, -63.448, 69.487,  0.778, 
325, 162500, -52.310, 70.062, -0.394, 
325, 162500, -56.282, 61.744, -0.120, 

326, 163000, -61.895, 54.893,  0.622, 
326, 163000, -56.269, 61.822, -0.072, 
326, 163000, -53.623, 68.588, -0.169, 

327, 163500, -61.912, 54.882,  0.594, 
327, 163500, -56.296, 61.811, -0.065, 

328, 164000, -61.446, 54.427,  0.299, 
328, 164000, -56.477, 61.912, -0.064, 
328, 164000, -56.339, 68.169,  0.412, 
328, 164000, -68.495, 41.179, -0.824, 

329, 164500, -56.649, 62.047,  0.126, 
329, 164500, -61.291, 54.351, -0.271, 
329, 164500, -56.292, 64.692,  0.231, 
329, 164500, -61.177, 54.335,  0.619, 
329, 164500, -57.997, 59.269, -0.693, 

330, 165000, -56.369, 64.738,  0.058, 
330, 165000, -66.325, 55.844,  0.737, 
330, 165000, -61.085, 54.285,  0.612, 
330, 165000, -56.866, 68.184,  0.215, 
330, 165000, -60.723, 66.771,  0.283, 

331, 165500, -56.593, 64.789,  0.314, 
331, 165500, -60.954, 66.748,  0.350, 
331, 165500, -60.673, 54.089, -0.540, 
331, 165500, -69.092, 65.286,  0.322, 
331, 165500, -60.556, 54.019,  0.543, 
331, 165500, -75.197, 58.126,  0.896, 
331, 165500, -71.986, 60.925,  1.053, 

332, 166000, -56.902, 64.912, -0.009, 
332, 166000, -68.866, 66.036, -0.022, 
332, 166000, -60.922, 54.160,  0.542, 
332, 166000, -72.111, 60.202,  0.949, 
332, 166000, -61.014, 66.675,  0.428, 
332, 166000, -69.377, 65.139,  0.326, 

333, 166500, -68.856, 66.212,  0.150, 
333, 166500, -61.258, 54.193, -0.405, 
333, 166500, -61.302, 66.530,  0.237, 
333, 166500, -72.444, 61.154,  0.937, 
333, 166500, -66.022, 55.385,  0.548, 
333, 166500, -75.638, 55.628,  1.334, 
333, 166500, -65.489, 67.863,  0.118, 

334, 167000, -61.289, 66.555, -0.017, 
334, 167000, -66.124, 55.503,  0.743, 
334, 167000, -75.713, 55.412,  1.044, 
334, 167000, -57.931, 70.978,  0.519, 
334, 167000, -64.813, 65.990,  0.096, 

335, 167500, -66.103, 55.555,  0.717, 
335, 167500, -75.362, 55.131,  1.412, 
335, 167500, -61.049, 66.577,  0.278, 

336, 168000, -74.467, 56.231,  1.123, 
336, 168000, -61.125, 66.519,  0.140, 
336, 168000, -65.942, 55.435,  0.689, 
336, 168000, -57.794, 70.981,  0.130, 
336, 168000, -64.643, 65.975,  0.076, 

337, 168500, -75.459, 55.412,  1.203, 
337, 168500, -66.090, 55.520,  0.549, 
337, 168500, -64.635, 65.958,  0.157, 
337, 168500, -57.419, 70.837,  0.702, 
337, 168500, -60.854, 66.508, -0.010, 
337, 168500, -76.336, 61.793,  1.168, 
337, 168500, -72.075, 60.625,  0.969, 

338, 169000, -74.316, 54.924,  1.265, 
338, 169000, -66.157, 55.607,  0.667, 
338, 169000, -64.638, 65.932,  0.065, 
338, 169000, -60.980, 66.525,  0.063, 
338, 169000, -72.331, 60.941,  0.440, 
338, 169000, -75.696, 55.860,  1.340, 
338, 169000, -61.056, 66.513,  0.422, 
338, 169000, -75.896, 63.894,  0.397, 

339, 169500, -64.730, 65.811,  0.188, 
339, 169500, -61.166, 66.539,  0.251, 
339, 169500, -72.189, 60.472,  0.864, 

340, 170000, -64.572, 65.930,  0.060, 
340, 170000, -61.067, 66.535,  0.254, 
340, 170000, -72.291, 61.257,  0.825, 
340, 170000, -75.745, 56.618,  1.077, 
340, 170000, -77.323, 64.306,  0.410, 
340, 170000, -65.817, 67.294,  0.261, 
340, 170000, -64.536, 65.934, -0.261, 

341, 170500, -65.512, 67.522, -0.012, 
341, 170500, -75.865, 56.282,  1.219, 
341, 170500, -64.299, 66.051,  0.113, 
341, 170500, -77.600, 64.823,  0.609, 

342, 171000, -65.627, 67.445,  0.346, 
342, 171000, -64.476, 66.010, -0.008, 
342, 171000, -66.406, 55.709,  0.620, 
342, 171000, -66.397, 55.655, -0.135, 

343, 171500, -65.675, 67.492,  0.221, 
343, 171500, -64.431, 66.041,  0.193, 
343, 171500, -75.931, 56.779,  1.150, 
343, 171500, -66.246, 55.567, -0.014, 

344, 172000, -65.744, 67.508,  0.268, 
344, 172000, -64.558, 66.045,  0.102, 
344, 172000, -76.262, 56.634,  1.137, 
344, 172000, -66.526, 55.735,  0.613, 
344, 172000, -74.348, 68.588,  0.474, 

345, 172500, -65.706, 67.520,  0.257, 
345, 172500, -76.291, 56.517,  1.101, 
345, 172500, -66.601, 55.710, -0.135, 
345, 172500, -64.554, 66.050,  0.137, 
345, 172500, -80.034, 65.629,  0.421, 

346, 173000, -65.629, 67.545,  0.132, 
346, 173000, -76.436, 56.738,  1.084, 
346, 173000, -64.621, 66.058, -0.127, 

347, 173500, -65.698, 67.545,  0.060, 
347, 173500, -76.473, 56.665,  1.059, 
347, 173500, -72.508, 61.384,  0.181, 
347, 173500, -64.618, 66.086,  0.095, 

348, 174000, -65.694, 67.565, -0.009, 
348, 174000, -76.340, 56.555,  1.036, 
348, 174000, -82.934, 55.842,  0.497, 
348, 174000, -75.154, 54.568,  0.852, 
348, 174000, -70.640, 72.504,  0.132, 
348, 174000, -81.769, 66.030,  0.812, 

349, 174500, -65.614, 67.547, -0.009, 
349, 174500, -71.023, 72.004,  0.124, 
349, 174500, -82.621, 66.419,  0.645, 
349, 174500, -69.422, 72.683, -0.019, 
349, 174500, -66.964, 63.734, -0.060, 
349, 174500, -77.703, 70.556,  0.179, 

350, 175000, -66.156, 68.029, -0.182, 
350, 175000, -83.017, 66.488,  0.829, 
350, 175000, -72.320, 61.201,  0.066, 
350, 175000, -66.062, 67.999,  0.346, 
350, 175000, -76.605, 56.992, -0.022, 
350, 175000, -86.733, 63.126,  0.761, 

351, 175500, -83.619, 66.116,  0.987, 
351, 175500, -66.404, 68.148,  0.260, 
351, 175500, -72.313, 61.138,  0.066, 
351, 175500, -68.224, 71.843,  0.109, 
351, 175500, -75.034, 54.541,  0.994, 
351, 175500, -76.206, 62.384,  0.599, 

352, 176000, -66.547, 68.219,  0.066, 
352, 176000, -68.040, 71.848,  0.231, 
352, 176000, -72.397, 69.744,  0.093, 
352, 176000, -71.352, 73.440,  0.284, 

353, 176500, -68.244, 71.866,  0.105, 
353, 176500, -72.925, 69.067, -0.013, 
353, 176500, -84.501, 66.212,  0.653, 

354, 177000, -69.378, 72.614,  0.113, 
354, 177000, -73.084, 68.850, -0.120, 
354, 177000, -68.161, 71.888,  0.105, 

355, 177500, -73.451, 68.908,  0.170, 
355, 177500, -71.151, 73.471,  0.387, 
355, 177500, -72.387, 61.286, -0.007, 
355, 177500, -68.072, 71.870,  0.105, 
355, 177500, -81.973, 72.807,  0.618, 
355, 177500, -76.135, 62.522,  0.087, 

356, 178000, -74.165, 69.014, -0.125, 
356, 178000, -71.194, 73.458,  0.481, 
356, 178000, -68.246, 71.927, -0.153, 
356, 178000, -69.663, 72.656, -0.161, 
356, 178000, -72.333, 61.267,  0.299, 
356, 178000, -72.282, 61.219, -0.197, 

357, 178500, -75.104, 69.114,  0.087, 
357, 178500, -71.181, 73.411, -0.018, 
357, 178500, -68.327, 71.963,  0.105, 
357, 178500, -72.341, 61.244, -0.067, 
357, 178500, -70.246, 67.693, -0.575, 
357, 178500, -72.405, 61.283,  0.296, 
357, 178500, -86.711, 65.893,  0.660, 

358, 179000, -68.334, 71.955,  0.219, 
358, 179000, -81.890, 54.784,  1.094, 
358, 179000, -69.756, 72.619, -0.158, 
358, 179000, -71.345, 73.446,  0.555, 
358, 179000, -72.244, 61.184, -0.065, 

359, 179500, -69.907, 72.670, -0.017, 
359, 179500, -71.431, 73.423,  0.360, 
359, 179500, -76.484, 56.929,  0.116, 
359, 179500, -76.567, 69.685, -0.020, 
359, 179500, -86.640, 62.984,  0.765, 

360, 180000, -69.771, 72.641, -0.017, 
360, 180000, -71.355, 73.420, -0.017, 
360, 180000, -76.610, 56.990, -0.168, 
360, 180000, -88.683, 65.555,  0.680, 
360, 180000, -77.218, 69.988,  0.301, 

361, 180500, -69.823, 72.623, -0.017, 
361, 180500, -71.474, 73.464,  0.243, 
361, 180500, -76.667, 56.989,  0.114, 
361, 180500, -78.259, 70.143, -0.022, 
361, 180500, -86.884, 75.322, -0.347, 
361, 180500, -76.507, 62.549, -0.013, 
361, 180500, -78.919, 76.428,  1.010, 

362, 181000, -69.674, 74.601,  0.133, 
362, 181000, -71.607, 73.485,  0.448, 
362, 181000, -79.092, 76.418,  0.900, 
362, 181000, -82.720, 55.424, -0.027, 
362, 181000, -81.515, 75.881,  1.201, 

363, 181500, -71.688, 73.536,  0.448, 
363, 181500, -79.086, 76.444,  0.963, 
363, 181500, -82.345, 76.545,  1.256, 
363, 181500, -86.645, 58.274,  0.405, 
363, 181500, -79.627, 70.520,  0.225, 

364, 182000, -71.477, 73.425,  0.662, 
364, 182000, -78.155, 72.950,  0.532, 
364, 182000, -86.769, 58.536,  0.889, 
364, 182000, -80.284, 70.942,  0.234, 
364, 182000, -91.241, 65.331,  0.689, 
364, 182000, -76.848, 62.542, -0.007, 
364, 182000, -76.280, 62.484, -0.420, 
364, 182000, -76.351, 62.456, -0.070, 
364, 182000, -76.982, 57.059,  0.113, 
364, 182000, -91.689, 60.404,  1.276, 

365, 182500, -71.533, 73.468, -0.017, 
365, 182500, -86.812, 58.648,  1.212, 
365, 182500, -91.787, 64.926,  0.692, 
365, 182500, -76.846, 57.020,  0.113, 
365, 182500, -91.465, 60.652,  1.504, 
365, 182500, -80.628, 60.843, -0.148, 

366, 183000, -86.827, 58.684,  0.549, 
366, 183000, -92.460, 65.397,  0.478, 
366, 183000, -76.292, 62.473, -0.478, 
366, 183000, -91.752, 60.488,  0.892, 
366, 183000, -82.912, 55.794,  0.770, 
366, 183000, -81.538, 71.747,  0.363, 
366, 183000, -76.652, 62.598, -0.326, 
366, 183000, -86.875, 63.346,  0.832, 
366, 183000, -81.988, 76.956,  0.536, 

367, 183500, -86.931, 58.784,  1.036, 
367, 183500, -92.931, 65.219,  0.478, 
367, 183500, -76.724, 62.631, -0.323, 
367, 183500, -91.633, 60.685,  1.444, 
367, 183500, -82.467, 72.031,  0.380, 
367, 183500, -82.006, 77.021,  0.677, 
367, 183500, -86.297, 80.221,  0.498, 
367, 183500, -76.752, 62.627, -0.007, 
367, 183500, -76.432, 62.460, -0.007, 
367, 183500, -78.105, 73.014,  0.407, 

368, 184000, -86.908, 58.662,  0.809, 
368, 184000, -76.943, 62.592, -0.192, 
368, 184000, -86.914, 63.328,  0.795, 
368, 184000, -83.063, 72.723,  0.400, 
368, 184000, -78.236, 73.000, -0.015, 
368, 184000, -91.339, 70.483,  1.128, 
368, 184000, -83.017, 55.613,  0.505, 

369, 184500, -87.023, 58.677,  0.517, 
369, 184500, -86.935, 63.613,  0.917, 
369, 184500, -83.716, 73.132, -0.020, 
369, 184500, -91.403, 70.474,  0.623, 

370, 185000, -86.929, 63.787,  0.876, 
370, 185000, -84.353, 73.425, -0.030, 

371, 185500, -87.039, 63.987,  0.845, 
371, 185500, -84.981, 73.972,  0.146, 
371, 185500, -78.058, 73.025,  0.184, 

372, 186000, -87.067, 63.942,  0.719, 
372, 186000, -77.840, 72.994,  0.333, 
372, 186000, -87.282, 59.147,  0.621, 
372, 186000, -81.682, 77.178,  0.456, 

373, 186500, -87.261, 59.127,  0.470, 
373, 186500, -86.387, 75.020,  0.158, 
373, 186500, -77.857, 72.987, -0.119, 

374, 187000, -87.403, 59.234,  0.596, 
374, 187000, -86.589, 75.860,  0.162, 
374, 187000, -81.251, 61.184,  0.531, 
374, 187000, -75.606, 77.249,  0.306, 
374, 187000, -87.132, 64.033,  0.752, 
374, 187000, -87.369, 59.173, -0.225, 
374, 187000, -95.861, 62.673,  1.222, 

375, 187500, -87.376, 59.242,  0.450, 
375, 187500, -77.919, 73.028, -0.118, 
375, 187500, -87.128, 64.058,  0.723, 
375, 187500, -78.339, 76.705,  0.507, 
375, 187500, -91.040, 71.350,  0.340, 
375, 187500, -95.207, 71.094,  0.449, 
375, 187500, -94.012, 66.021, -0.029, 
375, 187500, -85.592, 80.596,  0.413, 
375, 187500, -92.791, 74.704,  0.622, 
375, 187500, -77.921, 73.022,  0.323, 

376, 188000, -99.198, 49.979,  1.053, 
376, 188000, -77.952, 73.045,  0.175, 
376, 188000, -81.661, 77.198,  0.414, 
376, 188000, -87.919, 52.583, -0.033, 
376, 188000, -81.181, 61.149,  0.314, 
376, 188000, -87.199, 59.079,  0.560, 
376, 188000, -102.891, 66.643,  1.182, 
376, 188000, -95.309, 70.646,  0.823, 
376, 188000, -81.128, 61.167, -0.344, 

377, 188500, -78.061, 73.066,  0.081, 
377, 188500, -81.776, 77.213,  0.515, 
377, 188500, -87.295, 59.057, -0.021, 
377, 188500, -88.679, 77.257,  0.178, 
377, 188500, -91.154, 71.126,  0.323, 
377, 188500, -95.838, 62.627,  1.420, 
377, 188500, -88.629, 80.088,  0.781, 

378, 189000, -81.667, 77.208,  0.397, 
378, 189000, -87.249, 59.075,  0.429, 
378, 189000, -89.351, 77.673,  0.182, 
378, 189000, -87.158, 63.837,  0.632, 
378, 189000, -94.022, 65.514,  0.679, 

379, 189500, -87.340, 59.154,  0.640, 
379, 189500, -90.040, 77.880,  0.370, 
379, 189500, -87.103, 63.847,  0.593, 
379, 189500, -94.147, 65.909,  0.519, 
379, 189500, -91.094, 71.316,  0.284, 
379, 189500, -92.638, 74.966,  0.541, 
379, 189500, -88.176, 80.313,  0.582, 

380, 190000, -87.370, 59.153, -0.204, 
380, 190000, -90.302, 78.756,  0.191, 
380, 190000, -87.188, 63.857,  0.461, 
380, 190000, -92.902, 74.673,  0.524, 
380, 190000, -81.581, 77.226,  0.384, 

381, 190500, -87.427, 59.220,  0.523, 
381, 190500, -91.389, 78.682,  0.388, 
381, 190500, -87.325, 64.006,  0.486, 
381, 190500, -95.342, 70.886,  0.694, 
381, 190500, -88.113, 80.400,  1.061, 
381, 190500, -94.473, 65.494,  0.645, 

382, 191000, -87.658, 59.376,  0.613, 
382, 191000, -87.263, 63.958,  0.426, 
382, 191000, -95.251, 71.305,  0.782, 
382, 191000, -88.053, 80.491,  0.374, 
382, 191000, -94.894, 65.459,  0.643, 
382, 191000, -92.499, 61.760,  0.901, 
382, 191000, -81.447, 77.239,  0.120, 
382, 191000, -96.847, 62.834,  0.931, 
382, 191000, -91.076, 71.532,  0.244, 

383, 191500, -87.579, 59.338,  0.400, 
383, 191500, -87.297, 64.044,  0.303, 
383, 191500, -95.109, 71.325,  0.622, 
383, 191500, -95.203, 65.454,  0.647, 
383, 191500, -92.205, 61.496,  0.779, 
383, 191500, -96.741, 62.830,  1.242, 
383, 191500, -90.980, 71.387,  0.226, 
383, 191500, -81.434, 77.232,  0.120, 
383, 191500, -92.594, 75.010,  0.452, 

384, 192000, -87.496, 59.341,  0.683, 
384, 192000, -87.259, 64.049,  0.416, 
384, 192000, -92.307, 61.615,  0.830, 
384, 192000, -90.965, 71.419,  0.539, 
384, 192000, -92.716, 80.753,  0.197, 
384, 192000, -81.335, 77.245,  0.252, 

385, 192500, -87.495, 59.371,  0.828, 
385, 192500, -87.191, 63.991,  0.376, 
385, 192500, -92.318, 61.631,  0.422, 
385, 192500, -90.979, 71.438,  0.299, 
385, 192500, -92.537, 75.025,  0.748, 
385, 192500, -95.099, 71.475,  0.880, 
385, 192500, -88.919, 81.058,  0.549, 

386, 193000, -88.050, 59.561,  0.658, 
386, 193000, -87.486, 64.193,  0.261, 
386, 193000, -92.638, 62.033,  0.408, 
386, 193000, -90.873, 71.668,  0.093, 
386, 193000, -93.678, 81.881,  0.207, 
386, 193000, -94.922, 71.882,  0.743, 
386, 193000, -84.850, 80.666,  0.635, 

387, 193500, -87.841, 59.470,  0.261, 
387, 193500, -92.561, 61.871,  0.609, 
387, 193500, -90.946, 71.625,  0.087, 
387, 193500, -94.265, 82.424,  0.213, 
387, 193500, -95.034, 71.706,  0.792, 
387, 193500, -97.427, 65.192,  0.518, 
387, 193500, -87.385, 64.066,  0.062, 

388, 194000, -87.898, 59.487,  0.481, 
388, 194000, -92.610, 61.914,  0.729, 
388, 194000, -91.020, 71.605,  0.169, 
388, 194000, -94.937, 82.830,  0.219, 
388, 194000, -95.233, 71.460,  0.511, 
388, 194000, -87.535, 64.153,  0.241, 
388, 194000, -92.512, 75.173,  0.500, 
388, 194000, -102.967, 67.862,  1.068, 
388, 194000, -101.339, 55.742,  1.238, 
388, 194000, -97.894, 64.657,  0.986, 

389, 194500, -87.421, 64.150,  0.403, 
389, 194500, -92.557, 61.773,  0.118, 
389, 194500, -91.009, 71.615,  0.156, 
389, 194500, -95.233, 71.470,  0.485, 
389, 194500, -101.191, 55.555,  1.511, 

390, 195000, -87.674, 64.198,  0.388, 
390, 195000, -92.752, 61.925, -0.018, 
390, 195000, -90.972, 71.699, -0.015, 
390, 195000, -95.210, 71.591,  0.365, 
390, 195000, -101.367, 55.734,  1.021, 
390, 195000, -88.575, 81.414,  0.361, 
390, 195000, -103.086, 67.744,  1.013, 
390, 195000, -97.214, 63.397,  1.007, 
390, 195000, -92.483, 75.201,  0.453, 
390, 195000, -97.884, 61.500,  0.363, 

391, 195500, -87.557, 64.164,  0.182, 
391, 195500, -88.926, 81.372,  0.360, 
391, 195500, -92.744, 61.957,  0.337, 

392, 196000, -87.572, 64.177,  0.231, 
392, 196000, -92.643, 62.019,  0.699, 
392, 196000, -94.960, 71.685,  0.668, 
392, 196000, -90.874, 71.680, -0.080, 
392, 196000, -97.616, 61.347,  0.841, 
392, 196000, -87.561, 64.165, -0.165, 
392, 196000, -112.736, 61.246,  1.056, 

393, 196500, -92.553, 61.932,  0.419, 
393, 196500, -95.065, 71.568,  0.517, 
393, 196500, -97.592, 61.328,  0.847, 
393, 196500, -113.009, 61.472,  1.045, 
393, 196500, -100.398, 63.330,  0.687, 
393, 196500, -90.850, 71.698,  0.113, 

394, 197000, -92.638, 61.941,  0.218, 
394, 197000, -95.014, 71.752,  0.536, 
394, 197000, -90.901, 71.716, -0.007, 
394, 197000, -101.548, 56.007,  1.099, 
394, 197000, -88.596, 81.345,  0.513, 
394, 197000, -88.056, 59.538,  0.562, 

395, 197500, -92.579, 61.953,  0.101, 
395, 197500, -95.051, 71.618,  0.564, 
395, 197500, -88.033, 59.526,  0.638, 
395, 197500, -90.922, 71.657,  0.096, 
395, 197500, -101.129, 62.987,  0.938, 

396, 198000, -92.685, 61.941, -0.014, 
396, 198000, -95.137, 71.613,  0.480, 
396, 198000, -90.955, 71.643, -0.007, 
396, 198000, -101.658, 62.483,  0.549, 
396, 198000, -88.153, 59.428,  0.120, 

397, 198500, -95.184, 71.569,  0.522, 
397, 198500, -102.076, 62.115,  0.842, 
397, 198500, -92.620, 61.847,  0.290, 
397, 198500, -112.825, 62.693,  1.197, 
397, 198500, -91.103, 71.635, -0.065, 

398, 199000, -95.159, 71.520,  0.336, 
398, 199000, -102.620, 61.932,  1.049, 
398, 199000, -92.729, 61.955,  0.353, 
398, 199000, -91.122, 71.618,  0.201, 

399, 199500, -95.191, 71.568,  0.375, 
399, 199500, -103.018, 61.501,  0.963, 
399, 199500, -92.893, 61.968,  0.182, 
399, 199500, -91.100, 71.644,  0.090, 
399, 199500, -92.768, 75.047,  0.355, 

400, 200000, -95.244, 71.669,  0.420, 
400, 200000, -103.479, 61.179,  0.727, 
400, 200000, -93.128, 62.018, -0.013, 

401, 200500, -95.472, 71.513,  0.398, 
401, 200500, -93.021, 62.013,  0.479, 

402, 201000, -95.511, 71.406,  0.362, 
402, 201000, -93.238, 61.977, -0.012, 

403, 201500, -95.499, 71.483,  0.354, 
403, 201500, -93.282, 61.982,  0.170, 
403, 201500, -95.206, 71.586,  0.350, 
403, 201500, -103.260, 68.431,  0.409, 

404, 202000, -95.530, 71.393,  0.337, 
404, 202000, -93.262, 61.963,  0.078, 
404, 202000, -96.493, 57.608, -0.021, 

405, 202500, -95.573, 71.461,  0.330, 
405, 202500, -93.361, 61.981,  0.238, 
405, 202500, -98.204, 61.516,  0.102, 

406, 203000, -95.858, 71.394,  0.330, 
406, 203000, -98.306, 61.557, -0.133, 
406, 203000, -105.908, 59.164,  0.388, 
406, 203000, -93.331, 61.970,  0.311, 
406, 203000, -95.300, 52.097,  0.203, 

407, 203500, -95.920, 71.396,  0.330, 
407, 203500, -98.339, 61.586, -0.020, 
407, 203500, -106.164, 58.873,  0.386, 
407, 203500, -93.441, 61.944,  0.312, 
407, 203500, -95.425, 52.136, -0.031, 
407, 203500, -106.836, 67.370,  0.831, 
407, 203500, -96.724, 57.647,  0.130, 
407, 203500, -93.455, 61.930, -0.114, 
407, 203500, -102.223, 56.145,  0.372, 

408, 204000, -96.154, 71.455,  0.340, 
408, 204000, -106.124, 58.392,  0.559, 
408, 204000, -95.393, 52.109,  0.430, 
408, 204000, -102.201, 56.153,  0.685, 
408, 204000, -98.256, 61.522, -0.013, 
408, 204000, -98.469, 72.729,  0.415, 

409, 204500, -106.456, 58.195,  0.570, 
409, 204500, -95.604, 52.137,  0.426, 
409, 204500, -102.341, 56.171,  0.670, 
409, 204500, -98.446, 72.719,  0.299, 
409, 204500, -106.877, 67.397,  0.438, 

410, 205000, -106.589, 57.646,  0.571, 
410, 205000, -95.388, 52.154,  0.424, 
410, 205000, -102.283, 56.198,  0.772, 
410, 205000, -98.578, 72.695,  0.443, 
410, 205000, -98.355, 61.542, -0.117, 

411, 205500, -106.791, 57.171,  0.382, 
411, 205500, -96.866, 57.672,  0.263, 
411, 205500, -102.280, 56.128,  0.635, 
411, 205500, -98.705, 72.622,  0.441, 

412, 206000, -107.477, 56.996,  0.732, 
412, 206000, -97.158, 57.656,  0.260, 
412, 206000, -102.395, 56.239,  1.011, 
412, 206000, -98.477, 61.584, -0.011, 
412, 206000, -103.296, 68.564,  0.306, 
412, 206000, -114.453, 64.137,  0.891, 

413, 206500, -107.500, 56.505,  0.867, 
413, 206500, -97.051, 57.672,  0.368, 
413, 206500, -102.440, 56.243,  0.871, 
413, 206500, -103.343, 68.457,  0.279, 

414, 207000, -107.878, 56.344,  1.083, 
414, 207000, -97.359, 57.603, -0.018, 
414, 207000, -102.703, 56.313,  0.694, 
414, 207000, -98.691, 61.605,  0.261, 

415, 207500, -98.703, 61.594,  0.068, 
415, 207500, -102.838, 56.435,  0.839, 
415, 207500, -103.236, 68.717,  0.196, 
415, 207500, -108.433, 56.142,  0.564, 

416, 208000, -98.726, 61.579, -0.009, 
416, 208000, -102.663, 56.317,  0.806, 
416, 208000, -103.319, 68.660, -0.086, 
416, 208000, -108.635, 55.747,  0.990, 

417, 208500, -102.670, 56.277,  0.622, 
417, 208500, -103.406, 68.508,  0.220, 
417, 208500, -106.905, 67.578,  0.289, 

418, 209000, -102.730, 56.255,  0.752, 
418, 209000, -103.439, 68.512,  0.164, 
418, 209000, -106.930, 67.603,  0.346, 
418, 209000, -121.034, 56.192,  1.601, 

419, 209500, -102.756, 56.274,  0.585, 
419, 209500, -103.420, 68.511, -0.008, 
419, 209500, -106.985, 67.507,  0.260, 
419, 209500, -121.226, 56.406,  1.150, 
419, 209500, -109.003, 54.085,  0.753, 

420, 210000, -102.777, 56.270,  0.650, 
420, 210000, -106.965, 67.570,  0.240, 
420, 210000, -121.083, 56.347,  1.356, 
420, 210000, -97.408, 57.609,  0.456, 
