count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
888, 444000, 64.043, -89.702,  0.045, 

889, 444500, 62.923, -92.064,  0.043, 
889, 444500, 63.487, -89.648,  0.083, 
889, 444500, 63.863, -89.640,  0.091, 
889, 444500, 63.747, -89.340, -0.539, 
889, 444500, 62.958, -89.377,  0.039, 
889, 444500, 63.254, -89.442, -0.179, 
889, 444500, 55.518, -89.455,  0.333, 
889, 444500, 63.738, -89.516, -0.139, 
889, 444500, 60.982, -88.736, -0.450, 
889, 444500, 64.184, -89.511, -0.600, 
889, 444500, 63.910, -89.648, -0.175, 
889, 444500, 63.880, -89.379, -0.661, 
889, 444500, 63.991, -89.674,  0.064, 
889, 444500, 59.991, -88.486,  0.218, 
889, 444500, 62.900, -89.002, -0.483, 

890, 445000, 62.403, -91.950,  0.065, 
890, 445000, 62.932, -89.382, -0.021, 
890, 445000, 63.431, -89.637,  0.071, 
890, 445000, 55.469, -89.562, -0.015, 
890, 445000, 63.240, -89.446, -0.216, 
890, 445000, 60.946, -88.689, -0.516, 
890, 445000, 63.733, -89.340, -0.552, 
890, 445000, 60.145, -88.291, -0.010, 
890, 445000, 62.776, -89.003, -0.424, 
890, 445000, 62.585, -91.997,  0.043, 
890, 445000, 58.770, -90.663, -0.156, 
890, 445000, 62.964, -89.072, -0.495, 

891, 445500, 62.106, -91.878, -0.124, 
891, 445500, 62.420, -88.902,  0.111, 
891, 445500, 62.863, -89.371,  0.014, 
891, 445500, 55.511, -89.457,  0.201, 
891, 445500, 62.786, -89.000, -0.420, 
891, 445500, 60.455, -88.054, -0.172, 
891, 445500, 58.764, -90.543, -0.211, 
891, 445500, 62.665, -88.974, -0.401, 
891, 445500, 61.928, -91.842, -0.003, 
891, 445500, 61.015, -88.648, -0.537, 
891, 445500, 62.462, -88.689, -0.504, 

892, 446000, 61.528, -91.705, -0.060, 
892, 446000, 62.073, -87.988, -0.085, 
892, 446000, 62.517, -88.887,  0.108, 
892, 446000, 55.560, -89.322,  0.090, 
892, 446000, 60.255, -88.199, -0.008, 
892, 446000, 58.808, -90.563, -0.257, 
892, 446000, 61.045, -88.693, -0.566, 
892, 446000, 58.756, -90.560,  0.254, 
892, 446000, 62.721, -88.967, -0.440, 
892, 446000, 60.486, -88.055, -0.207, 

893, 446500, 60.923, -91.543, -0.003, 
893, 446500, 61.602, -87.943, -0.084, 
893, 446500, 55.527, -89.265,  0.083, 
893, 446500, 60.300, -88.242, -0.042, 
893, 446500, 58.779, -90.582, -0.178, 
893, 446500, 58.761, -90.610,  0.163, 
893, 446500, 61.048, -88.681, -0.529, 
893, 446500, 61.137, -91.603, -0.003, 
893, 446500, 61.153, -91.625, -0.234, 

894, 447000, 60.503, -91.427,  0.020, 
894, 447000, 61.142, -87.899, -0.117, 
894, 447000, 55.493, -89.226, -0.016, 
894, 447000, 60.070, -88.367,  0.050, 
894, 447000, 58.780, -90.505, -0.440, 
894, 447000, 58.764, -90.577,  0.072, 
894, 447000, 61.041, -88.679, -0.529, 
894, 447000, 60.656, -91.468,  0.020, 
894, 447000, 61.402, -87.924, -0.118, 
894, 447000, 58.884, -91.022, -0.384, 
894, 447000, 60.302, -88.255, -0.005, 
894, 447000, 59.253, -88.128,  0.101, 
894, 447000, 60.919, -87.877, -0.117, 
894, 447000, 59.972, -91.298, -0.316, 

895, 447500, 59.993, -91.282, -0.030, 
895, 447500, 60.517, -88.072, -0.221, 
895, 447500, 55.362, -89.042, -0.108, 
895, 447500, 60.096, -88.406,  0.042, 
895, 447500, 58.797, -90.468, -0.285, 
895, 447500, 60.821, -87.867, -0.114, 
895, 447500, 60.353, -88.236, -0.005, 
895, 447500, 60.246, -91.348, -0.003, 
895, 447500, 60.934, -88.535, -0.548, 
895, 447500, 60.691, -88.377, -0.604, 
895, 447500, 58.157, -87.867,  0.217, 
895, 447500, 58.873, -87.815, -0.347, 
895, 447500, 60.129, -88.132, -0.396, 

896, 448000, 59.576, -91.139,  0.020, 
896, 448000, 60.122, -88.405,  0.055, 
896, 448000, 55.076, -89.010, -0.104, 
896, 448000, 58.838, -90.491, -0.306, 
896, 448000, 58.150, -87.897,  0.191, 
896, 448000, 59.305, -88.148,  0.110, 
896, 448000, 58.969, -87.809, -0.357, 
896, 448000, 58.406, -87.756,  0.186, 
896, 448000, 60.714, -88.289, -0.627, 
896, 448000, 57.361, -87.775, -0.555, 
896, 448000, 60.138, -88.124, -0.395, 

897, 448500, 58.971, -90.981, -0.113, 
897, 448500, 59.718, -88.225, -0.003, 
897, 448500, 54.612, -88.788,  0.148, 
897, 448500, 58.792, -90.444, -0.158, 
897, 448500, 58.428, -87.655,  0.187, 
897, 448500, 59.323, -88.139,  0.119, 
897, 448500, 59.895, -88.305, -0.171, 
897, 448500, 57.357, -87.765, -0.526, 
897, 448500, 59.702, -88.261, -0.241, 
897, 448500, 56.993, -87.782,  0.300, 
897, 448500, 59.151, -91.039, -0.029, 
897, 448500, 60.056, -88.403, -0.026, 
897, 448500, 59.578, -88.215, -0.140, 
897, 448500, 58.938, -87.875, -0.313, 
897, 448500, 58.813, -90.964, -0.254, 

898, 449000, 58.649, -90.376, -0.193, 
898, 449000, 59.301, -88.178,  0.108, 
898, 449000, 53.972, -88.657,  0.071, 
898, 449000, 58.398, -87.670,  0.133, 
898, 449000, 58.973, -87.897,  0.119, 
898, 449000, 59.566, -88.241, -0.331, 
898, 449000, 57.277, -87.699, -0.413, 
898, 449000, 59.264, -87.837, -0.205, 
898, 449000, 56.797, -87.778,  0.167, 
898, 449000, 58.904, -87.866, -0.296, 
898, 449000, 59.158, -90.854, -0.641, 
898, 449000, 59.131, -87.911,  0.102, 

899, 449500, 58.096, -90.767, -0.058, 
899, 449500, 58.823, -87.866,  0.136, 
899, 449500, 53.398, -88.447, -0.213, 
899, 449500, 58.338, -87.668,  0.149, 
899, 449500, 58.548, -87.672,  0.126, 
899, 449500, 57.243, -87.766, -0.589, 
899, 449500, 58.776, -87.831, -0.300, 
899, 449500, 56.703, -87.806,  0.107, 
899, 449500, 58.470, -87.487, -0.287, 
899, 449500, 58.495, -90.332, -0.347, 
899, 449500, 57.878, -90.704, -0.031, 
899, 449500, 59.065, -87.930,  0.121, 
899, 449500, 59.276, -87.933,  0.139, 
899, 449500, 57.545, -87.628, -0.260, 
899, 449500, 59.148, -87.872, -0.159, 
899, 449500, 59.497, -87.885, -0.205, 

900, 450000, 57.587, -90.671, -0.116, 
900, 450000, 58.470, -87.649,  0.132, 
900, 450000, 52.549, -88.259, -0.223, 
900, 450000, 57.876, -87.679,  0.141, 
900, 450000, 58.072, -87.681,  0.120, 
900, 450000, 57.093, -87.718, -0.543, 
900, 450000, 56.535, -87.831,  0.031, 
900, 450000, 57.848, -90.721, -0.084, 
900, 450000, 58.816, -87.833,  0.121, 
900, 450000, 58.691, -87.847, -0.291, 
900, 450000, 40.360, -100.398,  1.844, 
900, 450000, 52.531, -88.228,  0.168, 
900, 450000, 58.009, -90.762, -0.113, 
900, 450000, 55.905, -102.033,  0.350, 
900, 450000, 58.073, -90.810, -0.364, 
900, 450000, 57.464, -90.572, -0.670, 
900, 450000, 56.849, -87.640,  0.187, 
900, 450000, 56.781, -87.691, -0.302, 
900, 450000, 57.520, -87.589, -0.218, 

901, 450500, 56.971, -90.436, -0.143, 
901, 450500, 57.888, -87.682,  0.130, 
901, 450500, 51.929, -88.015, -0.120, 
901, 450500, 57.281, -87.638,  0.145, 
901, 450500, 57.659, -87.627,  0.131, 
901, 450500, 56.677, -87.672, -0.151, 
901, 450500, 56.562, -87.780,  0.101, 
901, 450500, 57.257, -90.549, -0.114, 
901, 450500, 39.822, -100.455,  1.857, 
901, 450500, 57.123, -90.482, -0.353, 
901, 450500, 57.265, -87.615, -0.032, 
901, 450500, 57.423, -87.602, -0.271, 
901, 450500, 57.975, -87.652, -0.058, 
901, 450500, 57.089, -87.680, -0.427, 
901, 450500, 58.522, -87.482, -0.261, 
901, 450500, 57.729, -87.575, -0.094, 
901, 450500, 57.601, -87.745, -0.691, 
901, 450500, 33.633, -101.511,  0.755, 
901, 450500, 39.477, -105.360,  0.681, 
901, 450500, 44.848, -102.730,  1.625, 

902, 451000, 56.532, -90.282,  0.018, 
902, 451000, 57.312, -87.610,  0.079, 
902, 451000, 51.194, -87.870, -0.018, 
902, 451000, 56.647, -87.787,  0.085, 
902, 451000, 57.160, -87.579,  0.110, 
902, 451000, 56.689, -90.333, -0.003, 
902, 451000, 57.202, -87.585, -0.110, 
902, 451000, 56.831, -87.603, -0.203, 
902, 451000, 57.495, -87.625, -0.357, 
902, 451000, 57.113, -87.687, -0.479, 
902, 451000, 57.645, -87.665,  0.123, 
902, 451000, 56.384, -87.719, -0.599, 
902, 451000, 56.821, -90.380, -0.027, 
902, 451000, 57.572, -87.726, -0.758, 

903, 451500, 56.190, -90.157,  0.039, 
903, 451500, 56.763, -87.777,  0.081, 
903, 451500, 56.163, -87.521,  0.113, 
903, 451500, 56.987, -87.632, -0.182, 
903, 451500, 56.541, -87.698, -0.525, 
903, 451500, 57.071, -87.652, -0.555, 
903, 451500, 55.492, -86.926, -0.377, 
903, 451500, 57.307, -87.556,  0.074, 

904, 452000, 55.768, -90.041,  0.073, 
904, 452000, 56.311, -87.544,  0.109, 
904, 452000, 56.160, -87.162, -0.189, 
904, 452000, 56.577, -87.669, -0.136, 
904, 452000, 56.462, -87.712, -0.516, 
904, 452000, 55.462, -86.962, -0.380, 
904, 452000, 56.417, -87.573,  0.107, 
904, 452000, 56.746, -87.799,  0.081, 
904, 452000, 56.999, -87.307, -0.721, 

905, 452500, 55.206, -89.914,  0.041, 
905, 452500, 56.119, -87.184, -0.116, 
905, 452500, 56.361, -87.543,  0.104, 
905, 452500, 55.486, -86.967, -0.162, 
905, 452500, 56.408, -87.675, -0.543, 
905, 452500, 55.391, -89.971, -0.027, 
905, 452500, 54.175, -86.820, -0.047, 
905, 452500, 55.592, -86.945,  0.152, 
905, 452500, 54.373, -86.680,  0.162, 
905, 452500, 49.223, -87.352,  0.364, 
905, 452500, 55.870, -86.995,  0.086, 

906, 453000, 54.733, -89.789, -0.003, 
906, 453000, 55.488, -86.957, -0.116, 
906, 453000, 56.025, -87.069, -0.120, 
906, 453000, 55.201, -86.920, -0.093, 
906, 453000, 54.217, -86.831, -0.079, 
906, 453000, 48.481, -87.339,  0.377, 
906, 453000, 55.538, -86.928,  0.139, 
906, 453000, 54.658, -86.824, -0.170, 
906, 453000, 54.354, -86.678, -0.365, 
906, 453000, 54.747, -89.796, -0.283, 
906, 453000, 55.473, -86.986, -0.413, 
906, 453000, 55.870, -87.052, -0.292, 
906, 453000, 54.954, -86.849, -0.063, 

907, 453500, 54.244, -89.645, -0.003, 
907, 453500, 54.952, -86.865,  0.060, 
907, 453500, 55.483, -86.957, -0.115, 
907, 453500, 54.740, -86.843, -0.183, 
907, 453500, 53.877, -86.861,  0.070, 
907, 453500, 47.800, -86.836,  0.098, 
907, 453500, 54.199, -86.876, -0.058, 
907, 453500, 54.059, -86.802, -0.422, 
907, 453500, 55.209, -86.802, -0.388, 
907, 453500, 54.431, -86.687, -0.096, 
907, 453500, 53.897, -89.532,  0.063, 
907, 453500, 55.407, -86.912, -0.330, 
907, 453500, 53.721, -86.919,  0.172, 
907, 453500, 54.375, -89.682,  0.019, 
907, 453500, 54.221, -86.768, -0.315, 
907, 453500, 54.359, -86.685, -0.337, 
907, 453500, 55.209, -86.867, -0.118, 
907, 453500, 54.504, -89.731, -0.243, 
907, 453500, 53.221, -86.760,  0.191, 
907, 453500, 55.406, -86.875,  0.136, 
907, 453500, 50.995, -88.477,  0.201, 

908, 454000, 53.875, -89.538,  0.060, 
908, 454000, 54.672, -86.832, -0.171, 
908, 454000, 54.820, -86.845,  0.086, 
908, 454000, 54.168, -86.892, -0.047, 
908, 454000, 53.674, -86.924,  0.099, 
908, 454000, 47.171, -86.764,  0.100, 
908, 454000, 53.811, -86.868,  0.098, 
908, 454000, 53.787, -86.755, -0.216, 
908, 454000, 54.056, -86.848, -0.395, 
908, 454000, 53.159, -86.868,  0.146, 
908, 454000, 50.922, -88.557,  0.049, 
908, 454000, 54.211, -86.785, -0.329, 
908, 454000, 54.350, -86.723, -0.082, 
908, 454000, 53.088, -86.739, -0.071, 

909, 454500, 53.272, -89.395, -0.030, 
909, 454500, 54.110, -86.853, -0.069, 
909, 454500, 53.737, -86.923,  0.073, 
909, 454500, 53.244, -86.767,  0.131, 
909, 454500, 46.612, -86.327,  0.211, 
909, 454500, 53.383, -86.688, -0.050, 
909, 454500, 53.656, -86.693, -0.278, 
909, 454500, 52.980, -86.779,  0.044, 
909, 454500, 50.922, -88.375, -0.008, 
909, 454500, 53.825, -86.772, -0.209, 
909, 454500, 53.120, -89.346, -0.005, 
909, 454500, 54.696, -86.741,  0.041, 
909, 454500, 53.266, -89.388, -0.217, 
909, 454500, 51.779, -86.128,  0.037, 
909, 454500, 54.072, -86.837, -0.379, 
909, 454500, 53.151, -86.741, -0.078, 
909, 454500, 54.286, -86.774, -0.314, 

910, 455000, 52.720, -89.232, -0.003, 
910, 455000, 53.612, -86.910,  0.084, 
910, 455000, 53.272, -86.684, -0.146, 
910, 455000, 52.886, -86.827,  0.034, 
910, 455000, 45.824, -86.093,  0.494, 
910, 455000, 53.119, -86.757, -0.090, 
910, 455000, 52.614, -86.550,  0.046, 
910, 455000, 50.874, -88.419, -0.007, 
910, 455000, 51.769, -86.163,  0.033, 
910, 455000, 53.614, -86.694, -0.264, 
910, 455000, 53.774, -86.750, -0.222, 
910, 455000, 53.249, -86.488, -0.656, 
910, 455000, 53.120, -86.697,  0.108, 
910, 455000, 52.988, -89.327, -0.260, 
910, 455000, 52.902, -89.288,  0.020, 
910, 455000, 52.629, -86.506, -0.153, 
910, 455000, 54.027, -86.809, -0.379, 

911, 455500, 52.254, -89.088, -0.058, 
911, 455500, 52.918, -86.856,  0.023, 
911, 455500, 52.839, -86.831,  0.025, 
911, 455500, 52.602, -86.579,  0.044, 
911, 455500, 45.364, -85.907,  0.501, 
911, 455500, 50.875, -88.442, -0.077, 
911, 455500, 51.789, -86.175, -0.003, 
911, 455500, 53.080, -86.728, -0.080, 
911, 455500, 52.455, -89.130, -0.366, 
911, 455500, 53.564, -86.632, -0.262, 
911, 455500, 39.355, -100.387,  1.426, 
911, 455500, 50.819, -86.002, -0.208, 
911, 455500, 50.696, -86.063,  0.075, 
911, 455500, 52.619, -86.526, -0.162, 
911, 455500, 45.345, -85.949, -0.023, 

912, 456000, 51.850, -88.951, -0.150, 
912, 456000, 52.578, -86.561,  0.030, 
912, 456000, 52.303, -86.320,  0.064, 
912, 456000, 44.720, -85.929,  0.424, 
912, 456000, 50.881, -88.403,  0.069, 
912, 456000, 51.489, -86.138,  0.045, 
912, 456000, 52.864, -86.808,  0.023, 
912, 456000, 50.766, -86.051,  0.125, 
912, 456000, 51.837, -86.164, -0.004, 
912, 456000, 50.806, -85.950, -0.211, 
912, 456000, 52.601, -86.504, -0.159, 
912, 456000, 52.033, -86.113, -0.653, 
912, 456000, 52.827, -86.576, -0.201, 
912, 456000, 52.832, -86.454, -0.023, 
912, 456000, 52.483, -86.326, -0.176, 
912, 456000, 51.804, -86.103, -0.556, 

913, 456500, 51.278, -88.792, -0.030, 
913, 456500, 52.303, -86.286,  0.061, 
913, 456500, 51.807, -86.175, -0.024, 
913, 456500, 44.245, -85.422,  0.225, 
913, 456500, 50.822, -88.349, -0.181, 
913, 456500, 51.249, -85.952,  0.121, 
913, 456500, 52.486, -86.378,  0.015, 
913, 456500, 50.727, -86.062,  0.115, 
913, 456500, 51.471, -86.166,  0.035, 
913, 456500, 50.775, -85.946, -0.246, 
913, 456500, 51.804, -86.123, -0.599, 
913, 456500, 51.517, -88.848, -0.003, 
913, 456500, 51.955, -86.097, -0.646, 
913, 456500, 50.832, -88.381,  0.066, 

914, 457000, 50.815, -88.337,  0.036, 
914, 457000, 51.763, -86.159, -0.045, 
914, 457000, 51.352, -85.995,  0.091, 
914, 457000, 43.724, -85.305,  0.336, 
914, 457000, 50.778, -86.036,  0.100, 
914, 457000, 52.176, -86.120, -0.026, 
914, 457000, 51.133, -86.036,  0.065, 
914, 457000, 50.867, -85.951, -0.232, 
914, 457000, 50.802, -88.318, -0.177, 
914, 457000, 51.498, -86.152,  0.034, 

915, 457500, 50.403, -88.517,  0.042, 
915, 457500, 51.054, -86.033,  0.079, 
915, 457500, 50.758, -86.067,  0.103, 
915, 457500, 43.224, -85.052,  0.432, 
915, 457500, 50.496, -85.867,  0.081, 
915, 457500, 51.512, -86.149,  0.045, 
915, 457500, 50.212, -88.455, -0.003, 
915, 457500, 50.786, -88.337, -0.045, 
915, 457500, 48.368, -84.981,  0.097, 
915, 457500, 51.526, -86.075, -0.682, 
915, 457500, 51.383, -85.980, -0.692, 
915, 457500, 43.083, -83.314,  0.749, 
915, 457500, 50.832, -85.963, -0.237, 
915, 457500, 51.308, -85.976,  0.108, 

916, 458000, 49.943, -88.382, -0.027, 
916, 458000, 50.697, -86.019,  0.090, 
916, 458000, 50.442, -85.868,  0.077, 
916, 458000, 42.677, -85.023,  0.228, 
916, 458000, 50.109, -85.443,  0.089, 
916, 458000, 51.048, -86.017,  0.070, 
916, 458000, 49.771, -88.316, -0.057, 
916, 458000, 48.377, -84.973, -0.056, 
916, 458000, 50.649, -85.783, -0.303, 
916, 458000, 50.794, -85.950, -0.246, 
916, 458000, 49.292, -85.290, -0.564, 

917, 458500, 49.432, -88.190, -0.114, 
917, 458500, 50.411, -85.798,  0.062, 
917, 458500, 50.126, -85.439,  0.063, 
917, 458500, 49.872, -85.343,  0.020, 
917, 458500, 48.522, -84.969, -0.005, 
917, 458500, 50.263, -85.570, -0.306, 
917, 458500, 49.571, -88.230, -0.026, 
917, 458500, 49.980, -85.394, -0.553, 
917, 458500, 47.995, -85.023,  0.111, 
917, 458500, 50.393, -85.628, -0.325, 
917, 458500, 42.987, -83.364,  0.615, 
917, 458500, 50.288, -85.533,  0.090, 

918, 459000, 48.895, -88.051, -0.003, 
918, 459000, 50.155, -85.439,  0.060, 
918, 459000, 49.805, -85.382,  0.057, 
918, 459000, 49.516, -85.147,  0.123, 
918, 459000, 48.421, -85.060,  0.027, 
918, 459000, 49.830, -85.388, -0.609, 
918, 459000, 49.572, -85.280, -0.482, 
918, 459000, 47.994, -85.021,  0.169, 
918, 459000, 43.048, -83.469,  0.653, 
918, 459000, 49.969, -85.390, -0.553, 
918, 459000, 48.672, -85.122, -0.479, 
918, 459000, 49.333, -85.330, -0.555, 
918, 459000, 48.394, -85.026, -0.384, 
918, 459000, 43.492, -85.980,  0.171, 
918, 459000, 43.734, -82.557,  0.440, 

919, 459500, 48.504, -87.949, -0.027, 
919, 459500, 49.518, -85.173,  0.119, 
919, 459500, 49.137, -84.898,  0.050, 
919, 459500, 48.030, -85.096,  0.138, 
919, 459500, 49.305, -85.343, -0.601, 
919, 459500, 49.127, -85.223, -0.596, 
919, 459500, 43.003, -83.432,  0.586, 
919, 459500, 48.392, -85.032, -0.434, 
919, 459500, 48.986, -85.148, -0.582, 
919, 459500, 47.967, -84.992, -0.361, 
919, 459500, 43.521, -86.070,  0.225, 
919, 459500, 43.492, -82.851,  0.268, 
919, 459500, 48.516, -85.081,  0.046, 
919, 459500, 48.361, -87.907, -0.053, 
919, 459500, 48.705, -85.110, -0.518, 
919, 459500, 43.959, -82.477, -0.371, 
919, 459500, 41.610, -85.098,  0.533, 
919, 459500, 48.754, -84.841, -0.140, 

920, 460000, 48.147, -87.827, -0.003, 
920, 460000, 49.222, -84.980,  0.066, 
920, 460000, 48.457, -85.113, -0.028, 
920, 460000, 48.050, -85.134,  0.127, 
920, 460000, 48.626, -85.135, -0.509, 
920, 460000, 42.904, -83.593,  0.550, 
920, 460000, 47.996, -85.030, -0.376, 
920, 460000, 43.511, -86.154,  0.205, 
920, 460000, 43.631, -82.660,  0.334, 
920, 460000, 48.410, -85.065, -0.452, 
920, 460000, 43.856, -82.566, -0.346, 
920, 460000, 41.484, -85.207,  0.505, 
920, 460000, 48.337, -85.113, -0.051, 
920, 460000, 49.040, -85.139, -0.546, 

921, 460500, 47.522, -87.669, -0.003, 
921, 460500, 48.309, -85.078, -0.073, 
921, 460500, 47.871, -85.137,  0.111, 
921, 460500, 48.229, -85.002, -0.490, 
921, 460500, 42.849, -83.533,  0.311, 
921, 460500, 47.609, -84.914, -0.306, 
921, 460500, 43.436, -86.104,  0.125, 
921, 460500, 43.554, -82.677,  0.357, 
921, 460500, 47.920, -85.041, -0.416, 
921, 460500, 43.879, -82.644, -0.446, 
921, 460500, 41.428, -85.087, -0.132, 
921, 460500, 48.596, -85.089, -0.547, 
921, 460500, 43.969, -82.029,  0.523, 
921, 460500, 47.397, -84.953,  0.131, 
921, 460500, 48.765, -84.849, -0.198, 

922, 461000, 47.045, -87.535, -0.175, 
922, 461000, 47.739, -85.098,  0.071, 
922, 461000, 47.340, -84.917, -0.004, 
922, 461000, 47.908, -85.048, -0.395, 
922, 461000, 42.834, -83.571,  0.427, 
922, 461000, 43.389, -86.130,  0.061, 
922, 461000, 43.508, -82.654,  0.341, 
922, 461000, 47.535, -84.911, -0.370, 
922, 461000, 43.914, -82.488, -0.518, 
922, 461000, 41.343, -85.157,  0.259, 
922, 461000, 46.876, -87.495, -0.003, 
922, 461000, 47.633, -84.944,  0.106, 
922, 461000, 39.570, -100.527,  1.149, 
922, 461000, 45.470, -87.182, -0.408, 

923, 461500, 46.626, -87.424, -0.003, 
923, 461500, 47.299, -84.887, -0.003, 
923, 461500, 47.157, -84.794,  0.105, 
923, 461500, 43.001, -83.373,  0.413, 
923, 461500, 43.498, -86.013, -0.010, 
923, 461500, 43.571, -82.842,  0.259, 
923, 461500, 41.464, -85.062,  0.373, 
923, 461500, 46.290, -87.316, -0.085, 
923, 461500, 47.758, -85.074,  0.085, 
923, 461500, 47.424, -84.938, -0.002, 
923, 461500, 47.219, -84.757, -0.629, 
923, 461500, 44.056, -82.497, -0.281, 
923, 461500, 47.829, -84.982, -0.359, 
923, 461500, 47.624, -84.957,  0.062, 

924, 462000, 46.214, -87.271,  0.019, 
924, 462000, 47.034, -84.125,  0.074, 
924, 462000, 43.003, -83.246,  0.338, 
924, 462000, 43.506, -86.007, -0.062, 
924, 462000, 41.184, -84.553,  0.076, 
924, 462000, 47.192, -84.741,  0.034, 
924, 462000, 47.044, -84.600, -0.195, 
924, 462000, 43.501, -82.787,  0.124, 
924, 462000, 44.035, -82.503, -0.427, 
924, 462000, 47.295, -84.735, -0.622, 
924, 462000, 47.224, -82.098,  0.295, 

925, 462500, 45.636, -87.119, -0.003, 
925, 462500, 47.415, -82.274, -0.071, 
925, 462500, 42.796, -83.442,  0.350, 
925, 462500, 43.487, -86.023,  0.038, 
925, 462500, 40.771, -84.724,  0.159, 
925, 462500, 46.906, -83.695, -0.264, 
925, 462500, 43.563, -82.753,  0.207, 
925, 462500, 45.299, -87.017,  0.020, 
925, 462500, 43.778, -82.341,  0.218, 
925, 462500, 44.042, -82.475, -0.227, 
925, 462500, 45.507, -87.083, -0.004, 
925, 462500, 44.919, -74.219,  0.150, 

926, 463000, 45.042, -86.952, -0.003, 
926, 463000, 42.840, -83.518,  0.302, 
926, 463000, 43.492, -86.045,  0.090, 
926, 463000, 43.546, -82.866,  0.263, 
926, 463000, 44.111, -82.564, -0.339, 
926, 463000, 44.522, -74.278,  0.148, 
926, 463000, 43.049, -83.018, -0.075, 
926, 463000, 46.504, -82.185, -0.594, 
926, 463000, 47.928, -74.593, -0.023, 
926, 463000, 47.032, -81.310,  0.238, 

927, 463500, 44.579, -86.840, -0.057, 
927, 463500, 42.747, -83.557,  0.281, 
927, 463500, 43.482, -86.065,  0.149, 
927, 463500, 43.492, -82.856,  0.137, 
927, 463500, 43.961, -82.626, -0.306, 
927, 463500, 44.096, -74.309, -0.213, 
927, 463500, 47.435, -74.510, -0.022, 
927, 463500, 39.658, -84.439,  0.164, 
927, 463500, 44.356, -86.773, -0.004, 
927, 463500, 46.169, -82.069, -0.354, 
927, 463500, 45.316, -82.068, -0.497, 
927, 463500, 33.235, -101.022,  1.701, 

928, 464000, 44.304, -86.766, -0.003, 
928, 464000, 42.695, -83.565,  0.226, 
928, 464000, 43.501, -86.088,  0.019, 
928, 464000, 43.436, -82.893,  0.175, 
928, 464000, 44.007, -82.639, -0.285, 
928, 464000, 44.332, -74.298,  0.144, 
928, 464000, 47.423, -74.511, -0.022, 
928, 464000, 39.016, -84.260,  0.248, 
928, 464000, 43.948, -86.681, -0.029, 
928, 464000, 45.403, -82.078, -0.486, 
928, 464000, 44.942, -81.968, -0.410, 
928, 464000, 43.686, -82.454,  0.157, 
928, 464000, 42.679, -83.275, -0.231, 

929, 464500, 43.825, -86.644, -0.055, 
929, 464500, 42.710, -83.520,  0.211, 
929, 464500, 43.390, -85.999, -0.021, 
929, 464500, 43.015, -83.112, -0.005, 
929, 464500, 44.015, -82.653, -0.373, 
929, 464500, 43.400, -82.931,  0.162, 
929, 464500, 47.440, -74.552, -0.022, 
929, 464500, 38.517, -84.054, -0.017, 
929, 464500, 43.581, -86.583, -0.030, 
929, 464500, 44.473, -81.951, -0.560, 
929, 464500, 42.696, -83.251, -0.195, 
929, 464500, 45.672, -82.214, -0.636, 
929, 464500, 42.014, -83.323, -0.334, 

930, 465000, 43.352, -85.963,  0.013, 
930, 465000, 43.597, -82.931,  0.162, 
930, 465000, 43.063, -83.117, -0.004, 
930, 465000, 47.366, -74.552,  0.446, 
930, 465000, 37.830, -83.848,  0.082, 
930, 465000, 43.978, -82.633, -0.420, 
930, 465000, 42.041, -83.313, -0.234, 
930, 465000, 43.563, -86.264, -0.505, 
930, 465000, 41.584, -83.213,  0.114, 
930, 465000, 42.720, -83.154, -0.254, 

931, 465500, 42.637, -86.325, -0.087, 
931, 465500, 43.053, -83.113, -0.004, 
931, 465500, 42.780, -83.280,  0.141, 
931, 465500, 47.440, -74.579,  0.302, 
931, 465500, 37.212, -83.810,  0.258, 
931, 465500, 41.986, -83.305, -0.151, 
931, 465500, 43.238, -86.002, -0.020, 
931, 465500, 41.720, -83.181,  0.223, 
931, 465500, 42.496, -83.217, -0.146, 
931, 465500, 42.364, -86.226, -0.031, 
931, 465500, 44.010, -82.657, -0.459, 
931, 465500, 42.738, -83.277, -0.188, 
931, 465500, 42.718, -86.330, -0.404, 
931, 465500, 42.906, -83.371, -0.660, 
931, 465500, 42.491, -86.277, -0.311, 
931, 465500, 42.141, -83.209,  0.027, 
931, 465500, 43.450, -82.940,  0.126, 

932, 466000, 42.155, -86.176, -0.059, 
932, 466000, 42.625, -83.276,  0.041, 
932, 466000, 43.074, -83.109, -0.032, 
932, 466000, 41.769, -83.201,  0.116, 
932, 466000, 42.332, -86.206,  0.020, 
932, 466000, 42.022, -83.341, -0.138, 
932, 466000, 42.796, -83.281,  0.129, 
932, 466000, 38.794, -82.592,  0.127, 
932, 466000, 42.888, -83.336, -0.635, 
932, 466000, 42.528, -83.256, -0.151, 
932, 466000, 43.930, -82.611, -0.345, 

933, 466500, 41.727, -86.049, -0.003, 
933, 466500, 42.121, -83.390, -0.257, 
933, 466500, 42.484, -83.251, -0.113, 
933, 466500, 41.663, -83.244,  0.147, 
933, 466500, 38.850, -82.520,  0.109, 
933, 466500, 42.736, -83.252, -0.211, 
933, 466500, 41.409, -85.952,  0.020, 
933, 466500, 38.473, -82.543, -0.350, 
933, 466500, 41.449, -83.117, -0.242, 
933, 466500, 42.620, -83.275,  0.102, 
933, 466500, 35.880, -83.271,  0.090, 
933, 466500, 41.323, -83.175, -0.065, 
