count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
7, 3500,  1.855, -4.132,  0.249, 
7, 3500,  2.195, -3.888,  0.362, 
7, 3500,  6.562, -0.118,  0.465, 
7, 3500,  0.182, -2.136, -0.357, 
7, 3500,  0.754, -4.349, -0.090, 
7, 3500,  3.603, -3.162,  0.313, 
7, 3500,  2.315, -3.846, -0.179, 
7, 3500,  0.545,  1.688, -0.004, 
7, 3500,  4.061, -3.026, -0.097, 

8, 4000,  0.199, -2.083,  0.128, 
8, 4000,  3.205, -3.371,  0.286, 
8, 4000,  2.106, -4.060,  0.410, 
8, 4000,  2.415, -3.934,  0.372, 
8, 4000,  7.029, -0.006,  0.419, 
8, 4000,  1.134, -4.183, -0.087, 
8, 4000,  3.755, -3.062,  0.302, 
8, 4000,  2.402, -3.675, -0.169, 
8, 4000,  0.510,  1.661,  0.053, 
8, 4000,  1.535, -4.191,  0.294, 
8, 4000,  7.330,  6.619,  0.817, 

9, 4500,  3.030, -3.474,  0.123, 
9, 4500,  2.304, -3.935,  0.399, 
9, 4500,  7.400, -0.120,  0.356, 
9, 4500,  1.088, -4.285, -0.009, 
9, 4500,  3.591, -3.122, -0.009, 
9, 4500,  2.687, -3.665, -0.252, 
9, 4500,  1.633, -4.125,  0.282, 
9, 4500,  0.501,  1.701, -0.027, 
9, 4500, 10.619,  0.836,  0.510, 
9, 4500,  4.073, -2.937, -0.088, 
9, 4500, 14.092,  4.900,  1.236, 
9, 4500, 16.002, 11.057,  1.451, 

10, 5000,  2.934, -3.422,  0.119, 
10, 5000,  2.383, -3.889,  0.309, 
10, 5000,  7.804, -0.076,  0.485, 
10, 5000,  1.078, -4.333, -0.009, 
10, 5000,  3.608, -3.004, -0.081, 
10, 5000,  3.895, -2.981,  0.274, 

11, 5500,  3.169, -3.347,  0.213, 
11, 5500,  8.176, -0.206,  0.599, 
11, 5500,  1.243, -4.326, -0.088, 
11, 5500,  3.565, -2.995, -0.011, 
11, 5500,  3.922, -2.989,  0.364, 
11, 5500,  4.167, -2.866, -0.079, 

12, 6000,  3.721, -3.063, -0.007, 
12, 6000,  8.764,  0.211,  0.488, 
12, 6000,  2.459, -3.847,  0.362, 
12, 6000,  4.363, -2.841, -0.074, 
12, 6000,  1.450, -4.324, -0.009, 
12, 6000, 10.803,  0.899,  0.540, 
12, 6000,  3.104, -3.401,  0.107, 
12, 6000, 10.798,  1.998,  0.760, 

13, 6500,  4.155, -2.890,  0.239, 
13, 6500,  4.098, -2.967, -0.135, 
13, 6500,  4.418, -2.824, -0.193, 
13, 6500, 10.440,  1.224,  0.497, 
13, 6500,  2.839, -3.654, -0.295, 
13, 6500, 17.170, 16.820,  1.569, 

14, 7000,  4.294, -2.835,  0.237, 
14, 7000,  4.546, -2.758, -0.175, 
14, 7000,  9.532,  0.228,  0.562, 
14, 7000,  3.727, -3.203,  0.133, 
14, 7000, 15.348, 11.988,  1.485, 
14, 7000,  2.733, -3.898,  0.308, 
14, 7000, 10.925,  2.140,  0.415, 
14, 7000, 10.658,  1.211,  0.308, 
14, 7000,  3.976, -3.058, -0.063, 

15, 7500,  4.436, -2.708, -0.005, 
15, 7500,  4.671, -2.669, -0.008, 
15, 7500,  9.657,  0.422,  0.490, 
15, 7500,  7.275,  6.938,  0.221, 
15, 7500, 14.127,  5.149,  1.028, 

16, 8000,  4.572, -2.676, -0.050, 
16, 8000,  9.777, -0.032,  0.513, 
16, 8000,  7.485,  6.831,  0.217, 
16, 8000, 10.536,  0.947,  0.347, 
16, 8000,  3.960, -2.999, -0.160, 

17, 8500,  4.668, -2.768, -0.050, 
17, 8500, 10.140,  0.011, -0.223, 
17, 8500,  8.004,  6.586,  0.313, 
17, 8500, 10.951,  1.379,  0.091, 
17, 8500, 23.062, -9.866, -0.041, 
17, 8500,  4.008, -2.905, -0.264, 
17, 8500,  5.789, -3.073,  0.129, 
17, 8500, 10.664,  0.863, -0.237, 

18, 9000,  4.862, -2.730,  0.149, 
18, 9000, 10.577,  1.021,  0.228, 
18, 9000,  4.705, -2.694, -0.089, 
18, 9000,  5.844, -3.063,  0.179, 
18, 9000,  5.134, -2.825, -0.423, 
18, 9000, 10.605, -0.229,  0.303, 
18, 9000, 14.674, -6.683,  0.994, 
18, 9000, 15.655, 11.532,  1.381, 

19, 9500,  4.957, -2.743,  0.169, 
19, 9500, 10.558,  1.184,  0.144, 
19, 9500,  5.842, -2.997,  0.133, 
19, 9500,  5.388, -3.109, -0.324, 
19, 9500, 15.810, -1.299,  0.132, 
19, 9500, 11.230, -0.115,  0.245, 
19, 9500,  5.960, -3.199, -0.281, 
19, 9500, 14.227,  5.235,  0.925, 
19, 9500, 10.923,  1.853,  0.160, 
19, 9500,  7.346,  6.836,  0.523, 

20, 10000,  5.166, -2.874,  0.129, 
20, 10000, 10.568,  1.159,  0.317, 
20, 10000,  6.164, -3.245,  0.176, 
20, 10000,  5.897, -3.206, -0.271, 
20, 10000, 11.725,  0.219,  0.314, 
20, 10000, 14.043,  5.327,  0.867, 
20, 10000,  6.899, -3.244,  0.081, 
20, 10000,  5.825, -3.028,  0.156, 
20, 10000,  5.119, -2.924, -0.425, 
20, 10000, 23.763, -7.986,  1.205, 
20, 10000,  5.456, -3.135, -0.207, 
20, 10000,  5.352, -3.038,  0.071, 
20, 10000,  7.116,  6.873,  0.570, 

21, 10500, 10.598,  1.071,  0.121, 
21, 10500,  6.347, -3.239,  0.233, 
21, 10500,  6.024, -3.204, -0.261, 
21, 10500, 12.381,  0.353,  0.175, 
21, 10500, 10.745,  1.727,  0.433, 
21, 10500,  7.047, -3.217,  0.036, 
21, 10500,  5.865, -3.104,  0.179, 
21, 10500, 14.785, -2.277, -0.017, 
21, 10500, 15.178, -6.014,  0.282, 
21, 10500, 26.371,  0.743,  1.745, 
21, 10500, 13.990,  5.480,  0.855, 

22, 11000, 10.658,  0.918,  0.165, 
22, 11000,  6.959, -3.285, -0.145, 
22, 11000, 12.890,  0.685,  0.447, 
22, 11000,  7.313, -3.326, -0.155, 
22, 11000, 14.249, -2.881, -0.282, 
22, 11000,  6.153, -3.231,  0.105, 
22, 11000, 14.861, -6.537,  0.125, 
22, 11000, 26.441, -0.057,  1.510, 

23, 11500, 10.595,  0.959,  0.102, 
23, 11500,  7.250, -3.382,  0.033, 
23, 11500,  7.651, -3.441,  0.132, 
23, 11500,  6.914, -3.285, -0.142, 
23, 11500, 13.459,  0.317,  0.394, 
23, 11500, 10.953,  0.712, -0.215, 

24, 12000, 10.616,  0.963,  0.175, 
24, 12000,  7.614, -3.444,  0.033, 
24, 12000, 13.975,  0.619,  0.335, 
24, 12000,  7.597, -3.431, -0.301, 
24, 12000,  8.050, -3.556, -0.149, 
24, 12000, 13.049, -3.509,  0.072, 

25, 12500, 10.835,  0.774,  0.116, 
25, 12500,  7.882, -3.489,  0.130, 
25, 12500, 14.346,  0.768,  0.338, 
25, 12500,  8.108, -3.570, -0.144, 
25, 12500, 12.503, -3.640,  0.191, 
25, 12500, 10.667,  0.988,  0.208, 

26, 13000, 11.042,  0.665,  0.145, 
26, 13000,  8.040, -3.545, -0.093, 
26, 13000, 14.859,  0.818,  0.342, 
26, 13000, 11.867, -3.792,  0.050, 
26, 13000, 10.807,  0.838,  0.140, 
26, 13000, 37.286, -10.791,  0.387, 
26, 13000,  8.912, -8.941,  0.101, 
26, 13000, 10.901,  0.910, -0.285, 

27, 13500, 10.804,  0.797,  0.135, 
27, 13500, 15.147,  1.060,  0.397, 
27, 13500, 11.354, -3.870,  0.041, 

28, 14000, 10.978,  0.713,  0.112, 
28, 14000, 15.681,  1.154,  0.396, 
28, 14000, 11.428,  0.576, -0.005, 
28, 14000, 11.074, -3.712,  0.034, 
28, 14000, 14.733, -6.793,  0.303, 
28, 14000, 11.173,  0.636, -0.170, 
28, 14000, 11.207,  0.599,  0.154, 
28, 14000, 10.772,  0.862,  0.165, 
28, 14000,  8.811, -8.950,  0.211, 
28, 14000, 37.260, -11.090,  0.376, 

29, 14500, 11.441,  0.566,  0.026, 
29, 14500, 16.137,  1.341,  0.264, 
29, 14500, 14.012, -8.225, -0.015, 
29, 14500, 11.197,  0.619,  0.134, 
29, 14500, 10.707, -3.500,  0.029, 
29, 14500, 37.461, -10.887,  0.371, 
29, 14500, 11.099,  0.671, -0.117, 
29, 14500, 37.891, -8.994, -1.078, 

30, 15000, 11.604,  0.514,  0.118, 
30, 15000, 14.099, -8.229,  0.098, 
30, 15000, 37.630, -9.920, -1.061, 
30, 15000, 11.432,  0.555, -0.111, 
30, 15000, 11.187,  0.601,  0.148, 
30, 15000, 24.592,  0.358,  0.381, 
30, 15000, 10.497, -3.460,  0.060, 
30, 15000, 20.217, -6.392,  0.292, 
30, 15000, 16.447,  1.829,  0.467, 

31, 15500, 11.612,  0.572,  0.119, 
31, 15500, 11.254,  0.618,  0.120, 
31, 15500, 15.097,  4.713,  0.618, 

32, 16000, 11.734,  0.578,  0.079, 
32, 16000, 26.707, -1.457,  1.275, 
32, 16000, 24.535,  1.479,  0.664, 
32, 16000, 23.743,  3.231,  1.105, 
32, 16000, 14.332, -8.162,  0.093, 

33, 16500, 26.689, -1.527,  1.102, 
33, 16500, 24.582,  1.538,  0.173, 
33, 16500, 23.707,  3.005,  1.066, 
33, 16500, 14.887, -6.780,  0.082, 
33, 16500, 16.421,  2.657,  0.078, 
33, 16500, 17.401, -8.274, -0.168, 

34, 17000, 26.702, -1.420,  1.215, 
34, 17000, 24.748,  0.339, -0.460, 
34, 17000, 23.681,  2.419,  1.003, 
34, 17000, 17.187, -4.308, -0.728, 
34, 17000, 18.138, -5.056,  0.326, 

35, 17500, 23.905,  2.520,  0.971, 
35, 17500, 14.086, -8.291,  0.091, 

36, 18000, 23.991,  2.542,  0.755, 
36, 18000, 15.399, -4.055, -0.667, 
36, 18000, 16.740,  2.313,  0.058, 

37, 18500, 16.785,  2.274,  0.174, 
37, 18500, 16.210, -4.167,  0.094, 
37, 18500, 15.009, -4.000, -0.471, 
37, 18500, 26.642, -2.354,  0.959, 
37, 18500, 19.391,  4.478,  0.478, 
37, 18500, 36.271, -13.630,  0.325, 
37, 18500, 26.728,  7.815,  1.077, 

38, 19000, 16.771,  2.248,  0.053, 
38, 19000, 15.576, -4.051,  0.119, 
38, 19000, 24.731, -0.602,  0.271, 
38, 19000, 19.515,  4.741,  0.398, 
38, 19000, 36.596, -12.687, -0.464, 
38, 19000, 26.624,  7.996,  1.062, 
38, 19000, 15.017, -3.956, -0.273, 
38, 19000, 16.780,  2.215, -0.297, 
38, 19000, 22.571, -10.273, -0.024, 

39, 19500, 16.371, -4.659, -0.214, 
39, 19500, 26.733,  7.864,  1.029, 
39, 19500, 15.695, -4.077,  0.157, 
39, 19500, 24.180,  2.161,  0.718, 
39, 19500, 28.271, -4.778,  0.930, 
39, 19500, 16.890,  2.268,  0.149, 

40, 20000, 17.645, -8.340, -0.430, 
40, 20000, 24.219,  2.247,  0.623, 
40, 20000, 16.876,  2.218, -0.010, 
40, 20000, 35.353, -12.086, -0.447, 
40, 20000, 19.939,  5.299,  0.532, 
40, 20000, 27.048,  7.438,  1.077, 

41, 20500, 24.181,  2.332,  0.744, 
41, 20500, 19.899,  5.773,  0.590, 
41, 20500, 26.775,  7.820,  1.189, 
41, 20500, 24.752, -0.543, -0.025, 
41, 20500, 22.676, -10.285,  0.470, 
41, 20500, 15.799,  4.516, -0.099, 
41, 20500, 24.117,  2.467, -0.016, 

42, 21000, 24.192,  2.429,  0.632, 
42, 21000, 20.240,  6.225,  0.312, 
42, 21000, 15.848,  4.524, -0.097, 
42, 21000, 24.719, -0.734,  0.101, 
42, 21000, 16.950,  2.241,  0.038, 
42, 21000, 24.798,  0.365,  0.609, 

43, 21500, 24.253,  2.277,  0.592, 
43, 21500, 20.760,  6.754,  0.325, 
43, 21500, 16.975,  2.263, -0.047, 
43, 21500, 16.973,  2.188, -0.374, 
43, 21500, 24.826,  0.466,  0.554, 
43, 21500, 24.804, -0.725,  0.097, 
43, 21500, 15.853,  4.532,  0.065, 

44, 22000, 24.230,  2.435,  0.089, 
44, 22000, 20.795,  7.163,  0.424, 
44, 22000, 17.033,  2.249,  0.030, 
44, 22000, 17.076,  2.211, -0.335, 
44, 22000, 24.868, -0.259,  0.388, 

45, 22500, 20.874,  7.788,  0.586, 
45, 22500, 17.183,  2.289, -0.082, 
45, 22500, 24.895, -0.147,  0.187, 
45, 22500, 24.834, -0.692, -0.013, 

46, 23000, 21.808,  8.102,  0.340, 
46, 23000, 24.891, -0.091,  0.335, 
46, 23000, 24.275,  2.000, -0.017, 
46, 23000, 17.229,  2.237, -0.405, 
46, 23000, 24.709, -0.870, -0.126, 
46, 23000, 17.218,  2.302, -0.082, 

47, 23500, 24.929,  0.403,  0.327, 
47, 23500, 16.132,  4.567, -0.263, 
47, 23500, 24.878, -0.544,  0.079, 

48, 24000, 24.922,  0.572,  0.508, 
48, 24000, 24.927, -0.129,  0.458, 
48, 24000, 24.909, -0.344, -0.017, 
48, 24000, 27.024,  7.804,  0.804, 

49, 24500, 24.947,  0.269,  0.384, 
49, 24500, 24.285,  2.167, -0.009, 
49, 24500, 24.694, -0.957, -0.210, 
49, 24500, 24.408,  3.321,  0.336, 
49, 24500, 21.491,  9.933,  0.247, 

50, 25000, 24.267,  2.050, -0.082, 

51, 25500, 24.270,  2.196, -0.148, 
51, 25500, 24.902,  0.137,  0.261, 
51, 25500, 16.393,  5.061, -0.010, 

52, 26000, 25.523,  0.542, -0.105, 
52, 26000, 16.318,  4.982, -0.010, 
52, 26000, 24.990,  0.275,  0.382, 
52, 26000, 24.495,  2.344,  0.162, 
52, 26000, 24.284,  2.240, -0.210, 
52, 26000, 21.615, 10.678,  0.104, 

53, 26500, 25.552,  0.581, -0.298, 
53, 26500, 24.593,  2.838,  0.235, 
53, 26500, 24.323,  2.342, -0.199, 

54, 27000, 24.347,  2.437, -0.260, 
54, 27000, 24.594,  3.005,  0.263, 
54, 27000, 27.274,  7.684,  0.644, 
54, 27000, 21.296, 10.691,  0.092, 
54, 27000, 27.447,  9.360,  0.110, 
54, 27000, 26.913,  4.998,  0.076, 
54, 27000, 23.283, 12.640,  0.501, 
54, 27000, 25.580,  0.594, -0.296, 

55, 27500, 27.144,  2.991,  0.162, 
55, 27500, 27.279,  7.746,  0.504, 
55, 27500, 21.560, 10.686,  0.093, 
55, 27500, 27.380,  9.435,  0.112, 
55, 27500, 26.907,  4.988, -0.017, 
55, 27500, 24.345,  2.460, -0.188, 
55, 27500, 24.615,  3.070,  0.261, 
55, 27500, 21.080, 10.722,  0.094, 

56, 28000, 27.372,  3.330, -0.012, 
56, 28000, 27.415,  7.459,  0.265, 
56, 28000, 21.751, 10.674,  0.080, 
56, 28000, 28.892,  5.950, -0.015, 
56, 28000, 24.671,  3.075, -0.325, 
56, 28000, 24.635,  3.068,  0.253, 
56, 28000, 26.960,  4.754, -0.011, 
56, 28000, 24.349,  2.463, -0.188, 

57, 28500, 27.395,  3.243,  0.075, 
57, 28500, 27.432,  7.515,  0.490, 
57, 28500, 21.534, 10.684,  0.167, 
57, 28500, 27.007,  2.327,  0.155, 
57, 28500, 24.684,  3.123, -0.396, 
57, 28500, 24.635,  3.003,  0.256, 

58, 29000, 27.381,  3.436, -0.011, 
58, 29000, 27.391,  7.647,  0.421, 
58, 29000, 21.685, 10.671,  0.275, 
58, 29000, 27.246,  2.809, -0.012, 
58, 29000, 27.038,  2.368,  0.157, 
58, 29000, 26.982,  4.835, -0.192, 

59, 29500, 27.507,  3.475, -0.109, 
59, 29500, 27.455,  7.390,  0.437, 
59, 29500, 21.450, 10.510,  0.311, 
59, 29500, 28.917,  5.869, -0.133, 
59, 29500, 27.019,  4.832,  0.063, 

60, 30000, 27.440,  7.705,  0.072, 
60, 30000, 21.552, 10.682,  0.191, 
60, 30000, 28.949,  5.877, -0.377, 
60, 30000, 27.028,  4.767, -0.178, 
60, 30000, 27.534,  9.314, -0.117, 
60, 30000, 21.888, 10.748,  0.125, 
60, 30000, 27.490,  3.414, -0.215, 

61, 30500, 21.802, 10.764, -0.008, 
61, 30500, 28.742,  4.836, -0.366, 
61, 30500, 27.107,  4.895, -0.180, 
61, 30500, 28.928,  5.614, -0.494, 
61, 30500, 28.840,  4.798,  0.457, 
61, 30500, 27.557,  7.376,  0.357, 

62, 31000, 21.938, 10.789,  0.051, 
62, 31000, 28.925,  4.996,  0.406, 
62, 31000, 27.545,  7.630, -0.010, 
62, 31000, 27.658,  9.297, -0.200, 
62, 31000, 21.539, 10.724,  0.154, 
62, 31000, 29.290,  6.707, -0.502, 

63, 31500, 21.778, 10.674,  0.088, 
63, 31500, 28.918,  5.068,  0.503, 
63, 31500, 27.504,  7.873, -0.009, 
63, 31500, 27.610,  9.341, -0.192, 
63, 31500, 20.897, 10.846,  0.104, 
63, 31500, 28.668,  4.858, -0.237, 
63, 31500,  5.774, 18.092,  0.803, 
63, 31500, 25.098, 17.322,  0.786, 

64, 32000, 21.712, 10.699,  0.087, 
64, 32000, 29.065,  5.545, -0.123, 
64, 32000, 29.773, 15.486,  0.631, 

65, 32500, 21.828, 10.747, -0.055, 
65, 32500, 29.157,  5.649, -0.241, 
65, 32500, 22.218, 11.693,  0.144, 
65, 32500, 27.559,  9.562, -0.172, 
65, 32500, 29.061, 21.296,  0.987, 
65, 32500, 27.550,  8.146, -0.164, 

66, 33000, 21.934, 10.882, -0.186, 
66, 33000, 27.614,  8.194, -0.241, 
66, 33000, 27.625,  9.530, -0.494, 
66, 33000, 29.184,  5.465,  0.409, 
66, 33000, 29.891, 11.160,  0.360, 

67, 33500, 21.888, 10.825, -0.224, 
67, 33500, 27.590,  9.639, -0.385, 
67, 33500, 29.814, 11.309,  0.566, 
67, 33500, 22.908, 21.231, -0.445, 
67, 33500, 30.222, 15.277, -0.503, 
67, 33500, 29.487, 20.242,  0.950, 
67, 33500, 22.373, 11.924, -0.285, 
67, 33500, 30.355, 18.990,  0.902, 
67, 33500, 31.490, 18.578,  1.051, 
67, 33500, 21.849, 11.654,  0.228, 
67, 33500, 27.601,  8.106, -0.008, 

68, 34000, 21.952, 11.162, -0.136, 
68, 34000, 27.531, 10.095, -0.073, 
68, 34000, 29.753, 11.472,  0.551, 
68, 34000, 30.174, 19.470,  1.002, 
68, 34000, 22.282, 11.867, -0.250, 
68, 34000, 27.657,  8.356,  0.317, 
68, 34000, 21.874, 10.895, -0.220, 
68, 34000, 21.888, 15.373,  0.465, 

69, 34500, 22.054, 11.456, -0.220, 
69, 34500, 27.571, 10.014, -0.067, 
69, 34500, 31.349, 18.795,  0.976, 
69, 34500, 22.398, 11.851, -0.263, 
69, 34500, 21.942, 11.201, -0.223, 
69, 34500, 30.098, 15.269, -0.146, 
69, 34500, 27.686,  8.293,  0.322, 
69, 34500, 24.419, 20.871,  0.135, 

70, 35000, 22.433, 11.909, -0.253, 
70, 35000, 27.728, 10.694, -0.353, 
70, 35000, 22.443, 12.165, -0.127, 
70, 35000, 22.080, 11.585, -0.172, 
70, 35000, 24.152, 20.948,  0.531, 
70, 35000, 22.121, 15.448,  0.409, 
70, 35000, 22.765, 12.797, -0.303, 
70, 35000, 27.582, 10.024, -0.346, 
70, 35000, 22.555, 12.326, -0.224, 

71, 35500, 22.410, 12.102, -0.304, 
71, 35500, 27.694, 10.593, -0.494, 
71, 35500, 22.658, 12.693, -0.392, 
71, 35500, 16.890, 28.979,  1.474, 
71, 35500, 22.395, 11.863, -0.290, 
71, 35500, 28.008, 11.657, -0.211, 
71, 35500, 27.642, 10.211, -0.341, 
71, 35500, 22.079, 15.572,  0.387, 
71, 35500, 27.950, 11.211, -0.204, 
71, 35500, 30.095, 21.616,  0.938, 
71, 35500, 19.905, 27.709,  1.067, 
71, 35500, 30.637, 20.220,  0.975, 

72, 36000, 22.637, 12.700, -0.411, 
72, 36000, 27.722, 10.721, -0.333, 
72, 36000, 22.507, 12.309, -0.203, 
72, 36000, 27.999, 11.687, -0.265, 
72, 36000, 22.090, 16.346,  0.323, 
72, 36000, 31.419, 20.242,  0.770, 
72, 36000, 20.046, 27.843,  1.298, 
72, 36000, 30.801, 25.695,  1.094, 
72, 36000, 28.078, 12.052, -0.201, 
72, 36000, 23.055, 21.192, -0.369, 
72, 36000, 22.409, 12.106, -0.302, 
72, 36000, 30.925, 23.059, -0.258, 
72, 36000, 21.645, 15.263,  0.332, 
72, 36000, 31.214, 18.977,  0.849, 
72, 36000, 37.837, 22.085,  1.191, 

73, 36500, 22.747, 13.280, -0.226, 
73, 36500, 27.909, 11.065, -0.261, 
73, 36500, 22.702, 12.838, -0.301, 
73, 36500, 28.030, 12.115, -0.190, 
73, 36500, 16.680, 29.108,  1.157, 
73, 36500, 31.370, 20.298,  0.914, 
73, 36500, 22.901, 21.237,  0.383, 
73, 36500, 30.470, 25.873,  1.046, 
73, 36500, 21.962, 15.554,  0.348, 
73, 36500, 28.017, 11.756, -0.192, 
73, 36500, 22.549, 12.894, -0.005, 
73, 36500, 27.781, 10.826, -0.331, 
73, 36500, 29.847, 11.300,  0.458, 
73, 36500, 21.307, 14.985,  0.311, 

74, 37000, 22.711, 13.374, -0.176, 
74, 37000, 28.080, 12.038, -0.184, 
74, 37000, 23.241, 21.260,  0.242, 
74, 37000, 22.126, 15.866,  0.339, 
74, 37000, 22.632, 13.087, -0.274, 

75, 37500, 22.698, 13.636, -0.186, 
75, 37500, 28.090, 12.127, -0.182, 
75, 37500, 22.030, 15.643,  0.309, 
75, 37500, 30.256, 21.731,  0.766, 
75, 37500, 17.338, 29.353,  1.273, 
75, 37500, 20.226, 27.715,  1.333, 
75, 37500, 21.757, 15.363,  0.286, 
75, 37500, 29.744, 26.063,  0.560, 

76, 38000, 28.099, 12.183, -0.244, 
76, 38000, 22.166, 15.858,  0.300, 
76, 38000, 30.675, 23.079,  0.141, 
76, 38000, 22.835, 21.081, -0.016, 
76, 38000, 30.763, 25.784,  1.024, 
76, 38000, 29.651, 15.593, -0.181, 
76, 38000, 23.346, 23.054,  0.507, 
76, 38000, 26.034, 13.549, -0.101, 
76, 38000, 36.355, 11.616,  0.983, 
76, 38000, 29.876, 17.369,  0.082, 
76, 38000, 24.428, 34.433,  1.101, 

77, 38500, 30.786, 25.794,  1.129, 
77, 38500, 29.616, 15.733, -0.173, 
77, 38500, 23.788, 23.171,  0.495, 
77, 38500, 29.903, 17.438, -0.017, 
77, 38500, 24.356, 23.278,  0.579, 
77, 38500, 21.943, 16.044,  0.308, 
77, 38500, 21.658, 15.302,  0.279, 

78, 39000, 29.674, 15.794, -0.155, 
78, 39000, 24.642, 23.506,  0.375, 
78, 39000, 21.946, 16.021,  0.344, 
78, 39000, 23.192, 21.270,  0.369, 
78, 39000, 32.450, 14.140,  0.602, 
78, 39000, 20.968, 17.774,  0.231, 
78, 39000, 17.740, 18.778, -0.330, 
78, 39000, 30.013, 17.324,  0.144, 
78, 39000, 23.130, 21.255, -0.142, 

79, 39500, 24.994, 23.766,  0.567, 
79, 39500, 32.484, 14.033,  0.521, 
79, 39500, 30.049, 17.227, -0.009, 
79, 39500, 32.580, 14.273, -0.259, 
79, 39500, 30.923, 25.725,  0.922, 

80, 40000, 25.581, 24.370,  0.256, 
80, 40000, 30.054, 17.292, -0.013, 
80, 40000, 29.651, 15.871, -0.296, 
80, 40000, 31.147, 25.732,  0.605, 
80, 40000, 23.185, 21.308, -0.128, 

81, 40500, 25.721, 24.919,  0.490, 
81, 40500, 30.022, 17.288,  0.053, 
81, 40500, 29.622, 15.844, -0.274, 
81, 40500, 23.239, 21.284, -0.012, 
81, 40500, 32.505, 14.091,  0.348, 

82, 41000, 25.829, 25.619, -0.027, 
82, 41000, 30.056, 17.156,  0.050, 
82, 41000, 29.721, 16.290, -0.275, 
82, 41000, 23.424, 21.414, -0.011, 
82, 41000, 29.615, 15.796, -0.265, 
82, 41000, 31.327, 22.795,  0.226, 
82, 41000, 23.756, 32.017, -0.031, 

83, 41500, 30.068, 17.738, -0.219, 
83, 41500, 23.501, 21.480, -0.213, 
83, 41500, 29.797, 16.495, -0.132, 
83, 41500, 31.223, 22.853,  0.213, 
83, 41500, 25.886, 26.107, -0.027, 
83, 41500, 30.000, 17.202,  0.047, 
83, 41500, 20.604, 28.349,  0.995, 
83, 41500, 29.647, 15.894, -0.267, 

84, 42000, 30.039, 17.861, -0.279, 
84, 42000, 23.424, 21.429,  0.070, 
84, 42000, 30.062, 17.341,  0.047, 
84, 42000, 29.802, 16.437, -0.197, 

85, 42500, 30.013, 17.971, -0.273, 
85, 42500, 20.124, 28.163,  0.771, 
85, 42500, 30.953, 23.165,  0.096, 
85, 42500, 17.828, 18.913, -0.324, 
85, 42500, 23.216, 21.334, -0.089, 
85, 42500, 25.445, 27.063,  0.128, 

86, 43000, 20.201, 28.245,  0.491, 
86, 43000, 31.174, 23.037,  0.084, 
86, 43000, 17.908, 19.493, -0.500, 
86, 43000, 25.209, 27.725,  0.131, 
86, 43000, 30.070, 18.014, -0.272, 
86, 43000, 12.131, 27.312, -0.322, 
86, 43000, 23.231, 21.330,  0.360, 

87, 43500, 31.288, 22.846,  0.078, 
87, 43500, 17.961, 20.002, -0.325, 
87, 43500, 25.611, 28.481,  0.403, 
87, 43500, 23.642, 21.749, -0.012, 
87, 43500, 30.179, 18.109, -0.007, 
87, 43500, 26.374, 28.597,  0.521, 
87, 43500, 17.923, 19.485,  0.457, 

88, 44000, 31.262, 22.934,  0.159, 
88, 44000, 25.502, 29.179, -0.020, 
88, 44000, 30.361, 18.640, -0.070, 
88, 44000, 30.227, 18.178, -0.007, 
88, 44000, 23.360, 21.452, -0.151, 
88, 44000, 20.632, 28.504,  0.306, 

89, 44500, 31.364, 22.757,  0.293, 
89, 44500, 23.523, 21.740,  0.155, 
89, 44500, 20.361, 34.366,  0.649, 
89, 44500, 25.686, 29.757,  0.415, 

90, 45000, 31.161, 23.112,  0.141, 
90, 45000, 20.119, 34.336, -0.309, 
90, 45000, 25.196, 30.371,  0.545, 
90, 45000, 31.475, 25.862,  0.554, 
90, 45000, 23.440, 21.638,  0.154, 
90, 45000, 17.545, 29.859,  1.038, 
90, 45000,  7.085, 35.905, -0.956, 
90, 45000, 25.058, 44.923,  1.746, 

91, 45500, 31.196, 23.121,  0.196, 
91, 45500, 24.895, 31.071,  0.300, 
91, 45500, 32.762, 26.171,  0.564, 
91, 45500, 23.407, 21.632,  0.148, 
91, 45500, 20.536, 28.535, -0.199, 
91, 45500, 23.405, 21.622, -0.138, 

92, 46000, 31.194, 23.069,  0.185, 
92, 46000, 24.662, 31.748,  0.148, 
92, 46000, 31.622, 25.719,  0.398, 
92, 46000, 26.656, 21.456,  0.015, 
92, 46000, 23.435, 21.669, -0.136, 
92, 46000, 20.269, 34.397, -0.029, 

93, 46500, 31.187, 23.038,  0.380, 
93, 46500, 23.852, 32.209,  0.140, 
93, 46500, 31.602, 27.105,  0.429, 
93, 46500, 20.608, 28.532,  0.258, 
93, 46500,  5.231, 26.791, -1.274, 

94, 47000, 31.126, 23.154,  0.365, 
94, 47000, 23.620, 32.094, -0.205, 
94, 47000, 31.561, 27.133,  0.417, 
94, 47000, 20.494, 28.427, -0.347, 
94, 47000, 24.288, 33.154, -0.221, 
94, 47000, 24.342, 44.843,  1.605, 

95, 47500, 31.118, 23.140,  0.255, 
95, 47500, 31.870, 26.785,  0.542, 
95, 47500, 25.069, 44.913,  1.149, 
95, 47500, 23.876, 32.277, -0.020, 
95, 47500, 27.667, 40.853,  0.735, 

96, 48000, 31.147, 23.408,  0.285, 
