count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
61, 30500,  5.858, -2.835,  0.211, 
61, 30500, 10.305,  1.571,  0.239, 
61, 30500,  4.750, -2.601, -0.045, 
61, 30500, 14.993, -5.823,  1.008, 
61, 30500,  5.183, -2.679, -0.353, 

62, 31000,  8.807,  2.684, -0.280, 
62, 31000,  5.957, -2.772,  0.134, 
62, 31000,  9.389, -0.164, -0.087, 
62, 31000, 10.299,  1.660,  0.217, 
62, 31000,  5.165, -2.656,  0.116, 
62, 31000,  5.161, -2.726, -0.441, 
62, 31000,  4.954, -2.581,  0.192, 

63, 31500,  9.245,  2.853, -0.099, 
63, 31500,  5.862, -2.781,  0.119, 
63, 31500,  9.971, -0.015,  0.125, 
63, 31500, 10.322,  1.562,  0.261, 
63, 31500,  5.400, -2.834,  0.125, 
63, 31500,  5.145, -2.691,  0.119, 
63, 31500,  6.922, -2.999,  0.147, 
63, 31500,  6.002, -2.976, -0.193, 
63, 31500,  9.598,  2.600,  0.206, 
63, 31500,  5.216, -2.828, -0.401, 
63, 31500,  6.771,  7.152,  0.478, 

64, 32000,  9.722,  3.121, -0.098, 
64, 32000,  6.344, -3.033,  0.099, 
64, 32000, 10.726,  0.279,  0.135, 
64, 32000, 10.310,  1.623,  0.230, 
64, 32000,  5.829, -2.862,  0.206, 
64, 32000,  6.895, -2.982,  0.135, 
64, 32000, 10.039,  2.847, -0.015, 
64, 32000,  6.021, -2.963, -0.294, 

65, 32500, 10.280,  1.637,  0.177, 
65, 32500,  7.012, -2.975, -0.005, 
65, 32500, 11.389,  0.455, -0.014, 
65, 32500,  7.409, -3.009,  0.031, 
65, 32500,  7.736, -2.978, -0.242, 
65, 32500, 12.685, -1.070,  0.252, 
65, 32500, 11.574, -0.061,  0.139, 

66, 33000, 10.288,  1.683,  0.107, 
66, 33000,  7.201, -2.975, -0.129, 
66, 33000, 12.175,  0.422,  0.145, 
66, 33000,  7.533, -3.016,  0.032, 
66, 33000, 13.129, -1.330,  0.381, 
66, 33000, 10.693,  3.444,  0.074, 
66, 33000, 10.571,  3.957, -0.112, 
66, 33000, 15.395, -5.293,  0.825, 
66, 33000, 11.694, -8.470,  0.247, 

67, 33500, 10.554,  1.474,  0.097, 
67, 33500,  7.878, -3.037, -0.044, 
67, 33500, 12.795,  0.824,  0.388, 
67, 33500, 10.257,  1.670,  0.142, 
67, 33500,  7.220, -3.002, -0.129, 
67, 33500, 13.381, -2.000,  0.238, 
67, 33500, 10.944,  1.318, -0.139, 
67, 33500,  7.622, -3.002, -0.266, 
67, 33500,  7.506, -3.008,  0.029, 

68, 34000, 10.568,  1.480,  0.095, 
68, 34000,  8.105, -3.131, -0.086, 
68, 34000, 13.478,  0.511,  0.229, 
68, 34000,  7.774, -3.052, -0.220, 
68, 34000, 13.428, -2.500,  0.229, 
68, 34000,  7.782, -3.048,  0.090, 
68, 34000, 10.690,  1.397, -0.185, 

69, 34500, 10.594,  1.340,  0.118, 
69, 34500, 14.106,  0.644,  0.301, 
69, 34500,  8.083, -3.164, -0.131, 
69, 34500, 37.671, -8.734,  0.832, 
69, 34500, 13.686, -3.190,  0.291, 
69, 34500, 14.926, -5.905,  0.611, 
69, 34500, 23.009,  4.852,  1.339, 
69, 34500,  9.022, -8.449,  0.389, 
69, 34500, 14.232, -7.396,  0.340, 

70, 35000, 10.805,  1.240, -0.008, 
70, 35000, 14.833,  0.490,  0.244, 
70, 35000,  8.477, -4.330, -0.261, 
70, 35000, 13.963, -3.664,  0.395, 
70, 35000,  8.891, -8.449,  0.298, 
70, 35000, 37.509, -9.620,  0.381, 

71, 35500, 10.903,  1.205,  0.034, 
71, 35500, 15.219,  0.723,  0.419, 
71, 35500, 14.453, -4.025,  0.075, 
71, 35500,  8.963, -8.479,  0.301, 
71, 35500, 37.864, -7.708, -1.089, 
71, 35500, 37.406, -9.936,  0.375, 
71, 35500, 13.441,  2.104,  0.130, 
71, 35500, 13.200,  2.344,  0.135, 
71, 35500, 10.642,  1.397,  0.134, 
71, 35500, 14.224, -7.497,  0.108, 

72, 36000, 15.869,  0.682,  0.315, 
72, 36000, 14.684, -4.509,  0.234, 
72, 36000, 13.635,  2.020,  0.061, 
72, 36000, 11.278,  1.033,  0.172, 
72, 36000, 36.803, -11.528, -0.057, 

73, 36500, 14.914, -4.842,  0.301, 
73, 36500, 14.151,  1.653,  0.230, 
73, 36500, 11.408,  1.051,  0.111, 
73, 36500, 37.093, -10.983, -0.531, 
73, 36500, 11.041,  1.094, -0.122, 

74, 37000, 15.261, -4.646,  0.287, 
74, 37000, 14.500,  1.570,  0.055, 
74, 37000, 37.556, -9.103, -0.545, 
74, 37000, 11.462,  1.053,  0.144, 
74, 37000, 14.137, -7.622,  0.093, 

75, 37500, 15.756, -4.221, -0.513, 
75, 37500, 15.006,  1.532,  0.118, 
75, 37500, 37.739, -8.977,  0.754, 
75, 37500, 23.553, -8.297,  0.382, 

76, 38000, 15.367, -4.683,  0.065, 
76, 38000, 36.967, -11.470, -0.053, 
76, 38000, 26.529, -0.543,  1.250, 
76, 38000, 16.093,  0.865,  0.121, 
76, 38000, 15.743,  1.139, -0.012, 

77, 38500, 15.353, -4.648,  0.122, 
77, 38500, 16.490,  0.531, -0.241, 
77, 38500, 17.575,  2.455,  0.080, 
77, 38500, 14.225, -7.631,  0.088, 
77, 38500, 37.097, -11.045, -0.052, 

78, 39000, 15.492, -4.550,  0.116, 
78, 39000, 16.956,  0.567,  0.056, 
78, 39000, 37.375, -10.530,  0.334, 
78, 39000, 23.359, -8.657,  0.163, 
78, 39000, 17.420,  2.744,  0.294, 
78, 39000, 17.128,  0.311,  0.171, 
78, 39000, 28.362, -2.436,  1.075, 
78, 39000, 14.438, -7.618, -0.014, 
78, 39000, 16.276,  3.195,  0.143, 

79, 39500, 15.573, -4.518,  0.115, 
79, 39500, 37.081, -11.155,  0.707, 
79, 39500, 17.409,  2.535,  0.139, 
79, 39500, 17.465,  0.288,  0.112, 
79, 39500, 17.536, -0.034, -0.011, 
79, 39500, 15.076, -6.162,  0.070, 
79, 39500, 14.291, -7.622,  0.183, 
79, 39500, 17.528,  0.426, -0.411, 

80, 40000, 17.698,  2.865,  0.207, 
80, 40000, 23.829,  3.507,  0.913, 
80, 40000, 17.942, -0.339, -0.076, 
80, 40000, 15.761, -4.424,  0.108, 
80, 40000, 16.542,  3.075, -0.013, 
80, 40000, 15.252,  5.279,  0.250, 
80, 40000, 36.855, -11.705,  0.323, 
80, 40000, 23.118, -9.038,  0.740, 
80, 40000, 17.284, 11.486,  0.981, 

81, 40500, 17.929,  3.397,  0.145, 
81, 40500, 23.866,  3.571,  0.698, 
81, 40500, 15.924, -4.191, -0.007, 
81, 40500, 22.965, -9.182, -0.221, 
81, 40500, 18.263, -0.723,  0.192, 
81, 40500, 26.236,  9.157,  1.165, 
81, 40500, 36.768, -12.018,  0.687, 

82, 41000, 18.346,  3.824,  0.344, 
82, 41000, 23.918,  3.541,  0.740, 
82, 41000, 15.883, -4.063,  0.181, 
82, 41000, 23.172, -9.054, -0.023, 
82, 41000, 26.152,  9.246,  1.290, 
82, 41000, 36.903, -11.977, -0.049, 
82, 41000, 18.588, -1.081, -0.009, 
82, 41000, 15.209,  5.262, -0.012, 
82, 41000, 16.681,  3.090,  0.202, 

83, 41500, 18.610,  4.273,  0.229, 
83, 41500, 18.742, -1.675,  0.046, 
83, 41500, 15.451,  5.225, -0.213, 
83, 41500, 16.457, -4.210, -0.370, 

84, 42000, 18.903,  4.930,  0.315, 
84, 42000, 18.772, -2.238,  0.044, 
84, 42000, 16.629,  3.017, -0.006, 
84, 42000, 24.663,  0.650,  0.232, 

85, 42500, 19.319,  5.366,  0.323, 
85, 42500, 16.658,  2.971, -0.357, 
85, 42500, 24.614,  0.949,  0.500, 
85, 42500, 26.452,  8.917,  1.160, 
85, 42500, 18.894, -2.524,  0.095, 
85, 42500, 36.804, -12.185,  0.963, 
85, 42500, 16.637,  3.030, -0.009, 
85, 42500, 15.408,  5.228, -0.105, 

86, 43000, 16.791,  2.962, -0.462, 
86, 43000, 24.693,  1.580,  0.392, 
86, 43000, 26.475,  8.983,  0.919, 
86, 43000, 19.068, -2.865,  0.197, 
86, 43000, 16.793,  3.049, -0.108, 
86, 43000, 15.585,  5.282, -0.102, 
86, 43000, 24.023,  3.463,  0.549, 
86, 43000, 26.561,  3.614,  0.413, 
86, 43000, 19.096, -2.859, -0.140, 

87, 43500, 24.660,  1.350,  0.499, 
87, 43500, 26.634,  8.679,  1.056, 
87, 43500, 16.816,  2.970, -0.401, 
87, 43500, 23.982,  3.524,  0.637, 
87, 43500, 19.536, -3.155, -0.243, 
87, 43500, 16.779,  3.019,  0.159, 
87, 43500, 24.628,  0.608,  0.195, 

88, 44000, 24.697,  1.102,  0.193, 
88, 44000, 24.093,  3.177,  0.461, 
88, 44000, 16.890,  3.054, -0.088, 
88, 44000, 16.901,  3.059,  0.183, 
88, 44000, 16.889,  2.985, -0.389, 

89, 44500, 16.945,  3.081, -0.045, 
89, 44500, 17.013,  3.073, -0.424, 
89, 44500, 24.680,  0.309, -0.013, 
89, 44500, 24.728,  1.150,  0.575, 

90, 45000, 15.750,  5.377, -0.009, 
90, 45000, 24.774,  0.846, -0.012, 
90, 45000, 24.794,  1.713,  0.324, 
90, 45000, 16.952,  3.106, -0.172, 
90, 45000, 23.956,  3.877,  0.073, 
90, 45000, 20.079,  8.452,  0.499, 

91, 45500, 24.798,  1.084, -0.017, 
91, 45500, 24.798,  1.989,  0.304, 
91, 45500, 24.021,  3.777, -0.010, 
91, 45500, 18.903,  3.132, -0.264, 
91, 45500, 24.040,  3.784,  0.413, 
91, 45500, 15.687,  5.336, -0.177, 
91, 45500, 26.439,  9.225,  0.899, 

92, 46000, 24.791,  1.696,  0.345, 
92, 46000, 24.003,  3.547, -0.014, 
92, 46000, 15.933,  5.597, -0.010, 
92, 46000, 26.502,  9.090,  0.870, 
92, 46000, 24.583,  0.352, -0.207, 
92, 46000, 26.962,  8.671,  0.690, 
92, 46000, 20.743,  9.158,  0.507, 

93, 46500, 24.798,  1.511,  0.266, 
93, 46500, 24.029,  3.403, -0.013, 
93, 46500, 24.685,  0.664,  0.212, 

94, 47000, 24.036,  3.509, -0.223, 
94, 47000, 24.776,  1.432,  0.388, 
94, 47000, 21.327, 10.510,  0.406, 
94, 47000, 26.877,  8.768,  0.770, 

95, 47500, 25.358,  1.904, -0.200, 
95, 47500, 26.886,  8.691,  0.452, 
95, 47500, 15.936,  5.606, -0.273, 
95, 47500, 23.981,  3.361, -0.216, 
95, 47500, 24.755,  1.407,  0.201, 
95, 47500, 24.847,  1.291, -0.287, 
95, 47500, 22.383, 10.918,  0.218, 

96, 48000, 23.960,  3.352, -0.262, 
96, 48000, 25.364,  1.847, -0.099, 
96, 48000, 24.791,  1.428,  0.430, 
96, 48000, 24.228,  3.899,  0.317, 
96, 48000, 20.884, 11.584,  0.097, 

97, 48500, 24.009,  3.337, -0.192, 
97, 48500, 24.263,  3.957,  0.311, 
97, 48500, 21.011, 11.641, -0.014, 
97, 48500, 25.315,  1.683, -0.196, 
97, 48500, 24.233,  3.470,  0.247, 
97, 48500, 27.114,  4.530,  0.081, 

98, 49000, 24.030,  3.425, -0.189, 
98, 49000, 24.254,  4.047,  0.263, 
98, 49000, 26.857,  3.884,  0.363, 
98, 49000, 21.003, 11.637,  0.086, 
98, 49000, 24.319,  4.196, -0.338, 
98, 49000, 23.021, 12.542,  0.633, 
98, 49000, 26.537,  6.076, -0.011, 
98, 49000, 26.865,  8.757,  0.551, 
98, 49000, 28.444,  7.145, -0.015, 

99, 49500, 24.291,  4.073,  0.230, 
99, 49500, 26.794,  4.050,  0.157, 
99, 49500, 27.026,  4.576,  0.075, 
99, 49500, 20.955, 11.605,  0.080, 
99, 49500, 23.289, 13.082,  0.514, 
99, 49500, 26.549,  5.929, -0.010, 
99, 49500, 26.962,  8.597,  0.497, 
99, 49500, 27.128, 10.177,  0.097, 
99, 49500, 24.238,  3.889, -0.322, 

100, 50000, 26.713,  3.558,  0.158, 
100, 50000, 27.027,  4.646,  0.073, 
100, 50000, 21.050, 11.580,  0.166, 
100, 50000, 26.975,  8.551,  0.483, 
100, 50000, 24.393,  4.175, -0.397, 
100, 50000, 26.883,  3.957,  0.226, 
100, 50000, 24.327,  4.065,  0.168, 

101, 50500, 26.855,  3.858,  0.158, 
101, 50500, 27.128,  4.554,  0.158, 
101, 50500, 26.935,  8.715,  0.357, 
101, 50500, 26.967, 10.379,  0.184, 
101, 50500, 26.600,  5.847, -0.092, 
101, 50500, 20.359, 11.769,  0.354, 
101, 50500, 20.987, 11.597,  0.336, 
101, 50500, 28.471,  7.104, -0.013, 

102, 51000, 26.935,  4.247, -0.011, 
102, 51000, 26.561,  5.764, -0.178, 
102, 51000, 27.153, 10.108,  0.178, 
102, 51000, 21.094, 11.559,  0.208, 
102, 51000, 26.956,  8.602,  0.222, 

103, 51500, 26.644,  5.980, -0.266, 
103, 51500, 28.510,  6.801, -0.242, 
103, 51500, 27.071, 10.346, -0.012, 
103, 51500, 21.233, 11.574,  0.128, 
103, 51500, 27.001,  8.548,  0.325, 

104, 52000, 26.710,  6.101, -0.174, 
104, 52000, 26.897, 10.664, -0.109, 
104, 52000, 21.047, 11.481, -0.008, 
104, 52000, 26.920,  8.919,  0.062, 
104, 52000, 20.087, 11.680, -0.009, 

105, 52500, 28.226,  6.041, -0.012, 
105, 52500, 20.929, 11.502,  0.105, 
105, 52500, 26.691,  5.994, -0.010, 
105, 52500, 26.952, 10.397,  0.070, 

106, 53000, 21.193, 11.577, -0.010, 
106, 53000, 26.984, 10.367, -0.177, 
106, 53000, 26.923,  9.166,  0.060, 

107, 53500, 21.215, 11.689, -0.114, 
107, 53500, 26.960, 10.428, -0.339, 
107, 53500, 26.798, 10.982, -0.175, 
107, 53500, 26.943,  9.200, -0.008, 
107, 53500, 28.650,  7.477, -0.347, 

108, 54000, 21.144, 11.656, -0.104, 
108, 54000, 27.000, 10.413, -0.408, 
108, 54000, 26.965,  8.822, -0.151, 
108, 54000, 21.633, 12.696, -0.007, 
108, 54000, 29.567, 19.593,  1.067, 
108, 54000, 25.907, 17.563, -0.025, 
108, 54000, 24.392, 24.600,  0.196, 
108, 54000, 31.452, 15.015,  0.786, 
108, 54000, 32.647, 19.354,  0.866, 

109, 54500, 21.266, 11.655, -0.197, 
109, 54500, 26.957, 10.671, -0.495, 
109, 54500, 27.027,  9.064,  0.112, 
109, 54500, 21.676, 12.707, -0.060, 
109, 54500, 29.737, 19.893,  0.923, 
109, 54500, 26.671, 18.172, -0.026, 
109, 54500, 24.291, 24.643, -0.029, 
109, 54500, 31.610, 14.921,  0.869, 
109, 54500, 26.922, 10.970, -0.081, 

110, 55000, 21.242, 11.666, -0.186, 
110, 55000, 26.929, 10.870, -0.144, 
110, 55000, 27.021,  9.067,  0.052, 
110, 55000, 21.880, 13.093, -0.186, 
110, 55000, 29.885, 19.793,  1.023, 
110, 55000, 26.208, 18.713,  0.121, 
110, 55000, 24.457, 24.551,  0.197, 
110, 55000, 21.627, 12.670, -0.167, 
110, 55000, 29.207, 12.259,  0.472, 
110, 55000, 22.245, 22.091,  0.627, 

111, 55500, 21.250, 12.011, -0.095, 
111, 55500, 26.933, 10.627, -0.195, 
111, 55500, 27.117,  9.330,  0.344, 
111, 55500, 26.283, 19.425, -0.027, 
111, 55500, 21.599, 12.609, -0.305, 
111, 55500, 26.926, 11.240, -0.413, 
111, 55500, 23.313, 24.648,  0.178, 
111, 55500, 26.965, 11.170, -0.069, 
111, 55500, 21.340, 12.327, -0.261, 
111, 55500, 21.296, 12.593,  0.144, 
111, 55500, 21.302, 11.698, -0.281, 
111, 55500, 21.182, 16.175,  0.503, 

112, 56000, 21.687, 12.732, -0.301, 
112, 56000, 26.940, 11.078, -0.122, 
112, 56000, 26.371, 20.067,  0.126, 
112, 56000, 23.881, 24.615, -0.501, 
112, 56000, 21.355, 12.330, -0.365, 
112, 56000, 21.090, 16.175,  0.441, 
112, 56000, 21.977, 13.610, -0.295, 
112, 56000, 27.083,  9.246,  0.304, 
112, 56000, 21.219, 12.027, -0.145, 
112, 56000, 26.900, 10.847, -0.394, 
112, 56000, 21.846, 22.009, -0.419, 
112, 56000, 18.289, 28.143,  1.533, 
112, 56000, 27.259, 12.704, -0.153, 

113, 56500, 21.672, 12.676, -0.345, 
113, 56500, 26.848, 10.974, -0.061, 
113, 56500, 23.947, 24.667, -0.256, 
113, 56500, 21.237, 16.288,  0.409, 
113, 56500, 21.929, 13.618, -0.278, 
113, 56500, 18.694, 28.397,  1.354, 
113, 56500, 27.029, 11.459, -0.464, 
113, 56500, 30.410, 21.273,  1.005, 

114, 57000, 21.843, 13.278, -0.299, 
114, 57000, 27.095, 11.692, -0.300, 
114, 57000, 21.183, 16.411,  0.439, 
114, 57000, 21.895, 13.589, -0.446, 
114, 57000, 19.033, 28.661,  1.526, 
114, 57000, 30.621, 21.253,  0.872, 
114, 57000, 27.358, 20.975, -0.028, 
114, 57000, 21.830, 13.598, -0.203, 
114, 57000, 21.626, 12.823, -0.247, 
114, 57000, 27.337, 12.665, -0.193, 
114, 57000, 22.121, 32.819, -0.041, 
114, 57000, 26.959, 11.132, -0.302, 
114, 57000, 27.292, 12.212, -0.317, 

115, 57500, 22.017, 13.721, -0.299, 
115, 57500, 27.254, 12.199, -0.174, 
115, 57500, 21.107, 16.364,  0.307, 
115, 57500, 30.511, 21.361,  0.826, 
115, 57500, 27.642, 21.677, -0.370, 
115, 57500, 21.775, 13.204, -0.305, 
115, 57500, 27.420, 13.177, -0.119, 
115, 57500, 27.133, 11.817, -0.293, 
115, 57500, 27.348, 12.688, -0.061, 
115, 57500, 22.047, 14.219, -0.331, 

116, 58000, 21.969, 13.778, -0.366, 
116, 58000, 27.327, 12.774, -0.109, 
116, 58000, 21.180, 16.433,  0.354, 
116, 58000, 30.379, 21.522,  0.905, 
116, 58000, 27.647, 22.201, -0.190, 
116, 58000, 27.389, 13.330, -0.165, 
116, 58000, 27.265, 12.342, -0.423, 
116, 58000, 22.028, 22.112, -0.028, 
116, 58000, 27.104, 11.814, -0.290, 
116, 58000, 15.635, 29.878,  0.999, 

117, 58500, 22.020, 14.264, -0.262, 
117, 58500, 27.398, 13.339, -0.158, 
117, 58500, 21.146, 16.441,  0.400, 
117, 58500, 27.373, 12.888, -0.108, 
117, 58500, 15.746, 29.877,  1.312, 
117, 58500, 27.965, 22.746, -0.029, 
117, 58500, 21.663, 32.851,  1.221, 

118, 59000, 21.359, 14.705, -0.340, 
118, 59000, 27.369, 13.223, -0.156, 
118, 59000, 21.242, 16.717,  0.236, 
118, 59000, 18.599, 28.649,  1.119, 
118, 59000, 27.801, 23.455,  0.136, 
118, 59000, 30.369, 21.549,  0.729, 
118, 59000, 22.149, 22.239, -0.322, 
118, 59000, 21.191, 17.259,  0.338, 

119, 59500, 27.441, 13.371, -0.103, 
119, 59500, 21.382, 16.865,  0.177, 
119, 59500, 22.058, 22.170,  0.225, 
119, 59500, 21.639, 32.807,  0.517, 
119, 59500, 35.885, 13.566,  0.682, 
119, 59500, 28.976, 16.772, -0.172, 

120, 60000, 21.193, 17.242,  0.392, 
120, 60000, 21.957, 22.167,  0.486, 
120, 60000, 28.793, 16.976, -0.161, 
120, 60000, 21.321, 16.762,  0.293, 

121, 60500, 28.808, 16.864, -0.144, 
121, 60500, 21.052, 16.665,  0.224, 
121, 60500, 20.871, 16.213,  0.229, 
121, 60500, 31.742, 15.411,  0.575, 
121, 60500, 52.268,  6.588,  0.770, 
121, 60500, 27.651, 25.400,  0.292, 
121, 60500, 19.864, 33.978,  1.495, 

122, 61000, 28.821, 16.960, -0.216, 
122, 61000, 21.345, 16.730,  0.312, 
122, 61000, 31.749, 15.446,  0.562, 
122, 61000, 27.951, 25.998, -0.031, 
122, 61000, 20.302, 34.024,  1.624, 
122, 61000, 22.177, 22.177, -0.261, 
122, 61000, 17.923, 34.615, -0.040, 
122, 61000, 29.799, 26.944,  0.917, 
122, 61000, 29.117, 18.473,  0.058, 

123, 61500, 28.832, 16.917, -0.202, 
123, 61500, 21.100, 16.946,  0.270, 
123, 61500, 31.776, 15.584,  0.496, 
123, 61500, 27.819, 26.579, -0.206, 
123, 61500, 20.271, 33.964,  1.600, 
123, 61500, 22.187, 22.218,  0.091, 
123, 61500, 17.682, 34.579, -0.372, 
123, 61500, 29.745, 26.969,  0.891, 
123, 61500, 29.111, 18.512,  0.117, 
123, 61500, 10.702, 28.063, -1.066, 
123, 61500, 29.795, 24.244, -0.018, 

124, 62000, 28.808, 17.023, -0.194, 
124, 62000, 22.080, 22.184, -0.019, 
124, 62000, 17.449, 34.510, -0.365, 
124, 62000, 29.639, 27.083,  0.869, 
124, 62000, 29.167, 18.494,  0.055, 
124, 62000, 28.864, 17.626, -0.265, 
124, 62000, 31.782, 15.540,  0.497, 
124, 62000, 19.371, 33.947,  1.604, 
124, 62000, 10.509, 27.767, -0.701, 

125, 62500, 28.780, 17.242, -0.245, 
125, 62500, 29.653, 24.353,  0.230, 
125, 62500, 29.097, 18.549,  0.051, 
125, 62500, 28.827, 17.680, -0.189, 
125, 62500, 26.979, 27.739,  0.432, 
125, 62500, 18.137, 33.914,  1.588, 

126, 63000, 28.877, 17.857, -0.063, 
126, 63000, 29.010, 18.666,  0.140, 
126, 63000, 28.820, 17.246, -0.181, 
126, 63000, 29.330, 27.177,  0.868, 
126, 63000, 21.879, 22.035, -0.217, 
126, 63000, 18.214, 28.538,  1.141, 
126, 63000, 21.949, 22.099,  0.301, 

127, 63500, 28.999, 18.816,  0.041, 
127, 63500, 28.922, 17.995, -0.118, 
127, 63500, 29.182, 27.299,  0.829, 
127, 63500, 17.996, 28.365,  1.112, 
127, 63500, 25.096, 25.113, -0.259, 
127, 63500, 29.621, 24.374,  0.098, 
127, 63500, 29.014, 19.590,  0.094, 

128, 64000, 28.922, 19.287, -0.229, 
128, 64000, 29.368, 27.277,  0.484, 
128, 64000, 29.478, 24.466,  0.091, 
128, 64000, 29.043, 19.525,  0.088, 
128, 64000, 21.857, 21.987, -0.102, 
128, 64000, 28.907, 17.894, -0.116, 

129, 64500, 28.928, 19.210, -0.221, 
129, 64500, 29.025, 27.388,  0.762, 
129, 64500, 29.480, 24.456,  0.241, 
129, 64500, 29.034, 19.569,  0.083, 
129, 64500, 28.980, 18.845,  0.119, 
129, 64500, 21.796, 22.019, -0.284, 
129, 64500, 22.822, 25.041,  0.264, 

130, 65000, 28.944, 19.388, -0.218, 
130, 65000, 29.368, 27.289,  0.721, 
130, 65000, 29.508, 24.448,  0.235, 
130, 65000, 29.030, 19.624,  0.080, 
130, 65000, 21.853, 22.067,  0.063, 
130, 65000, 29.010, 19.084,  0.080, 
130, 65000, 25.077, 25.155, -0.106, 
130, 65000, 24.201, 25.947,  0.265, 

131, 65500, 29.532, 27.185,  0.667, 
131, 65500, 29.562, 24.361,  0.404, 
131, 65500, 29.162, 20.068, -0.006, 
131, 65500, 21.929, 22.218, -0.174, 
131, 65500, 29.030, 19.595,  0.115, 
131, 65500, 25.277, 25.140, -0.283, 

132, 66000, 29.479, 24.476,  0.335, 
132, 66000, 29.180, 20.134,  0.038, 
132, 66000, 25.223, 25.197, -0.274, 
132, 66000, 21.879, 22.067, -0.265, 
132, 66000,  3.670, 33.885, -0.968, 
132, 66000, 24.238, 25.799,  0.154, 
132, 66000, 31.781, 24.237,  0.406, 

133, 66500, 29.354, 24.583,  0.278, 
133, 66500, 29.324, 20.459,  0.228, 
133, 66500, 25.038, 25.174, -0.234, 
133, 66500, 21.900, 22.169,  0.130, 
133, 66500, 23.782, 24.782, -0.455, 
133, 66500, 24.234, 25.763,  0.206, 
133, 66500, 18.042, 28.459, -0.418, 

134, 67000, 29.501, 24.516,  0.223, 
134, 67000, 31.465, 20.620,  0.066, 
134, 67000, 25.350, 25.234, -0.570, 
134, 67000, 21.898, 22.150,  0.127, 
134, 67000, 23.984, 24.946, -0.483, 
134, 67000, 29.493, 27.302,  0.461, 
134, 67000, 26.478, 22.417, -0.202, 
134, 67000, 37.944, 24.807,  0.739, 

135, 67500, 29.486, 24.402,  0.287, 
135, 67500, 23.892, 24.834, -0.468, 
135, 67500, 29.600, 27.229,  0.515, 
135, 67500, 37.928, 24.836,  1.004, 
135, 67500, 25.550, 25.335, -0.063, 
135, 67500, 24.458, 25.822,  0.167, 

136, 68000, 29.523, 24.389,  0.266, 
136, 68000, 23.964, 24.916, -0.509, 
136, 68000, 29.737, 27.157,  0.475, 
136, 68000, 25.550, 25.349, -0.115, 
136, 68000, 24.468, 41.896,  0.785, 

137, 68500, 29.470, 24.500,  0.224, 
137, 68500, 23.999, 24.947, -0.493, 
137, 68500, 25.552, 25.311, -0.146, 
137, 68500, 23.816, 24.815, -0.188, 
137, 68500, 24.001, 25.169,  0.046, 
137, 68500, 24.543, 25.882,  0.094, 

138, 69000, 29.494, 24.458,  0.220, 
138, 69000, 23.976, 24.920, -0.513, 
138, 69000, 25.530, 25.296, -0.166, 
138, 69000, 23.938, 25.091, -0.006, 
138, 69000, 25.751, 25.347, -0.594, 
138, 69000, 22.631, 32.644,  0.136, 

139, 69500, 29.513, 24.761,  0.240, 
139, 69500, 24.033, 25.112, -0.569, 
139, 69500, 25.731, 25.489, -0.067, 
139, 69500, 22.556, 33.076, -0.029, 
139, 69500, 25.817, 25.336, -0.697, 
139, 69500, 23.937, 25.196, -0.061, 
139, 69500, 25.616, 25.363, -0.066, 
139, 69500, 29.535, 24.284,  0.207, 

140, 70000, 25.682, 25.384,  0.042, 
140, 70000, 25.735, 25.505, -0.031, 
140, 70000, 22.579, 33.265,  0.274, 
140, 70000, 29.537, 24.774,  0.234, 
140, 70000, 25.840, 25.381, -0.648, 
140, 70000, 21.771, 45.781,  1.142, 
140, 70000, 23.953, 25.227, -0.006, 
140, 70000, 21.694, 33.041,  0.271, 

141, 70500, 25.761, 25.499,  0.083, 
141, 70500, 22.467, 33.467,  0.268, 
141, 70500, 29.538, 24.830,  0.228, 
141, 70500, 21.867, 33.103,  0.712, 
141, 70500, 25.769, 25.643, -0.145, 
141, 70500, 28.241, 26.792, -0.435, 
141, 70500, 17.944, 35.023,  0.171, 

142, 71000, 25.760, 25.722,  0.082, 
142, 71000, 21.903, 33.171, -0.177, 
142, 71000, 21.779, 33.070,  0.478, 
142, 71000, 18.161, 35.213,  0.166, 
142, 71000, 25.776, 25.866, -0.652, 
142, 71000, 25.807, 25.693, -0.161, 
142, 71000, 25.819, 25.681, -0.414, 
142, 71000, 22.344, 33.677, -0.027, 
142, 71000, 22.357, 45.930,  0.843, 

143, 71500, 25.725, 25.828, -0.023, 
143, 71500, 21.866, 33.163,  0.616, 
143, 71500, 18.792, 29.462,  0.112, 
143, 71500, 25.478, 26.174,  0.018, 
143, 71500, 22.607, 45.951,  1.424, 
143, 71500, 25.782, 25.782, -0.404, 
143, 71500, 25.765, 25.946, -0.641, 
143, 71500, 22.305, 34.107, -0.179, 

144, 72000, 25.482, 26.151,  0.122, 
144, 72000, 21.776, 33.084,  0.430, 
144, 72000, 24.761, 26.324,  0.058, 
144, 72000, 25.499, 26.154, -0.521, 
144, 72000, 22.040, 34.654,  0.383, 
144, 72000, 25.446, 26.115, -0.208, 

145, 72500, 24.716, 26.403,  0.028, 
145, 72500, 21.847, 33.222, -0.151, 
145, 72500, 22.065, 35.496,  0.392, 
145, 72500, 18.788, 29.473, -0.464, 
145, 72500, 18.013, 35.155,  0.163, 
