mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 

1, 278, 139000, -12.718, 82.780,  0.445, 
2, 351, 175500, -14.639, 82.021,  0.500, 

1, 278, 139000, -15.951, 86.116,  0.769, 
2, 351, 175500, -18.629, 78.949,  0.903, 

1, 278, 139000, -4.033, 85.860,  0.234, 
2, 351, 175500, -7.574, 86.984, -0.152, 

1, 277, 138500, -4.132, 85.884,  0.180, 
2, 350, 175000, -7.363, 86.883, -0.232, 

1, 277, 138500, -12.734, 82.522,  0.482, 
2, 350, 175000, -14.690, 82.309,  0.515, 

1, 277, 138500, -17.665, 81.240,  0.426, 
2, 350, 175000, -19.227, 79.789,  0.967, 

1, 277, 138500, -4.132, 85.884,  0.180, 
2, 349, 174500, -7.467, 86.907, -0.155, 

1, 277, 138500, -12.734, 82.522,  0.482, 
2, 349, 174500, -10.309, 76.503, -0.518, 

1, 277, 138500, -4.132, 85.884,  0.180, 
2, 348, 174000, -7.394, 86.892, -0.078, 

1, 277, 138500, -12.734, 82.522,  0.482, 
2, 348, 174000, -13.155, 84.233,  0.292, 

1, 277, 138500, -4.132, 85.884,  0.180, 
2, 347, 173500, -7.211, 86.875,  0.117, 

1, 277, 138500, -12.734, 82.522,  0.482, 
2, 347, 173500, -14.717, 82.502,  0.641, 

1, 277, 138500, -17.665, 81.240,  0.426, 
2, 347, 173500, -18.825, 80.078,  0.906, 

1, 276, 138000, -4.118, 85.775,  0.231, 
2, 346, 173000, -7.188, 86.863, -0.240, 

1, 276, 138000, -17.620, 81.016,  0.823, 
2, 346, 173000, -18.755, 80.140,  0.899, 

1, 276, 138000, -4.118, 85.775,  0.231, 
2, 345, 172500, -7.131, 86.863, -0.080, 

1, 276, 138000, -17.620, 81.016,  0.823, 
2, 345, 172500, -14.709, 82.354,  0.652, 

1, 275, 137500, -12.699, 82.731,  0.551, 
2, 344, 172000, -12.667, 84.069,  0.236, 

1, 275, 137500, -3.991, 85.647,  0.237, 
2, 344, 172000, -7.075, 86.891, -0.009, 

1, 275, 137500, -4.854, 93.565,  0.477, 
2, 344, 172000, -8.544, 93.978,  0.470, 

1, 275, 137500, -17.457, 80.813,  0.847, 
2, 344, 172000, -19.074, 79.610,  0.865, 

1, 275, 137500, -12.699, 82.731,  0.551, 
2, 343, 171500, -12.735, 83.816,  0.178, 

1, 275, 137500, -3.991, 85.647,  0.237, 
2, 343, 171500, -7.185, 86.882, -0.088, 

1, 275, 137500, -17.457, 80.813,  0.847, 
2, 343, 171500, -18.414, 78.662,  0.651, 

1, 275, 137500, -4.887, 86.641, -0.289, 
2, 342, 171000, -7.385, 86.843, -0.092, 

1, 275, 137500, -12.699, 82.731,  0.551, 
2, 342, 171000, -12.797, 83.591,  0.182, 

1, 274, 137000, -4.883, 86.645, -0.296, 
2, 341, 170500, -7.538, 86.796, -0.096, 

1, 274, 137000, -12.722, 82.647,  0.524, 
2, 341, 170500, -12.826, 83.391, -0.014, 

1, 274, 137000, -3.987, 85.672,  0.242, 
2, 341, 170500, -3.413, 85.703,  0.058, 

1, 274, 137000, -8.718, 89.080,  0.324, 
2, 341, 170500, -11.445, 88.894,  0.111, 

1, 274, 137000, -4.855, 86.647,  0.067, 
2, 340, 170000, -7.537, 86.763,  0.140, 

1, 274, 137000, -12.722, 82.647,  0.524, 
2, 340, 170000, -12.865, 83.171,  0.198, 

1, 274, 137000, -3.987, 85.672,  0.242, 
2, 340, 170000, -3.454, 85.890, -0.009, 

1, 274, 137000, -8.718, 89.080,  0.324, 
2, 340, 170000, -11.683, 88.641,  0.624, 

1, 273, 136500, -4.046, 85.639,  0.191, 
2, 339, 169500, -3.556, 85.767,  0.123, 

1, 273, 136500, -4.956, 86.673, -0.011, 
2, 339, 169500, -7.653, 86.741, -0.104, 

1, 273, 136500, -12.732, 82.315,  0.499, 
2, 339, 169500, -12.906, 83.134,  0.095, 

1, 273, 136500, -4.046, 85.639,  0.191, 
2, 338, 169000, -3.618, 85.776,  0.176, 

1, 273, 136500, -4.956, 86.673, -0.011, 
2, 338, 169000, -7.711, 86.717,  0.069, 

1, 273, 136500, -12.732, 82.315,  0.499, 
2, 338, 169000, -12.866, 83.213, -0.015, 

1, 272, 136000, -12.616, 82.789,  0.652, 
2, 337, 168500, -12.870, 83.238, -0.015, 

1, 272, 136000, -3.807, 85.591,  0.205, 
2, 337, 168500, -3.675, 85.822,  0.124, 

1, 272, 136000, -8.786, 76.673, -0.304, 
2, 337, 168500, -8.990, 79.094, -0.339, 

1, 272, 136000, -17.229, 80.745,  0.921, 
2, 337, 168500, -16.446, 76.968,  0.741, 

1, 272, 136000, -4.805, 86.650, -0.011, 
2, 337, 168500, -7.794, 86.706, -0.103, 

1, 271, 135500, -12.573, 82.834,  0.690, 
2, 336, 168000, -12.893, 83.151,  0.098, 

1, 271, 135500, -8.912, 76.754, -0.309, 
2, 336, 168000, -9.266, 79.519, -0.629, 

1, 271, 135500, -3.750, 85.578,  0.208, 
2, 336, 168000, -6.795, 85.831,  0.372, 

1, 270, 135000, -12.537, 82.881,  0.730, 
2, 335, 167500, -12.847, 83.186, -0.015, 

1, 270, 135000, -3.730, 85.597,  0.288, 
2, 335, 167500, -3.609, 85.915, -0.009, 

1, 270, 135000, -8.860, 76.733, -0.206, 
2, 335, 167500, -9.121, 79.536,  0.055, 

1, 270, 135000, -12.537, 82.881,  0.730, 
2, 334, 167000, -12.855, 83.186, -0.015, 

1, 270, 135000, -3.730, 85.597,  0.288, 
2, 334, 167000, -3.595, 85.936, -0.009, 

1, 270, 135000, -8.860, 76.733, -0.206, 
2, 334, 167000, -9.051, 79.521,  0.118, 

1, 270, 135000, -3.730, 85.597,  0.288, 
2, 333, 166500, -3.686, 85.833,  0.125, 

1, 270, 135000, -8.860, 76.733, -0.206, 
2, 333, 166500, -9.134, 79.565,  0.055, 

1, 270, 135000, -3.730, 85.597,  0.288, 
2, 332, 166000, -3.681, 85.836,  0.125, 

1, 270, 135000, -8.860, 76.733, -0.206, 
2, 332, 166000, -9.127, 79.465,  0.056, 

1, 270, 135000, -3.730, 85.597,  0.288, 
2, 331, 165500, -7.803, 86.682,  0.071, 

1, 270, 135000, -8.860, 76.733, -0.206, 
2, 331, 165500, -10.218, 80.703, -0.586, 

1, 270, 135000, -3.730, 85.597,  0.288, 
2, 330, 165000, -7.813, 86.678, -0.011, 

1, 270, 135000, -8.860, 76.733, -0.206, 
2, 330, 165000, -10.219, 80.707, -0.695, 

1, 269, 134500, -8.690, 74.577, -0.014, 
2, 329, 164500, -9.852, 76.102, -0.703, 

1, 269, 134500, -3.587, 85.548,  0.234, 
2, 329, 164500, -7.653, 86.740, -0.011, 

1, 269, 134500, -8.909, 76.800, -0.209, 
2, 329, 164500, -10.798, 79.909,  0.294, 

1, 269, 134500, -8.690, 74.577, -0.014, 
2, 328, 164000, -9.823, 76.023, -0.556, 

1, 269, 134500, -3.587, 85.548,  0.234, 
2, 328, 164000, -7.839, 86.672, -0.106, 

1, 269, 134500, -8.909, 76.800, -0.209, 
2, 328, 164000, -10.797, 79.865,  0.229, 

1, 268, 134000, -12.473, 83.040,  0.713, 
2, 327, 163500, -11.681, 81.450,  0.082, 

1, 268, 134000, -3.668, 85.530,  0.380, 
2, 327, 163500, -7.783, 86.692,  0.073, 

1, 268, 134000, -8.608, 74.134,  0.287, 
2, 327, 163500, -9.831, 76.046, -0.554, 

1, 267, 133500, -3.832, 85.578,  0.255, 
2, 326, 163000, -7.882, 86.642,  0.079, 

1, 267, 133500, -0.407, 82.506,  0.060, 
2, 326, 163000, -3.707, 85.832,  0.185, 

1, 267, 133500, -12.538, 82.891,  0.836, 
2, 326, 163000, -14.737, 81.111,  0.827, 

1, 266, 133000, -0.435, 82.514, -0.262, 
2, 325, 162500, -3.731, 85.829,  0.128, 

1, 266, 133000, -8.831, 76.695, -0.225, 
2, 325, 162500, -10.206, 80.595, -0.518, 

1, 266, 133000, -0.980, 81.034, -0.177, 
2, 325, 162500, -2.897, 83.683, -0.059, 

1, 266, 133000, -4.562, 86.599, -0.015, 
2, 325, 162500, -3.534, 88.743,  0.387, 

1, 265, 132500, -3.680, 85.584,  0.292, 
2, 324, 162000, -7.927, 86.614,  0.085, 

1, 265, 132500, -0.906, 80.932, -0.115, 
2, 324, 162000, -2.838, 83.644,  0.195, 

1, 265, 132500, -8.846, 76.540, -0.124, 
2, 324, 162000, -10.179, 80.361, -0.524, 

1, 264, 132000, -3.360, 85.510,  0.391, 
2, 323, 161500, -7.926, 86.597,  0.089, 

1, 264, 132000, -0.462, 80.553, -0.178, 
2, 323, 161500, -2.829, 83.651,  0.089, 

1, 264, 132000, -12.417, 82.960,  0.954, 
2, 323, 161500, -12.462, 82.253,  0.219, 

1, 264, 132000, -6.152, 74.412, -0.100, 
2, 323, 161500, -8.863, 80.288,  0.270, 

1, 263, 131500, -3.397, 85.530,  0.497, 
2, 322, 161000, -7.826, 86.630,  0.279, 

1, 263, 131500, -0.372, 80.475, -0.186, 
2, 322, 161000, -2.866, 83.611, -0.064, 

1, 263, 131500, -6.114, 74.306, -0.196, 
2, 322, 161000, -8.926, 80.481,  0.181, 

1, 263, 131500, -11.373, 72.147,  0.833, 
2, 322, 161000, -14.660, 81.481,  0.783, 

1, 263, 131500, -8.820, 76.779, -0.253, 
2, 322, 161000, -12.363, 82.678, -0.016, 

1, 263, 131500, -3.397, 85.530,  0.497, 
2, 321, 160500, -8.119, 86.419,  0.090, 

1, 263, 131500, -0.372, 80.475, -0.186, 
2, 321, 160500, -2.866, 83.610, -0.064, 

1, 263, 131500, -6.114, 74.306, -0.196, 
2, 321, 160500, -8.839, 80.143, -0.090, 

1, 263, 131500, -0.469, 84.755,  0.091, 
2, 321, 160500, -3.932, 85.907, -0.011, 

1, 263, 131500, -8.820, 76.779, -0.253, 
2, 321, 160500, -10.367, 83.003, -0.368, 

1, 262, 131000, -3.467, 85.516,  0.726, 
2, 320, 160000, -7.158, 85.547,  0.316, 

1, 262, 131000, -0.311, 80.456, -0.193, 
2, 320, 160000, -2.946, 83.639, -0.007, 

1, 262, 131000, -6.066, 74.279, -0.202, 
2, 320, 160000, -8.605, 79.863,  0.180, 

1, 262, 131000,  1.698, 80.874,  0.137, 
2, 320, 160000, -0.778, 82.980,  0.122, 

1, 262, 131000, -3.467, 85.516,  0.726, 
2, 319, 159500, -4.231, 85.787,  0.231, 

1, 262, 131000, -0.311, 80.456, -0.193, 
2, 319, 159500, -3.063, 83.629,  0.102, 

1, 262, 131000, -6.066, 74.279, -0.202, 
2, 319, 159500, -8.614, 79.952,  0.231, 

1, 262, 131000,  1.698, 80.874,  0.137, 
2, 319, 159500, -0.797, 82.975,  0.181, 

1, 262, 131000, -3.467, 85.516,  0.726, 
2, 318, 159000, -4.121, 85.909, -0.012, 

1, 262, 131000, -0.311, 80.456, -0.193, 
2, 318, 159000, -2.867, 81.903, -0.049, 

1, 262, 131000, -6.066, 74.279, -0.202, 
2, 318, 159000, -8.660, 80.321,  0.059, 

1, 262, 131000,  1.698, 80.874,  0.137, 
2, 318, 159000,  0.199, 80.420, -0.161, 

1, 262, 131000, -3.467, 85.516,  0.726, 
2, 317, 158500, -4.138, 85.831,  0.081, 

1, 262, 131000, -0.311, 80.456, -0.193, 
2, 317, 158500, -3.025, 82.019, -0.103, 

1, 262, 131000, -12.262, 83.023,  1.028, 
2, 317, 158500, -14.687, 80.030,  0.931, 

1, 262, 131000, -6.066, 74.279, -0.202, 
2, 317, 158500, -8.741, 80.679,  0.340, 

1, 262, 131000,  1.698, 80.874,  0.137, 
2, 317, 158500, -0.732, 82.962, -0.179, 

1, 262, 131000, -3.467, 85.516,  0.726, 
2, 316, 158000, -4.319, 85.826, -0.131, 

1, 262, 131000, -0.311, 80.456, -0.193, 
2, 316, 158000, -0.060, 80.134,  0.159, 

1, 262, 131000, -12.262, 83.023,  1.028, 
2, 316, 158000, -11.399, 83.754,  0.680, 

1, 262, 131000, -6.066, 74.279, -0.202, 
2, 316, 158000, -10.167, 79.866, -0.489, 

1, 262, 131000,  1.698, 80.874,  0.137, 
2, 316, 158000, -0.814, 83.052,  0.260, 

1, 262, 131000, -3.467, 85.516,  0.726, 
2, 315, 157500, -4.335, 85.813, -0.014, 

1, 262, 131000, -0.311, 80.456, -0.193, 
2, 315, 157500, -2.712, 81.927, -0.120, 

1, 262, 131000, -12.262, 83.023,  1.028, 
2, 315, 157500, -10.165, 84.115,  0.106, 

1, 262, 131000, -6.066, 74.279, -0.202, 
2, 315, 157500, -10.125, 80.054, -0.242, 

1, 262, 131000,  1.698, 80.874,  0.137, 
2, 315, 157500,  0.118, 80.329,  0.218, 

1, 261, 130500, -3.371, 85.463,  0.758, 
2, 314, 157000, -6.805, 85.752,  0.407, 

1, 261, 130500, -0.332, 80.457, -0.134, 
2, 314, 157000, -2.528, 81.859, -0.128, 

1, 261, 130500,  1.742, 80.826,  0.137, 
2, 314, 157000, -0.509, 82.845, -0.199, 

1, 261, 130500,  3.850, 84.610,  0.808, 
2, 314, 157000,  3.249, 84.574,  0.255, 

1, 261, 130500, -0.332, 80.457, -0.134, 
2, 313, 156500, -2.577, 81.903, -0.072, 

1, 261, 130500, -12.350, 82.955,  0.964, 
2, 313, 156500, -10.569, 79.135,  0.440, 

1, 261, 130500,  1.742, 80.826,  0.137, 
2, 313, 156500, -0.929, 83.125, -0.011, 

1, 261, 130500, -3.371, 85.463,  0.758, 
2, 312, 156000, -9.201, 82.379,  0.541, 

1, 261, 130500, -0.332, 80.457, -0.134, 
2, 312, 156000, -2.314, 81.855, -0.008, 

1, 261, 130500,  1.742, 80.826,  0.137, 
2, 312, 156000, -0.169, 82.666, -0.105, 

1, 261, 130500, -3.371, 85.463,  0.758, 
2, 311, 155500, -9.153, 82.829,  0.640, 

1, 261, 130500, -0.332, 80.457, -0.134, 
2, 311, 155500, -1.879, 81.731, -0.073, 

1, 261, 130500,  3.850, 84.610,  0.808, 
2, 311, 155500, -2.413, 85.843, -0.015, 

1, 261, 130500, -3.371, 85.463,  0.758, 
2, 310, 155000, -9.313, 83.202,  0.485, 

1, 261, 130500, -0.332, 80.457, -0.134, 
2, 310, 155000, -1.776, 81.692, -0.221, 

1, 261, 130500, -11.904, 86.926,  0.594, 
2, 310, 155000, -10.258, 89.451,  0.371, 

1, 261, 130500,  3.850, 84.610,  0.808, 
2, 310, 155000, -2.277, 85.826, -0.147, 

1, 260, 130000, -3.168, 85.516,  0.469, 
2, 309, 154500, -9.608, 83.209,  0.430, 

1, 260, 130000, -0.450, 80.471, -0.225, 
2, 309, 154500, -1.615, 81.618, -0.148, 

1, 260, 130000,  1.694, 80.828,  0.064, 
2, 309, 154500,  0.274, 82.350, -0.105, 

1, 260, 130000, -6.015, 74.193, -0.311, 
2, 309, 154500, -6.554, 74.809, -0.268, 

1, 260, 130000, -11.914, 85.894,  0.754, 
2, 309, 154500, -9.959, 89.594,  0.549, 

1, 260, 130000, -0.450, 80.471, -0.225, 
2, 308, 154000, -1.768, 81.640, -0.008, 

1, 260, 130000, -6.015, 74.193, -0.311, 
2, 308, 154000, -6.497, 74.714, -0.182, 

1, 259, 129500, -3.509, 85.492,  0.591, 
2, 307, 153500, -10.494, 82.952,  0.829, 

1, 259, 129500, -0.464, 80.490, -0.153, 
2, 307, 153500, -1.946, 81.691, -0.156, 

1, 259, 129500,  1.774, 80.823,  0.067, 
2, 307, 153500,  0.191, 82.334,  0.153, 

1, 259, 129500,  1.171, 77.690,  0.032, 
2, 307, 153500,  0.108, 79.182,  0.084, 

1, 259, 129500, -6.029, 74.253, -0.211, 
2, 307, 153500, -6.423, 74.597, -0.283, 

1, 258, 129000, -3.274, 85.590,  0.276, 
2, 306, 153000, -10.963, 82.919,  0.135, 

1, 258, 129000, -0.607, 80.519, -0.270, 
2, 306, 153000, -1.976, 81.722, -0.253, 

1, 258, 129000,  1.103, 77.730, -0.139, 
2, 306, 153000,  0.035, 79.243, -0.057, 

1, 258, 129000,  1.853, 80.801, -0.011, 
2, 306, 153000,  0.137, 82.414,  0.231, 

1, 257, 128500,  1.427, 77.435,  0.221, 
2, 305, 152500,  0.084, 79.192, -0.172, 

1, 257, 128500, -1.024, 76.001, -0.406, 
2, 305, 152500, -2.823, 75.996, -0.003, 

1, 257, 128500,  1.761, 80.867,  0.301, 
2, 305, 152500,  0.123, 82.441, -0.117, 

1, 256, 128000,  1.717, 77.065,  0.132, 
2, 304, 152000,  0.342, 78.998, -0.176, 

1, 256, 128000, -0.647, 80.521, -0.205, 
2, 304, 152000, -1.893, 81.758, -0.197, 

1, 256, 128000,  1.523, 80.964, -0.012, 
2, 304, 152000,  0.295, 82.397,  0.079, 

1, 256, 128000,  1.717, 77.065,  0.132, 
2, 303, 151500, -0.305, 77.101, -0.003, 

1, 256, 128000, -0.647, 80.521, -0.205, 
2, 303, 151500, -1.912, 81.792, -0.011, 

1, 256, 128000,  1.717, 77.065,  0.132, 
2, 302, 151000, -0.077, 76.922,  0.094, 

1, 256, 128000,  1.523, 80.964, -0.012, 
2, 302, 151000, -1.903, 81.786, -0.117, 

1, 255, 127500,  2.221, 76.552, -0.049, 
2, 301, 150500,  1.388, 77.326, -0.050, 

1, 255, 127500, -10.297, 83.462,  0.872, 
2, 301, 150500, -12.402, 84.045,  0.590, 

1, 254, 127000, -0.643, 80.494, -0.239, 
2, 300, 150000, -1.876, 81.795, -0.239, 

1, 254, 127000, -10.521, 64.286, -0.558, 
2, 300, 150000, -10.856, 68.476,  0.655, 

1, 254, 127000,  2.584, 76.166,  0.107, 
2, 300, 150000,  1.387, 77.281,  0.196, 

1, 254, 127000,  2.391, 76.365,  0.107, 
2, 299, 149500,  0.905, 77.389, -0.515, 

1, 254, 127000, -10.521, 64.286, -0.558, 
2, 299, 149500, -10.991, 68.331,  0.514, 

1, 253, 126500,  2.932, 75.805, -0.053, 
2, 298, 149000,  1.369, 77.286, -0.149, 

1, 253, 126500, -0.661, 80.571, -0.247, 
2, 298, 149000, -4.434, 77.345,  0.435, 

1, 253, 126500, -12.622, 82.552,  1.406, 
2, 298, 149000, -13.069, 84.818,  0.648, 

1, 253, 126500,  2.932, 75.805, -0.053, 
2, 297, 148500,  1.471, 77.215, -0.201, 

1, 253, 126500, -0.661, 80.571, -0.247, 
2, 297, 148500, -4.434, 77.405,  0.366, 

1, 253, 126500,  2.932, 75.805, -0.053, 
2, 296, 148000,  1.404, 77.283,  0.077, 

1, 253, 126500, -0.661, 80.571, -0.247, 
2, 296, 148000, -4.469, 77.407,  0.224, 

1, 253, 126500, -10.963, 63.691, -0.584, 
2, 296, 148000, -10.917, 68.216,  0.533, 

1, 253, 126500,  2.932, 75.805, -0.053, 
2, 295, 147500,  1.424, 77.256, -0.285, 

1, 253, 126500, -10.963, 63.691, -0.584, 
2, 295, 147500, -11.830, 71.804,  1.117, 

1, 252, 126000,  3.022, 75.696, -0.051, 
2, 294, 147000,  1.407, 77.221,  0.166, 

1, 252, 126000, -11.070, 62.885, -0.605, 
2, 294, 147000, -11.734, 71.641,  1.114, 

1, 252, 126000, -6.063, 74.116, -0.015, 
2, 294, 147000, -6.567, 74.428, -0.015, 

1, 252, 126000,  3.022, 75.696, -0.051, 
2, 293, 146500,  2.580, 75.627, -0.280, 

1, 252, 126000, -11.070, 62.885, -0.605, 
2, 293, 146500, -11.977, 71.015,  1.039, 

1, 251, 125500,  3.672, 74.858, -0.320, 
2, 292, 146000,  2.441, 75.837, -0.138, 

1, 251, 125500, -0.518, 80.544, -0.150, 
2, 292, 146000, -2.953, 75.619,  0.399, 

1, 251, 125500, -11.862, 69.341,  0.559, 
2, 292, 146000, -12.274, 69.779,  1.082, 

1, 250, 125000,  3.706, 74.863, -0.099, 
2, 291, 145500,  2.422, 75.948,  0.141, 

1, 250, 125000, -5.996, 74.091, -0.159, 
2, 291, 145500, -6.592, 74.519, -0.160, 

1, 250, 125000, -11.614, 71.882,  1.177, 
2, 291, 145500, -11.545, 71.671,  1.137, 

1, 250, 125000,  3.706, 74.863, -0.099, 
2, 290, 145000,  2.034, 75.480,  0.139, 

1, 250, 125000, -11.614, 71.882,  1.177, 
2, 290, 145000, -11.564, 72.032,  1.148, 

1, 250, 125000,  3.706, 74.863, -0.099, 
2, 289, 144500,  3.427, 76.441, -0.007, 

1, 250, 125000, -5.996, 74.091, -0.159, 
2, 289, 144500, -1.889, 74.975, -0.238, 

1, 250, 125000,  3.706, 74.863, -0.099, 
2, 288, 144000,  3.445, 76.414, -0.069, 

1, 250, 125000, -5.996, 74.091, -0.159, 
2, 288, 144000, -1.752, 74.851,  0.357, 

1, 250, 125000, -11.614, 71.882,  1.177, 
2, 288, 144000, -11.506, 72.675,  1.166, 

1, 250, 125000,  3.706, 74.863, -0.099, 
2, 287, 143500,  3.430, 76.418, -0.070, 

1, 250, 125000,  3.706, 74.863, -0.099, 
2, 286, 143000,  3.477, 76.393, -0.071, 

1, 250, 125000, -5.996, 74.091, -0.159, 
2, 286, 143000, -2.768, 78.331,  0.449, 

1, 250, 125000,  3.706, 74.863, -0.099, 
2, 285, 142500,  3.478, 76.375, -0.070, 

1, 250, 125000, -5.996, 74.091, -0.159, 
2, 285, 142500, -2.031, 77.796,  0.178, 

1, 249, 124500,  4.048, 74.513, -0.100, 
2, 284, 142000,  3.436, 76.400, -0.071, 

1, 249, 124500, -5.981, 74.063,  0.116, 
2, 284, 142000, -1.310, 77.325,  0.222, 

1, 249, 124500,  0.135, 70.262,  0.267, 
2, 284, 142000,  0.154, 71.587,  0.182, 

1, 249, 124500,  4.048, 74.513, -0.100, 
2, 283, 141500,  3.493, 76.379, -0.071, 

1, 249, 124500, -5.981, 74.063,  0.116, 
2, 283, 141500, -6.429, 74.844,  0.114, 

1, 249, 124500,  0.135, 70.262,  0.267, 
2, 283, 141500,  0.185, 71.567,  0.205, 

1, 249, 124500,  4.048, 74.513, -0.100, 
2, 282, 141000,  3.430, 76.401, -0.071, 

1, 249, 124500, -5.981, 74.063,  0.116, 
2, 282, 141000, -6.475, 74.737,  0.115, 

1, 249, 124500,  0.135, 70.262,  0.267, 
2, 282, 141000,  0.205, 71.504,  0.208, 

1, 249, 124500,  4.048, 74.513, -0.100, 
2, 281, 140500,  3.493, 76.382, -0.072, 

1, 249, 124500,  0.135, 70.262,  0.267, 
2, 281, 140500,  0.210, 71.495,  0.169, 

1, 249, 124500,  4.048, 74.513, -0.100, 
2, 280, 140000,  3.366, 76.415, -0.140, 

1, 249, 124500, -5.981, 74.063,  0.116, 
2, 280, 140000, -3.463, 70.400, -0.353, 

1, 249, 124500,  0.135, 70.262,  0.267, 
2, 280, 140000,  0.194, 71.522,  0.211, 

1, 249, 124500, -3.559, 85.450,  0.749, 
2, 280, 140000, -5.010, 81.342,  0.313, 

1, 249, 124500, -11.631, 71.977,  1.219, 
2, 280, 140000, -5.403, 62.688, -0.469, 

1, 249, 124500,  4.048, 74.513, -0.100, 
2, 279, 139500,  3.382, 76.407, -0.072, 

1, 249, 124500, -5.981, 74.063,  0.116, 
2, 279, 139500, -4.254, 70.195, -0.014, 

1, 249, 124500,  0.135, 70.262,  0.267, 
2, 279, 139500,  0.205, 71.534,  0.210, 

1, 249, 124500,  4.048, 74.513, -0.100, 
2, 278, 139000,  3.123, 74.615,  0.084, 

1, 249, 124500, -5.981, 74.063,  0.116, 
2, 278, 139000, -6.530, 74.624,  0.117, 

1, 249, 124500,  0.135, 70.262,  0.267, 
2, 278, 139000,  0.151, 71.576,  0.214, 

1, 249, 124500, -11.631, 71.977,  1.219, 
2, 278, 139000, -4.028, 63.950, -1.066, 

1, 248, 124000,  4.088, 74.489, -0.106, 
2, 277, 138500,  3.803, 74.358, -0.649, 

1, 248, 124000,  0.238, 70.155,  0.266, 
2, 277, 138500,  0.183, 71.517,  0.221, 

1, 248, 124000,  4.088, 74.489, -0.106, 
2, 276, 138000,  3.589, 74.176,  0.025, 

1, 248, 124000, -6.876, 80.323,  0.522, 
2, 276, 138000, -3.479, 79.569,  0.380, 

1, 248, 124000,  0.238, 70.155,  0.266, 
2, 276, 138000,  0.162, 71.576,  0.225, 

1, 248, 124000,  4.088, 74.489, -0.106, 
2, 275, 137500,  4.116, 74.204, -0.609, 

1, 248, 124000,  0.238, 70.155,  0.266, 
2, 275, 137500,  0.175, 71.580,  0.206, 

1, 248, 124000, -11.072, 68.235,  0.878, 
2, 275, 137500, -4.110, 63.992, -1.066, 

1, 248, 124000,  4.088, 74.489, -0.106, 
2, 274, 137000,  2.484, 74.125, -0.005, 

1, 248, 124000,  0.238, 70.155,  0.266, 
2, 274, 137000,  0.162, 71.645,  0.236, 

1, 248, 124000, -11.072, 68.235,  0.878, 
2, 274, 137000, -9.210, 66.313, -0.497, 

1, 247, 123500,  0.174, 70.219,  0.244, 
2, 273, 136500,  0.181, 71.641,  0.250, 

1, 247, 123500, -5.849, 74.246,  0.127, 
2, 273, 136500, -4.305, 76.281,  0.427, 

1, 247, 123500,  5.198, 73.730,  0.082, 
2, 273, 136500,  4.667, 75.777,  0.051, 

1, 247, 123500,  4.175, 74.417, -0.117, 
2, 272, 136000,  2.537, 74.139,  0.081, 

1, 247, 123500,  0.174, 70.219,  0.244, 
2, 272, 136000,  0.180, 71.714,  0.225, 

1, 247, 123500, -5.849, 74.246,  0.127, 
2, 272, 136000, -6.383, 75.017,  0.275, 

1, 247, 123500,  5.198, 73.730,  0.082, 
2, 272, 136000,  4.610, 75.794,  0.110, 

1, 246, 123000,  4.643, 74.165, -0.175, 
2, 271, 135500,  4.837, 75.705,  0.111, 

1, 246, 123000,  5.302, 73.611,  0.039, 
2, 271, 135500,  2.730, 74.208, -0.040, 

1, 246, 123000, -1.051, 65.858,  0.190, 
2, 271, 135500, -0.537, 67.186, -0.012, 

1, 246, 123000,  0.198, 70.240,  0.264, 
2, 271, 135500,  0.671, 72.668,  0.132, 

1, 246, 123000, -5.598, 80.557,  0.787, 
2, 271, 135500, -6.240, 75.395,  0.518, 

1, 245, 122500,  5.258, 73.635,  0.085, 
2, 270, 135000,  2.628, 74.153,  0.170, 

1, 245, 122500, -1.044, 65.854,  0.196, 
2, 270, 135000, -0.469, 67.169,  0.080, 

1, 245, 122500,  4.623, 74.201, -0.256, 
2, 270, 135000,  3.252, 76.073,  0.208, 

1, 245, 122500,  0.162, 70.259,  0.271, 
2, 270, 135000,  0.225, 71.663,  0.270, 

1, 245, 122500, -5.861, 74.249,  0.278, 
2, 270, 135000, -4.230, 76.359,  0.535, 

1, 245, 122500, -1.044, 65.854,  0.196, 
2, 269, 134500, -0.529, 67.215, -0.229, 

1, 245, 122500,  4.623, 74.201, -0.256, 
2, 269, 134500,  3.325, 75.874,  0.276, 

1, 245, 122500,  0.162, 70.259,  0.271, 
2, 269, 134500,  0.220, 71.604,  0.275, 

1, 245, 122500, -11.783, 72.290,  1.374, 
2, 269, 134500, -15.165, 64.059,  0.262, 

1, 245, 122500, -5.861, 74.249,  0.278, 
2, 269, 134500, -4.189, 76.441,  0.461, 

1, 245, 122500,  5.258, 73.635,  0.085, 
2, 268, 134000,  2.936, 74.215, -0.048, 

1, 245, 122500, -1.044, 65.854,  0.196, 
2, 268, 134000, -0.564, 67.223, -0.012, 

1, 245, 122500,  4.623, 74.201, -0.256, 
