count, time, geo_lat, geo_lon, geo_alt, geo_tim, geo_sat, geo_quality, , 
56550, 565500, 34.693394, 135.504597, 7.303000, 13943, 12, 5, 
56600, 566000, 34.693394, 135.504597, 7.305000, 13944, 12, 5, 
56650, 566500, 34.693394, 135.504597, 7.308000, 13944, 12, 5, 
56700, 567000, 34.693394, 135.504597, 7.309000, 13945, 12, 5, 
56750, 567500, 34.693394, 135.504597, 7.322000, 13946, 12, 5, 
56800, 568000, 34.693394, 135.504597, 7.309000, 13947, 12, 5, 
56850, 568500, 34.693394, 135.504597, 7.307000, 13947, 12, 5, 
56900, 569000, 34.693394, 135.504597, 7.312000, 13948, 12, 5, 
56950, 569500, 34.693394, 135.504597, 7.319000, 13948, 12, 5, 
57000, 570000, 34.693394, 135.504597, 7.326000, 13949, 12, 5, 
57050, 570500, 34.693394, 135.504597, 7.335000, 13949, 12, 5, 
57100, 571000, 34.693394, 135.504597, 7.335000, 13950, 12, 5, 
57150, 571500, 34.693394, 135.504597, 7.334000, 13951, 12, 5, 
57200, 572000, 34.693394, 135.504597, 7.345000, 13951, 12, 5, 
57250, 572500, 34.693394, 135.504597, 7.357000, 13952, 12, 5, 
57300, 573000, 34.693394, 135.504597, 7.360000, 13953, 12, 5, 
57350, 573500, 34.693394, 135.504597, 7.374000, 13953, 12, 5, 
57400, 574000, 34.693395, 135.504597, 7.377000, 13954, 12, 5, 
57450, 574500, 34.693394, 135.504597, 7.384000, 13955, 12, 5, 
57500, 575000, 34.693394, 135.504597, 7.371000, 13955, 12, 5, 
57550, 575500, 34.693393, 135.504599, 7.367000, 13956, 12, 5, 
57600, 576000, 34.693390, 135.504601, 7.356000, 13956, 12, 5, 
57650, 576500, 34.693388, 135.504603, 7.332000, 13957, 12, 5, 
57700, 577000, 34.693384, 135.504608, 7.287000, 13958, 12, 5, 
57750, 577500, 34.693381, 135.504611, 7.265000, 13958, 12, 5, 
57800, 578000, 34.693378, 135.504615, 7.224000, 13959, 12, 5, 
57850, 578500, 34.693375, 135.504618, 7.196000, 13959, 12, 5, 
57900, 579000, 34.693372, 135.504621, 7.183000, 13960, 12, 5, 
57950, 579500, 34.693369, 135.504624, 7.201000, 13961, 12, 5, 
58000, 580000, 34.693366, 135.504627, 7.219000, 13961, 12, 5, 
58050, 580500, 34.693362, 135.504632, 7.242000, 13962, 12, 5, 
58100, 581000, 34.693358, 135.504636, 7.259000, 13962, 12, 5, 
58150, 581500, 34.693353, 135.504641, 7.280000, 13963, 12, 5, 
58200, 582000, 34.693350, 135.504645, 7.284000, 13964, 12, 5, 
58250, 582500, 34.693346, 135.504649, 7.284000, 13964, 12, 5, 
58300, 583000, 34.693341, 135.504654, 7.292000, 13965, 12, 5, 
58350, 583500, 34.693337, 135.504659, 7.312000, 13966, 12, 5, 
58400, 584000, 34.693333, 135.504663, 7.343000, 13966, 12, 5, 
58450, 584500, 34.693329, 135.504667, 7.323000, 13967, 12, 5, 
58500, 585000, 34.693327, 135.504670, 7.327000, 13967, 12, 5, 
58550, 585500, 34.693325, 135.504672, 7.346000, 13968, 12, 5, 
58600, 586000, 34.693323, 135.504674, 7.351000, 13969, 12, 5, 
58650, 586500, 34.693320, 135.504676, 7.378000, 13969, 12, 5, 
58700, 587000, 34.693317, 135.504679, 7.393000, 13970, 12, 5, 
58750, 587500, 34.693315, 135.504681, 7.401000, 13971, 12, 5, 
58800, 588000, 34.693314, 135.504681, 7.415000, 13971, 12, 5, 
58850, 588500, 34.693314, 135.504681, 7.410000, 13972, 12, 5, 
58900, 589000, 34.693314, 135.504681, 7.444000, 13973, 12, 5, 
58950, 589500, 34.693314, 135.504681, 7.458000, 13973, 12, 5, 
59000, 590000, 34.693315, 135.504681, 7.473000, 13974, 12, 5, 
59050, 590500, 34.693315, 135.504681, 7.481000, 13974, 12, 5, 
59100, 591000, 34.693314, 135.504683, 7.502000, 13975, 12, 5, 
59150, 591500, 34.693312, 135.504684, 7.519000, 13976, 12, 5, 
59200, 592000, 34.693310, 135.504685, 7.520000, 13976, 12, 5, 
59250, 592500, 34.693309, 135.504687, 7.524000, 13977, 12, 5, 
59300, 593000, 34.693306, 135.504689, 7.527000, 13978, 12, 5, 
59350, 593500, 34.693303, 135.504691, 7.554000, 13978, 12, 5, 
59400, 594000, 34.693301, 135.504692, 7.563000, 13979, 12, 5, 
59450, 594500, 34.693299, 135.504694, 7.567000, 13980, 12, 5, 
59500, 595000, 34.693296, 135.504695, 7.581000, 13980, 12, 5, 
59550, 595500, 34.693294, 135.504697, 7.594000, 13981, 12, 5, 
59600, 596000, 34.693291, 135.504698, 7.609000, 13982, 12, 5, 
59650, 596500, 34.693292, 135.504700, 7.112000, 13982, 12, 4, 
59700, 597000, 34.693289, 135.504701, 7.119000, 13983, 12, 4, 
59750, 597500, 34.693286, 135.504702, 7.119000, 13984, 12, 4, 
59800, 598000, 34.693284, 135.504704, 7.138000, 13984, 12, 4, 
59850, 598500, 34.693282, 135.504705, 7.139000, 13985, 12, 4, 
59900, 599000, 34.693278, 135.504707, 7.153000, 13986, 12, 4, 
59950, 599500, 34.693275, 135.504708, 7.158000, 13986, 12, 4, 
60000, 600000, 34.693273, 135.504711, 7.152000, 13987, 12, 4, 
60050, 600500, 34.693271, 135.504712, 7.171000, 13988, 12, 4, 
60100, 601000, 34.693268, 135.504715, 7.180000, 13988, 12, 4, 
60150, 601500, 34.693266, 135.504716, 7.180000, 13989, 12, 4, 
60200, 602000, 34.693264, 135.504718, 7.204000, 13989, 12, 4, 
60250, 602500, 34.693261, 135.504721, 7.204000, 13990, 12, 4, 
60300, 603000, 34.693259, 135.504722, 7.209000, 13991, 12, 4, 
60350, 603500, 34.693256, 135.504724, 7.215000, 13991, 12, 4, 
60400, 604000, 34.693253, 135.504726, 7.213000, 13992, 12, 4, 
60450, 604500, 34.693250, 135.504728, 7.226000, 13993, 12, 4, 
60500, 605000, 34.693247, 135.504731, 7.245000, 13993, 12, 4, 
60550, 605500, 34.693244, 135.504732, 7.244000, 13994, 12, 4, 
60600, 606000, 34.693242, 135.504733, 7.241000, 13994, 12, 4, 
60650, 606500, 34.693239, 135.504733, 7.242000, 13995, 12, 4, 
60700, 607000, 34.693237, 135.504733, 7.263000, 13996, 12, 4, 
60750, 607500, 34.693233, 135.504732, 7.265000, 13996, 12, 4, 
60800, 608000, 34.693230, 135.504729, 7.244000, 13997, 12, 4, 
60850, 608500, 34.693227, 135.504727, 7.274000, 13998, 12, 4, 
60900, 609000, 34.693224, 135.504725, 7.269000, 13998, 12, 4, 
60950, 609500, 34.693221, 135.504723, 7.273000, 13999, 12, 4, 
61000, 610000, 34.693217, 135.504720, 7.300000, 14000, 12, 4, 
61050, 610500, 34.693214, 135.504717, 7.278000, 14000, 12, 4, 
61100, 611000, 34.693211, 135.504715, 7.290000, 14001, 12, 4, 
61150, 611500, 34.693208, 135.504713, 7.280000, 14001, 12, 4, 
61200, 612000, 34.693205, 135.504711, 7.291000, 14002, 12, 4, 
61250, 612500, 34.693203, 135.504709, 7.293000, 14002, 12, 4, 
61300, 613000, 34.693200, 135.504706, 7.313000, 14003, 12, 4, 
61350, 613500, 34.693197, 135.504704, 7.306000, 14004, 12, 4, 
61400, 614000, 34.693193, 135.504702, 7.331000, 14004, 12, 4, 
61450, 614500, 34.693189, 135.504700, 7.312000, 14005, 12, 4, 
61500, 615000, 34.693186, 135.504697, 7.328000, 14006, 12, 4, 
61550, 615500, 34.693182, 135.504695, 7.346000, 14006, 12, 4, 
61600, 616000, 34.693178, 135.504693, 7.337000, 14007, 12, 4, 
61650, 616500, 34.693175, 135.504692, 7.358000, 14008, 12, 4, 
61700, 617000, 34.693171, 135.504690, 7.360000, 14008, 12, 4, 
61750, 617500, 34.693167, 135.504689, 7.384000, 14009, 12, 4, 
61800, 618000, 34.693163, 135.504688, 7.372000, 14009, 12, 4, 
61850, 618500, 34.693159, 135.504687, 7.379000, 14010, 12, 4, 
61900, 619000, 34.693154, 135.504686, 7.399000, 14011, 12, 4, 
61950, 619500, 34.693150, 135.504685, 7.383000, 14011, 12, 4, 
62000, 620000, 34.693145, 135.504684, 7.408000, 14012, 12, 4, 
62050, 620500, 34.693142, 135.504684, 7.410000, 14012, 12, 4, 
62100, 621000, 34.693138, 135.504683, 7.422000, 14013, 12, 4, 
62150, 621500, 34.693133, 135.504682, 7.425000, 14014, 12, 4, 
62200, 622000, 34.693129, 135.504680, 7.448000, 14014, 12, 4, 
62250, 622500, 34.693125, 135.504678, 7.439000, 14015, 12, 4, 
62300, 623000, 34.693121, 135.504676, 7.467000, 14016, 12, 4, 
62350, 623500, 34.693117, 135.504673, 7.469000, 14016, 12, 4, 
62400, 624000, 34.693115, 135.504670, 7.471000, 14017, 12, 4, 
62450, 624500, 34.693112, 135.504666, 7.483000, 14018, 12, 4, 
62500, 625000, 34.693110, 135.504663, 7.500000, 14018, 12, 4, 
62550, 625500, 34.693108, 135.504659, 7.490000, 14019, 12, 4, 
62600, 626000, 34.693107, 135.504655, 7.492000, 14019, 12, 4, 
62650, 626500, 34.693106, 135.504649, 7.499000, 14020, 12, 4, 
62700, 627000, 34.693105, 135.504646, 7.483000, 14021, 12, 4, 
62750, 627500, 34.693104, 135.504641, 7.480000, 14021, 12, 4, 
62800, 628000, 34.693104, 135.504634, 7.504000, 14022, 12, 4, 
62850, 628500, 34.693105, 135.504630, 7.498000, 14023, 12, 4, 
62900, 629000, 34.693106, 135.504624, 7.503000, 14023, 12, 4, 
62950, 629500, 34.693107, 135.504619, 7.488000, 14024, 12, 4, 
63000, 630000, 34.693108, 135.504615, 7.496000, 14024, 12, 4, 
63050, 630500, 34.693109, 135.504610, 7.500000, 14025, 12, 4, 
63100, 631000, 34.693110, 135.504607, 7.498000, 14026, 12, 4, 
63150, 631500, 34.693110, 135.504607, 7.511000, 14026, 12, 4, 
