count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
1098, 549000, 20.976, -5.539,  0.000,  0.000, -0.000,  2.350, 
1099, 549500, 20.627, -5.185,  0.000,  0.000, -0.000,  2.339, 
1100, 550000, 20.279, -4.830,  0.000,  0.000, -0.000,  2.353, 
1101, 550500, 19.919, -4.492,  0.000,  0.000, -0.000,  2.398, 
1102, 551000, 19.533, -4.178,  0.000,  0.000, -0.000,  2.475, 
1103, 551500, 19.125, -3.902,  0.000,  0.000, -0.000,  2.558, 
1104, 552000, 18.715, -3.632,  0.000,  0.000, -0.000,  2.569, 
1105, 552500, 18.276, -3.409,  0.000,  0.000, -0.000,  2.731, 
1106, 553000, 17.811, -3.241,  0.000,  0.000, -0.000,  2.829, 
1107, 553500, 17.341, -3.092,  0.000,  0.000, -0.000,  2.826, 
1108, 554000, 16.874, -2.922,  0.000,  0.000, -0.000,  2.792, 
1109, 554500, 16.411, -2.745,  0.000,  0.000, -0.000,  2.778, 
1110, 555000, 15.938, -2.579,  0.000,  0.000, -0.000,  2.815, 
1111, 555500, 15.462, -2.423,  0.000,  0.000, -0.000,  2.828, 
1112, 556000, 14.986, -2.262,  0.000,  0.000, -0.000,  2.806, 
1113, 556500, 14.513, -2.089,  0.000,  0.000, -0.000,  2.793, 
1114, 557000, 14.037, -1.923,  0.000,  0.000, -0.000,  2.813, 
1115, 557500, 13.548, -1.791,  0.000,  0.000, -0.000,  2.920, 
1116, 558000, 13.048, -1.715,  0.000,  0.000, -0.000,  3.009, 
1117, 558500, 12.543, -1.667,  0.000,  0.000, -0.000,  3.051, 
1118, 559000, 12.037, -1.613,  0.000,  0.000, -0.000,  3.031, 
1119, 559500, 11.534, -1.541,  0.000,  0.000, -0.000,  2.996, 
1120, 560000, 11.028, -1.458,  0.000,  0.000, -0.000,  2.979, 
1121, 560500, 10.529, -1.370,  0.000,  0.000, -0.000,  2.965, 
1122, 561000, 10.030, -1.277,  0.000,  0.000, -0.000,  2.955, 
1123, 561500,  9.537, -1.178,  0.000,  0.000, -0.000,  2.946, 
1124, 562000,  9.041, -1.085,  0.000,  0.000, -0.000,  2.964, 
1125, 562500,  8.545, -0.997,  0.000,  0.000, -0.000,  2.959, 
1126, 563000,  8.050, -0.905,  0.000,  0.000, -0.000,  2.969, 
1127, 563500,  7.551, -0.829,  0.000,  0.000, -0.000,  2.992, 
1128, 564000,  7.055, -0.758,  0.000,  0.000, -0.000,  3.000, 
1129, 564500,  6.588, -0.694,  0.000,  0.000, -0.000,  2.998, 
1130, 565000,  6.104, -0.603,  0.000,  0.000, -0.000,  2.952, 
1131, 565500,  5.611, -0.483,  0.000,  0.000, -0.000,  2.898, 
1132, 566000,  5.121, -0.354,  0.000,  0.000, -0.000,  2.887, 
1133, 566500,  4.638, -0.238,  0.000,  0.000, -0.000,  2.921, 
1134, 567000,  4.151, -0.150,  0.000,  0.000, -0.000,  2.959, 
1135, 567500,  3.655, -0.089,  0.000,  0.000, -0.000,  3.024, 
1136, 568000,  3.160, -0.051,  0.000,  0.000, -0.000,  3.073, 
1137, 568500,  2.664, -0.047,  0.000,  0.000,  0.000, -3.134, 
1138, 569000,  2.169, -0.048,  0.000,  0.000, -0.000,  3.133, 
1139, 569500,  1.670, -0.041,  0.000,  0.000, -0.000,  3.130, 
1140, 570000,  1.199, -0.045,  0.000,  0.000,  0.000, -3.127, 
1141, 570500,  1.046, -0.050,  0.000,  0.000,  0.000, -3.117, 
1142, 571000,  1.040, -0.047,  0.000,  0.000,  0.000, -3.132, 
1143, 571500,  1.034, -0.047,  0.000,  0.000,  0.000, -3.131, 
1144, 572000,  1.028, -0.047,  0.000,  0.000,  0.000, -3.133, 
1145, 572500,  0.991, -0.047,  0.000,  0.000,  0.000, -3.133, 
1146, 573000,  0.803, -0.051,  0.000,  0.000,  0.000, -3.122, 
1147, 573500,  0.451, -0.062,  0.000,  0.000,  0.000, -3.113, 
1148, 574000,  0.068, -0.062,  0.000,  0.000, -0.000,  3.141, 
1149, 574500, -0.283, -0.026,  0.000,  0.000, -0.000,  3.054, 
1150, 575000, -0.637,  0.059,  0.000,  0.000, -0.000,  2.964, 
1151, 575500, -1.021,  0.177,  0.000,  0.000, -0.000,  2.887, 
1152, 576000, -1.410,  0.324,  0.000,  0.000, -0.000,  2.824, 
1153, 576500, -1.852,  0.482,  0.000,  0.000, -0.000,  2.798, 
1154, 577000, -2.264,  0.635,  0.000,  0.000, -0.000,  2.795, 
1155, 577500, -2.652,  0.748,  0.000,  0.000, -0.000,  2.881, 
1156, 578000, -3.077,  0.801,  0.000,  0.000, -0.000,  3.069, 
1157, 578500, -3.539,  0.778,  0.000,  0.000,  0.000, -3.058, 
1158, 579000, -4.026,  0.694,  0.000,  0.000,  0.000, -2.952, 
1159, 579500, -4.510,  0.586,  0.000,  0.000,  0.000, -2.915, 
1160, 580000, -4.995,  0.469,  0.000,  0.000,  0.000, -2.904, 
1161, 580500, -5.481,  0.352,  0.000,  0.000,  0.000, -2.896, 
1162, 581000, -5.967,  0.217,  0.000,  0.000,  0.000, -2.871, 
1163, 581500, -6.452,  0.071,  0.000,  0.000,  0.000, -2.848, 
1164, 582000, -6.921, -0.089,  0.000,  0.000,  0.000, -2.786, 
1165, 582500, -7.365, -0.296,  0.000,  0.000,  0.000, -2.697, 
1166, 583000, -7.828, -0.479,  0.000,  0.000,  0.000, -2.778, 
1167, 583500, -8.300, -0.649,  0.000,  0.000,  0.000, -2.797, 
1168, 584000, -8.773, -0.807,  0.000,  0.000,  0.000, -2.819, 
1169, 584500, -9.253, -0.957,  0.000,  0.000,  0.000, -2.841, 
1170, 585000, -9.735, -1.107,  0.000,  0.000,  0.000, -2.841, 
1171, 585500, -10.210, -1.254,  0.000,  0.000,  0.000, -2.838, 
1172, 586000, -10.680, -1.408,  0.000,  0.000,  0.000, -2.826, 
1173, 586500, -11.155, -1.555,  0.000,  0.000,  0.000, -2.846, 
1174, 587000, -11.637, -1.690,  0.000,  0.000,  0.000, -2.870, 
1175, 587500, -12.122, -1.812,  0.000,  0.000,  0.000, -2.898, 
1176, 588000, -12.611, -1.924,  0.000,  0.000,  0.000, -2.920, 
1177, 588500, -13.095, -2.042,  0.000,  0.000,  0.000, -2.897, 
1178, 589000, -13.566, -2.190,  0.000,  0.000,  0.000, -2.814, 
1179, 589500, -14.032, -2.357,  0.000,  0.000,  0.000, -2.810, 
1180, 590000, -14.509, -2.506,  0.000,  0.000,  0.000, -2.841, 
1181, 590500, -14.994, -2.652,  0.000,  0.000,  0.000, -2.847, 
1182, 591000, -15.475, -2.787,  0.000,  0.000,  0.000, -2.874, 
1183, 591500, -15.964, -2.912,  0.000,  0.000,  0.000, -2.894, 
1184, 592000, -16.451, -3.031,  0.000,  0.000,  0.000, -2.901, 
1185, 592500, -16.942, -3.147,  0.000,  0.000,  0.000, -2.907, 
1186, 593000, -17.429, -3.261,  0.000,  0.000,  0.000, -2.914, 
1187, 593500, -17.923, -3.362,  0.000,  0.000,  0.000, -2.938, 
1188, 594000, -18.413, -3.486,  0.000,  0.000,  0.000, -2.885, 
1189, 594500, -18.894, -3.621,  0.000,  0.000,  0.000, -2.875, 
1190, 595000, -19.379, -3.768,  0.000,  0.000,  0.000, -2.843, 
1191, 595500, -19.863, -3.901,  0.000,  0.000,  0.000, -2.884, 
1192, 596000, -20.348, -4.023,  0.000,  0.000,  0.000, -2.895, 
1193, 596500, -20.846, -4.104,  0.000,  0.000,  0.000, -2.978, 
1194, 597000, -21.341, -4.194,  0.000,  0.000,  0.000, -2.951, 
1195, 597500, -21.822, -4.326,  0.000,  0.000,  0.000, -2.853, 
1196, 598000, -22.289, -4.507,  0.000,  0.000,  0.000, -2.763, 
1197, 598500, -22.748, -4.701,  0.000,  0.000,  0.000, -2.739, 
1198, 599000, -23.145, -4.884,  0.000,  0.000,  0.000, -2.700, 
1199, 599500, -23.412, -5.053,  0.000,  0.000,  0.000, -2.578, 
1200, 600000, -23.591, -5.198,  0.000,  0.000,  0.000, -2.475, 
1201, 600500, -23.714, -5.371,  0.000,  0.000,  0.000, -2.253, 
1202, 601000, -23.816, -5.567,  0.000,  0.000,  0.000, -2.093, 
1203, 601500, -23.854, -5.689,  0.000,  0.000,  0.000, -1.965, 
1204, 602000, -23.852, -5.695,  0.000,  0.000,  0.000, -1.948, 
1205, 602500, -23.854, -5.696,  0.000,  0.000,  0.000, -1.952, 
1206, 603000, -23.853, -5.690,  0.000,  0.000,  0.000, -1.958, 
1207, 603500, -23.853, -5.690,  0.000,  0.000,  0.000, -1.958, 
1208, 604000, -23.853, -5.691,  0.000,  0.000,  0.000, -1.958, 
1209, 604500, -23.859, -5.706,  0.000,  0.000,  0.000, -1.958, 
1210, 605000, -23.891, -5.792,  0.000,  0.000,  0.000, -1.943, 
1211, 605500, -23.922, -5.890,  0.000,  0.000,  0.000, -1.911, 
1212, 606000, -23.970, -6.059,  0.000,  0.000,  0.000, -1.869, 
1213, 606500, -24.010, -6.189,  0.000,  0.000,  0.000, -1.874, 
1214, 607000, -24.028, -6.261,  0.000,  0.000,  0.000, -1.852, 
1215, 607500, -24.048, -6.341,  0.000,  0.000,  0.000, -1.836, 
1216, 608000, -24.080, -6.478,  0.000,  0.000,  0.000, -1.816, 
1217, 608500, -24.103, -6.591,  0.000,  0.000,  0.000, -1.793, 
1218, 609000, -24.112, -6.642,  0.000,  0.000,  0.000, -1.780, 
1219, 609500, -24.114, -6.649,  0.000,  0.000,  0.000, -1.783, 
1220, 610000, -24.116, -6.657,  0.000,  0.000,  0.000, -1.783, 
1221, 610500, -24.120, -6.674,  0.000,  0.000,  0.000, -1.782, 
1222, 611000, -24.126, -6.716,  0.000,  0.000,  0.000, -1.773, 
1223, 611500, -24.132, -6.750,  0.000,  0.000,  0.000, -1.768, 
1224, 612000, -24.135, -6.758,  0.000,  0.000,  0.000, -1.770, 
1225, 612500, -24.136, -6.768,  0.000,  0.000,  0.000, -1.769, 
