mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
5, 316, 158000, 69.150, -29.876,  0.590, 

4, 207, 103500, 41.514, 32.921,  0.562, 
5, 316, 158000, 63.217, -27.722,  0.563, 

4, 207, 103500, 40.746, 29.675,  0.171, 
5, 316, 158000, 63.725, -24.296,  0.171, 

4, 207, 103500, 26.630, 33.460,  0.088, 
5, 316, 158000, 78.061, -27.088, -0.009, 

4, 207, 103500, 41.510, 32.835, -0.519, 
5, 316, 158000, 63.225, -27.720, -0.521, 

4, 206, 103000, 26.580, 30.309, -0.082, 
5, 315, 157500, 77.901, -23.946, -0.021, 

4, 206, 103000, 28.915, 33.642,  0.107, 
5, 315, 157500, 75.857, -27.417,  0.159, 

4, 206, 103000, 28.581, 30.129, -0.002, 
5, 315, 157500, 75.885, -23.899,  0.039, 

4, 206, 103000, 35.711, 35.580,  0.840, 
5, 315, 157500, 69.151, -29.801,  0.844, 

4, 206, 103000, 41.489, 32.965,  0.875, 
5, 315, 157500, 63.215, -27.614,  0.735, 

4, 206, 103000, 35.875, 35.559, -0.371, 
5, 315, 157500, 68.961, -29.761, -0.560, 

4, 205, 102500, 26.556, 29.908,  0.015, 
5, 314, 157000, 77.877, -23.424, -0.059, 

4, 205, 102500, 28.574, 29.987, -0.003, 
5, 314, 157000, 75.884, -23.563,  0.027, 

4, 205, 102500, 28.913, 33.622,  0.117, 
5, 314, 157000, 75.773, -27.401,  0.164, 

4, 205, 102500, 26.616, 30.035, -0.545, 
5, 314, 157000, 77.822, -23.497, -0.541, 

4, 205, 102500, 41.530, 41.030,  0.730, 
5, 314, 157000, 63.215, -31.564, -0.300, 

4, 205, 102500, 35.794, 35.561,  0.695, 
5, 314, 157000, 69.046, -29.773,  0.780, 

4, 204, 102000, 26.536, 29.551, -0.002, 
5, 313, 156500, 77.879, -23.195, -0.062, 

4, 204, 102000, 28.577, 29.709,  0.065, 
5, 313, 156500, 75.874, -23.533,  0.029, 

4, 204, 102000, 28.981, 33.612,  0.125, 
5, 313, 156500, 75.832, -27.452,  0.057, 

4, 204, 102000, 26.610, 29.558, -0.561, 
5, 313, 156500, 77.817, -23.142, -0.553, 

4, 204, 102000, 26.298, 29.282,  0.069, 
5, 313, 156500, 78.155, -22.910, -0.075, 

4, 203, 101500, 26.300, 29.292,  0.085, 
5, 312, 156000, 78.122, -22.950,  0.054, 

4, 203, 101500, 28.589, 29.713,  0.064, 
5, 312, 156000, 75.842, -23.526, -0.004, 

4, 203, 101500, 28.972, 33.633, -0.009, 
5, 312, 156000, 75.750, -27.429,  0.211, 

4, 203, 101500, 26.531, 29.530,  0.016, 
5, 312, 156000, 77.878, -23.171, -0.044, 

4, 203, 101500, 26.579, 29.471, -0.554, 
5, 312, 156000, 77.832, -23.086, -0.552, 

4, 202, 101000, 26.234, 28.914,  0.098, 
5, 311, 155500, 78.158, -22.349,  0.017, 

4, 202, 101000, 28.591, 29.690,  0.022, 
5, 311, 155500, 75.791, -23.439,  0.085, 

4, 202, 101000, 29.000, 33.610, -0.010, 
5, 311, 155500, 75.799, -27.428,  0.337, 

4, 202, 101000, 40.730, 29.052,  0.368, 
5, 311, 155500, 63.705, -23.780,  0.370, 

4, 202, 101000, 26.535, 29.500,  0.018, 
5, 311, 155500, 77.904, -23.134, -0.059, 

4, 202, 101000, 26.582, 29.424, -0.525, 
5, 311, 155500, 77.836, -23.041, -0.535, 

4, 201, 100500, 26.218, 28.620,  0.123, 
5, 310, 155000, 78.126, -22.298, -0.004, 

4, 201, 100500, 29.073, 33.613, -0.104, 
5, 310, 155000, 75.753, -27.444, -0.017, 

4, 201, 100500, 26.575, 29.448, -0.526, 
5, 310, 155000, 77.859, -23.031, -0.520, 

4, 201, 100500, 41.530, 32.792, -0.556, 
5, 310, 155000, 63.167, -27.534, -0.281, 

4, 201, 100500, 26.188, 28.418,  0.057, 
5, 310, 155000, 78.182, -21.930, -0.226, 

4, 201, 100500, 28.660, 29.623, -0.095, 
5, 310, 155000, 75.807, -23.482, -0.111, 

4, 201, 100500, 26.411, 29.444, -0.033, 
5, 310, 155000, 77.899, -23.126,  0.083, 

4, 201, 100500, 45.423, 36.360,  1.018, 
5, 310, 155000, 59.536, -31.481,  0.810, 

4, 200, 100000, 26.167, 28.154,  0.072, 
5, 309, 154500, 78.125, -21.944, -0.053, 

4, 200, 100000, 28.645, 29.635,  0.190, 
5, 309, 154500, 75.769, -23.456,  0.061, 

4, 200, 100000, 32.799, 28.817, -0.416, 
5, 309, 154500, 69.209, -20.505, -0.588, 

4, 200, 100000, 28.979, 33.609,  0.314, 
5, 309, 154500, 75.762, -27.412,  0.172, 

4, 200, 100000, 26.416, 29.398,  0.170, 
5, 309, 154500, 77.955, -23.039, -0.005, 

4, 200, 100000, 26.501, 29.361, -0.501, 
5, 309, 154500, 77.856, -23.017, -0.501, 

4, 200, 100000, 41.502, 32.723, -0.280, 
5, 309, 154500, 63.661, -23.738,  0.375, 

4, 199, 99500, 26.134, 27.612,  0.018, 
5, 308, 154000, 78.126, -21.020,  0.065, 

4, 199, 99500, 28.669, 29.637,  0.033, 
5, 308, 154000, 75.815, -23.469,  0.038, 

4, 199, 99500, 29.037, 33.590,  0.261, 
5, 308, 154000, 75.708, -27.423,  0.082, 

4, 199, 99500, 34.950, 26.165, -0.584, 
5, 308, 154000, 69.223, -20.672, -0.591, 

4, 199, 99500, 26.412, 29.411,  0.088, 
5, 308, 154000, 77.996, -23.038, -0.006, 

4, 199, 99500, 26.582, 29.426, -0.522, 
5, 308, 154000, 77.916, -23.006, -0.462, 

4, 199, 99500, 40.751, 28.920,  0.373, 
5, 308, 154000, 63.692, -23.950, -0.027, 

4, 199, 99500, 41.979, 36.526,  0.476, 
5, 308, 154000, 63.236, -31.695,  0.913, 

4, 199, 99500, 31.444, 26.526, -0.673, 
5, 308, 154000, 72.806, -20.543, -0.681, 

4, 199, 99500, 31.438, 26.493,  0.208, 
5, 308, 154000, 72.785, -20.552,  0.165, 

4, 198, 99000, 26.117, 27.290,  0.096, 
5, 307, 153500, 78.118, -20.899,  0.099, 

4, 198, 99000, 28.682, 29.637,  0.216, 
5, 307, 153500, 75.767, -23.415,  0.194, 

4, 198, 99000, 29.233, 33.586,  0.093, 
5, 307, 153500, 75.743, -27.366,  0.488, 

4, 198, 99000, 28.366, 26.677, -0.053, 
5, 307, 153500, 75.825, -20.460, -0.040, 

4, 198, 99000, 26.292, 27.092, -0.380, 
5, 307, 153500, 78.123, -20.742,  0.078, 

4, 198, 99000, 26.438, 29.450, -0.050, 
5, 307, 153500, 78.181, -22.922,  0.228, 

4, 198, 99000, 26.506, 29.389, -0.519, 
5, 307, 153500, 77.900, -23.010, -0.457, 

4, 198, 99000, 41.255, 28.761,  0.555, 
5, 307, 153500, 63.661, -23.797, -0.027, 

4, 198, 99000, 45.084, 32.494,  1.141, 
5, 307, 153500, 63.127, -31.497,  0.715, 

4, 197, 98500, 28.605, 29.625,  0.171, 
5, 306, 153000, 75.752, -23.436, -0.064, 

4, 197, 98500, 29.017, 33.599,  0.195, 
5, 306, 153000, 75.703, -27.413,  0.198, 

4, 197, 98500, 28.343, 26.645,  0.048, 
5, 306, 153000, 75.972, -20.259, -0.034, 

4, 197, 98500, 26.309, 26.590, -0.084, 
5, 306, 153000, 77.942, -20.353,  0.030, 

4, 197, 98500, 41.509, 32.763,  0.612, 
5, 306, 153000, 63.145, -23.635,  0.733, 

4, 197, 98500, 27.956, 26.583, -0.064, 
5, 306, 153000, 76.434, -20.347, -0.174, 

4, 197, 98500, 26.278, 27.064, -0.383, 
5, 306, 153000, 78.115, -20.599,  0.052, 

4, 197, 98500, 26.235, 28.885,  0.188, 
5, 306, 153000, 78.094, -21.980,  0.113, 

4, 197, 98500, 26.378, 26.667, -0.578, 
5, 306, 153000, 77.918, -20.525, -0.398, 

4, 197, 98500, 26.387, 29.405, -0.008, 
5, 306, 153000, 77.967, -23.059,  0.088, 

4, 196, 98000, 26.322, 26.453, -0.083, 
5, 305, 152500, 77.830, -20.107, -0.095, 

4, 196, 98000, 28.735, 29.569,  0.048, 
5, 305, 152500, 75.723, -23.405,  0.102, 

4, 196, 98000, 41.715, 36.791, -0.354, 
5, 305, 152500, 63.085, -31.451,  0.930, 

4, 196, 98000, 28.959, 33.584, -0.015, 
5, 305, 152500, 75.688, -27.388,  0.215, 

4, 196, 98000, 28.318, 26.261, -0.018, 
5, 305, 152500, 75.959, -20.248, -0.054, 

4, 196, 98000, 26.495, 29.323, -0.482, 
5, 305, 152500, 77.779, -23.036, -0.498, 

4, 195, 97500, 28.328, 26.212,  0.029, 
5, 304, 152000, 75.937, -20.213, -0.021, 

4, 195, 97500, 26.539, 29.405, -0.010, 
5, 304, 152000, 77.815, -23.060, -0.212, 

4, 195, 97500, 28.714, 29.547, -0.310, 
5, 304, 152000, 75.615, -23.347, -0.008, 

4, 195, 97500, 26.315, 26.261,  0.059, 
5, 304, 152000, 77.799, -20.060, -0.023, 

4, 195, 97500, 35.946, 35.149,  0.791, 
5, 304, 152000, 68.685, -29.470,  0.524, 

4, 194, 97000, 26.283, 25.711, -0.101, 
5, 303, 151500, 77.820, -19.101, -0.054, 

4, 194, 97000, 28.837, 29.425,  0.225, 
5, 303, 151500, 75.504, -23.223,  0.314, 

4, 194, 97000, 28.243, 26.267,  0.037, 
5, 303, 151500, 75.773, -19.890,  0.072, 

4, 194, 97000, 28.889, 25.565,  0.063, 
5, 303, 151500, 75.236, -19.266,  0.146, 

4, 194, 97000, 34.654, 23.099,  0.311, 
5, 303, 151500, 69.265, -17.318, -0.149, 

4, 194, 97000, 26.331, 25.735, -0.522, 
5, 303, 151500, 77.761, -19.445, -0.515, 

4, 193, 96500, 26.268, 25.500,  0.014, 
5, 302, 151000, 77.819, -19.100, -0.054, 

4, 193, 96500, 28.711, 25.837,  0.083, 
5, 302, 151000, 75.712, -19.877,  0.108, 

4, 193, 96500, 28.888, 25.470,  0.117, 
5, 302, 151000, 75.388, -19.687,  0.120, 

4, 193, 96500, 28.738, 29.464,  0.349, 
5, 302, 151000, 75.638, -23.313,  0.327, 

4, 193, 96500, 34.722, 23.306,  0.209, 
5, 302, 151000, 69.218, -17.590,  0.218, 

4, 193, 96500, 31.127, 23.564,  0.169, 
5, 302, 151000, 72.832, -17.682,  0.114, 

4, 192, 96000, 26.287, 25.553, -0.022, 
5, 301, 150500, 77.848, -19.109,  0.034, 

4, 192, 96000, 31.360, 25.136,  0.055, 
5, 301, 150500, 72.745, -19.353, -0.163, 

4, 192, 96000, 26.307, 25.425, -0.525, 
5, 301, 150500, 77.777, -19.063, -0.505, 

4, 192, 96000, 28.811, 25.808, -0.076, 
5, 301, 150500, 75.734, -19.968, -0.004, 

4, 192, 96000, 31.105, 23.500,  0.054, 
5, 301, 150500, 72.807, -17.714,  0.169, 

4, 192, 96000, 29.117, 29.393, -0.192, 
5, 301, 150500, 75.633, -23.350, -0.100, 

4, 191, 95500, 24.495, 25.431, -0.268, 
5, 300, 150000, 79.559, -18.591,  0.069, 

4, 191, 95500, 31.358, 25.193, -0.170, 
5, 300, 150000, 72.717, -19.282,  0.232, 

4, 191, 95500, 26.283, 25.559, -0.102, 
5, 300, 150000, 77.772, -19.172, -0.106, 

4, 191, 95500, 28.884, 29.473,  0.153, 
5, 300, 150000, 75.465, -23.324,  0.287, 

4, 191, 95500, 31.097, 23.516, -0.237, 
5, 300, 150000, 72.792, -17.691,  0.120, 

4, 191, 95500, 26.304, 25.414, -0.514, 
5, 300, 150000, 77.754, -19.046, -0.539, 

4, 191, 95500, 28.788, 25.834,  0.159, 
5, 300, 150000, 75.192, -19.411,  0.063, 

4, 191, 95500, 27.506, 24.032, -0.012, 
5, 300, 150000, 76.424, -17.780, -0.039, 

4, 191, 95500, 34.888, 24.634, -0.604, 
5, 300, 150000, 69.124, -19.072, -0.455, 

4, 191, 95500, 31.335, 25.154, -0.534, 
5, 300, 150000, 72.751, -19.370, -0.537, 

4, 190, 95000, 26.098, 25.380, -0.150, 
5, 299, 149500, 77.936, -19.035,  0.110, 

4, 190, 95000, 28.769, 29.513,  0.231, 
5, 299, 149500, 75.655, -23.370,  0.371, 

4, 190, 95000, 26.242, 25.348, -0.547, 
5, 299, 149500, 77.799, -18.995, -0.540, 

4, 190, 95000, 28.945, 25.483,  0.131, 
5, 299, 149500, 75.208, -19.457,  0.036, 

4, 190, 95000, 31.326, 25.317, -0.009, 
5, 299, 149500, 72.801, -19.494,  0.257, 

4, 190, 95000, 27.535, 23.977,  0.019, 
5, 299, 149500, 76.413, -17.705, -0.031, 

4, 190, 95000, 31.308, 25.280, -0.557, 
5, 299, 149500, 72.772, -19.351, -0.578, 

4, 190, 95000, 24.395, 25.154,  0.035, 
5, 299, 149500, 79.619, -18.463, -0.196, 

4, 189, 94500, 24.448, 24.737, -0.233, 
5, 298, 149000, 79.331, -17.955, -0.297, 

4, 189, 94500, 27.570, 23.917,  0.026, 
5, 298, 149000, 76.405, -17.583, -0.019, 

4, 189, 94500, 26.118, 25.424,  0.023, 
5, 298, 149000, 78.008, -19.020,  0.133, 

4, 189, 94500, 28.594, 29.622,  0.424, 
5, 298, 149000, 75.797, -23.443,  0.080, 

4, 189, 94500, 27.545, 23.690,  0.045, 
5, 298, 149000, 76.406, -17.341,  0.012, 

4, 189, 94500, 26.220, 25.369, -0.536, 
5, 298, 149000, 77.864, -19.015, -0.566, 

4, 189, 94500, 28.840, 33.593,  0.518, 
5, 298, 149000, 75.895, -27.439,  0.131, 

4, 189, 94500, 28.652, 26.017,  0.206, 
5, 298, 149000, 75.145, -19.425,  0.119, 

4, 188, 94000, 24.641, 24.230, -0.038, 
5, 297, 148500, 79.318, -17.665,  0.078, 

4, 188, 94000, 27.576, 23.530, -0.003, 
5, 297, 148500, 76.360, -17.137,  0.058, 

4, 188, 94000, 26.168, 25.440,  0.079, 
5, 297, 148500, 77.937, -19.102,  0.094, 

4, 188, 94000, 28.734, 29.623,  0.188, 
5, 297, 148500, 75.582, -23.467, -0.013, 

4, 188, 94000, 30.968, 21.700,  0.063, 
5, 297, 148500, 72.820, -15.732,  0.135, 

4, 188, 94000, 26.298, 25.399, -0.558, 
5, 297, 148500, 77.764, -19.079, -0.498, 

4, 188, 94000, 27.785, 22.037, -0.071, 
5, 297, 148500, 76.196, -15.832, -0.245, 

4, 188, 94000, 28.389, 26.277, -0.010, 
5, 297, 148500, 75.689, -20.049,  0.048, 

4, 188, 94000, 29.103, 25.451, -0.405, 
5, 297, 148500, 75.155, -19.494,  0.046, 

4, 187, 93500, 24.594, 23.915,  0.157, 
5, 296, 148000, 79.315, -17.490,  0.074, 

4, 187, 93500, 27.563, 23.400,  0.056, 
5, 296, 148000, 76.328, -17.176, -0.027, 

4, 187, 93500, 28.733, 29.630,  0.089, 
5, 296, 148000, 75.581, -23.464,  0.091, 

4, 187, 93500, 30.978, 21.734,  0.137, 
5, 296, 148000, 72.790, -15.814, -0.010, 

4, 187, 93500, 26.215, 25.405, -0.506, 
5, 296, 148000, 77.761, -19.086, -0.497, 

4, 187, 93500, 27.517, 22.095, -0.061, 
5, 296, 148000, 76.323, -15.881,  0.021, 

4, 187, 93500, 28.392, 26.242,  0.052, 
5, 296, 148000, 75.158, -19.504,  0.102, 

4, 187, 93500, 25.914, 25.438,  0.204, 
5, 296, 148000, 77.936, -19.108,  0.094, 

4, 187, 93500, 31.158, 23.184,  0.258, 
5, 296, 148000, 72.739, -17.285, -0.010, 

4, 186, 93000, 28.643, 29.689, -0.015, 
5, 295, 147500, 75.527, -23.485, -0.015, 

4, 186, 93000, 31.044, 21.811, -0.193, 
5, 295, 147500, 72.755, -16.103, -0.197, 

4, 186, 93000, 26.107, 25.454,  0.113, 
5, 295, 147500, 78.191, -19.127,  0.081, 

4, 186, 93000, 27.570, 23.415, -0.187, 
5, 295, 147500, 76.335, -17.258, -0.152, 

4, 186, 93000, 26.081, 25.403, -0.527, 
5, 295, 147500, 77.849, -19.095, -0.609, 

4, 186, 93000, 31.165, 23.346, -0.199, 
5, 295, 147500, 72.707, -17.279, -0.103, 

4, 186, 93000, 28.365, 26.260,  0.270, 
5, 295, 147500, 75.239, -19.634, -0.086, 

4, 186, 93000, 24.463, 23.605, -0.099, 
5, 295, 147500, 79.425, -17.178,  0.071, 

4, 186, 93000, 27.504, 22.061,  0.046, 
5, 295, 147500, 76.270, -15.937, -0.034, 

4, 185, 92500, 24.419, 23.534,  0.134, 
5, 294, 147000, 79.556, -16.969, -0.101, 

4, 185, 92500, 27.395, 23.600,  0.059, 
5, 294, 147000, 76.536, -17.500, -0.179, 

4, 185, 92500, 27.583, 30.027, -0.153, 
5, 294, 147000, 76.264, -23.655,  0.101, 

4, 185, 92500, 26.009, 25.453, -0.055, 
5, 294, 147000, 78.367, -19.085,  0.161, 

4, 185, 92500, 27.515, 22.279,  0.024, 
5, 294, 147000, 76.311, -16.004, -0.036, 

4, 185, 92500, 24.509, 23.807,  0.096, 
5, 294, 147000, 79.376, -17.398,  0.145, 

4, 185, 92500, 25.699, 25.392, -0.585, 
5, 294, 147000, 78.089, -19.083, -0.512, 

4, 185, 92500, 25.303, 22.425, -0.008, 
5, 294, 147000, 78.536, -16.025,  0.038, 

4, 185, 92500, 26.198, 22.481, -0.048, 
5, 294, 147000, 77.363, -15.494, -0.165, 

4, 185, 92500, 30.985, 24.024, -0.107, 
5, 294, 147000, 73.006, -18.031,  0.294, 

4, 184, 92000, 25.280, 22.412, -0.001, 
5, 293, 146500, 78.545, -16.031,  0.016, 

4, 184, 92000, 26.839, 21.752, -0.003, 
5, 293, 146500, 77.475, -15.330, -0.359, 

4, 184, 92000, 27.396, 23.600,  0.061, 
5, 293, 146500, 76.485, -17.334,  0.067, 

4, 184, 92000, 27.880, 26.532,  0.251, 
5, 293, 146500, 76.305, -20.348, -0.010, 

4, 184, 92000, 31.102, 23.507,  0.072, 
5, 293, 146500, 72.868, -17.662, -0.113, 

4, 184, 92000, 24.570, 22.302, -0.021, 
5, 293, 146500, 79.210, -15.659, -0.055, 

4, 184, 92000, 25.502, 25.375,  0.135, 
5, 293, 146500, 78.327, -19.013,  0.094, 

4, 184, 92000, 27.504, 21.945,  0.024, 
5, 293, 146500, 76.322, -15.952,  0.026, 

4, 184, 92000, 26.094, 22.382, -0.096, 
5, 293, 146500, 77.665, -15.551,  0.007, 

4, 184, 92000, 27.811, 29.907,  0.103, 
5, 293, 146500, 76.798, -23.703,  0.330, 

4, 183, 91500, 24.573, 22.005,  0.062, 
5, 292, 146000, 79.200, -15.594,  0.012, 

4, 183, 91500, 25.982, 21.662,  0.018, 
5, 292, 146000, 77.788, -15.346, -0.001, 

4, 183, 91500, 27.509, 21.772,  0.077, 
5, 292, 146000, 76.262, -15.570,  0.056, 

4, 183, 91500, 27.639, 23.300, -0.049, 
5, 292, 146000, 76.289, -17.150,  0.167, 

4, 183, 91500, 25.652, 25.365,  0.144, 
5, 292, 146000, 78.322, -19.015,  0.145, 

4, 183, 91500, 25.926, 21.615, -0.266, 
5, 292, 146000, 77.823, -15.198, -0.273, 

4, 183, 91500, 28.460, 26.147, -0.097, 
5, 292, 146000, 75.820, -20.082,  0.401, 

4, 183, 91500, 25.960, 21.571, -0.001, 
5, 292, 146000, 77.759, -15.275, -0.040, 

4, 183, 91500, 28.748, 29.546,  0.231, 
5, 292, 146000, 75.882, -23.471,  0.642, 

4, 183, 91500, 31.170, 23.231,  0.075, 
5, 292, 146000, 72.753, -17.404, -0.332, 

4, 183, 91500, 25.176, 22.380,  0.008, 
5, 292, 146000, 78.641, -15.999,  0.018, 

4, 182, 91000, 24.333, 21.612,  0.015, 
5, 291, 145500, 79.406, -15.239, -0.110, 

4, 182, 91000, 24.573, 21.886,  0.013, 
5, 291, 145500, 79.202, -15.418, -0.037, 

4, 182, 91000, 25.943, 21.323, -0.105, 
5, 291, 145500, 77.793, -14.975, -0.019, 

4, 182, 91000, 27.650, 23.368, -0.102, 
5, 291, 145500, 76.275, -17.200, -0.163, 

4, 182, 91000, 25.281, 22.534, -0.019, 
5, 291, 145500, 78.642, -16.085, -0.002, 

4, 182, 91000, 26.025, 21.628,  0.015, 
5, 291, 145500, 77.730, -15.150, -0.011, 

4, 182, 91000, 25.906, 21.233, -0.009, 
5, 291, 145500, 77.851, -14.831, -0.009, 

4, 182, 91000, 24.707, 22.637,  0.053, 
5, 291, 145500, 79.173, -16.212,  0.071, 

4, 182, 91000, 26.113, 25.423,  0.050, 
5, 291, 145500, 78.517, -19.067,  0.156, 

4, 181, 90500, 24.310, 21.277,  0.045, 
5, 290, 145000, 79.387, -14.671, -0.040, 

4, 181, 90500, 24.545, 21.889, -0.002, 
5, 290, 145000, 79.196, -15.446, -0.086, 

4, 181, 90500, 28.720, 29.650, -0.706, 
5, 290, 145000, 75.677, -23.514, -0.718, 

4, 181, 90500, 25.942, 21.011, -0.011, 
5, 290, 145000, 77.800, -14.545, -0.010, 

4, 181, 90500, 25.841, 20.942, -0.009, 
5, 290, 145000, 77.821, -14.682, -0.010, 

4, 181, 90500, 25.936, 20.907, -0.225, 
5, 290, 145000, 77.727, -14.724, -0.238, 

4, 181, 90500, 27.624, 23.425, -0.124, 
5, 290, 145000, 76.251, -17.220, -0.186, 

4, 181, 90500, 25.201, 22.511, -0.049, 
5, 290, 145000, 78.613, -16.114, -0.167, 

4, 181, 90500, 25.783, 25.445,  0.055, 
5, 290, 145000, 78.229, -19.100,  0.055, 

4, 181, 90500, 25.999, 21.286, -0.013, 
5, 290, 145000, 77.699, -14.879,  0.008, 

4, 181, 90500, 28.403, 26.326,  0.083, 
5, 290, 145000, 75.787, -20.192, -0.219, 

4, 180, 90000, 24.287, 20.881, -0.060, 
5, 289, 144500, 79.382, -14.327,  0.043, 

4, 180, 90000, 25.202, 22.496, -0.229, 
5, 289, 144500, 78.631, -16.126, -0.005, 

4, 180, 90000, 24.543, 21.855, -0.086, 
5, 289, 144500, 79.219, -15.436, -0.060, 

4, 180, 90000, 28.568, 29.707, -0.358, 
5, 289, 144500, 75.720, -23.522, -0.925, 

4, 180, 90000, 25.967, 20.868, -0.012, 
5, 289, 144500, 77.713, -14.491, -0.012, 

4, 180, 90000, 25.765, 20.673, -0.008, 
5, 289, 144500, 77.931, -14.448, -0.008, 

4, 180, 90000, 25.862, 20.529, -0.221, 
5, 289, 144500, 77.749, -14.229, -0.174, 

4, 179, 89500, 24.268, 20.444, -0.079, 
5, 288, 144000, 79.346, -13.863, -0.057, 

4, 179, 89500, 25.220, 22.479, -0.006, 
5, 288, 144000, 78.651, -16.107, -0.006, 

4, 179, 89500, 25.682, 20.156, -0.092, 
5, 288, 144000, 77.865, -13.974, -0.009, 

4, 179, 89500, 25.929, 20.438, -0.001, 
5, 288, 144000, 77.687, -14.181, -0.001, 

4, 179, 89500, 24.493, 21.863, -0.142, 
5, 288, 144000, 79.181, -15.438, -0.071, 

4, 179, 89500, 28.833, 29.592, -0.558, 
5, 288, 144000, 75.601, -23.512, -0.383, 

4, 178, 89000, 25.749, 19.970, -0.001, 
5, 287, 143500, 77.809, -13.657, -0.001, 

4, 178, 89000, 24.245, 20.087, -0.078, 
5, 287, 143500, 79.353, -13.695, -0.059, 

4, 178, 89000, 25.288, 22.480, -0.103, 
5, 287, 143500, 78.571, -16.096, -0.051, 

4, 178, 89000, 25.778, 19.792, -0.001, 
5, 287, 143500, 77.816, -13.299, -0.126, 

4, 178, 89000, 24.592, 21.876, -0.082, 
5, 287, 143500, 79.162, -15.425, -0.111, 

4, 178, 89000, 29.131, 29.501, -0.204, 
5, 287, 143500, 75.477, -23.463, -0.397, 

4, 178, 89000, 25.934, 20.078,  0.028, 
5, 287, 143500, 77.666, -13.834,  0.009, 

4, 177, 88500, 24.217, 19.805,  0.028, 
5, 286, 143000, 79.347, -13.302, -0.078, 

4, 177, 88500, 25.887, 19.656, -0.002, 
5, 286, 143000, 77.725, -13.181,  0.008, 

4, 177, 88500, 25.279, 22.470, -0.006, 
5, 286, 143000, 78.561, -16.079, -0.166, 

4, 177, 88500, 25.611, 19.501, -0.001, 
5, 286, 143000, 77.790, -13.285, -0.079, 

4, 177, 88500, 24.632, 21.883, -0.085, 
5, 286, 143000, 79.159, -15.426, -0.097, 

4, 176, 88000, 24.207, 19.549, -0.054, 
5, 285, 142500, 79.335, -13.014, -0.002, 

4, 176, 88000, 25.843, 19.191,  0.010, 
5, 285, 142500, 77.653, -13.074, -0.002, 

4, 176, 88000, 25.093, 22.468, -0.066, 
5, 285, 142500, 78.517, -16.109, -0.127, 

4, 176, 88000, 25.614, 19.043, -0.146, 
5, 285, 142500, 77.757, -12.793, -0.128, 

4, 175, 87500, 25.849, 18.967, -0.002, 
5, 284, 142000, 77.661, -12.649,  0.023, 

4, 175, 87500, 24.169, 18.713, -0.031, 
5, 284, 142000, 79.342, -12.457,  0.051, 

4, 175, 87500, 25.114, 22.461, -0.137, 
5, 284, 142000, 78.589, -16.099, -0.075, 

4, 175, 87500, 25.646, 18.595, -0.001, 
5, 284, 142000, 77.679, -12.259,  0.009, 

4, 175, 87500, 25.431, 18.773, -0.230, 
5, 284, 142000, 77.889, -12.318, -0.182, 

4, 174, 87000, 24.177, 18.619,  0.032, 
5, 283, 141500, 79.079, -11.921,  0.018, 

4, 174, 87000, 25.818, 18.472,  0.024, 
5, 283, 141500, 77.672, -12.078,  0.009, 

4, 174, 87000, 24.179, 18.885, -0.020, 
5, 283, 141500, 79.331, -12.323, -0.035, 

4, 174, 87000, 25.189, 22.490, -0.082, 
5, 283, 141500, 78.659, -16.106, -0.008, 

4, 173, 86500, 25.810, 18.169,  0.011, 
5, 282, 141000, 77.674, -12.121,  0.024, 

4, 173, 86500, 24.375, 18.091, -0.032, 
5, 282, 141000, 79.055, -11.767, -0.023, 

4, 173, 86500, 25.783, 17.977,  0.011, 
5, 282, 141000, 77.737, -11.426,  0.009, 

4, 173, 86500, 25.352, 22.411, -0.170, 
5, 282, 141000, 78.651, -16.056, -0.090, 

4, 173, 86500, 24.651, 18.011, -0.189, 
5, 282, 141000, 78.750, -11.582, -0.205, 

4, 173, 86500, 25.420, 18.017, -0.172, 
5, 282, 141000, 77.886, -11.642,  0.007, 

4, 173, 86500, 25.835, 18.080, -0.173, 
5, 282, 141000, 77.595, -11.448, -0.320, 

4, 172, 86000, 24.367, 17.860,  0.007, 
5, 281, 140500, 79.068, -11.386, -0.088, 

4, 172, 86000, 24.126, 17.703, -0.014, 
5, 281, 140500, 79.261, -11.106,  0.022, 

4, 172, 86000, 25.749, 17.640,  0.024, 
5, 281, 140500, 77.632, -11.452,  0.023, 

4, 172, 86000, 25.320, 17.667, -0.179, 
5, 281, 140500, 77.903, -11.276,  0.007, 

4, 172, 86000, 25.786, 17.729, -0.147, 
5, 281, 140500, 77.595, -11.313, -0.366, 

4, 172, 86000, 25.325, 22.414, -0.283, 
5, 281, 140500, 78.574, -16.050, -0.186, 

4, 171, 85500, 25.715, 17.436,  0.014, 
5, 280, 140000, 77.613, -11.182,  0.011, 

4, 171, 85500, 24.100, 17.234, -0.037, 
5, 280, 140000, 79.244, -10.801, -0.029, 

4, 171, 85500, 25.382, 22.439, -0.390, 
5, 280, 140000, 78.384, -16.072, -0.294, 

