count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
1098, 549000,  7.083, -42.742,  0.000,  0.000, -0.000,  1.731, 
1099, 549500,  7.029, -42.350,  0.000,  0.000, -0.000,  1.714, 
1100, 550000,  6.986, -41.927,  0.000,  0.000, -0.000,  1.683, 
1101, 550500,  6.965, -41.503,  0.000,  0.000, -0.000,  1.635, 
1102, 551000,  6.951, -41.031,  0.000,  0.000, -0.000,  1.596, 
1103, 551500,  6.952, -40.559,  0.000,  0.000, -0.000,  1.564, 
1104, 552000,  6.961, -40.089,  0.000,  0.000, -0.000,  1.550, 
1105, 552500,  6.974, -39.652,  0.000,  0.000, -0.000,  1.540, 
1106, 553000,  6.994, -39.216,  0.000,  0.000, -0.000,  1.526, 
1107, 553500,  7.012, -38.783,  0.000,  0.000, -0.000,  1.536, 
1108, 554000,  7.027, -38.350,  0.000,  0.000, -0.000,  1.537, 
1109, 554500,  7.034, -37.981,  0.000,  0.000, -0.000,  1.558, 
1110, 555000,  7.009, -37.609,  0.000,  0.000, -0.000,  1.655, 
1111, 555500,  6.944, -37.243,  0.000,  0.000, -0.000,  1.783, 
1112, 556000,  6.824, -36.876,  0.000,  0.000, -0.000,  1.899, 
1113, 556500,  6.681, -36.521,  0.000,  0.000, -0.000,  1.975, 
1114, 557000,  6.512, -36.198,  0.000,  0.000, -0.000,  2.049, 
1115, 557500,  6.327, -35.897,  0.000,  0.000, -0.000,  2.103, 
1116, 558000,  6.120, -35.597,  0.000,  0.000, -0.000,  2.153, 
1117, 558500,  5.883, -35.311,  0.000,  0.000, -0.000,  2.197, 
1118, 559000,  5.660, -35.034,  0.000,  0.000, -0.000,  2.238, 
1119, 559500,  5.463, -34.780,  0.000,  0.000, -0.000,  2.228, 
1120, 560000,  5.260, -34.517,  0.000,  0.000, -0.000,  2.227, 
1121, 560500,  5.062, -34.248,  0.000,  0.000, -0.000,  2.207, 
1122, 561000,  4.885, -34.000,  0.000,  0.000, -0.000,  2.190, 
1123, 561500,  4.776, -33.838,  0.000,  0.000, -0.000,  2.175, 
1124, 562000,  4.749, -33.797,  0.000,  0.000, -0.000,  2.167, 
1125, 562500,  4.736, -33.779,  0.000,  0.000, -0.000,  2.170, 
1126, 563000,  4.725, -33.764,  0.000,  0.000, -0.000,  2.170, 
1127, 563500,  4.715, -33.749,  0.000,  0.000, -0.000,  2.170, 
1128, 564000,  4.705, -33.734,  0.000,  0.000, -0.000,  2.165, 
1129, 564500,  4.700, -33.726,  0.000,  0.000, -0.000,  2.164, 
1130, 565000,  4.698, -33.724,  0.000,  0.000, -0.000,  2.167, 
1131, 565500,  4.698, -33.724,  0.000,  0.000, -0.000,  2.166, 
1132, 566000,  4.698, -33.724,  0.000,  0.000, -0.000,  2.167, 
1133, 566500,  4.698, -33.724,  0.000,  0.000, -0.000,  2.167, 
1134, 567000,  4.698, -33.724,  0.000,  0.000, -0.000,  2.167, 
1135, 567500,  4.698, -33.724,  0.000,  0.000, -0.000,  2.168, 
1136, 568000,  4.698, -33.724,  0.000,  0.000, -0.000,  2.168, 
1137, 568500,  4.698, -33.724,  0.000,  0.000, -0.000,  2.169, 
1138, 569000,  4.698, -33.724,  0.000,  0.000, -0.000,  2.170, 
1139, 569500,  4.698, -33.724,  0.000,  0.000, -0.000,  2.170, 
1140, 570000,  4.698, -33.724,  0.000,  0.000, -0.000,  2.171, 
1141, 570500,  4.698, -33.724,  0.000,  0.000, -0.000,  2.172, 
1142, 571000,  4.698, -33.724,  0.000,  0.000, -0.000,  2.173, 
1143, 571500,  4.698, -33.724,  0.000,  0.000, -0.000,  2.174, 
1144, 572000,  4.698, -33.724,  0.000,  0.000, -0.000,  2.175, 
1145, 572500,  4.698, -33.724,  0.000,  0.000, -0.000,  2.176, 
1146, 573000,  4.698, -33.724,  0.000,  0.000, -0.000,  2.176, 
1147, 573500,  4.698, -33.724,  0.000,  0.000, -0.000,  2.176, 
1148, 574000,  4.698, -33.724,  0.000,  0.000, -0.000,  2.175, 
1149, 574500,  4.698, -33.724,  0.000,  0.000, -0.000,  2.173, 
1150, 575000,  4.692, -33.716,  0.000,  0.000, -0.000,  2.168, 
1151, 575500,  4.656, -33.661,  0.000,  0.000, -0.000,  2.161, 
1152, 576000,  4.501, -33.431,  0.000,  0.000, -0.000,  2.161, 
1153, 576500,  4.300, -33.132,  0.000,  0.000, -0.000,  2.161, 
1154, 577000,  4.049, -32.764,  0.000,  0.000, -0.000,  2.172, 
1155, 577500,  3.732, -32.341,  0.000,  0.000, -0.000,  2.214, 
1156, 578000,  3.421, -31.943,  0.000,  0.000, -0.000,  2.236, 
1157, 578500,  3.111, -31.553,  0.000,  0.000, -0.000,  2.250, 
1158, 579000,  2.797, -31.183,  0.000,  0.000, -0.000,  2.275, 
1159, 579500,  2.448, -30.765,  0.000,  0.000, -0.000,  2.261, 
1160, 580000,  2.133, -30.367,  0.000,  0.000, -0.000,  2.237, 
1161, 580500,  1.817, -29.967,  0.000,  0.000, -0.000,  2.245, 
1162, 581000,  1.434, -29.495,  0.000,  0.000, -0.000,  2.255, 
1163, 581500,  1.063, -29.041,  0.000,  0.000, -0.000,  2.255, 
1164, 582000,  0.688, -28.575,  0.000,  0.000, -0.000,  2.244, 
1165, 582500,  0.311, -28.100,  0.000,  0.000, -0.000,  2.240, 
1166, 583000, -0.063, -27.630,  0.000,  0.000, -0.000,  2.241, 
1167, 583500, -0.450, -27.144,  0.000,  0.000, -0.000,  2.243, 
1168, 584000, -0.838, -26.667,  0.000,  0.000, -0.000,  2.256, 
1169, 584500, -1.206, -26.224,  0.000,  0.000, -0.000,  2.263, 
1170, 585000, -1.534, -25.824,  0.000,  0.000, -0.000,  2.262, 
1171, 585500, -1.844, -25.450,  0.000,  0.000, -0.000,  2.256, 
1172, 586000, -2.044, -25.202,  0.000,  0.000, -0.000,  2.248, 
1173, 586500, -2.227, -24.957,  0.000,  0.000, -0.000,  2.211, 
1174, 587000, -2.427, -24.685,  0.000,  0.000, -0.000,  2.198, 
1175, 587500, -2.629, -24.400,  0.000,  0.000, -0.000,  2.191, 
1176, 588000, -2.789, -24.174,  0.000,  0.000, -0.000,  2.185, 
1177, 588500, -2.817, -24.130,  0.000,  0.000, -0.000,  2.180, 
1178, 589000, -2.818, -24.130,  0.000,  0.000, -0.000,  2.182, 
1179, 589500, -2.818, -24.130,  0.000,  0.000, -0.000,  2.183, 
1180, 590000, -2.818, -24.130,  0.000,  0.000, -0.000,  2.185, 
1181, 590500, -2.818, -24.130,  0.000,  0.000, -0.000,  2.186, 
1182, 591000, -2.857, -24.075,  0.000,  0.000, -0.000,  2.187, 
1183, 591500, -2.984, -23.896,  0.000,  0.000, -0.000,  2.178, 
1184, 592000, -3.096, -23.693,  0.000,  0.000, -0.000,  2.132, 
1185, 592500, -3.217, -23.499,  0.000,  0.000, -0.000,  2.128, 
1186, 593000, -3.347, -23.276,  0.000,  0.000, -0.000,  2.105, 
1187, 593500, -3.488, -23.025,  0.000,  0.000, -0.000,  2.084, 
1188, 594000, -3.634, -22.769,  0.000,  0.000, -0.000,  2.089, 
1189, 594500, -3.762, -22.510,  0.000,  0.000, -0.000,  2.031, 
1190, 595000, -3.891, -22.225,  0.000,  0.000, -0.000,  2.003, 
1191, 595500, -4.008, -21.931,  0.000,  0.000, -0.000,  1.965, 
1192, 596000, -4.119, -21.633,  0.000,  0.000, -0.000,  1.930, 
1193, 596500, -4.227, -21.331,  0.000,  0.000, -0.000,  1.918, 
1194, 597000, -4.329, -21.039,  0.000,  0.000, -0.000,  1.905, 
1195, 597500, -4.427, -20.746,  0.000,  0.000, -0.000,  1.897, 
1196, 598000, -4.536, -20.447,  0.000,  0.000, -0.000,  1.920, 
1197, 598500, -4.647, -20.152,  0.000,  0.000, -0.000,  1.933, 
1198, 599000, -4.766, -19.859,  0.000,  0.000, -0.000,  1.955, 
1199, 599500, -4.897, -19.564,  0.000,  0.000, -0.000,  1.992, 
1200, 600000, -5.042, -19.255,  0.000,  0.000, -0.000,  2.010, 
1201, 600500, -5.198, -18.950,  0.000,  0.000, -0.000,  2.051, 
1202, 601000, -5.371, -18.654,  0.000,  0.000, -0.000,  2.106, 
1203, 601500, -5.547, -18.366,  0.000,  0.000, -0.000,  2.122, 
1204, 602000, -5.733, -18.076,  0.000,  0.000, -0.000,  2.143, 
1205, 602500, -5.924, -17.785,  0.000,  0.000, -0.000,  2.147, 
1206, 603000, -6.109, -17.493,  0.000,  0.000, -0.000,  2.136, 
1207, 603500, -6.291, -17.202,  0.000,  0.000, -0.000,  2.129, 
1208, 604000, -6.471, -16.909,  0.000,  0.000, -0.000,  2.120, 
1209, 604500, -6.646, -16.612,  0.000,  0.000, -0.000,  2.104, 
1210, 605000, -6.815, -16.313,  0.000,  0.000, -0.000,  2.084, 
1211, 605500, -6.981, -16.001,  0.000,  0.000, -0.000,  2.058, 
1212, 606000, -7.118, -15.708,  0.000,  0.000, -0.000,  2.005, 
1213, 606500, -7.199, -15.412,  0.000,  0.000, -0.000,  1.828, 
1214, 607000, -7.233, -15.065,  0.000,  0.000, -0.000,  1.613, 
1215, 607500, -7.226, -14.701,  0.000,  0.000, -0.000,  1.553, 
1216, 608000, -7.164, -14.362,  0.000,  0.000, -0.000,  1.481, 
1217, 608500, -7.066, -14.006,  0.000,  0.000, -0.000,  1.293, 
1218, 609000, -6.931, -13.628,  0.000,  0.000, -0.000,  1.228, 
1219, 609500, -6.781, -13.243,  0.000,  0.000, -0.000,  1.200, 
1220, 610000, -6.621, -12.845,  0.000,  0.000, -0.000,  1.187, 
1221, 610500, -6.454, -12.447,  0.000,  0.000, -0.000,  1.172, 
1222, 611000, -6.292, -12.060,  0.000,  0.000, -0.000,  1.176, 
1223, 611500, -6.135, -11.680,  0.000,  0.000, -0.000,  1.178, 
1224, 612000, -5.978, -11.296,  0.000,  0.000, -0.000,  1.182, 
1225, 612500, -5.826, -10.917,  0.000,  0.000, -0.000,  1.187, 
1226, 613000, -5.679, -10.553,  0.000,  0.000, -0.000,  1.183, 
1227, 613500, -5.531, -10.180,  0.000,  0.000, -0.000,  1.193, 
1228, 614000, -5.386, -9.786,  0.000,  0.000, -0.000,  1.213, 
1229, 614500, -5.245, -9.393,  0.000,  0.000, -0.000,  1.228, 
1230, 615000, -5.106, -8.996,  0.000,  0.000, -0.000,  1.232, 
1231, 615500, -4.961, -8.568,  0.000,  0.000, -0.000,  1.243, 
1232, 616000, -4.817, -8.111,  0.000,  0.000, -0.000,  1.256, 
1233, 616500, -4.673, -7.656,  0.000,  0.000, -0.000,  1.264, 
1234, 617000, -4.541, -7.200,  0.000,  0.000, -0.000,  1.287, 
1235, 617500, -4.424, -6.737,  0.000,  0.000, -0.000,  1.317, 
1236, 618000, -4.321, -6.266,  0.000,  0.000, -0.000,  1.355, 
1237, 618500, -4.229, -5.791,  0.000,  0.000, -0.000,  1.383, 
1238, 619000, -4.158, -5.315,  0.000,  0.000, -0.000,  1.426, 
1239, 619500, -4.092, -4.835,  0.000,  0.000, -0.000,  1.439, 
1240, 620000, -4.040, -4.373,  0.000,  0.000, -0.000,  1.457, 
1241, 620500, -3.987, -3.907,  0.000,  0.000, -0.000,  1.462, 
1242, 621000, -3.940, -3.463,  0.000,  0.000, -0.000,  1.463, 
1243, 621500, -3.881, -3.002,  0.000,  0.000, -0.000,  1.433, 
1244, 622000, -3.790, -2.536,  0.000,  0.000, -0.000,  1.329, 
1245, 622500, -3.658, -2.079,  0.000,  0.000, -0.000,  1.246, 
1246, 623000, -3.491, -1.619,  0.000,  0.000, -0.000,  1.214, 
1247, 623500, -3.309, -1.172,  0.000,  0.000, -0.000,  1.170, 
1248, 624000, -3.094, -0.781,  0.000,  0.000, -0.000,  0.949, 
1249, 624500, -2.797, -0.468,  0.000,  0.000, -0.000,  0.651, 
1250, 625000, -2.423, -0.237,  0.000,  0.000, -0.000,  0.482, 
1251, 625500, -2.021, -0.065,  0.000,  0.000, -0.000,  0.373, 
1252, 626000, -1.602,  0.066,  0.000,  0.000, -0.000,  0.292, 
1253, 626500, -1.173,  0.167,  0.000,  0.000, -0.000,  0.237, 
1254, 627000, -0.724,  0.246,  0.000,  0.000, -0.000,  0.192, 
1255, 627500, -0.281,  0.306,  0.000,  0.000, -0.000,  0.158, 
1256, 628000,  0.132,  0.337,  0.000,  0.000, -0.000,  0.137, 
1257, 628500,  0.613,  0.361,  0.000,  0.000, -0.000,  0.086, 
1258, 629000,  1.105,  0.377,  0.000,  0.000, -0.000,  0.031, 
1259, 629500,  1.597,  0.371,  0.000,  0.000,  0.000, -0.027, 
1260, 630000,  2.090,  0.331,  0.000,  0.000,  0.000, -0.093, 
1261, 630500,  2.578,  0.274,  0.000,  0.000,  0.000, -0.124, 
1262, 631000,  2.988,  0.209,  0.000,  0.000,  0.000, -0.160, 
1263, 631500,  3.153,  0.173,  0.000,  0.000,  0.000, -0.202, 
1264, 632000,  3.178,  0.165,  0.000,  0.000,  0.000, -0.218, 
1265, 632500,  3.192,  0.162,  0.000,  0.000,  0.000, -0.218, 
1266, 633000,  3.193,  0.161,  0.000,  0.000,  0.000, -0.221, 
1267, 633500,  3.193,  0.161,  0.000,  0.000,  0.000, -0.224, 
1268, 634000,  3.192,  0.160,  0.000,  0.000,  0.000, -0.227, 
1269, 634500,  3.192,  0.160,  0.000,  0.000,  0.000, -0.230, 
1270, 635000,  3.192,  0.159,  0.000,  0.000,  0.000, -0.233, 
1271, 635500,  3.192,  0.159,  0.000,  0.000,  0.000, -0.236, 
1272, 636000,  3.192,  0.158,  0.000,  0.000,  0.000, -0.239, 
1273, 636500,  3.192,  0.158,  0.000,  0.000,  0.000, -0.242, 
1274, 637000,  3.191,  0.157,  0.000,  0.000,  0.000, -0.245, 
1275, 637500,  3.191,  0.157,  0.000,  0.000,  0.000, -0.248, 
1276, 638000,  3.191,  0.156,  0.000,  0.000,  0.000, -0.251, 
1277, 638500,  3.191,  0.156,  0.000,  0.000,  0.000, -0.254, 
1278, 639000,  3.191,  0.155,  0.000,  0.000,  0.000, -0.257, 
1279, 639500,  3.190,  0.155,  0.000,  0.000,  0.000, -0.260, 
1280, 640000,  3.190,  0.154,  0.000,  0.000,  0.000, -0.262, 
1281, 640500,  3.190,  0.154,  0.000,  0.000,  0.000, -0.265, 
1282, 641000,  3.191,  0.153,  0.000,  0.000,  0.000, -0.268, 
1283, 641500,  3.191,  0.153,  0.000,  0.000,  0.000, -0.271, 
1284, 642000,  3.190,  0.152,  0.000,  0.000,  0.000, -0.274, 
1285, 642500,  3.190,  0.152,  0.000,  0.000,  0.000, -0.277, 
1286, 643000,  3.190,  0.151,  0.000,  0.000,  0.000, -0.280, 
1287, 643500,  3.190,  0.151,  0.000,  0.000,  0.000, -0.283, 
1288, 644000,  3.190,  0.151,  0.000,  0.000,  0.000, -0.286, 
1289, 644500,  3.189,  0.150,  0.000,  0.000,  0.000, -0.289, 
1290, 645000,  3.189,  0.150,  0.000,  0.000,  0.000, -0.292, 
1291, 645500,  3.189,  0.149,  0.000,  0.000,  0.000, -0.295, 
1292, 646000,  3.189,  0.149,  0.000,  0.000,  0.000, -0.298, 
1293, 646500,  3.189,  0.148,  0.000,  0.000,  0.000, -0.301, 
1294, 647000,  3.188,  0.148,  0.000,  0.000,  0.000, -0.304, 
1295, 647500,  3.188,  0.147,  0.000,  0.000,  0.000, -0.307, 
1296, 648000,  3.188,  0.147,  0.000,  0.000,  0.000, -0.310, 
1297, 648500,  3.188,  0.146,  0.000,  0.000,  0.000, -0.313, 
1298, 649000,  3.188,  0.146,  0.000,  0.000,  0.000, -0.316, 
1299, 649500,  3.188,  0.144,  0.000,  0.000,  0.000, -0.319, 
1300, 650000,  3.188,  0.144,  0.000,  0.000,  0.000, -0.321, 
1301, 650500,  3.188,  0.144,  0.000,  0.000,  0.000, -0.324, 
1302, 651000,  3.188,  0.144,  0.000,  0.000,  0.000, -0.327, 
1303, 651500,  3.187,  0.143,  0.000,  0.000,  0.000, -0.330, 
1304, 652000,  3.187,  0.142,  0.000,  0.000,  0.000, -0.333, 
1305, 652500,  3.187,  0.142,  0.000,  0.000,  0.000, -0.336, 
1306, 653000,  3.187,  0.141,  0.000,  0.000,  0.000, -0.339, 
1307, 653500,  3.186,  0.141,  0.000,  0.000,  0.000, -0.342, 
1308, 654000,  3.186,  0.140,  0.000,  0.000,  0.000, -0.345, 
1309, 654500,  3.186,  0.140,  0.000,  0.000,  0.000, -0.348, 
1310, 655000,  3.186,  0.139,  0.000,  0.000,  0.000, -0.351, 
1311, 655500,  3.186,  0.139,  0.000,  0.000,  0.000, -0.354, 
1312, 656000,  3.185,  0.138,  0.000,  0.000,  0.000, -0.357, 
1313, 656500,  3.185,  0.138,  0.000,  0.000,  0.000, -0.360, 
1314, 657000,  3.185,  0.137,  0.000,  0.000,  0.000, -0.363, 
1315, 657500,  3.185,  0.137,  0.000,  0.000,  0.000, -0.366, 
1316, 658000,  3.184,  0.137,  0.000,  0.000,  0.000, -0.369, 
1317, 658500,  3.185,  0.136,  0.000,  0.000,  0.000, -0.372, 
1318, 659000,  3.185,  0.136,  0.000,  0.000,  0.000, -0.375, 
1319, 659500,  3.185,  0.135,  0.000,  0.000,  0.000, -0.377, 
1320, 660000,  3.184,  0.135,  0.000,  0.000,  0.000, -0.380, 
1321, 660500,  3.184,  0.134,  0.000,  0.000,  0.000, -0.383, 
1322, 661000,  3.184,  0.134,  0.000,  0.000,  0.000, -0.386, 
1323, 661500,  3.184,  0.133,  0.000,  0.000,  0.000, -0.389, 
1324, 662000,  3.183,  0.133,  0.000,  0.000,  0.000, -0.392, 
1325, 662500,  3.183,  0.132,  0.000,  0.000,  0.000, -0.395, 
1326, 663000,  3.183,  0.132,  0.000,  0.000,  0.000, -0.398, 
1327, 663500,  3.183,  0.132,  0.000,  0.000,  0.000, -0.401, 
1328, 664000,  3.182,  0.131,  0.000,  0.000,  0.000, -0.404, 
1329, 664500,  3.182,  0.131,  0.000,  0.000,  0.000, -0.407, 
1330, 665000,  3.182,  0.130,  0.000,  0.000,  0.000, -0.410, 
1331, 665500,  3.182,  0.130,  0.000,  0.000,  0.000, -0.413, 
1332, 666000,  3.181,  0.129,  0.000,  0.000,  0.000, -0.416, 
1333, 666500,  3.181,  0.129,  0.000,  0.000,  0.000, -0.419, 
1334, 667000,  3.182,  0.128,  0.000,  0.000,  0.000, -0.422, 
1335, 667500,  3.181,  0.127,  0.000,  0.000,  0.000, -0.425, 
1336, 668000,  3.181,  0.127,  0.000,  0.000,  0.000, -0.428, 
1337, 668500,  3.181,  0.127,  0.000,  0.000,  0.000, -0.431, 
1338, 669000,  3.181,  0.127,  0.000,  0.000,  0.000, -0.434, 
1339, 669500,  3.180,  0.125,  0.000,  0.000,  0.000, -0.436, 
1340, 670000,  3.180,  0.125,  0.000,  0.000,  0.000, -0.439, 
1341, 670500,  3.180,  0.124,  0.000,  0.000,  0.000, -0.442, 
1342, 671000,  3.180,  0.124,  0.000,  0.000,  0.000, -0.445, 
1343, 671500,  3.179,  0.124,  0.000,  0.000,  0.000, -0.448, 
1344, 672000,  3.179,  0.123,  0.000,  0.000,  0.000, -0.451, 
1345, 672500,  3.179,  0.123,  0.000,  0.000,  0.000, -0.454, 
1346, 673000,  3.178,  0.122,  0.000,  0.000,  0.000, -0.457, 
1347, 673500,  3.178,  0.122,  0.000,  0.000,  0.000, -0.460, 
1348, 674000,  3.178,  0.121,  0.000,  0.000,  0.000, -0.463, 
1349, 674500,  3.178,  0.121,  0.000,  0.000,  0.000, -0.466, 
1350, 675000,  3.177,  0.121,  0.000,  0.000,  0.000, -0.469, 
1351, 675500,  3.178,  0.120,  0.000,  0.000,  0.000, -0.472, 
1352, 676000,  3.178,  0.120,  0.000,  0.000,  0.000, -0.475, 
1353, 676500,  3.177,  0.119,  0.000,  0.000,  0.000, -0.478, 
1354, 677000,  3.177,  0.119,  0.000,  0.000,  0.000, -0.481, 
1355, 677500,  3.177,  0.118,  0.000,  0.000,  0.000, -0.484, 
1356, 678000,  3.176,  0.118,  0.000,  0.000,  0.000, -0.487, 
1357, 678500,  3.176,  0.118,  0.000,  0.000,  0.000, -0.490, 
1358, 679000,  3.176,  0.117,  0.000,  0.000,  0.000, -0.493, 
1359, 679500,  3.176,  0.117,  0.000,  0.000,  0.000, -0.495, 
1360, 680000,  3.175,  0.116,  0.000,  0.000,  0.000, -0.498, 
1361, 680500,  3.175,  0.116,  0.000,  0.000,  0.000, -0.501, 
1362, 681000,  3.175,  0.115,  0.000,  0.000,  0.000, -0.504, 
1363, 681500,  3.174,  0.115,  0.000,  0.000,  0.000, -0.507, 
1364, 682000,  3.174,  0.115,  0.000,  0.000,  0.000, -0.510, 
1365, 682500,  3.174,  0.114,  0.000,  0.000,  0.000, -0.513, 
1366, 683000,  3.173,  0.113,  0.000,  0.000,  0.000, -0.516, 
1367, 683500,  3.173,  0.112,  0.000,  0.000,  0.000, -0.519, 
1368, 684000,  3.173,  0.112,  0.000,  0.000,  0.000, -0.522, 
1369, 684500,  3.173,  0.112,  0.000,  0.000,  0.000, -0.525, 
1370, 685000,  3.173,  0.111,  0.000,  0.000,  0.000, -0.528, 
1371, 685500,  3.173,  0.111,  0.000,  0.000,  0.000, -0.531, 
1372, 686000,  3.173,  0.110,  0.000,  0.000,  0.000, -0.534, 
1373, 686500,  3.172,  0.110,  0.000,  0.000,  0.000, -0.537, 
1374, 687000,  3.172,  0.110,  0.000,  0.000,  0.000, -0.540, 
1375, 687500,  3.172,  0.109,  0.000,  0.000,  0.000, -0.543, 
1376, 688000,  3.171,  0.109,  0.000,  0.000,  0.000, -0.546, 
1377, 688500,  3.171,  0.108,  0.000,  0.000,  0.000, -0.549, 
1378, 689000,  3.171,  0.108,  0.000,  0.000,  0.000, -0.552, 
1379, 689500,  3.170,  0.107,  0.000,  0.000,  0.000, -0.554, 
1380, 690000,  3.170,  0.107,  0.000,  0.000,  0.000, -0.557, 
1381, 690500,  3.170,  0.107,  0.000,  0.000,  0.000, -0.560, 
1382, 691000,  3.169,  0.106,  0.000,  0.000,  0.000, -0.563, 
1383, 691500,  3.169,  0.106,  0.000,  0.000,  0.000, -0.566, 
1384, 692000,  3.169,  0.105,  0.000,  0.000,  0.000, -0.569, 
1385, 692500,  3.168,  0.105,  0.000,  0.000,  0.000, -0.572, 
