count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
1098, 549000, 21.823, -4.996,  0.000,  0.000, -0.000,  2.409, 
1099, 549500, 21.453, -4.662,  0.000,  0.000, -0.000,  2.398, 
1100, 550000, 21.084, -4.328,  0.000,  0.000, -0.000,  2.412, 
1101, 550500, 20.704, -4.011,  0.000,  0.000, -0.000,  2.456, 
1102, 551000, 20.299, -3.720,  0.000,  0.000, -0.000,  2.533, 
1103, 551500, 19.876, -3.467,  0.000,  0.000, -0.000,  2.613, 
1104, 552000, 19.452, -3.221,  0.000,  0.000, -0.000,  2.625, 
1105, 552500, 19.002, -3.023,  0.000,  0.000, -0.000,  2.789, 
1106, 553000, 18.529, -2.883,  0.000,  0.000, -0.000,  2.892, 
1107, 553500, 18.051, -2.763,  0.000,  0.000, -0.000,  2.889, 
1108, 554000, 17.574, -2.623,  0.000,  0.000, -0.000,  2.853, 
1109, 554500, 17.100, -2.475,  0.000,  0.000, -0.000,  2.838, 
1110, 555000, 16.618, -2.337,  0.000,  0.000, -0.000,  2.875, 
1111, 555500, 16.131, -2.209,  0.000,  0.000, -0.000,  2.887, 
1112, 556000, 15.645, -2.076,  0.000,  0.000, -0.000,  2.864, 
1113, 556500, 15.160, -1.930,  0.000,  0.000, -0.000,  2.851, 
1114, 557000, 14.672, -1.791,  0.000,  0.000, -0.000,  2.870, 
1115, 557500, 14.172, -1.686,  0.000,  0.000, -0.000,  2.958, 
1116, 558000, 13.666, -1.629,  0.000,  0.000, -0.000,  3.030, 
1117, 558500, 13.157, -1.592,  0.000,  0.000, -0.000,  3.068, 
1118, 559000, 12.648, -1.546,  0.000,  0.000, -0.000,  3.046, 
1119, 559500, 12.140, -1.481,  0.000,  0.000, -0.000,  3.007, 
1120, 560000, 11.631, -1.404,  0.000,  0.000, -0.000,  2.990, 
1121, 560500, 11.128, -1.321,  0.000,  0.000, -0.000,  2.975, 
1122, 561000, 10.626, -1.232,  0.000,  0.000, -0.000,  2.964, 
1123, 561500, 10.130, -1.137,  0.000,  0.000, -0.000,  2.954, 
1124, 562000,  9.632, -1.048,  0.000,  0.000, -0.000,  2.972, 
1125, 562500,  9.135, -0.964,  0.000,  0.000, -0.000,  2.966, 
1126, 563000,  8.640, -0.875,  0.000,  0.000, -0.000,  2.976, 
1127, 563500,  8.141, -0.802,  0.000,  0.000, -0.000,  2.998, 
1128, 564000,  7.646, -0.735,  0.000,  0.000, -0.000,  3.006, 
1129, 564500,  7.180, -0.673,  0.000,  0.000, -0.000,  3.005, 
1130, 565000,  6.697, -0.586,  0.000,  0.000, -0.000,  2.958, 
1131, 565500,  6.205, -0.470,  0.000,  0.000, -0.000,  2.903, 
1132, 566000,  5.717, -0.344,  0.000,  0.000, -0.000,  2.892, 
1133, 566500,  5.236, -0.231,  0.000,  0.000, -0.000,  2.926, 
1134, 567000,  4.751, -0.145,  0.000,  0.000, -0.000,  2.964, 
1135, 567500,  4.257, -0.087,  0.000,  0.000, -0.000,  3.032, 
1136, 568000,  3.765, -0.054,  0.000,  0.000, -0.000,  3.084, 
1137, 568500,  3.273, -0.055,  0.000,  0.000,  0.000, -3.115, 
1138, 569000,  2.782, -0.065,  0.000,  0.000,  0.000, -3.131, 
1139, 569500,  2.288, -0.067,  0.000,  0.000,  0.000, -3.132, 
1140, 570000,  1.823, -0.081,  0.000,  0.000,  0.000, -3.105, 
1141, 570500,  1.672, -0.089,  0.000,  0.000,  0.000, -3.093, 
1142, 571000,  1.665, -0.087,  0.000,  0.000,  0.000, -3.109, 
1143, 571500,  1.660, -0.087,  0.000,  0.000,  0.000, -3.110, 
1144, 572000,  1.654, -0.087,  0.000,  0.000,  0.000, -3.113, 
1145, 572500,  1.617, -0.088,  0.000,  0.000,  0.000, -3.114, 
1146, 573000,  1.430, -0.096,  0.000,  0.000,  0.000, -3.105, 
1147, 573500,  1.085, -0.112,  0.000,  0.000,  0.000, -3.097, 
1148, 574000,  0.713, -0.119,  0.000,  0.000,  0.000, -3.128, 
1149, 574500,  0.371, -0.088,  0.000,  0.000, -0.000,  3.045, 
1150, 575000,  0.028, -0.003,  0.000,  0.000, -0.000,  2.923, 
1151, 575500, -0.338,  0.126,  0.000,  0.000, -0.000,  2.834, 
1152, 576000, -0.706,  0.288,  0.000,  0.000, -0.000,  2.771, 
1153, 576500, -1.120,  0.462,  0.000,  0.000, -0.000,  2.746, 
1154, 577000, -1.508,  0.629,  0.000,  0.000, -0.000,  2.744, 
1155, 577500, -1.877,  0.757,  0.000,  0.000, -0.000,  2.840, 
1156, 578000, -2.284,  0.826,  0.000,  0.000, -0.000,  3.062, 
1157, 578500, -2.730,  0.807,  0.000,  0.000,  0.000, -3.027, 
1158, 579000, -3.197,  0.711,  0.000,  0.000,  0.000, -2.900, 
1159, 579500, -3.659,  0.583,  0.000,  0.000,  0.000, -2.860, 
1160, 580000, -4.124,  0.442,  0.000,  0.000,  0.000, -2.847, 
1161, 580500, -4.597,  0.300,  0.000,  0.000,  0.000, -2.839, 
1162, 581000, -5.071,  0.138,  0.000,  0.000,  0.000, -2.813, 
1163, 581500, -5.547, -0.036,  0.000,  0.000,  0.000, -2.790, 
1164, 582000, -6.005, -0.223,  0.000,  0.000,  0.000, -2.728, 
1165, 582500, -6.436, -0.455,  0.000,  0.000,  0.000, -2.639, 
1166, 583000, -6.888, -0.665,  0.000,  0.000,  0.000, -2.720, 
1167, 583500, -7.349, -0.862,  0.000,  0.000,  0.000, -2.739, 
1168, 584000, -7.813, -1.047,  0.000,  0.000,  0.000, -2.761, 
1169, 584500, -8.284, -1.225,  0.000,  0.000,  0.000, -2.783, 
1170, 585000, -8.755, -1.402,  0.000,  0.000,  0.000, -2.783, 
1171, 585500, -9.221, -1.577,  0.000,  0.000,  0.000, -2.780, 
1172, 586000, -9.682, -1.757,  0.000,  0.000,  0.000, -2.768, 
1173, 586500, -10.148, -1.932,  0.000,  0.000,  0.000, -2.788, 
1174, 587000, -10.620, -2.095,  0.000,  0.000,  0.000, -2.812, 
1175, 587500, -11.098, -2.245,  0.000,  0.000,  0.000, -2.840, 
1176, 588000, -11.579, -2.385,  0.000,  0.000,  0.000, -2.862, 
1177, 588500, -12.056, -2.530,  0.000,  0.000,  0.000, -2.839, 
1178, 589000, -12.517, -2.706,  0.000,  0.000,  0.000, -2.756, 
1179, 589500, -12.973, -2.900,  0.000,  0.000,  0.000, -2.752, 
1180, 590000, -13.441, -3.076,  0.000,  0.000,  0.000, -2.783, 
1181, 590500, -13.916, -3.250,  0.000,  0.000,  0.000, -2.789, 
1182, 591000, -14.388, -3.412,  0.000,  0.000,  0.000, -2.816, 
1183, 591500, -14.869, -3.566,  0.000,  0.000,  0.000, -2.836, 
1184, 592000, -15.348, -3.713,  0.000,  0.000,  0.000, -2.843, 
1185, 592500, -15.832, -3.857,  0.000,  0.000,  0.000, -2.849, 
1186, 593000, -16.312, -3.999,  0.000,  0.000,  0.000, -2.856, 
1187, 593500, -16.799, -4.129,  0.000,  0.000,  0.000, -2.880, 
1188, 594000, -17.281, -4.281,  0.000,  0.000,  0.000, -2.827, 
1189, 594500, -17.754, -4.443,  0.000,  0.000,  0.000, -2.817, 
1190, 595000, -18.229, -4.619,  0.000,  0.000,  0.000, -2.785, 
1191, 595500, -18.705, -4.780,  0.000,  0.000,  0.000, -2.826, 
1192, 596000, -19.182, -4.930,  0.000,  0.000,  0.000, -2.837, 
1193, 596500, -19.674, -5.039,  0.000,  0.000,  0.000, -2.920, 
1194, 597000, -20.163, -5.157,  0.000,  0.000,  0.000, -2.893, 
1195, 597500, -20.635, -5.318,  0.000,  0.000,  0.000, -2.795, 
1196, 598000, -21.091, -5.525,  0.000,  0.000,  0.000, -2.705, 
1197, 598500, -21.538, -5.745,  0.000,  0.000,  0.000, -2.681, 
1198, 599000, -21.923, -5.952,  0.000,  0.000,  0.000, -2.642, 
1199, 599500, -22.180, -6.135,  0.000,  0.000,  0.000, -2.520, 
1200, 600000, -22.351, -6.291,  0.000,  0.000,  0.000, -2.417, 
1201, 600500, -22.464, -6.470,  0.000,  0.000,  0.000, -2.195, 
1202, 601000, -22.554, -6.672,  0.000,  0.000,  0.000, -2.035, 
1203, 601500, -22.585, -6.796,  0.000,  0.000,  0.000, -1.907, 
1204, 602000, -22.583, -6.802,  0.000,  0.000,  0.000, -1.890, 
1205, 602500, -22.585, -6.803,  0.000,  0.000,  0.000, -1.894, 
1206, 603000, -22.584, -6.797,  0.000,  0.000,  0.000, -1.900, 
1207, 603500, -22.584, -6.797,  0.000,  0.000,  0.000, -1.900, 
1208, 604000, -22.583, -6.798,  0.000,  0.000,  0.000, -1.900, 
1209, 604500, -22.589, -6.813,  0.000,  0.000,  0.000, -1.900, 
1210, 605000, -22.615, -6.901,  0.000,  0.000,  0.000, -1.885, 
1211, 605500, -22.641, -7.001,  0.000,  0.000,  0.000, -1.853, 
1212, 606000, -22.679, -7.172,  0.000,  0.000,  0.000, -1.811, 
1213, 606500, -22.712, -7.304,  0.000,  0.000,  0.000, -1.816, 
1214, 607000, -22.726, -7.378,  0.000,  0.000,  0.000, -1.794, 
1215, 607500, -22.740, -7.458,  0.000,  0.000,  0.000, -1.778, 
1216, 608000, -22.765, -7.597,  0.000,  0.000,  0.000, -1.758, 
1217, 608500, -22.781, -7.711,  0.000,  0.000,  0.000, -1.735, 
1218, 609000, -22.787, -7.763,  0.000,  0.000,  0.000, -1.722, 
1219, 609500, -22.788, -7.770,  0.000,  0.000,  0.000, -1.725, 
1220, 610000, -22.790, -7.778,  0.000,  0.000,  0.000, -1.725, 
1221, 610500, -22.793, -7.794,  0.000,  0.000,  0.000, -1.724, 
1222, 611000, -22.797, -7.837,  0.000,  0.000,  0.000, -1.715, 
1223, 611500, -22.801, -7.872,  0.000,  0.000,  0.000, -1.710, 
1224, 612000, -22.803, -7.880,  0.000,  0.000,  0.000, -1.712, 
1225, 612500, -22.803, -7.890,  0.000,  0.000,  0.000, -1.711, 
