count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
93, 46500, 19.151, -3.930,  0.087, 

94, 47000, 21.843, -2.551,  0.099, 
94, 47000, 18.684, -3.759, -0.473, 
94, 47000, 19.284, -3.765, -0.494, 
94, 47000, 18.982, -3.872, -0.385, 
94, 47000, 19.885, -3.837, -0.302, 
94, 47000, 19.846, -1.780, -0.284, 
94, 47000, 23.339, -0.814,  0.206, 
94, 47000, 18.145, -3.781, -0.476, 
94, 47000, 19.190, -3.879,  0.125, 
94, 47000, 18.404, -3.856, -0.502, 
94, 47000, 19.494, -3.784, -0.381, 
94, 47000, 18.858, -3.708, -0.542, 
94, 47000, 19.906, -1.818, -0.087, 
94, 47000, 18.534, -3.797, -0.468, 
94, 47000, 23.400,  0.159,  0.226, 
94, 47000, 20.025, -3.822,  0.059, 

95, 47500, 22.357, -2.751,  0.148, 
95, 47500, 19.169, -3.744, -0.589, 
95, 47500, 19.614, -3.743, -0.424, 
95, 47500, 19.979, -3.769, -0.351, 
95, 47500, 22.859, -0.835,  0.257, 
95, 47500, 18.870, -3.727, -0.546, 
95, 47500, 19.227, -3.911,  0.087, 
95, 47500, 19.406, -3.755, -0.590, 
95, 47500, 22.551, -0.606, -0.008, 
95, 47500, 19.861, -1.773, -0.176, 
95, 47500, 19.212, -3.887, -0.345, 
95, 47500, 22.611,  0.597,  0.062, 
95, 47500, 20.089, -3.848, -0.036, 
95, 47500, 22.810,  0.255, -0.009, 

96, 48000, 19.626, -3.738, -0.429, 
96, 48000, 20.004, -3.745, -0.393, 
96, 48000, 20.482, -3.743, -0.455, 
96, 48000, 22.040, -0.628,  0.277, 
96, 48000, 19.381, -3.996,  0.080, 
96, 48000, 21.788, -0.465, -0.006, 
96, 48000, 19.930, -1.762, -0.116, 
96, 48000, 20.170, -3.845, -0.002, 
96, 48000, 19.319, -3.877, -0.349, 
96, 48000, 19.257, -3.948,  0.096, 
96, 48000, 22.846, -2.979, -0.138, 
96, 48000, 19.891, -4.323,  0.046, 
96, 48000, 20.288, -3.661, -0.606, 
96, 48000, 22.057,  0.606, -0.317, 
96, 48000, 21.870,  0.905,  0.055, 
96, 48000, 21.955, -0.598, -0.531, 

97, 48500, 20.058, -3.733, -0.386, 
97, 48500, 20.456, -3.698, -0.456, 
97, 48500, 21.651, -0.575,  0.034, 
97, 48500, 19.708, -3.776, -0.398, 
97, 48500, 23.310, -2.715,  0.187, 
97, 48500, 20.217, -3.805, -0.003, 
97, 48500, 21.424, -0.475,  0.201, 
97, 48500, 19.994, -1.770, -0.184, 
97, 48500, 21.047, -3.926, -0.401, 
97, 48500, 19.899, -4.348,  0.065, 
97, 48500, 21.196, -0.280,  0.075, 

98, 49000, 20.650, -3.773, -0.437, 
98, 49000, 21.368, -0.524,  0.130, 
98, 49000, 20.130, -3.781, -0.363, 
98, 49000, 23.611, -2.723,  0.141, 
98, 49000, 20.415, -3.738, -0.470, 
98, 49000, 22.122,  0.060,  0.138, 
98, 49000, 21.038, -3.903, -0.424, 
98, 49000, 20.262, -3.838, -0.042, 
98, 49000, 21.163, -0.470,  0.125, 
98, 49000, 20.537, -3.975, -0.217, 
98, 49000, 20.947, -0.414,  0.066, 
98, 49000, 20.547, -0.327, -0.588, 
98, 49000, 20.709, -0.407, -0.005, 

99, 49500, 21.121, -3.894, -0.452, 
99, 49500, 20.644, -3.804, -0.473, 
99, 49500, 23.873, -2.566, -0.062, 
99, 49500, 21.487, -3.977, -0.464, 
99, 49500, 21.063,  0.222, -0.057, 
99, 49500, 20.512, -3.971, -0.233, 
99, 49500, 29.063, -3.948,  0.437, 
99, 49500, 20.733, -0.384,  0.065, 
99, 49500, 20.884, -4.350,  0.122, 

100, 50000, 21.474, -3.963, -0.507, 
100, 50000, 21.097, -3.937, -0.401, 
100, 50000, 24.188, -2.297, -0.117, 
100, 50000, 20.928, -4.393,  0.100, 
100, 50000, 24.364, -2.586,  0.232, 

101, 50500, 21.508, -3.993, -0.569, 
101, 50500, 24.460, -2.300,  0.122, 
101, 50500, 28.108, -2.262,  0.089, 
101, 50500, 22.136, -4.015, -0.573, 
101, 50500, 21.857, -4.157, -0.469, 
101, 50500, 21.680, -5.046, -0.004, 

102, 51000, 22.221, -4.002, -0.621, 
102, 51000, 24.868, -1.960,  0.042, 
102, 51000, 28.565, -2.355,  0.275, 
102, 51000, 21.853, -4.016, -0.681, 
102, 51000, 22.360, -5.471, -0.005, 
102, 51000, 29.767, 15.161,  1.507, 

103, 51500, 22.586, -4.083, -0.659, 
103, 51500, 25.440, -2.025,  0.136, 
103, 51500, 29.164, -2.319,  0.093, 
103, 51500, 23.057, -5.475, -0.321, 
103, 51500, 23.323, -5.409, -0.335, 
103, 51500, 23.103, -4.218, -0.604, 
103, 51500, 26.351, -5.877, -0.189, 
103, 51500, 28.555, -6.014, -0.014, 

104, 52000, 25.821, -2.164, -0.066, 
104, 52000, 23.408, -5.417, -0.325, 
104, 52000, 26.291, -5.942, -0.177, 
104, 52000, 22.657, -5.427, -0.196, 
104, 52000, 22.363, -4.411, -0.583, 
104, 52000, 23.989, -4.158, -0.569, 

105, 52500, 26.262, -2.119,  0.240, 
105, 52500, 26.378, -5.900, -0.085, 
105, 52500, 23.435, -5.422, -0.303, 
105, 52500, 24.073, -4.164, -0.592, 
105, 52500, 23.120, -4.253, -0.652, 
105, 52500, 22.666, -5.458, -0.198, 
105, 52500, 24.522, -4.120, -0.563, 
105, 52500, 24.739, -5.433,  0.040, 
105, 52500, 23.234, -4.428, -0.526, 
105, 52500, 29.924, -2.337,  0.093, 

106, 53000, 26.704, -2.400,  0.095, 
106, 53000, 26.272, -5.953, -0.153, 
106, 53000, 24.018, -4.127, -0.649, 
106, 53000, 23.483, -5.405, -0.240, 
106, 53000, 24.800, -5.451,  0.038, 
106, 53000, 24.490, -4.324, -0.520, 
106, 53000, 26.710, -2.100,  0.182, 

107, 53500, 26.796, -2.294,  0.083, 
107, 53500, 26.316, -5.879, -0.286, 
107, 53500, 23.714, -5.389, -0.236, 
107, 53500, 25.045, -5.510,  0.143, 
107, 53500, 23.997, -4.148, -0.607, 
107, 53500, 24.866, -4.530, -0.490, 
107, 53500, 29.093, -5.569,  0.312, 
107, 53500, 24.713, -5.439, -0.048, 
107, 53500, 24.411, -4.310, -0.485, 
107, 53500, 23.953, -5.460, -0.093, 
107, 53500, 23.447, -5.412, -0.295, 

108, 54000, 26.982, -2.338,  0.118, 
108, 54000, 25.070, -5.527,  0.072, 
108, 54000, 29.107, -5.530,  0.426, 
108, 54000, 24.836, -4.523, -0.502, 
108, 54000, 23.928, -4.229, -0.615, 
108, 54000, 28.419, -6.036, -0.096, 
108, 54000, 26.110, -5.997, -0.069, 
108, 54000, 24.754, -5.517, -0.098, 
108, 54000, 30.949, -4.233,  0.276, 

109, 54500, 27.072, -2.480,  0.077, 
109, 54500, 24.730, -5.444, -0.047, 
109, 54500, 29.141, -5.541,  0.332, 
109, 54500, 28.442, -6.069, -0.098, 
109, 54500, 26.323, -5.888, -0.255, 
109, 54500, 31.210, -4.273,  0.283, 
109, 54500, 24.168, -4.544, -0.722, 
109, 54500, 30.148, -18.820, -0.317, 

110, 55000, 27.070, -2.516, -0.005, 
110, 55000, 24.768, -5.497, -0.045, 
110, 55000, 26.128, -5.948, -0.119, 
110, 55000, 31.680, -4.194,  0.194, 
110, 55000, 25.781, -4.569, -0.628, 
110, 55000, 24.863, -4.496, -0.532, 
110, 55000, 25.042, -5.516, -0.296, 
110, 55000, 24.450, -5.494, -0.291, 

111, 55500, 27.283, -2.591, -0.048, 
111, 55500, 24.758, -5.367, -0.043, 
111, 55500, 26.374, -5.813, -0.302, 
111, 55500, 24.868, -4.469, -0.505, 
111, 55500, 28.556, -5.912, -0.254, 
111, 55500, 24.440, -5.500, -0.292, 

112, 56000, 27.346, -2.676, -0.044, 
112, 56000, 25.096, -5.502,  0.030, 
112, 56000, 26.000, -5.493, -0.246, 
112, 56000, 25.127, -5.068, -0.663, 
112, 56000, 24.878, -4.512, -0.519, 
112, 56000, 28.525, -6.031, -0.086, 
112, 56000, 29.201, -5.460,  0.240, 

113, 56500, 27.682, -2.901, -0.007, 
113, 56500, 25.117, -5.490,  0.063, 
113, 56500, 26.318, -5.840, -0.338, 
113, 56500, 28.546, -5.905, -0.325, 
113, 56500, 29.187, -5.446,  0.314, 
113, 56500, 24.831, -5.522, -0.090, 
113, 56500, 25.659, -6.734, -0.202, 
113, 56500, 32.861, -3.950,  0.391, 

114, 57000, 28.056, -2.679,  0.033, 
114, 57000, 25.276, -5.547, -0.135, 
114, 57000, 26.347, -5.804, -0.053, 
114, 57000, 28.499, -5.993, -0.223, 
114, 57000, 29.165, -5.462, -0.156, 
114, 57000, 25.782, -4.498, -0.613, 
114, 57000, 33.232, -3.948,  0.309, 
114, 57000, 25.301, -5.124, -0.621, 
114, 57000, 35.744, 13.041,  1.666, 

115, 57500, 28.464, -2.478, -0.056, 
115, 57500, 25.323, -5.654, -0.241, 
115, 57500, 26.369, -5.781, -0.095, 
115, 57500, 28.568, -5.911, -0.289, 
115, 57500, 29.108, -5.514, -0.312, 
115, 57500, 26.042, -4.614, -0.604, 
115, 57500, 25.760, -4.574, -0.680, 
115, 57500, 26.967, -5.007, -0.552, 
115, 57500, 25.360, -5.175, -0.585, 

116, 58000, 28.939, -2.608, -0.059, 
116, 58000, 26.423, -5.789, -0.095, 
116, 58000, 28.486, -6.018, -0.139, 
116, 58000, 29.153, -5.476, -0.221, 
116, 58000, 26.058, -4.613, -0.604, 
116, 58000, 25.626, -7.728,  0.390, 
116, 58000, 25.739, -4.575, -0.674, 
116, 58000, 29.234, -5.412,  0.107, 
116, 58000, 28.854, -2.462, -0.364, 
116, 58000, 25.607, -8.183, -0.094, 

117, 58500, 29.188, -2.602, -0.008, 
117, 58500, 26.408, -5.790, -0.303, 
117, 58500, 28.630, -5.900,  0.044, 
117, 58500, 29.154, -5.453, -0.196, 
117, 58500, 26.136, -7.746,  0.387, 
117, 58500, 26.094, -4.648, -0.616, 
117, 58500, 28.633, -5.821, -0.564, 
117, 58500, 26.922, -5.027, -0.569, 
117, 58500, 26.946, -5.815, -0.096, 
117, 58500, 34.542, -4.076,  0.341, 

118, 59000, 29.513, -2.601, -0.377, 
118, 59000, 26.393, -5.739, -0.291, 
118, 59000, 28.579, -5.875, -0.251, 
118, 59000, 29.180, -5.420, -0.128, 
118, 59000, 26.366, -7.774,  0.387, 
118, 59000, 26.972, -4.991, -0.591, 
118, 59000, 31.244, -5.369, -0.391, 
118, 59000, 29.585, -2.845,  0.244, 
118, 59000, 26.949, -5.808, -0.141, 
118, 59000, 29.811, -12.879, -0.190, 
118, 59000, 29.176, -5.443,  0.138, 

119, 59500, 29.937, -2.826, -0.009, 
119, 59500, 26.911, -5.800, -0.092, 
119, 59500, 28.548, -5.864, -0.303, 
119, 59500, 29.187, -5.434, -0.119, 
119, 59500, 27.379, -8.021,  0.406, 
119, 59500, 26.961, -5.023, -0.574, 
119, 59500, 30.966, -6.025, -0.385, 
119, 59500, 26.622, -5.802, -0.296, 
119, 59500, 30.031, -2.839, -0.479, 

120, 60000, 30.294, -3.027,  0.250, 
120, 60000, 26.947, -5.002, -0.564, 
120, 60000, 28.528, -5.861, -0.338, 
120, 60000, 29.189, -5.418, -0.054, 
120, 60000, 31.000, -6.037, -0.171, 
120, 60000, 28.584, -5.894, -0.006, 
120, 60000, 28.162, -8.983,  0.491, 
120, 60000, 28.575, -5.808, -0.601, 
120, 60000, 29.825, -12.892, -0.372, 

121, 60500, 30.694, -2.939,  0.174, 
121, 60500, 27.200, -5.275, -0.549, 
121, 60500, 28.522, -5.850, -0.316, 
121, 60500, 29.271, -5.364, -0.097, 
121, 60500, 30.957, -6.065, -0.426, 
121, 60500, 27.169, -5.886, -0.092, 
121, 60500, 28.005, -8.327, -0.010, 
121, 60500, 30.757, -3.241,  0.210, 
121, 60500, 27.204, -5.852, -0.409, 

122, 61000, 31.090, -3.168,  0.262, 
122, 61000, 28.903, -5.775, -0.317, 
122, 61000, 29.234, -5.395, -0.046, 
122, 61000, 30.991, -6.048, -0.158, 
122, 61000, 28.516, -5.868, -0.297, 
122, 61000, 28.467, -5.836, -0.523, 
122, 61000, 31.254, -5.398, -0.465, 
122, 61000, 25.758, -22.307, -0.038, 
122, 61000, 29.563, -4.660, -0.599, 

123, 61500, 31.443, -3.078,  0.242, 
123, 61500, 29.184, -5.360, -0.205, 
123, 61500, 30.838, -6.133, -0.208, 
123, 61500, 28.894, -5.795, -0.342, 
123, 61500, 31.148, -5.378, -0.657, 
123, 61500, 25.336, -28.246,  0.998, 
123, 61500, 28.446, -5.865, -0.292, 
123, 61500, 28.470, -5.804, -0.630, 
123, 61500, 36.747, -4.330,  0.356, 

124, 62000, 29.217, -5.335, -0.004, 
124, 62000, 30.881, -6.006, -0.417, 
124, 62000, 31.168, -5.348, -0.624, 
124, 62000, 28.688, -5.803, -0.177, 
124, 62000, 28.412, -5.802, -0.385, 
124, 62000, 31.983, -2.897, -0.359, 

125, 62500, 29.246, -5.332,  0.075, 
125, 62500, 30.810, -6.040, -0.529, 
125, 62500, 30.934, -5.988, -0.191, 
125, 62500, 31.914, -2.542, -0.120, 
125, 62500, 32.297, -3.140,  0.189, 
125, 62500, 28.634, -5.826, -0.044, 
125, 62500, 28.424, -5.783, -0.615, 

126, 63000, 29.360, -5.282, -0.171, 
126, 63000, 31.013, -5.422, -0.744, 
126, 63000, 30.913, -5.997, -0.228, 
126, 63000, 31.843, -2.492, -0.103, 
126, 63000, 32.680, -3.067,  0.151, 
126, 63000, 29.171, -4.717, -0.661, 
126, 63000, 30.858, -8.394, -0.295, 
126, 63000, 31.890, -2.578, -0.396, 
126, 63000, 32.768, -3.389,  0.195, 
126, 63000, 30.516, -8.491,  0.398, 

127, 63500, 31.124, -5.317, -0.706, 
127, 63500, 30.868, -5.968, -0.544, 
127, 63500, 31.888, -2.533, -0.267, 
127, 63500, 33.138, -3.189,  0.151, 
127, 63500, 30.979, -8.635,  0.409, 
127, 63500, 29.385, -5.293, -0.212, 
127, 63500, 30.797, -18.736, -0.289, 

128, 64000, 31.099, -5.347, -0.724, 
128, 64000, 31.891, -2.570, -0.213, 
128, 64000, 33.546, -3.271,  0.156, 
128, 64000, 30.903, -18.867, -0.291, 
128, 64000, 30.819, -6.027, -0.265, 
128, 64000, 33.497, -3.265, -0.454, 
128, 64000, 36.636, -13.561,  0.621, 
128, 64000, 29.467, -5.459, -0.190, 

129, 64500, 31.109, -5.335, -0.705, 
129, 64500, 31.965, -2.652, -0.299, 
129, 64500, 33.910, -3.062,  0.155, 
129, 64500, 30.902, -6.010, -0.248, 
129, 64500, 36.671, -13.537,  0.153, 
129, 64500, 33.307, -6.323, -0.231, 
129, 64500, 33.749, -5.907, -0.158, 
129, 64500, 29.632, -12.822, -0.529, 

130, 65000, 31.257, -5.337, -0.653, 
130, 65000, 32.004, -2.616, -0.177, 
130, 65000, 34.197, -3.274,  0.150, 
130, 65000, 30.901, -6.011, -0.292, 
130, 65000, 36.696, -13.550,  0.476, 
130, 65000, 36.086, -1.508, -0.011, 
130, 65000, 31.557, -5.279, -0.694, 
130, 65000, 32.667, -8.967,  0.504, 
130, 65000, 35.560, -6.241,  0.072, 

131, 65500, 31.376, -5.273, -0.764, 
131, 65500, 32.026, -2.574, -0.125, 
131, 65500, 34.502, -3.259,  0.049, 
131, 65500, 31.120, -6.004, -0.089, 
131, 65500, 33.726, -8.966,  0.462, 
131, 65500, 35.779, -1.745,  0.066, 
131, 65500, 33.185, -9.191,  0.467, 
131, 65500, 35.620, -6.201, -0.105, 
131, 65500, 33.419, -6.247, -0.288, 
131, 65500, 35.580, -1.384, -0.010, 

132, 66000, 31.633, -5.251, -0.729, 
132, 66000, 34.582, -3.210,  0.045, 
132, 66000, 34.114, -8.818,  0.524, 
132, 66000, 34.998, -1.676,  0.115, 
132, 66000, 35.586, -6.209,  0.069, 
132, 66000, 33.427, -6.208, -0.265, 
132, 66000, 34.790, -1.315, -0.079, 
132, 66000, 32.012, -2.589, -0.267, 
132, 66000, 32.256, -6.043, -0.261, 
132, 66000, 31.960, -5.308, -0.643, 
132, 66000, 31.120, -5.998, -0.287, 

133, 66500, 31.660, -5.255, -0.734, 
133, 66500, 34.672, -3.202,  0.088, 
133, 66500, 34.424, -8.921,  0.470, 
133, 66500, 34.684, -1.716,  0.046, 
133, 66500, 35.601, -6.180,  0.065, 
133, 66500, 32.280, -6.039, -0.298, 
133, 66500, 31.545, -5.955, -0.277, 
133, 66500, 32.035, -2.575, -0.122, 
133, 66500, 34.562, -9.067, -0.012, 
133, 66500, 35.751, -13.333, -0.399, 
133, 66500, 37.672, -3.509, -0.012, 
133, 66500, 34.377, -1.575,  0.140, 
133, 66500, 34.279, -1.204, -0.136, 
133, 66500, 34.447, -1.564, -0.418, 

134, 67000, 31.938, -5.285, -0.684, 
134, 67000, 34.926, -3.197,  0.169, 
134, 67000, 34.593, -9.303,  0.488, 
134, 67000, 34.144, -1.631,  0.039, 
134, 67000, 35.551, -6.256,  0.057, 
134, 67000, 32.266, -6.017, -0.525, 
134, 67000, 31.617, -5.984, -0.281, 
134, 67000, 33.851, -1.499,  0.037, 
134, 67000, 32.074, -2.605, -0.133, 
134, 67000, 33.949, -5.951, -0.235, 
134, 67000, 33.714, -1.067, -0.119, 
134, 67000, 33.785, -1.440, -0.415, 
134, 67000, 31.715, -5.255, -0.756, 
134, 67000, 32.259, -6.064, -0.291, 

135, 67500, 32.230, -5.278, -0.775, 
135, 67500, 35.535, -9.006,  0.488, 
135, 67500, 35.550, -6.268,  0.057, 
135, 67500, 32.790, -5.291, -0.678, 
135, 67500, 33.782, -1.484,  0.038, 
135, 67500, 33.909, -6.005, -0.216, 
135, 67500, 32.247, -6.030, -0.553, 
135, 67500, 32.147, -2.583, -0.217, 
135, 67500, 33.294, -1.344,  0.034, 
135, 67500, 32.221, -6.117, -0.290, 
135, 67500, 33.044, -0.828, -0.112, 

136, 68000, 35.613, -6.173,  0.050, 
136, 68000, 33.766, -5.698, -0.552, 
136, 68000, 32.846, -5.297, -0.720, 
136, 68000, 32.286, -6.037, -0.553, 
136, 68000, 32.970, -1.238, -0.005, 
136, 68000, 35.550, -3.254,  0.134, 
136, 68000, 32.341, -19.011, -0.289, 
136, 68000, 34.011, -5.169, -0.632, 
136, 68000, 32.281, -6.097, -0.334, 
136, 68000, 32.226, -5.291, -0.774, 
136, 68000, 35.550, -3.290, -0.469, 
136, 68000, 30.143, -18.740, -0.288, 
136, 68000, 35.594, -13.383, -0.191, 

137, 68500, 33.883, -5.743, -0.406, 
137, 68500, 35.954, -3.220,  0.258, 
137, 68500, 32.791, -13.149, -0.530, 
137, 68500, 32.377, -6.028, -0.601, 
137, 68500, 32.675, -5.296, -0.713, 
137, 68500, 30.431, -18.746, -0.287, 
137, 68500, 33.651, -6.305, -0.051, 
137, 68500, 33.561, -5.091, -0.676, 
137, 68500, 34.039, -5.201, -0.576, 
137, 68500, 32.391, -5.374, -0.724, 
137, 68500, 35.624, -6.215,  0.107, 
137, 68500, 33.550, -6.101, -0.353, 
137, 68500, 32.378, -6.104, -0.332, 

138, 69000, 34.053, -5.164, -0.592, 
138, 69000, 36.323, -3.278,  0.239, 
138, 69000, 33.604, -5.085, -0.669, 
138, 69000, 33.818, -5.717, -0.456, 
138, 69000, 32.887, -5.276, -0.716, 
138, 69000, 35.653, -6.120,  0.094, 
138, 69000, 33.673, -6.265, -0.045, 
138, 69000, 34.038, -5.631, -0.592, 
138, 69000, 36.934, -9.452,  0.526, 

139, 69500, 36.762, -3.214,  0.143, 
139, 69500, 34.094, -5.192, -0.546, 
139, 69500, 33.373, -5.265, -0.740, 
139, 69500, 35.676, -6.180,  0.088, 
139, 69500, 33.980, -5.993, -0.210, 
139, 69500, 37.427, -9.474,  0.531, 
139, 69500, 33.835, -5.689, -0.478, 
139, 69500, 36.893, -3.506,  0.100, 
139, 69500, 33.560, -6.081, -0.363, 
139, 69500, 35.010, -6.406, -0.352, 
139, 69500, 33.421, -5.476, -0.580, 
139, 69500, 36.930, -13.482,  0.414, 
139, 69500, 33.233, -5.462, -0.582, 

140, 70000, 37.121, -3.235,  0.186, 
140, 70000, 35.710, -6.197,  0.039, 
140, 70000, 33.858, -5.690, -0.515, 
140, 70000, 36.953, -13.487,  0.627, 
140, 70000, 37.197, -3.230, -0.359, 
140, 70000, 34.177, -2.358,  0.022, 
140, 70000, 34.456, -2.427,  0.047, 
140, 70000, 33.615, -6.079, -0.403, 
140, 70000, 33.285, -5.456, -0.615, 
140, 70000, 33.829, -2.302,  0.067, 

141, 70500, 35.699, -6.188, -0.005, 
141, 70500, 34.309, -5.385, -0.631, 
141, 70500, 36.868, -13.529,  0.127, 
141, 70500, 34.455, -2.427,  0.046, 
141, 70500, 34.731, -2.431, -0.064, 
141, 70500, 33.623, -5.724, -0.609, 
141, 70500, 34.898, -2.440,  0.022, 
141, 70500, 33.721, -6.236, -0.172, 
141, 70500, 35.766, -5.130, -0.592, 
141, 70500, 34.122, -5.184, -0.611, 
141, 70500, 34.041, -5.948, -0.275, 
141, 70500, 35.217, -25.235,  1.315, 
141, 70500, 33.895, -5.751, -0.464, 
141, 70500, 35.055, -2.460, -0.004, 

142, 71000, 35.480, -5.440, -0.567, 
142, 71000, 34.550, -5.460, -0.652, 
142, 71000, 35.145, -2.403, -0.069, 
142, 71000, 34.398, -5.367, -0.680, 
142, 71000, 35.627, -2.520,  0.077, 
142, 71000, 35.267, -5.244, -0.703, 
142, 71000, 35.729, -5.237, -0.660, 
142, 71000, 35.723, -6.183, -0.005, 
142, 71000, 34.969, -5.311, -0.678, 
142, 71000, 37.952, -3.501,  0.148, 
142, 71000, 36.800, -13.565,  0.397, 
142, 71000, 35.821, -2.580, -0.036, 
142, 71000, 34.666, -1.707,  0.147, 
142, 71000, 34.592, -19.345, -0.564, 

143, 71500, 35.658, -5.137, -0.631, 
143, 71500, 35.853, -2.586, -0.005, 
143, 71500, 35.761, -6.171, -0.218, 
143, 71500, 36.035, -2.626, -0.073, 
143, 71500, 36.361, -2.696, -0.038, 
143, 71500, 36.392, -5.301, -0.590, 
143, 71500, 35.508, -5.306, -0.679, 
143, 71500, 34.530, -5.493, -0.668, 
143, 71500, 32.945, -19.100, -0.287, 
143, 71500, 34.498, -6.372, -0.325, 
143, 71500, 35.477, -1.684,  0.032, 

144, 72000, 36.365, -1.712,  0.036, 
144, 72000, 35.861, -5.623, -0.599, 
144, 72000, 36.643, -2.657, -0.208, 
144, 72000, 33.724, -19.248, -0.289, 
144, 72000, 35.056, -6.478, -0.334, 
144, 72000, 37.054, -2.802,  0.141, 
144, 72000, 35.408, -5.467, -0.564, 
144, 72000, 36.390, -1.726, -0.457, 
144, 72000, 34.886, -5.926, -0.626, 
144, 72000, 38.467, -3.959,  0.135, 

145, 72500, 37.146, -1.831,  0.147, 
145, 72500, 37.300, -2.539, -0.521, 
145, 72500, 36.044, -5.655, -0.588, 
145, 72500, 35.796, -5.611, -0.632, 
145, 72500, 37.560, -2.955, -0.046, 
145, 72500, 35.488, -5.585, -0.682, 
145, 72500, 38.802, -3.965,  0.041, 
145, 72500, 38.757, -4.038, -0.321, 
145, 72500, 36.400, -5.327, -0.616, 
145, 72500, 37.419, -1.996, -0.056, 
145, 72500, 37.406, -2.688,  0.097, 
145, 72500, 42.830, -5.052,  0.373, 

146, 73000, 36.399, -5.373, -0.658, 
146, 73000, 38.137, -2.766,  0.138, 
146, 73000, 38.798, -4.008,  0.039, 
146, 73000, 38.003, -1.950,  0.162, 
146, 73000, 38.254, -2.122, -0.117, 
146, 73000, 36.038, -5.664, -0.601, 
146, 73000, 38.295, -2.948,  0.076, 
146, 73000, 37.410, -6.687, -0.282, 
146, 73000, 36.512, -5.953, -0.362, 

147, 73500, 38.902, -4.013,  0.036, 
147, 73500, 38.780, -2.055,  0.091, 
147, 73500, 36.373, -5.351, -0.664, 
147, 73500, 39.049, -3.053,  0.123, 
147, 73500, 37.433, -6.694, -0.323, 
147, 73500, 36.998, -5.523, -0.570, 
147, 73500, 36.493, -5.959, -0.384, 
147, 73500, 36.001, -6.258, -0.078, 
147, 73500, 38.832, -2.053, -0.407, 
147, 73500, 36.127, -5.843, -0.620, 

148, 74000, 39.096, -4.208,  0.134, 
148, 74000, 39.816, -3.076,  0.096, 
148, 74000, 37.410, -6.647, -0.310, 
148, 74000, 36.549, -5.969, -0.474, 
148, 74000, 36.994, -5.484, -0.611, 
148, 74000, 39.751, -2.254,  0.049, 

149, 74500, 39.548, -4.400,  0.076, 
149, 74500, 36.982, -5.491, -0.682, 
149, 74500, 40.524, -2.317,  0.258, 
149, 74500, 38.844, -6.401, -0.167, 
149, 74500, 39.445, -4.343, -0.437, 
149, 74500, 41.926, -6.146, -0.301, 
149, 74500, 36.994, -6.747, -0.145, 
149, 74500, 36.731, -6.727, -0.142, 

150, 75000, 40.049, -4.298,  0.037, 
150, 75000, 41.313, -2.456,  0.125, 
150, 75000, 41.976, -6.131, -0.289, 
150, 75000, 37.253, -6.793, -0.199, 
150, 75000, 37.021, -6.762, -0.195, 
150, 75000, 41.486, -3.040,  0.124, 
150, 75000, 41.231, -3.689, -0.008, 
150, 75000, 39.668, -5.631, -0.479, 

151, 75500, 40.502, -4.254,  0.161, 
151, 75500, 42.174, -2.588,  0.139, 
151, 75500, 37.519, -6.738, -0.480, 
151, 75500, 38.186, -5.867, -0.476, 
151, 75500, 39.837, -6.527, -0.063, 
151, 75500, 38.091, -6.826, -0.317, 
151, 75500, 38.533, -5.909, -0.581, 
151, 75500, 38.966, -6.356, -0.149, 
151, 75500, 40.451, -4.490, -0.439, 
151, 75500, 37.930, -5.760, -0.540, 
151, 75500, 41.216, -3.670, -0.367, 
151, 75500, 40.541, -4.536,  0.165, 

152, 76000, 40.930, -4.240,  0.229, 
152, 76000, 42.800, -2.496,  0.071, 
152, 76000, 37.973, -6.828, -0.254, 
152, 76000, 39.838, -6.495, -0.009, 
152, 76000, 38.174, -5.869, -0.544, 
152, 76000, 41.188, -3.673, -0.403, 
152, 76000, 37.492, -6.746, -0.422, 
152, 76000, 37.930, -5.745, -0.561, 
152, 76000, 39.246, -5.810, -0.550, 
152, 76000, 38.651, -6.865, -0.105, 
152, 76000, 39.716, -5.591, -0.530, 
152, 76000, 41.213, -3.685, -0.068, 

153, 76500, 41.153, -3.518, -0.288, 
153, 76500, 38.239, -6.820, -0.311, 
153, 76500, 39.913, -6.435, -0.102, 
153, 76500, 38.712, -5.863, -0.460, 
153, 76500, 38.198, -5.910, -0.534, 
153, 76500, 39.331, -5.757, -0.488, 
153, 76500, 39.034, -6.311, -0.168, 
153, 76500, 39.723, -5.551, -0.516, 
153, 76500, 37.970, -5.714, -0.665, 
153, 76500, 38.672, -6.838, -0.049, 

154, 77000, 41.108, -3.534, -0.327, 
154, 77000, 38.991, -6.307, -0.163, 
154, 77000, 39.900, -6.419,  0.068, 
154, 77000, 38.851, -5.688, -0.623, 
154, 77000, 38.731, -5.851, -0.467, 
154, 77000, 39.248, -5.767, -0.580, 
154, 77000, 39.691, -5.537, -0.532, 
154, 77000, 38.326, -6.806, -0.249, 
154, 77000, 41.987, -5.972, -0.382, 
154, 77000, 41.759, -4.155,  0.175, 
154, 77000, 43.207, -7.244, -0.011, 
154, 77000, 41.397, -6.923, -0.474, 

155, 77500, 41.169, -3.593, -0.305, 
155, 77500, 38.944, -6.299, -0.152, 
155, 77500, 39.928, -6.403, -0.136, 
155, 77500, 39.313, -5.757, -0.489, 
