count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
1056, 528000, -60.652, -69.713, -0.428, 
1056, 528000, -58.727, -68.659, -0.377, 
1056, 528000, -58.389, -68.667,  0.197, 
1056, 528000, -58.654, -68.522,  0.132, 
1056, 528000, -57.429, -68.754,  0.334, 

1057, 528500, -59.796, -69.059, -0.184, 
1057, 528500, -57.522, -75.657,  0.068, 
1057, 528500, -57.791, -70.844, -0.317, 
1057, 528500, -59.886, -69.138,  0.131, 
1057, 528500, -60.105, -69.254,  0.024, 
1057, 528500, -57.504, -68.697, -0.194, 
1057, 528500, -60.048, -69.313, -0.406, 
1057, 528500, -58.696, -68.645, -0.347, 
1057, 528500, -58.371, -68.592,  0.158, 
1057, 528500, -60.620, -69.717, -0.422, 

1058, 529000, -59.658, -68.892, -0.148, 
1058, 529000, -56.856, -75.352,  0.146, 
1058, 529000, -57.797, -70.827, -0.327, 
1058, 529000, -57.567, -68.785, -0.237, 
1058, 529000, -59.792, -69.080, -0.181, 
1058, 529000, -58.680, -68.649, -0.332, 
1058, 529000, -60.032, -69.339, -0.384, 
1058, 529000, -60.113, -69.252, -0.003, 
1058, 529000, -59.924, -69.082, -0.543, 
1058, 529000, -58.479, -68.529,  0.036, 
1058, 529000, -57.459, -75.636,  0.068, 
1058, 529000, -59.845, -69.125,  0.121, 
1058, 529000, -60.505, -69.173, -0.462, 

1059, 529500, -59.543, -68.843, -0.145, 
1059, 529500, -56.640, -75.256,  0.067, 
1059, 529500, -57.729, -70.798, -0.353, 
1059, 529500, -57.493, -68.718, -0.152, 
1059, 529500, -58.264, -68.502, -0.227, 
1059, 529500, -59.830, -69.006, -0.180, 
1059, 529500, -58.340, -68.554,  0.142, 
1059, 529500, -58.584, -68.515,  0.161, 
1059, 529500, -59.850, -69.127,  0.121, 
1059, 529500, -58.636, -68.600, -0.415, 

1060, 530000, -59.231, -68.598, -0.038, 
1060, 530000, -56.249, -75.073,  0.067, 
1060, 530000, -57.672, -70.707, -0.309, 
1060, 530000, -57.395, -68.878, -0.268, 
1060, 530000, -58.142, -68.450, -0.395, 
1060, 530000, -58.344, -68.573,  0.024, 
1060, 530000, -57.752, -70.782, -0.338, 
1060, 530000, -58.709, -68.679, -0.397, 
1060, 530000, -57.148, -68.842, -0.040, 
1060, 530000, -57.539, -68.708, -0.191, 
1060, 530000, -58.370, -68.506, -0.239, 
1060, 530000, -57.352, -68.790, -0.038, 
1060, 530000, -58.785, -68.527,  0.170, 

1061, 530500, -58.733, -68.456,  0.152, 
1061, 530500, -55.903, -74.926,  0.066, 
1061, 530500, -57.490, -68.884, -0.168, 
1061, 530500, -58.040, -68.490, -0.382, 
1061, 530500, -58.272, -68.566,  0.154, 
1061, 530500, -58.265, -68.477, -0.225, 
1061, 530500, -57.010, -68.945, -0.034, 
1061, 530500, -58.638, -68.729, -0.366, 
1061, 530500, -57.563, -70.584, -0.283, 
1061, 530500, -56.783, -68.959,  0.027, 
1061, 530500, -56.794, -68.951, -0.355, 
1061, 530500, -53.535, -73.871,  0.165, 
1061, 530500, -58.460, -68.581, -0.381, 
1061, 530500, -57.644, -68.259, -0.117, 

1062, 531000, -58.236, -68.546,  0.146, 
1062, 531000, -55.276, -74.651,  0.143, 
1062, 531000, -57.036, -68.921, -0.003, 
1062, 531000, -57.451, -68.841, -0.188, 
1062, 531000, -57.987, -68.197,  0.166, 
1062, 531000, -57.886, -68.418, -0.361, 
1062, 531000, -57.027, -68.893, -0.249, 
1062, 531000, -58.068, -68.472, -0.377, 
1062, 531000, -56.522, -68.814,  0.128, 
1062, 531000, -56.728, -68.883, -0.405, 
1062, 531000, -57.247, -68.806, -0.076, 
1062, 531000, -56.382, -68.877, -0.031, 
1062, 531000, -54.883, -74.528, -0.010, 
1062, 531000, -56.933, -68.836, -0.528, 
1062, 531000, -58.481, -68.567, -0.468, 
1062, 531000, -57.307, -68.893, -0.269, 
1062, 531000, -57.657, -68.809, -0.567, 
1062, 531000, -57.911, -68.337, -0.135, 
1062, 531000, -57.137, -68.752,  0.126, 
1062, 531000, -58.101, -68.396,  0.025, 

1063, 531500, -57.283, -68.916, -0.295, 
1063, 531500, -55.189, -74.611, -0.010, 
1063, 531500, -56.664, -68.848,  0.016, 
1063, 531500, -57.012, -68.943, -0.021, 
1063, 531500, -57.252, -68.795, -0.045, 
1063, 531500, -56.379, -68.869, -0.003, 
1063, 531500, -56.996, -68.919, -0.267, 
1063, 531500, -56.648, -68.923, -0.430, 
1063, 531500, -57.098, -70.366, -0.297, 
1063, 531500, -57.889, -68.330, -0.373, 
1063, 531500, -57.906, -68.340, -0.132, 

1064, 532000, -56.777, -68.824, -0.267, 
1064, 532000, -54.363, -74.218, -0.010, 
1064, 532000, -56.336, -68.778, -0.036, 
1064, 532000, -56.638, -68.852, -0.016, 
1064, 532000, -55.696, -68.117, -0.041, 
1064, 532000, -56.482, -68.779, -0.312, 
1064, 532000, -56.843, -68.819, -0.112, 
1064, 532000, -57.023, -68.899, -0.048, 
1064, 532000, -56.619, -68.867, -0.427, 
1064, 532000, -56.472, -68.736,  0.077, 
1064, 532000, -57.220, -68.880, -0.304, 

1065, 532500, -56.285, -68.763, -0.241, 
1065, 532500, -54.211, -74.203, -0.097, 
1065, 532500, -56.017, -68.303, -0.218, 
1065, 532500, -56.235, -68.678, -0.017, 
1065, 532500, -56.299, -68.738, -0.017, 
1065, 532500, -56.368, -68.775, -0.030, 
1065, 532500, -56.551, -68.763, -0.307, 
1065, 532500, -56.629, -68.870, -0.396, 
1065, 532500, -52.421, -73.060,  0.144, 
1065, 532500, -56.667, -68.865, -0.014, 
1065, 532500, -53.287, -73.597,  0.140, 
1065, 532500, -56.137, -68.388, -0.211, 

1066, 533000, -56.003, -68.067, -0.392, 
1066, 533000, -52.914, -73.365,  0.063, 
1066, 533000, -55.863, -67.997,  0.058, 
1066, 533000, -56.024, -68.056, -0.107, 
1066, 533000, -56.149, -68.319, -0.273, 
1066, 533000, -56.283, -68.307, -0.194, 
1066, 533000, -52.279, -72.933,  0.068, 
1066, 533000, -55.752, -67.910, -0.348, 
1066, 533000, -56.235, -68.094,  0.070, 
1066, 533000, -49.767, -57.079,  0.705, 
1066, 533000, -56.437, -68.350, -0.043, 

1067, 533500, -55.749, -67.881, -0.387, 
1067, 533500, -52.271, -72.935, -0.009, 
1067, 533500, -55.851, -67.861, -0.085, 
1067, 533500, -55.390, -67.294, -0.388, 
1067, 533500, -49.040, -57.572,  1.025, 
1067, 533500, -54.995, -66.713, -0.500, 

1068, 534000, -55.352, -67.325, -0.367, 
1068, 534000, -52.075, -72.805,  0.057, 
1068, 534000, -55.535, -67.354,  0.135, 
1068, 534000, -51.536, -72.369, -0.013, 
1068, 534000, -50.390, -56.631,  0.370, 

1069, 534500, -54.932, -66.371, -0.404, 
1069, 534500, -51.561, -72.506, -0.008, 
1069, 534500, -49.849, -56.974,  0.360, 
1069, 534500, -51.831, -72.697, -0.008, 
1069, 534500, -53.580, -63.961,  0.274, 
1069, 534500, -49.111, -57.435,  1.106, 

1070, 535000, -54.576, -65.330, -0.143, 
1070, 535000, -51.378, -72.426, -0.080, 
1070, 535000, -49.181, -57.418,  1.097, 
1070, 535000, -49.264, -63.070, -0.428, 
1070, 535000, -25.047, -58.343, -0.609, 

1071, 535500, -54.140, -64.919,  0.258, 
1071, 535500, -51.181, -72.280, -0.076, 
1071, 535500, -49.472, -57.400,  1.072, 
1071, 535500, -53.277, -63.740, -0.100, 

1072, 536000, -53.921, -64.113,  0.065, 
1072, 536000, -50.802, -72.087, -0.011, 
1072, 536000, -51.078, -72.227, -0.072, 
1072, 536000, -52.501, -54.040, -0.283, 

1073, 536500, -50.400, -71.881, -0.069, 
1073, 536500, -53.286, -64.163, -0.476, 
1073, 536500, -49.250, -63.113, -0.244, 
1073, 536500, -53.551, -64.273,  0.135, 
1073, 536500, -49.621, -57.331,  0.922, 

1074, 537000, -50.145, -71.840,  0.098, 
1074, 537000, -53.780, -64.489, -0.268, 
1074, 537000, -53.728, -64.540,  0.185, 
1074, 537000, -48.143, -57.711,  1.027, 
1074, 537000, -50.427, -71.975, -0.007, 
1074, 537000, -49.460, -71.538,  0.101, 
1074, 537000, -43.527, -68.400,  0.439, 
1074, 537000, -48.845, -63.388, -0.359, 
1074, 537000, -47.650, -65.719, -0.298, 

1075, 537500, -49.993, -71.766,  0.045, 
1075, 537500, -53.754, -64.260, -0.378, 
1075, 537500, -53.896, -64.187,  0.136, 
1075, 537500, -49.819, -62.994, -0.012, 
1075, 537500, -49.296, -71.370,  0.183, 
1075, 537500, -46.775, -69.906,  0.253, 
1075, 537500, -48.937, -71.175,  0.144, 
1075, 537500, -47.339, -70.235,  0.177, 
1075, 537500, -49.241, -57.299,  1.004, 
1075, 537500, -50.661, -57.037,  0.812, 
1075, 537500, -47.793, -70.517,  0.166, 
1075, 537500, -46.034, -69.509,  0.386, 
1075, 537500, -48.574, -70.990,  0.105, 
1075, 537500, -48.094, -65.199, -0.091, 
1075, 537500, -48.143, -64.681, -0.097, 
1075, 537500, -48.202, -70.770,  0.110, 

1076, 538000, -49.816, -71.702, -0.007, 
1076, 538000, -53.513, -63.682, -0.412, 
1076, 538000, -53.497, -63.691,  0.069, 
1076, 538000, -49.467, -71.508, -0.007, 
1076, 538000, -49.919, -62.924, -0.112, 
1076, 538000, -49.182, -57.371,  0.999, 
1076, 538000, -48.154, -65.117, -0.182, 
1076, 538000, -43.632, -67.326,  0.221, 
1076, 538000, -50.903, -57.044,  0.811, 
1076, 538000, -43.710, -68.089,  0.596, 
1076, 538000, -54.026, -53.876,  0.928, 

1077, 538500, -49.867, -71.721, -0.066, 
1077, 538500, -53.485, -63.695, -0.412, 
1077, 538500, -43.574, -68.104,  0.408, 

1078, 539000, -49.728, -71.680, -0.066, 
1078, 539000, -53.347, -63.504, -0.312, 
1078, 539000, -43.410, -68.129,  0.313, 
1078, 539000, -48.862, -71.256, -0.067, 
1078, 539000, -49.098, -57.465,  0.974, 
1078, 539000, -47.707, -65.463, -0.355, 
1078, 539000, -25.162, -58.219, -0.529, 

1079, 539500, -49.542, -71.587,  0.045, 
1079, 539500, -53.103, -63.486,  0.070, 
1079, 539500, -43.363, -68.149,  0.395, 
1079, 539500, -48.655, -71.203, -0.071, 
1079, 539500, -49.023, -57.274,  0.461, 
1079, 539500, -47.525, -65.696, -0.334, 
1079, 539500, -25.004, -58.624, -0.055, 
1079, 539500, -49.157, -63.184, -0.316, 
1079, 539500, -48.276, -57.432,  0.584, 
1079, 539500, -49.071, -71.368, -0.066, 

1080, 540000, -48.962, -71.573, -0.139, 
1080, 540000, -53.078, -63.959,  0.138, 
1080, 540000, -23.477, -64.690,  0.354, 
1080, 540000, -48.362, -71.421, -0.148, 
1080, 540000, -50.168, -58.329, -0.186, 
1080, 540000, -47.182, -66.317, -0.373, 
1080, 540000, -49.746, -71.679, -0.007, 
1080, 540000, -46.132, -58.415,  0.843, 
1080, 540000, -49.293, -71.602, -0.007, 
1080, 540000, -52.699, -63.814, -0.375, 
1080, 540000, -53.070, -64.036, -0.277, 

1081, 540500, -48.751, -71.606, -0.075, 
1081, 540500, -52.999, -64.007, -0.276, 
1081, 540500, -47.134, -66.369, -0.289, 
1081, 540500, -49.723, -58.870,  0.365, 
1081, 540500, -45.998, -58.296,  0.761, 
1081, 540500, -47.786, -63.893, -0.386, 
1081, 540500, -52.039, -63.148, -0.294, 
1081, 540500, -23.422, -65.092, -0.054, 
1081, 540500, -43.629, -70.104,  0.368, 
1081, 540500, -52.637, -63.755, -0.375, 

1082, 541000, -48.327, -71.573, -0.152, 
1082, 541000, -53.174, -64.119, -0.375, 
1082, 541000, -47.169, -66.263, -0.270, 
1082, 541000, -49.998, -59.265,  0.241, 
1082, 541000, -46.600, -57.948,  0.547, 
1082, 541000, -52.653, -63.765, -0.374, 
1082, 541000, -43.571, -69.982,  0.274, 
1082, 541000, -23.485, -65.319,  0.347, 
1082, 541000, -53.061, -63.995,  0.137, 
1082, 541000, -47.935, -63.801, -0.175, 

1083, 541500, -47.940, -71.360, -0.008, 
1083, 541500, -53.056, -64.080, -0.179, 
1083, 541500, -47.168, -66.188, -0.258, 
1083, 541500, -46.580, -58.053,  0.423, 
1083, 541500, -43.665, -69.892,  0.579, 
1083, 541500, -23.507, -64.508, -0.053, 
1083, 541500, -48.052, -63.720, -0.351, 

1084, 542000, -47.770, -71.309,  0.112, 
1084, 542000, -52.681, -63.780, -0.476, 
1084, 542000, -47.132, -66.229, -0.312, 
1084, 542000, -46.462, -58.026,  0.729, 
1084, 542000, -43.690, -69.953,  0.578, 
1084, 542000, -23.467, -64.443, -0.053, 
1084, 542000, -48.019, -63.719, -0.347, 
1084, 542000, -49.429, -60.365,  0.641, 
1084, 542000, -43.629, -69.884, -0.013, 
1084, 542000, -53.030, -63.990,  0.064, 

1085, 542500, -47.735, -71.285, -0.079, 
1085, 542500, -52.830, -63.937, -0.179, 
1085, 542500, -47.107, -66.209, -0.301, 
1085, 542500, -46.494, -57.955,  0.538, 
1085, 542500, -23.458, -64.485,  0.343, 
1085, 542500, -47.972, -63.671, -0.248, 
1085, 542500, -49.480, -60.831,  0.088, 
1085, 542500, -43.672, -69.948, -0.013, 

1086, 543000, -47.526, -71.294, -0.082, 
1086, 543000, -52.514, -63.589, -0.281, 
1086, 543000, -47.115, -66.171, -0.287, 
1086, 543000, -46.427, -57.938,  0.627, 
1086, 543000, -23.460, -64.588, -0.052, 
1086, 543000, -47.951, -63.656, -0.154, 
1086, 543000, -43.708, -70.036,  0.082, 
1086, 543000, -49.774, -61.037,  0.083, 
1086, 543000, -44.749, -59.932,  0.247, 
1086, 543000, -52.138, -63.137, -0.289, 

1087, 543500, -47.156, -71.221, -0.166, 
1087, 543500, -52.194, -63.273, -0.385, 
1087, 543500, -47.111, -66.317, -0.390, 
1087, 543500, -46.010, -58.200,  0.388, 
1087, 543500, -47.730, -63.786, -0.291, 
1087, 543500, -43.848, -70.339,  0.079, 
1087, 543500, -49.679, -61.421, -0.012, 
1087, 543500, -44.553, -60.100,  0.235, 
1087, 543500, -23.268, -66.126, -0.052, 
1087, 543500, -44.021, -60.453,  0.344, 

1088, 544000, -52.153, -63.203, -0.287, 
1088, 544000, -47.087, -66.320, -0.245, 
1088, 544000, -45.285, -58.436,  0.796, 
1088, 544000, -47.569, -63.856, -0.192, 
1088, 544000, -43.182, -69.919,  0.456, 
1088, 544000, -49.520, -61.526,  0.070, 
1088, 544000, -51.638, -62.837, -0.285, 
1088, 544000, -43.878, -70.353, -0.012, 

1089, 544500, -52.004, -63.135, -0.383, 
1089, 544500, -44.841, -58.634,  0.690, 
1089, 544500, -47.358, -63.935, -0.240, 
1089, 544500, -49.637, -61.928,  0.250, 
1089, 544500, -43.537, -60.877,  0.105, 
1089, 544500, -47.040, -66.529, -0.342, 
1089, 544500, -19.537, -77.125,  0.400, 
1089, 544500, -46.210, -54.671, -0.024, 
1089, 544500, -51.395, -62.580,  0.065, 
1089, 544500, -44.215, -70.801,  0.078, 
1089, 544500, -50.648, -61.625,  0.380, 

1090, 545000, -51.914, -63.146, -0.378, 
1090, 545000, -44.770, -58.563,  0.451, 
1090, 545000, -47.303, -63.944, -0.200, 
1090, 545000, -49.820, -62.143,  0.057, 
1090, 545000, -46.995, -66.485, -0.326, 
1090, 545000, -51.267, -62.471,  0.064, 
1090, 545000, -43.469, -70.427,  0.326, 
1090, 545000, -44.116, -70.623,  0.518, 
1090, 545000, -50.366, -57.015,  0.503, 
1090, 545000, -23.448, -69.484,  0.323, 
1090, 545000, -44.241, -70.854,  0.078, 

1091, 545500, -51.374, -62.504, -0.094, 
1091, 545500, -44.860, -58.599,  0.633, 
1091, 545500, -47.096, -64.007, -0.237, 
1091, 545500, -49.910, -62.320, -0.083, 
1091, 545500, -46.930, -66.404, -0.283, 
1091, 545500, -50.130, -62.646,  0.052, 
1091, 545500, -43.470, -70.426,  0.326, 
1091, 545500, -50.642, -57.072,  0.481, 
1091, 545500, -44.115, -70.620,  0.517, 
1091, 545500, -43.549, -60.851,  0.189, 
1091, 545500, -51.115, -62.297, -0.481, 
1091, 545500, -37.436, -62.519,  0.314, 
1091, 545500, -23.995, -60.859,  0.680, 

1092, 546000, -50.331, -62.922,  0.051, 
1092, 546000, -47.006, -63.958, -0.239, 
1092, 546000, -50.733, -59.849,  0.506, 
1092, 546000, -46.630, -66.039, -0.310, 
1092, 546000, -50.670, -61.218, -0.205, 
1092, 546000, -43.383, -70.346,  0.385, 
1092, 546000, -50.450, -56.948,  0.472, 
1092, 546000, -43.539, -60.725, -0.018, 
1092, 546000, -46.759, -66.178, -0.327, 
1092, 546000, -50.923, -57.111, -0.346, 
1092, 546000, -32.817, -63.917,  0.764, 
1092, 546000, -47.199, -63.882, -0.242, 
1092, 546000, -51.150, -60.399,  0.558, 

1093, 546500, -50.861, -61.740,  0.390, 
1093, 546500, -46.993, -63.896, -0.178, 
1093, 546500, -51.295, -57.443,  0.548, 
1093, 546500, -46.576, -65.920, -0.354, 
1093, 546500, -43.379, -69.852,  0.417, 
1093, 546500, -43.400, -60.657,  0.381, 
1093, 546500, -50.437, -56.981,  0.560, 
1093, 546500, -50.778, -59.867,  0.507, 
1093, 546500, -42.007, -61.275,  0.186, 
1093, 546500, -50.389, -62.918,  0.108, 
1093, 546500, -46.452, -54.854,  0.905, 
1093, 546500, -44.621, -58.304,  0.573, 
1093, 546500, -50.698, -61.178, -0.200, 

1094, 547000, -51.673, -60.363,  0.515, 
1094, 547000, -47.021, -63.843, -0.234, 
1094, 547000, -46.406, -65.804, -0.367, 
1094, 547000, -42.903, -70.516, -0.384, 
1094, 547000, -42.672, -60.537,  0.466, 
1094, 547000, -51.887, -61.067,  0.558, 
1094, 547000, -46.283, -58.066,  0.501, 
1094, 547000, -44.088, -60.148,  0.304, 
1094, 547000, -52.582, -58.073, -0.335, 
1094, 547000, -44.842, -59.708,  0.163, 
1094, 547000, -42.239, -69.416,  0.259, 
1094, 547000, -43.379, -60.304, -0.012, 
1094, 547000, -51.326, -59.972,  0.354, 
1094, 547000, -42.975, -69.517,  0.454, 
1094, 547000, -36.462, -69.938, -0.023, 
1094, 547000, -17.724, -71.737,  0.387, 

1095, 547500, -52.512, -58.044,  0.475, 
1095, 547500, -46.101, -65.761, -0.336, 
1095, 547500, -43.310, -70.391, -0.236, 
1095, 547500, -44.678, -59.895,  0.222, 
1095, 547500, -47.105, -63.905, -0.284, 
1095, 547500, -42.544, -69.364,  0.460, 
1095, 547500, -33.573, -59.590,  0.994, 
1095, 547500, -47.460, -57.973,  0.531, 
1095, 547500, -46.837, -58.014,  0.420, 

1096, 548000, -43.324, -70.264, -0.013, 
1096, 548000, -43.973, -59.899,  0.206, 
1096, 548000, -47.009, -63.680, -0.282, 
1096, 548000, -42.200, -68.849,  0.443, 
1096, 548000, -45.652, -59.521, -0.101, 
1096, 548000, -47.657, -58.022,  0.352, 
1096, 548000, -45.198, -59.755, -0.097, 
1096, 548000, -33.917, -58.714,  0.546, 

1097, 548500, -43.161, -70.162, -0.013, 
1097, 548500, -42.162, -68.839,  0.436, 
1097, 548500, -44.996, -59.853,  0.322, 
1097, 548500, -46.816, -58.036,  0.401, 
1097, 548500, -44.027, -59.881,  0.368, 
1097, 548500, -45.379, -59.791, -0.352, 
1097, 548500, -16.884, -65.094,  0.801, 
1097, 548500, -47.368, -58.147,  0.566, 
1097, 548500, -44.371, -59.786, -0.089, 
1097, 548500, -50.551, -54.957, -0.021, 
1097, 548500, -33.856, -58.487,  0.547, 

1098, 549000, -42.783, -70.014,  0.081, 
1098, 549000, -42.118, -68.825,  0.488, 
1098, 549000, -44.947, -59.789,  0.236, 
1098, 549000, -45.041, -59.794, -0.342, 
1098, 549000, -44.052, -59.860,  0.244, 
1098, 549000, -50.017, -54.866, -0.390, 
1098, 549000, -33.522, -58.445,  0.365, 
1098, 549000, -43.548, -59.880,  0.368, 
1098, 549000, -41.401, -68.494,  0.234, 
1098, 549000, -47.419, -58.155,  0.454, 

1099, 549500, -42.568, -69.938, -0.013, 
1099, 549500, -42.173, -68.878,  0.424, 
1099, 549500, -44.810, -59.811,  0.224, 
1099, 549500, -44.761, -59.774, -0.435, 
1099, 549500, -43.748, -59.883,  0.391, 
1099, 549500, -41.457, -68.405,  0.287, 
1099, 549500, -38.896, -59.044, -0.016, 
1099, 549500, -45.207, -59.788, -0.435, 
1099, 549500, -44.003, -59.798, -0.340, 
1099, 549500, -44.340, -59.763, -0.083, 
1099, 549500, -16.844, -65.689,  0.365, 

1100, 550000, -42.313, -69.834, -0.119, 
1100, 550000, -42.111, -68.824,  0.382, 
1100, 550000, -44.427, -59.761, -0.084, 
1100, 550000, -43.489, -59.878,  0.314, 
1100, 550000, -41.408, -68.370,  0.222, 
1100, 550000, -38.898, -59.014, -0.143, 
1100, 550000, -44.088, -59.829,  0.226, 
1100, 550000, -47.211, -58.165,  0.556, 
1100, 550000, -33.173, -58.417,  0.356, 
1100, 550000, -27.048, -52.455, -0.042, 
1100, 550000, -44.976, -59.768,  0.334, 

1101, 550500, -42.043, -68.803,  0.381, 
1101, 550500, -41.390, -68.429, -0.206, 
1101, 550500, -43.939, -59.836,  0.161, 
1101, 550500, -43.490, -59.859,  0.288, 
1101, 550500, -44.775, -59.867,  0.160, 
1101, 550500, -32.879, -58.660,  0.525, 
1101, 550500, -44.354, -59.754,  0.114, 
1101, 550500, -16.872, -66.211,  0.357, 

1102, 551000, -41.470, -68.485,  0.376, 
1102, 551000, -43.604, -59.767,  0.110, 
1102, 551000, -44.040, -59.834,  0.204, 
1102, 551000, -41.442, -68.504, -0.103, 
1102, 551000, -38.805, -59.047,  0.089, 
1102, 551000, -44.125, -59.770, -0.306, 
1102, 551000, -42.126, -68.816,  0.473, 
1102, 551000, -44.792, -59.848,  0.162, 

1103, 551500, -41.333, -68.469,  0.379, 
1103, 551500, -43.383, -59.823,  0.330, 
1103, 551500, -43.854, -59.805,  0.194, 
1103, 551500, -38.863, -59.019, -0.013, 
1103, 551500, -43.850, -59.776, -0.461, 
1103, 551500, -43.026, -59.703, -0.223, 
1103, 551500, -9.567, -70.587,  0.970, 
1103, 551500, -44.728, -59.829,  0.156, 

1104, 552000, -41.364, -68.494,  0.381, 
1104, 552000, -43.568, -59.844, -0.007, 
1104, 552000, -42.808, -59.745, -0.516, 
1104, 552000, -43.928, -59.851,  0.190, 
1104, 552000, -31.574, -58.267,  0.529, 
1104, 552000, -44.744, -59.836,  0.202, 
1104, 552000, -43.930, -59.828, -0.355, 
1104, 552000, -43.111, -59.694, -0.142, 
1104, 552000, -41.255, -68.493, -0.104, 

1105, 552500, -40.804, -69.359, -0.013, 
1105, 552500, -43.335, -59.734,  0.143, 
1105, 552500, -31.013, -58.595,  0.805, 
1105, 552500, -44.048, -59.799,  0.102, 
1105, 552500, -43.647, -59.785,  0.046, 
1105, 552500, -38.811, -59.108, -0.220, 
1105, 552500, -16.776, -65.149, -0.052, 

1106, 553000, -40.246, -69.348, -0.248, 
1106, 553000, -43.344, -59.881,  0.291, 
1106, 553000, -43.461, -59.809, -0.064, 
1106, 553000, -37.511, -62.870, -0.182, 
1106, 553000, -30.282, -58.897,  0.533, 
1106, 553000, -42.356, -59.725, -0.339, 
1106, 553000, -17.010, -67.168,  0.718, 

1107, 553500, -43.263, -59.753, -0.122, 
1107, 553500, -42.570, -59.754, -0.314, 
1107, 553500, -42.306, -59.738, -0.369, 
1107, 553500, -26.386, -53.692,  0.503, 
1107, 553500, -43.332, -59.807,  0.285, 
1107, 553500, -38.734, -59.197, -0.014, 

1108, 554000, -42.991, -59.700, -0.181, 
1108, 554000, -42.295, -59.667, -0.358, 
1108, 554000, -38.737, -59.171, -0.009, 
1108, 554000, -38.668, -69.028, -0.135, 
1108, 554000, -37.551, -62.852, -0.424, 

1109, 554500, -42.340, -59.735, -0.349, 
1109, 554500, -42.083, -59.462, -0.290, 
1109, 554500, -38.763, -59.305, -0.156, 
1109, 554500, -37.965, -68.868, -0.139, 
1109, 554500, -37.548, -62.877, -0.301, 
1109, 554500, -26.598, -53.377,  0.475, 
1109, 554500, -41.862, -59.138, -0.192, 
1109, 554500, -28.629, -58.987,  0.811, 

1110, 555000, -42.286, -59.689, -0.338, 
1110, 555000, -38.824, -59.231, -0.207, 
1110, 555000, -37.457, -68.730, -0.277, 
1110, 555000, -37.473, -62.458, -0.344, 
1110, 555000, -26.893, -53.080,  0.458, 
1110, 555000, -28.357, -58.567,  0.817, 

1111, 555500, -42.008, -59.436, -0.280, 
1111, 555500, -38.703, -59.225, -0.182, 
1111, 555500, -37.390, -62.479, -0.309, 
1111, 555500, -26.524, -53.511,  0.446, 
1111, 555500, -27.591, -58.389,  0.365, 
1111, 555500, -40.664, -54.836, -0.536, 
1111, 555500, -38.619, -52.110, -0.194, 
1111, 555500, -42.475, -59.342, -0.007, 

1112, 556000, -41.945, -59.166, -0.237, 
1112, 556000, -38.625, -59.323, -0.308, 
1112, 556000, -37.377, -62.384, -0.404, 
1112, 556000, -26.581, -53.291,  0.435, 
1112, 556000, -40.751, -54.786, -0.518, 
1112, 556000, -38.756, -59.163,  0.038, 
1112, 556000, -41.758, -58.851, -0.184, 
1112, 556000, -41.606, -57.471,  0.226, 
1112, 556000, -41.240, -57.253, -0.537, 
1112, 556000, -36.393, -68.456, -0.438, 

1113, 556500, -41.581, -58.735, -0.389, 
1113, 556500, -38.455, -59.405, -0.280, 
1113, 556500, -37.365, -62.415, -0.310, 
1113, 556500, -41.248, -57.252, -0.533, 
1113, 556500, -38.752, -59.255, -0.333, 
1113, 556500, -41.441, -57.142,  0.127, 
1113, 556500, -41.762, -57.467,  0.057, 
1113, 556500, -16.763, -65.690, -0.046, 

1114, 557000, -38.488, -59.318, -0.292, 
1114, 557000, -37.264, -62.291, -0.281, 
1114, 557000, -41.433, -57.264, -0.531, 
1114, 557000, -41.925, -57.634,  0.057, 
1114, 557000, -38.770, -59.209, -0.351, 
1114, 557000, -26.488, -57.266,  0.699, 
1114, 557000, -35.583, -68.156, -0.295, 
1114, 557000, -41.416, -54.981, -0.641, 

1115, 557500, -38.533, -59.327, -0.300, 
1115, 557500, -37.202, -62.193, -0.317, 
1115, 557500, -41.588, -57.315, -0.536, 
1115, 557500, -35.639, -68.145, -0.295, 
1115, 557500, -27.133, -52.255,  0.187, 
1115, 557500, -26.326, -56.203,  0.715, 
1115, 557500, -38.841, -59.276, -0.618, 

1116, 558000, -38.368, -59.280, -0.321, 
1116, 558000, -37.149, -62.177, -0.333, 
1116, 558000, -35.273, -67.986, -0.152, 
1116, 558000, -27.045, -52.313,  0.392, 
1116, 558000, -25.710, -56.188,  0.709, 
1116, 558000, -41.400, -55.106, -0.619, 

1117, 558500, -38.031, -59.067, -0.221, 
1117, 558500, -37.148, -62.163, -0.320, 
1117, 558500, -27.066, -52.266,  0.177, 
1117, 558500, -25.250, -56.094,  0.724, 
1117, 558500, -38.368, -59.281, -0.321, 
1117, 558500, -38.283, -59.201, -0.220, 
1117, 558500, -16.382, -64.068, -0.044, 

1118, 559000, -37.880, -59.018, -0.300, 
1118, 559000, -36.740, -61.967, -0.369, 
1118, 559000, -38.061, -59.065, -0.187, 
1118, 559000, -38.249, -59.180, -0.239, 

1119, 559500, -37.659, -58.852, -0.322, 
1119, 559500, -37.796, -58.960, -0.302, 
1119, 559500, -34.407, -67.733, -0.016, 
1119, 559500, -37.943, -59.006, -0.181, 
1119, 559500, -16.401, -64.357, -0.403, 

1120, 560000, -37.520, -58.733, -0.249, 
1120, 560000, -33.820, -67.545, -0.157, 
