count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
1098, 549000, -1.264, -26.034,  0.000,  0.000, -0.000,  2.179, 
1099, 549500, -1.560, -25.617,  0.000,  0.000, -0.000,  2.195, 
1100, 550000, -1.793, -25.299,  0.000,  0.000, -0.000,  2.206, 
1101, 550500, -1.964, -25.025,  0.000,  0.000, -0.000,  2.155, 
1102, 551000, -2.132, -24.754,  0.000,  0.000, -0.000,  2.145, 
1103, 551500, -2.332, -24.453,  0.000,  0.000, -0.000,  2.150, 
1104, 552000, -2.538, -24.155,  0.000,  0.000, -0.000,  2.166, 
1105, 552500, -2.708, -23.909,  0.000,  0.000, -0.000,  2.170, 
1106, 553000, -2.769, -23.816,  0.000,  0.000, -0.000,  2.159, 
1107, 553500, -2.769, -23.816,  0.000,  0.000, -0.000,  2.155, 
1108, 554000, -2.769, -23.816,  0.000,  0.000, -0.000,  2.155, 
1109, 554500, -2.769, -23.816,  0.000,  0.000, -0.000,  2.153, 
1110, 555000, -2.791, -23.782,  0.000,  0.000, -0.000,  2.153, 
1111, 555500, -2.876, -23.653,  0.000,  0.000, -0.000,  2.149, 
1112, 556000, -3.022, -23.426,  0.000,  0.000, -0.000,  2.142, 
1113, 556500, -3.167, -23.202,  0.000,  0.000, -0.000,  2.143, 
1114, 557000, -3.313, -22.971,  0.000,  0.000, -0.000,  2.138, 
1115, 557500, -3.474, -22.714,  0.000,  0.000, -0.000,  2.124, 
1116, 558000, -3.649, -22.415,  0.000,  0.000, -0.000,  2.097, 
1117, 558500, -3.821, -22.098,  0.000,  0.000, -0.000,  2.065, 
1118, 559000, -3.959, -21.837,  0.000,  0.000, -0.000,  2.058, 
1119, 559500, -4.061, -21.649,  0.000,  0.000, -0.000,  2.066, 
1120, 560000, -4.162, -21.466,  0.000,  0.000, -0.000,  2.074, 
1121, 560500, -4.293, -21.241,  0.000,  0.000, -0.000,  2.101, 
1122, 561000, -4.476, -20.947,  0.000,  0.000, -0.000,  2.122, 
1123, 561500, -4.724, -20.557,  0.000,  0.000, -0.000,  2.143, 
1124, 562000, -4.987, -20.144,  0.000,  0.000, -0.000,  2.131, 
1125, 562500, -5.242, -19.713,  0.000,  0.000, -0.000,  2.108, 
1126, 563000, -5.483, -19.278,  0.000,  0.000, -0.000,  2.078, 
1127, 563500, -5.695, -18.826,  0.000,  0.000, -0.000,  2.001, 
1128, 564000, -5.896, -18.371,  0.000,  0.000, -0.000,  1.991, 
1129, 564500, -6.110, -17.919,  0.000,  0.000, -0.000,  2.015, 
1130, 565000, -6.326, -17.471,  0.000,  0.000, -0.000,  2.017, 
1131, 565500, -6.528, -17.019,  0.000,  0.000, -0.000,  1.979, 
1132, 566000, -6.711, -16.564,  0.000,  0.000, -0.000,  1.942, 
1133, 566500, -6.862, -16.111,  0.000,  0.000, -0.000,  1.868, 
1134, 567000, -6.958, -15.630,  0.000,  0.000, -0.000,  1.730, 
1135, 567500, -6.996, -15.141,  0.000,  0.000, -0.000,  1.637, 
1136, 568000, -7.002, -14.647,  0.000,  0.000, -0.000,  1.573, 
1137, 568500, -6.983, -14.154,  0.000,  0.000, -0.000,  1.515, 
1138, 569000, -6.947, -13.661,  0.000,  0.000, -0.000,  1.494, 
1139, 569500, -6.899, -13.169,  0.000,  0.000, -0.000,  1.464, 
1140, 570000, -6.836, -12.679,  0.000,  0.000, -0.000,  1.438, 
1141, 570500, -6.755, -12.190,  0.000,  0.000, -0.000,  1.395, 
1142, 571000, -6.644, -11.706,  0.000,  0.000, -0.000,  1.312, 
1143, 571500, -6.493, -11.233,  0.000,  0.000, -0.000,  1.266, 
1144, 572000, -6.319, -10.767,  0.000,  0.000, -0.000,  1.209, 
1145, 572500, -6.116, -10.310,  0.000,  0.000, -0.000,  1.172, 
1146, 573000, -5.911, -9.855,  0.000,  0.000, -0.000,  1.139, 
1147, 573500, -5.698, -9.407,  0.000,  0.000, -0.000,  1.129, 
1148, 574000, -5.492, -8.957,  0.000,  0.000, -0.000,  1.147, 
1149, 574500, -5.300, -8.500,  0.000,  0.000, -0.000,  1.170, 
1150, 575000, -5.093, -8.046,  0.000,  0.000, -0.000,  1.142, 
1151, 575500, -4.884, -7.596,  0.000,  0.000, -0.000,  1.138, 
1152, 576000, -4.680, -7.140,  0.000,  0.000, -0.000,  1.152, 
1153, 576500, -4.486, -6.683,  0.000,  0.000, -0.000,  1.172, 
1154, 577000, -4.301, -6.218,  0.000,  0.000, -0.000,  1.194, 
1155, 577500, -4.133, -5.765,  0.000,  0.000, -0.000,  1.222, 
1156, 578000, -4.013, -5.340,  0.000,  0.000, -0.000,  1.268, 
1157, 578500, -3.926, -4.989,  0.000,  0.000, -0.000,  1.294, 
1158, 579000, -3.840, -4.636,  0.000,  0.000, -0.000,  1.318, 
1159, 579500, -3.766, -4.282,  0.000,  0.000, -0.000,  1.347, 
1160, 580000, -3.694, -3.923,  0.000,  0.000, -0.000,  1.362, 
1161, 580500, -3.597, -3.474,  0.000,  0.000, -0.000,  1.358, 
1162, 581000, -3.482, -3.003,  0.000,  0.000, -0.000,  1.324, 
1163, 581500, -3.332, -2.548,  0.000,  0.000, -0.000,  1.223, 
1164, 582000, -3.122, -2.128,  0.000,  0.000, -0.000,  1.039, 
1165, 582500, -2.822, -1.736,  0.000,  0.000, -0.000,  0.875, 
1166, 583000, -2.490, -1.369,  0.000,  0.000, -0.000,  0.817, 
1167, 583500, -2.126, -1.028,  0.000,  0.000, -0.000,  0.721, 
1168, 584000, -1.738, -0.720,  0.000,  0.000, -0.000,  0.653, 
1169, 584500, -1.321, -0.453,  0.000,  0.000, -0.000,  0.492, 
1170, 585000, -0.863, -0.252,  0.000,  0.000, -0.000,  0.365, 
1171, 585500, -0.395, -0.088,  0.000,  0.000, -0.000,  0.320, 
1172, 586000,  0.083,  0.054,  0.000,  0.000, -0.000,  0.273, 
1173, 586500,  0.566,  0.162,  0.000,  0.000, -0.000,  0.175, 
1174, 587000,  1.059,  0.217,  0.000,  0.000, -0.000,  0.101, 
1175, 587500,  1.555,  0.258,  0.000,  0.000, -0.000,  0.080, 
1176, 588000,  2.052,  0.293,  0.000,  0.000, -0.000,  0.068, 
1177, 588500,  2.548,  0.316,  0.000,  0.000, -0.000,  0.043, 
1178, 589000,  2.955,  0.326,  0.000,  0.000, -0.000,  0.021, 
1179, 589500,  3.189,  0.325,  0.000,  0.000,  0.000, -0.005, 
1180, 590000,  3.208,  0.322,  0.000,  0.000,  0.000, -0.022, 
1181, 590500,  3.209,  0.322,  0.000,  0.000,  0.000, -0.022, 
