count, time, abs_prox_x, abs_prox_y, abs_prox_z, 

1022, 511000, 60.000, -169.769, -0.013, 
1022, 511000, 63.129, -165.992, -0.175, 
1022, 511000, 62.483, -170.363, -0.426, 
1022, 511000, 63.480, -170.992, -0.412, 
1022, 511000, 62.806, -170.575, -0.345, 
1022, 511000, 64.147, -171.068, -0.397, 
1022, 511000, 60.139, -167.911, -0.168, 
1022, 511000, 63.251, -171.727, -0.183, 
1022, 511000, 61.827, -170.928,  0.144, 
1022, 511000, 62.074, -171.627, -0.073, 
1022, 511000, 60.132, -170.911,  0.139, 

1023, 511500, 60.084, -169.840, -0.008, 
1023, 511500, 62.709, -170.427, -0.408, 
1023, 511500, 63.427, -171.007, -0.354, 
1023, 511500, 60.260, -167.904, -0.351, 
1023, 511500, 60.273, -170.263, -0.008, 
1023, 511500, 63.265, -165.987, -0.049, 
1023, 511500, 63.253, -171.742, -0.119, 

1024, 512000, 59.542, -169.744, -0.082, 
1024, 512000, 62.906, -170.599, -0.261, 
1024, 512000, 60.095, -169.898,  0.152, 
1024, 512000, 63.155, -166.020, -0.005, 
1024, 512000, 62.705, -170.380, -0.399, 
1024, 512000, 61.798, -170.853,  0.039, 
1024, 512000, 56.522, -166.616,  0.299, 
1024, 512000, 50.868, -148.835, -0.046, 
1024, 512000, 60.357, -170.265, -0.007, 

1025, 512500, 58.156, -169.630, -0.196, 
1025, 512500, 58.452, -169.961,  0.065, 
1025, 512500, 63.054, -166.046, -0.086, 
1025, 512500, 60.401, -171.116,  0.052, 
1025, 512500, 60.194, -170.175,  0.175, 
1025, 512500, 60.203, -168.189, -0.430, 
1025, 512500, 60.502, -170.491, -0.009, 
1025, 512500, 56.062, -166.443,  0.298, 
1025, 512500, 61.898, -170.983, -0.054, 

1026, 513000, 63.121, -166.051, -0.082, 
1026, 513000, 60.073, -170.042,  0.123, 
1026, 513000, 60.276, -168.091, -0.298, 
1026, 513000, 61.248, -167.893,  0.032, 
1026, 513000, 61.717, -170.960,  0.038, 
1026, 513000, 60.397, -170.579,  0.044, 
1026, 513000, 61.931, -171.002, -0.408, 
1026, 513000, 60.245, -168.101, -0.080, 
1026, 513000, 56.424, -169.978,  0.339, 
1026, 513000, 51.193, -148.652,  0.627, 
1026, 513000, 59.697, -169.846, -0.065, 

1027, 513500, 63.026, -166.028, -0.171, 
1027, 513500, 58.932, -170.194,  0.051, 
1027, 513500, 60.142, -170.198, -0.006, 
1027, 513500, 60.273, -168.202, -0.302, 
1027, 513500, 58.470, -170.005, -0.400, 
1027, 513500, 63.010, -166.016,  0.090, 
1027, 513500, 61.355, -171.379, -0.409, 
1027, 513500, 48.144, -151.154,  0.281, 
1027, 513500, 54.931, -166.062, -0.150, 
1027, 513500, 60.268, -170.269, -0.347, 

1028, 514000, 58.411, -169.894, -0.139, 
1028, 514000, 59.684, -170.123,  0.082, 
1028, 514000, 60.213, -168.118, -0.175, 
1028, 514000, 49.196, -150.205,  0.278, 
1028, 514000, 60.052, -170.197, -0.006, 
1028, 514000, 54.458, -166.140,  0.206, 
1028, 514000, 60.359, -171.112,  0.095, 
1028, 514000, 51.110, -148.545,  0.610, 

1029, 514500, 60.249, -168.123, -0.157, 
1029, 514500, 59.762, -170.125, -0.280, 
1029, 514500, 49.114, -150.272, -0.042, 
1029, 514500, 53.927, -165.980,  0.395, 
1029, 514500, 60.169, -170.218, -0.006, 
1029, 514500, 50.556, -149.088, -0.042, 
1029, 514500, 60.132, -142.928,  1.281, 
1029, 514500, 59.822, -170.174,  0.149, 

1030, 515000, 60.144, -168.012, -0.153, 
1030, 515000, 59.830, -169.975, -0.005, 
1030, 515000, 57.922, -142.265,  1.312, 
1030, 515000, 58.428, -169.837, -0.006, 
1030, 515000, 66.434, -155.178,  0.176, 
1030, 515000, 57.988, -169.191, -0.467, 
1030, 515000, 60.133, -167.963, -0.290, 
1030, 515000, 44.642, -158.439, -0.036, 
1030, 515000, 53.523, -165.389,  0.209, 

1031, 515500, 59.423, -169.743, -0.201, 
1031, 515500, 58.095, -169.542, -0.236, 
1031, 515500, 53.181, -164.894,  0.541, 
1031, 515500, 57.449, -169.246, -0.269, 
1031, 515500, 60.091, -167.884, -0.395, 
1031, 515500, 57.881, -169.296, -0.366, 
1031, 515500, 60.084, -167.961, -0.152, 
1031, 515500, 60.189, -167.540, -0.180, 
1031, 515500, 58.618, -169.917,  0.085, 
1031, 515500, 58.614, -169.839, -0.372, 

1032, 516000, 58.901, -169.833, -0.106, 
1032, 516000, 57.890, -169.227, -0.403, 
1032, 516000, 52.758, -164.410,  0.480, 
1032, 516000, 57.164, -169.044, -0.390, 
1032, 516000, 58.499, -169.847, -0.006, 
1032, 516000, 56.565, -168.892, -0.348, 
1032, 516000, 57.718, -169.250, -0.109, 
1032, 516000, 56.429, -168.639, -0.439, 

1033, 516500, 58.050, -169.409, -0.214, 
1033, 516500, 52.195, -164.353,  0.103, 
1033, 516500, 56.563, -168.928, -0.410, 
1033, 516500, 56.367, -168.647, -0.334, 
1033, 516500, 57.768, -169.271, -0.216, 
1033, 516500, 58.341, -169.596, -0.472, 
1033, 516500, 58.696, -170.014, -0.375, 
1033, 516500, 57.132, -169.042, -0.295, 
1033, 516500, 57.788, -169.190, -0.514, 
1033, 516500, 55.086, -168.299, -0.343, 

1034, 517000, 57.585, -169.219, -0.103, 
1034, 517000, 51.858, -163.707,  0.600, 
1034, 517000, 56.382, -168.633, -0.429, 
1034, 517000, 57.246, -169.162, -0.109, 
1034, 517000, 57.699, -169.206, -0.518, 
1034, 517000, 57.865, -169.472, -0.163, 
1034, 517000, 57.039, -168.990, -0.406, 
1034, 517000, 54.999, -168.567, -0.008, 
1034, 517000, 62.261, -142.840,  1.257, 
1034, 517000, 50.825, -149.392, -0.038, 
1034, 517000, 56.290, -169.835,  0.163, 
1034, 517000, 58.338, -169.597, -0.470, 

1035, 517500, 57.171, -169.208, -0.278, 
1035, 517500, 51.289, -163.757,  0.603, 
1035, 517500, 56.513, -168.892, -0.412, 
1035, 517500, 55.060, -168.587, -0.074, 
1035, 517500, 51.248, -149.931,  0.504, 
1035, 517500, 57.753, -169.363, -0.605, 
1035, 517500, 56.278, -169.809,  0.154, 
1035, 517500, 56.352, -168.596, -0.390, 
1035, 517500, 57.663, -169.273, -0.155, 

1036, 518000, 56.942, -169.203, -0.223, 
1036, 518000, 56.354, -168.597, -0.392, 
1036, 518000, 54.784, -168.304, -0.007, 
1036, 518000, 57.203, -169.252, -0.411, 
1036, 518000, 56.044, -168.472, -0.396, 
1036, 518000, 51.112, -163.392,  0.596, 
1036, 518000, 56.483, -168.939, -0.346, 
1036, 518000, 55.471, -169.291,  0.149, 

1037, 518500, 56.542, -168.896, -0.267, 
1037, 518500, 56.113, -168.573, -0.372, 
1037, 518500, 54.887, -168.070, -0.467, 
1037, 518500, 57.033, -169.089, -0.211, 
1037, 518500, 50.650, -163.020,  0.316, 
1037, 518500, 55.228, -168.956, -0.202, 
1037, 518500, 54.898, -168.342, -0.065, 
1037, 518500, 49.036, -166.478,  0.115, 
1037, 518500, 50.666, -151.046, -0.033, 

1038, 519000, 56.058, -168.699, -0.503, 
1038, 519000, 56.444, -168.942, -0.209, 
1038, 519000, 50.187, -162.930,  0.315, 
1038, 519000, 54.923, -168.527, -0.059, 
1038, 519000, 50.550, -152.003, -0.295, 
1038, 519000, 56.056, -169.062, -0.006, 
1038, 519000, 55.133, -168.938, -0.183, 

1039, 519500, 56.067, -168.963, -0.403, 
1039, 519500, 49.665, -162.434,  0.219, 
1039, 519500, 54.195, -168.563, -0.188, 
1039, 519500, 50.264, -152.922, -0.029, 
1039, 519500, 55.547, -168.972, -0.226, 
1039, 519500, 54.942, -168.549, -0.055, 
1039, 519500, 52.241, -148.075, -0.037, 
1039, 519500, 55.691, -169.459,  0.095, 
1039, 519500, 53.459, -167.284, -0.477, 

1040, 520000, 55.171, -168.401, -0.544, 
1040, 520000, 48.941, -162.924,  0.105, 
1040, 520000, 53.811, -167.693, -0.526, 
1040, 520000, 55.203, -168.729, -0.052, 
1040, 520000, 51.972, -148.220, -0.036, 
1040, 520000, 54.648, -169.431,  0.275, 
1040, 520000, 52.314, -167.756, -0.243, 
1040, 520000, 50.723, -148.618,  0.508, 

1041, 520500, 48.436, -162.674,  0.220, 
1041, 520500, 51.034, -148.739,  0.496, 
1041, 520500, 53.974, -169.975,  0.369, 
1041, 520500, 52.241, -167.719, -0.214, 
1041, 520500, 53.742, -167.618, -0.619, 
1041, 520500, 49.914, -154.431, -0.025, 
1041, 520500, 55.119, -168.706, -0.102, 

1042, 521000, 47.773, -162.593,  0.224, 
1042, 521000, 51.332, -148.924, -0.035, 
1042, 521000, 53.723, -167.613, -0.626, 
1042, 521000, 49.180, -167.353, -0.122, 
1042, 521000, 52.227, -167.722, -0.261, 
1042, 521000, 54.542, -169.384,  0.306, 

1043, 521500, 47.314, -162.051, -0.024, 
1043, 521500, 51.339, -149.037, -0.034, 
1043, 521500, 53.908, -170.234,  0.343, 
1043, 521500, 53.461, -168.705, -0.237, 
1043, 521500, 52.186, -167.713, -0.383, 
1043, 521500, 53.981, -168.595, -0.221, 
1043, 521500, 44.853, -157.765,  0.346, 
1043, 521500, 49.485, -155.939, -0.404, 
1043, 521500, 53.557, -167.547, -0.598, 
1043, 521500, 52.702, -167.308, -0.604, 

1044, 522000, 53.436, -168.671, -0.235, 
1044, 522000, 52.972, -167.465, -0.564, 
1044, 522000, 53.628, -167.633, -0.588, 
1044, 522000, 50.906, -149.485,  0.213, 
1044, 522000, 52.787, -167.387, -0.584, 
1044, 522000, 48.785, -166.017, -0.202, 
1044, 522000, 51.695, -166.902, -0.472, 
1044, 522000, 52.373, -167.887, -0.217, 
1044, 522000, 49.417, -149.374,  0.690, 
1044, 522000, 53.690, -168.818, -0.242, 
1044, 522000, 49.299, -156.808, -0.188, 

1045, 522500, 51.048, -149.560,  0.209, 
1045, 522500, 49.419, -157.325, -0.343, 
1045, 522500, 52.461, -168.275, -0.229, 
1045, 522500, 52.302, -167.842, -0.323, 
1045, 522500, 46.152, -162.008,  0.112, 

1046, 523000, 51.701, -149.692, -0.031, 
1046, 523000, 49.445, -158.200, -0.449, 
1046, 523000, 52.247, -167.847, -0.260, 
1046, 523000, 45.536, -161.978,  0.234, 
1046, 523000, 52.586, -168.184, -0.406, 
1046, 523000, 40.395, -186.982,  1.304, 
1046, 523000, 48.732, -165.835, -0.164, 

1047, 523500, 52.151, -149.771,  0.199, 
1047, 523500, 49.893, -158.799,  0.088, 
1047, 523500, 44.978, -161.963,  0.340, 
1047, 523500, 49.830, -169.145,  0.063, 
1047, 523500, 49.345, -167.720, -0.077, 
1047, 523500, 50.358, -148.628, -0.315, 
1047, 523500, 44.739, -158.161, -0.021, 

1048, 524000, 50.521, -159.147, -0.459, 
1048, 524000, 44.709, -161.598,  0.344, 
1048, 524000, 49.321, -167.674, -0.077, 
1048, 524000, 44.741, -158.159, -0.030, 
1048, 524000, 48.871, -165.815, -0.337, 
1048, 524000, 47.790, -168.279,  0.290, 

1049, 524500, 44.256, -161.531,  0.230, 
1049, 524500, 49.153, -167.570, -0.143, 
1049, 524500, 44.823, -158.033,  0.275, 
1049, 524500, 48.836, -165.778, -0.385, 
1049, 524500, 53.688, -149.551, -0.031, 
1049, 524500, 41.634, -152.253, -0.032, 
1049, 524500, 50.721, -159.628, -0.099, 
1049, 524500, 42.077, -142.842,  0.668, 

1050, 525000, 43.739, -161.427,  0.231, 
1050, 525000, 44.626, -158.184,  0.118, 
1050, 525000, 48.695, -165.659, -0.409, 
1050, 525000, 51.289, -159.930, -0.267, 
1050, 525000, 41.222, -151.640, -0.325, 
1050, 525000, 51.191, -159.926,  0.131, 
1050, 525000, 42.422, -143.173,  0.300, 
1050, 525000, 48.327, -166.564, -0.134, 
1050, 525000, 49.227, -167.563, -0.007, 
1050, 525000, 47.594, -165.603,  0.050, 
1050, 525000, 49.368, -168.390, -0.079, 

1051, 525500, 43.365, -161.538,  0.569, 
1051, 525500, 44.529, -158.245,  0.242, 
1051, 525500, 48.820, -165.769, -0.395, 
1051, 525500, 51.536, -160.251, -0.009, 
1051, 525500, 41.093, -151.150, -0.326, 
1051, 525500, 42.670, -143.431,  0.629, 
1051, 525500, 49.215, -167.570, -0.007, 
1051, 525500, 25.835, -158.310,  2.249, 
1051, 525500, 48.568, -166.618, -0.229, 

1052, 526000, 43.180, -161.514,  0.539, 
1052, 526000, 44.618, -158.183,  0.238, 
1052, 526000, 48.678, -165.677, -0.404, 
1052, 526000, 51.847, -160.398, -0.008, 
1052, 526000, 43.439, -143.453,  0.612, 
1052, 526000, 48.779, -167.135, -0.384, 
1052, 526000, 48.886, -165.773, -0.431, 
1052, 526000, 47.655, -165.709,  0.040, 
1052, 526000, 47.204, -165.056, -0.394, 

1053, 526500, 48.143, -165.403, -0.383, 
1053, 526500, 51.996, -160.557,  0.054, 
1053, 526500, 45.067, -143.140,  0.278, 
1053, 526500, 48.838, -165.804, -0.434, 
1053, 526500, 48.247, -165.432, -0.586, 
1053, 526500, 47.322, -165.275, -0.483, 
1053, 526500, 43.055, -161.868,  0.546, 
1053, 526500, 47.530, -165.654,  0.119, 
1053, 526500, 48.479, -165.610, -0.517, 
1053, 526500, 49.368, -163.136, -0.064, 
1053, 526500, 48.584, -165.977, -0.174, 
1053, 526500, 44.123, -158.643, -0.015, 

1054, 527000, 47.258, -165.156, -0.579, 
1054, 527000, 48.188, -165.390, -0.376, 
1054, 527000, 43.030, -161.800,  0.492, 
1054, 527000, 47.928, -165.327, -0.503, 
1054, 527000, 44.384, -158.421,  0.210, 
1054, 527000, 47.539, -165.712,  0.107, 
1054, 527000, 44.216, -144.765,  0.551, 
1054, 527000, 48.483, -165.893, -0.219, 
1054, 527000, 54.567, -147.834,  0.874, 

1055, 527500, 47.933, -165.373, -0.559, 
1055, 527500, 43.059, -161.749,  0.491, 
1055, 527500, 44.374, -158.416, -0.020, 
1055, 527500, 47.628, -165.780, -0.005, 
1055, 527500, 48.106, -165.451, -0.445, 
1055, 527500, 54.727, -147.599,  1.052, 
1055, 527500, 51.577, -148.605,  0.197, 
1055, 527500, 39.873, -148.559,  0.227, 
1055, 527500, 50.013, -148.633, -0.283, 
1055, 527500, 48.045, -143.876, -0.373, 

1056, 528000, 42.965, -161.782,  0.312, 
1056, 528000, 44.515, -158.294, -0.126, 
1056, 528000, 47.269, -165.109, -0.599, 
1056, 528000, 50.225, -148.710, -0.278, 
1056, 528000, 36.884, -162.068,  0.825, 
1056, 528000, 47.438, -165.779,  0.035, 
1056, 528000, 46.022, -145.539,  0.930, 
1056, 528000, 48.446, -143.906,  0.542, 

1057, 528500, 42.903, -161.686,  0.232, 
1057, 528500, 44.452, -158.357,  0.082, 
1057, 528500, 47.216, -165.191, -0.497, 
1057, 528500, 47.166, -145.825,  0.482, 
1057, 528500, 46.494, -164.985, -0.562, 
1057, 528500, 55.001, -146.596,  1.376, 
1057, 528500, 46.643, -165.659, -0.171, 
1057, 528500, 39.973, -159.698,  0.374, 

1058, 529000, 42.677, -161.586,  0.388, 
1058, 529000, 44.645, -158.241, -0.205, 
1058, 529000, 44.818, -164.696, -0.127, 
1058, 529000, 47.345, -146.034,  0.687, 
1058, 529000, 45.532, -165.228, -0.188, 
1058, 529000, 46.692, -165.712, -0.058, 

1059, 529500, 44.668, -158.264,  0.139, 
1059, 529500, 46.178, -164.825, -0.408, 
1059, 529500, 40.135, -159.565,  0.312, 
1059, 529500, 44.522, -142.116,  0.578, 
1059, 529500, 45.713, -165.337, -0.239, 
1059, 529500, 44.888, -164.779, -0.119, 

1060, 530000, 44.693, -158.274, -0.009, 
1060, 530000, 40.196, -159.507, -0.142, 
1060, 530000, 44.320, -142.105,  0.572, 
1060, 530000, 46.094, -164.818, -0.534, 
1060, 530000, 48.334, -146.966,  0.202, 
1060, 530000, 50.568, -148.694, -0.270, 
1060, 530000, 28.940, -165.191, -0.341, 
1060, 530000, 39.848, -160.354,  0.377, 

1061, 530500, 44.726, -158.298,  0.233, 
1061, 530500, 40.223, -159.526, -0.020, 
1061, 530500, 44.822, -142.094,  0.564, 
1061, 530500, 50.605, -148.737, -0.269, 
1061, 530500, 42.783, -162.250, -0.296, 
1061, 530500, 39.776, -160.273,  0.370, 
1061, 530500, 49.278, -147.788, -0.029, 
1061, 530500, 44.786, -164.692, -0.165, 
1061, 530500, 31.225, -168.136, -0.307, 
1061, 530500, 45.309, -165.206, -0.241, 

1062, 531000, 44.846, -158.230,  0.108, 
1062, 531000, 40.215, -159.452,  0.079, 
1062, 531000, 44.842, -142.124,  0.557, 
1062, 531000, 49.559, -148.505,  0.392, 
1062, 531000, 42.784, -162.132, -0.505, 
1062, 531000, 39.867, -160.204,  0.265, 
1062, 531000, 31.235, -168.127, -0.300, 
1062, 531000, 44.761, -164.721, -0.167, 
1062, 531000, 44.821, -158.259, -0.381, 
1062, 531000, 50.529, -148.659, -0.028, 

1063, 531500, 40.244, -159.462,  0.078, 
1063, 531500, 50.161, -148.989,  0.178, 
1063, 531500, 42.786, -162.152, -0.395, 
1063, 531500, 39.924, -160.154, -0.219, 
1063, 531500, 31.165, -167.954,  0.201, 
1063, 531500, 44.769, -164.527, -0.526, 
1063, 531500, 44.848, -158.258, -0.447, 
1063, 531500, 37.036, -161.516,  0.538, 

1064, 532000, 40.293, -159.419,  0.071, 
1064, 532000, 50.573, -149.394,  0.540, 
1064, 532000, 42.778, -162.228, -0.307, 
1064, 532000, 39.822, -159.981, -0.328, 
1064, 532000, 31.194, -167.982,  0.196, 
1064, 532000, 37.084, -161.447,  0.404, 
1064, 532000, 44.805, -158.299,  0.139, 
1064, 532000, 39.988, -162.805, -0.015, 
1064, 532000, 39.577, -141.811,  0.266, 

1065, 532500, 40.297, -159.321, -0.184, 
1065, 532500, 50.782, -149.392,  0.368, 
1065, 532500, 42.711, -162.106, -0.294, 
1065, 532500, 39.874, -159.988, -0.180, 
1065, 532500, 31.015, -167.657, -0.280, 
1065, 532500, 43.631, -161.596,  0.065, 
1065, 532500, 43.446, -164.552, -0.467, 
1065, 532500, 44.810, -158.285,  0.133, 
1065, 532500, 44.837, -158.254, -0.395, 
1065, 532500, 31.538, -168.547,  1.148, 

1066, 533000, 40.298, -159.248, -0.013, 
1066, 533000, 42.663, -162.003, -0.369, 
1066, 533000, 39.932, -159.908, -0.008, 
1066, 533000, 39.429, -162.793,  0.062, 
1066, 533000, 43.173, -164.497, -0.474, 
1066, 533000, 41.922, -166.114, -0.299, 
1066, 533000, 37.009, -161.091,  0.542, 
1066, 533000, 44.837, -158.252, -0.006, 
1066, 533000, 41.826, -140.225,  1.101, 
1066, 533000, 42.447, -164.664, -0.537, 

1067, 533500, 40.098, -159.695,  0.049, 
1067, 533500, 42.672, -161.954, -0.236, 
1067, 533500, 39.449, -162.839,  0.194, 
1067, 533500, 43.049, -164.468, -0.474, 
1067, 533500, 42.376, -164.563, -0.437, 
1067, 533500, 40.436, -139.314,  0.287, 
1067, 533500, 44.878, -158.260, -0.061, 
1067, 533500, 40.491, -158.996, -0.075, 
1067, 533500, 44.876, -158.227, -0.455, 
1067, 533500, 31.072, -167.706,  1.000, 

1068, 534000, 40.120, -159.663, -0.189, 
1068, 534000, 42.688, -161.921, -0.202, 
1068, 534000, 39.329, -162.648,  0.175, 
1068, 534000, 42.984, -164.439, -0.472, 
1068, 534000, 42.317, -164.542, -0.503, 
1068, 534000, 40.618, -158.929, -0.010, 
1068, 534000, 39.222, -162.320,  0.117, 

1069, 534500, 40.161, -159.561, -0.309, 
1069, 534500, 39.225, -162.432,  0.249, 
1069, 534500, 42.644, -161.915, -0.159, 
1069, 534500, 42.678, -161.481, -0.197, 
1069, 534500, 40.043, -159.690,  0.042, 
1069, 534500, 31.510, -187.867,  0.377, 
1069, 534500, 40.515, -158.979, -0.009, 

1070, 535000, 40.210, -159.624, -0.224, 
1070, 535000, 39.137, -162.368, -0.137, 
1070, 535000, 40.688, -164.702, -0.390, 
1070, 535000, 42.618, -161.898, -0.129, 
1070, 535000, 42.162, -164.481, -0.482, 
1070, 535000, 42.620, -164.397, -0.395, 
1070, 535000, 37.227, -160.332,  0.067, 
1070, 535000, 40.645, -158.892,  0.036, 
1070, 535000, 29.113, -161.949, -0.251, 

1071, 535500, 40.319, -159.638, -0.284, 
1071, 535500, 39.154, -162.132, -0.231, 
1071, 535500, 40.436, -164.628, -0.378, 
1071, 535500, 41.934, -164.482, -0.478, 
1071, 535500, 37.227, -160.161,  0.260, 
1071, 535500, 40.594, -158.924,  0.036, 
1071, 535500, 29.855, -160.649, -0.230, 
1071, 535500, 39.295, -162.585, -0.251, 
1071, 535500, 40.303, -159.580, -0.007, 
1071, 535500, 25.909, -185.651, -0.557, 
1071, 535500, 32.033, -187.365,  1.459, 
1071, 535500, 27.311, -153.955,  0.848, 

1072, 536000, 40.377, -159.504, -0.267, 
1072, 536000, 39.190, -162.249, -0.227, 
1072, 536000, 40.429, -164.617, -0.364, 
1072, 536000, 41.923, -164.421, -0.471, 
1072, 536000, 30.741, -160.600, -0.022, 
1072, 536000, 35.275, -188.235, -0.056, 
1072, 536000, 39.476, -159.917, -0.528, 
1072, 536000, 40.763, -158.795,  0.073, 
1072, 536000, 27.559, -151.744,  1.183, 

1073, 536500, 40.380, -159.482, -0.236, 
1073, 536500, 39.197, -162.152, -0.084, 
1073, 536500, 40.349, -164.582, -0.355, 
1073, 536500, 41.770, -164.470, -0.473, 
1073, 536500, 40.373, -159.502,  0.127, 
1073, 536500, 39.456, -159.931, -0.472, 
1073, 536500, 40.792, -158.816,  0.151, 
1073, 536500, 37.319, -159.997,  0.166, 
1073, 536500, 32.931, -184.679, -0.473, 
1073, 536500, 31.558, -163.280,  0.700, 
1073, 536500, 30.226, -162.373,  0.784, 

1074, 537000, 40.646, -160.982,  0.014, 
1074, 537000, 39.149, -162.003,  0.086, 
1074, 537000, 40.311, -164.537, -0.338, 
1074, 537000, 40.282, -159.462, -0.038, 
1074, 537000, 31.976, -162.755,  0.791, 
1074, 537000, 39.211, -162.187,  0.150, 
1074, 537000, 32.627, -160.220, -0.017, 
1074, 537000, 39.558, -159.912, -0.449, 
1074, 537000, 32.800, -184.657,  0.321, 
1074, 537000, 34.441, -187.988,  0.769, 
1074, 537000, 40.732, -158.821,  0.098, 

1075, 537500, 39.567, -159.967, -0.504, 
1075, 537500, 39.026, -162.069,  0.136, 
1075, 537500, 40.268, -164.584, -0.252, 
1075, 537500, 40.052, -159.556, -0.004, 
1075, 537500, 39.219, -160.198, -0.487, 
1075, 537500, 33.374, -160.085, -0.014, 
1075, 537500, 32.719, -184.601,  1.523, 
1075, 537500, 32.918, -171.951,  0.522, 

1076, 538000, 39.182, -160.205, -0.461, 
1076, 538000, 38.916, -161.974,  0.114, 
1076, 538000, 40.198, -164.561, -0.182, 
1076, 538000, 40.025, -159.553,  0.160, 
1076, 538000, 40.059, -159.635, -0.135, 
1076, 538000, 39.555, -159.963, -0.482, 
1076, 538000, 34.361, -159.992,  0.534, 
1076, 538000, 39.072, -158.377,  0.042, 
1076, 538000, 28.756, -186.196,  1.426, 

1077, 538500, 38.910, -161.999,  0.136, 
1077, 538500, 40.147, -164.540, -0.244, 
1077, 538500, 39.979, -159.539,  0.024, 
1077, 538500, 35.387, -160.207,  0.263, 
1077, 538500, 39.148, -158.327, -0.007, 
1077, 538500, 39.652, -159.923, -0.554, 
1077, 538500, 39.191, -161.555,  0.015, 

1078, 539000, 38.676, -161.944,  0.047, 
1078, 539000, 40.238, -164.569, -0.245, 
1078, 539000, 39.922, -159.535,  0.076, 
1078, 539000, 36.164, -160.592,  0.366, 
1078, 539000, 39.007, -158.402,  0.042, 
1078, 539000, 39.557, -159.910, -0.529, 
1078, 539000, 39.269, -160.175, -0.511, 
1078, 539000, 32.806, -171.771,  0.666, 
1078, 539000, 38.742, -162.225, -0.474, 
1078, 539000, 35.438, -175.294,  0.589, 
1078, 539000, 28.947, -162.710,  0.800, 

1079, 539500, 38.276, -162.073, -0.004, 
1079, 539500, 40.271, -164.576, -0.181, 
1079, 539500, 38.946, -158.466,  0.042, 
1079, 539500, 37.218, -160.560,  0.219, 
1079, 539500, 39.553, -159.898, -0.489, 
1079, 539500, 35.569, -175.271,  0.585, 
1079, 539500, 38.332, -162.138, -0.560, 
1079, 539500, 36.960, -160.848,  0.232, 
1079, 539500, 28.989, -162.783,  0.873, 

1080, 540000, 37.673, -162.071,  0.107, 
1080, 540000, 38.805, -158.528,  0.130, 
1080, 540000, 38.227, -160.780, -0.038, 
1080, 540000, 39.268, -160.188, -0.557, 
1080, 540000, 36.086, -175.655,  0.588, 
1080, 540000, 39.600, -164.916, -0.201, 
1080, 540000, 36.023, -164.091,  0.412, 
1080, 540000, 39.551, -159.904, -0.485, 
1080, 540000, 40.416, -164.592, -0.179, 
1080, 540000, 37.686, -162.394,  0.209, 
1080, 540000, 38.145, -160.524,  0.109, 

1081, 540500, 37.065, -162.298,  0.210, 
1081, 540500, 39.199, -160.854, -0.015, 
1081, 540500, 38.597, -160.948, -0.048, 
1081, 540500, 36.429, -163.281, -0.007, 
1081, 540500, 39.156, -160.197, -0.528, 
1081, 540500, 39.733, -164.940, -0.191, 
1081, 540500, 36.980, -162.034,  0.187, 
1081, 540500, 38.565, -175.442,  0.569, 
1081, 540500, 36.544, -160.577, -0.006, 
1081, 540500, 40.430, -164.594, -0.242, 
1081, 540500, 38.976, -160.923, -0.109, 
1081, 540500, 39.083, -160.892, -0.031, 
1081, 540500, 38.780, -160.958, -0.104, 
1081, 540500, 37.130, -162.239, -0.350, 
1081, 540500, 39.481, -159.830, -0.506, 
1081, 540500, 36.779, -163.941,  0.047, 

1082, 541000, 36.448, -162.178,  0.238, 
1082, 541000, 38.438, -160.102, -0.305, 
1082, 541000, 37.432, -160.758,  0.093, 
1082, 541000, 38.862, -160.839,  0.013, 
1082, 541000, 37.098, -173.492,  0.620, 
1082, 541000, 37.423, -160.811, -0.253, 
1082, 541000, 39.789, -164.905, -0.188, 
1082, 541000, 38.205, -160.170, -0.335, 
1082, 541000, 37.330, -163.319, -0.129, 
1082, 541000, 40.400, -164.569, -0.237, 
1082, 541000, 38.961, -160.822, -0.072, 
1082, 541000, 37.408, -160.008,  0.069, 
1082, 541000, 37.662, -163.685, -0.232, 
1082, 541000, 39.199, -160.854, -0.016, 
1082, 541000, 37.490, -160.538, -0.225, 
1082, 541000, 39.307, -165.233, -0.358, 
1082, 541000, 37.691, -160.086, -0.214, 

1083, 541500, 38.196, -160.865, -0.209, 
1083, 541500, 38.015, -163.119,  0.037, 
1083, 541500, 39.008, -165.293, -0.348, 
1083, 541500, 39.701, -165.011, -0.261, 
1083, 541500, 38.277, -163.184,  0.119, 
1083, 541500, 37.083, -163.262,  0.030, 

1084, 542000, 37.929, -163.125, -0.104, 
1084, 542000, 38.032, -163.091, -0.098, 
1084, 542000, 37.817, -163.159, -0.139, 
1084, 542000, 28.750, -161.339,  0.495, 
1084, 542000, 37.676, -160.054, -0.308, 
1084, 542000, 37.314, -160.158, -0.495, 
1084, 542000, 29.344, -158.547,  0.488, 
1084, 542000, 37.969, -160.069, -0.216, 
1084, 542000, 37.276, -160.039, -0.004, 
1084, 542000, 36.416, -173.658, -0.024, 
1084, 542000, 38.196, -160.866, -0.209, 
1084, 542000, 38.101, -163.075,  0.110, 
1084, 542000, 35.824, -171.582,  0.405, 
1084, 542000, 29.509, -159.425,  0.645, 
1084, 542000, 30.238, -164.880,  0.234, 
1084, 542000, 35.068, -171.037,  0.124, 

1085, 542500, 28.684, -161.411,  0.246, 
