count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
1098, 549000, 22.547, -10.395,  0.000,  0.000, -0.000,  2.029, 
1099, 549500, 22.327, -9.948,  0.000,  0.000, -0.000,  2.018, 
1100, 550000, 22.109, -9.501,  0.000,  0.000, -0.000,  2.034, 
1101, 550500, 21.873, -9.066,  0.000,  0.000, -0.000,  2.092, 
1102, 551000, 21.598, -8.650,  0.000,  0.000, -0.000,  2.200, 
1103, 551500, 21.278, -8.271,  0.000,  0.000, -0.000,  2.312, 
1104, 552000, 20.945, -7.907,  0.000,  0.000, -0.000,  2.325, 
1105, 552500, 20.569, -7.581,  0.000,  0.000, -0.000,  2.551, 
1106, 553000, 20.138, -7.331,  0.000,  0.000, -0.000,  2.661, 
1107, 553500, 19.695, -7.102,  0.000,  0.000, -0.000,  2.658, 
1108, 554000, 19.259, -6.855,  0.000,  0.000, -0.000,  2.628, 
1109, 554500, 18.828, -6.603,  0.000,  0.000, -0.000,  2.613, 
1110, 555000, 18.386, -6.360,  0.000,  0.000, -0.000,  2.650, 
1111, 555500, 17.941, -6.127,  0.000,  0.000, -0.000,  2.662, 
1112, 556000, 17.498, -5.889,  0.000,  0.000, -0.000,  2.638, 
1113, 556500, 17.060, -5.639,  0.000,  0.000, -0.000,  2.625, 
1114, 557000, 16.618, -5.396,  0.000,  0.000, -0.000,  2.643, 
1115, 557500, 16.160, -5.183,  0.000,  0.000, -0.000,  2.720, 
1116, 558000, 15.687, -5.010,  0.000,  0.000, -0.000,  2.784, 
1117, 558500, 15.207, -4.852,  0.000,  0.000, -0.000,  2.821, 
1118, 559000, 14.729, -4.685,  0.000,  0.000, -0.000,  2.800, 
1119, 559500, 14.257, -4.500,  0.000,  0.000, -0.000,  2.762, 
1120, 560000, 13.787, -4.303,  0.000,  0.000, -0.000,  2.744, 
1121, 560500, 13.323, -4.102,  0.000,  0.000, -0.000,  2.729, 
1122, 561000, 12.861, -3.895,  0.000,  0.000, -0.000,  2.718, 
1123, 561500, 12.404, -3.683,  0.000,  0.000, -0.000,  2.708, 
1124, 562000, 11.943, -3.475,  0.000,  0.000, -0.000,  2.725, 
1125, 562500, 11.480, -3.271,  0.000,  0.000, -0.000,  2.718, 
1126, 563000, 11.019, -3.063,  0.000,  0.000, -0.000,  2.727, 
1127, 563500, 10.552, -2.869,  0.000,  0.000, -0.000,  2.748, 
1128, 564000, 10.086, -2.680,  0.000,  0.000, -0.000,  2.754, 
1129, 564500,  9.648, -2.503,  0.000,  0.000, -0.000,  2.751, 
1130, 565000,  9.200, -2.296,  0.000,  0.000, -0.000,  2.694, 
1131, 565500,  8.752, -2.054,  0.000,  0.000, -0.000,  2.630, 
1132, 566000,  8.313, -1.799,  0.000,  0.000, -0.000,  2.617, 
1133, 566500,  7.876, -1.557,  0.000,  0.000, -0.000,  2.647, 
1134, 567000,  7.430, -1.340,  0.000,  0.000, -0.000,  2.679, 
1135, 567500,  6.971, -1.144,  0.000,  0.000, -0.000,  2.731, 
1136, 568000,  6.507, -0.965,  0.000,  0.000, -0.000,  2.774, 
1137, 568500,  6.033, -0.815,  0.000,  0.000, -0.000,  2.840, 
1138, 569000,  5.559, -0.664,  0.000,  0.000, -0.000,  2.824, 
1139, 569500,  5.085, -0.505,  0.000,  0.000, -0.000,  2.820, 
1140, 570000,  4.632, -0.364,  0.000,  0.000, -0.000,  2.846, 
1141, 570500,  4.485, -0.322,  0.000,  0.000, -0.000,  2.856, 
1142, 571000,  4.480, -0.318,  0.000,  0.000, -0.000,  2.841, 
1143, 571500,  4.475, -0.316,  0.000,  0.000, -0.000,  2.842, 
1144, 572000,  4.469, -0.315,  0.000,  0.000, -0.000,  2.842, 
1145, 572500,  4.434, -0.303,  0.000,  0.000, -0.000,  2.842, 
1146, 573000,  4.252, -0.250,  0.000,  0.000, -0.000,  2.854, 
1147, 573500,  3.907, -0.152,  0.000,  0.000, -0.000,  2.864, 
1148, 574000,  3.532, -0.034,  0.000,  0.000, -0.000,  2.837, 
1149, 574500,  3.199,  0.110,  0.000,  0.000, -0.000,  2.769, 
1150, 575000,  2.874,  0.296,  0.000,  0.000, -0.000,  2.708, 
1151, 575500,  2.521,  0.515,  0.000,  0.000, -0.000,  2.640, 
1152, 576000,  2.167,  0.761,  0.000,  0.000, -0.000,  2.570, 
1153, 576500,  1.765,  1.035,  0.000,  0.000, -0.000,  2.544, 
1154, 577000,  1.393,  1.295,  0.000,  0.000, -0.000,  2.540, 
1155, 577500,  1.036,  1.507,  0.000,  0.000, -0.000,  2.612, 
1156, 578000,  0.634,  1.675,  0.000,  0.000, -0.000,  2.747, 
1157, 578500,  0.180,  1.801,  0.000,  0.000, -0.000,  2.852, 
1158, 579000, -0.312,  1.901,  0.000,  0.000, -0.000,  2.934, 
1159, 579500, -0.805,  1.990,  0.000,  0.000, -0.000,  2.967, 
1160, 580000, -1.300,  2.072,  0.000,  0.000, -0.000,  2.977, 
1161, 580500, -1.796,  2.155,  0.000,  0.000, -0.000,  2.984, 
1162, 581000, -2.297,  2.221,  0.000,  0.000, -0.000,  3.008, 
1163, 581500, -2.801,  2.278,  0.000,  0.000, -0.000,  3.031, 
1164, 582000, -3.295,  2.315,  0.000,  0.000, -0.000,  3.093, 
1165, 582500, -3.784,  2.299,  0.000,  0.000,  0.000, -3.101, 
1166, 583000, -4.282,  2.313,  0.000,  0.000, -0.000,  3.101, 
1167, 583500, -4.782,  2.343,  0.000,  0.000, -0.000,  3.082, 
1168, 584000, -5.280,  2.383,  0.000,  0.000, -0.000,  3.060, 
1169, 584500, -5.781,  2.434,  0.000,  0.000, -0.000,  3.038, 
1170, 585000, -6.282,  2.486,  0.000,  0.000, -0.000,  3.038, 
1171, 585500, -6.776,  2.538,  0.000,  0.000, -0.000,  3.041, 
1172, 586000, -7.269,  2.582,  0.000,  0.000, -0.000,  3.053, 
1173, 586500, -7.764,  2.633,  0.000,  0.000, -0.000,  3.033, 
1174, 587000, -8.260,  2.698,  0.000,  0.000, -0.000,  3.009, 
1175, 587500, -8.754,  2.777,  0.000,  0.000, -0.000,  2.981, 
1176, 588000, -9.247,  2.867,  0.000,  0.000, -0.000,  2.959, 
1177, 588500, -9.739,  2.949,  0.000,  0.000, -0.000,  2.982, 
1178, 589000, -10.230,  2.997,  0.000,  0.000, -0.000,  3.065, 
1179, 589500, -10.725,  3.028,  0.000,  0.000, -0.000,  3.069, 
1180, 590000, -11.222,  3.079,  0.000,  0.000, -0.000,  3.038, 
1181, 590500, -11.725,  3.135,  0.000,  0.000, -0.000,  3.032, 
1182, 591000, -12.220,  3.200,  0.000,  0.000, -0.000,  3.005, 
1183, 591500, -12.719,  3.277,  0.000,  0.000, -0.000,  2.985, 
1184, 592000, -13.213,  3.360,  0.000,  0.000, -0.000,  2.978, 
1185, 592500, -13.711,  3.447,  0.000,  0.000, -0.000,  2.972, 
1186, 593000, -14.203,  3.534,  0.000,  0.000, -0.000,  2.965, 
1187, 593500, -14.698,  3.634,  0.000,  0.000, -0.000,  2.941, 
1188, 594000, -15.196,  3.713,  0.000,  0.000, -0.000,  2.994, 
1189, 594500, -15.692,  3.779,  0.000,  0.000, -0.000,  3.004, 
1190, 595000, -16.195,  3.834,  0.000,  0.000, -0.000,  3.036, 
1191, 595500, -16.693,  3.902,  0.000,  0.000, -0.000,  2.995, 
1192, 596000, -17.187,  3.981,  0.000,  0.000, -0.000,  2.984, 
1193, 596500, -17.676,  4.102,  0.000,  0.000, -0.000,  2.901, 
1194, 597000, -18.167,  4.215,  0.000,  0.000, -0.000,  2.928, 
1195, 597500, -18.661,  4.282,  0.000,  0.000, -0.000,  3.026, 
1196, 598000, -19.161,  4.299,  0.000,  0.000, -0.000,  3.116, 
1197, 598500, -19.659,  4.302,  0.000,  0.000, -0.000,  3.140, 
1198, 599000, -20.097,  4.289,  0.000,  0.000,  0.000, -3.104, 
1199, 599500, -20.408,  4.239,  0.000,  0.000,  0.000, -2.982, 
1200, 600000, -20.630,  4.176,  0.000,  0.000,  0.000, -2.879, 
1201, 600500, -20.811,  4.066,  0.000,  0.000,  0.000, -2.657, 
1202, 601000, -20.982,  3.926,  0.000,  0.000,  0.000, -2.497, 
1203, 601500, -21.065,  3.828,  0.000,  0.000,  0.000, -2.369, 
1204, 602000, -21.066,  3.823,  0.000,  0.000,  0.000, -2.352, 
1205, 602500, -21.068,  3.822,  0.000,  0.000,  0.000, -2.356, 
1206, 603000, -21.065,  3.827,  0.000,  0.000,  0.000, -2.362, 
1207, 603500, -21.065,  3.827,  0.000,  0.000,  0.000, -2.362, 
1208, 604000, -21.065,  3.826,  0.000,  0.000,  0.000, -2.362, 
1209, 604500, -21.076,  3.815,  0.000,  0.000,  0.000, -2.362, 
1210, 605000, -21.139,  3.749,  0.000,  0.000,  0.000, -2.347, 
1211, 605500, -21.207,  3.670,  0.000,  0.000,  0.000, -2.315, 
1212, 606000, -21.317,  3.534,  0.000,  0.000,  0.000, -2.273, 
1213, 606500, -21.405,  3.430,  0.000,  0.000,  0.000, -2.278, 
1214, 607000, -21.451,  3.371,  0.000,  0.000,  0.000, -2.256, 
1215, 607500, -21.500,  3.305,  0.000,  0.000,  0.000, -2.240, 
1216, 608000, -21.584,  3.192,  0.000,  0.000,  0.000, -2.220, 
1217, 608500, -21.649,  3.098,  0.000,  0.000,  0.000, -2.197, 
1218, 609000, -21.677,  3.054,  0.000,  0.000,  0.000, -2.184, 
1219, 609500, -21.682,  3.048,  0.000,  0.000,  0.000, -2.187, 
1220, 610000, -21.687,  3.041,  0.000,  0.000,  0.000, -2.187, 
1221, 610500, -21.697,  3.028,  0.000,  0.000,  0.000, -2.186, 
1222, 611000, -21.720,  2.992,  0.000,  0.000,  0.000, -2.177, 
1223, 611500, -21.739,  2.962,  0.000,  0.000,  0.000, -2.172, 
1224, 612000, -21.744,  2.956,  0.000,  0.000,  0.000, -2.174, 
1225, 612500, -21.749,  2.947,  0.000,  0.000,  0.000, -2.173, 
